,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix78.alt_h2.0,4509644.0,5498673.0,9372246.0,49972494.0,655287.0,1737202.0,19588285.0,1.2067970687069034,0.008360793345416255,141596.0,1.2208370330868397,3760.0,147711.0,444249.0,874796.0,4314198.0,9372245.0,49972494.0,326439.0,435290.0,30755462.0,2.4095048731653943,0.0008797278323043578,41506.0,2.4106400334178204,489.0,1124.0,16632.0,1424839.0,3471592.0,9372245.0,49972494.0,428715.0,507818.0,19454878.0,1.1494451969618806,0.0031197727181075815,55601.0,1.1594930563594954,8055.0,50931.0,140388.0,1504384.0,3626744.0,9372245.0,49972494.0,3052.0,198836.0,20256576.0,1.1939825516725182,0.0023849443662413814,17298.0,1.2103546162098835,621.0,5008.0,23194.0,49493.0,181317.0,6010.0,2558530477.0,98826.0,113348.0,176750.0,484.0,123622.0,2895935.0,3966873.0,7317239.0,41397711.0,582204.0,1754559.0,17468425.0,1.4831609299627906,0.007765231548799177,305190.0,1.4925342741982324,4851.0,10963.0,349826.0,423119.0,3330928.0,7317239.0,41397711.0,157919.0,237610.0,24917695.0,2.5297299978858145,0.0008144485989280485,60963.0,2.531294795755612,489.0,304.0,19780.0,1383211.0,2633093.0,7317239.0,41397711.0,434541.0,499956.0,13879930.0,0.9631291256169164,0.008293130356310373,199102.0,0.9743477013665947,21658.0,65556.0,277158.0,888861.0,2667633.0,7317239.0,41397711.0,3342.0,161703.0,16405433.0,1.2675409399638307,0.001634098687035079,19965.0,1.2845794704806006,628.0,2916.0,19084.0,40852.0,160532.0,2485.0,1996297073.0,100699.0,111429.0,756671.0,72270.0,130760.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix78.alt_h2.1,2895935.0,3966873.0,7317239.0,41397711.0,582204.0,1754559.0,17468425.0,1.4831609299627906,0.007765231548799177,305190.0,1.4925342741982324,4851.0,10963.0,349826.0,423119.0,3330928.0,7317239.0,41397711.0,157919.0,237610.0,24917695.0,2.5297299978858145,0.0008144485989280485,60963.0,2.531294795755612,489.0,304.0,19780.0,1383211.0,2633093.0,7317239.0,41397711.0,434541.0,499956.0,13879930.0,0.9631291256169164,0.008293130356310373,199102.0,0.9743477013665947,21658.0,65556.0,277158.0,888861.0,2667633.0,7317239.0,41397711.0,3342.0,161703.0,16405433.0,1.2675409399638307,0.001634098687035079,19965.0,1.2845794704806006,628.0,2916.0,19084.0,40852.0,160532.0,2485.0,1996297073.0,100699.0,111429.0,756671.0,72270.0,130760.0,2903603.0,3728223.0,7437537.0,41141655.0,636206.0,1700469.0,17695979.0,1.4598804684938038,0.007856612357610402,351771.0,1.4682809645182269,5651.0,10888.0,216623.0,713810.0,3550422.0,7437537.0,41141655.0,269359.0,357225.0,24645844.0,2.435187750998751,0.0010064038086048618,42403.0,2.437083405433815,523.0,537.0,9062.0,1477631.0,2656928.0,7437537.0,41141655.0,473775.0,557971.0,13890363.0,0.9383303908269632,0.008719451607006042,114955.0,0.949772081806114,35951.0,73222.0,229114.0,904443.0,2689350.0,7437537.0,41141655.0,1144.0,190916.0,16675008.0,1.266435111516084,0.002197803993467048,31123.0,1.2836199672015076,714.0,4368.0,17992.0,39692.0,80778.0,6738.0,2031269605.0,54349.0,55690.0,0.0,56719.0,27848.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix78.alt_h2.2,2903603.0,3728223.0,7437537.0,41141655.0,636206.0,1700469.0,17695979.0,1.4598804684938038,0.007856612357610402,351771.0,1.4682809645182269,5651.0,10888.0,216623.0,713810.0,3550422.0,7437537.0,41141655.0,269359.0,357225.0,24645844.0,2.435187750998751,0.0010064038086048618,42403.0,2.437083405433815,523.0,537.0,9062.0,1477631.0,2656928.0,7437537.0,41141655.0,473775.0,557971.0,13890363.0,0.9383303908269632,0.008719451607006042,114955.0,0.949772081806114,35951.0,73222.0,229114.0,904443.0,2689350.0,7437537.0,41141655.0,1144.0,190916.0,16675008.0,1.266435111516084,0.002197803993467048,31123.0,1.2836199672015076,714.0,4368.0,17992.0,39692.0,80778.0,6738.0,2031269605.0,54349.0,55690.0,0.0,56719.0,27848.0,2486759.0,3377003.0,6989048.0,40552742.0,683071.0,1570616.0,17264456.0,1.5520760481255815,0.0051517729116268935,250496.0,1.5607687914004884,6240.0,10547.0,246968.0,351188.0,3164121.0,6989048.0,40552742.0,134768.0,195127.0,23926432.0,2.5500488764707296,0.0008774171974510513,68685.0,2.5519790392053396,523.0,298.0,22951.0,1023533.0,2238639.0,6989050.0,40552742.0,142209.0,211075.0,13817376.0,1.0431685279115188,0.010210065035103357,247666.0,1.0581001709817501,52030.0,85552.0,349214.0,831529.0,2534386.0,6989048.0,40552742.0,2733.0,148610.0,15677064.0,1.2682328122513968,0.001960012950707241,21072.0,1.285525439230064,714.0,3695.0,21520.0,20968.0,88102.0,1692.0,1908224408.0,52920.0,54098.0,346665.0,123588.0,72268.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix78.alt_h2.3,2486759.0,3377003.0,6989048.0,40552742.0,683071.0,1570616.0,17264456.0,1.5520760481255815,0.0051517729116268935,250496.0,1.5607687914004884,6240.0,10547.0,246968.0,351188.0,3164121.0,6989048.0,40552742.0,134768.0,195127.0,23926432.0,2.5500488764707296,0.0008774171974510513,68685.0,2.5519790392053396,523.0,298.0,22951.0,1023533.0,2238639.0,6989050.0,40552742.0,142209.0,211075.0,13817376.0,1.0431685279115188,0.010210065035103357,247666.0,1.0581001709817501,52030.0,85552.0,349214.0,831529.0,2534386.0,6989048.0,40552742.0,2733.0,148610.0,15677064.0,1.2682328122513968,0.001960012950707241,21072.0,1.285525439230064,714.0,3695.0,21520.0,20968.0,88102.0,1692.0,1908224408.0,52920.0,54098.0,346665.0,123588.0,72268.0,3256047.0,4092624.0,7738774.0,42148238.0,650605.0,1881885.0,18052745.0,1.4081921761767433,0.008147302312303739,373002.0,1.4164408987780235,7043.0,11439.0,228491.0,681552.0,3639367.0,7738774.0,42148238.0,251174.0,332022.0,25751262.0,2.446684578203214,0.0009824167869384027,41042.0,2.4479288321380106,542.0,484.0,9481.0,1649090.0,2731463.0,7738776.0,42148238.0,357213.0,514419.0,14495214.0,0.9347422641513335,0.011941390999645357,148992.0,0.9494864562561315,67943.0,103145.0,308177.0,968358.0,2812242.0,7738774.0,42148238.0,1131.0,212440.0,17327428.0,1.2640296770522048,0.002299640391276933,34581.0,1.2810561466196067,797.0,4831.0,20030.0,45126.0,91951.0,7688.0,2112906914.0,55142.0,56792.0,0.0,89611.0,33915.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix78.alt_h2.4,3256047.0,4092624.0,7738774.0,42148238.0,650605.0,1881885.0,18052745.0,1.4081921761767433,0.008147302312303739,373002.0,1.4164408987780235,7043.0,11439.0,228491.0,681552.0,3639367.0,7738774.0,42148238.0,251174.0,332022.0,25751262.0,2.446684578203214,0.0009824167869384027,41042.0,2.4479288321380106,542.0,484.0,9481.0,1649090.0,2731463.0,7738776.0,42148238.0,357213.0,514419.0,14495214.0,0.9347422641513335,0.011941390999645357,148992.0,0.9494864562561315,67943.0,103145.0,308177.0,968358.0,2812242.0,7738774.0,42148238.0,1131.0,212440.0,17327428.0,1.2640296770522048,0.002299640391276933,34581.0,1.2810561466196067,797.0,4831.0,20030.0,45126.0,91951.0,7688.0,2112906914.0,55142.0,56792.0,0.0,89611.0,33915.0,2769913.0,3567067.0,7197913.0,40568847.0,680215.0,1723550.0,17499464.0,1.5087564965011386,0.005220406437619924,250144.0,1.5175001420550651,7643.0,10788.0,253080.0,283704.0,3179938.0,7197912.0,40568847.0,99457.0,151925.0,24664752.0,2.551114823298757,0.0009420596653283424,67633.0,2.5515998250603786,571.0,325.0,27053.0,1748905.0,2774461.0,7197912.0,40568847.0,736002.0,773591.0,13483299.0,0.9247806863990558,0.012945197625562038,295196.0,0.940100962612491,80308.0,105005.0,385735.0,897161.0,2638726.0,7197912.0,40568847.0,1889.0,147992.0,16083967.0,1.2598686952549574,0.0020213773901335253,22251.0,1.2769610131382545,800.0,3974.0,22700.0,31439.0,126138.0,2232.0,1964936000.0,75168.0,76441.0,509166.0,224205.0,105831.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix78.alt_h2.5,2769913.0,3567067.0,7197913.0,40568847.0,680215.0,1723550.0,17499464.0,1.5087564965011386,0.005220406437619924,250144.0,1.5175001420550651,7643.0,10788.0,253080.0,283704.0,3179938.0,7197912.0,40568847.0,99457.0,151925.0,24664752.0,2.551114823298757,0.0009420596653283424,67633.0,2.5515998250603786,571.0,325.0,27053.0,1748905.0,2774461.0,7197912.0,40568847.0,736002.0,773591.0,13483299.0,0.9247806863990558,0.012945197625562038,295196.0,0.940100962612491,80308.0,105005.0,385735.0,897161.0,2638726.0,7197912.0,40568847.0,1889.0,147992.0,16083967.0,1.2598686952549574,0.0020213773901335253,22251.0,1.2769610131382545,800.0,3974.0,22700.0,31439.0,126138.0,2232.0,1964936000.0,75168.0,76441.0,509166.0,224205.0,105831.0,3455534.0,4345561.0,8243504.0,36676147.0,663046.0,1923175.0,18529375.0,1.3324085243362531,0.008251077600594028,400941.0,1.341130058285894,9614.0,12195.0,233522.0,2513994.0,3790323.0,8243505.0,36676147.0,1271276.0,1346828.0,18183509.0,1.2375726101943287,0.0026215169862244775,88495.0,1.2435988090017536,639.0,1970.0,33044.0,1778619.0,3594124.0,8243504.0,36676147.0,628344.0,730497.0,17598382.0,1.1884586942639925,0.0024520933391549023,50002.0,1.1954913832758496,84712.0,30038.0,85384.0,1038956.0,3005517.0,8243504.0,36676147.0,1917.0,226986.0,18428346.0,1.261004301083617,0.0022874871041244534,35817.0,1.2779332672125834,896.0,5178.0,20920.0,76835.0,147917.0,13277.0,2250645000.0,83084.0,84818.0,0.0,162657.0,59566.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix78.alt_h2.6,3455534.0,4345561.0,8243504.0,36676147.0,663046.0,1923175.0,18529375.0,1.3324085243362531,0.008251077600594028,400941.0,1.341130058285894,9614.0,12195.0,233522.0,2513994.0,3790323.0,8243505.0,36676147.0,1271276.0,1346828.0,18183509.0,1.2375726101943287,0.0026215169862244775,88495.0,1.2435988090017536,639.0,1970.0,33044.0,1778619.0,3594124.0,8243504.0,36676147.0,628344.0,730497.0,17598382.0,1.1884586942639925,0.0024520933391549023,50002.0,1.1954913832758496,84712.0,30038.0,85384.0,1038956.0,3005517.0,8243504.0,36676147.0,1917.0,226986.0,18428346.0,1.261004301083617,0.0022874871041244534,35817.0,1.2779332672125834,896.0,5178.0,20920.0,76835.0,147917.0,13277.0,2250645000.0,83084.0,84818.0,0.0,162657.0,59566.0,4622695.0,6499458.0,10551637.0,46205444.0,953679.0,2218471.0,20596851.0,1.0157629569705628,0.012852113746174981,326388.0,1.0232124171822818,10056.0,10903.0,248849.0,770082.0,3744180.0,10551638.0,46205444.0,108002.0,355254.0,28812814.0,1.7171056285289545,0.000615778206212878,45648.0,1.7252259791323394,4281.0,1700.0,65846.0,2398449.0,4320834.0,10551637.0,46205444.0,771216.0,911470.0,20495559.0,1.0228995747294947,0.004722362933651722,185969.0,1.0321607917330742,95569.0,68758.0,252474.0,1521431.0,3998171.0,10551637.0,46205444.0,3955.0,237530.0,23229786.0,1.2288575696832633,0.0021804847509167336,34141.0,1.2454458962149664,1000.0,6210.0,35307.0,115772.0,322537.0,3415.0,2880594000.0,282987.0,289684.0,2304221.0,599736.0,276264.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix78.alt_h2.7,4622695.0,6499458.0,10551637.0,46205444.0,953679.0,2218471.0,20596851.0,1.0157629569705628,0.012852113746174981,326388.0,1.0232124171822818,10056.0,10903.0,248849.0,770082.0,3744180.0,10551638.0,46205444.0,108002.0,355254.0,28812814.0,1.7171056285289545,0.000615778206212878,45648.0,1.7252259791323394,4281.0,1700.0,65846.0,2398449.0,4320834.0,10551637.0,46205444.0,771216.0,911470.0,20495559.0,1.0228995747294947,0.004722362933651722,185969.0,1.0321607917330742,95569.0,68758.0,252474.0,1521431.0,3998171.0,10551637.0,46205444.0,3955.0,237530.0,23229786.0,1.2288575696832633,0.0021804847509167336,34141.0,1.2454458962149664,1000.0,6210.0,35307.0,115772.0,322537.0,3415.0,2880594000.0,282987.0,289684.0,2304221.0,599736.0,276264.0,5069729.0,6518855.0,9149905.0,41064463.0,1474385.0,4039518.0,19039885.0,1.1853662961528015,0.0180956991884258,1586213.0,1.198336485460778,10826.0,25830.0,471790.0,479541.0,3291429.0,9149905.0,41064463.0,11123.0,208769.0,26668319.0,1.877762118841671,0.0005944017224938933,32634.0,1.8854578271577682,6611.0,431.0,45525.0,1974350.0,3180312.0,9149905.0,41064463.0,575164.0,670717.0,16050356.0,0.8285068533498435,0.011118755582401494,137138.0,0.8422544277782119,120119.0,114983.0,350464.0,1221385.0,3394815.0,9149905.0,41064463.0,3916.0,268137.0,20378174.0,1.2515523385215475,0.0020766368586539784,37295.0,1.2685275967346108,1006.0,5063.0,20713.0,120091.0,248871.0,18418.0,2497555000.0,301195.0,309652.0,0.0,264162.0,107588.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix78.alt_h2.8,5069729.0,6518855.0,9149905.0,41064463.0,1474385.0,4039518.0,19039885.0,1.1853662961528015,0.0180956991884258,1586213.0,1.198336485460778,10826.0,25830.0,471790.0,479541.0,3291429.0,9149905.0,41064463.0,11123.0,208769.0,26668319.0,1.877762118841671,0.0005944017224938933,32634.0,1.8854578271577682,6611.0,431.0,45525.0,1974350.0,3180312.0,9149905.0,41064463.0,575164.0,670717.0,16050356.0,0.8285068533498435,0.011118755582401494,137138.0,0.8422544277782119,120119.0,114983.0,350464.0,1221385.0,3394815.0,9149905.0,41064463.0,3916.0,268137.0,20378174.0,1.2515523385215475,0.0020766368586539784,37295.0,1.2685275967346108,1006.0,5063.0,20713.0,120091.0,248871.0,18418.0,2497555000.0,301195.0,309652.0,0.0,264162.0,107588.0,1728016.0,3427116.0,7508002.0,35239451.0,326236.0,1050401.0,17448136.0,1.4385566226540696,0.012094001622169273,1032677.0,1.4506747600759828,11795.0,24883.0,487247.0,347548.0,2645399.0,7508002.0,35239451.0,8043.0,120128.0,21694837.0,1.854436240160831,0.0005785126397259069,28408.0,1.8628519278497795,8569.0,4120.0,48040.0,1901511.0,2840277.0,7508005.0,35239451.0,606728.0,684051.0,12825685.0,0.8039175519994992,0.012395492579530912,239716.0,0.817141437705489,136826.0,80778.0,336328.0,1004797.0,2791916.0,7508002.0,35239451.0,2931.0,175130.0,16679277.0,1.247527105080686,0.0019761889728655314,23420.0,1.2644092263161357,1084.0,3938.0,23659.0,46611.0,158058.0,2436.0,2050057219.0,360812.0,368990.0,809035.0,382931.0,134680.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix78.alt_h2.9,1728016.0,3427116.0,7508002.0,35239451.0,326236.0,1050401.0,17448136.0,1.4385566226540696,0.012094001622169273,1032677.0,1.4506747600759828,11795.0,24883.0,487247.0,347548.0,2645399.0,7508002.0,35239451.0,8043.0,120128.0,21694837.0,1.854436240160831,0.0005785126397259069,28408.0,1.8628519278497795,8569.0,4120.0,48040.0,1901511.0,2840277.0,7508005.0,35239451.0,606728.0,684051.0,12825685.0,0.8039175519994992,0.012395492579530912,239716.0,0.817141437705489,136826.0,80778.0,336328.0,1004797.0,2791916.0,7508002.0,35239451.0,2931.0,175130.0,16679277.0,1.247527105080686,0.0019761889728655314,23420.0,1.2644092263161357,1084.0,3938.0,23659.0,46611.0,158058.0,2436.0,2050057219.0,360812.0,368990.0,809035.0,382931.0,134680.0,5639025.0,6249116.0,10403975.0,45995142.0,3427740.0,3633782.0,19845266.0,0.9946834743451421,0.010147447055489851,416776.0,0.9964766351322452,11872.0,8492.0,146542.0,513564.0,3721898.0,10403975.0,45995142.0,11089.0,206763.0,30367489.0,1.8816645560951464,0.0005904921682240693,35881.0,1.8894673430107243,11160.0,1140.0,53941.0,2199461.0,3621112.0,10403975.0,45995142.0,517355.0,653005.0,18983240.0,0.8871157418198333,0.012750857342087385,207694.0,0.901471889349984,160469.0,131399.0,418078.0,1251546.0,3766191.0,10403975.0,45995142.0,2335.0,282490.0,23345099.0,1.2684288457056077,0.002052173464881713,42160.0,1.285715988360218,1087.0,5835.0,23517.0,78752.0,171757.0,13842.0,2840224781.0,136549.0,140134.0,0.0,303956.0,62858.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
