,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix62.t16.0,4182984.0,5708584.0,9019969.0,28689157.0,1133765.0,1308323.0,18294965.0,1.139224092677037,0.011744953177591656,304137.0,1.1467391961103193,319.0,23627.0,333608.0,2855422.0,4309425.0,9019969.0,28689157.0,1223062.0,1229855.0,14512642.0,0.6362315657625874,0.04382644077412881,236261.0,0.6460094264182061,393.0,75499.0,351379.0,2932240.0,4236474.0,9019984.0,28689157.0,1053245.0,1190301.0,15301819.0,0.8011174964390181,0.02398113692018936,267805.0,0.8120086465785306,11671.0,88595.0,364899.0,6744711.0,7111665.0,9019969.0,28689157.0,18601.0,3671710.0,17752014.0,1.1140105913889504,0.007524622413809595,306409.0,1.1154685786614122,305.0,12054.0,605634.0,156396.0,419128.0,3422.0,2462372914.0,402451.0,437033.0,649404.0,220901.0,350543.0,4403062.0,5925861.0,9153125.0,30930796.0,1108549.0,1262178.0,18493751.0,1.1223811539774666,0.014063178591027698,0.0,1.129755356777057,319.0,23657.0,333375.0,2642061.0,4238768.0,9153125.0,30930796.0,1299998.0,1305047.0,15195750.0,0.6770170843291226,0.042886159630402196,0.0,0.6880344144759304,395.0,103722.0,236409.0,2181074.0,3655034.0,9153151.0,30930796.0,698790.0,881952.0,17829537.0,1.0030839652923895,0.022232174464266605,517936.0,1.0187556176009769,27528.0,143734.0,600243.0,6870881.0,7255037.0,9153125.0,30930796.0,23401.0,3121533.0,18307411.0,1.1345859474223285,0.006506969349198178,477130.0,1.1360471969955617,305.0,12260.0,654888.0,217658.0,391699.0,21283.0,2498812953.0,375337.0,402524.0,84336.0,706491.0,207432.0,1,0,2,1,3,0,1,4,4,4,3,1,3,3,0,0,2,0,0
mix62.t16.1,4403062.0,5925861.0,9153125.0,30930796.0,1108549.0,1262178.0,18493751.0,1.1223811539774666,0.014063178591027698,0.0,1.129755356777057,319.0,23657.0,333375.0,2642061.0,4238768.0,9153125.0,30930796.0,1299998.0,1305047.0,15195750.0,0.6770170843291226,0.042886159630402196,0.0,0.6880344144759304,395.0,103722.0,236409.0,2181074.0,3655034.0,9153151.0,30930796.0,698790.0,881952.0,17829537.0,1.0030839652923895,0.022232174464266605,517936.0,1.0187556176009769,27528.0,143734.0,600243.0,6870881.0,7255037.0,9153125.0,30930796.0,23401.0,3121533.0,18307411.0,1.1345859474223285,0.006506969349198178,477130.0,1.1360471969955617,305.0,12260.0,654888.0,217658.0,391699.0,21283.0,2498812953.0,375337.0,402524.0,84336.0,706491.0,207432.0,6151878.0,7193557.0,9906538.0,32993891.0,2936087.0,3122111.0,19991942.0,1.0898597471689908,0.013083996863640682,274862.0,1.095373378671742,501.0,33815.0,477504.0,3280033.0,4891403.0,9906538.0,32993891.0,1589671.0,1595961.0,16094704.0,0.6483754465990036,0.047444193243101146,298413.0,0.6594001860185668,457.0,110672.0,467082.0,2323045.0,4043198.0,9906559.0,32993891.0,707414.0,903775.0,19351899.0,1.009064701477072,0.022734351806337635,417918.0,1.023348571385887,42469.0,141801.0,572808.0,7324304.0,7742549.0,9906538.0,32993891.0,29457.0,4244384.0,20288823.0,1.205166931172121,0.009370925967102912,0.0,1.2067322610583031,326.0,13980.0,684938.0,131797.0,376689.0,6566.0,2704421264.0,416564.0,485528.0,800422.0,1086565.0,310752.0,2,1,2,1,1,1,4,3,4,2,4,3,2,0,4,3,5,0,4
mix62.t16.2,6151878.0,7193557.0,9906538.0,32993891.0,2936087.0,3122111.0,19991942.0,1.0898597471689908,0.013083996863640682,274862.0,1.095373378671742,501.0,33815.0,477504.0,3280033.0,4891403.0,9906538.0,32993891.0,1589671.0,1595961.0,16094704.0,0.6483754465990036,0.047444193243101146,298413.0,0.6594001860185668,457.0,110672.0,467082.0,2323045.0,4043198.0,9906559.0,32993891.0,707414.0,903775.0,19351899.0,1.009064701477072,0.022734351806337635,417918.0,1.023348571385887,42469.0,141801.0,572808.0,7324304.0,7742549.0,9906538.0,32993891.0,29457.0,4244384.0,20288823.0,1.205166931172121,0.009370925967102912,0.0,1.2067322610583031,326.0,13980.0,684938.0,131797.0,376689.0,6566.0,2704421264.0,416564.0,485528.0,800422.0,1086565.0,310752.0,6627275.0,7560736.0,10158571.0,35132654.0,3202404.0,3296514.0,20456309.0,1.074969599562773,0.01184142212537826,335303.0,1.0801037862510388,549.0,36316.0,515230.0,2892114.0,4653982.0,10158571.0,35132654.0,1337218.0,1344793.0,16849780.0,0.6805415840475988,0.04938846319898069,625712.0,0.6917264249075977,515.0,98354.0,651464.0,2420911.0,4164021.0,10158585.0,35132654.0,811030.0,1057140.0,20228754.0,1.0528360002894104,0.037495106259561116,0.0,1.0668721086647401,55243.0,127265.0,483490.0,7140885.0,7669855.0,10158571.0,35132654.0,34247.0,3620824.0,22100699.0,1.343736732262835,0.007443964575865929,566374.0,1.345487765946608,343.0,16124.0,866865.0,149102.0,389794.0,3531.0,2773350762.0,506117.0,547487.0,1728573.0,1200319.0,349116.0,4,3,4,1,0,4,3,4,3,0,0,0,3,4,1,0,2,2,5
mix62.t16.3,6627275.0,7560736.0,10158571.0,35132654.0,3202404.0,3296514.0,20456309.0,1.074969599562773,0.01184142212537826,335303.0,1.0801037862510388,549.0,36316.0,515230.0,2892114.0,4653982.0,10158571.0,35132654.0,1337218.0,1344793.0,16849780.0,0.6805415840475988,0.04938846319898069,625712.0,0.6917264249075977,515.0,98354.0,651464.0,2420911.0,4164021.0,10158585.0,35132654.0,811030.0,1057140.0,20228754.0,1.0528360002894104,0.037495106259561116,0.0,1.0668721086647401,55243.0,127265.0,483490.0,7140885.0,7669855.0,10158571.0,35132654.0,34247.0,3620824.0,22100699.0,1.343736732262835,0.007443964575865929,566374.0,1.345487765946608,343.0,16124.0,866865.0,149102.0,389794.0,3531.0,2773350762.0,506117.0,547487.0,1728573.0,1200319.0,349116.0,7028296.0,7944227.0,10481620.0,37048168.0,3456519.0,3568503.0,20741998.0,1.0362328533184755,0.013754029410251752,750805.0,1.041166823449047,549.0,36096.0,419853.0,3272041.0,5031511.0,10481620.0,37048168.0,1583535.0,1589779.0,17192953.0,0.6609944836771415,0.04709745097071875,335851.0,0.672274514817366,516.0,118188.0,513315.0,2387893.0,4496574.0,10481638.0,37048168.0,710761.0,953489.0,21449439.0,1.0907966865484193,0.018288292964918493,774023.0,1.1035972621836396,65076.0,99807.0,541832.0,7094100.0,7706767.0,10481620.0,37048168.0,45475.0,3736813.0,23849107.0,1.4541870436058548,0.006926740016597372,627064.0,1.4560693862208323,343.0,17890.0,975553.0,116837.0,394917.0,5227.0,2861466153.0,501415.0,547190.0,1142216.0,1221942.0,346845.0,0,2,0,3,1,1,2,2,0,4,2,1,4,4,2,0,3,2,3
mix62.t16.4,7028296.0,7944227.0,10481620.0,37048168.0,3456519.0,3568503.0,20741998.0,1.0362328533184755,0.013754029410251752,750805.0,1.041166823449047,549.0,36096.0,419853.0,3272041.0,5031511.0,10481620.0,37048168.0,1583535.0,1589779.0,17192953.0,0.6609944836771415,0.04709745097071875,335851.0,0.672274514817366,516.0,118188.0,513315.0,2387893.0,4496574.0,10481638.0,37048168.0,710761.0,953489.0,21449439.0,1.0907966865484193,0.018288292964918493,774023.0,1.1035972621836396,65076.0,99807.0,541832.0,7094100.0,7706767.0,10481620.0,37048168.0,45475.0,3736813.0,23849107.0,1.4541870436058548,0.006926740016597372,627064.0,1.4560693862208323,343.0,17890.0,975553.0,116837.0,394917.0,5227.0,2861466153.0,501415.0,547190.0,1142216.0,1221942.0,346845.0,6795505.0,7703668.0,10291530.0,35561845.0,3270406.0,3370102.0,20588448.0,1.0615360398308122,0.01284183928676352,345865.0,1.0665688192134697,585.0,36409.0,511916.0,2893394.0,4699591.0,10291530.0,35561845.0,1358192.0,1364989.0,17073786.0,0.6799091097242101,0.04539514760935285,396099.0,0.6910831528451066,579.0,98466.0,522422.0,2387467.0,4382645.0,10291549.0,35561845.0,772388.0,965036.0,20520200.0,1.0446995879823338,0.023285647755292127,353669.0,1.0581188507191677,77110.0,121664.0,553727.0,7237255.0,7775970.0,10291530.0,35561845.0,31285.0,3721563.0,22370718.0,1.3421714749896274,0.007032915609321057,526926.0,1.3439055223081504,359.0,16217.0,920333.0,128431.0,384465.0,4348.0,2809597791.0,484307.0,525918.0,1054641.0,1213562.0,340173.0,2,2,0,1,2,2,2,1,4,1,4,1,4,3,1,3,3,2,2
mix62.t16.5,6795505.0,7703668.0,10291530.0,35561845.0,3270406.0,3370102.0,20588448.0,1.0615360398308122,0.01284183928676352,345865.0,1.0665688192134697,585.0,36409.0,511916.0,2893394.0,4699591.0,10291530.0,35561845.0,1358192.0,1364989.0,17073786.0,0.6799091097242101,0.04539514760935285,396099.0,0.6910831528451066,579.0,98466.0,522422.0,2387467.0,4382645.0,10291549.0,35561845.0,772388.0,965036.0,20520200.0,1.0446995879823338,0.023285647755292127,353669.0,1.0581188507191677,77110.0,121664.0,553727.0,7237255.0,7775970.0,10291530.0,35561845.0,31285.0,3721563.0,22370718.0,1.3421714749896274,0.007032915609321057,526926.0,1.3439055223081504,359.0,16217.0,920333.0,128431.0,384465.0,4348.0,2809597791.0,484307.0,525918.0,1054641.0,1213562.0,340173.0,7060587.0,7963420.0,10544378.0,35199659.0,3332417.0,3434401.0,20802521.0,1.0327220818525285,0.012585901555277237,443659.0,1.0376077185396806,623.0,35939.0,494252.0,3467863.0,5166974.0,10544378.0,35199659.0,1637872.0,1646199.0,17182016.0,0.6536524013080715,0.05069054798949532,583300.0,0.6651847079078539,639.0,118632.0,690788.0,2520205.0,4315965.0,10544404.0,35199659.0,836682.0,1025757.0,20417046.0,0.9986753163099593,0.02426380613854641,356642.0,1.0134956892774594,92892.0,152974.0,592207.0,7546269.0,8065960.0,10544378.0,35199659.0,39800.0,3745253.0,22424469.0,1.2913066090764196,0.00812385441654977,438463.0,1.2929877893224238,372.0,16044.0,911426.0,135844.0,399926.0,3496.0,2878523952.0,496567.0,541678.0,2093271.0,1253387.0,359014.0,1,3,0,1,2,4,0,3,4,1,0,1,2,1,1,0,0,5,2
mix62.t16.6,7060587.0,7963420.0,10544378.0,35199659.0,3332417.0,3434401.0,20802521.0,1.0327220818525285,0.012585901555277237,443659.0,1.0376077185396806,623.0,35939.0,494252.0,3467863.0,5166974.0,10544378.0,35199659.0,1637872.0,1646199.0,17182016.0,0.6536524013080715,0.05069054798949532,583300.0,0.6651847079078539,639.0,118632.0,690788.0,2520205.0,4315965.0,10544404.0,35199659.0,836682.0,1025757.0,20417046.0,0.9986753163099593,0.02426380613854641,356642.0,1.0134956892774594,92892.0,152974.0,592207.0,7546269.0,8065960.0,10544378.0,35199659.0,39800.0,3745253.0,22424469.0,1.2913066090764196,0.00812385441654977,438463.0,1.2929877893224238,372.0,16044.0,911426.0,135844.0,399926.0,3496.0,2878523952.0,496567.0,541678.0,2093271.0,1253387.0,359014.0,6590320.0,7534566.0,10081083.0,34983020.0,3280277.0,3383073.0,20386546.0,1.0832135793346807,0.01245771619326934,311672.0,1.088278213759375,623.0,36069.0,511908.0,2778700.0,4570224.0,10081083.0,34983020.0,1315528.0,1320517.0,16848937.0,0.6901826916810426,0.04411704655537166,310926.0,0.7014331694322922,639.0,98423.0,458156.0,2687370.0,4189008.0,10081106.0,34983020.0,832514.0,1032076.0,18962721.0,0.9421214299304065,0.02576991964915286,350568.0,0.9575986999839105,110643.0,162938.0,561486.0,7009691.0,7557484.0,10081083.0,34983020.0,31856.0,3512644.0,22233355.0,1.3748745050506974,0.007300335094108944,606472.0,1.3766379068598087,372.0,16220.0,898801.0,128802.0,386127.0,3643.0,2752206972.0,492456.0,530089.0,1723656.0,1186138.0,347263.0,3,2,0,1,1,1,0,4,2,1,0,3,1,4,4,3,2,4,2
mix62.t16.7,6590320.0,7534566.0,10081083.0,34983020.0,3280277.0,3383073.0,20386546.0,1.0832135793346807,0.01245771619326934,311672.0,1.088278213759375,623.0,36069.0,511908.0,2778700.0,4570224.0,10081083.0,34983020.0,1315528.0,1320517.0,16848937.0,0.6901826916810426,0.04411704655537166,310926.0,0.7014331694322922,639.0,98423.0,458156.0,2687370.0,4189008.0,10081106.0,34983020.0,832514.0,1032076.0,18962721.0,0.9421214299304065,0.02576991964915286,350568.0,0.9575986999839105,110643.0,162938.0,561486.0,7009691.0,7557484.0,10081083.0,34983020.0,31856.0,3512644.0,22233355.0,1.3748745050506974,0.007300335094108944,606472.0,1.3766379068598087,372.0,16220.0,898801.0,128802.0,386127.0,3643.0,2752206972.0,492456.0,530089.0,1723656.0,1186138.0,347263.0,6935939.0,7822187.0,10417797.0,33170985.0,3207895.0,3311831.0,20694902.0,1.0466138858340204,0.015843658870059757,0.0,1.0515551416484694,671.0,36267.0,509019.0,3271743.0,4978130.0,10417799.0,33170985.0,1526252.0,1534444.0,17013749.0,0.6591260783587781,0.05267334143296379,683762.0,0.6707821872931125,784.0,119105.0,734230.0,2468521.0,3999934.0,10417823.0,33170985.0,821024.0,1053112.0,20094565.0,0.9928708713903087,0.03563352982756948,2.0,1.0089173141067955,129274.0,177014.0,523997.0,7884965.0,8302838.0,10417797.0,33170985.0,31208.0,4260419.0,20570586.0,1.1173011914131175,0.009195219274251652,13.0,1.1187447787665665,391.0,13659.0,731173.0,141610.0,395864.0,7157.0,2844087028.0,449324.0,515656.0,970712.0,1143255.0,318418.0,3,0,1,2,0,4,2,3,3,0,4,2,4,0,3,4,5,2,0
mix62.t16.8,6935939.0,7822187.0,10417797.0,33170985.0,3207895.0,3311831.0,20694902.0,1.0466138858340204,0.015843658870059757,0.0,1.0515551416484694,671.0,36267.0,509019.0,3271743.0,4978130.0,10417799.0,33170985.0,1526252.0,1534444.0,17013749.0,0.6591260783587781,0.05267334143296379,683762.0,0.6707821872931125,784.0,119105.0,734230.0,2468521.0,3999934.0,10417823.0,33170985.0,821024.0,1053112.0,20094565.0,0.9928708713903087,0.03563352982756948,2.0,1.0089173141067955,129274.0,177014.0,523997.0,7884965.0,8302838.0,10417797.0,33170985.0,31208.0,4260419.0,20570586.0,1.1173011914131175,0.009195219274251652,13.0,1.1187447787665665,391.0,13659.0,731173.0,141610.0,395864.0,7157.0,2844087028.0,449324.0,515656.0,970712.0,1143255.0,318418.0,9404843.0,10923918.0,13340542.0,40912268.0,881497.0,3918902.0,22732967.0,0.766973785622803,0.013076418581673849,479902.0,0.7742114225943744,1017.0,34532.0,379636.0,4325719.0,6529942.0,13340542.0,40912268.0,2123864.0,2131155.0,21683493.0,0.6425516294615317,0.04334061817046519,0.0,0.6530480545692972,911.0,144974.0,327629.0,3417127.0,5488689.0,13340560.0,40912268.0,1172035.0,1522145.0,26273584.0,1.0283541320604233,0.04203328240050667,0.0,1.0432888874230166,147436.0,180041.0,606340.0,9819456.0,10425873.0,13340542.0,40912268.0,36297.0,5010229.0,27346503.0,1.2018027453457287,0.007447716169861857,628821.0,1.203351108223339,407.0,18826.0,1023881.0,180221.0,519786.0,3027.0,3641967000.0,597924.0,659371.0,2474240.0,1557731.0,464331.0,1,1,2,1,1,0,4,0,1,0,2,0,3,3,0,0,2,3,4
mix62.t16.9,9404843.0,10923918.0,13340542.0,40912268.0,881497.0,3918902.0,22732967.0,0.766973785622803,0.013076418581673849,479902.0,0.7742114225943744,1017.0,34532.0,379636.0,4325719.0,6529942.0,13340542.0,40912268.0,2123864.0,2131155.0,21683493.0,0.6425516294615317,0.04334061817046519,0.0,0.6530480545692972,911.0,144974.0,327629.0,3417127.0,5488689.0,13340560.0,40912268.0,1172035.0,1522145.0,26273584.0,1.0283541320604233,0.04203328240050667,0.0,1.0432888874230166,147436.0,180041.0,606340.0,9819456.0,10425873.0,13340542.0,40912268.0,36297.0,5010229.0,27346503.0,1.2018027453457287,0.007447716169861857,628821.0,1.203351108223339,407.0,18826.0,1023881.0,180221.0,519786.0,3027.0,3641967000.0,597924.0,659371.0,2474240.0,1557731.0,464331.0,3526944.0,5113198.0,8357372.0,30406288.0,887065.0,1008019.0,17687509.0,1.2302614984710505,0.010051358488731916,187011.0,1.23836978897194,1046.0,22767.0,335506.0,2345532.0,3814106.0,8357372.0,30406288.0,1115418.0,1121450.0,13825089.0,0.6765446123494323,0.04657452682002529,423604.0,0.6873060095924891,977.0,74396.0,475941.0,2093296.0,3629210.0,8357388.0,30406288.0,706588.0,869639.0,16571082.0,1.0361398800677915,0.021438407008841632,418270.0,1.0500541556763907,156810.0,93015.0,460907.0,5868601.0,6356688.0,8357372.0,30406288.0,37247.0,2703898.0,17895557.0,1.2641682098152385,0.00638471176113755,724686.0,1.26587472712714,434.0,12928.0,717014.0,124343.0,329411.0,4045.0,2281564000.0,413627.0,433194.0,767023.0,968391.0,291049.0,4,1,1,0,1,4,1,0,4,3,1,2,0,2,3,3,3,2,0
