,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix139.t14.0,16861307.0,18791833.0,27338488.0,78302581.0,7584250.0,7956992.0,39699312.0,0.520090284437091,0.030984873068787017,683066.0,0.5274685637332979,17991.0,155431.0,764955.0,21608118.0,22008166.0,27338483.0,78302581.0,7789811.0,8311036.0,36015439.0,0.33624901571897753,0.03542603843312345,406703.0,0.3512007231710699,3249.0,451899.0,857238.0,2325311.0,8101747.0,27338484.0,78302581.0,40638.0,342091.0,61627130.0,1.3305125112277623,9.596496278857691e-05,7346.0,1.3335990393615096,9003.0,2555.0,270281.0,19784140.0,21067337.0,27338483.0,78302581.0,84521.0,10035215.0,57153809.0,1.2519237442692046,0.007853334809369762,1127052.0,1.2535410249354362,314.0,40337.0,2105576.0,413922.0,1160310.0,14683.0,7463337336.0,1362230.0,1471703.0,1198732.0,2361235.0,979524.0,12776104.0,14848413.0,23150139.0,71522141.0,5647101.0,5916609.0,36118772.0,0.622455614629355,0.027796960733514287,756082.0,0.6314751717041526,35384.0,151246.0,793718.0,18064436.0,18437341.0,23150129.0,71522141.0,6597724.0,7135817.0,31001181.0,0.3579190854616836,0.03457994952499427,361193.0,0.373698608763692,5507.0,408159.0,759796.0,2079673.0,7104882.0,23150129.0,71522141.0,32806.0,441732.0,53281973.0,1.357581851919702,6.835124210355264e-05,0.0,1.3607073636609108,15035.0,1508.0,228034.0,16079857.0,17319507.0,23150129.0,71522141.0,75786.0,8438361.0,51108601.0,1.3849974226925474,0.007056799385907761,1309608.0,1.386780954870705,352.0,37607.0,2105645.0,304297.0,926014.0,11698.0,6319983579.0,1317044.0,1430320.0,3167028.0,3052485.0,800716.0,2,2,3,2,0,1,2,4,2,0,0,2,4,4,0,2,1,5,3
mix139.t14.1,12776104.0,14848413.0,23150139.0,71522141.0,5647101.0,5916609.0,36118772.0,0.622455614629355,0.027796960733514287,756082.0,0.6314751717041526,35384.0,151246.0,793718.0,18064436.0,18437341.0,23150129.0,71522141.0,6597724.0,7135817.0,31001181.0,0.3579190854616836,0.03457994952499427,361193.0,0.373698608763692,5507.0,408159.0,759796.0,2079673.0,7104882.0,23150129.0,71522141.0,32806.0,441732.0,53281973.0,1.357581851919702,6.835124210355264e-05,0.0,1.3607073636609108,15035.0,1508.0,228034.0,16079857.0,17319507.0,23150129.0,71522141.0,75786.0,8438361.0,51108601.0,1.3849974226925474,0.007056799385907761,1309608.0,1.386780954870705,352.0,37607.0,2105645.0,304297.0,926014.0,11698.0,6319983579.0,1317044.0,1430320.0,3167028.0,3052485.0,800716.0,10595741.0,12828372.0,21227468.0,64431024.0,4544474.0,4941624.0,34802932.0,0.7064403064934546,0.021760345009336,1175337.0,0.7160135160726658,49718.0,121149.0,747756.0,16627537.0,16941673.0,21227460.0,64431024.0,5994811.0,6561854.0,28493553.0,0.36013941375934755,0.0397507483140047,656607.0,0.3757655885348506,7386.0,369877.0,937302.0,1718201.0,6357061.0,21227460.0,64431024.0,11220.0,225010.0,49084616.0,1.368880355916346,8.023120655425212e-05,10681.0,1.3720824818419162,21099.0,1888.0,214817.0,15362577.0,16337517.0,21227460.0,64431024.0,52733.0,8275750.0,44735943.0,1.275523967540158,0.007803335126851416,868516.0,1.2771464885577455,369.0,31566.0,1693545.0,327857.0,869696.0,16804.0,5795075960.0,1279265.0,1375114.0,204096.0,2916120.0,707111.0,0,4,2,1,2,4,0,2,0,2,1,4,2,1,1,1,1,0,1
mix139.t14.2,10595741.0,12828372.0,21227468.0,64431024.0,4544474.0,4941624.0,34802932.0,0.7064403064934546,0.021760345009336,1175337.0,0.7160135160726658,49718.0,121149.0,747756.0,16627537.0,16941673.0,21227460.0,64431024.0,5994811.0,6561854.0,28493553.0,0.36013941375934755,0.0397507483140047,656607.0,0.3757655885348506,7386.0,369877.0,937302.0,1718201.0,6357061.0,21227460.0,64431024.0,11220.0,225010.0,49084616.0,1.368880355916346,8.023120655425212e-05,10681.0,1.3720824818419162,21099.0,1888.0,214817.0,15362577.0,16337517.0,21227460.0,64431024.0,52733.0,8275750.0,44735943.0,1.275523967540158,0.007803335126851416,868516.0,1.2771464885577455,369.0,31566.0,1693545.0,327857.0,869696.0,16804.0,5795075960.0,1279265.0,1375114.0,204096.0,2916120.0,707111.0,15844054.0,17968528.0,26556796.0,75351354.0,7134624.0,7451022.0,39030688.0,0.5397563772376758,0.028596584440227703,575580.0,0.5466007646404333,65751.0,134037.0,735472.0,21123883.0,21461848.0,26556785.0,75351354.0,7418365.0,8052975.0,34691586.0,0.3268654695965645,0.040268994709426305,752407.0,0.3412091109673102,10161.0,423718.0,1075257.0,2087221.0,7936279.0,26556783.0,75351354.0,1175.0,276081.0,61556243.0,1.3745438594727382,5.626573081495844e-05,4280.0,1.3776557951315112,28158.0,2028.0,266074.0,19783461.0,20895736.0,26556783.0,75351354.0,99605.0,9561963.0,53713893.0,1.1837004128097894,0.007868177815962196,1049290.0,1.185203456307189,397.0,36570.0,1968535.0,488023.0,1153354.0,6630.0,7250020000.0,1420396.0,1523193.0,2964632.0,3710924.0,1035795.0,3,1,0,2,0,4,3,4,1,1,1,1,1,2,4,1,0,1,5
mix139.t14.3,15844054.0,17968528.0,26556796.0,75351354.0,7134624.0,7451022.0,39030688.0,0.5397563772376758,0.028596584440227703,575580.0,0.5466007646404333,65751.0,134037.0,735472.0,21123883.0,21461848.0,26556785.0,75351354.0,7418365.0,8052975.0,34691586.0,0.3268654695965645,0.040268994709426305,752407.0,0.3412091109673102,10161.0,423718.0,1075257.0,2087221.0,7936279.0,26556783.0,75351354.0,1175.0,276081.0,61556243.0,1.3745438594727382,5.626573081495844e-05,4280.0,1.3776557951315112,28158.0,2028.0,266074.0,19783461.0,20895736.0,26556783.0,75351354.0,99605.0,9561963.0,53713893.0,1.1837004128097894,0.007868177815962196,1049290.0,1.185203456307189,397.0,36570.0,1968535.0,488023.0,1153354.0,6630.0,7250020000.0,1420396.0,1523193.0,2964632.0,3710924.0,1035795.0,15253318.0,17292845.0,25497155.0,73404807.0,6644790.0,7036263.0,38156260.0,0.5572963336497738,0.027489639232685714,747498.0,0.5644476805353381,82712.0,145687.0,787445.0,20281243.0,20637829.0,25497145.0,73404807.0,7441293.0,8051201.0,33637041.0,0.336105748310252,0.037071658044166206,595598.0,0.3506863219391818,12445.0,412567.0,941076.0,1997806.0,7590821.0,25497145.0,73404807.0,1406.0,252194.0,58955962.0,1.3682694670324853,8.895898000550628e-05,10662.0,1.371599094722174,35505.0,2340.0,259697.0,18760216.0,19925337.0,25497145.0,73404807.0,78748.0,9048411.0,52259177.0,1.202296060990358,0.006894967739004678,1233234.0,1.2038494113752736,430.0,36013.0,1932051.0,448544.0,1084842.0,10470.0,6960697302.0,1325328.0,1420051.0,2148345.0,3221767.0,946653.0,2,2,1,3,0,3,3,4,3,4,1,0,3,3,2,1,0,3,0
mix139.t14.4,15253318.0,17292845.0,25497155.0,73404807.0,6644790.0,7036263.0,38156260.0,0.5572963336497738,0.027489639232685714,747498.0,0.5644476805353381,82712.0,145687.0,787445.0,20281243.0,20637829.0,25497145.0,73404807.0,7441293.0,8051201.0,33637041.0,0.336105748310252,0.037071658044166206,595598.0,0.3506863219391818,12445.0,412567.0,941076.0,1997806.0,7590821.0,25497145.0,73404807.0,1406.0,252194.0,58955962.0,1.3682694670324853,8.895898000550628e-05,10662.0,1.371599094722174,35505.0,2340.0,259697.0,18760216.0,19925337.0,25497145.0,73404807.0,78748.0,9048411.0,52259177.0,1.202296060990358,0.006894967739004678,1233234.0,1.2038494113752736,430.0,36013.0,1932051.0,448544.0,1084842.0,10470.0,6960697302.0,1325328.0,1420051.0,2148345.0,3221767.0,946653.0,9547403.0,11413301.0,19250169.0,57707615.0,4205396.0,4470766.0,32089106.0,0.7305842873379449,0.030725450480994274,799434.0,0.7420108883199934,100547.0,168885.0,856945.0,14780647.0,15143253.0,19250156.0,57707615.0,5708837.0,6117086.0,26402341.0,0.39177677313368264,0.033977209991874,322766.0,0.40879710273516745,14242.0,365052.0,683708.0,1489327.0,5734843.0,19250156.0,57707615.0,273.0,185954.0,44665370.0,1.376809777541543,5.715598325077001e-05,5184.0,1.379924869180281,40685.0,1291.0,194291.0,14679140.0,15255213.0,19250156.0,57707615.0,47794.0,6949465.0,38414666.0,1.1453724323065226,0.029811955836455246,32.0,1.1468319529462514,453.0,25790.0,924555.0,252766.0,720197.0,16079.0,5255239698.0,947806.0,1145272.0,1718206.0,2163274.0,548409.0,3,2,0,2,3,1,1,0,3,4,3,0,0,0,2,3,2,4,0
mix139.t14.5,9547403.0,11413301.0,19250169.0,57707615.0,4205396.0,4470766.0,32089106.0,0.7305842873379449,0.030725450480994274,799434.0,0.7420108883199934,100547.0,168885.0,856945.0,14780647.0,15143253.0,19250156.0,57707615.0,5708837.0,6117086.0,26402341.0,0.39177677313368264,0.033977209991874,322766.0,0.40879710273516745,14242.0,365052.0,683708.0,1489327.0,5734843.0,19250156.0,57707615.0,273.0,185954.0,44665370.0,1.376809777541543,5.715598325077001e-05,5184.0,1.379924869180281,40685.0,1291.0,194291.0,14679140.0,15255213.0,19250156.0,57707615.0,47794.0,6949465.0,38414666.0,1.1453724323065226,0.029811955836455246,32.0,1.1468319529462514,453.0,25790.0,924555.0,252766.0,720197.0,16079.0,5255239698.0,947806.0,1145272.0,1718206.0,2163274.0,548409.0,28201227.0,30265976.0,39631753.0,99720354.0,13865195.0,14362566.0,52927672.0,0.38649408215679987,0.04308763389934721,0.0,0.391118454941925,113445.0,103706.0,565030.0,31604733.0,32131614.0,39631745.0,99720354.0,11660054.0,12725280.0,52083886.0,0.3324299497788957,0.04055100946824074,1128515.0,0.34706778619008577,17685.0,641339.0,1628736.0,3121320.0,11808270.0,39631746.0,99720354.0,1081.0,405388.0,91630780.0,1.3684247976357136,6.73764676339483e-05,18643.0,1.371721876699553,51754.0,3563.0,399445.0,31135882.0,32613423.0,39631745.0,99720354.0,1256584.0,16355165.0,72866365.0,0.988701557299584,0.009005804822237994,1543263.0,0.9902067648043255,524.0,54244.0,2834806.0,696369.0,1724911.0,8269.0,10819545000.0,1784926.0,1999768.0,4607071.0,5331828.0,1504528.0,1,0,1,1,3,4,2,3,0,2,3,2,3,4,0,1,2,1,5
mix139.t14.6,28201227.0,30265976.0,39631753.0,99720354.0,13865195.0,14362566.0,52927672.0,0.38649408215679987,0.04308763389934721,0.0,0.391118454941925,113445.0,103706.0,565030.0,31604733.0,32131614.0,39631745.0,99720354.0,11660054.0,12725280.0,52083886.0,0.3324299497788957,0.04055100946824074,1128515.0,0.34706778619008577,17685.0,641339.0,1628736.0,3121320.0,11808270.0,39631746.0,99720354.0,1081.0,405388.0,91630780.0,1.3684247976357136,6.73764676339483e-05,18643.0,1.371721876699553,51754.0,3563.0,399445.0,31135882.0,32613423.0,39631745.0,99720354.0,1256584.0,16355165.0,72866365.0,0.988701557299584,0.009005804822237994,1543263.0,0.9902067648043255,524.0,54244.0,2834806.0,696369.0,1724911.0,8269.0,10819545000.0,1784926.0,1999768.0,4607071.0,5331828.0,1504528.0,12186452.0,14678550.0,23186895.0,61876460.0,5238282.0,5547488.0,36782260.0,0.6529955822027917,0.01933981213015596,811415.0,0.6605632190079784,125482.0,100716.0,713375.0,18484147.0,18781104.0,23186888.0,61876460.0,6467366.0,7020107.0,30401867.0,0.3320876005438936,0.04042175567705399,660952.0,0.3466745084549509,19977.0,370552.0,947491.0,1926192.0,7006196.0,23186888.0,61876460.0,1268.0,333417.0,53607848.0,1.368452333922517,0.0001415335400312741,0.0,1.3715436500146116,57869.0,1657.0,229955.0,18719569.0,19271166.0,23186888.0,61876460.0,45252.0,9648160.0,41941010.0,0.924510266319482,0.029750679126811983,32.0,0.9256915373895799,564.0,25258.0,908703.0,403419.0,996563.0,8302.0,6330021180.0,1073842.0,1262347.0,1347337.0,2543522.0,866876.0,3,4,0,2,2,4,2,2,0,0,2,1,0,0,2,0,2,1,2
mix139.t14.7,12186452.0,14678550.0,23186895.0,61876460.0,5238282.0,5547488.0,36782260.0,0.6529955822027917,0.01933981213015596,811415.0,0.6605632190079784,125482.0,100716.0,713375.0,18484147.0,18781104.0,23186888.0,61876460.0,6467366.0,7020107.0,30401867.0,0.3320876005438936,0.04042175567705399,660952.0,0.3466745084549509,19977.0,370552.0,947491.0,1926192.0,7006196.0,23186888.0,61876460.0,1268.0,333417.0,53607848.0,1.368452333922517,0.0001415335400312741,0.0,1.3715436500146116,57869.0,1657.0,229955.0,18719569.0,19271166.0,23186888.0,61876460.0,45252.0,9648160.0,41941010.0,0.924510266319482,0.029750679126811983,32.0,0.9256915373895799,564.0,25258.0,908703.0,403419.0,996563.0,8302.0,6330021180.0,1073842.0,1262347.0,1347337.0,2543522.0,866876.0,24112582.0,25898357.0,34445492.0,97129721.0,11790763.0,12262443.0,47611041.0,0.4320846396968288,0.04723209825880897,0.0,0.4373508150210193,138338.0,118130.0,586722.0,27162480.0,27683307.0,34445484.0,97129721.0,9865056.0,10763321.0,45891707.0,0.3470593416541919,0.03725945527621908,837650.0,0.3622271354932914,22919.0,577515.0,1325285.0,2858302.0,10378964.0,34445484.0,97129721.0,1521.0,468874.0,79511145.0,1.3641562998505117,8.462132568966041e-05,0.0,1.3673697254478991,67258.0,2746.0,342247.0,25073688.0,26637545.0,34445484.0,97129721.0,235102.0,12724518.0,71906712.0,1.2585737218847033,0.008165785193239641,1400657.0,1.26030796954399,598.0,52549.0,2794749.0,526180.0,1472922.0,14090.0,9403616820.0,1655449.0,1830125.0,2417898.0,4436629.0,1263414.0,1,0,4,0,2,3,4,0,3,0,0,3,2,1,0,2,2,1,3
mix139.t14.8,24112582.0,25898357.0,34445492.0,97129721.0,11790763.0,12262443.0,47611041.0,0.4320846396968288,0.04723209825880897,0.0,0.4373508150210193,138338.0,118130.0,586722.0,27162480.0,27683307.0,34445484.0,97129721.0,9865056.0,10763321.0,45891707.0,0.3470593416541919,0.03725945527621908,837650.0,0.3622271354932914,22919.0,577515.0,1325285.0,2858302.0,10378964.0,34445484.0,97129721.0,1521.0,468874.0,79511145.0,1.3641562998505117,8.462132568966041e-05,0.0,1.3673697254478991,67258.0,2746.0,342247.0,25073688.0,26637545.0,34445484.0,97129721.0,235102.0,12724518.0,71906712.0,1.2585737218847033,0.008165785193239641,1400657.0,1.26030796954399,598.0,52549.0,2794749.0,526180.0,1472922.0,14090.0,9403616820.0,1655449.0,1830125.0,2417898.0,4436629.0,1263414.0,16242120.0,18566455.0,27273834.0,79413755.0,7945602.0,8311423.0,41319409.0,0.5729050048482366,0.0342287489525211,0.0,0.5791684440112087,147309.0,76543.0,581128.0,21361187.0,21802146.0,27273827.0,79413755.0,7818733.0,8391779.0,36567960.0,0.35796021585089616,0.033907858087463265,415569.0,0.37376991501779344,25486.0,476130.0,888248.0,2211807.0,8197598.0,27273827.0,79413755.0,703.0,343753.0,63146203.0,1.3715194424310164,0.00015133028700492298,0.0,1.3746191541069759,74419.0,1941.0,271409.0,19816670.0,21080247.0,27273827.0,79413755.0,354275.0,10084714.0,56940586.0,1.2637333587251984,0.008613457960561644,1437190.0,1.2656786302853649,631.0,45033.0,2383866.0,370213.0,1105686.0,14749.0,7445703487.0,1433030.0,1584375.0,2234819.0,3381084.0,930642.0,4,0,2,1,4,1,0,0,0,0,3,3,2,3,0,1,2,3,1
mix139.t14.9,16242120.0,18566455.0,27273834.0,79413755.0,7945602.0,8311423.0,41319409.0,0.5729050048482366,0.0342287489525211,0.0,0.5791684440112087,147309.0,76543.0,581128.0,21361187.0,21802146.0,27273827.0,79413755.0,7818733.0,8391779.0,36567960.0,0.35796021585089616,0.033907858087463265,415569.0,0.37376991501779344,25486.0,476130.0,888248.0,2211807.0,8197598.0,27273827.0,79413755.0,703.0,343753.0,63146203.0,1.3715194424310164,0.00015133028700492298,0.0,1.3746191541069759,74419.0,1941.0,271409.0,19816670.0,21080247.0,27273827.0,79413755.0,354275.0,10084714.0,56940586.0,1.2637333587251984,0.008613457960561644,1437190.0,1.2656786302853649,631.0,45033.0,2383866.0,370213.0,1105686.0,14749.0,7445703487.0,1433030.0,1584375.0,2234819.0,3381084.0,930642.0,13024320.0,15349174.0,23452868.0,70211759.0,5913066.0,6290302.0,36637508.0,0.6229789039020729,0.025693775443612295,534131.0,0.6306343428871898,159795.0,113639.0,702520.0,18496865.0,18881801.0,23452859.0,70211759.0,6976975.0,7540267.0,31468469.0,0.35783807850462923,0.03400811273237595,359653.0,0.37358596664057037,27251.0,407985.0,758753.0,1845718.0,6988210.0,23452859.0,70211759.0,1172.0,211858.0,54319367.0,1.3725451980076289,8.599977265112005e-05,8039.0,1.3757482190124453,81160.0,2028.0,238531.0,16915380.0,18025745.0,23452859.0,70211759.0,335752.0,8702446.0,49472194.0,1.2916316087518371,0.008740891750306653,1217707.0,1.2936415129601044,651.0,39839.0,2112396.0,330033.0,943857.0,10769.0,6402682513.0,1358395.0,1485344.0,3326706.0,3256624.0,823631.0,4,1,4,1,1,1,3,2,2,3,0,1,3,4,2,4,4,4,3
