,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix45.alth_d26.0,80878.0,1886837.0,5881761.0,17680522.0,6.0,569.0,16044642.0,1.7704189272566497,2.5535971672095424e-05,520.0,1.7798054018175848,366.0,116.0,893.0,1627134.0,2638302.0,5881761.0,17680522.0,723968.0,726613.0,9706840.0,0.6751467800204735,0.042870062664890005,162001.0,0.6855941613404557,219.0,50460.0,238531.0,4790826.0,4688914.0,5881761.0,17680522.0,1793130.0,1882814.0,8783466.0,0.562803384904623,0.0709332092157319,473066.0,0.5889848295433969,565.0,262325.0,772596.0,4478390.0,4576797.0,5881761.0,17680522.0,1789559.0,1918228.0,7825426.0,0.3623511733985791,0.03169758677066188,81304.0,0.37868692726549075,1121.0,102191.0,188479.0,62820.0,200976.0,5480.0,1605580977.0,98192.0,99469.0,190753.0,1237.0,147786.0,81174.0,1930073.0,6021056.0,17880323.0,0.0,333.0,16299003.0,1.7326468978199172,1.1917646553338212e-05,406.0,1.7425978100851411,553.0,119.0,825.0,1633873.0,2673192.0,6021056.0,17880323.0,745068.0,750411.0,10067560.0,0.6984233330498836,0.051911526532742204,440382.0,0.7111048294518436,439.0,71619.0,487408.0,5080199.0,4973176.0,6021056.0,17880323.0,1882419.0,1975644.0,8738035.0,0.523638378384124,0.10115431992362946,1000828.0,0.5472530067815347,775.0,242841.0,1242721.0,4466512.0,4581459.0,6021056.0,17880323.0,1567187.0,1711460.0,8406220.0,0.41535006483912457,0.038550165257046236,221148.0,0.4336907014317754,2067.0,121613.0,318459.0,82414.0,235287.0,2280.0,1643584412.0,195216.0,196821.0,1386535.0,187425.0,207794.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix45.alth_d26.1,81174.0,1930073.0,6021056.0,17880323.0,0.0,333.0,16299003.0,1.7326468978199172,1.1917646553338212e-05,406.0,1.7425978100851411,553.0,119.0,825.0,1633873.0,2673192.0,6021056.0,17880323.0,745068.0,750411.0,10067560.0,0.6984233330498836,0.051911526532742204,440382.0,0.7111048294518436,439.0,71619.0,487408.0,5080199.0,4973176.0,6021056.0,17880323.0,1882419.0,1975644.0,8738035.0,0.523638378384124,0.10115431992362946,1000828.0,0.5472530067815347,775.0,242841.0,1242721.0,4466512.0,4581459.0,6021056.0,17880323.0,1567187.0,1711460.0,8406220.0,0.41535006483912457,0.038550165257046236,221148.0,0.4336907014317754,2067.0,121613.0,318459.0,82414.0,235287.0,2280.0,1643584412.0,195216.0,196821.0,1386535.0,187425.0,207794.0,58129.0,1857572.0,5699388.0,18589295.0,0.0,57.0,15888104.0,1.8202829847695927,0.0,0.0,1.8290244496426633,553.0,0.0,0.0,1290941.0,2366415.0,5699388.0,18589295.0,572516.0,577411.0,9818645.0,0.739660644265665,0.044250064135136796,0.0,0.752274454730929,439.0,71058.0,163172.0,4704754.0,4633380.0,5699388.0,18589295.0,1759767.0,1871518.0,8779139.0,0.5879740070337377,0.05310366900225065,18.0,0.6155117005545157,817.0,269867.0,413985.0,4069746.0,4188176.0,5699388.0,18589295.0,1480822.0,1626064.0,8464418.0,0.502738890561583,0.036810316100768264,0.0,0.525252009514004,2726.0,138789.0,191158.0,23427.0,87973.0,3828.0,1555961938.0,54057.0,58108.0,109834.0,98562.0,38368.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix45.alth_d26.2,58129.0,1857572.0,5699388.0,18589295.0,0.0,57.0,15888104.0,1.8202829847695927,0.0,0.0,1.8290244496426633,553.0,0.0,0.0,1290941.0,2366415.0,5699388.0,18589295.0,572516.0,577411.0,9818645.0,0.739660644265665,0.044250064135136796,0.0,0.752274454730929,439.0,71058.0,163172.0,4704754.0,4633380.0,5699388.0,18589295.0,1759767.0,1871518.0,8779139.0,0.5879740070337377,0.05310366900225065,18.0,0.6155117005545157,817.0,269867.0,413985.0,4069746.0,4188176.0,5699388.0,18589295.0,1480822.0,1626064.0,8464418.0,0.502738890561583,0.036810316100768264,0.0,0.525252009514004,2726.0,138789.0,191158.0,23427.0,87973.0,3828.0,1555961938.0,54057.0,58108.0,109834.0,98562.0,38368.0,72927.0,1936747.0,6010882.0,17981212.0,0.0,291.0,16354694.0,1.7373084349351726,3.1699177342949595e-07,29.0,1.7475661641669227,584.0,9.0,353.0,1690894.0,2721851.0,6010882.0,17981212.0,755810.0,761249.0,10029087.0,0.6937286408217629,0.05058155792858766,414310.0,0.7061299822555159,512.0,71043.0,464364.0,5100466.0,4999501.0,6010882.0,17981212.0,1922613.0,2017874.0,8792267.0,0.5288072532450313,0.10104502502652607,1003724.0,0.5526238911361094,875.0,244380.0,1255915.0,4369744.0,4487425.0,6010882.0,17981212.0,1603696.0,1764557.0,8496284.0,0.44060505596350086,0.03934133265254021,230180.0,0.4601141729283656,3831.0,125109.0,330720.0,88572.0,239427.0,2248.0,1641168062.0,200345.0,202275.0,1369819.0,446789.0,211876.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix45.alth_d26.3,72927.0,1936747.0,6010882.0,17981212.0,0.0,291.0,16354694.0,1.7373084349351726,3.1699177342949595e-07,29.0,1.7475661641669227,584.0,9.0,353.0,1690894.0,2721851.0,6010882.0,17981212.0,755810.0,761249.0,10029087.0,0.6937286408217629,0.05058155792858766,414310.0,0.7061299822555159,512.0,71043.0,464364.0,5100466.0,4999501.0,6010882.0,17981212.0,1922613.0,2017874.0,8792267.0,0.5288072532450313,0.10104502502652607,1003724.0,0.5526238911361094,875.0,244380.0,1255915.0,4369744.0,4487425.0,6010882.0,17981212.0,1603696.0,1764557.0,8496284.0,0.44060505596350086,0.03934133265254021,230180.0,0.4601141729283656,3831.0,125109.0,330720.0,88572.0,239427.0,2248.0,1641168062.0,200345.0,202275.0,1369819.0,446789.0,211876.0,63386.0,1897952.0,5867173.0,18929432.0,0.0,88.0,16128301.0,1.7731940067218062,0.0,0.0,1.7826375666781942,584.0,1.0,2.0,1280875.0,2408081.0,5867173.0,18929432.0,555934.0,559743.0,10133665.0,0.7438476758738833,0.04147979928471382,0.0,0.7562804096623706,512.0,70001.0,159867.0,4840799.0,4766727.0,5867173.0,18929432.0,1793833.0,1919413.0,9046518.0,0.5905038082224608,0.0507632953501725,0.0,0.6181985770659907,927.0,278533.0,422877.0,4103018.0,4238258.0,5867173.0,18929432.0,1483549.0,1652121.0,8807420.0,0.5121855108073343,0.03393474596653654,2.0,0.5350033142025981,4528.0,145520.0,195593.0,23907.0,84114.0,3613.0,1601743000.0,52970.0,56714.0,121020.0,112908.0,34805.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix45.alth_d26.4,63386.0,1897952.0,5867173.0,18929432.0,0.0,88.0,16128301.0,1.7731940067218062,0.0,0.0,1.7826375666781942,584.0,1.0,2.0,1280875.0,2408081.0,5867173.0,18929432.0,555934.0,559743.0,10133665.0,0.7438476758738833,0.04147979928471382,0.0,0.7562804096623706,512.0,70001.0,159867.0,4840799.0,4766727.0,5867173.0,18929432.0,1793833.0,1919413.0,9046518.0,0.5905038082224608,0.0507632953501725,0.0,0.6181985770659907,927.0,278533.0,422877.0,4103018.0,4238258.0,5867173.0,18929432.0,1483549.0,1652121.0,8807420.0,0.5121855108073343,0.03393474596653654,2.0,0.5350033142025981,4528.0,145520.0,195593.0,23907.0,84114.0,3613.0,1601743000.0,52970.0,56714.0,121020.0,112908.0,34805.0,57888.0,1835621.0,5623350.0,17734818.0,0.0,79.0,15785214.0,1.8446262459210256,0.0,0.0,1.853361963953871,584.0,0.0,0.0,1194854.0,2281613.0,5623350.0,17734818.0,538518.0,542806.0,9667838.0,0.7397668649470511,0.04790185427709459,395254.0,0.7516820044990975,512.0,52669.0,413446.0,4787607.0,4690154.0,5623350.0,17734818.0,1785506.0,1877477.0,8224417.0,0.5286372002454053,0.1009515461714774,940641.0,0.5524687241590867,940.0,229286.0,1169657.0,4089161.0,4218672.0,5623350.0,17734818.0,1380023.0,1531054.0,8091117.0,0.45624298683169284,0.036580189382727946,211316.0,0.4760274569429255,5174.0,119356.0,306630.0,74283.0,212592.0,2093.0,1535174250.0,162354.0,164229.0,1151634.0,429175.0,188501.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix45.alth_d26.5,57888.0,1835621.0,5623350.0,17734818.0,0.0,79.0,15785214.0,1.8446262459210256,0.0,0.0,1.853361963953871,584.0,0.0,0.0,1194854.0,2281613.0,5623350.0,17734818.0,538518.0,542806.0,9667838.0,0.7397668649470511,0.04790185427709459,395254.0,0.7516820044990975,512.0,52669.0,413446.0,4787607.0,4690154.0,5623350.0,17734818.0,1785506.0,1877477.0,8224417.0,0.5286372002454053,0.1009515461714774,940641.0,0.5524687241590867,940.0,229286.0,1169657.0,4089161.0,4218672.0,5623350.0,17734818.0,1380023.0,1531054.0,8091117.0,0.45624298683169284,0.036580189382727946,211316.0,0.4760274569429255,5174.0,119356.0,306630.0,74283.0,212592.0,2093.0,1535174250.0,162354.0,164229.0,1151634.0,429175.0,188501.0,66839.0,1892846.0,5816194.0,18617637.0,0.0,555.0,16057195.0,1.7872464364152916,4.391757298943783e-06,0.0,1.7963649424348638,618.0,8.0,401.0,1360540.0,2443955.0,5816194.0,18617637.0,596238.0,601402.0,9927950.0,0.7258392687726716,0.04516266881790795,0.0,0.7380675403880957,591.0,71978.0,166038.0,4816270.0,4741664.0,5816194.0,18617637.0,1824777.0,1943594.0,8864680.0,0.5728847765394346,0.051592482075510794,25.0,0.5995104358623526,1090.0,268011.0,408536.0,4094947.0,4213535.0,5816194.0,18617637.0,1533922.0,1691464.0,8581250.0,0.49948557424322504,0.03607274899951078,25.0,0.521651100358757,6149.0,141670.0,193766.0,27733.0,99075.0,4770.0,1587566799.0,56570.0,60385.0,145158.0,139605.0,40537.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix45.alth_d26.6,66839.0,1892846.0,5816194.0,18617637.0,0.0,555.0,16057195.0,1.7872464364152916,4.391757298943783e-06,0.0,1.7963649424348638,618.0,8.0,401.0,1360540.0,2443955.0,5816194.0,18617637.0,596238.0,601402.0,9927950.0,0.7258392687726716,0.04516266881790795,0.0,0.7380675403880957,591.0,71978.0,166038.0,4816270.0,4741664.0,5816194.0,18617637.0,1824777.0,1943594.0,8864680.0,0.5728847765394346,0.051592482075510794,25.0,0.5995104358623526,1090.0,268011.0,408536.0,4094947.0,4213535.0,5816194.0,18617637.0,1533922.0,1691464.0,8581250.0,0.49948557424322504,0.03607274899951078,25.0,0.521651100358757,6149.0,141670.0,193766.0,27733.0,99075.0,4770.0,1587566799.0,56570.0,60385.0,145158.0,139605.0,40537.0,59906.0,1869434.0,5707909.0,17548082.0,0.0,63.0,15915959.0,1.8185130491744,0.0,0.0,1.8274157839587142,618.0,0.0,1.0,1710659.0,2669060.0,5707909.0,17548082.0,790424.0,795280.0,9480622.0,0.683194318620006,0.0508788432386209,387178.0,0.6959206953019048,591.0,70767.0,442185.0,4857908.0,4761321.0,5707909.0,17548082.0,1789141.0,1878730.0,8347466.0,0.5280921612450373,0.10092571375923066,951208.0,0.5519331159624303,1100.0,232374.0,1192102.0,4233404.0,4363414.0,5707909.0,17548082.0,1576705.0,1718551.0,8178183.0,0.45298724979672944,0.038729104405014265,224508.0,0.4726858819928629,6634.0,122369.0,320057.0,85785.0,225752.0,2064.0,1558407951.0,193065.0,194747.0,1385186.0,453957.0,200888.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix45.alth_d26.7,59906.0,1869434.0,5707909.0,17548082.0,0.0,63.0,15915959.0,1.8185130491744,0.0,0.0,1.8274157839587142,618.0,0.0,1.0,1710659.0,2669060.0,5707909.0,17548082.0,790424.0,795280.0,9480622.0,0.683194318620006,0.0508788432386209,387178.0,0.6959206953019048,591.0,70767.0,442185.0,4857908.0,4761321.0,5707909.0,17548082.0,1789141.0,1878730.0,8347466.0,0.5280921612450373,0.10092571375923066,951208.0,0.5519331159624303,1100.0,232374.0,1192102.0,4233404.0,4363414.0,5707909.0,17548082.0,1576705.0,1718551.0,8178183.0,0.45298724979672944,0.038729104405014265,224508.0,0.4726858819928629,6634.0,122369.0,320057.0,85785.0,225752.0,2064.0,1558407951.0,193065.0,194747.0,1385186.0,453957.0,200888.0,65521.0,1876272.0,5726441.0,18701946.0,0.0,314.0,15933980.0,1.8129985098947148,1.5435109564581733e-06,0.0,1.8217377949061206,648.0,13.0,355.0,1148161.0,2267139.0,5726441.0,18701946.0,486610.0,490767.0,9933546.0,0.7524513043965703,0.04041538959510764,0.0,0.7644467130631399,682.0,61525.0,145992.0,4714609.0,4638998.0,5726441.0,18701946.0,1756116.0,1875185.0,8808110.0,0.5874081301108315,0.05044570949166605,0.0,0.6149964698841741,1195.0,271554.0,411592.0,3934272.0,4057814.0,5726441.0,18701946.0,1369807.0,1541971.0,8527472.0,0.5084035616537392,0.03375479815025641,0.0,0.5309247052401308,7650.0,140932.0,189401.0,21853.0,84163.0,3953.0,1563275250.0,49408.0,53111.0,118368.0,115293.0,35153.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix45.alth_d26.8,65521.0,1876272.0,5726441.0,18701946.0,0.0,314.0,15933980.0,1.8129985098947148,1.5435109564581733e-06,0.0,1.8217377949061206,648.0,13.0,355.0,1148161.0,2267139.0,5726441.0,18701946.0,486610.0,490767.0,9933546.0,0.7524513043965703,0.04041538959510764,0.0,0.7644467130631399,682.0,61525.0,145992.0,4714609.0,4638998.0,5726441.0,18701946.0,1756116.0,1875185.0,8808110.0,0.5874081301108315,0.05044570949166605,0.0,0.6149964698841741,1195.0,271554.0,411592.0,3934272.0,4057814.0,5726441.0,18701946.0,1369807.0,1541971.0,8527472.0,0.5084035616537392,0.03375479815025641,0.0,0.5309247052401308,7650.0,140932.0,189401.0,21853.0,84163.0,3953.0,1563275250.0,49408.0,53111.0,118368.0,115293.0,35153.0,61595.0,1892359.0,5805606.0,17877088.0,0.0,56.0,16046296.0,1.7903645200862752,0.0,0.0,1.7993172461238327,649.0,1.0,13.0,1365097.0,2449324.0,5805606.0,17877088.0,613565.0,618070.0,9896043.0,0.7253322047689768,0.04882394970607728,411400.0,0.7375863949430946,682.0,61047.0,442777.0,4938328.0,4844145.0,5805606.0,17877088.0,1838148.0,1929134.0,8485885.0,0.5278928676868531,0.10172895188370466,965981.0,0.5516483550554412,1212.0,235676.0,1210450.0,4297389.0,4418941.0,5805606.0,17877088.0,1548533.0,1699912.0,8302147.0,0.44776755432593945,0.038373090203335514,225805.0,0.46755222452229794,8238.0,126287.0,325847.0,79258.0,219839.0,1964.0,1585007750.0,179961.0,181663.0,1245863.0,452629.0,196167.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix45.alth_d26.9,61595.0,1892359.0,5805606.0,17877088.0,0.0,56.0,16046296.0,1.7903645200862752,0.0,0.0,1.7993172461238327,649.0,1.0,13.0,1365097.0,2449324.0,5805606.0,17877088.0,613565.0,618070.0,9896043.0,0.7253322047689768,0.04882394970607728,411400.0,0.7375863949430946,682.0,61047.0,442777.0,4938328.0,4844145.0,5805606.0,17877088.0,1838148.0,1929134.0,8485885.0,0.5278928676868531,0.10172895188370466,965981.0,0.5516483550554412,1212.0,235676.0,1210450.0,4297389.0,4418941.0,5805606.0,17877088.0,1548533.0,1699912.0,8302147.0,0.44776755432593945,0.038373090203335514,225805.0,0.46755222452229794,8238.0,126287.0,325847.0,79258.0,219839.0,1964.0,1585007750.0,179961.0,181663.0,1245863.0,452629.0,196167.0,59875.0,1883248.0,5771383.0,18792099.0,0.0,84.0,15994382.0,1.798295659809789,0.0,0.0,1.8071311503672516,649.0,0.0,0.0,1324998.0,2413929.0,5771383.0,18792099.0,594977.0,598297.0,9907782.0,0.7337889375908686,0.04401531724059546,0.0,0.7462050257278021,682.0,71800.0,163914.0,4755374.0,4680330.0,5771383.0,18792099.0,1780942.0,1896270.0,8924154.0,0.5948444246379074,0.04966966840388068,32.0,0.6226242479488885,1234.0,275991.0,416993.0,4068845.0,4202845.0,5771383.0,18792099.0,1423383.0,1564368.0,8647829.0,0.5174203479477969,0.03478550517665285,0.0,0.5402185230125951,8917.0,144154.0,196039.0,22583.0,89925.0,4030.0,1575629275.0,52369.0,56419.0,128986.0,130388.0,40122.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
