,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix4.alt_d0.0,1639585.0,3858398.0,9882765.0,60812069.0,3561.0,229305.0,21239921.0,1.1838236566386027,0.0022748901492702796,17670.0,1.2000914723764047,619.0,5118.0,23519.0,308441.0,3983675.0,9882766.0,60812069.0,68133.0,137593.0,34996465.0,2.6456510252291716,0.0002805187836694787,8733.0,2.6458808191957597,612.0,715.0,7709.0,921761.0,3399392.0,9882765.0,60812069.0,17194.0,129240.0,24274105.0,1.5449743062796697,9.017151417010825e-05,2502.0,1.5486352250610027,948.0,1098.0,5757.0,6617307.0,7176702.0,9882765.0,60812069.0,26200.0,3673988.0,22474583.0,1.4562577375865964,0.007859608109495566,469900.0,1.4581783539323256,311.0,17288.0,910057.0,71382.0,335816.0,7937.0,2697898476.0,355695.0,401463.0,373278.0,64090.0,261332.0,1489149.0,3683768.0,9601014.0,52866783.0,1396.0,313181.0,21122876.0,1.2218819803824887,0.0028793326071221916,0.0,1.2385434496814607,681.0,5650.0,14338.0,851255.0,4356591.0,9601014.0,52866783.0,94588.0,138920.0,32586253.0,2.497486932109463,0.00246770440699076,0.0,2.4979469876827594,704.0,1116.0,17862.0,983176.0,3437998.0,9601014.0,52866783.0,11889.0,194111.0,24039961.0,1.5737091936330891,0.0001292119506697486,0.0,1.5772594436379324,1088.0,639.0,2920.0,7939763.0,8097246.0,9601014.0,52866783.0,5863.0,1197456.0,16777486.0,0.8982675163269213,0.029666706347778182,24.0,0.8993346952728118,334.0,9695.0,348021.0,62047.0,254086.0,22913.0,2621057985.0,62392.0,225883.0,0.0,324859.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix4.alt_d0.1,1489149.0,3683768.0,9601014.0,52866783.0,1396.0,313181.0,21122876.0,1.2218819803824887,0.0028793326071221916,0.0,1.2385434496814607,681.0,5650.0,14338.0,851255.0,4356591.0,9601014.0,52866783.0,94588.0,138920.0,32586253.0,2.497486932109463,0.00246770440699076,0.0,2.4979469876827594,704.0,1116.0,17862.0,983176.0,3437998.0,9601014.0,52866783.0,11889.0,194111.0,24039961.0,1.5737091936330891,0.0001292119506697486,0.0,1.5772594436379324,1088.0,639.0,2920.0,7939763.0,8097246.0,9601014.0,52866783.0,5863.0,1197456.0,16777486.0,0.8982675163269213,0.029666706347778182,24.0,0.8993346952728118,334.0,9695.0,348021.0,62047.0,254086.0,22913.0,2621057985.0,62392.0,225883.0,0.0,324859.0,5.0,1550824.0,3774934.0,9666423.0,60614158.0,4115.0,322601.0,21084517.0,1.2089091280197442,0.0025446537483578145,32869.0,1.225343852632975,846.0,5462.0,35126.0,267051.0,4252424.0,9666423.0,60614158.0,42817.0,59576.0,33277420.0,2.5618050234300735,0.0013477869202853235,131256.0,2.5637062437677307,705.0,815.0,58085.0,981492.0,3325007.0,9666424.0,60614158.0,17476.0,143061.0,23276838.0,1.5091808511606775,0.00013797929217279118,6598.0,1.5126617661298531,2556.0,1280.0,9899.0,6195205.0,6849064.0,9666423.0,60614158.0,30764.0,3299182.0,23242976.0,1.5891873343428071,0.007171018479072352,665509.0,1.5912573865223982,334.0,18188.0,990534.0,69627.0,286596.0,4586.0,2638971972.0,393449.0,436097.0,1725666.0,1037151.0,252118.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix4.alt_d0.2,1550824.0,3774934.0,9666423.0,60614158.0,4115.0,322601.0,21084517.0,1.2089091280197442,0.0025446537483578145,32869.0,1.225343852632975,846.0,5462.0,35126.0,267051.0,4252424.0,9666423.0,60614158.0,42817.0,59576.0,33277420.0,2.5618050234300735,0.0013477869202853235,131256.0,2.5637062437677307,705.0,815.0,58085.0,981492.0,3325007.0,9666424.0,60614158.0,17476.0,143061.0,23276838.0,1.5091808511606775,0.00013797929217279118,6598.0,1.5126617661298531,2556.0,1280.0,9899.0,6195205.0,6849064.0,9666423.0,60614158.0,30764.0,3299182.0,23242976.0,1.5891873343428071,0.007171018479072352,665509.0,1.5912573865223982,334.0,18188.0,990534.0,69627.0,286596.0,4586.0,2638971972.0,393449.0,436097.0,1725666.0,1037151.0,252118.0,1436600.0,3627120.0,9535819.0,53291488.0,1166.0,321353.0,21037150.0,1.229039791967528,0.002724702343718106,0.0,1.245715968392437,976.0,5285.0,13688.0,552801.0,4358659.0,9535819.0,53291488.0,99510.0,155208.0,32160697.0,2.4895727362274807,0.0013455466657624345,0.0,2.4914133751909513,715.0,804.0,11117.0,979594.0,3414896.0,9535819.0,53291488.0,12668.0,194663.0,23857525.0,1.571777631265862,0.0001381875709967923,0.0,1.5753598091574514,2755.0,691.0,3125.0,7883811.0,8043190.0,9535819.0,53291488.0,4037.0,1168711.0,16663232.0,0.8963865610284759,0.02966973748078071,27.0,0.8974495006669065,352.0,9655.0,342563.0,59558.0,249495.0,22766.0,2603199417.0,60035.0,222666.0,0.0,403018.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix4.alt_d0.3,1436600.0,3627120.0,9535819.0,53291488.0,1166.0,321353.0,21037150.0,1.229039791967528,0.002724702343718106,0.0,1.245715968392437,976.0,5285.0,13688.0,552801.0,4358659.0,9535819.0,53291488.0,99510.0,155208.0,32160697.0,2.4895727362274807,0.0013455466657624345,0.0,2.4914133751909513,715.0,804.0,11117.0,979594.0,3414896.0,9535819.0,53291488.0,12668.0,194663.0,23857525.0,1.571777631265862,0.0001381875709967923,0.0,1.5753598091574514,2755.0,691.0,3125.0,7883811.0,8043190.0,9535819.0,53291488.0,4037.0,1168711.0,16663232.0,0.8963865610284759,0.02966973748078071,27.0,0.8974495006669065,352.0,9655.0,342563.0,59558.0,249495.0,22766.0,2603199417.0,60035.0,222666.0,0.0,403018.0,0.0,1355144.0,3585226.0,9444103.0,57984097.0,4170.0,228036.0,20876398.0,1.2352753882502128,0.0020263337497877535,27857.0,1.2520570773105715,977.0,5021.0,28533.0,168443.0,3853861.0,9444103.0,57984097.0,21586.0,65518.0,33909506.0,2.688512927061469,0.0003220351190086761,23523.0,2.6887733011806416,745.0,259.0,9460.0,883813.0,3330469.0,9444103.0,57984097.0,16792.0,140621.0,23747361.0,1.5843893273929774,5.0806109370610504e-05,2539.0,1.5881261566079912,2827.0,467.0,3714.0,6598651.0,7174810.0,9444103.0,57984097.0,433351.0,3692618.0,20176365.0,1.3421094623809164,0.009969404166561958,519854.0,1.344540291439007,358.0,19122.0,990356.0,62227.0,278008.0,4450.0,2578310280.0,384073.0,445701.0,1664248.0,1013110.0,245081.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix4.alt_d0.4,1355144.0,3585226.0,9444103.0,57984097.0,4170.0,228036.0,20876398.0,1.2352753882502128,0.0020263337497877535,27857.0,1.2520570773105715,977.0,5021.0,28533.0,168443.0,3853861.0,9444103.0,57984097.0,21586.0,65518.0,33909506.0,2.688512927061469,0.0003220351190086761,23523.0,2.6887733011806416,745.0,259.0,9460.0,883813.0,3330469.0,9444103.0,57984097.0,16792.0,140621.0,23747361.0,1.5843893273929774,5.0806109370610504e-05,2539.0,1.5881261566079912,2827.0,467.0,3714.0,6598651.0,7174810.0,9444103.0,57984097.0,433351.0,3692618.0,20176365.0,1.3421094623809164,0.009969404166561958,519854.0,1.344540291439007,358.0,19122.0,990356.0,62227.0,278008.0,4450.0,2578310280.0,384073.0,445701.0,1664248.0,1013110.0,245081.0,1412198.0,3608435.0,9514523.0,50449597.0,666.0,322038.0,21015647.0,1.2316560693583902,0.0027605903203718673,0.0,1.24839952565147,1086.0,5256.0,13595.0,342994.0,3994867.0,9514523.0,50449597.0,23032.0,69415.0,33770291.0,2.6506209507297425,0.0021577766770819844,0.0,2.651010040124975,782.0,878.0,16048.0,956790.0,3390714.0,9514523.0,50449597.0,3010.0,174332.0,23813465.0,1.572483349927264,0.0001657128213889126,0.0,1.5761741287503326,3007.0,795.0,3390.0,8600300.0,8657047.0,9514523.0,50449597.0,127418.0,2306120.0,13397290.0,0.525505902923352,0.03756084502219094,14.0,0.5264089434646382,388.0,10049.0,359263.0,59920.0,346202.0,29133.0,2597442666.0,60176.0,229468.0,0.0,628708.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix4.alt_d0.5,1412198.0,3608435.0,9514523.0,50449597.0,666.0,322038.0,21015647.0,1.2316560693583902,0.0027605903203718673,0.0,1.24839952565147,1086.0,5256.0,13595.0,342994.0,3994867.0,9514523.0,50449597.0,23032.0,69415.0,33770291.0,2.6506209507297425,0.0021577766770819844,0.0,2.651010040124975,782.0,878.0,16048.0,956790.0,3390714.0,9514523.0,50449597.0,3010.0,174332.0,23813465.0,1.572483349927264,0.0001657128213889126,0.0,1.5761741287503326,3007.0,795.0,3390.0,8600300.0,8657047.0,9514523.0,50449597.0,127418.0,2306120.0,13397290.0,0.525505902923352,0.03756084502219094,14.0,0.5264089434646382,388.0,10049.0,359263.0,59920.0,346202.0,29133.0,2597442666.0,60176.0,229468.0,0.0,628708.0,65.0,1079984.0,3309045.0,9144401.0,58831022.0,3269.0,231704.0,20552162.0,1.2738931724450842,0.0015431755821386413,22882.0,1.290942730967288,1168.0,3677.0,23036.0,96278.0,3873915.0,9144401.0,58831022.0,11321.0,27201.0,31539076.0,2.572377130005563,0.0013164283935859537,125686.0,2.574941322017702,994.0,1848.0,60197.0,822194.0,3201812.0,9144401.0,58831022.0,419.0,113964.0,23064007.0,1.5930696827490396,5.3420662981078796e-05,2269.0,1.5966713402004133,3177.0,728.0,3792.0,5801815.0,6428087.0,9144401.0,58831022.0,33434.0,3124692.0,22189244.0,1.615661867846784,0.00688948479474802,642550.0,1.6177997880889081,407.0,17563.0,946694.0,55322.0,247298.0,4565.0,2496362341.0,362758.0,403627.0,1488260.0,737618.0,217851.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix4.alt_d0.6,1079984.0,3309045.0,9144401.0,58831022.0,3269.0,231704.0,20552162.0,1.2738931724450842,0.0015431755821386413,22882.0,1.290942730967288,1168.0,3677.0,23036.0,96278.0,3873915.0,9144401.0,58831022.0,11321.0,27201.0,31539076.0,2.572377130005563,0.0013164283935859537,125686.0,2.574941322017702,994.0,1848.0,60197.0,822194.0,3201812.0,9144401.0,58831022.0,419.0,113964.0,23064007.0,1.5930696827490396,5.3420662981078796e-05,2269.0,1.5966713402004133,3177.0,728.0,3792.0,5801815.0,6428087.0,9144401.0,58831022.0,33434.0,3124692.0,22189244.0,1.615661867846784,0.00688948479474802,642550.0,1.6177997880889081,407.0,17563.0,946694.0,55322.0,247298.0,4565.0,2496362341.0,362758.0,403627.0,1488260.0,737618.0,217851.0,1747904.0,3947507.0,9875585.0,55844910.0,874.0,445661.0,21404927.0,1.1904788425192026,0.004172571707773529,0.0,1.2066756551637194,1292.0,5135.0,17630.0,143299.0,4256342.0,9875585.0,55844910.0,27589.0,49417.0,34244247.0,2.586204057784931,0.0015988767833952455,0.0,2.588948502797556,1014.0,2120.0,15236.0,1000356.0,3494602.0,9875586.0,55844910.0,748.0,154519.0,24688901.0,1.5706479595236171,0.00021349269733625696,0.0,1.5742488597638662,3868.0,1359.0,6349.0,8154484.0,8328976.0,9875585.0,55844910.0,4895.0,1203847.0,17299653.0,0.9079680849286397,0.029634191402882128,28.0,0.9090242248940189,407.0,9945.0,359506.0,60574.0,267888.0,23607.0,2696119226.0,60983.0,231834.0,0.0,462954.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix4.alt_d0.7,1747904.0,3947507.0,9875585.0,55844910.0,874.0,445661.0,21404927.0,1.1904788425192026,0.004172571707773529,0.0,1.2066756551637194,1292.0,5135.0,17630.0,143299.0,4256342.0,9875585.0,55844910.0,27589.0,49417.0,34244247.0,2.586204057784931,0.0015988767833952455,0.0,2.588948502797556,1014.0,2120.0,15236.0,1000356.0,3494602.0,9875586.0,55844910.0,748.0,154519.0,24688901.0,1.5706479595236171,0.00021349269733625696,0.0,1.5742488597638662,3868.0,1359.0,6349.0,8154484.0,8328976.0,9875585.0,55844910.0,4895.0,1203847.0,17299653.0,0.9079680849286397,0.029634191402882128,28.0,0.9090242248940189,407.0,9945.0,359506.0,60574.0,267888.0,23607.0,2696119226.0,60983.0,231834.0,0.0,462954.0,0.0,1484250.0,3710713.0,9601919.0,60940183.0,4628.0,225066.0,21032546.0,1.2154667207669634,0.00229471817122495,31335.0,1.2320023736921755,1397.0,5872.0,32673.0,408438.0,4212850.0,9601919.0,60940183.0,164356.0,237433.0,32948956.0,2.554321172673921,0.0019254374956617945,169337.0,2.5568527499555036,1081.0,3050.0,98092.0,859996.0,3359826.0,9601918.0,60940183.0,7.0,111931.0,24222264.0,1.5930313089530654,5.462052080458112e-05,2857.0,1.5966430873498398,4082.0,838.0,4337.0,6134922.0,6779320.0,9601918.0,60940183.0,44645.0,3267924.0,23145439.0,1.6009800333641675,0.007328719922403517,661794.0,1.6031287707310145,422.0,18442.0,985861.0,63679.0,277005.0,4682.0,2621332077.0,386018.0,430746.0,1658151.0,1017527.0,245100.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix4.alt_d0.8,1484250.0,3710713.0,9601919.0,60940183.0,4628.0,225066.0,21032546.0,1.2154667207669634,0.00229471817122495,31335.0,1.2320023736921755,1397.0,5872.0,32673.0,408438.0,4212850.0,9601919.0,60940183.0,164356.0,237433.0,32948956.0,2.554321172673921,0.0019254374956617945,169337.0,2.5568527499555036,1081.0,3050.0,98092.0,859996.0,3359826.0,9601918.0,60940183.0,7.0,111931.0,24222264.0,1.5930313089530654,5.462052080458112e-05,2857.0,1.5966430873498398,4082.0,838.0,4337.0,6134922.0,6779320.0,9601918.0,60940183.0,44645.0,3267924.0,23145439.0,1.6009800333641675,0.007328719922403517,661794.0,1.6031287707310145,422.0,18442.0,985861.0,63679.0,277005.0,4682.0,2621332077.0,386018.0,430746.0,1658151.0,1017527.0,245100.0,1429537.0,3623952.0,9536338.0,52494729.0,1187.0,335837.0,21046874.0,1.229268299844238,0.0028021643032184068,0.0,1.2459754467595423,1482.0,5188.0,13690.0,1100385.0,4555956.0,9536338.0,52494729.0,402919.0,542849.0,31394863.0,2.41781813941578,0.00214770311027787,0.0,2.4209940964760266,1163.0,3887.0,19768.0,909004.0,3361227.0,9536338.0,52494729.0,212.0,148196.0,23911991.0,1.5768237241591059,0.00013110218414961824,0.0,1.5806785581635214,4277.0,845.0,3185.0,7878089.0,8038573.0,9536340.0,52494729.0,16186.0,1247992.0,16561573.0,0.8911759647831349,0.030410536978951117,30.0,0.8922651667201463,534.0,9947.0,354695.0,62531.0,264224.0,22942.0,2603382327.0,62965.0,229903.0,0.0,445255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix4.alt_d0.9,1429537.0,3623952.0,9536338.0,52494729.0,1187.0,335837.0,21046874.0,1.229268299844238,0.0028021643032184068,0.0,1.2459754467595423,1482.0,5188.0,13690.0,1100385.0,4555956.0,9536338.0,52494729.0,402919.0,542849.0,31394863.0,2.41781813941578,0.00214770311027787,0.0,2.4209940964760266,1163.0,3887.0,19768.0,909004.0,3361227.0,9536338.0,52494729.0,212.0,148196.0,23911991.0,1.5768237241591059,0.00013110218414961824,0.0,1.5806785581635214,4277.0,845.0,3185.0,7878089.0,8038573.0,9536340.0,52494729.0,16186.0,1247992.0,16561573.0,0.8911759647831349,0.030410536978951117,30.0,0.8922651667201463,534.0,9947.0,354695.0,62531.0,264224.0,22942.0,2603382327.0,62965.0,229903.0,0.0,445255.0,0.0,1340471.0,3568140.0,9415976.0,58790263.0,3024.0,218942.0,20828828.0,1.2372782173616415,0.0018875858339162481,26567.0,1.2539703797036017,1483.0,4774.0,27220.0,772329.0,4284973.0,9415976.0,58790263.0,303166.0,435454.0,31741449.0,2.496796295997356,0.0025776332222904085,216597.0,2.5008588594533374,1183.0,6029.0,143368.0,827027.0,3283167.0,9415976.0,58790263.0,2.0,109309.0,23720974.0,1.5887321717897327,3.5958011316499845e-05,1846.0,1.592622899633559,4333.0,437.0,2635.0,6175217.0,6769445.0,9415976.0,58790263.0,92988.0,3281757.0,22144947.0,1.546732170940113,0.0081186813589217,612410.0,1.5489954519850093,534.0,18305.0,994516.0,62543.0,276620.0,4589.0,2570417370.0,382281.0,430570.0,1557968.0,975181.0,243001.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
