,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix81.alt_h1.0,308794.0,2296810.0,4963426.0,32284485.0,98955.0,163021.0,15716439.0,2.3022106101712807,5.0543030218584945e-05,2188.0,2.323164886511857,272.0,222.0,2296.0,513744.0,1728946.0,4963426.0,32284485.0,109788.0,146874.0,11309058.0,1.268976106423265,0.003057231022188475,21134.0,1.289200040455927,519.0,6688.0,28715.0,413187.0,2142652.0,4963426.0,32284485.0,8519.0,37588.0,14910910.0,2.195171238575935,0.010745423286686191,188070.0,2.219569708503763,132.0,22601.0,191120.0,157820.0,1637088.0,4963426.0,32284485.0,24226.0,35282.0,12052279.0,1.5059432738596283,0.0001898954520039245,3010.0,1.5119510193160934,740.0,1704.0,5380.0,6830.0,27120.0,965.0,1353046968.0,13629.0,13984.0,16134.0,9.0,18617.0,265274.0,2251042.0,4817389.0,32030553.0,97034.0,145615.0,15610614.0,2.3685894994155547,1.2641326614980724e-05,1175.0,2.389572857828172,272.0,43.0,1056.0,326535.0,1593165.0,4817389.0,32030553.0,29891.0,69969.0,11464848.0,1.352629816691158,0.003461707272614129,50733.0,1.3740862529473954,619.0,6705.0,46270.0,317878.0,2045514.0,4817389.0,32030553.0,10271.0,39854.0,14771664.0,2.255101259209086,0.007429524232992441,208510.0,2.2801287170290796,132.0,22503.0,189592.0,307184.0,1774996.0,4817389.0,32030553.0,72075.0,95394.0,11878457.0,1.5228294829419007,0.0004512293267943152,12630.0,1.529758547628186,1028.0,3729.0,13529.0,4619.0,19598.0,369.0,1309700575.0,10116.0,10264.0,59562.0,0.0,16000.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix81.alt_h1.1,265274.0,2251042.0,4817389.0,32030553.0,97034.0,145615.0,15610614.0,2.3685894994155547,1.2641326614980724e-05,1175.0,2.389572857828172,272.0,43.0,1056.0,326535.0,1593165.0,4817389.0,32030553.0,29891.0,69969.0,11464848.0,1.352629816691158,0.003461707272614129,50733.0,1.3740862529473954,619.0,6705.0,46270.0,317878.0,2045514.0,4817389.0,32030553.0,10271.0,39854.0,14771664.0,2.255101259209086,0.007429524232992441,208510.0,2.2801287170290796,132.0,22503.0,189592.0,307184.0,1774996.0,4817389.0,32030553.0,72075.0,95394.0,11878457.0,1.5228294829419007,0.0004512293267943152,12630.0,1.529758547628186,1028.0,3729.0,13529.0,4619.0,19598.0,369.0,1309700575.0,10116.0,10264.0,59562.0,0.0,16000.0,298808.0,2274316.0,4845829.0,32310413.0,100168.0,165998.0,15623282.0,2.359848851455551,6.78223041997343e-05,0.0,2.3809362649816985,506.0,217.0,1772.0,303851.0,1573426.0,4845829.0,32310413.0,13792.0,56755.0,11467838.0,1.3454591567304583,0.00241960124751227,0.0,1.3668959428820127,886.0,7204.0,15120.0,288103.0,2015460.0,4845830.0,32310413.0,4076.0,33075.0,14731536.0,2.239283672766069,0.01219001038526947,7.0,2.264112649432605,407.0,22524.0,173725.0,151312.0,1667720.0,4845829.0,32310413.0,31412.0,42155.0,12051603.0,1.5526144236620814,0.00022940251045193847,0.0,1.5578966983770992,1442.0,1724.0,3897.0,2461.0,5440.0,387.0,1321138181.0,3541.0,3791.0,0.0,2.0,1348.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix81.alt_h1.2,298808.0,2274316.0,4845829.0,32310413.0,100168.0,165998.0,15623282.0,2.359848851455551,6.78223041997343e-05,0.0,2.3809362649816985,506.0,217.0,1772.0,303851.0,1573426.0,4845829.0,32310413.0,13792.0,56755.0,11467838.0,1.3454591567304583,0.00241960124751227,0.0,1.3668959428820127,886.0,7204.0,15120.0,288103.0,2015460.0,4845830.0,32310413.0,4076.0,33075.0,14731536.0,2.239283672766069,0.01219001038526947,7.0,2.264112649432605,407.0,22524.0,173725.0,151312.0,1667720.0,4845829.0,32310413.0,31412.0,42155.0,12051603.0,1.5526144236620814,0.00022940251045193847,0.0,1.5578966983770992,1442.0,1724.0,3897.0,2461.0,5440.0,387.0,1321138181.0,3541.0,3791.0,0.0,2.0,1348.0,266672.0,2256241.0,4839857.0,32425806.0,96356.0,144413.0,15638498.0,2.358316165126366,2.2900932956664256e-05,1466.0,2.3791870296994313,515.0,57.0,1293.0,301972.0,1578926.0,4839857.0,32425806.0,13973.0,52621.0,11558810.0,1.3619379663490057,0.003357469950345671,51512.0,1.3835098846928742,1030.0,6966.0,47151.0,320236.0,2055988.0,4839857.0,32425806.0,9917.0,39416.0,14836417.0,2.254122384194409,0.007393631859300488,209627.0,2.279121263293523,407.0,22521.0,188850.0,189787.0,1705493.0,4839857.0,32425806.0,36040.0,51847.0,11978463.0,1.5359656287365515,0.00026017348739358647,7690.0,1.5410750772181905,1656.0,2569.0,8350.0,2741.0,12289.0,233.0,1312068035.0,5969.0,6112.0,46491.0,0.0,10040.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix81.alt_h1.3,266672.0,2256241.0,4839857.0,32425806.0,96356.0,144413.0,15638498.0,2.358316165126366,2.2900932956664256e-05,1466.0,2.3791870296994313,515.0,57.0,1293.0,301972.0,1578926.0,4839857.0,32425806.0,13973.0,52621.0,11558810.0,1.3619379663490057,0.003357469950345671,51512.0,1.3835098846928742,1030.0,6966.0,47151.0,320236.0,2055988.0,4839857.0,32425806.0,9917.0,39416.0,14836417.0,2.254122384194409,0.007393631859300488,209627.0,2.279121263293523,407.0,22521.0,188850.0,189787.0,1705493.0,4839857.0,32425806.0,36040.0,51847.0,11978463.0,1.5359656287365515,0.00026017348739358647,7690.0,1.5410750772181905,1656.0,2569.0,8350.0,2741.0,12289.0,233.0,1312068035.0,5969.0,6112.0,46491.0,0.0,10040.0,351869.0,2330894.0,4893262.0,33388076.0,104461.0,208516.0,15722093.0,2.3390997661682533,3.553213471598891e-05,0.0,2.3605018492776395,515.0,97.0,2316.0,277723.0,1589628.0,4893262.0,33388076.0,7789.0,46715.0,11726341.0,1.3685216528360835,0.0022383322575041764,0.0,1.3902852534771284,1098.0,7322.0,14615.0,291554.0,2061639.0,4893262.0,33388076.0,7222.0,37316.0,15056723.0,2.2688962904500105,0.012154453841398235,0.0,2.2940598725349264,407.0,23034.0,177469.0,74406.0,1627757.0,4893262.0,33388076.0,17579.0,21714.0,12449141.0,1.603015738785293,0.0001102378661331758,0.0,1.6055766071794235,1740.0,741.0,1665.0,1529.0,5852.0,262.0,1354145740.0,2679.0,3087.0,730.0,0.0,2678.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix81.alt_h1.4,351869.0,2330894.0,4893262.0,33388076.0,104461.0,208516.0,15722093.0,2.3390997661682533,3.553213471598891e-05,0.0,2.3605018492776395,515.0,97.0,2316.0,277723.0,1589628.0,4893262.0,33388076.0,7789.0,46715.0,11726341.0,1.3685216528360835,0.0022383322575041764,0.0,1.3902852534771284,1098.0,7322.0,14615.0,291554.0,2061639.0,4893262.0,33388076.0,7222.0,37316.0,15056723.0,2.2688962904500105,0.012154453841398235,0.0,2.2940598725349264,407.0,23034.0,177469.0,74406.0,1627757.0,4893262.0,33388076.0,17579.0,21714.0,12449141.0,1.603015738785293,0.0001102378661331758,0.0,1.6055766071794235,1740.0,741.0,1665.0,1529.0,5852.0,262.0,1354145740.0,2679.0,3087.0,730.0,0.0,2678.0,293743.0,2291638.0,4933595.0,32786209.0,92985.0,154461.0,15748972.0,2.31401665519768,3.982451123137045e-05,2272.0,2.3348422397866058,531.0,183.0,2520.0,306056.0,1607553.0,4933595.0,32786209.0,17087.0,56547.0,11798297.0,1.364123727221225,0.003330644697890308,51736.0,1.3853427368886178,1262.0,7171.0,47529.0,334036.0,2096983.0,4933595.0,32786209.0,11778.0,42693.0,15109384.0,2.2509504732350343,0.007373462666083377,209323.0,2.275953133566902,415.0,23114.0,192019.0,172378.0,1699058.0,4933595.0,32786209.0,27447.0,41881.0,12212109.0,1.5308265068373064,0.00021557105441989224,5584.0,1.536283582255941,1969.0,2101.0,8083.0,2685.0,10386.0,207.0,1336854021.0,6810.0,7037.0,40199.0,4.0,8307.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix81.alt_h1.5,293743.0,2291638.0,4933595.0,32786209.0,92985.0,154461.0,15748972.0,2.31401665519768,3.982451123137045e-05,2272.0,2.3348422397866058,531.0,183.0,2520.0,306056.0,1607553.0,4933595.0,32786209.0,17087.0,56547.0,11798297.0,1.364123727221225,0.003330644697890308,51736.0,1.3853427368886178,1262.0,7171.0,47529.0,334036.0,2096983.0,4933595.0,32786209.0,11778.0,42693.0,15109384.0,2.2509504732350343,0.007373462666083377,209323.0,2.275953133566902,415.0,23114.0,192019.0,172378.0,1699058.0,4933595.0,32786209.0,27447.0,41881.0,12212109.0,1.5308265068373064,0.00021557105441989224,5584.0,1.536283582255941,1969.0,2101.0,8083.0,2685.0,10386.0,207.0,1336854021.0,6810.0,7037.0,40199.0,4.0,8307.0,251693.0,2270257.0,4879176.0,31717005.0,94190.0,139370.0,15699268.0,2.3406855993716973,1.058649525195688e-05,0.0,2.362146190258355,533.0,31.0,704.0,278443.0,1584132.0,4879176.0,31717005.0,7208.0,47085.0,11692380.0,1.3688485514767248,0.002078839240545037,0.0,1.3903445991700238,1356.0,7201.0,14076.0,593369.0,2204021.0,4879176.0,31717005.0,3678.0,220285.0,14230550.0,2.090117060749602,0.010821160655292613,0.0,2.1117621090118495,478.0,19694.0,163013.0,183514.0,1713869.0,4879176.0,31717005.0,42636.0,57606.0,12257096.0,1.5744652375729016,0.00029985080298102683,0.0,1.5783675358298204,2284.0,2225.0,5105.0,9938.0,22842.0,1706.0,1340447979.0,13511.0,14569.0,2116.0,206.0,11065.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix81.alt_h1.6,251693.0,2270257.0,4879176.0,31717005.0,94190.0,139370.0,15699268.0,2.3406855993716973,1.058649525195688e-05,0.0,2.362146190258355,533.0,31.0,704.0,278443.0,1584132.0,4879176.0,31717005.0,7208.0,47085.0,11692380.0,1.3688485514767248,0.002078839240545037,0.0,1.3903445991700238,1356.0,7201.0,14076.0,593369.0,2204021.0,4879176.0,31717005.0,3678.0,220285.0,14230550.0,2.090117060749602,0.010821160655292613,0.0,2.1117621090118495,478.0,19694.0,163013.0,183514.0,1713869.0,4879176.0,31717005.0,42636.0,57606.0,12257096.0,1.5744652375729016,0.00029985080298102683,0.0,1.5783675358298204,2284.0,2225.0,5105.0,9938.0,22842.0,1706.0,1340447979.0,13511.0,14569.0,2116.0,206.0,11065.0,246578.0,2233488.0,4736749.0,31292950.0,97759.0,133812.0,15541947.0,2.4147247405340666,1.020932519763552e-06,504.0,2.436353076762142,533.0,21.0,362.0,296452.0,1548929.0,4736749.0,31292950.0,13162.0,56401.0,11327284.0,1.3636124692273117,0.0032960053038654366,49141.0,1.3851873932944305,1431.0,6530.0,43978.0,493179.0,2096821.0,4736749.0,31292950.0,3840.0,140182.0,14030971.0,2.139334383139153,0.007101556905286051,187411.0,2.1619938063004818,515.0,19915.0,173984.0,169548.0,1659571.0,4736749.0,31292950.0,35529.0,49337.0,11896779.0,1.5668797312249394,0.0002848204202433786,8632.0,1.5721219342633523,2509.0,2729.0,9411.0,4031.0,17997.0,292.0,1238691000.0,13589.0,14198.0,104474.0,271.0,15083.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix81.alt_h1.7,246578.0,2233488.0,4736749.0,31292950.0,97759.0,133812.0,15541947.0,2.4147247405340666,1.020932519763552e-06,504.0,2.436353076762142,533.0,21.0,362.0,296452.0,1548929.0,4736749.0,31292950.0,13162.0,56401.0,11327284.0,1.3636124692273117,0.0032960053038654366,49141.0,1.3851873932944305,1431.0,6530.0,43978.0,493179.0,2096821.0,4736749.0,31292950.0,3840.0,140182.0,14030971.0,2.139334383139153,0.007101556905286051,187411.0,2.1619938063004818,515.0,19915.0,173984.0,169548.0,1659571.0,4736749.0,31292950.0,35529.0,49337.0,11896779.0,1.5668797312249394,0.0002848204202433786,8632.0,1.5721219342633523,2509.0,2729.0,9411.0,4031.0,17997.0,292.0,1238691000.0,13589.0,14198.0,104474.0,271.0,15083.0,234278.0,2224026.0,4721616.0,31900339.0,99285.0,128488.0,15526625.0,2.422077314207678,1.6997327000355924e-06,0.0,2.443885313841702,533.0,0.0,102.0,262688.0,1530986.0,4721616.0,31900339.0,4543.0,42993.0,11316864.0,1.3685526311330698,0.0019491303110605225,0.0,1.390463138044263,1489.0,6782.0,12654.0,276536.0,1986408.0,4721616.0,31900339.0,1496.0,30743.0,14536304.0,2.2705366128884688,0.012101468865459134,0.0,2.2957360361367805,515.0,22236.0,171778.0,135890.0,1598425.0,4721616.0,31900339.0,37543.0,45507.0,11504581.0,1.4910467094316862,0.00026296372283623613,0.0,1.495473583620523,2784.0,1586.0,3812.0,767.0,2664.0,86.0,1292375031.0,1039.0,1076.0,109.0,0.0,667.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix81.alt_h1.8,234278.0,2224026.0,4721616.0,31900339.0,99285.0,128488.0,15526625.0,2.422077314207678,1.6997327000355924e-06,0.0,2.443885313841702,533.0,0.0,102.0,262688.0,1530986.0,4721616.0,31900339.0,4543.0,42993.0,11316864.0,1.3685526311330698,0.0019491303110605225,0.0,1.390463138044263,1489.0,6782.0,12654.0,276536.0,1986408.0,4721616.0,31900339.0,1496.0,30743.0,14536304.0,2.2705366128884688,0.012101468865459134,0.0,2.2957360361367805,515.0,22236.0,171778.0,135890.0,1598425.0,4721616.0,31900339.0,37543.0,45507.0,11504581.0,1.4910467094316862,0.00026296372283623613,0.0,1.495473583620523,2784.0,1586.0,3812.0,767.0,2664.0,86.0,1292375031.0,1039.0,1076.0,109.0,0.0,667.0,253203.0,2235509.0,4737479.0,32305134.0,97573.0,134551.0,15546068.0,2.4152330807165585,2.8912508707767327e-05,1339.0,2.436959826101604,551.0,26.0,1224.0,265610.0,1530899.0,4737479.0,32305134.0,10597.0,43222.0,11348790.0,1.3694179963647333,0.0030799954296842013,45145.0,1.3911080133547822,1640.0,6518.0,42539.0,315150.0,2008643.0,4737479.0,32305134.0,3386.0,32475.0,14505663.0,2.250703380426594,0.007496629392602281,207569.0,2.275697686469956,561.0,22185.0,185402.0,91957.0,1608124.0,4737479.0,32305134.0,23907.0,29178.0,11925075.0,1.5853400088950262,0.0002020404223388534,6207.0,1.5876978029876228,3023.0,2178.0,7212.0,1384.0,5569.0,95.0,1308875969.0,3831.0,3893.0,27117.0,2.0,4375.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix81.alt_h1.9,253203.0,2235509.0,4737479.0,32305134.0,97573.0,134551.0,15546068.0,2.4152330807165585,2.8912508707767327e-05,1339.0,2.436959826101604,551.0,26.0,1224.0,265610.0,1530899.0,4737479.0,32305134.0,10597.0,43222.0,11348790.0,1.3694179963647333,0.0030799954296842013,45145.0,1.3911080133547822,1640.0,6518.0,42539.0,315150.0,2008643.0,4737479.0,32305134.0,3386.0,32475.0,14505663.0,2.250703380426594,0.007496629392602281,207569.0,2.275697686469956,561.0,22185.0,185402.0,91957.0,1608124.0,4737479.0,32305134.0,23907.0,29178.0,11925075.0,1.5853400088950262,0.0002020404223388534,6207.0,1.5876978029876228,3023.0,2178.0,7212.0,1384.0,5569.0,95.0,1308875969.0,3831.0,3893.0,27117.0,2.0,4375.0,897865.0,2744245.0,5275531.0,34508576.0,86274.0,527075.0,16033537.0,2.1646747976649174,0.00013042607563000757,0.0,2.1821668757135537,557.0,551.0,12534.0,280770.0,1701796.0,5275531.0,34508576.0,5934.0,44853.0,12631100.0,1.3666938929938997,0.00202000860660295,0.0,1.3883533240540147,1713.0,7845.0,14361.0,307820.0,2219487.0,5275531.0,34508576.0,1823.0,33661.0,16241857.0,2.270679861420585,0.012242565789526741,7.0,2.2958668994647176,561.0,24810.0,191770.0,250486.0,1906073.0,5275531.0,34508576.0,60561.0,72219.0,13253319.0,1.5705201997675684,0.00039303627388754663,0.0,1.5769523484934502,3327.0,2939.0,6403.0,9661.0,25361.0,2692.0,1452263000.0,11040.0,13400.0,1301.0,0.0,10364.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
