,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix18.alt_d2.0,551520.0,2888198.0,8435172.0,33142067.0,135916.0,262559.0,21153317.0,1.6393490257222971,0.004155238027360991,110982.0,1.6519916843426548,639.0,73490.0,170313.0,6490572.0,6965619.0,8435173.0,33142067.0,2395732.0,4058675.0,14831726.0,0.8697773003588664,0.016960264900662252,136630.0,0.8706306319977077,145.0,9793.0,301594.0,5444550.0,6226404.0,8435172.0,33142067.0,1222360.0,2080025.0,14840017.0,0.837785880359049,0.01184988966357842,299284.0,0.8465393473897154,312.0,26621.0,297026.0,712491.0,2493113.0,8435172.0,33142067.0,19633.0,119770.0,18968778.0,1.3265200757020723,8.50029665464835e-05,1925.0,1.329629437313193,2714.0,673.0,82689.0,139190.0,407139.0,3633.0,2302728794.0,312084.0,334592.0,322200.0,236533.0,346953.0,491404.0,2823181.0,8243148.0,30188177.0,116806.0,237446.0,21048400.0,1.6762461380045584,0.004171914885803342,111740.0,1.6892626457756188,1062.0,73921.0,171572.0,6871192.0,7207250.0,8243148.0,30188177.0,2238107.0,4263644.0,12762597.0,0.6089409046155668,0.01335692818302005,174785.0,0.6095602068530129,311.0,6936.0,173571.0,5677061.0,6463059.0,8243148.0,30188177.0,603573.0,1473912.0,13789882.0,0.737385159164921,0.015183093869426921,748669.0,0.7446493742439175,484.0,18424.0,223580.0,663831.0,2454161.0,8243148.0,30188177.0,11302.0,100966.0,18929212.0,1.3569843705341698,5.7485136803185766e-05,3908.0,1.3602780151466405,5054.0,640.0,82203.0,197117.0,359092.0,25990.0,2250373000.0,200491.0,215040.0,0.0,488504.0,164567.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix18.alt_d2.1,491404.0,2823181.0,8243148.0,30188177.0,116806.0,237446.0,21048400.0,1.6762461380045584,0.004171914885803342,111740.0,1.6892626457756188,1062.0,73921.0,171572.0,6871192.0,7207250.0,8243148.0,30188177.0,2238107.0,4263644.0,12762597.0,0.6089409046155668,0.01335692818302005,174785.0,0.6095602068530129,311.0,6936.0,173571.0,5677061.0,6463059.0,8243148.0,30188177.0,603573.0,1473912.0,13789882.0,0.737385159164921,0.015183093869426921,748669.0,0.7446493742439175,484.0,18424.0,223580.0,663831.0,2454161.0,8243148.0,30188177.0,11302.0,100966.0,18929212.0,1.3569843705341698,5.7485136803185766e-05,3908.0,1.3602780151466405,5054.0,640.0,82203.0,197117.0,359092.0,25990.0,2250373000.0,200491.0,215040.0,0.0,488504.0,164567.0,807091.0,3095965.0,8529230.0,32459530.0,135543.0,392110.0,21362300.0,1.6260752729144365,0.0050229888580397945,267920.0,1.6389268433375581,1749.0,73399.0,262169.0,6735427.0,7205131.0,8529230.0,32459530.0,2464793.0,4260542.0,14449880.0,0.7915952553747525,0.016718403579552153,173910.0,0.7923689477244722,338.0,8988.0,296106.0,5629897.0,6596297.0,8529230.0,32459530.0,982459.0,1683662.0,15124609.0,0.8562321569473446,0.010364909762304525,244324.0,0.8633966958330354,530.0,20868.0,285819.0,775147.0,2462303.0,8529231.0,32459530.0,18237.0,120087.0,18368975.0,1.2621208172225609,0.00019123518299095395,6060.0,1.2652650631692353,8523.0,1312.0,84314.0,209730.0,361896.0,619.0,2328491000.0,330348.0,344694.0,2905748.0,765281.0,334802.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix18.alt_d2.2,807091.0,3095965.0,8529230.0,32459530.0,135543.0,392110.0,21362300.0,1.6260752729144365,0.0050229888580397945,267920.0,1.6389268433375581,1749.0,73399.0,262169.0,6735427.0,7205131.0,8529230.0,32459530.0,2464793.0,4260542.0,14449880.0,0.7915952553747525,0.016718403579552153,173910.0,0.7923689477244722,338.0,8988.0,296106.0,5629897.0,6596297.0,8529230.0,32459530.0,982459.0,1683662.0,15124609.0,0.8562321569473446,0.010364909762304525,244324.0,0.8633966958330354,530.0,20868.0,285819.0,775147.0,2462303.0,8529231.0,32459530.0,18237.0,120087.0,18368975.0,1.2621208172225609,0.00019123518299095395,6060.0,1.2652650631692353,8523.0,1312.0,84314.0,209730.0,361896.0,619.0,2328491000.0,330348.0,344694.0,2905748.0,765281.0,334802.0,482819.0,2818248.0,8179538.0,29680546.0,121924.0,240967.0,21030481.0,1.6874201207941084,0.0041467021758439145,110723.0,1.7005091241094545,1897.0,73658.0,169772.0,6887921.0,7212425.0,8179538.0,29680546.0,2254730.0,4312567.0,12558493.0,0.5938163011162734,0.01402846859687158,169960.0,0.5943981188179577,338.0,6578.0,170314.0,6530574.0,6959789.0,8179538.0,29680546.0,1093139.0,1169342.0,13051537.0,0.6639702633571725,0.010781423349858212,320978.0,0.6662184343418907,530.0,14090.0,135244.0,660051.0,2457814.0,8179538.0,29680546.0,11040.0,102295.0,18928367.0,1.370183621617749,2.764489702275859e-05,3398.0,1.3733578840271907,10600.0,357.0,81048.0,218894.0,375335.0,22752.0,2233000330.0,222974.0,242310.0,0.0,523062.0,182364.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix18.alt_d2.3,482819.0,2818248.0,8179538.0,29680546.0,121924.0,240967.0,21030481.0,1.6874201207941084,0.0041467021758439145,110723.0,1.7005091241094545,1897.0,73658.0,169772.0,6887921.0,7212425.0,8179538.0,29680546.0,2254730.0,4312567.0,12558493.0,0.5938163011162734,0.01402846859687158,169960.0,0.5943981188179577,338.0,6578.0,170314.0,6530574.0,6959789.0,8179538.0,29680546.0,1093139.0,1169342.0,13051537.0,0.6639702633571725,0.010781423349858212,320978.0,0.6662184343418907,530.0,14090.0,135244.0,660051.0,2457814.0,8179538.0,29680546.0,11040.0,102295.0,18928367.0,1.370183621617749,2.764489702275859e-05,3398.0,1.3733578840271907,10600.0,357.0,81048.0,218894.0,375335.0,22752.0,2233000330.0,222974.0,242310.0,0.0,523062.0,182364.0,560473.0,2854154.0,8234039.0,31620164.0,137686.0,272686.0,21081680.0,1.6809075108825693,0.00488695591973178,266743.0,1.6942245476369495,2442.0,73275.0,257368.0,6579580.0,7006587.0,8234039.0,31620164.0,2390912.0,4151076.0,13709409.0,0.7616026593995973,0.018571808340335033,183107.0,0.7623428793572632,361.0,8281.0,294280.0,6075090.0,6711978.0,8234039.0,31620164.0,1250042.0,1752650.0,14169481.0,0.8147045453634602,0.013887030437232717,160425.0,0.8183839061243212,763.0,21408.0,257386.0,663483.0,2467757.0,8234040.0,31620164.0,15012.0,100635.0,18993843.0,1.3661924158736174,7.56994973780189e-05,2628.0,1.3693013393182447,12886.0,663.0,83001.0,214371.0,357613.0,479.0,2247905670.0,314082.0,329323.0,2982194.0,736565.0,327532.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix18.alt_d2.4,560473.0,2854154.0,8234039.0,31620164.0,137686.0,272686.0,21081680.0,1.6809075108825693,0.00488695591973178,266743.0,1.6942245476369495,2442.0,73275.0,257368.0,6579580.0,7006587.0,8234039.0,31620164.0,2390912.0,4151076.0,13709409.0,0.7616026593995973,0.018571808340335033,183107.0,0.7623428793572632,361.0,8281.0,294280.0,6075090.0,6711978.0,8234039.0,31620164.0,1250042.0,1752650.0,14169481.0,0.8147045453634602,0.013887030437232717,160425.0,0.8183839061243212,763.0,21408.0,257386.0,663483.0,2467757.0,8234040.0,31620164.0,15012.0,100635.0,18993843.0,1.3661924158736174,7.56994973780189e-05,2628.0,1.3693013393182447,12886.0,663.0,83001.0,214371.0,357613.0,479.0,2247905670.0,314082.0,329323.0,2982194.0,736565.0,327532.0,482079.0,2817425.0,8178588.0,30673115.0,121036.0,240373.0,21028863.0,1.6873997076267933,0.004149038215244054,110977.0,1.7005310696663043,2587.0,73602.0,169692.0,6846185.0,7181567.0,8178588.0,30673115.0,2251775.0,4298272.0,12693584.0,0.6117491185520043,0.013711000250472226,176773.0,0.6123476326231374,361.0,6792.0,175643.0,5878424.0,6544732.0,8178588.0,30673115.0,757642.0,1113809.0,14978036.0,0.8988937943811328,0.014745693264676344,396634.0,0.902952807990817,763.0,18348.0,265552.0,654120.0,2454237.0,8178588.0,30673115.0,11474.0,95502.0,18956330.0,1.374165931820994,2.4123877530169036e-05,3099.0,1.3772599866871886,14963.0,304.0,81016.0,207429.0,362544.0,24727.0,2232752422.0,208023.0,222417.0,0.0,472637.0,173113.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix18.alt_d2.5,482079.0,2817425.0,8178588.0,30673115.0,121036.0,240373.0,21028863.0,1.6873997076267933,0.004149038215244054,110977.0,1.7005310696663043,2587.0,73602.0,169692.0,6846185.0,7181567.0,8178588.0,30673115.0,2251775.0,4298272.0,12693584.0,0.6117491185520043,0.013711000250472226,176773.0,0.6123476326231374,361.0,6792.0,175643.0,5878424.0,6544732.0,8178588.0,30673115.0,757642.0,1113809.0,14978036.0,0.8988937943811328,0.014745693264676344,396634.0,0.902952807990817,763.0,18348.0,265552.0,654120.0,2454237.0,8178588.0,30673115.0,11474.0,95502.0,18956330.0,1.374165931820994,2.4123877530169036e-05,3099.0,1.3772599866871886,14963.0,304.0,81016.0,207429.0,362544.0,24727.0,2232752422.0,208023.0,222417.0,0.0,472637.0,173113.0,560535.0,2855053.0,8235830.0,33220674.0,137153.0,275247.0,21083370.0,1.6804285663982865,0.004851752402387446,264555.0,1.6937869042950133,3125.0,73267.0,255447.0,6405170.0,6883865.0,8235830.0,33220674.0,2341244.0,4058530.0,14278273.0,0.836776256916425,0.017486768929214386,193697.0,0.8375922038215942,383.0,9140.0,316058.0,5389996.0,6322181.0,8235830.0,33220674.0,704727.0,1092933.0,16044021.0,1.0378111252903472,0.014958060102360818,248337.0,1.042418432629134,874.0,20942.0,384113.0,681459.0,2484376.0,8235830.0,33220674.0,12560.0,102473.0,19036245.0,1.3680169454687627,7.982775322240862e-05,2792.0,1.3711319927681849,17195.0,748.0,83394.0,196519.0,357112.0,804.0,2248379578.0,313593.0,325645.0,2662319.0,729604.0,330435.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix18.alt_d2.6,560535.0,2855053.0,8235830.0,33220674.0,137153.0,275247.0,21083370.0,1.6804285663982865,0.004851752402387446,264555.0,1.6937869042950133,3125.0,73267.0,255447.0,6405170.0,6883865.0,8235830.0,33220674.0,2341244.0,4058530.0,14278273.0,0.836776256916425,0.017486768929214386,193697.0,0.8375922038215942,383.0,9140.0,316058.0,5389996.0,6322181.0,8235830.0,33220674.0,704727.0,1092933.0,16044021.0,1.0378111252903472,0.014958060102360818,248337.0,1.042418432629134,874.0,20942.0,384113.0,681459.0,2484376.0,8235830.0,33220674.0,12560.0,102473.0,19036245.0,1.3680169454687627,7.982775322240862e-05,2792.0,1.3711319927681849,17195.0,748.0,83394.0,196519.0,357112.0,804.0,2248379578.0,313593.0,325645.0,2662319.0,729604.0,330435.0,478901.0,2812958.0,8162320.0,30660712.0,121529.0,240640.0,20995013.0,1.690392437444256,0.00417653411286821,111655.0,1.7030834370620118,3268.0,74013.0,170696.0,6851289.0,7177716.0,8162320.0,30660712.0,2264027.0,4280813.0,12618527.0,0.6054484509306177,0.014435572912991825,179716.0,0.6060361514863422,383.0,6690.0,175781.0,5850261.0,6520366.0,8162320.0,30660712.0,773201.0,1123403.0,15003782.0,0.9061034117750836,0.01472863568215892,400306.0,0.9102178057219026,874.0,18340.0,267467.0,618852.0,2425822.0,8162320.0,30660712.0,1248.0,79176.0,18955870.0,1.3786683197914318,2.1837200550297453e-05,3100.0,1.3818127689186408,19275.0,319.0,80892.0,206162.0,361074.0,24774.0,2228318000.0,206785.0,221071.0,4.0,480999.0,171883.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix18.alt_d2.7,478901.0,2812958.0,8162320.0,30660712.0,121529.0,240640.0,20995013.0,1.690392437444256,0.00417653411286821,111655.0,1.7030834370620118,3268.0,74013.0,170696.0,6851289.0,7177716.0,8162320.0,30660712.0,2264027.0,4280813.0,12618527.0,0.6054484509306177,0.014435572912991825,179716.0,0.6060361514863422,383.0,6690.0,175781.0,5850261.0,6520366.0,8162320.0,30660712.0,773201.0,1123403.0,15003782.0,0.9061034117750836,0.01472863568215892,400306.0,0.9102178057219026,874.0,18340.0,267467.0,618852.0,2425822.0,8162320.0,30660712.0,1248.0,79176.0,18955870.0,1.3786683197914318,2.1837200550297453e-05,3100.0,1.3818127689186408,19275.0,319.0,80892.0,206162.0,361074.0,24774.0,2228318000.0,206785.0,221071.0,4.0,480999.0,171883.0,570768.0,2842078.0,8171502.0,32002861.0,166687.0,303066.0,20972454.0,1.6900694633618152,0.0049549625255306705,271060.0,1.7028496107569941,3621.0,72210.0,256938.0,6281647.0,6778504.0,8171502.0,32002861.0,2287378.0,3982468.0,14416166.0,0.8696751221501261,0.01605197568285423,179240.0,0.8705179292619644,397.0,9438.0,302746.0,6932890.0,6779137.0,8171502.0,32002861.0,77660.0,2909471.0,13789493.0,0.74279012597684,0.007108172834614195,113265.0,0.7445262817043917,908.0,11630.0,154238.0,670135.0,2440232.0,8171502.0,32002861.0,1244.0,82235.0,18831973.0,1.360396901328544,0.00011607534009642605,4498.0,1.363824422976339,21733.0,962.0,83746.0,175047.0,343145.0,1038.0,2230818000.0,297328.0,317536.0,2428222.0,707474.0,316670.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix18.alt_d2.8,570768.0,2842078.0,8171502.0,32002861.0,166687.0,303066.0,20972454.0,1.6900694633618152,0.0049549625255306705,271060.0,1.7028496107569941,3621.0,72210.0,256938.0,6281647.0,6778504.0,8171502.0,32002861.0,2287378.0,3982468.0,14416166.0,0.8696751221501261,0.01605197568285423,179240.0,0.8705179292619644,397.0,9438.0,302746.0,6932890.0,6779137.0,8171502.0,32002861.0,77660.0,2909471.0,13789493.0,0.74279012597684,0.007108172834614195,113265.0,0.7445262817043917,908.0,11630.0,154238.0,670135.0,2440232.0,8171502.0,32002861.0,1244.0,82235.0,18831973.0,1.360396901328544,0.00011607534009642605,4498.0,1.363824422976339,21733.0,962.0,83746.0,175047.0,343145.0,1038.0,2230818000.0,297328.0,317536.0,2428222.0,707474.0,316670.0,738626.0,3054861.0,8364432.0,29616438.0,128568.0,335124.0,21180427.0,1.648878250190808,0.004275570343850217,120674.0,1.6608781086390565,3932.0,72212.0,172696.0,7083676.0,7402550.0,8364432.0,29616438.0,2227480.0,4421950.0,12682917.0,0.5712826645013075,0.013255437932822843,163036.0,0.5718536536611213,413.0,6528.0,164065.0,7455385.0,7164175.0,8364432.0,29616438.0,244.0,2687130.0,13257450.0,0.6301501404996777,0.008273813531914974,214951.0,0.6313257134495205,917.0,9459.0,98329.0,645905.0,2471077.0,8364432.0,29616438.0,615.0,83831.0,19309633.0,1.364690752462331,0.00010972638841064834,3354.0,1.3680942112985077,24206.0,1068.0,85419.0,194497.0,353091.0,22766.0,2283472000.0,195007.0,221273.0,0.0,488403.0,167731.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix18.alt_d2.9,738626.0,3054861.0,8364432.0,29616438.0,128568.0,335124.0,21180427.0,1.648878250190808,0.004275570343850217,120674.0,1.6608781086390565,3932.0,72212.0,172696.0,7083676.0,7402550.0,8364432.0,29616438.0,2227480.0,4421950.0,12682917.0,0.5712826645013075,0.013255437932822843,163036.0,0.5718536536611213,413.0,6528.0,164065.0,7455385.0,7164175.0,8364432.0,29616438.0,244.0,2687130.0,13257450.0,0.6301501404996777,0.008273813531914974,214951.0,0.6313257134495205,917.0,9459.0,98329.0,645905.0,2471077.0,8364432.0,29616438.0,615.0,83831.0,19309633.0,1.364690752462331,0.00010972638841064834,3354.0,1.3680942112985077,24206.0,1068.0,85419.0,194497.0,353091.0,22766.0,2283472000.0,195007.0,221273.0,0.0,488403.0,167731.0,568275.0,2835508.0,8147475.0,30736432.0,168463.0,310815.0,20941799.0,1.6951567203336002,0.004931952990399004,270398.0,1.7078778394533276,4206.0,71888.0,255759.0,6452474.0,6900037.0,8147475.0,30736432.0,2300920.0,4130950.0,13794776.0,0.7901641919735869,0.0166698164701906,162498.0,0.7909171859993434,413.0,8445.0,272126.0,7107896.0,6868557.0,8147475.0,30736432.0,58270.0,2844226.0,12927395.0,0.6360832036919414,0.005550700821834826,87046.0,0.6375759361029031,1031.0,10026.0,118949.0,613590.0,2418325.0,8147475.0,30736432.0,22.0,78711.0,18903049.0,1.3762568157619386,4.9572423601487857e-05,2154.0,1.379484809710984,26321.0,414.0,81695.0,171051.0,315780.0,723.0,2224270000.0,272584.0,291887.0,2370881.0,652270.0,292564.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
