,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix94.t2.0,5820756.0,6001349.0,9213529.0,37899697.0,114912.0,593902.0,19293051.0,1.1645961064430361,0.0034411123787189313,37802.0,1.1648946891033827,329.0,4511.0,68809.0,698068.0,3205922.0,9213529.0,37899697.0,269514.0,298479.0,21547530.0,1.3932345575728908,0.002332523239413847,38954.0,1.3993885513357585,587.0,12038.0,47337.0,2257248.0,3293659.0,9213529.0,37899697.0,668200.0,747558.0,14787608.0,0.7159965524610602,0.012276184320157235,128503.0,0.7290136059700902,24362.0,102424.0,325345.0,6383226.0,6853615.0,9213530.0,37899697.0,67945.0,3562776.0,20042554.0,1.354458605984894,0.00849087898591184,408572.0,1.3564672823554056,370.0,16020.0,815370.0,82739.0,339300.0,7737.0,2515211790.0,348463.0,395370.0,329246.0,50334.0,263805.0,5943432.0,6115178.0,9240992.0,40545479.0,131620.0,603412.0,19361150.0,1.1606932459199186,0.013086373954946337,0.0,1.1609692985341833,329.0,4546.0,50382.0,440246.0,3082561.0,9240992.0,40545479.0,170167.0,195815.0,22169478.0,1.4443759933998428,0.002160875635711237,37896.0,1.4503316310629855,598.0,12497.0,44868.0,2752158.0,3823175.0,9240994.0,40545479.0,701937.0,797170.0,15384608.0,0.7473545594770433,0.013475294851302916,225873.0,0.7608518087989236,44358.0,101257.0,370579.0,6057409.0,6638205.0,9240992.0,40545479.0,48918.0,3192442.0,21773777.0,1.5451129056274477,0.007543581296362283,556038.0,1.5472330243333183,370.0,17237.0,972359.0,62424.0,287236.0,5639.0,2522727735.0,375356.0,420794.0,978004.0,807127.0,238025.0,0,0,1,4,1,1,4,2,3,3,0,2,4,3,2,3,5,5,1
mix94.t2.1,5943432.0,6115178.0,9240992.0,40545479.0,131620.0,603412.0,19361150.0,1.1606932459199186,0.013086373954946337,0.0,1.1609692985341833,329.0,4546.0,50382.0,440246.0,3082561.0,9240992.0,40545479.0,170167.0,195815.0,22169478.0,1.4443759933998428,0.002160875635711237,37896.0,1.4503316310629855,598.0,12497.0,44868.0,2752158.0,3823175.0,9240994.0,40545479.0,701937.0,797170.0,15384608.0,0.7473545594770433,0.013475294851302916,225873.0,0.7608518087989236,44358.0,101257.0,370579.0,6057409.0,6638205.0,9240992.0,40545479.0,48918.0,3192442.0,21773777.0,1.5451129056274477,0.007543581296362283,556038.0,1.5472330243333183,370.0,17237.0,972359.0,62424.0,287236.0,5639.0,2522727735.0,375356.0,420794.0,978004.0,807127.0,238025.0,5626047.0,5802990.0,8957450.0,41560901.0,137811.0,606115.0,19067588.0,1.1978826563363458,0.003019262557770806,42978.0,1.1982573165353978,405.0,4844.0,77832.0,367349.0,2948996.0,8957450.0,41560901.0,125351.0,152256.0,21633621.0,1.4594226035311388,0.0020908925746783154,51502.0,1.4657996416390826,683.0,12289.0,53839.0,2020486.0,3306243.0,8957451.0,41560901.0,480696.0,597062.0,16361889.0,0.8888920519911301,0.009736541763587464,0.0,0.9020268154411338,61402.0,99341.0,263493.0,5661213.0,6258213.0,8957450.0,41560901.0,35412.0,2979406.0,21821728.0,1.6307284997404394,0.007289908645958759,667100.0,1.6328787768840463,417.0,17380.0,950779.0,50363.0,250533.0,5323.0,2445459000.0,365633.0,405243.0,1120870.0,870160.0,205340.0,4,2,1,4,1,3,1,3,2,0,0,1,1,4,2,4,4,5,3
mix94.t2.2,5626047.0,5802990.0,8957450.0,41560901.0,137811.0,606115.0,19067588.0,1.1978826563363458,0.003019262557770806,42978.0,1.1982573165353978,405.0,4844.0,77832.0,367349.0,2948996.0,8957450.0,41560901.0,125351.0,152256.0,21633621.0,1.4594226035311388,0.0020908925746783154,51502.0,1.4657996416390826,683.0,12289.0,53839.0,2020486.0,3306243.0,8957451.0,41560901.0,480696.0,597062.0,16361889.0,0.8888920519911301,0.009736541763587464,0.0,0.9020268154411338,61402.0,99341.0,263493.0,5661213.0,6258213.0,8957450.0,41560901.0,35412.0,2979406.0,21821728.0,1.6307284997404394,0.007289908645958759,667100.0,1.6328787768840463,417.0,17380.0,950779.0,50363.0,250533.0,5323.0,2445459000.0,365633.0,405243.0,1120870.0,870160.0,205340.0,5642376.0,5818855.0,8950581.0,41648950.0,133910.0,603641.0,19076048.0,1.1986005154302273,0.0027887252068471203,57744.0,1.1989588161930493,416.0,5559.0,75291.0,360896.0,2928191.0,8950581.0,41648950.0,132310.0,158613.0,21550255.0,1.4528755172429588,0.002280461120639654,38468.0,1.458904511338426,771.0,12638.0,47426.0,1399858.0,2732377.0,8950581.0,41648950.0,420944.0,558048.0,16641658.0,0.9301034201020023,0.014651813792555103,206517.0,0.9445037143398848,82547.0,128381.0,411555.0,5706581.0,6296125.0,8950581.0,41648950.0,27147.0,3013080.0,21686209.0,1.6219255487437072,0.007059734498674002,509640.0,1.6240301048613492,433.0,17089.0,1015384.0,46677.0,253265.0,6455.0,2443505000.0,346667.0,395266.0,883434.0,903148.0,201677.0,3,4,0,0,2,1,3,4,0,1,2,0,4,2,1,2,4,4,3
mix94.t2.3,5642376.0,5818855.0,8950581.0,41648950.0,133910.0,603641.0,19076048.0,1.1986005154302273,0.0027887252068471203,57744.0,1.1989588161930493,416.0,5559.0,75291.0,360896.0,2928191.0,8950581.0,41648950.0,132310.0,158613.0,21550255.0,1.4528755172429588,0.002280461120639654,38468.0,1.458904511338426,771.0,12638.0,47426.0,1399858.0,2732377.0,8950581.0,41648950.0,420944.0,558048.0,16641658.0,0.9301034201020023,0.014651813792555103,206517.0,0.9445037143398848,82547.0,128381.0,411555.0,5706581.0,6296125.0,8950581.0,41648950.0,27147.0,3013080.0,21686209.0,1.6219255487437072,0.007059734498674002,509640.0,1.6240301048613492,433.0,17089.0,1015384.0,46677.0,253265.0,6455.0,2443505000.0,346667.0,395266.0,883434.0,903148.0,201677.0,5922645.0,6077650.0,9208505.0,41135209.0,177780.0,641650.0,19322475.0,1.165044705953898,0.012792137063920662,0.0,1.1654849511402774,420.0,6658.0,51547.0,422755.0,3048571.0,9208505.0,41135209.0,164383.0,191100.0,22043195.0,1.4382887341647748,0.001987385062327404,57940.0,1.4442210760595775,783.0,12926.0,58032.0,1120187.0,2242708.0,9208505.0,41135209.0,384360.0,438087.0,16881112.0,0.883109147467477,0.023031702701873925,294014.0,0.902453655615108,109617.0,197933.0,625863.0,6037545.0,6618433.0,9208505.0,41135209.0,27330.0,3023757.0,21678513.0,1.5372210798604116,0.006841868311979198,534479.0,1.539223902251234,433.0,16720.0,965347.0,51659.0,239915.0,6736.0,2513921000.0,336185.0,379125.0,590333.0,825553.0,183473.0,0,0,2,1,2,4,2,3,2,1,1,0,2,2,4,2,1,3,0
mix94.t2.4,5922645.0,6077650.0,9208505.0,41135209.0,177780.0,641650.0,19322475.0,1.165044705953898,0.012792137063920662,0.0,1.1654849511402774,420.0,6658.0,51547.0,422755.0,3048571.0,9208505.0,41135209.0,164383.0,191100.0,22043195.0,1.4382887341647748,0.001987385062327404,57940.0,1.4442210760595775,783.0,12926.0,58032.0,1120187.0,2242708.0,9208505.0,41135209.0,384360.0,438087.0,16881112.0,0.883109147467477,0.023031702701873925,294014.0,0.902453655615108,109617.0,197933.0,625863.0,6037545.0,6618433.0,9208505.0,41135209.0,27330.0,3023757.0,21678513.0,1.5372210798604116,0.006841868311979198,534479.0,1.539223902251234,433.0,16720.0,965347.0,51659.0,239915.0,6736.0,2513921000.0,336185.0,379125.0,590333.0,825553.0,183473.0,5685171.0,5860757.0,8994812.0,40035517.0,144953.0,613280.0,19119806.0,1.1927915780785636,0.0035414526330353013,50307.0,1.193239169423441,427.0,6708.0,75966.0,420479.0,2999102.0,8994812.0,40035517.0,161112.0,188889.0,21687931.0,1.4564576780481904,0.002797829568440287,0.0,1.4626755956655904,857.0,11985.0,34652.0,1156997.0,2196193.0,8994812.0,40035517.0,398806.0,451509.0,16232354.0,0.8614697005340411,0.024384370802750365,470530.0,0.8801351267819717,137914.0,188204.0,707064.0,5979179.0,6524406.0,8994812.0,40035517.0,30827.0,2997839.0,20858076.0,1.4974300741360687,0.006921309911263272,515954.0,1.4994035450657557,446.0,16016.0,888930.0,56093.0,237224.0,7906.0,2455464000.0,321816.0,362181.0,402093.0,833375.0,173936.0,1,2,0,2,2,0,3,0,1,3,2,3,3,2,4,3,0,2,0
mix94.t2.5,5685171.0,5860757.0,8994812.0,40035517.0,144953.0,613280.0,19119806.0,1.1927915780785636,0.0035414526330353013,50307.0,1.193239169423441,427.0,6708.0,75966.0,420479.0,2999102.0,8994812.0,40035517.0,161112.0,188889.0,21687931.0,1.4564576780481904,0.002797829568440287,0.0,1.4626755956655904,857.0,11985.0,34652.0,1156997.0,2196193.0,8994812.0,40035517.0,398806.0,451509.0,16232354.0,0.8614697005340411,0.024384370802750365,470530.0,0.8801351267819717,137914.0,188204.0,707064.0,5979179.0,6524406.0,8994812.0,40035517.0,30827.0,2997839.0,20858076.0,1.4974300741360687,0.006921309911263272,515954.0,1.4994035450657557,446.0,16016.0,888930.0,56093.0,237224.0,7906.0,2455464000.0,321816.0,362181.0,402093.0,833375.0,173936.0,5763581.0,5935212.0,9062634.0,38273133.0,146661.0,613700.0,19183320.0,1.1836514638018043,0.00533126841213465,0.0,1.1840715403490862,427.0,6673.0,89601.0,410097.0,2995594.0,9062634.0,38273133.0,164059.0,188878.0,21704843.0,1.4410922917112177,0.0027084180076259036,0.0,1.4467573113953405,868.0,12413.0,34680.0,2018017.0,3224475.0,9062634.0,38273133.0,720200.0,780424.0,16272204.0,0.8441832694556571,0.012802265625877168,157208.0,0.8577560342831896,158212.0,125286.0,384587.0,6570659.0,7006834.0,9062634.0,38273133.0,30305.0,3084754.0,18980836.0,1.2348999198246338,0.0062698505583379405,512463.0,1.2364929445457027,446.0,13260.0,722244.0,131082.0,301285.0,20173.0,2473921000.0,287811.0,314248.0,36822.0,766382.0,141923.0,4,0,1,3,3,0,0,4,2,1,1,4,4,3,2,1,1,0,0
mix94.t2.6,5763581.0,5935212.0,9062634.0,38273133.0,146661.0,613700.0,19183320.0,1.1836514638018043,0.00533126841213465,0.0,1.1840715403490862,427.0,6673.0,89601.0,410097.0,2995594.0,9062634.0,38273133.0,164059.0,188878.0,21704843.0,1.4410922917112177,0.0027084180076259036,0.0,1.4467573113953405,868.0,12413.0,34680.0,2018017.0,3224475.0,9062634.0,38273133.0,720200.0,780424.0,16272204.0,0.8441832694556571,0.012802265625877168,157208.0,0.8577560342831896,158212.0,125286.0,384587.0,6570659.0,7006834.0,9062634.0,38273133.0,30305.0,3084754.0,18980836.0,1.2348999198246338,0.0062698505583379405,512463.0,1.2364929445457027,446.0,13260.0,722244.0,131082.0,301285.0,20173.0,2473921000.0,287811.0,314248.0,36822.0,766382.0,141923.0,6207621.0,6362546.0,9493361.0,41621099.0,163637.0,630468.0,19608269.0,1.1300080129682206,0.013017591192716756,0.0,1.1303417198608585,438.0,5398.0,51197.0,440983.0,3164910.0,9493361.0,41621099.0,155916.0,184969.0,22899391.0,1.4564445616257509,0.0021009522917497655,61753.0,1.4629340441177787,964.0,13532.0,63662.0,2352360.0,3655739.0,9493361.0,41621099.0,875919.0,978499.0,16979256.0,0.8733261065285519,0.012101957941157232,271073.0,0.885533163649839,175752.0,112564.0,393347.0,6453426.0,7005248.0,9493361.0,41621099.0,29673.0,3063382.0,21437800.0,1.4229911829962012,0.0069046671570578136,670808.0,1.4248544851502012,459.0,16043.0,833976.0,77520.0,273136.0,6845.0,2591971000.0,361738.0,394300.0,721853.0,917785.0,215470.0,0,0,0,0,2,4,2,0,0,3,1,4,1,3,3,4,4,3,0
mix94.t2.7,6207621.0,6362546.0,9493361.0,41621099.0,163637.0,630468.0,19608269.0,1.1300080129682206,0.013017591192716756,0.0,1.1303417198608585,438.0,5398.0,51197.0,440983.0,3164910.0,9493361.0,41621099.0,155916.0,184969.0,22899391.0,1.4564445616257509,0.0021009522917497655,61753.0,1.4629340441177787,964.0,13532.0,63662.0,2352360.0,3655739.0,9493361.0,41621099.0,875919.0,978499.0,16979256.0,0.8733261065285519,0.012101957941157232,271073.0,0.885533163649839,175752.0,112564.0,393347.0,6453426.0,7005248.0,9493361.0,41621099.0,29673.0,3063382.0,21437800.0,1.4229911829962012,0.0069046671570578136,670808.0,1.4248544851502012,459.0,16043.0,833976.0,77520.0,273136.0,6845.0,2591971000.0,361738.0,394300.0,721853.0,917785.0,215470.0,5779623.0,5953669.0,9082622.0,38430906.0,129973.0,602584.0,19204905.0,1.1810332963322705,0.005546961559642126,0.0,1.181360734818646,444.0,5318.0,77865.0,413903.0,3021194.0,9082622.0,38430906.0,154267.0,181813.0,21903901.0,1.457752397930906,0.002207731837775131,37967.0,1.463916366881722,1051.0,12658.0,46458.0,1173841.0,2242347.0,9082622.0,38430906.0,403290.0,457245.0,16329592.0,0.8540764990550086,0.02419535640521658,382422.0,0.8729693914378469,204743.0,191110.0,652772.0,6509727.0,6951845.0,9082622.0,38430906.0,24777.0,2912379.0,19319078.0,1.2727402945977495,0.00637229690330992,545450.0,1.274394772786977,472.0,13786.0,732364.0,134293.0,308656.0,23381.0,2479572354.0,284413.0,312125.0,37773.0,566304.0,131169.0,1,0,4,4,1,1,3,2,0,2,1,3,2,3,3,4,2,0,0
mix94.t2.8,5779623.0,5953669.0,9082622.0,38430906.0,129973.0,602584.0,19204905.0,1.1810332963322705,0.005546961559642126,0.0,1.181360734818646,444.0,5318.0,77865.0,413903.0,3021194.0,9082622.0,38430906.0,154267.0,181813.0,21903901.0,1.457752397930906,0.002207731837775131,37967.0,1.463916366881722,1051.0,12658.0,46458.0,1173841.0,2242347.0,9082622.0,38430906.0,403290.0,457245.0,16329592.0,0.8540764990550086,0.02419535640521658,382422.0,0.8729693914378469,204743.0,191110.0,652772.0,6509727.0,6951845.0,9082622.0,38430906.0,24777.0,2912379.0,19319078.0,1.2727402945977495,0.00637229690330992,545450.0,1.274394772786977,472.0,13786.0,732364.0,134293.0,308656.0,23381.0,2479572354.0,284413.0,312125.0,37773.0,566304.0,131169.0,5674306.0,5856900.0,8984677.0,42520611.0,129404.0,600142.0,19109730.0,1.1938439189299739,0.00330313207037836,56798.0,1.1942137708456297,444.0,5824.0,81806.0,362558.0,2951450.0,8984677.0,42520611.0,132971.0,158250.0,21638630.0,1.4540045234792525,0.002164442868210109,37646.0,1.4598843119235116,1060.0,12096.0,43916.0,990417.0,2157525.0,8984677.0,42520611.0,331413.0,386033.0,16653997.0,0.902402501503393,0.019532160528950605,0.0,0.9224290422460374,227954.0,200707.0,451526.0,5342759.0,6096209.0,8984677.0,42520611.0,36314.0,2701006.0,22897080.0,1.6986306797673416,0.006435735803241094,1218402.0,1.7009142343124857,472.0,18610.0,1007357.0,54502.0,253424.0,6933.0,2452804646.0,394565.0,420045.0,514780.0,884225.0,206682.0,3,3,3,4,1,1,1,0,0,0,2,2,0,4,2,4,0,3,1
mix94.t2.9,5674306.0,5856900.0,8984677.0,42520611.0,129404.0,600142.0,19109730.0,1.1938439189299739,0.00330313207037836,56798.0,1.1942137708456297,444.0,5824.0,81806.0,362558.0,2951450.0,8984677.0,42520611.0,132971.0,158250.0,21638630.0,1.4540045234792525,0.002164442868210109,37646.0,1.4598843119235116,1060.0,12096.0,43916.0,990417.0,2157525.0,8984677.0,42520611.0,331413.0,386033.0,16653997.0,0.902402501503393,0.019532160528950605,0.0,0.9224290422460374,227954.0,200707.0,451526.0,5342759.0,6096209.0,8984677.0,42520611.0,36314.0,2701006.0,22897080.0,1.6986306797673416,0.006435735803241094,1218402.0,1.7009142343124857,472.0,18610.0,1007357.0,54502.0,253424.0,6933.0,2452804646.0,394565.0,420045.0,514780.0,884225.0,206682.0,5663797.0,5840116.0,8972412.0,41885781.0,141159.0,609320.0,19095649.0,1.195630561770904,0.0035375908700249143,50187.0,1.1960151852144105,457.0,5873.0,77956.0,366912.0,2944728.0,8972412.0,41885781.0,127880.0,155615.0,21627212.0,1.4541991607162044,0.00209204555922519,57330.0,1.4604194501991214,1138.0,12507.0,51018.0,956902.0,2435221.0,8972412.0,41885781.0,292809.0,341300.0,17451601.0,0.9953492996086225,0.012763972521414639,182567.0,1.0104680881796333,248886.0,138405.0,433614.0,5811072.0,6375048.0,8972412.0,41885781.0,29144.0,2953928.0,21438318.0,1.5812033598100488,0.007648968776267503,502904.0,1.5832595516122085,488.0,16816.0,876804.0,45630.0,230073.0,5949.0,2449443523.0,340747.0,380407.0,580292.0,865620.0,187092.0,2,2,0,3,0,3,0,0,1,1,0,1,1,1,2,0,3,2,3
