,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix63.t3.0,10256359.0,12332858.0,20092045.0,59286197.0,4397175.0,4652955.0,33168928.0,0.7100032375997565,0.031044672141280965,673022.0,0.7203452411140827,15195.0,147026.0,749369.0,13972787.0,14877796.0,20092036.0,59286197.0,0.0,355366.0,33069485.0,0.6846374852205123,0.011702423776179591,204510.0,0.6868726992127627,276.0,21768.0,121287.0,15016739.0,15420909.0,20092036.0,59286197.0,5865943.0,6291075.0,28072510.0,0.4181916158223089,0.032198227510422305,334190.0,0.4368432845730517,2395.0,410811.0,752647.0,8881593.0,10096514.0,20092036.0,59286197.0,2025481.0,3575687.0,51736701.0,1.7166924247995574,0.0014588273623831797,74621.0,1.716801970691273,419.0,3017.0,175612.0,221589.0,718693.0,23066.0,5485011453.0,665746.0,670812.0,464725.0,608532.0,510969.0,7216860.0,9352367.0,17145179.0,53876246.0,2856883.0,3114145.0,30201565.0,0.8213542710752685,0.028398947490447142,939067.0,0.834290793931052,32893.0,162652.0,763691.0,11476297.0,12332513.0,17145162.0,53876246.0,0.0,333448.0,29345608.0,0.7515630940086772,0.010883987488538676,348357.0,0.7539705369946345,298.0,19616.0,116373.0,12529170.0,12914196.0,17145162.0,53876246.0,4821448.0,5209547.0,24641797.0,0.45672919276003343,0.031796975207371174,399259.0,0.47649208563908585,4072.0,374892.0,745877.0,7552129.0,8601947.0,17145162.0,53876246.0,1736485.0,3067361.0,44532079.0,1.7369096308334677,0.001479823131621081,84089.0,1.7369941444706092,444.0,1949.0,179232.0,173824.0,528621.0,19654.0,4680624027.0,646615.0,651170.0,435229.0,1036013.0,348152.0,0,2,0,0,0,4,1,0,2,2,4,4,3,2,4,0,1,0,4
mix63.t3.1,7216860.0,9352367.0,17145179.0,53876246.0,2856883.0,3114145.0,30201565.0,0.8213542710752685,0.028398947490447142,939067.0,0.834290793931052,32893.0,162652.0,763691.0,11476297.0,12332513.0,17145162.0,53876246.0,0.0,333448.0,29345608.0,0.7515630940086772,0.010883987488538676,348357.0,0.7539705369946345,298.0,19616.0,116373.0,12529170.0,12914196.0,17145162.0,53876246.0,4821448.0,5209547.0,24641797.0,0.45672919276003343,0.031796975207371174,399259.0,0.47649208563908585,4072.0,374892.0,745877.0,7552129.0,8601947.0,17145162.0,53876246.0,1736485.0,3067361.0,44532079.0,1.7369096308334677,0.001479823131621081,84089.0,1.7369941444706092,444.0,1949.0,179232.0,173824.0,528621.0,19654.0,4680624027.0,646615.0,651170.0,435229.0,1036013.0,348152.0,7033179.0,9734663.0,17215135.0,54788623.0,2880429.0,3163309.0,30905294.0,0.8500734382855551,0.023731278186137655,503129.0,0.8589015421604304,42095.0,88032.0,631575.0,11082627.0,12010892.0,17215131.0,54788623.0,0.0,362449.0,30455047.0,0.8122210629707087,0.009884925054188748,293362.0,0.8147399517319966,327.0,19855.0,122516.0,12545002.0,12886369.0,17215131.0,54788623.0,4566143.0,4916068.0,24448572.0,0.44295712881882804,0.032097040866030796,308743.0,0.4626824506882928,6464.0,373463.0,683467.0,7591096.0,8627247.0,17215131.0,54788623.0,1640008.0,2984456.0,44672994.0,1.7339847718846868,0.0013852127392122732,118772.0,1.7340763773450227,474.0,1975.0,191165.0,178779.0,522508.0,23261.0,4699748781.0,662171.0,667865.0,191461.0,1000104.0,318671.0,3,1,3,1,1,3,1,2,4,1,4,3,3,4,4,0,1,0,2
mix63.t3.2,7033179.0,9734663.0,17215135.0,54788623.0,2880429.0,3163309.0,30905294.0,0.8500734382855551,0.023731278186137655,503129.0,0.8589015421604304,42095.0,88032.0,631575.0,11082627.0,12010892.0,17215131.0,54788623.0,0.0,362449.0,30455047.0,0.8122210629707087,0.009884925054188748,293362.0,0.8147399517319966,327.0,19855.0,122516.0,12545002.0,12886369.0,17215131.0,54788623.0,4566143.0,4916068.0,24448572.0,0.44295712881882804,0.032097040866030796,308743.0,0.4626824506882928,6464.0,373463.0,683467.0,7591096.0,8627247.0,17215131.0,54788623.0,1640008.0,2984456.0,44672994.0,1.7339847718846868,0.0013852127392122732,118772.0,1.7340763773450227,474.0,1975.0,191165.0,178779.0,522508.0,23261.0,4699748781.0,662171.0,667865.0,191461.0,1000104.0,318671.0,6001031.0,8099964.0,15756232.0,52003214.0,2549249.0,2813663.0,28762620.0,0.8889708529298121,0.029826860247741845,623872.0,0.9015392131824411,60414.0,168268.0,779513.0,10035734.0,10899615.0,15756216.0,52003214.0,0.0,337255.0,28087240.0,0.8266116686899951,0.010670978610060545,233600.0,0.8291658352487679,347.0,18908.0,114395.0,11286561.0,11603854.0,15756216.0,52003214.0,4181167.0,4678183.0,23146776.0,0.48417348429343693,0.03373014654635108,0.0,0.5053776871299556,8104.0,374678.0,495247.0,6704652.0,7795124.0,15756216.0,52003214.0,1537105.0,2682929.0,41229516.0,1.7589120382711179,0.0014836354154506466,105145.0,1.7589936568526352,487.0,1614.0,202193.0,99093.0,360766.0,16177.0,4301323572.0,483785.0,489864.0,338265.0,726206.0,176671.0,2,1,3,2,3,2,4,0,1,0,2,0,4,3,3,0,2,1,3
mix63.t3.3,6001031.0,8099964.0,15756232.0,52003214.0,2549249.0,2813663.0,28762620.0,0.8889708529298121,0.029826860247741845,623872.0,0.9015392131824411,60414.0,168268.0,779513.0,10035734.0,10899615.0,15756216.0,52003214.0,0.0,337255.0,28087240.0,0.8266116686899951,0.010670978610060545,233600.0,0.8291658352487679,347.0,18908.0,114395.0,11286561.0,11603854.0,15756216.0,52003214.0,4181167.0,4678183.0,23146776.0,0.48417348429343693,0.03373014654635108,0.0,0.5053776871299556,8104.0,374678.0,495247.0,6704652.0,7795124.0,15756216.0,52003214.0,1537105.0,2682929.0,41229516.0,1.7589120382711179,0.0014836354154506466,105145.0,1.7589936568526352,487.0,1614.0,202193.0,99093.0,360766.0,16177.0,4301323572.0,483785.0,489864.0,338265.0,726206.0,176671.0,7506809.0,9613841.0,17184534.0,50057485.0,3290481.0,3589130.0,30678506.0,0.8473994697790467,0.02504599539692673,920137.0,0.8590647264569409,73969.0,129348.0,811889.0,13203730.0,13797438.0,17184524.0,50057485.0,0.0,233298.0,25752637.0,0.5269319068715549,0.014797762719980224,0.0,0.5286067859662567,366.0,12851.0,66417.0,13117523.0,13418837.0,17184525.0,50057485.0,4723520.0,5152153.0,23567152.0,0.39094935705234796,0.034516423741653104,426526.0,0.40831259519829616,9758.0,330204.0,720864.0,7316577.0,8498444.0,17184524.0,50057485.0,1661839.0,2893911.0,44873149.0,1.753193571145759,0.0014479230187177323,63020.0,1.7532776584326688,497.0,1867.0,139564.0,172809.0,627455.0,10631.0,4691530620.0,741416.0,746500.0,1467660.0,1732915.0,504788.0,2,4,3,2,1,0,1,3,3,3,1,0,1,1,4,0,5,4,2
mix63.t3.4,7506809.0,9613841.0,17184534.0,50057485.0,3290481.0,3589130.0,30678506.0,0.8473994697790467,0.02504599539692673,920137.0,0.8590647264569409,73969.0,129348.0,811889.0,13203730.0,13797438.0,17184524.0,50057485.0,0.0,233298.0,25752637.0,0.5269319068715549,0.014797762719980224,0.0,0.5286067859662567,366.0,12851.0,66417.0,13117523.0,13418837.0,17184525.0,50057485.0,4723520.0,5152153.0,23567152.0,0.39094935705234796,0.034516423741653104,426526.0,0.40831259519829616,9758.0,330204.0,720864.0,7316577.0,8498444.0,17184524.0,50057485.0,1661839.0,2893911.0,44873149.0,1.753193571145759,0.0014479230187177323,63020.0,1.7532776584326688,497.0,1867.0,139564.0,172809.0,627455.0,10631.0,4691530620.0,741416.0,746500.0,1467660.0,1732915.0,504788.0,9212160.0,11301362.0,19269205.0,56549599.0,3896646.0,4178232.0,32432919.0,0.7439665518115564,0.02723497909620489,721005.0,0.7548144824864337,91049.0,157071.0,816046.0,11375227.0,13247342.0,19269193.0,56549599.0,228092.0,429238.0,33310486.0,0.7552797877939154,0.009963486215424474,390925.0,0.7585805487546884,402.0,23514.0,225604.0,14856969.0,15188124.0,19269193.0,56549599.0,5238480.0,5682393.0,26213198.0,0.37685138137336627,0.03280190410124088,374349.0,0.39352104678177235,11562.0,357170.0,708749.0,9278653.0,10324098.0,19269193.0,56549599.0,2258403.0,4076733.0,47700954.0,1.6098156783213495,0.002277177347735894,177956.0,1.6105480909345815,891.0,7402.0,281128.0,239217.0,764173.0,11372.0,5260489000.0,824214.0,831606.0,3053558.0,2680609.0,642745.0,4,2,3,4,1,2,3,1,2,2,0,3,3,3,3,1,3,5,5
mix63.t3.5,9212160.0,11301362.0,19269205.0,56549599.0,3896646.0,4178232.0,32432919.0,0.7439665518115564,0.02723497909620489,721005.0,0.7548144824864337,91049.0,157071.0,816046.0,11375227.0,13247342.0,19269193.0,56549599.0,228092.0,429238.0,33310486.0,0.7552797877939154,0.009963486215424474,390925.0,0.7585805487546884,402.0,23514.0,225604.0,14856969.0,15188124.0,19269193.0,56549599.0,5238480.0,5682393.0,26213198.0,0.37685138137336627,0.03280190410124088,374349.0,0.39352104678177235,11562.0,357170.0,708749.0,9278653.0,10324098.0,19269193.0,56549599.0,2258403.0,4076733.0,47700954.0,1.6098156783213495,0.002277177347735894,177956.0,1.6105480909345815,891.0,7402.0,281128.0,239217.0,764173.0,11372.0,5260489000.0,824214.0,831606.0,3053558.0,2680609.0,642745.0,10837976.0,13317634.0,21329677.0,61275986.0,4785326.0,5051090.0,34734300.0,0.6861192037741594,0.025283146423177146,538887.0,0.6942377983501579,103447.0,115480.0,685359.0,13197796.0,15409190.0,21329668.0,61275986.0,565950.0,644645.0,34306306.0,0.6250290440526313,0.01023961299847224,335693.0,0.628260739923378,430.0,23335.0,275033.0,16609140.0,16946997.0,21329668.0,61275986.0,5931800.0,6455970.0,28592300.0,0.3579122750527575,0.031909056815182815,380308.0,0.37368814179386195,13685.0,370588.0,728718.0,9453102.0,10755172.0,21329668.0,61275986.0,2154731.0,3804216.0,55286783.0,1.7311523554890775,0.001480496622075813,101237.0,1.7312423709548597,908.0,2596.0,192636.0,278064.0,862392.0,11850.0,5823000095.0,847137.0,852082.0,2855919.0,2232102.0,741152.0,3,1,3,0,3,2,1,1,2,2,0,3,2,2,4,4,3,5,2
mix63.t3.6,10837976.0,13317634.0,21329677.0,61275986.0,4785326.0,5051090.0,34734300.0,0.6861192037741594,0.025283146423177146,538887.0,0.6942377983501579,103447.0,115480.0,685359.0,13197796.0,15409190.0,21329668.0,61275986.0,565950.0,644645.0,34306306.0,0.6250290440526313,0.01023961299847224,335693.0,0.628260739923378,430.0,23335.0,275033.0,16609140.0,16946997.0,21329668.0,61275986.0,5931800.0,6455970.0,28592300.0,0.3579122750527575,0.031909056815182815,380308.0,0.37368814179386195,13685.0,370588.0,728718.0,9453102.0,10755172.0,21329668.0,61275986.0,2154731.0,3804216.0,55286783.0,1.7311523554890775,0.001480496622075813,101237.0,1.7312423709548597,908.0,2596.0,192636.0,278064.0,862392.0,11850.0,5823000095.0,847137.0,852082.0,2855919.0,2232102.0,741152.0,7403787.0,9946259.0,17589820.0,54077242.0,3065846.0,3371314.0,31567453.0,0.851155668449137,0.019145266032027156,789659.0,0.8607267726446319,113814.0,98354.0,693594.0,10076109.0,12103637.0,17589814.0,54077242.0,286400.0,371832.0,29754020.0,0.70504111072465,0.007899328790840926,371864.0,0.7089213677870613,466.0,26278.0,265357.0,13375312.0,13665421.0,17589814.0,54077242.0,5101347.0,5663233.0,24455124.0,0.4097296310239551,0.033214839165645445,29.0,0.4275260102238716,15430.0,350860.0,465955.0,7814895.0,8868954.0,17589814.0,54077242.0,1676124.0,3044784.0,45504393.0,1.7252910121732954,0.001393394570812983,59610.0,1.7253813485463803,921.0,2374.0,128734.0,172099.0,586164.0,12066.0,4802019905.0,743754.0,750108.0,1154757.0,1170581.0,455737.0,3,4,2,4,4,4,3,4,3,0,4,3,1,1,3,1,1,3,2
mix63.t3.7,7403787.0,9946259.0,17589820.0,54077242.0,3065846.0,3371314.0,31567453.0,0.851155668449137,0.019145266032027156,789659.0,0.8607267726446319,113814.0,98354.0,693594.0,10076109.0,12103637.0,17589814.0,54077242.0,286400.0,371832.0,29754020.0,0.70504111072465,0.007899328790840926,371864.0,0.7089213677870613,466.0,26278.0,265357.0,13375312.0,13665421.0,17589814.0,54077242.0,5101347.0,5663233.0,24455124.0,0.4097296310239551,0.033214839165645445,29.0,0.4275260102238716,15430.0,350860.0,465955.0,7814895.0,8868954.0,17589814.0,54077242.0,1676124.0,3044784.0,45504393.0,1.7252910121732954,0.001393394570812983,59610.0,1.7253813485463803,921.0,2374.0,128734.0,172099.0,586164.0,12066.0,4802019905.0,743754.0,750108.0,1154757.0,1170581.0,455737.0,10565944.0,13114321.0,20762746.0,62149607.0,4644373.0,4909000.0,34297581.0,0.7050819289510164,0.02555398768110939,536110.0,0.7129381633816645,123765.0,96392.0,660559.0,13865966.0,14907500.0,20762738.0,62149607.0,0.0,406445.0,35626350.0,0.7561002792598934,0.01064982428443982,422120.0,0.7585063684760651,487.0,24846.0,157062.0,16098002.0,16463564.0,20762738.0,62149607.0,5919066.0,6469204.0,28261539.0,0.3790919579103681,0.03477838959262055,568440.0,0.3954991870532682,16927.0,375230.0,884394.0,9041924.0,10426019.0,20762738.0,62149607.0,2047755.0,3576217.0,53863997.0,1.7340595927184554,0.0012964709617380964,91554.0,1.7341493207687733,930.0,2785.0,166692.0,278668.0,828225.0,7451.0,5668222150.0,838889.0,843858.0,3040281.0,2184080.0,729527.0,3,1,4,1,1,4,1,0,3,4,2,2,1,2,0,4,5,4,5
mix63.t3.8,10565944.0,13114321.0,20762746.0,62149607.0,4644373.0,4909000.0,34297581.0,0.7050819289510164,0.02555398768110939,536110.0,0.7129381633816645,123765.0,96392.0,660559.0,13865966.0,14907500.0,20762738.0,62149607.0,0.0,406445.0,35626350.0,0.7561002792598934,0.01064982428443982,422120.0,0.7585063684760651,487.0,24846.0,157062.0,16098002.0,16463564.0,20762738.0,62149607.0,5919066.0,6469204.0,28261539.0,0.3790919579103681,0.03477838959262055,568440.0,0.3954991870532682,16927.0,375230.0,884394.0,9041924.0,10426019.0,20762738.0,62149607.0,2047755.0,3576217.0,53863997.0,1.7340595927184554,0.0012964709617380964,91554.0,1.7341493207687733,930.0,2785.0,166692.0,278668.0,828225.0,7451.0,5668222150.0,838889.0,843858.0,3040281.0,2184080.0,729527.0,6936020.0,9723711.0,17356428.0,53678986.0,2663191.0,2931319.0,31297273.0,0.8563986207300258,0.021040337738010523,626841.0,0.8656880321227386,132168.0,81690.0,617496.0,11893599.0,12717598.0,17356425.0,53678986.0,0.0,321428.0,29117253.0,0.7157408279642841,0.011161583816648403,292107.0,0.7180307580622162,501.0,19567.0,110609.0,13083847.0,13409692.0,17356425.0,53678986.0,4844260.0,5289547.0,24235145.0,0.4119157603020207,0.0335299803352998,374487.0,0.4304541401815178,18428.0,353680.0,703803.0,7350298.0,8547061.0,17356425.0,53678986.0,1686346.0,2933939.0,45428596.0,1.7599907815117457,0.0013602341482331238,101066.0,1.7600840610897694,944.0,2341.0,201007.0,192618.0,596263.0,14366.0,4738242054.0,668844.0,673105.0,1203624.0,1231297.0,450841.0,2,2,4,4,0,3,0,0,0,2,1,1,4,3,2,2,5,4,0
mix63.t3.9,6936020.0,9723711.0,17356428.0,53678986.0,2663191.0,2931319.0,31297273.0,0.8563986207300258,0.021040337738010523,626841.0,0.8656880321227386,132168.0,81690.0,617496.0,11893599.0,12717598.0,17356425.0,53678986.0,0.0,321428.0,29117253.0,0.7157408279642841,0.011161583816648403,292107.0,0.7180307580622162,501.0,19567.0,110609.0,13083847.0,13409692.0,17356425.0,53678986.0,4844260.0,5289547.0,24235145.0,0.4119157603020207,0.0335299803352998,374487.0,0.4304541401815178,18428.0,353680.0,703803.0,7350298.0,8547061.0,17356425.0,53678986.0,1686346.0,2933939.0,45428596.0,1.7599907815117457,0.0013602341482331238,101066.0,1.7600840610897694,944.0,2341.0,201007.0,192618.0,596263.0,14366.0,4738242054.0,668844.0,673105.0,1203624.0,1231297.0,450841.0,12665555.0,14158310.0,22452080.0,44915425.0,5861181.0,6154061.0,34813172.0,0.6225083822968741,0.03213869143078397,1019079.0,0.6333111676067429,154256.0,191570.0,947447.0,18712461.0,19266249.0,22452062.0,44915425.0,0.0,219436.0,30484249.0,0.37827982124759857,0.01447317591260137,0.0,0.3795088397671448,533.0,13251.0,68791.0,17805579.0,18127473.0,22452062.0,44915425.0,6485161.0,6983906.0,29788648.0,0.3445177997459654,0.03281029924139465,400355.0,0.3598199577392936,20449.0,377103.0,748002.0,13931103.0,16181211.0,22452063.0,44915425.0,2384284.0,3987361.0,46145088.0,1.1551153673495393,0.011955433621343905,702571.0,1.1595709490036616,1565.0,53672.0,906386.0,435695.0,987690.0,10278.0,6129475992.0,1085293.0,1097426.0,2057242.0,3210198.0,812727.0,1,3,4,3,4,0,0,1,0,2,4,3,2,4,4,4,5,2,0
