,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix101.alt_d3.0,664210.0,2790800.0,7978754.0,23406954.0,266619.0,288586.0,18329991.0,1.354125468713536,0.0021893022267721676,32352.0,1.3597695830702388,433.0,10266.0,38538.0,6036027.0,6353457.0,7978754.0,23406954.0,49959.0,3306992.0,15571257.0,1.0949250973272269,0.007964922140360665,272304.0,1.0964698247370455,146.0,10973.0,536598.0,6248877.0,6353807.0,7978754.0,23406954.0,2502719.0,2690736.0,10238552.0,0.3171220719425615,0.031398411078193626,96827.0,0.3312606203926077,1459.0,120820.0,223543.0,2948644.0,4135655.0,7978754.0,23406954.0,1350777.0,1356680.0,12606071.0,0.605936465768966,0.04748150735339978,219283.0,0.6164815959985732,179.0,85987.0,351698.0,138619.0,382228.0,4112.0,2178131539.0,327892.0,363548.0,489937.0,134092.0,305195.0,458746.0,2593384.0,7634068.0,24791539.0,192470.0,214762.0,18076596.0,1.416562571881728,0.002068716566815861,30170.0,1.4226117713386885,633.0,10645.0,36094.0,5468110.0,5826681.0,7634068.0,24791539.0,77185.0,2697266.0,16108427.0,1.2883465276966357,0.008790048467728549,346652.0,1.2902628061473909,313.0,12607.0,640467.0,5839591.0,5980774.0,7634068.0,24791539.0,2164875.0,2355105.0,10397851.0,0.3769826257769776,0.030390320746526894,110451.0,0.39327957256864887,2598.0,138088.0,251082.0,2296898.0,3596545.0,7634068.0,24791539.0,1102393.0,1106653.0,12470257.0,0.6573052532411291,0.04712311742795671,242973.0,0.6681074886941012,391.0,81460.0,363993.0,103150.0,306013.0,4649.0,2084015714.0,347619.0,383371.0,341458.0,736270.0,255544.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix101.alt_d3.1,458746.0,2593384.0,7634068.0,24791539.0,192470.0,214762.0,18076596.0,1.416562571881728,0.002068716566815861,30170.0,1.4226117713386885,633.0,10645.0,36094.0,5468110.0,5826681.0,7634068.0,24791539.0,77185.0,2697266.0,16108427.0,1.2883465276966357,0.008790048467728549,346652.0,1.2902628061473909,313.0,12607.0,640467.0,5839591.0,5980774.0,7634068.0,24791539.0,2164875.0,2355105.0,10397851.0,0.3769826257769776,0.030390320746526894,110451.0,0.39327957256864887,2598.0,138088.0,251082.0,2296898.0,3596545.0,7634068.0,24791539.0,1102393.0,1106653.0,12470257.0,0.6573052532411291,0.04712311742795671,242973.0,0.6681074886941012,391.0,81460.0,363993.0,103150.0,306013.0,4649.0,2084015714.0,347619.0,383371.0,341458.0,736270.0,255544.0,345150.0,2482543.0,7436529.0,22685394.0,131600.0,155823.0,17921030.0,1.4548827820075736,0.0019005602274045164,47573.0,1.4610209951443744,635.0,9646.0,48185.0,5692159.0,5990193.0,7436529.0,22685394.0,97261.0,2928011.0,14391849.0,1.0797276525110036,0.007983727771446745,341381.0,1.0813322989798062,313.0,10301.0,522261.0,5957720.0,6059781.0,7436529.0,22685394.0,2218338.0,2394767.0,9794377.0,0.3297460414663884,0.03797456183891248,211601.0,0.34433940888282694,3350.0,119231.0,310462.0,2310648.0,3559389.0,7436529.0,22685394.0,1070136.0,1075768.0,12195839.0,0.6611849425988926,0.04855432983595039,435813.0,0.6722729111928428,391.0,72487.0,479214.0,169881.0,321266.0,1019.0,2030257320.0,366303.0,396063.0,2514887.0,953425.0,290684.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix101.alt_d3.2,345150.0,2482543.0,7436529.0,22685394.0,131600.0,155823.0,17921030.0,1.4548827820075736,0.0019005602274045164,47573.0,1.4610209951443744,635.0,9646.0,48185.0,5692159.0,5990193.0,7436529.0,22685394.0,97261.0,2928011.0,14391849.0,1.0797276525110036,0.007983727771446745,341381.0,1.0813322989798062,313.0,10301.0,522261.0,5957720.0,6059781.0,7436529.0,22685394.0,2218338.0,2394767.0,9794377.0,0.3297460414663884,0.03797456183891248,211601.0,0.34433940888282694,3350.0,119231.0,310462.0,2310648.0,3559389.0,7436529.0,22685394.0,1070136.0,1075768.0,12195839.0,0.6611849425988926,0.04855432983595039,435813.0,0.6722729111928428,391.0,72487.0,479214.0,169881.0,321266.0,1019.0,2030257320.0,366303.0,396063.0,2514887.0,953425.0,290684.0,323845.0,2454941.0,7487091.0,24425071.0,113141.0,133503.0,17888490.0,1.4358931926966028,0.0021219599193436846,30044.0,1.4415943388426826,726.0,10745.0,37022.0,5423121.0,5764235.0,7487091.0,24425071.0,94396.0,2678243.0,15705311.0,1.2715425790871249,0.008593192868719611,353004.0,1.2735015508693563,336.0,12507.0,616742.0,5705258.0,5830559.0,7487091.0,24425071.0,2165520.0,2315337.0,10103117.0,0.3704623063884224,0.031653702362129776,110044.0,0.3866691349150157,4579.0,135279.0,249351.0,2118016.0,3428006.0,7487091.0,24425071.0,1016682.0,1021283.0,12400537.0,0.6765170878783229,0.043658881958813386,225295.0,0.6874604569384826,465.0,72512.0,333385.0,100625.0,303212.0,4744.0,2043968201.0,340503.0,376539.0,329432.0,794181.0,251075.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix101.alt_d3.3,323845.0,2454941.0,7487091.0,24425071.0,113141.0,133503.0,17888490.0,1.4358931926966028,0.0021219599193436846,30044.0,1.4415943388426826,726.0,10745.0,37022.0,5423121.0,5764235.0,7487091.0,24425071.0,94396.0,2678243.0,15705311.0,1.2715425790871249,0.008593192868719611,353004.0,1.2735015508693563,336.0,12507.0,616742.0,5705258.0,5830559.0,7487091.0,24425071.0,2165520.0,2315337.0,10103117.0,0.3704623063884224,0.031653702362129776,110044.0,0.3866691349150157,4579.0,135279.0,249351.0,2118016.0,3428006.0,7487091.0,24425071.0,1016682.0,1021283.0,12400537.0,0.6765170878783229,0.043658881958813386,225295.0,0.6874604569384826,465.0,72512.0,333385.0,100625.0,303212.0,4744.0,2043968201.0,340503.0,376539.0,329432.0,794181.0,251075.0,372774.0,2512743.0,7471982.0,22585085.0,144460.0,166821.0,17965438.0,1.4490746899550881,0.0019883754243996887,50723.0,1.4552929865195072,727.0,10127.0,51824.0,5767733.0,6055839.0,7471982.0,22585085.0,104196.0,2983673.0,14278637.0,1.0557798452940599,0.008194467817802224,338755.0,1.0574213107044423,336.0,10461.0,524667.0,5999116.0,6109175.0,7471982.0,22585085.0,1974595.0,2150058.0,9813359.0,0.3298150343509928,0.03775517635358826,213652.0,0.3441286394961872,5258.0,115197.0,306406.0,2383664.0,3622806.0,7471982.0,22585085.0,1114490.0,1120171.0,12208115.0,0.6569196767336967,0.04937292380660481,443688.0,0.6678642962469663,465.0,73564.0,489371.0,169788.0,325726.0,1016.0,2039855179.0,371703.0,403477.0,2583389.0,948454.0,294607.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix101.alt_d3.4,372774.0,2512743.0,7471982.0,22585085.0,144460.0,166821.0,17965438.0,1.4490746899550881,0.0019883754243996887,50723.0,1.4552929865195072,727.0,10127.0,51824.0,5767733.0,6055839.0,7471982.0,22585085.0,104196.0,2983673.0,14278637.0,1.0557798452940599,0.008194467817802224,338755.0,1.0574213107044423,336.0,10461.0,524667.0,5999116.0,6109175.0,7471982.0,22585085.0,1974595.0,2150058.0,9813359.0,0.3298150343509928,0.03775517635358826,213652.0,0.3441286394961872,5258.0,115197.0,306406.0,2383664.0,3622806.0,7471982.0,22585085.0,1114490.0,1120171.0,12208115.0,0.6569196767336967,0.04937292380660481,443688.0,0.6678642962469663,465.0,73564.0,489371.0,169788.0,325726.0,1016.0,2039855179.0,371703.0,403477.0,2583389.0,948454.0,294607.0,350625.0,2490104.0,7428866.0,23761413.0,132226.0,154819.0,17969842.0,1.4635302346280037,0.0022288860359355304,31425.0,1.4699749598390925,787.0,9896.0,37450.0,5444065.0,5771803.0,7428866.0,23761413.0,128839.0,2663376.0,15333908.0,1.2344220504179237,0.008867659600375262,342759.0,1.2363593582116033,355.0,12152.0,598873.0,5694007.0,5824022.0,7428866.0,23761413.0,2157001.0,2341060.0,9974125.0,0.36329420937192836,0.031065029476144524,105317.0,0.3789240511270495,6437.0,127033.0,235645.0,2600800.0,3764723.0,7428866.0,23761413.0,1230123.0,1234498.0,11944242.0,0.629876349903202,0.047550954077349876,230235.0,0.6410847900608249,548.0,89670.0,364288.0,104696.0,304199.0,4337.0,2028067041.0,342966.0,378163.0,373035.0,799107.0,253904.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix101.alt_d3.5,350625.0,2490104.0,7428866.0,23761413.0,132226.0,154819.0,17969842.0,1.4635302346280037,0.0022288860359355304,31425.0,1.4699749598390925,787.0,9896.0,37450.0,5444065.0,5771803.0,7428866.0,23761413.0,128839.0,2663376.0,15333908.0,1.2344220504179237,0.008867659600375262,342759.0,1.2363593582116033,355.0,12152.0,598873.0,5694007.0,5824022.0,7428866.0,23761413.0,2157001.0,2341060.0,9974125.0,0.36329420937192836,0.031065029476144524,105317.0,0.3789240511270495,6437.0,127033.0,235645.0,2600800.0,3764723.0,7428866.0,23761413.0,1230123.0,1234498.0,11944242.0,0.629876349903202,0.047550954077349876,230235.0,0.6410847900608249,548.0,89670.0,364288.0,104696.0,304199.0,4337.0,2028067041.0,342966.0,378163.0,373035.0,799107.0,253904.0,329168.0,2460843.0,7416480.0,22497872.0,113308.0,136198.0,17881967.0,1.4571241343602357,0.0019953226450391765,50831.0,1.4632324229283973,799.0,10885.0,53696.0,5740526.0,6020381.0,7416480.0,22497872.0,115839.0,2980368.0,14125146.0,1.0504452246888012,0.008309054176043107,329390.0,1.0521084126162277,355.0,10418.0,520643.0,5948815.0,6062848.0,7416480.0,22497872.0,2257390.0,2460252.0,9781640.0,0.33865472569197247,0.03665770643773224,211350.0,0.3533011617371044,7037.0,118721.0,308319.0,2355982.0,3589517.0,7416480.0,22497872.0,1136970.0,1143836.0,12122736.0,0.6581227212909628,0.04955018751805458,441419.0,0.6691029976484801,548.0,74801.0,485394.0,170427.0,321766.0,934.0,2024714874.0,368883.0,400401.0,2481910.0,953401.0,291300.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix101.alt_d3.6,329168.0,2460843.0,7416480.0,22497872.0,113308.0,136198.0,17881967.0,1.4571241343602357,0.0019953226450391765,50831.0,1.4632324229283973,799.0,10885.0,53696.0,5740526.0,6020381.0,7416480.0,22497872.0,115839.0,2980368.0,14125146.0,1.0504452246888012,0.008309054176043107,329390.0,1.0521084126162277,355.0,10418.0,520643.0,5948815.0,6062848.0,7416480.0,22497872.0,2257390.0,2460252.0,9781640.0,0.33865472569197247,0.03665770643773224,211350.0,0.3533011617371044,7037.0,118721.0,308319.0,2355982.0,3589517.0,7416480.0,22497872.0,1136970.0,1143836.0,12122736.0,0.6581227212909628,0.04955018751805458,441419.0,0.6691029976484801,548.0,74801.0,485394.0,170427.0,321766.0,934.0,2024714874.0,368883.0,400401.0,2481910.0,953401.0,291300.0,316089.0,2453786.0,7454351.0,24385292.0,121453.0,141553.0,17895144.0,1.4459739016850697,0.0021252030386748606,30794.0,1.451782455642349,863.0,10140.0,36295.0,5414461.0,5751797.0,7454351.0,24385292.0,90196.0,2694228.0,15574773.0,1.2652500532910242,0.008808056753922702,351040.0,1.2672240681985594,378.0,12535.0,616546.0,5696998.0,5821278.0,7454351.0,24385292.0,2203678.0,2389964.0,10090105.0,0.381128685783645,0.032148969658017425,114772.0,0.3976756661981707,8072.0,137518.0,255554.0,2092670.0,3397254.0,7454351.0,24385292.0,1017644.0,1021490.0,12388943.0,0.6832302369448393,0.045282042793927196,234478.0,0.69423897533132,624.0,73680.0,344342.0,100674.0,301709.0,4844.0,2035030671.0,344127.0,380985.0,324951.0,791943.0,248732.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix101.alt_d3.7,316089.0,2453786.0,7454351.0,24385292.0,121453.0,141553.0,17895144.0,1.4459739016850697,0.0021252030386748606,30794.0,1.451782455642349,863.0,10140.0,36295.0,5414461.0,5751797.0,7454351.0,24385292.0,90196.0,2694228.0,15574773.0,1.2652500532910242,0.008808056753922702,351040.0,1.2672240681985594,378.0,12535.0,616546.0,5696998.0,5821278.0,7454351.0,24385292.0,2203678.0,2389964.0,10090105.0,0.381128685783645,0.032148969658017425,114772.0,0.3976756661981707,8072.0,137518.0,255554.0,2092670.0,3397254.0,7454351.0,24385292.0,1017644.0,1021490.0,12388943.0,0.6832302369448393,0.045282042793927196,234478.0,0.69423897533132,624.0,73680.0,344342.0,100674.0,301709.0,4844.0,2035030671.0,344127.0,380985.0,324951.0,791943.0,248732.0,337159.0,2476553.0,7466286.0,22373840.0,128788.0,152606.0,17967292.0,1.4498335584787403,0.00193937214241077,50347.0,1.4560586079879607,863.0,10259.0,50452.0,5804237.0,6082492.0,7466286.0,22373840.0,125217.0,3046211.0,14116623.0,1.0328410939522006,0.008148417482595626,324928.0,1.0344863564026345,378.0,10269.0,514333.0,6020337.0,6119368.0,7466286.0,22373840.0,2236354.0,2468320.0,9820031.0,0.3257493752583279,0.03772582294875597,206248.0,0.34037244220218726,8685.0,119816.0,307119.0,2331787.0,3584700.0,7466286.0,22373840.0,1081216.0,1087036.0,12218672.0,0.6582923557977822,0.0482934131551857,435615.0,0.6692521556232911,624.0,73111.0,480538.0,172907.0,323445.0,940.0,2038290126.0,366257.0,397037.0,2463426.0,964098.0,292956.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix101.alt_d3.8,337159.0,2476553.0,7466286.0,22373840.0,128788.0,152606.0,17967292.0,1.4498335584787403,0.00193937214241077,50347.0,1.4560586079879607,863.0,10259.0,50452.0,5804237.0,6082492.0,7466286.0,22373840.0,125217.0,3046211.0,14116623.0,1.0328410939522006,0.008148417482595626,324928.0,1.0344863564026345,378.0,10269.0,514333.0,6020337.0,6119368.0,7466286.0,22373840.0,2236354.0,2468320.0,9820031.0,0.3257493752583279,0.03772582294875597,206248.0,0.34037244220218726,8685.0,119816.0,307119.0,2331787.0,3584700.0,7466286.0,22373840.0,1081216.0,1087036.0,12218672.0,0.6582923557977822,0.0482934131551857,435615.0,0.6692521556232911,624.0,73111.0,480538.0,172907.0,323445.0,940.0,2038290126.0,366257.0,397037.0,2463426.0,964098.0,292956.0,288134.0,2422937.0,7423735.0,24313495.0,101371.0,122010.0,17856244.0,1.4511986217180435,0.0021538543755458568,30676.0,1.4570235871835404,927.0,9883.0,36663.0,5362890.0,5704596.0,7423735.0,24313495.0,90983.0,2672454.0,15622471.0,1.2795332807542295,0.00857143256129617,345802.0,1.2814798750224785,400.0,12396.0,615527.0,5736671.0,5850175.0,7423735.0,24313495.0,2202867.0,2393896.0,9926203.0,0.35974452213070646,0.033369650148018536,109648.0,0.37610650164640846,9763.0,134175.0,248877.0,2169002.0,3446707.0,7423735.0,24313495.0,1024276.0,1028565.0,12304654.0,0.6786666011111657,0.0449652424846421,228384.0,0.6897701763330722,708.0,73679.0,339177.0,102323.0,301257.0,4596.0,2026685115.0,342218.0,378091.0,330878.0,780804.0,249455.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix101.alt_d3.9,288134.0,2422937.0,7423735.0,24313495.0,101371.0,122010.0,17856244.0,1.4511986217180435,0.0021538543755458568,30676.0,1.4570235871835404,927.0,9883.0,36663.0,5362890.0,5704596.0,7423735.0,24313495.0,90983.0,2672454.0,15622471.0,1.2795332807542295,0.00857143256129617,345802.0,1.2814798750224785,400.0,12396.0,615527.0,5736671.0,5850175.0,7423735.0,24313495.0,2202867.0,2393896.0,9926203.0,0.35974452213070646,0.033369650148018536,109648.0,0.37610650164640846,9763.0,134175.0,248877.0,2169002.0,3446707.0,7423735.0,24313495.0,1024276.0,1028565.0,12304654.0,0.6786666011111657,0.0449652424846421,228384.0,0.6897701763330722,708.0,73679.0,339177.0,102323.0,301257.0,4596.0,2026685115.0,342218.0,378091.0,330878.0,780804.0,249455.0,258668.0,2397888.0,7443879.0,22395677.0,90190.0,109228.0,17826588.0,1.4392580803637458,0.0018396612570405369,47400.0,1.4446465344210995,927.0,9627.0,47580.0,5737414.0,6024435.0,7443879.0,22395677.0,105752.0,2978247.0,14265428.0,1.0658590769678014,0.008705849027987189,313178.0,1.067495051974918,400.0,10330.0,573299.0,6053446.0,6146111.0,7443879.0,22395677.0,2123210.0,2324159.0,9637380.0,0.3106307880609021,0.03578431122903691,190325.0,0.3238484935072158,10589.0,108139.0,278661.0,2577891.0,3758224.0,7443879.0,22395677.0,1234793.0,1240293.0,12011312.0,0.6379610684160771,0.05028401416934337,428067.0,0.6489877119174022,708.0,81990.0,490146.0,165913.0,323888.0,929.0,2032187759.0,363006.0,394576.0,2585614.0,964108.0,293622.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
