,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix121.t24.0,15321323.0,15226278.0,17929531.0,37888042.0,5952218.0,6227586.0,27231213.0,0.5871495467449762,0.07072989005161115,1508577.0,0.6144596866476876,777.0,834858.0,2424543.0,5830290.0,8722538.0,17929531.0,37888042.0,2684317.0,2693813.0,28941625.0,0.6388051645076495,0.04483977527395126,498541.0,0.6492240650354992,541.0,171494.0,759361.0,13853499.0,14494680.0,17929531.0,37888042.0,186889.0,7029006.0,33930414.0,1.0408389377279306,0.00905697400101684,601406.0,1.0424191798435776,335.0,24379.0,1267027.0,16272649.0,16163644.0,17929538.0,37888042.0,8231206.0,8325103.0,19606029.0,0.13801264706318703,0.06391751573597636,241549.0,0.142314654175696,4377.0,66531.0,253168.0,339891.0,871446.0,4900.0,4894658769.0,767737.0,841919.0,1095528.0,1194684.0,743561.0,17670125.0,17572588.0,20049461.0,42205626.0,6563315.0,6903205.0,29486167.0,0.5409570362016216,0.10182005353992639,3420510.0,0.5652380879466037,874.0,834449.0,4204945.0,6703402.0,9940064.0,20049461.0,42205626.0,3222609.0,3236610.0,32469487.0,0.6421922763908715,0.04789587234350709,755014.0,0.6531657384704755,621.0,214330.0,1046029.0,15370428.0,16132992.0,20049461.0,42205626.0,156592.0,7614275.0,38833033.0,1.0854172089713534,0.007998512640577222,710964.0,1.086928072530229,352.0,26675.0,1462544.0,18383409.0,18301994.0,20049469.0,42205626.0,9032042.0,9135531.0,22315312.0,0.1446544544396662,0.05979520330849525,321967.0,0.14877251861383461,8250.0,68956.0,317627.0,390271.0,938918.0,3125.0,5473528243.0,891764.0,971308.0,2432993.0,2286733.0,834150.0,5,5,4,3,5,2,1,1,3,1,4,1,0,3,0,5,3,2,2
mix121.t24.1,17670125.0,17572588.0,20049461.0,42205626.0,6563315.0,6903205.0,29486167.0,0.5409570362016216,0.10182005353992639,3420510.0,0.5652380879466037,874.0,834449.0,4204945.0,6703402.0,9940064.0,20049461.0,42205626.0,3222609.0,3236610.0,32469487.0,0.6421922763908715,0.04789587234350709,755014.0,0.6531657384704755,621.0,214330.0,1046029.0,15370428.0,16132992.0,20049461.0,42205626.0,156592.0,7614275.0,38833033.0,1.0854172089713534,0.007998512640577222,710964.0,1.086928072530229,352.0,26675.0,1462544.0,18383409.0,18301994.0,20049469.0,42205626.0,9032042.0,9135531.0,22315312.0,0.1446544544396662,0.05979520330849525,321967.0,0.14877251861383461,8250.0,68956.0,317627.0,390271.0,938918.0,3125.0,5473528243.0,891764.0,971308.0,2432993.0,2286733.0,834150.0,17146885.0,17058522.0,19511014.0,42958538.0,6430832.0,6773253.0,28971117.0,0.5550295848283436,0.0986388088195289,3039898.0,0.5800910706127319,917.0,834092.0,3897256.0,6092297.0,9353679.0,19511014.0,42958538.0,2893053.0,2908494.0,31918128.0,0.6584885337071666,0.04878014801339875,1168470.0,0.6694994939781193,691.0,193377.0,1269662.0,14660218.0,15477034.0,19511014.0,42958538.0,75607.0,6977658.0,38878572.0,1.141699811193821,0.007198864035487973,959516.0,1.1431724665873337,367.0,26127.0,1391119.0,17588241.0,17560076.0,19511019.0,42958538.0,8734132.0,8835355.0,22052284.0,0.16380605236456383,0.05607996754527406,326661.0,0.16847854025461204,12804.0,78293.0,345770.0,383219.0,897500.0,3164.0,5326505183.0,879043.0,946855.0,3071074.0,2180166.0,795813.0,5,4,5,1,1,5,2,3,1,4,0,5,1,3,3,1,3,3,2
mix121.t24.2,17146885.0,17058522.0,19511014.0,42958538.0,6430832.0,6773253.0,28971117.0,0.5550295848283436,0.0986388088195289,3039898.0,0.5800910706127319,917.0,834092.0,3897256.0,6092297.0,9353679.0,19511014.0,42958538.0,2893053.0,2908494.0,31918128.0,0.6584885337071666,0.04878014801339875,1168470.0,0.6694994939781193,691.0,193377.0,1269662.0,14660218.0,15477034.0,19511014.0,42958538.0,75607.0,6977658.0,38878572.0,1.141699811193821,0.007198864035487973,959516.0,1.1431724665873337,367.0,26127.0,1391119.0,17588241.0,17560076.0,19511019.0,42958538.0,8734132.0,8835355.0,22052284.0,0.16380605236456383,0.05607996754527406,326661.0,0.16847854025461204,12804.0,78293.0,345770.0,383219.0,897500.0,3164.0,5326505183.0,879043.0,946855.0,3071074.0,2180166.0,795813.0,17684144.0,17583964.0,20086092.0,44521101.0,6573433.0,6933708.0,29514208.0,0.5408033578657312,0.10189367675889316,3398582.0,0.5650184217019418,1081.0,834145.0,4187997.0,6472161.0,9784249.0,20086092.0,44521101.0,3110676.0,3122962.0,32663727.0,0.6479223036517009,0.04552055719983066,588153.0,0.6585345720810201,841.0,204049.0,907772.0,15033824.0,15886122.0,20086092.0,44521101.0,63982.0,7695138.0,40192373.0,1.1526484096557956,0.007258669082976013,920869.0,1.1541301314362196,405.0,27122.0,1508716.0,17966836.0,18022682.0,20086094.0,44521101.0,8670195.0,8775712.0,23436580.0,0.1915295726486195,0.05285920455823368,413084.0,0.19642285852092498,17492.0,83277.0,407749.0,419028.0,922978.0,2890.0,5483503935.0,910101.0,983956.0,2587237.0,2285022.0,818943.0,1,5,2,3,5,1,3,5,4,5,2,0,0,4,2,3,4,2,2
mix121.t24.3,17684144.0,17583964.0,20086092.0,44521101.0,6573433.0,6933708.0,29514208.0,0.5408033578657312,0.10189367675889316,3398582.0,0.5650184217019418,1081.0,834145.0,4187997.0,6472161.0,9784249.0,20086092.0,44521101.0,3110676.0,3122962.0,32663727.0,0.6479223036517009,0.04552055719983066,588153.0,0.6585345720810201,841.0,204049.0,907772.0,15033824.0,15886122.0,20086092.0,44521101.0,63982.0,7695138.0,40192373.0,1.1526484096557956,0.007258669082976013,920869.0,1.1541301314362196,405.0,27122.0,1508716.0,17966836.0,18022682.0,20086094.0,44521101.0,8670195.0,8775712.0,23436580.0,0.1915295726486195,0.05285920455823368,413084.0,0.19642285852092498,17492.0,83277.0,407749.0,419028.0,922978.0,2890.0,5483503935.0,910101.0,983956.0,2587237.0,2285022.0,818943.0,17587175.0,17489932.0,19955696.0,40819776.0,6584230.0,6931023.0,29401084.0,0.5443226334977241,0.1014973360785413,3394339.0,0.5687971494454516,1153.0,833438.0,4174245.0,6403130.0,9697169.0,19955696.0,40819776.0,3064095.0,3078096.0,32538545.0,0.6540929466955199,0.04823720195904235,886457.0,0.6650655532134785,906.0,204427.0,1115005.0,15705997.0,16368347.0,19955696.0,40819776.0,42409.0,9575222.0,37215852.0,0.994366821382727,0.009399428367356931,12.0,0.9956328759467974,424.0,23158.0,1173871.0,17831654.0,17740520.0,19955712.0,40819776.0,8554589.0,8661439.0,22159107.0,0.15428179159931754,0.061008014233714165,370898.0,0.1590007913523707,23708.0,83325.0,405249.0,410546.0,930723.0,8235.0,5447911711.0,848840.0,963304.0,858816.0,2148223.0,776148.0,2,5,2,2,5,3,3,4,4,0,2,4,4,5,1,0,3,0,2
mix121.t24.4,17587175.0,17489932.0,19955696.0,40819776.0,6584230.0,6931023.0,29401084.0,0.5443226334977241,0.1014973360785413,3394339.0,0.5687971494454516,1153.0,833438.0,4174245.0,6403130.0,9697169.0,19955696.0,40819776.0,3064095.0,3078096.0,32538545.0,0.6540929466955199,0.04823720195904235,886457.0,0.6650655532134785,906.0,204427.0,1115005.0,15705997.0,16368347.0,19955696.0,40819776.0,42409.0,9575222.0,37215852.0,0.994366821382727,0.009399428367356931,12.0,0.9956328759467974,424.0,23158.0,1173871.0,17831654.0,17740520.0,19955712.0,40819776.0,8554589.0,8661439.0,22159107.0,0.15428179159931754,0.061008014233714165,370898.0,0.1590007913523707,23708.0,83325.0,405249.0,410546.0,930723.0,8235.0,5447911711.0,848840.0,963304.0,858816.0,2148223.0,776148.0,17629547.0,17533099.0,20007804.0,47728626.0,6594913.0,6933421.0,29442023.0,0.5420401459350561,0.10146441959887659,3412587.0,0.5663988411721746,1246.0,834775.0,4195250.0,6271112.0,9606225.0,20007804.0,47728626.0,2970036.0,2985389.0,32742584.0,0.6590139527556348,0.04770297362430458,900865.0,0.6702005377501699,979.0,205895.0,1130442.0,13915034.0,15067350.0,20007804.0,47728626.0,76260.0,6389221.0,43781385.0,1.3056548834644721,0.00841682813836894,2022373.0,1.3074007022459837,442.0,31883.0,1630075.0,18123968.0,18052247.0,20007812.0,47728626.0,9177398.0,9280735.0,22415837.0,0.15676661695941566,0.059909478540138165,279345.0,0.16109792515043625,27946.0,74420.0,302231.0,379071.0,926957.0,3749.0,5462123243.0,1005185.0,1050835.0,3414861.0,2302482.0,832089.0,1,5,3,4,5,3,5,5,0,3,3,4,2,1,5,1,3,2,4
mix121.t24.5,17629547.0,17533099.0,20007804.0,47728626.0,6594913.0,6933421.0,29442023.0,0.5420401459350561,0.10146441959887659,3412587.0,0.5663988411721746,1246.0,834775.0,4195250.0,6271112.0,9606225.0,20007804.0,47728626.0,2970036.0,2985389.0,32742584.0,0.6590139527556348,0.04770297362430458,900865.0,0.6702005377501699,979.0,205895.0,1130442.0,13915034.0,15067350.0,20007804.0,47728626.0,76260.0,6389221.0,43781385.0,1.3056548834644721,0.00841682813836894,2022373.0,1.3074007022459837,442.0,31883.0,1630075.0,18123968.0,18052247.0,20007812.0,47728626.0,9177398.0,9280735.0,22415837.0,0.15676661695941566,0.059909478540138165,279345.0,0.16109792515043625,27946.0,74420.0,302231.0,379071.0,926957.0,3749.0,5462123243.0,1005185.0,1050835.0,3414861.0,2302482.0,832089.0,16392828.0,16303583.0,18793487.0,40976619.0,6035452.0,6411439.0,28231516.0,0.5745361145592619,0.09288737771845332,2599234.0,0.6005316097007437,1398.0,833964.0,3438806.0,6120697.0,9200904.0,18793487.0,40976619.0,2955254.0,2965390.0,30492609.0,0.6434382826348298,0.045609496771930595,557463.0,0.6540977201303835,1117.0,191918.0,845371.0,14173678.0,14946560.0,18793487.0,40976619.0,63751.0,6691402.0,37222376.0,1.129262706809013,0.007108281309144045,897612.0,1.1307144331437802,468.0,24921.0,1338999.0,17385378.0,17270420.0,18793490.0,40976619.0,8652535.0,8744049.0,20684764.0,0.1311417943128179,0.06453468656137971,290454.0,0.1353844336522913,31904.0,68514.0,298689.0,365124.0,874706.0,2761.0,5130629868.0,826687.0,891705.0,2655076.0,2149661.0,778174.0,1,3,0,3,1,1,0,4,1,4,0,2,0,3,4,5,1,3,2
mix121.t24.6,16392828.0,16303583.0,18793487.0,40976619.0,6035452.0,6411439.0,28231516.0,0.5745361145592619,0.09288737771845332,2599234.0,0.6005316097007437,1398.0,833964.0,3438806.0,6120697.0,9200904.0,18793487.0,40976619.0,2955254.0,2965390.0,30492609.0,0.6434382826348298,0.045609496771930595,557463.0,0.6540977201303835,1117.0,191918.0,845371.0,14173678.0,14946560.0,18793487.0,40976619.0,63751.0,6691402.0,37222376.0,1.129262706809013,0.007108281309144045,897612.0,1.1307144331437802,468.0,24921.0,1338999.0,17385378.0,17270420.0,18793490.0,40976619.0,8652535.0,8744049.0,20684764.0,0.1311417943128179,0.06453468656137971,290454.0,0.1353844336522913,31904.0,68514.0,298689.0,365124.0,874706.0,2761.0,5130629868.0,826687.0,891705.0,2655076.0,2149661.0,778174.0,16067063.0,15984353.0,18443545.0,42241177.0,6007572.0,6348030.0,27900000.0,0.5822041261590437,0.09334023000523263,2331150.0,0.6086242639362444,1484.0,834747.0,3120293.0,5823674.0,8902798.0,18443545.0,42241177.0,2772017.0,2785243.0,30113705.0,0.6553290053511946,0.04661882148522435,680530.0,0.6660483112113208,1189.0,184066.0,924758.0,13560796.0,14367659.0,18443545.0,42241177.0,53685.0,6928628.0,38031404.0,1.2282422928997652,0.007954643900349962,868006.0,1.229805712513511,480.0,26261.0,1379524.0,16833959.0,16728072.0,18443550.0,42241177.0,8069849.0,8188793.0,20408852.0,0.1444461613951761,0.06519709319140893,329166.0,0.14877103377603554,35782.0,66257.0,351060.0,375410.0,864867.0,6031.0,5034953743.0,901313.0,969706.0,1057457.0,2120919.0,742707.0,1,2,5,5,3,2,2,0,1,3,2,5,3,5,0,5,5,0,2
mix121.t24.7,16067063.0,15984353.0,18443545.0,42241177.0,6007572.0,6348030.0,27900000.0,0.5822041261590437,0.09334023000523263,2331150.0,0.6086242639362444,1484.0,834747.0,3120293.0,5823674.0,8902798.0,18443545.0,42241177.0,2772017.0,2785243.0,30113705.0,0.6553290053511946,0.04661882148522435,680530.0,0.6660483112113208,1189.0,184066.0,924758.0,13560796.0,14367659.0,18443545.0,42241177.0,53685.0,6928628.0,38031404.0,1.2282422928997652,0.007954643900349962,868006.0,1.229805712513511,480.0,26261.0,1379524.0,16833959.0,16728072.0,18443550.0,42241177.0,8069849.0,8188793.0,20408852.0,0.1444461613951761,0.06519709319140893,329166.0,0.14877103377603554,35782.0,66257.0,351060.0,375410.0,864867.0,6031.0,5034953743.0,901313.0,969706.0,1057457.0,2120919.0,742707.0,17658900.0,17562350.0,20037377.0,45481324.0,6559166.0,6892747.0,29479300.0,0.5413224994469087,0.10180665518041251,3421518.0,0.5657229486673829,1573.0,834470.0,4200164.0,6691920.0,9945772.0,20037377.0,45481324.0,3266147.0,3277034.0,32466000.0,0.641984726843239,0.04663645024205215,602651.0,0.6527029960059143,1271.0,213640.0,933391.0,14555320.0,15506142.0,20037377.0,45481324.0,79776.0,7432959.0,41814629.0,1.246932420346236,0.007279514373558152,1061908.0,1.2485455556383454,496.0,29289.0,1606508.0,18381520.0,18281329.0,20037382.0,45481324.0,9371023.0,9477170.0,22320054.0,0.1448377337917698,0.06267474394898429,257887.0,0.14921120932864385,40299.0,78021.0,307302.0,374773.0,927386.0,4821.0,5470338236.0,922281.0,998218.0,1231566.0,2306757.0,821407.0,0,5,5,1,3,1,3,2,3,5,3,0,4,1,2,2,1,1,1
mix121.t24.8,17658900.0,17562350.0,20037377.0,45481324.0,6559166.0,6892747.0,29479300.0,0.5413224994469087,0.10180665518041251,3421518.0,0.5657229486673829,1573.0,834470.0,4200164.0,6691920.0,9945772.0,20037377.0,45481324.0,3266147.0,3277034.0,32466000.0,0.641984726843239,0.04663645024205215,602651.0,0.6527029960059143,1271.0,213640.0,933391.0,14555320.0,15506142.0,20037377.0,45481324.0,79776.0,7432959.0,41814629.0,1.246932420346236,0.007279514373558152,1061908.0,1.2485455556383454,496.0,29289.0,1606508.0,18381520.0,18281329.0,20037382.0,45481324.0,9371023.0,9477170.0,22320054.0,0.1448377337917698,0.06267474394898429,257887.0,0.14921120932864385,40299.0,78021.0,307302.0,374773.0,927386.0,4821.0,5470338236.0,922281.0,998218.0,1231566.0,2306757.0,821407.0,16051687.0,15966472.0,18468582.0,44829381.0,6015928.0,6336342.0,27894577.0,0.5804062271808414,0.09420497179591375,2356691.0,0.6068419871108676,1759.0,835098.0,3148409.0,5021606.0,8275376.0,18468582.0,44829381.0,2319056.0,2334150.0,30911509.0,0.6953291270548004,0.048232412197964175,1099531.0,0.7072235432043457,1397.0,194647.0,1244256.0,13058777.0,13984811.0,18468582.0,44829381.0,53065.0,7420622.0,40011669.0,1.3364207928903258,0.008834644677524137,0.0,1.338147238374879,534.0,28985.0,1451737.0,16945979.0,16778688.0,18468589.0,44829381.0,8623880.0,8745631.0,20626305.0,0.14849385624424258,0.09246437317375553,4.0,0.1529448730490456,44743.0,69914.0,171473.0,202462.0,725345.0,19792.0,5041895859.0,754964.0,896974.0,2711898.0,1819760.0,500272.0,5,2,4,5,1,4,0,2,5,0,4,5,0,0,0,1,1,4,3
mix121.t24.9,16051687.0,15966472.0,18468582.0,44829381.0,6015928.0,6336342.0,27894577.0,0.5804062271808414,0.09420497179591375,2356691.0,0.6068419871108676,1759.0,835098.0,3148409.0,5021606.0,8275376.0,18468582.0,44829381.0,2319056.0,2334150.0,30911509.0,0.6953291270548004,0.048232412197964175,1099531.0,0.7072235432043457,1397.0,194647.0,1244256.0,13058777.0,13984811.0,18468582.0,44829381.0,53065.0,7420622.0,40011669.0,1.3364207928903258,0.008834644677524137,0.0,1.338147238374879,534.0,28985.0,1451737.0,16945979.0,16778688.0,18468589.0,44829381.0,8623880.0,8745631.0,20626305.0,0.14849385624424258,0.09246437317375553,4.0,0.1529448730490456,44743.0,69914.0,171473.0,202462.0,725345.0,19792.0,5041895859.0,754964.0,896974.0,2711898.0,1819760.0,500272.0,15253006.0,15186856.0,17635682.0,40453631.0,5929110.0,6204342.0,27100301.0,0.5961721242195227,0.07129723781997659,1516210.0,0.6238440339307547,1817.0,834612.0,2433392.0,5886307.0,8761040.0,17635682.0,40453631.0,2941252.0,2950717.0,28565949.0,0.6355987820601438,0.04304351245391621,0.0,0.6460609235299207,1471.0,190913.0,431815.0,12933669.0,13753428.0,17635682.0,40453631.0,70081.0,6672563.0,36284399.0,1.2124822277924947,0.006784957275215339,894334.0,1.214052113210025,548.0,25099.0,1374205.0,16446712.0,16328560.0,17635688.0,40453631.0,8250649.0,8333878.0,19317303.0,0.12436974389658062,0.06803970440334077,258243.0,0.1284236260020023,47778.0,60019.0,276844.0,328671.0,801190.0,2245.0,4814569305.0,771166.0,835423.0,4981927.0,2153155.0,712224.0,2,1,2,2,3,0,1,2,5,5,1,1,4,3,5,3,5,5,5
