,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix48.alt_d5.0,238918.0,2635878.0,7776481.0,35396198.0,32493.0,37160.0,19052522.0,1.5268588709983346,0.00016860725490589748,4610.0,1.5329134090342404,1135.0,2475.0,8091.0,3873290.0,5655143.0,7776480.0,35396198.0,2990802.0,3215146.0,16596976.0,1.2513353085200503,0.014036417463995105,391754.0,1.258263635989548,440.0,14479.0,334903.0,4307876.0,4824458.0,7776480.0,35396198.0,714847.0,1130217.0,16761865.0,1.250025975762813,0.013108320575866595,132124.0,1.25716519556406,605.0,34006.0,130454.0,810639.0,2699096.0,7776481.0,35396198.0,119744.0,223694.0,17776429.0,1.2759674973808848,0.003923949445083133,43868.0,1.2964261084158761,776.0,11096.0,52527.0,23105.0,89591.0,2939.0,2122508388.0,114949.0,115332.0,58039.0,19.0,62365.0,279166.0,2673711.0,7474636.0,36152302.0,32613.0,53483.0,18966049.0,1.5956862648562418,0.0001654529139125194,0.0,1.6015213316073185,1437.0,2102.0,4453.0,3649426.0,5420046.0,7474636.0,36152302.0,3101855.0,3326727.0,16347672.0,1.3147976704149875,0.0751300132035555,0.0,1.3228763246798907,444.0,17428.0,294242.0,3944471.0,4531214.0,7474636.0,36152302.0,582202.0,975022.0,16986042.0,1.3627307068865961,0.011167861336988799,0.0,1.3681466227920664,695.0,24358.0,56625.0,554081.0,2493656.0,7474636.0,36152302.0,17805.0,128607.0,17754052.0,1.3492796170943977,0.003702481025099064,0.0,1.3706807930178808,845.0,11291.0,24430.0,1840.0,6361.0,237.0,2032276974.0,44285.0,44964.0,2365.0,0.0,1231.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix48.alt_d5.1,279166.0,2673711.0,7474636.0,36152302.0,32613.0,53483.0,18966049.0,1.5956862648562418,0.0001654529139125194,0.0,1.6015213316073185,1437.0,2102.0,4453.0,3649426.0,5420046.0,7474636.0,36152302.0,3101855.0,3326727.0,16347672.0,1.3147976704149875,0.0751300132035555,0.0,1.3228763246798907,444.0,17428.0,294242.0,3944471.0,4531214.0,7474636.0,36152302.0,582202.0,975022.0,16986042.0,1.3627307068865961,0.011167861336988799,0.0,1.3681466227920664,695.0,24358.0,56625.0,554081.0,2493656.0,7474636.0,36152302.0,17805.0,128607.0,17754052.0,1.3492796170943977,0.003702481025099064,0.0,1.3706807930178808,845.0,11291.0,24430.0,1840.0,6361.0,237.0,2032276974.0,44285.0,44964.0,2365.0,0.0,1231.0,157557.0,2447300.0,7079481.0,34730976.0,20132.0,22142.0,18214335.0,1.6313669038733207,0.00011653407608839799,5535.0,1.6364390270981728,1687.0,1713.0,6356.0,3259804.0,5053080.0,7079480.0,34730976.0,2860639.0,3087946.0,16178038.0,1.4137963522744608,0.011861480845604535,442864.0,1.4224112505438253,477.0,16022.0,387690.0,3578669.0,4091473.0,7079483.0,34730976.0,522812.0,875501.0,15514094.0,1.297331316425225,0.012864770447008431,240737.0,1.3014234231510973,1963.0,15014.0,176534.0,555082.0,2367760.0,7079480.0,34730976.0,25556.0,133106.0,16757804.0,1.3422929367693672,0.004508677282620622,101895.0,1.3636072140891704,1054.0,10966.0,81985.0,10138.0,36956.0,729.0,1917478017.0,99948.0,100372.0,150020.0,11.0,29262.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix48.alt_d5.2,157557.0,2447300.0,7079481.0,34730976.0,20132.0,22142.0,18214335.0,1.6313669038733207,0.00011653407608839799,5535.0,1.6364390270981728,1687.0,1713.0,6356.0,3259804.0,5053080.0,7079480.0,34730976.0,2860639.0,3087946.0,16178038.0,1.4137963522744608,0.011861480845604535,442864.0,1.4224112505438253,477.0,16022.0,387690.0,3578669.0,4091473.0,7079483.0,34730976.0,522812.0,875501.0,15514094.0,1.297331316425225,0.012864770447008431,240737.0,1.3014234231510973,1963.0,15014.0,176534.0,555082.0,2367760.0,7079480.0,34730976.0,25556.0,133106.0,16757804.0,1.3422929367693672,0.004508677282620622,101895.0,1.3636072140891704,1054.0,10966.0,81985.0,10138.0,36956.0,729.0,1917478017.0,99948.0,100372.0,150020.0,11.0,29262.0,206033.0,2600738.0,7527958.0,36254765.0,30748.0,40132.0,18869138.0,1.5664744675780604,0.00015211671004066615,0.0,1.57187752641553,1962.0,1769.0,3815.0,3542619.0,5428772.0,7527958.0,36254765.0,3142876.0,3370547.0,16920760.0,1.3703645796110977,0.06894990739218958,0.0,1.378335798366569,479.0,16469.0,284096.0,2927745.0,3874307.0,7527960.0,36254765.0,608363.0,1069907.0,16605089.0,1.3328394412297622,0.025156030722359272,0.0,1.337593451612389,5387.0,16037.0,119277.0,595371.0,2533899.0,7527958.0,36254765.0,12171.0,134556.0,17846793.0,1.3453210020566002,0.004129370208324971,7.0,1.3666184109953854,1117.0,11717.0,26028.0,12099.0,63046.0,2574.0,2077154426.0,81679.0,88343.0,56961.0,1687.0,31554.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix48.alt_d5.3,206033.0,2600738.0,7527958.0,36254765.0,30748.0,40132.0,18869138.0,1.5664744675780604,0.00015211671004066615,0.0,1.57187752641553,1962.0,1769.0,3815.0,3542619.0,5428772.0,7527958.0,36254765.0,3142876.0,3370547.0,16920760.0,1.3703645796110977,0.06894990739218958,0.0,1.378335798366569,479.0,16469.0,284096.0,2927745.0,3874307.0,7527960.0,36254765.0,608363.0,1069907.0,16605089.0,1.3328394412297622,0.025156030722359272,0.0,1.337593451612389,5387.0,16037.0,119277.0,595371.0,2533899.0,7527958.0,36254765.0,12171.0,134556.0,17846793.0,1.3453210020566002,0.004129370208324971,7.0,1.3666184109953854,1117.0,11717.0,26028.0,12099.0,63046.0,2574.0,2077154426.0,81679.0,88343.0,56961.0,1687.0,31554.0,158189.0,2578781.0,7537938.0,36627753.0,20358.0,23698.0,18906150.0,1.5666117179525754,0.0001230277181249539,6373.0,1.5721332544788773,2225.0,1903.0,6817.0,3452520.0,5352742.0,7537938.0,36627753.0,3058816.0,3284816.0,17165267.0,1.3894752119213505,0.011331040058108161,450826.0,1.397591357212012,507.0,16229.0,385876.0,4121307.0,4628367.0,7537938.0,36627753.0,626340.0,1061583.0,16875049.0,1.3269208369715961,0.021026361501256974,402655.0,1.3349767535896422,5663.0,36870.0,317539.0,642205.0,2544551.0,7537938.0,36627753.0,25556.0,161915.0,17817715.0,1.3381849253734908,0.004718189527555954,112192.0,1.3590720698419116,1294.0,12910.0,92497.0,3343.0,13132.0,301.0,2054898226.0,93990.0,94141.0,51264.0,876.0,10171.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix48.alt_d5.4,158189.0,2578781.0,7537938.0,36627753.0,20358.0,23698.0,18906150.0,1.5666117179525754,0.0001230277181249539,6373.0,1.5721332544788773,2225.0,1903.0,6817.0,3452520.0,5352742.0,7537938.0,36627753.0,3058816.0,3284816.0,17165267.0,1.3894752119213505,0.011331040058108161,450826.0,1.397591357212012,507.0,16229.0,385876.0,4121307.0,4628367.0,7537938.0,36627753.0,626340.0,1061583.0,16875049.0,1.3269208369715961,0.021026361501256974,402655.0,1.3349767535896422,5663.0,36870.0,317539.0,642205.0,2544551.0,7537938.0,36627753.0,25556.0,161915.0,17817715.0,1.3381849253734908,0.004718189527555954,112192.0,1.3590720698419116,1294.0,12910.0,92497.0,3343.0,13132.0,301.0,2054898226.0,93990.0,94141.0,51264.0,876.0,10171.0,186363.0,2636016.0,7631392.0,37068069.0,23624.0,27377.0,19118457.0,1.5658540407831232,0.00016743598503205713,0.0,1.571240607218185,2498.0,1982.0,4413.0,3571163.0,5430022.0,7631392.0,37068069.0,3130704.0,3345794.0,16886702.0,1.3157490795912463,0.06548289729062434,0.0,1.3227554029461466,507.0,15611.0,264189.0,3963951.0,4567294.0,7631392.0,37068069.0,556744.0,958931.0,17590469.0,1.3958980222743111,0.011872255923881636,0.0,1.4020394968571919,5676.0,28504.0,64244.0,726544.0,2639500.0,7631392.0,37068069.0,9509.0,225073.0,17931715.0,1.327022121259136,0.004597668274301322,0.0,1.347605390995509,1459.0,12685.0,30052.0,1480.0,8301.0,314.0,2087858409.0,55428.0,57154.0,4985.0,1040.0,4225.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix48.alt_d5.5,186363.0,2636016.0,7631392.0,37068069.0,23624.0,27377.0,19118457.0,1.5658540407831232,0.00016743598503205713,0.0,1.571240607218185,2498.0,1982.0,4413.0,3571163.0,5430022.0,7631392.0,37068069.0,3130704.0,3345794.0,16886702.0,1.3157490795912463,0.06548289729062434,0.0,1.3227554029461466,507.0,15611.0,264189.0,3963951.0,4567294.0,7631392.0,37068069.0,556744.0,958931.0,17590469.0,1.3958980222743111,0.011872255923881636,0.0,1.4020394968571919,5676.0,28504.0,64244.0,726544.0,2639500.0,7631392.0,37068069.0,9509.0,225073.0,17931715.0,1.327022121259136,0.004597668274301322,0.0,1.347605390995509,1459.0,12685.0,30052.0,1480.0,8301.0,314.0,2087858409.0,55428.0,57154.0,4985.0,1040.0,4225.0,267993.0,2655989.0,7334510.0,35731272.0,36440.0,46560.0,19008015.0,1.64980823531497,0.00021651608654656843,12096.0,1.6567988863605068,2854.0,3246.0,11825.0,3345978.0,5174040.0,7334511.0,35731272.0,2926244.0,3153712.0,16610930.0,1.375192020299649,0.01082975424082212,441368.0,1.3829075994296007,597.0,15687.0,379849.0,3541080.0,4173412.0,7334511.0,35731272.0,503315.0,854310.0,16855149.0,1.3912427154311993,0.012674858980847673,268571.0,1.3956716405497245,6955.0,16378.0,193957.0,758671.0,2493137.0,7334510.0,35731272.0,19025.0,149853.0,16730875.0,1.2781879089400656,0.004837394016308819,108360.0,1.2987337940775867,2764.0,12970.0,93697.0,4421.0,18323.0,407.0,1999563657.0,112706.0,113091.0,46218.0,2465.0,13667.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix48.alt_d5.6,267993.0,2655989.0,7334510.0,35731272.0,36440.0,46560.0,19008015.0,1.64980823531497,0.00021651608654656843,12096.0,1.6567988863605068,2854.0,3246.0,11825.0,3345978.0,5174040.0,7334511.0,35731272.0,2926244.0,3153712.0,16610930.0,1.375192020299649,0.01082975424082212,441368.0,1.3829075994296007,597.0,15687.0,379849.0,3541080.0,4173412.0,7334511.0,35731272.0,503315.0,854310.0,16855149.0,1.3912427154311993,0.012674858980847673,268571.0,1.3956716405497245,6955.0,16378.0,193957.0,758671.0,2493137.0,7334510.0,35731272.0,19025.0,149853.0,16730875.0,1.2781879089400656,0.004837394016308819,108360.0,1.2987337940775867,2764.0,12970.0,93697.0,4421.0,18323.0,407.0,1999563657.0,112706.0,113091.0,46218.0,2465.0,13667.0,199269.0,2547606.0,7403819.0,37350039.0,23041.0,36075.0,18672528.0,1.575915078421015,0.0001373071608678308,0.0,1.5810051542318904,3178.0,1498.0,3705.0,3599706.0,5481514.0,7403819.0,37350039.0,3230051.0,3447964.0,16824655.0,1.373686336740539,0.058779306652803114,0.0,1.3803728859389999,967.0,13494.0,240353.0,2746761.0,3708556.0,7403822.0,37350039.0,463213.0,931009.0,17880852.0,1.5189903268879235,0.023857542980821992,0.0,1.5250367985616078,9690.0,20834.0,129701.0,561441.0,2470369.0,7403819.0,37350039.0,9596.0,136013.0,17548768.0,1.3427972779993675,0.004039652348168883,0.0,1.364269304800671,2824.0,11726.0,25446.0,2115.0,8275.0,457.0,2021513403.0,77283.0,84675.0,10020.0,18306.0,2221.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix48.alt_d5.7,199269.0,2547606.0,7403819.0,37350039.0,23041.0,36075.0,18672528.0,1.575915078421015,0.0001373071608678308,0.0,1.5810051542318904,3178.0,1498.0,3705.0,3599706.0,5481514.0,7403819.0,37350039.0,3230051.0,3447964.0,16824655.0,1.373686336740539,0.058779306652803114,0.0,1.3803728859389999,967.0,13494.0,240353.0,2746761.0,3708556.0,7403822.0,37350039.0,463213.0,931009.0,17880852.0,1.5189903268879235,0.023857542980821992,0.0,1.5250367985616078,9690.0,20834.0,129701.0,561441.0,2470369.0,7403819.0,37350039.0,9596.0,136013.0,17548768.0,1.3427972779993675,0.004039652348168883,0.0,1.364269304800671,2824.0,11726.0,25446.0,2115.0,8275.0,457.0,2021513403.0,77283.0,84675.0,10020.0,18306.0,2221.0,94707.0,2496720.0,7788615.0,36126133.0,13748.0,15078.0,18643347.0,1.4542934783655375,0.0001123849980370087,4900.0,1.4579072145689573,3507.0,1541.0,6336.0,3946039.0,5647342.0,7788615.0,36126133.0,2856702.0,3091430.0,16456782.0,1.243751681139715,0.012924416529869389,454698.0,1.2525631322128516,1808.0,17952.0,404599.0,4222120.0,4760705.0,7788615.0,36126133.0,626726.0,1074826.0,17502847.0,1.3373272398237683,0.01978385368103018,393773.0,1.3445331422852458,9961.0,34103.0,305955.0,610234.0,2602066.0,7788615.0,36126133.0,20916.0,146331.0,18465314.0,1.3427343629130468,0.004446609481939658,110231.0,1.364149852059705,2994.0,12340.0,91039.0,17434.0,76170.0,1268.0,2107151305.0,121356.0,121548.0,496965.0,61287.0,64284.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix48.alt_d5.8,94707.0,2496720.0,7788615.0,36126133.0,13748.0,15078.0,18643347.0,1.4542934783655375,0.0001123849980370087,4900.0,1.4579072145689573,3507.0,1541.0,6336.0,3946039.0,5647342.0,7788615.0,36126133.0,2856702.0,3091430.0,16456782.0,1.243751681139715,0.012924416529869389,454698.0,1.2525631322128516,1808.0,17952.0,404599.0,4222120.0,4760705.0,7788615.0,36126133.0,626726.0,1074826.0,17502847.0,1.3373272398237683,0.01978385368103018,393773.0,1.3445331422852458,9961.0,34103.0,305955.0,610234.0,2602066.0,7788615.0,36126133.0,20916.0,146331.0,18465314.0,1.3427343629130468,0.004446609481939658,110231.0,1.364149852059705,2994.0,12340.0,91039.0,17434.0,76170.0,1268.0,2107151305.0,121356.0,121548.0,496965.0,61287.0,64284.0,247736.0,2646253.0,7419800.0,36580703.0,39435.0,44785.0,19002181.0,1.6211179546618508,0.00021995647703776467,0.0,1.6275906358661958,3807.0,2648.0,5225.0,3548950.0,5405766.0,7419800.0,36580703.0,3095064.0,3342653.0,16665323.0,1.3843406830372786,0.07273819033133064,0.0,1.392544542979595,1816.0,17082.0,296608.0,3816419.0,4417637.0,7419800.0,36580703.0,522284.0,908663.0,17177821.0,1.4066524704169923,0.011421714994325666,0.0,1.4117034151863932,9981.0,22356.0,56010.0,568418.0,2484066.0,7419800.0,36580703.0,7896.0,141382.0,17638842.0,1.351410819698644,0.0033642091439081046,0.0,1.3724980457694278,3050.0,11502.0,23320.0,652.0,3405.0,148.0,1998945326.0,40334.0,41445.0,1159.0,55317.0,950.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix48.alt_d5.9,247736.0,2646253.0,7419800.0,36580703.0,39435.0,44785.0,19002181.0,1.6211179546618508,0.00021995647703776467,0.0,1.6275906358661958,3807.0,2648.0,5225.0,3548950.0,5405766.0,7419800.0,36580703.0,3095064.0,3342653.0,16665323.0,1.3843406830372786,0.07273819033133064,0.0,1.392544542979595,1816.0,17082.0,296608.0,3816419.0,4417637.0,7419800.0,36580703.0,522284.0,908663.0,17177821.0,1.4066524704169923,0.011421714994325666,0.0,1.4117034151863932,9981.0,22356.0,56010.0,568418.0,2484066.0,7419800.0,36580703.0,7896.0,141382.0,17638842.0,1.351410819698644,0.0033642091439081046,0.0,1.3724980457694278,3050.0,11502.0,23320.0,652.0,3405.0,148.0,1998945326.0,40334.0,41445.0,1159.0,55317.0,950.0,118568.0,2519364.0,7567124.0,36806400.0,14062.0,19152.0,18779642.0,1.538998039413653,9.903165051550475e-05,4806.0,1.5435083394959566,4024.0,1373.0,5398.0,3184111.0,5042812.0,7567124.0,36806400.0,2761099.0,2979221.0,16921339.0,1.3532567987520754,0.01242905328301657,469690.0,1.3617177411127397,1890.0,18499.0,432975.0,3093064.0,3938828.0,7567127.0,36806400.0,493257.0,833506.0,17395188.0,1.4002912862437753,0.0114207835499128,245799.0,1.4051201995156153,13150.0,15758.0,190588.0,612075.0,2538232.0,7567124.0,36806400.0,17277.0,150359.0,17921004.0,1.341101586282979,0.004512020624738555,108686.0,1.362187140054795,3225.0,11973.0,88111.0,6109.0,21780.0,465.0,2112114674.0,97068.0,97491.0,89573.0,165756.0,16716.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
