,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix128.t21.0,25461811.0,26228690.0,34719002.0,62619224.0,9684999.0,10529860.0,49324130.0,0.4422683290262779,0.030789579433111714,592333.0,0.4615268895113978,4588.0,733276.0,1336386.0,32080252.0,32184439.0,34719002.0,62619224.0,12188300.0,12796000.0,46358937.0,0.3629217510342031,0.11499661541503466,3443740.0,0.4019098820870485,587.0,1919418.0,5858562.0,9276835.0,15412344.0,34719002.0,62619224.0,4303227.0,4323278.0,58318656.0,0.700412097098874,0.04584020218469654,1147245.0,0.7125225834544437,458.0,389777.0,1724389.0,13824227.0,19503528.0,34719013.0,62619224.0,5458332.0,5993149.0,63385364.0,0.875148092487537,0.02379852545930587,1142204.0,0.8843175351787794,17325.0,177585.0,1231860.0,381586.0,1096050.0,37215.0,9478201501.0,1335181.0,1343680.0,908930.0,1253617.0,791305.0,25665711.0,26405398.0,34689506.0,61649530.0,9567048.0,10401071.0,49114878.0,0.43828410240261134,0.03211647074999071,778577.0,0.45700143438191365,9051.0,727752.0,1463199.0,32089815.0,32234791.0,34689506.0,61649530.0,12259962.0,12874859.0,46441561.0,0.36603510583287063,0.1152144672321681,3450323.0,0.40528758178337854,849.0,1930188.0,5876949.0,8898305.0,15107557.0,34689506.0,61649530.0,4033315.0,4061997.0,58688558.0,0.7128439073188301,0.04907558444050719,2203264.0,0.7255326149643065,630.0,394219.0,2529338.0,14333476.0,19398753.0,34689517.0,61649530.0,5973461.0,6569004.0,62233320.0,0.8493644347945231,0.018082363602081694,1462082.0,0.8594596171517753,37920.0,192733.0,1339819.0,416095.0,1227308.0,30165.0,9470204339.0,1622660.0,1631846.0,2985007.0,2818830.0,968299.0,3,2,4,0,3,1,0,3,3,4,4,1,4,4,4,2,1,3,4
mix128.t21.1,25665711.0,26405398.0,34689506.0,61649530.0,9567048.0,10401071.0,49114878.0,0.43828410240261134,0.03211647074999071,778577.0,0.45700143438191365,9051.0,727752.0,1463199.0,32089815.0,32234791.0,34689506.0,61649530.0,12259962.0,12874859.0,46441561.0,0.36603510583287063,0.1152144672321681,3450323.0,0.40528758178337854,849.0,1930188.0,5876949.0,8898305.0,15107557.0,34689506.0,61649530.0,4033315.0,4061997.0,58688558.0,0.7128439073188301,0.04907558444050719,2203264.0,0.7255326149643065,630.0,394219.0,2529338.0,14333476.0,19398753.0,34689517.0,61649530.0,5973461.0,6569004.0,62233320.0,0.8493644347945231,0.018082363602081694,1462082.0,0.8594596171517753,37920.0,192733.0,1339819.0,416095.0,1227308.0,30165.0,9470204339.0,1622660.0,1631846.0,2985007.0,2818830.0,968299.0,28832972.0,29532224.0,38164602.0,64079623.0,10309325.0,11281495.0,52942045.0,0.40519120309442763,0.03768759195823625,1375924.0,0.4230157568523838,13538.0,748178.0,1958417.0,35692728.0,35823379.0,38164602.0,64079623.0,13278453.0,13964249.0,49548784.0,0.3213968535555539,0.11845121064880688,7641521.0,0.35589646657392104,1004.0,1867824.0,9046397.0,10890050.0,17548159.0,38164603.0,64079623.0,5399709.0,5415610.0,63486323.0,0.6797080530354266,0.042902815449908656,0.0,0.6909736228620013,847.0,427147.0,981360.0,17326505.0,21704257.0,38164629.0,64079623.0,7426626.0,8021829.0,65591914.0,0.783734121979805,0.024323944326921962,1618115.0,0.794910255776363,72051.0,304948.0,1653388.0,538015.0,1497907.0,15356.0,10418984661.0,1762913.0,1772668.0,5726176.0,4274973.0,1282059.0,2,5,2,1,3,5,5,4,5,0,0,2,4,3,2,1,0,4,5
mix128.t21.2,28832972.0,29532224.0,38164602.0,64079623.0,10309325.0,11281495.0,52942045.0,0.40519120309442763,0.03768759195823625,1375924.0,0.4230157568523838,13538.0,748178.0,1958417.0,35692728.0,35823379.0,38164602.0,64079623.0,13278453.0,13964249.0,49548784.0,0.3213968535555539,0.11845121064880688,7641521.0,0.35589646657392104,1004.0,1867824.0,9046397.0,10890050.0,17548159.0,38164603.0,64079623.0,5399709.0,5415610.0,63486323.0,0.6797080530354266,0.042902815449908656,0.0,0.6909736228620013,847.0,427147.0,981360.0,17326505.0,21704257.0,38164629.0,64079623.0,7426626.0,8021829.0,65591914.0,0.783734121979805,0.024323944326921962,1618115.0,0.794910255776363,72051.0,304948.0,1653388.0,538015.0,1497907.0,15356.0,10418984661.0,1762913.0,1772668.0,5726176.0,4274973.0,1282059.0,22386947.0,23124908.0,31552020.0,59660660.0,8354706.0,9057087.0,46247834.0,0.48468877745386824,0.03092913961052946,600225.0,0.5058390556294019,17977.0,737515.0,1345715.0,29334499.0,29446898.0,31552020.0,59660660.0,11103722.0,11680342.0,41657819.0,0.3450237417445856,0.11729506717329892,4997170.0,0.3820946170799841,1252.0,1658083.0,6641100.0,8349997.0,14005379.0,31552020.0,59660660.0,4110671.0,4125569.0,53121871.0,0.7011409095202146,0.043676533632689814,0.0,0.7128445342009798,1068.0,378266.0,862844.0,10788137.0,15915419.0,31552043.0,59660660.0,4178516.0,4757268.0,59928924.0,0.9579531506089796,0.02236020661296184,1288305.0,0.9697024056413717,99457.0,253429.0,1502841.0,292803.0,801118.0,37972.0,8613603000.0,1321559.0,1330411.0,1226921.0,1498057.0,497054.0,5,1,2,4,4,3,1,1,4,0,5,1,5,2,5,0,4,0,5
mix128.t21.3,22386947.0,23124908.0,31552020.0,59660660.0,8354706.0,9057087.0,46247834.0,0.48468877745386824,0.03092913961052946,600225.0,0.5058390556294019,17977.0,737515.0,1345715.0,29334499.0,29446898.0,31552020.0,59660660.0,11103722.0,11680342.0,41657819.0,0.3450237417445856,0.11729506717329892,4997170.0,0.3820946170799841,1252.0,1658083.0,6641100.0,8349997.0,14005379.0,31552020.0,59660660.0,4110671.0,4125569.0,53121871.0,0.7011409095202146,0.043676533632689814,0.0,0.7128445342009798,1068.0,378266.0,862844.0,10788137.0,15915419.0,31552043.0,59660660.0,4178516.0,4757268.0,59928924.0,0.9579531506089796,0.02236020661296184,1288305.0,0.9697024056413717,99457.0,253429.0,1502841.0,292803.0,801118.0,37972.0,8613603000.0,1321559.0,1330411.0,1226921.0,1498057.0,497054.0,29131961.0,29843562.0,38421148.0,64559254.0,10391051.0,11404505.0,53153861.0,0.39976265154804846,0.03507691051332316,1146899.0,0.4170234840458177,22135.0,732598.0,1761793.0,35656426.0,35813026.0,38421148.0,64559254.0,13603515.0,14296401.0,51179909.0,0.35752487145881223,0.11649826843999209,5030852.0,0.39588876938294504,1408.0,2091494.0,7425042.0,10960270.0,17568722.0,38421148.0,64559254.0,5093016.0,5122604.0,64111586.0,0.6905862104901186,0.04981209948951885,2558642.0,0.7027826445997918,1180.0,424704.0,2797765.0,18238090.0,22754900.0,38421164.0,64559254.0,7853455.0,8418725.0,65568460.0,0.7655648069381761,0.02364160043873221,1587840.0,0.7760322930351615,125771.0,248395.0,1511989.0,610702.0,1572174.0,18953.0,10489069143.0,1904066.0,1913485.0,3849187.0,5250467.0,1339146.0,4,4,5,0,4,2,5,2,1,5,3,1,3,3,1,4,0,2,4
mix128.t21.4,29131961.0,29843562.0,38421148.0,64559254.0,10391051.0,11404505.0,53153861.0,0.39976265154804846,0.03507691051332316,1146899.0,0.4170234840458177,22135.0,732598.0,1761793.0,35656426.0,35813026.0,38421148.0,64559254.0,13603515.0,14296401.0,51179909.0,0.35752487145881223,0.11649826843999209,5030852.0,0.39588876938294504,1408.0,2091494.0,7425042.0,10960270.0,17568722.0,38421148.0,64559254.0,5093016.0,5122604.0,64111586.0,0.6905862104901186,0.04981209948951885,2558642.0,0.7027826445997918,1180.0,424704.0,2797765.0,18238090.0,22754900.0,38421164.0,64559254.0,7853455.0,8418725.0,65568460.0,0.7655648069381761,0.02364160043873221,1587840.0,0.7760322930351615,125771.0,248395.0,1511989.0,610702.0,1572174.0,18953.0,10489069143.0,1904066.0,1913485.0,3849187.0,5250467.0,1339146.0,28968277.0,29655205.0,38462296.0,65332212.0,10476609.0,11387898.0,53323461.0,0.4014291294518663,0.03379982348541568,969669.0,0.41904622646552353,27400.0,748949.0,1644579.0,35839118.0,35974442.0,38462296.0,65332212.0,13405154.0,14112068.0,50414605.0,0.3359942422574045,0.11840481501379035,6920405.0,0.3719549399755022,1642.0,1962436.0,8663942.0,10436567.0,17213415.0,38462296.0,65332212.0,4812876.0,4842122.0,64620016.0,0.7016099870896942,0.04822090356279241,2001512.0,0.7139113328023892,1348.0,428251.0,2467298.0,16682969.0,21517842.0,38462320.0,65332212.0,7106816.0,7752076.0,66595806.0,0.8062613227699214,0.02119597098760944,1924164.0,0.8157171746270115,157509.0,266141.0,1647478.0,498591.0,1489309.0,25039.0,10499916060.0,1827348.0,1837326.0,2899965.0,3752544.0,1233488.0,1,3,2,2,1,4,0,4,5,3,3,3,3,5,5,1,2,3,1
mix128.t21.5,28968277.0,29655205.0,38462296.0,65332212.0,10476609.0,11387898.0,53323461.0,0.4014291294518663,0.03379982348541568,969669.0,0.41904622646552353,27400.0,748949.0,1644579.0,35839118.0,35974442.0,38462296.0,65332212.0,13405154.0,14112068.0,50414605.0,0.3359942422574045,0.11840481501379035,6920405.0,0.3719549399755022,1642.0,1962436.0,8663942.0,10436567.0,17213415.0,38462296.0,65332212.0,4812876.0,4842122.0,64620016.0,0.7016099870896942,0.04822090356279241,2001512.0,0.7139113328023892,1348.0,428251.0,2467298.0,16682969.0,21517842.0,38462320.0,65332212.0,7106816.0,7752076.0,66595806.0,0.8062613227699214,0.02119597098760944,1924164.0,0.8157171746270115,157509.0,266141.0,1647478.0,498591.0,1489309.0,25039.0,10499916060.0,1827348.0,1837326.0,2899965.0,3752544.0,1233488.0,23894243.0,24647500.0,33124717.0,61556116.0,9122954.0,9865508.0,47870110.0,0.46305582022029046,0.0315914840546684,774494.0,0.4830768516452533,31741.0,735036.0,1461128.0,30601198.0,30794732.0,33124717.0,61556116.0,12293525.0,12792398.0,44515666.0,0.36834442993128064,0.11514276825383696,0.0,0.4067333767711887,1820.0,1870663.0,2933090.0,8169204.0,14219498.0,33124717.0,61556116.0,3790869.0,3815905.0,56387607.0,0.7222722234879773,0.04691857665715212,1483582.0,0.7349480751790272,1464.0,380331.0,1956507.0,12582647.0,17041478.0,33124735.0,61556116.0,5871726.0,6624998.0,61971333.0,0.9318787003126213,0.03499180002469687,0.0,0.9433999094634267,181796.0,242644.0,1293062.0,365544.0,967884.0,43467.0,9043235797.0,1424479.0,1433647.0,1049918.0,2587534.0,588418.0,2,2,1,4,0,0,0,2,1,2,4,5,5,0,2,1,3,0,4
mix128.t21.6,23894243.0,24647500.0,33124717.0,61556116.0,9122954.0,9865508.0,47870110.0,0.46305582022029046,0.0315914840546684,774494.0,0.4830768516452533,31741.0,735036.0,1461128.0,30601198.0,30794732.0,33124717.0,61556116.0,12293525.0,12792398.0,44515666.0,0.36834442993128064,0.11514276825383696,0.0,0.4067333767711887,1820.0,1870663.0,2933090.0,8169204.0,14219498.0,33124717.0,61556116.0,3790869.0,3815905.0,56387607.0,0.7222722234879773,0.04691857665715212,1483582.0,0.7349480751790272,1464.0,380331.0,1956507.0,12582647.0,17041478.0,33124735.0,61556116.0,5871726.0,6624998.0,61971333.0,0.9318787003126213,0.03499180002469687,0.0,0.9433999094634267,181796.0,242644.0,1293062.0,365544.0,967884.0,43467.0,9043235797.0,1424479.0,1433647.0,1049918.0,2587534.0,588418.0,22746547.0,23471175.0,32106602.0,59897420.0,8940176.0,9550662.0,47003586.0,0.4816427786409786,0.031094961970456664,609537.0,0.5028727736432526,36508.0,757575.0,1367035.0,29944248.0,30059061.0,32106602.0,59897420.0,11201847.0,11785404.0,42002392.0,0.33203906162352526,0.11841822276500254,5819705.0,0.36769845653551253,1995.0,1624103.0,7267872.0,7600893.0,13494993.0,32106602.0,59897420.0,3338988.0,3367334.0,55041681.0,0.733922076213484,0.049071214588002815,2153583.0,0.7472404585200265,1573.0,378880.0,2436980.0,11313523.0,16892458.0,32106613.0,59897420.0,4650573.0,5219218.0,60827204.0,0.9477216734135114,0.022138908721054472,987301.0,0.9581787714574564,201031.0,196459.0,1353614.0,326907.0,839207.0,40943.0,8765098838.0,1552615.0,1560489.0,807570.0,2277599.0,529177.0,0,1,1,3,2,4,4,0,1,4,5,5,5,1,3,3,4,0,3
mix128.t21.7,22746547.0,23471175.0,32106602.0,59897420.0,8940176.0,9550662.0,47003586.0,0.4816427786409786,0.031094961970456664,609537.0,0.5028727736432526,36508.0,757575.0,1367035.0,29944248.0,30059061.0,32106602.0,59897420.0,11201847.0,11785404.0,42002392.0,0.33203906162352526,0.11841822276500254,5819705.0,0.36769845653551253,1995.0,1624103.0,7267872.0,7600893.0,13494993.0,32106602.0,59897420.0,3338988.0,3367334.0,55041681.0,0.733922076213484,0.049071214588002815,2153583.0,0.7472404585200265,1573.0,378880.0,2436980.0,11313523.0,16892458.0,32106613.0,59897420.0,4650573.0,5219218.0,60827204.0,0.9477216734135114,0.022138908721054472,987301.0,0.9581787714574564,201031.0,196459.0,1353614.0,326907.0,839207.0,40943.0,8765098838.0,1552615.0,1560489.0,807570.0,2277599.0,529177.0,27485028.0,28174090.0,36686142.0,61653932.0,10358975.0,11205944.0,51143880.0,0.4150722635266472,0.03457579197355708,1125504.0,0.4329539203113808,41111.0,726552.0,1734037.0,34195029.0,34315637.0,36686142.0,61653932.0,12783723.0,13452549.0,48031798.0,0.33378298541176665,0.11889979995805229,6681292.0,0.36960024305635625,2208.0,1863310.0,8317084.0,9798204.0,16277327.0,36686142.0,61653932.0,4505897.0,4535723.0,61674983.0,0.7024240379378132,0.04884049823542598,2240736.0,0.7148402249546981,1761.0,406286.0,2583886.0,17245071.0,21829658.0,36686162.0,61653932.0,7735293.0,8253256.0,62170946.0,0.7546061918387648,0.02471392400563428,977728.0,0.763775098632558,226053.0,233728.0,1336212.0,468610.0,1480173.0,19800.0,10015410162.0,1625885.0,1634762.0,5559395.0,5199516.0,1254953.0,5,4,0,1,5,4,2,4,4,4,4,3,4,1,1,2,3,5,4
mix128.t21.8,27485028.0,28174090.0,36686142.0,61653932.0,10358975.0,11205944.0,51143880.0,0.4150722635266472,0.03457579197355708,1125504.0,0.4329539203113808,41111.0,726552.0,1734037.0,34195029.0,34315637.0,36686142.0,61653932.0,12783723.0,13452549.0,48031798.0,0.33378298541176665,0.11889979995805229,6681292.0,0.36960024305635625,2208.0,1863310.0,8317084.0,9798204.0,16277327.0,36686142.0,61653932.0,4505897.0,4535723.0,61674983.0,0.7024240379378132,0.04884049823542598,2240736.0,0.7148402249546981,1761.0,406286.0,2583886.0,17245071.0,21829658.0,36686162.0,61653932.0,7735293.0,8253256.0,62170946.0,0.7546061918387648,0.02471392400563428,977728.0,0.763775098632558,226053.0,233728.0,1336212.0,468610.0,1480173.0,19800.0,10015410162.0,1625885.0,1634762.0,5559395.0,5199516.0,1254953.0,28247549.0,28960314.0,37353215.0,64376125.0,10630097.0,11480477.0,51995887.0,0.41140456049097784,0.0359154708509515,1182876.0,0.4293069284665323,45173.0,736200.0,1787785.0,34587740.0,34755532.0,37353215.0,64376125.0,13187416.0,13842193.0,50026056.0,0.3662644835257153,0.11532437346553247,3690419.0,0.4054947345228517,2386.0,2078442.0,6334217.0,11099396.0,17465091.0,37353215.0,64376125.0,5349191.0,5370424.0,61844497.0,0.6748293018418896,0.04628446946088474,1198721.0,0.686617979202058,1872.0,419701.0,1844985.0,16043657.0,21364964.0,37353222.0,64376125.0,6679076.0,7309876.0,66050543.0,0.8275078920902726,0.018423330634679554,1778306.0,0.8360258453741956,248906.0,213784.0,1440787.0,565880.0,1536184.0,16813.0,10197442135.0,1756589.0,1765822.0,6187300.0,4669581.0,1328822.0,5,4,3,4,2,1,0,4,5,1,4,1,2,5,3,1,2,5,4
mix128.t21.9,28247549.0,28960314.0,37353215.0,64376125.0,10630097.0,11480477.0,51995887.0,0.41140456049097784,0.0359154708509515,1182876.0,0.4293069284665323,45173.0,736200.0,1787785.0,34587740.0,34755532.0,37353215.0,64376125.0,13187416.0,13842193.0,50026056.0,0.3662644835257153,0.11532437346553247,3690419.0,0.4054947345228517,2386.0,2078442.0,6334217.0,11099396.0,17465091.0,37353215.0,64376125.0,5349191.0,5370424.0,61844497.0,0.6748293018418896,0.04628446946088474,1198721.0,0.686617979202058,1872.0,419701.0,1844985.0,16043657.0,21364964.0,37353222.0,64376125.0,6679076.0,7309876.0,66050543.0,0.8275078920902726,0.018423330634679554,1778306.0,0.8360258453741956,248906.0,213784.0,1440787.0,565880.0,1536184.0,16813.0,10197442135.0,1756589.0,1765822.0,6187300.0,4669581.0,1328822.0,27464707.0,28203598.0,36618801.0,63874077.0,10348019.0,11223969.0,51276168.0,0.4208095453480304,0.03418822219424171,988300.0,0.43905186846505434,49547.0,739426.0,1642834.0,33849886.0,34051678.0,36618801.0,63874077.0,13629074.0,14175047.0,48901649.0,0.36008658503046015,0.11513068226696063,0.0,0.39737437061360914,2702.0,2021843.0,3171013.0,10375773.0,16744452.0,36618801.0,63874077.0,4899406.0,4920132.0,60988802.0,0.6847380939643546,0.046076524010357514,1189404.0,0.6965282396875856,2046.0,404106.0,1809335.0,14922931.0,20543938.0,36618808.0,63874077.0,6172548.0,6786608.0,65785095.0,0.8550441620054918,0.017535836517952836,1761991.0,0.8636665890380703,269311.0,193613.0,1386960.0,461371.0,1408203.0,22040.0,9996927865.0,1616382.0,1625581.0,4870426.0,2895945.0,1114361.0,3,3,1,3,2,0,2,3,5,1,0,5,2,5,5,2,4,5,3
