,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix102.alt_d5.0,403093.0,1990011.0,4584302.0,25402885.0,9630.0,36279.0,13713641.0,2.1821913128759842,0.011068300549455855,175588.0,2.206470908766482,126.0,20829.0,180962.0,3456176.0,3526160.0,4584302.0,25402885.0,1183300.0,1286297.0,6027422.0,0.34867052825053846,0.0292102782098188,56793.0,0.3638036935612008,1108.0,72287.0,132722.0,259645.0,2133204.0,4584302.0,25402885.0,92418.0,137607.0,14722858.0,2.3565657323623093,3.3868430515311777e-05,1399.0,2.3781229945147593,263.0,193.0,1440.0,2918382.0,2999952.0,4584302.0,25402885.0,74582.0,307202.0,9549141.0,1.1538002950067425,0.004045391846622851,21247.0,1.1541602189384557,132.0,2712.0,37056.0,31945.0,123766.0,4542.0,1250996292.0,44442.0,45762.0,67176.0,37.0,89981.0,252729.0,1848886.0,4399983.0,25564927.0,13541.0,39052.0,13538786.0,2.2727958267111488,0.0507745441371815,0.0,2.297961151213539,126.0,20661.0,125844.0,3107600.0,3201855.0,4399983.0,25564927.0,1202578.0,1325312.0,6591665.0,0.5157569926974718,0.035290703348520414,0.0,0.5389404913609893,1791.0,112683.0,148880.0,219223.0,2071837.0,4399983.0,25564927.0,91475.0,119128.0,14447722.0,2.4162766083414415,2.9253227270882326e-06,0.0,2.438147829207522,263.0,6.0,48.0,2816660.0,2892678.0,4399983.0,25564927.0,86402.0,308256.0,9243662.0,1.1684286052923387,0.012645120915684465,0.0,1.1688608796897624,193.0,2386.0,23715.0,12917.0,41826.0,2246.0,1201227300.0,18520.0,20404.0,18174.0,125.0,8295.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix102.alt_d5.1,252729.0,1848886.0,4399983.0,25564927.0,13541.0,39052.0,13538786.0,2.2727958267111488,0.0507745441371815,0.0,2.297961151213539,126.0,20661.0,125844.0,3107600.0,3201855.0,4399983.0,25564927.0,1202578.0,1325312.0,6591665.0,0.5157569926974718,0.035290703348520414,0.0,0.5389404913609893,1791.0,112683.0,148880.0,219223.0,2071837.0,4399983.0,25564927.0,91475.0,119128.0,14447722.0,2.4162766083414415,2.9253227270882326e-06,0.0,2.438147829207522,263.0,6.0,48.0,2816660.0,2892678.0,4399983.0,25564927.0,86402.0,308256.0,9243662.0,1.1684286052923387,0.012645120915684465,0.0,1.1688608796897624,193.0,2386.0,23715.0,12917.0,41826.0,2246.0,1201227300.0,18520.0,20404.0,18174.0,125.0,8295.0,309196.0,1895711.0,4497987.0,25646896.0,7565.0,35189.0,13627872.0,2.2241395984470387,0.007739527143127435,194528.0,2.2488764418394274,347.0,20890.0,177086.0,3226203.0,3319872.0,4497987.0,25646896.0,1095943.0,1217904.0,6421551.0,0.44602307654513007,0.03531839501573715,155119.0,0.46537306577364496,2754.0,95565.0,237772.0,253088.0,2108520.0,4497987.0,25646896.0,91624.0,130842.0,14582390.0,2.382356374084674,2.9033907611928435e-05,1025.0,2.4037768450642476,440.0,143.0,1334.0,2811502.0,2895642.0,4497987.0,25646896.0,66121.0,299224.0,9484862.0,1.1839580683536879,0.00261989276343134,30254.0,1.18429777587174,367.0,2556.0,36213.0,47635.0,160022.0,1507.0,1228366359.0,90368.0,91492.0,759040.0,47007.0,143324.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_d5.2,309196.0,1895711.0,4497987.0,25646896.0,7565.0,35189.0,13627872.0,2.2241395984470387,0.007739527143127435,194528.0,2.2488764418394274,347.0,20890.0,177086.0,3226203.0,3319872.0,4497987.0,25646896.0,1095943.0,1217904.0,6421551.0,0.44602307654513007,0.03531839501573715,155119.0,0.46537306577364496,2754.0,95565.0,237772.0,253088.0,2108520.0,4497987.0,25646896.0,91624.0,130842.0,14582390.0,2.382356374084674,2.9033907611928435e-05,1025.0,2.4037768450642476,440.0,143.0,1334.0,2811502.0,2895642.0,4497987.0,25646896.0,66121.0,299224.0,9484862.0,1.1839580683536879,0.00261989276343134,30254.0,1.18429777587174,367.0,2556.0,36213.0,47635.0,160022.0,1507.0,1228366359.0,90368.0,91492.0,759040.0,47007.0,143324.0,249131.0,1846249.0,4397238.0,25685206.0,10766.0,35690.0,13536409.0,2.274260569930488,0.05105450034946339,0.0,2.2994657100661824,347.0,20715.0,126482.0,3001584.0,3108224.0,4397238.0,25685206.0,1149706.0,1262957.0,6773899.0,0.5581960767190678,0.035698394485887824,3.0,0.5829193234480372,3375.0,120928.0,160891.0,240134.0,2081812.0,4397238.0,25685206.0,90719.0,133469.0,14430277.0,2.4155106000630395,1.905571598188241e-05,0.0,2.437234009166663,440.0,14.0,436.0,2814391.0,2894170.0,4397238.0,25685206.0,70274.0,296070.0,9261977.0,1.1728293988180762,0.01262855315511734,13.0,1.173149599816976,367.0,2521.0,23794.0,11112.0,43923.0,2462.0,1200431922.0,20478.0,22840.0,17103.0,20925.0,11814.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix102.alt_d5.3,249131.0,1846249.0,4397238.0,25685206.0,10766.0,35690.0,13536409.0,2.274260569930488,0.05105450034946339,0.0,2.2994657100661824,347.0,20715.0,126482.0,3001584.0,3108224.0,4397238.0,25685206.0,1149706.0,1262957.0,6773899.0,0.5581960767190678,0.035698394485887824,3.0,0.5829193234480372,3375.0,120928.0,160891.0,240134.0,2081812.0,4397238.0,25685206.0,90719.0,133469.0,14430277.0,2.4155106000630395,1.905571598188241e-05,0.0,2.437234009166663,440.0,14.0,436.0,2814391.0,2894170.0,4397238.0,25685206.0,70274.0,296070.0,9261977.0,1.1728293988180762,0.01262855315511734,13.0,1.173149599816976,367.0,2521.0,23794.0,11112.0,43923.0,2462.0,1200431922.0,20478.0,22840.0,17103.0,20925.0,11814.0,296459.0,1886862.0,4438349.0,25531968.0,8244.0,35757.0,13601593.0,2.2533009459147983,0.007676067256878248,195482.0,2.2783014584927863,347.0,20703.0,177916.0,3260997.0,3345833.0,4438349.0,25531968.0,1140008.0,1249926.0,6331686.0,0.43440928146930313,0.03804657666863873,157239.0,0.45440162546929047,3908.0,96431.0,241241.0,240472.0,2100169.0,4438349.0,25531968.0,91767.0,133046.0,14562695.0,2.4146753668988175,8.709543264293268e-06,563.0,2.436383438976971,440.0,23.0,568.0,2807960.0,2897325.0,4438349.0,25531968.0,59915.0,292943.0,9429902.0,1.1914042811865404,0.0027531280671232216,31736.0,1.1917760410458935,367.0,3142.0,38411.0,46313.0,156863.0,1501.0,1211600208.0,89456.0,90501.0,722739.0,206920.0,141014.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_d5.4,296459.0,1886862.0,4438349.0,25531968.0,8244.0,35757.0,13601593.0,2.2533009459147983,0.007676067256878248,195482.0,2.2783014584927863,347.0,20703.0,177916.0,3260997.0,3345833.0,4438349.0,25531968.0,1140008.0,1249926.0,6331686.0,0.43440928146930313,0.03804657666863873,157239.0,0.45440162546929047,3908.0,96431.0,241241.0,240472.0,2100169.0,4438349.0,25531968.0,91767.0,133046.0,14562695.0,2.4146753668988175,8.709543264293268e-06,563.0,2.436383438976971,440.0,23.0,568.0,2807960.0,2897325.0,4438349.0,25531968.0,59915.0,292943.0,9429902.0,1.1914042811865404,0.0027531280671232216,31736.0,1.1917760410458935,367.0,3142.0,38411.0,46313.0,156863.0,1501.0,1211600208.0,89456.0,90501.0,722739.0,206920.0,141014.0,257848.0,1850976.0,4407247.0,25637945.0,11164.0,37380.0,13548414.0,2.26949862351713,0.050980640159347085,1.0,2.2946383536026005,357.0,20720.0,126563.0,2975983.0,3068613.0,4407247.0,25637945.0,1087615.0,1221770.0,6662516.0,0.5384445210354672,0.034427082884663424,0.0,0.5624384110988107,4860.0,116565.0,154379.0,245911.0,2085955.0,4407247.0,25637945.0,90627.0,135964.0,14439380.0,2.4096384886075137,5.312733119065311e-05,0.0,2.431312109350803,461.0,52.0,764.0,2821830.0,2899495.0,4407247.0,25637945.0,71114.0,296978.0,9275433.0,1.1710221823283333,0.012983356498806086,0.0,1.1714131293299423,373.0,2976.0,24953.0,10900.0,44540.0,2473.0,1203129291.0,20285.0,22838.0,21946.0,38840.0,11769.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix102.alt_d5.5,257848.0,1850976.0,4407247.0,25637945.0,11164.0,37380.0,13548414.0,2.26949862351713,0.050980640159347085,1.0,2.2946383536026005,357.0,20720.0,126563.0,2975983.0,3068613.0,4407247.0,25637945.0,1087615.0,1221770.0,6662516.0,0.5384445210354672,0.034427082884663424,0.0,0.5624384110988107,4860.0,116565.0,154379.0,245911.0,2085955.0,4407247.0,25637945.0,90627.0,135964.0,14439380.0,2.4096384886075137,5.312733119065311e-05,0.0,2.431312109350803,461.0,52.0,764.0,2821830.0,2899495.0,4407247.0,25637945.0,71114.0,296978.0,9275433.0,1.1710221823283333,0.012983356498806086,0.0,1.1714131293299423,373.0,2976.0,24953.0,10900.0,44540.0,2473.0,1203129291.0,20285.0,22838.0,21946.0,38840.0,11769.0,297209.0,1887612.0,4438243.0,25658442.0,6784.0,34117.0,13600755.0,2.253193887761441,0.007627496470272278,193530.0,2.2781765216550784,357.0,20700.0,177459.0,3258751.0,3355232.0,4438243.0,25658442.0,1194581.0,1323088.0,6404942.0,0.45858034361795874,0.03766481057324602,167108.0,0.47911144117165283,5278.0,99289.0,250865.0,220684.0,2091670.0,4438243.0,25658442.0,92361.0,120686.0,14594596.0,2.421797769973388,1.4458393983283927e-06,142.0,2.443628480910126,461.0,9.0,184.0,2806234.0,2894756.0,4438243.0,25658442.0,63432.0,296137.0,9437047.0,1.1933235742161932,0.0026885470212114496,31007.0,1.1936908366666719,373.0,2932.0,36694.0,48908.0,157210.0,1535.0,1211735579.0,96358.0,97409.0,850329.0,254114.0,140811.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_d5.6,297209.0,1887612.0,4438243.0,25658442.0,6784.0,34117.0,13600755.0,2.253193887761441,0.007627496470272278,193530.0,2.2781765216550784,357.0,20700.0,177459.0,3258751.0,3355232.0,4438243.0,25658442.0,1194581.0,1323088.0,6404942.0,0.45858034361795874,0.03766481057324602,167108.0,0.47911144117165283,5278.0,99289.0,250865.0,220684.0,2091670.0,4438243.0,25658442.0,92361.0,120686.0,14594596.0,2.421797769973388,1.4458393983283927e-06,142.0,2.443628480910126,461.0,9.0,184.0,2806234.0,2894756.0,4438243.0,25658442.0,63432.0,296137.0,9437047.0,1.1933235742161932,0.0026885470212114496,31007.0,1.1936908366666719,373.0,2932.0,36694.0,48908.0,157210.0,1535.0,1211735579.0,96358.0,97409.0,850329.0,254114.0,140811.0,254713.0,1850400.0,4401749.0,22582516.0,14448.0,40014.0,13540106.0,2.271856709685173,0.0510299114375672,0.0,2.296991264154317,357.0,20598.0,126306.0,2995918.0,3107573.0,4401749.0,22582516.0,1046275.0,1175431.0,6722011.0,0.5407484615774321,0.032467620266265464,0.0,0.5640748711478096,5971.0,113085.0,149342.0,1854058.0,2772800.0,4401749.0,22582516.0,38758.0,1173314.0,11032450.0,1.6076741313509697,0.0021420100179989116,0.0,1.61742139317803,464.0,1050.0,24200.0,2817051.0,2896845.0,4401749.0,22582516.0,69488.0,295634.0,9273309.0,1.1733015671725036,0.012622539417983764,0.0,1.1736243933945347,373.0,2628.0,23910.0,13016.0,79996.0,4671.0,1201425808.0,28558.0,44407.0,30653.0,87228.0,31831.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix102.alt_d5.7,254713.0,1850400.0,4401749.0,22582516.0,14448.0,40014.0,13540106.0,2.271856709685173,0.0510299114375672,0.0,2.296991264154317,357.0,20598.0,126306.0,2995918.0,3107573.0,4401749.0,22582516.0,1046275.0,1175431.0,6722011.0,0.5407484615774321,0.032467620266265464,0.0,0.5640748711478096,5971.0,113085.0,149342.0,1854058.0,2772800.0,4401749.0,22582516.0,38758.0,1173314.0,11032450.0,1.6076741313509697,0.0021420100179989116,0.0,1.61742139317803,464.0,1050.0,24200.0,2817051.0,2896845.0,4401749.0,22582516.0,69488.0,295634.0,9273309.0,1.1733015671725036,0.012622539417983764,0.0,1.1736243933945347,373.0,2628.0,23910.0,13016.0,79996.0,4671.0,1201425808.0,28558.0,44407.0,30653.0,87228.0,31831.0,304696.0,1892985.0,4448499.0,25680097.0,8941.0,36385.0,13613595.0,2.2484808920941646,0.0077172137894145855,196038.0,2.273435376741683,362.0,20774.0,177819.0,3183734.0,3265258.0,4448499.0,25680097.0,1004869.0,1108037.0,6310474.0,0.45057557616625293,0.035305972856926715,161829.0,0.47029076549191084,6929.0,96657.0,242030.0,227502.0,2096065.0,4448499.0,25680097.0,93536.0,121664.0,14603948.0,2.4158022739805043,2.896074371189852e-05,542.0,2.437751924862746,475.0,88.0,795.0,2804830.0,2891407.0,4448499.0,25680097.0,67062.0,300144.0,9481235.0,1.1988048103416455,0.002420721514126528,28014.0,1.1991267166745456,376.0,2432.0,33442.0,43326.0,149065.0,1439.0,1214630235.0,88175.0,89852.0,722094.0,255744.0,133349.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_d5.8,304696.0,1892985.0,4448499.0,25680097.0,8941.0,36385.0,13613595.0,2.2484808920941646,0.0077172137894145855,196038.0,2.273435376741683,362.0,20774.0,177819.0,3183734.0,3265258.0,4448499.0,25680097.0,1004869.0,1108037.0,6310474.0,0.45057557616625293,0.035305972856926715,161829.0,0.47029076549191084,6929.0,96657.0,242030.0,227502.0,2096065.0,4448499.0,25680097.0,93536.0,121664.0,14603948.0,2.4158022739805043,2.896074371189852e-05,542.0,2.437751924862746,475.0,88.0,795.0,2804830.0,2891407.0,4448499.0,25680097.0,67062.0,300144.0,9481235.0,1.1988048103416455,0.002420721514126528,28014.0,1.1991267166745456,376.0,2432.0,33442.0,43326.0,149065.0,1439.0,1214630235.0,88175.0,89852.0,722094.0,255744.0,133349.0,255278.0,1850630.0,4400892.0,25850140.0,15464.0,41518.0,13539419.0,2.2722993429513836,0.05120615629242969,0.0,2.2974710581400317,362.0,20766.0,126847.0,2895854.0,3027685.0,4400892.0,25850140.0,1106514.0,1213365.0,6930578.0,0.5978326666503063,0.03119327731092437,0.0,0.6231114055968654,7638.0,123962.0,163058.0,245495.0,2085638.0,4400892.0,25850140.0,91302.0,137070.0,14426979.0,2.4118537787339474,2.823766875674312e-05,0.0,2.4334509912990367,475.0,16.0,459.0,2812832.0,2890250.0,4400892.0,25850140.0,78346.0,303554.0,9287965.0,1.177554459414137,0.012141354778111374,0.0,1.1778587159148646,376.0,2250.0,22801.0,9856.0,44594.0,2591.0,1201541250.0,18963.0,21317.0,19669.0,44464.0,13783.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix102.alt_d5.9,255278.0,1850630.0,4400892.0,25850140.0,15464.0,41518.0,13539419.0,2.2722993429513836,0.05120615629242969,0.0,2.2974710581400317,362.0,20766.0,126847.0,2895854.0,3027685.0,4400892.0,25850140.0,1106514.0,1213365.0,6930578.0,0.5978326666503063,0.03119327731092437,0.0,0.6231114055968654,7638.0,123962.0,163058.0,245495.0,2085638.0,4400892.0,25850140.0,91302.0,137070.0,14426979.0,2.4118537787339474,2.823766875674312e-05,0.0,2.4334509912990367,475.0,16.0,459.0,2812832.0,2890250.0,4400892.0,25850140.0,78346.0,303554.0,9287965.0,1.177554459414137,0.012141354778111374,0.0,1.1778587159148646,376.0,2250.0,22801.0,9856.0,44594.0,2591.0,1201541250.0,18963.0,21317.0,19669.0,44464.0,13783.0,299101.0,1889068.0,4439590.0,25600813.0,8146.0,35479.0,13602144.0,2.252506199896837,0.00765781627133806,193431.0,2.2775076076844933,362.0,20739.0,178100.0,3276837.0,3363253.0,4439590.0,25600813.0,1160818.0,1272524.0,6352185.0,0.444986811845238,0.039426977121091826,172936.0,0.465579704432166,8174.0,100383.0,256301.0,238490.0,2098971.0,4439590.0,25600813.0,92615.0,131908.0,14572309.0,2.4160336877954944,5.802220437233574e-06,729.0,2.4377302859047796,475.0,24.0,519.0,2802106.0,2888509.0,4439590.0,25600813.0,69943.0,302506.0,9461604.0,1.1987167733957416,0.0027896195968040625,32091.0,1.1990539666951228,376.0,2672.0,37627.0,45980.0,156192.0,1587.0,1212010707.0,96071.0,97180.0,738616.0,269123.0,140011.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
