,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix133.alth_d21.0,4255287.0,5785867.0,9060116.0,31263473.0,1172291.0,1368341.0,18357727.0,1.1344110825954106,0.011715633391626339,314769.0,1.141869927493202,142.0,23304.0,332234.0,756677.0,2711242.0,9060116.0,31263473.0,19322.0,116900.0,20534700.0,1.3452878528266083,7.291520224264081e-05,1843.0,1.3485526013132723,2832.0,577.0,80721.0,6878240.0,7237209.0,9060116.0,31263473.0,29031.0,3790333.0,17612692.0,1.0856667839572915,0.007881712862106333,290642.0,1.0870698565007335,139.0,11683.0,603271.0,7147971.0,7275800.0,9060116.0,31263473.0,2823407.0,3032694.0,11681939.0,0.3191544125925099,0.03202618951304254,114023.0,0.3334197928591643,1385.0,138142.0,257067.0,160690.0,438710.0,3154.0,2473319176.0,386310.0,422435.0,509952.0,270016.0,375098.0,4765237.0,6351758.0,9634419.0,31952701.0,1406201.0,1600014.0,18960038.0,1.070736595533161,0.010506626894240392,326528.0,1.0775027534094168,408.0,24030.0,348071.0,798700.0,2931753.0,9634419.0,31952701.0,13863.0,117985.0,22303050.0,1.3783165336695447,6.749221737874159e-05,2654.0,1.3814493639938226,5627.0,779.0,88323.0,7531826.0,7872805.0,9634419.0,31952701.0,27244.0,3856677.0,17859497.0,0.9860977605395821,0.007185287047559341,349492.0,0.9873670638571979,310.0,11179.0,593321.0,7782331.0,7898641.0,9634419.0,31952701.0,2871651.0,3121010.0,12407306.0,0.30864455863918727,0.0385959091456683,260652.0,0.3221714770760956,2522.0,143108.0,377025.0,260267.0,426291.0,709.0,2630218144.0,466758.0,497709.0,3769652.0,1089882.0,390837.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix133.alth_d21.1,4765237.0,6351758.0,9634419.0,31952701.0,1406201.0,1600014.0,18960038.0,1.070736595533161,0.010506626894240392,326528.0,1.0775027534094168,408.0,24030.0,348071.0,798700.0,2931753.0,9634419.0,31952701.0,13863.0,117985.0,22303050.0,1.3783165336695447,6.749221737874159e-05,2654.0,1.3814493639938226,5627.0,779.0,88323.0,7531826.0,7872805.0,9634419.0,31952701.0,27244.0,3856677.0,17859497.0,0.9860977605395821,0.007185287047559341,349492.0,0.9873670638571979,310.0,11179.0,593321.0,7782331.0,7898641.0,9634419.0,31952701.0,2871651.0,3121010.0,12407306.0,0.30864455863918727,0.0385959091456683,260652.0,0.3221714770760956,2522.0,143108.0,377025.0,260267.0,426291.0,709.0,2630218144.0,466758.0,497709.0,3769652.0,1089882.0,390837.0,10736981.0,11135134.0,13780902.0,41286546.0,3745392.0,4136211.0,23926181.0,0.7919209497317374,0.06624534135334124,26.0,0.7955264466723586,674.0,36519.0,413433.0,1248789.0,4184952.0,13780903.0,41286546.0,17013.0,219181.0,31228260.0,1.3436948217399107,0.00020158570416212453,0.0,1.3467751714093046,10547.0,1425.0,123514.0,11314518.0,11519552.0,13780902.0,41286546.0,25524.0,4099558.0,24625558.0,0.9200020434076086,0.029730376985881452,26.0,0.9211357863222596,328.0,14585.0,519485.0,10140463.0,10372894.0,13780902.0,41286546.0,3952730.0,4328111.0,19733783.0,0.4489214131266589,0.03375401678665582,4.0,0.46867425659075146,4527.0,297685.0,392979.0,89322.0,492455.0,27381.0,3762183856.0,195336.0,444226.0,168866.0,857963.0,171519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix133.alth_d21.2,10736981.0,11135134.0,13780902.0,41286546.0,3745392.0,4136211.0,23926181.0,0.7919209497317374,0.06624534135334124,26.0,0.7955264466723586,674.0,36519.0,413433.0,1248789.0,4184952.0,13780903.0,41286546.0,17013.0,219181.0,31228260.0,1.3436948217399107,0.00020158570416212453,0.0,1.3467751714093046,10547.0,1425.0,123514.0,11314518.0,11519552.0,13780902.0,41286546.0,25524.0,4099558.0,24625558.0,0.9200020434076086,0.029730376985881452,26.0,0.9211357863222596,328.0,14585.0,519485.0,10140463.0,10372894.0,13780902.0,41286546.0,3952730.0,4328111.0,19733783.0,0.4489214131266589,0.03375401678665582,4.0,0.46867425659075146,4527.0,297685.0,392979.0,89322.0,492455.0,27381.0,3762183856.0,195336.0,444226.0,168866.0,857963.0,171519.0,7772161.0,8694401.0,11281620.0,35428026.0,3483549.0,3584052.0,21547810.0,0.9665672128648191,0.012045884453558675,388069.0,0.9711633612903111,726.0,36023.0,513198.0,943262.0,3457473.0,11281620.0,35428026.0,18145.0,146637.0,26267210.0,1.3861918766985593,5.9198509340708246e-05,3252.0,1.3893743097179305,13619.0,938.0,104011.0,8951485.0,9332652.0,11281620.0,35428026.0,36281.0,4617931.0,20607756.0,0.9518851902475,0.007380118097323753,396745.0,0.9531143576897644,347.0,12594.0,665471.0,9082094.0,9222699.0,11281620.0,35428026.0,3384600.0,3663400.0,14513641.0,0.30936611940483727,0.03764266882301906,291469.0,0.32294094287877095,5776.0,165597.0,427686.0,304946.0,484897.0,751.0,3079853000.0,520807.0,556032.0,4384401.0,1399773.0,446471.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix133.alth_d21.3,7772161.0,8694401.0,11281620.0,35428026.0,3483549.0,3584052.0,21547810.0,0.9665672128648191,0.012045884453558675,388069.0,0.9711633612903111,726.0,36023.0,513198.0,943262.0,3457473.0,11281620.0,35428026.0,18145.0,146637.0,26267210.0,1.3861918766985593,5.9198509340708246e-05,3252.0,1.3893743097179305,13619.0,938.0,104011.0,8951485.0,9332652.0,11281620.0,35428026.0,36281.0,4617931.0,20607756.0,0.9518851902475,0.007380118097323753,396745.0,0.9531143576897644,347.0,12594.0,665471.0,9082094.0,9222699.0,11281620.0,35428026.0,3384600.0,3663400.0,14513641.0,0.30936611940483727,0.03764266882301906,291469.0,0.32294094287877095,5776.0,165597.0,427686.0,304946.0,484897.0,751.0,3079853000.0,520807.0,556032.0,4384401.0,1399773.0,446471.0,10630734.0,11041279.0,13606885.0,41327913.0,3743071.0,3996957.0,23769429.0,0.7998003951675935,0.06550560993996621,0.0,0.8034400231941403,767.0,36265.0,407072.0,1136753.0,4169056.0,13606885.0,41327913.0,12594.0,212293.0,31631065.0,1.3817161679546788,0.00012018893155274396,0.0,1.3850236112085903,17154.0,728.0,122207.0,11149388.0,11354886.0,13606885.0,41327913.0,29635.0,3997406.0,24404519.0,0.9256981300275559,0.029735438733326403,32.0,0.9268401989140057,367.0,14529.0,512709.0,10102015.0,10308163.0,13606885.0,41327913.0,3970380.0,4326467.0,19400520.0,0.4441644799673107,0.03580112601368055,0.0,0.46404691448483615,7727.0,299452.0,397705.0,88290.0,489507.0,27022.0,3714705000.0,193864.0,439686.0,160343.0,818768.0,171098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix133.alth_d21.4,10630734.0,11041279.0,13606885.0,41327913.0,3743071.0,3996957.0,23769429.0,0.7998003951675935,0.06550560993996621,0.0,0.8034400231941403,767.0,36265.0,407072.0,1136753.0,4169056.0,13606885.0,41327913.0,12594.0,212293.0,31631065.0,1.3817161679546788,0.00012018893155274396,0.0,1.3850236112085903,17154.0,728.0,122207.0,11149388.0,11354886.0,13606885.0,41327913.0,29635.0,3997406.0,24404519.0,0.9256981300275559,0.029735438733326403,32.0,0.9268401989140057,367.0,14529.0,512709.0,10102015.0,10308163.0,13606885.0,41327913.0,3970380.0,4326467.0,19400520.0,0.4441644799673107,0.03580112601368055,0.0,0.46404691448483615,7727.0,299452.0,397705.0,88290.0,489507.0,27022.0,3714705000.0,193864.0,439686.0,160343.0,818768.0,171098.0,7552416.0,8466311.0,11045056.0,35241650.0,3397261.0,3491511.0,21353424.0,0.9898135419141378,0.012111139641129559,388358.0,0.994498262389978,767.0,36321.0,522693.0,861018.0,3352799.0,11045056.0,35241650.0,20.0,108485.0,25802654.0,1.3933398798521257,4.25484133489109e-05,2022.0,1.396578251844083,20023.0,441.0,100222.0,8683862.0,9080043.0,11045056.0,35241650.0,29833.0,4424714.0,20515950.0,0.9866369170061248,0.007367988792545488,407211.0,0.9879020079210101,367.0,12682.0,695187.0,9022544.0,9164611.0,11045056.0,35241650.0,3162785.0,3412422.0,14199154.0,0.29907824822255313,0.03790542308492597,273192.0,0.312240698462733,8791.0,156512.0,404260.0,289861.0,472120.0,781.0,3015308000.0,513119.0,548516.0,4136380.0,1378686.0,435509.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix133.alth_d21.5,7552416.0,8466311.0,11045056.0,35241650.0,3397261.0,3491511.0,21353424.0,0.9898135419141378,0.012111139641129559,388358.0,0.994498262389978,767.0,36321.0,522693.0,861018.0,3352799.0,11045056.0,35241650.0,20.0,108485.0,25802654.0,1.3933398798521257,4.25484133489109e-05,2022.0,1.396578251844083,20023.0,441.0,100222.0,8683862.0,9080043.0,11045056.0,35241650.0,29833.0,4424714.0,20515950.0,0.9866369170061248,0.007367988792545488,407211.0,0.9879020079210101,367.0,12682.0,695187.0,9022544.0,9164611.0,11045056.0,35241650.0,3162785.0,3412422.0,14199154.0,0.29907824822255313,0.03790542308492597,273192.0,0.312240698462733,8791.0,156512.0,404260.0,289861.0,472120.0,781.0,3015308000.0,513119.0,548516.0,4136380.0,1378686.0,435509.0,11185395.0,11597016.0,14179547.0,42784126.0,3895956.0,4268138.0,24320022.0,0.7669070104989955,0.06496093215647755,21.0,0.7703519724572301,893.0,35935.0,404522.0,1240144.0,4355250.0,14179547.0,42784126.0,265.0,199970.0,32955874.0,1.3819918929709107,0.00021603251004380234,0.0,1.3851603298751363,24331.0,1801.0,131238.0,11620991.0,11834900.0,14179547.0,42784126.0,37646.0,4175343.0,25417058.0,0.9284247233003988,0.029816063653594533,32.0,0.9295719390753456,388.0,15184.0,538613.0,10437361.0,10662755.0,14179547.0,42784126.0,4121837.0,4519726.0,20324685.0,0.4532334495594253,0.033758037032829716,7.0,0.4730299917197637,10876.0,313357.0,412870.0,90146.0,508601.0,28067.0,3870992516.0,202396.0,460889.0,175891.0,884218.0,182056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix133.alth_d21.6,11185395.0,11597016.0,14179547.0,42784126.0,3895956.0,4268138.0,24320022.0,0.7669070104989955,0.06496093215647755,21.0,0.7703519724572301,893.0,35935.0,404522.0,1240144.0,4355250.0,14179547.0,42784126.0,265.0,199970.0,32955874.0,1.3819918929709107,0.00021603251004380234,0.0,1.3851603298751363,24331.0,1801.0,131238.0,11620991.0,11834900.0,14179547.0,42784126.0,37646.0,4175343.0,25417058.0,0.9284247233003988,0.029816063653594533,32.0,0.9295719390753456,388.0,15184.0,538613.0,10437361.0,10662755.0,14179547.0,42784126.0,4121837.0,4519726.0,20324685.0,0.4532334495594253,0.033758037032829716,7.0,0.4730299917197637,10876.0,313357.0,412870.0,90146.0,508601.0,28067.0,3870992516.0,202396.0,460889.0,175891.0,884218.0,182056.0,7580441.0,8501939.0,11124950.0,35002790.0,3423385.0,3522674.0,21408808.0,0.9843693679522155,0.012201824704810007,383983.0,0.9889972539202423,1001.0,36308.0,522681.0,898207.0,3388770.0,11124950.0,35002790.0,406.0,117764.0,25960892.0,1.3912580281259692,6.840235584306522e-05,4027.0,1.3944131883738804,27459.0,1050.0,103819.0,8857975.0,9228620.0,11124950.0,35002790.0,29553.0,4518200.0,20201646.0,0.9436216791985582,0.007941167123365067,365677.0,0.944822313808152,405.0,12190.0,691681.0,8919596.0,9061599.0,11124950.0,35002790.0,3243245.0,3529520.0,14320418.0,0.30874583705994185,0.037483461539450924,283273.0,0.32249070782340594,12309.0,165271.0,421391.0,293682.0,475431.0,784.0,3037135649.0,501182.0,536162.0,4258289.0,1377114.0,437633.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix133.alth_d21.7,7580441.0,8501939.0,11124950.0,35002790.0,3423385.0,3522674.0,21408808.0,0.9843693679522155,0.012201824704810007,383983.0,0.9889972539202423,1001.0,36308.0,522681.0,898207.0,3388770.0,11124950.0,35002790.0,406.0,117764.0,25960892.0,1.3912580281259692,6.840235584306522e-05,4027.0,1.3944131883738804,27459.0,1050.0,103819.0,8857975.0,9228620.0,11124950.0,35002790.0,29553.0,4518200.0,20201646.0,0.9436216791985582,0.007941167123365067,365677.0,0.944822313808152,405.0,12190.0,691681.0,8919596.0,9061599.0,11124950.0,35002790.0,3243245.0,3529520.0,14320418.0,0.30874583705994185,0.037483461539450924,283273.0,0.32249070782340594,12309.0,165271.0,421391.0,293682.0,475431.0,784.0,3037135649.0,501182.0,536162.0,4258289.0,1377114.0,437633.0,13501640.0,14139311.0,16213513.0,46469344.0,2881591.0,6051829.0,26252905.0,0.6590719728660902,0.0662732772268658,0.0,0.6638059253414113,1221.0,44405.0,421492.0,1342066.0,4966083.0,16213513.0,46469344.0,23.0,228004.0,37797274.0,1.3886416225774143,0.0001254525328015847,0.0,1.3918341447655422,31736.0,963.0,146692.0,13469513.0,13698658.0,16213513.0,46469344.0,33391.0,4880035.0,28279762.0,0.8716797525619525,0.02978616443724916,30.0,0.8727541649980483,430.0,16274.0,578858.0,12170779.0,12411245.0,16213513.0,46469344.0,4844930.0,5315146.0,22894548.0,0.42923547783876326,0.034751678258545124,9.0,0.4480901208763332,14590.0,340234.0,450146.0,107759.0,608321.0,30510.0,4426275835.0,238267.0,556819.0,248799.0,1167086.0,238608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix133.alth_d21.8,13501640.0,14139311.0,16213513.0,46469344.0,2881591.0,6051829.0,26252905.0,0.6590719728660902,0.0662732772268658,0.0,0.6638059253414113,1221.0,44405.0,421492.0,1342066.0,4966083.0,16213513.0,46469344.0,23.0,228004.0,37797274.0,1.3886416225774143,0.0001254525328015847,0.0,1.3918341447655422,31736.0,963.0,146692.0,13469513.0,13698658.0,16213513.0,46469344.0,33391.0,4880035.0,28279762.0,0.8716797525619525,0.02978616443724916,30.0,0.8727541649980483,430.0,16274.0,578858.0,12170779.0,12411245.0,16213513.0,46469344.0,4844930.0,5315146.0,22894548.0,0.42923547783876326,0.034751678258545124,9.0,0.4480901208763332,14590.0,340234.0,450146.0,107759.0,608321.0,30510.0,4426275835.0,238267.0,556819.0,248799.0,1167086.0,238608.0,6401592.0,7959591.0,11113094.0,33894293.0,1202575.0,2388596.0,20403028.0,0.924125270604208,0.010344042300052777,335479.0,0.9305521036715788,1448.0,23118.0,340682.0,889683.0,3378006.0,11113094.0,33894293.0,264.0,117736.0,25927930.0,1.3904857639105725,6.056495736371696e-05,4058.0,1.3937625291390499,34795.0,954.0,103055.0,9096129.0,9417276.0,11113094.0,33894293.0,35900.0,4720524.0,19220063.0,0.8456029436986675,0.007651232984020377,317549.0,0.8466754622969985,446.0,10909.0,618458.0,9074281.0,9203670.0,11113094.0,33894293.0,3574236.0,3853226.0,14189999.0,0.29918994656213654,0.037125580335576815,275420.0,0.312078166530401,15771.0,158955.0,405871.0,307133.0,458714.0,561.0,3033886000.0,495659.0,530347.0,4453105.0,1253216.0,419695.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix133.alth_d21.9,6401592.0,7959591.0,11113094.0,33894293.0,1202575.0,2388596.0,20403028.0,0.924125270604208,0.010344042300052777,335479.0,0.9305521036715788,1448.0,23118.0,340682.0,889683.0,3378006.0,11113094.0,33894293.0,264.0,117736.0,25927930.0,1.3904857639105725,6.056495736371696e-05,4058.0,1.3937625291390499,34795.0,954.0,103055.0,9096129.0,9417276.0,11113094.0,33894293.0,35900.0,4720524.0,19220063.0,0.8456029436986675,0.007651232984020377,317549.0,0.8466754622969985,446.0,10909.0,618458.0,9074281.0,9203670.0,11113094.0,33894293.0,3574236.0,3853226.0,14189999.0,0.29918994656213654,0.037125580335576815,275420.0,0.312078166530401,15771.0,158955.0,405871.0,307133.0,458714.0,561.0,3033886000.0,495659.0,530347.0,4453105.0,1253216.0,419695.0,6594534.0,7685736.0,10959421.0,35032273.0,1786562.0,2182897.0,20251576.0,0.9383317786587448,0.06997859989291028,0.0,0.943980982206998,1602.0,22702.0,296258.0,936129.0,3350176.0,10959421.0,35032273.0,302.0,134747.0,25504847.0,1.3854240109947413,0.0002098995255724437,0.0,1.3885809295947296,38131.0,1244.0,101304.0,9039196.0,9195177.0,10959421.0,35032273.0,25395.0,3282225.0,19410042.0,0.9006966700156879,0.029823283591671194,0.0,0.9018141560580618,468.0,11443.0,403950.0,8112851.0,8270908.0,10959421.0,35032273.0,3153575.0,3463414.0,15537806.0,0.43974531136270795,0.034847100077688674,23.0,0.45912498479618585,17435.0,234099.0,310925.0,68495.0,383575.0,21881.0,2991887225.0,159247.0,355705.0,145437.0,628408.0,140355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
