,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix122.alt_h2.0,1515668.0,3731373.0,9737257.0,35927704.0,3823.0,224591.0,21091977.0,1.2007811850914483,0.0022115209837646173,17054.0,1.2172690933391201,558.0,4783.0,22693.0,8292060.0,7075908.0,9737257.0,35927704.0,5483236.0,6059547.0,17627251.0,0.8453780155951517,0.008953740596923308,151545.0,0.8476843119165901,374.0,16486.0,254647.0,8258310.0,8209027.0,9737257.0,35927704.0,2997195.0,3142279.0,14769096.0,0.582896292046107,0.06686430861710485,797808.0,0.6101237751042208,671.0,452032.0,1270766.0,901841.0,3357837.0,9737257.0,35927704.0,15883.0,128064.0,23999604.0,1.5515240072229788,9.373236580702405e-05,2659.0,1.5550852770960035,862.0,1060.0,5564.0,54614.0,217539.0,6431.0,2658160870.0,133705.0,134922.0,168588.0,2199.0,169770.0,1350960.0,3574944.0,9440155.0,30604142.0,2408.0,267623.0,20874315.0,1.2381461956927613,0.0024954902739699266,32430.0,1.2548220871373403,717.0,5044.0,34881.0,8417660.0,8078236.0,9440155.0,30604142.0,3262696.0,3626699.0,12818714.0,0.38104543834290855,0.015478959557287555,249338.0,0.40532120500140095,694.0,413338.0,692127.0,8292108.0,8255343.0,9440155.0,30604142.0,3030432.0,3176352.0,13893443.0,0.5409956722108906,0.10076617187757254,1605686.0,0.5653842548136127,676.0,393238.0,1976787.0,913415.0,3248759.0,9440156.0,30604142.0,10304.0,118544.0,23094776.0,1.537572048597502,0.00013363292310809957,6443.0,1.541121460280953,2250.0,1120.0,9299.0,34486.0,140847.0,2694.0,2573798135.0,72149.0,73563.0,577198.0,85139.0,116276.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix122.alt_h2.1,1350960.0,3574944.0,9440155.0,30604142.0,2408.0,267623.0,20874315.0,1.2381461956927613,0.0024954902739699266,32430.0,1.2548220871373403,717.0,5044.0,34881.0,8417660.0,8078236.0,9440155.0,30604142.0,3262696.0,3626699.0,12818714.0,0.38104543834290855,0.015478959557287555,249338.0,0.40532120500140095,694.0,413338.0,692127.0,8292108.0,8255343.0,9440155.0,30604142.0,3030432.0,3176352.0,13893443.0,0.5409956722108906,0.10076617187757254,1605686.0,0.5653842548136127,676.0,393238.0,1976787.0,913415.0,3248759.0,9440156.0,30604142.0,10304.0,118544.0,23094776.0,1.537572048597502,0.00013363292310809957,6443.0,1.541121460280953,2250.0,1120.0,9299.0,34486.0,140847.0,2694.0,2573798135.0,72149.0,73563.0,577198.0,85139.0,116276.0,1047926.0,3265185.0,9140118.0,30960785.0,1282.0,235250.0,20591198.0,1.2779197161349558,0.0020885128495967396,36762.0,1.2952761660188632,791.0,5161.0,21544.0,8051109.0,7879501.0,9140118.0,30960785.0,2856596.0,3134644.0,12384152.0,0.3791150179899209,0.02104685164387829,251761.0,0.4046740972053096,853.0,422218.0,590552.0,7848449.0,7824622.0,9140118.0,30960785.0,2877803.0,3018339.0,14072233.0,0.597593597806943,0.06713445358516969,766196.0,0.6254391901723807,723.0,435445.0,1228722.0,847984.0,3205703.0,9140118.0,30960785.0,11626.0,127165.0,22977289.0,1.5842330481947826,5.140594146782716e-05,5360.0,1.588000176802969,2520.0,839.0,4432.0,35546.0,68161.0,5754.0,2498468703.0,38054.0,38683.0,0.0,54846.0,30027.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix122.alt_h2.2,1047926.0,3265185.0,9140118.0,30960785.0,1282.0,235250.0,20591198.0,1.2779197161349558,0.0020885128495967396,36762.0,1.2952761660188632,791.0,5161.0,21544.0,8051109.0,7879501.0,9140118.0,30960785.0,2856596.0,3134644.0,12384152.0,0.3791150179899209,0.02104685164387829,251761.0,0.4046740972053096,853.0,422218.0,590552.0,7848449.0,7824622.0,9140118.0,30960785.0,2877803.0,3018339.0,14072233.0,0.597593597806943,0.06713445358516969,766196.0,0.6254391901723807,723.0,435445.0,1228722.0,847984.0,3205703.0,9140118.0,30960785.0,11626.0,127165.0,22977289.0,1.5842330481947826,5.140594146782716e-05,5360.0,1.588000176802969,2520.0,839.0,4432.0,35546.0,68161.0,5754.0,2498468703.0,38054.0,38683.0,0.0,54846.0,30027.0,988694.0,3218087.0,9057581.0,29746344.0,2577.0,199343.0,20478269.0,1.2869365451989885,0.0018419444400541586,26936.0,1.3042780406821646,802.0,4447.0,26955.0,8130539.0,7963986.0,9057581.0,29746344.0,2758441.0,3033902.0,11871839.0,0.32838248976189116,0.016292158540281525,213117.0,0.35378761724570834,853.0,454500.0,694636.0,7955983.0,7924939.0,9057581.0,29746344.0,2931774.0,3066258.0,13321834.0,0.5398807915711712,0.10067181630879503,1542107.0,0.5642754947485427,725.0,376558.0,1899451.0,801311.0,3165773.0,9057581.0,29746344.0,8948.0,111407.0,22844447.0,1.592171574286777,3.812552741236504e-05,2726.0,1.5959500665795867,2574.0,348.0,3030.0,21330.0,91169.0,1893.0,2471913000.0,44257.0,45047.0,341149.0,135980.0,75638.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix122.alt_h2.3,988694.0,3218087.0,9057581.0,29746344.0,2577.0,199343.0,20478269.0,1.2869365451989885,0.0018419444400541586,26936.0,1.3042780406821646,802.0,4447.0,26955.0,8130539.0,7963986.0,9057581.0,29746344.0,2758441.0,3033902.0,11871839.0,0.32838248976189116,0.016292158540281525,213117.0,0.35378761724570834,853.0,454500.0,694636.0,7955983.0,7924939.0,9057581.0,29746344.0,2931774.0,3066258.0,13321834.0,0.5398807915711712,0.10067181630879503,1542107.0,0.5642754947485427,725.0,376558.0,1899451.0,801311.0,3165773.0,9057581.0,29746344.0,8948.0,111407.0,22844447.0,1.592171574286777,3.812552741236504e-05,2726.0,1.5959500665795867,2574.0,348.0,3030.0,21330.0,91169.0,1893.0,2471913000.0,44257.0,45047.0,341149.0,135980.0,75638.0,908001.0,3127327.0,8989517.0,30543790.0,1330.0,232838.0,20439677.0,1.2991217436932374,0.0017617472757803006,35577.0,1.3166321394130518,870.0,4174.0,18900.0,7980062.0,7786828.0,8989517.0,30543790.0,2826627.0,3103934.0,12069114.0,0.36476097659084467,0.019126405939789634,216937.0,0.39080942835972166,914.0,425652.0,568313.0,7715595.0,7689832.0,8989517.0,30543790.0,2841044.0,2982352.0,13829008.0,0.5975883910114415,0.0677148818264833,747789.0,0.6253775369688939,801.0,426700.0,1196826.0,831790.0,3154448.0,8989517.0,30543790.0,11439.0,120318.0,22641307.0,1.589317535080027,6.0046519310871324e-05,6054.0,1.5929360832178192,2787.0,853.0,4346.0,35400.0,68274.0,5786.0,2454138310.0,37625.0,38267.0,0.0,61594.0,30149.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix122.alt_h2.4,908001.0,3127327.0,8989517.0,30543790.0,1330.0,232838.0,20439677.0,1.2991217436932374,0.0017617472757803006,35577.0,1.3166321394130518,870.0,4174.0,18900.0,7980062.0,7786828.0,8989517.0,30543790.0,2826627.0,3103934.0,12069114.0,0.36476097659084467,0.019126405939789634,216937.0,0.39080942835972166,914.0,425652.0,568313.0,7715595.0,7689832.0,8989517.0,30543790.0,2841044.0,2982352.0,13829008.0,0.5975883910114415,0.0677148818264833,747789.0,0.6253775369688939,801.0,426700.0,1196826.0,831790.0,3154448.0,8989517.0,30543790.0,11439.0,120318.0,22641307.0,1.589317535080027,6.0046519310871324e-05,6054.0,1.5929360832178192,2787.0,853.0,4346.0,35400.0,68274.0,5786.0,2454138310.0,37625.0,38267.0,0.0,61594.0,30149.0,1104299.0,3331615.0,9208215.0,30181159.0,3066.0,204658.0,20641591.0,1.2672661313837699,0.002210286337663438,31231.0,1.2844327592264082,931.0,5522.0,31821.0,8255711.0,8095779.0,9208215.0,30181159.0,2838367.0,3119437.0,12119714.0,0.334601114331062,0.017029221175640066,233969.0,0.3600135313956071,966.0,457216.0,715106.0,8074205.0,8033587.0,9208215.0,30181159.0,2986772.0,3129732.0,13530377.0,0.5382226631328656,0.0999605097880352,1554148.0,0.5624421236906393,898.0,382724.0,1925048.0,811740.0,3216072.0,9208215.0,30181159.0,5473.0,109640.0,23256531.0,1.596606834223571,5.119916692880929e-05,2397.0,1.6002128534140438,2922.0,628.0,3279.0,22510.0,97406.0,1996.0,2513948891.0,47576.0,48327.0,380629.0,142758.0,80443.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix122.alt_h2.5,1104299.0,3331615.0,9208215.0,30181159.0,3066.0,204658.0,20641591.0,1.2672661313837699,0.002210286337663438,31231.0,1.2844327592264082,931.0,5522.0,31821.0,8255711.0,8095779.0,9208215.0,30181159.0,2838367.0,3119437.0,12119714.0,0.334601114331062,0.017029221175640066,233969.0,0.3600135313956071,966.0,457216.0,715106.0,8074205.0,8033587.0,9208215.0,30181159.0,2986772.0,3129732.0,13530377.0,0.5382226631328656,0.0999605097880352,1554148.0,0.5624421236906393,898.0,382724.0,1925048.0,811740.0,3216072.0,9208215.0,30181159.0,5473.0,109640.0,23256531.0,1.596606834223571,5.119916692880929e-05,2397.0,1.6002128534140438,2922.0,628.0,3279.0,22510.0,97406.0,1996.0,2513948891.0,47576.0,48327.0,380629.0,142758.0,80443.0,1212092.0,3429244.0,9311765.0,30960685.0,1614.0,304106.0,20768256.0,1.256053175740582,0.0023331704832082823,47002.0,1.2730760494922284,1064.0,5373.0,26502.0,8363815.0,8168247.0,9311765.0,30960685.0,2857351.0,3144935.0,12222236.0,0.33310892188537833,0.02014316740790208,214422.0,0.3593552887127199,966.0,457833.0,601082.0,8000299.0,7981861.0,9311765.0,30960685.0,2910274.0,3052101.0,14348163.0,0.5987346115371254,0.06693884867511835,785351.0,0.6266165436949923,900.0,443653.0,1249848.0,890455.0,3262352.0,9311765.0,30960685.0,340.0,108287.0,23386287.0,1.5819313524342593,0.00011043354477387325,6379.0,1.585556229135937,3511.0,1159.0,7106.0,37455.0,74097.0,6233.0,2542842939.0,39614.0,40342.0,0.0,67173.0,32463.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix122.alt_h2.6,1212092.0,3429244.0,9311765.0,30960685.0,1614.0,304106.0,20768256.0,1.256053175740582,0.0023331704832082823,47002.0,1.2730760494922284,1064.0,5373.0,26502.0,8363815.0,8168247.0,9311765.0,30960685.0,2857351.0,3144935.0,12222236.0,0.33310892188537833,0.02014316740790208,214422.0,0.3593552887127199,966.0,457833.0,601082.0,8000299.0,7981861.0,9311765.0,30960685.0,2910274.0,3052101.0,14348163.0,0.5987346115371254,0.06693884867511835,785351.0,0.6266165436949923,900.0,443653.0,1249848.0,890455.0,3262352.0,9311765.0,30960685.0,340.0,108287.0,23386287.0,1.5819313524342593,0.00011043354477387325,6379.0,1.585556229135937,3511.0,1159.0,7106.0,37455.0,74097.0,6233.0,2542842939.0,39614.0,40342.0,0.0,67173.0,32463.0,1113110.0,3337161.0,9206798.0,30191777.0,2883.0,201210.0,20625934.0,1.2659988847371257,0.0021667052711690548,30527.0,1.2832012823567978,1141.0,5370.0,31119.0,8249720.0,8088710.0,9206798.0,30191777.0,2919594.0,3210784.0,12144381.0,0.3375880517852135,0.016056770842514088,229882.0,0.3640923804345441,1016.0,456994.0,711432.0,8067993.0,8032365.0,9206798.0,30191777.0,2968297.0,3107097.0,13536657.0,0.5409563672408149,0.10075775816479512,1556237.0,0.5654424046231925,978.0,383257.0,1921669.0,803352.0,3204361.0,9206798.0,30191777.0,414.0,100904.0,23238231.0,1.594883910779839,6.848003241822995e-05,3533.0,1.5985823735896019,3737.0,814.0,4517.0,22996.0,100393.0,2138.0,2513602182.0,47847.0,48628.0,361626.0,150946.0,82264.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix122.alt_h2.7,1113110.0,3337161.0,9206798.0,30191777.0,2883.0,201210.0,20625934.0,1.2659988847371257,0.0021667052711690548,30527.0,1.2832012823567978,1141.0,5370.0,31119.0,8249720.0,8088710.0,9206798.0,30191777.0,2919594.0,3210784.0,12144381.0,0.3375880517852135,0.016056770842514088,229882.0,0.3640923804345441,1016.0,456994.0,711432.0,8067993.0,8032365.0,9206798.0,30191777.0,2968297.0,3107097.0,13536657.0,0.5409563672408149,0.10075775816479512,1556237.0,0.5654424046231925,978.0,383257.0,1921669.0,803352.0,3204361.0,9206798.0,30191777.0,414.0,100904.0,23238231.0,1.594883910779839,6.848003241822995e-05,3533.0,1.5985823735896019,3737.0,814.0,4517.0,22996.0,100393.0,2138.0,2513602182.0,47847.0,48628.0,361626.0,150946.0,82264.0,1000253.0,3218377.0,9087916.0,30545008.0,1498.0,240292.0,20527549.0,1.284234581393578,0.0019433750253283475,35963.0,1.3015258943854675,1209.0,4755.0,19994.0,8138735.0,7949976.0,9087916.0,30545008.0,2724693.0,2997430.0,11964708.0,0.33726434091160173,0.02032782888619493,215017.0,0.36234324789093564,1073.0,442734.0,587523.0,7803017.0,7778997.0,9087916.0,30545008.0,2860068.0,3001033.0,13993829.0,0.5983829516029857,0.06879154511209838,780877.0,0.6261327679525207,1031.0,432033.0,1235593.0,805209.0,3163817.0,9087916.0,30545008.0,0.0,100263.0,22913625.0,1.5914687151597793,5.742478126679951e-05,5744.0,1.5952433979363365,3945.0,863.0,4074.0,31462.0,62456.0,4992.0,2480242947.0,34252.0,34849.0,0.0,56630.0,26956.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix122.alt_h2.8,1000253.0,3218377.0,9087916.0,30545008.0,1498.0,240292.0,20527549.0,1.284234581393578,0.0019433750253283475,35963.0,1.3015258943854675,1209.0,4755.0,19994.0,8138735.0,7949976.0,9087916.0,30545008.0,2724693.0,2997430.0,11964708.0,0.33726434091160173,0.02032782888619493,215017.0,0.36234324789093564,1073.0,442734.0,587523.0,7803017.0,7778997.0,9087916.0,30545008.0,2860068.0,3001033.0,13993829.0,0.5983829516029857,0.06879154511209838,780877.0,0.6261327679525207,1031.0,432033.0,1235593.0,805209.0,3163817.0,9087916.0,30545008.0,0.0,100263.0,22913625.0,1.5914687151597793,5.742478126679951e-05,5744.0,1.5952433979363365,3945.0,863.0,4074.0,31462.0,62456.0,4992.0,2480242947.0,34252.0,34849.0,0.0,56630.0,26956.0,1128794.0,3355025.0,9201338.0,30462710.0,2769.0,203748.0,20627336.0,1.2673719843787936,0.001999431179275965,28679.0,1.2843845101658042,1218.0,5088.0,29008.0,8136104.0,7986120.0,9201338.0,30462710.0,2984644.0,3271750.0,12428426.0,0.3702546303591934,0.014640998529299997,225608.0,0.3964973354962072,1073.0,441441.0,694213.0,8086206.0,8047833.0,9201338.0,30462710.0,2964804.0,3100884.0,13541427.0,0.5402168684597827,0.1008561800593746,1573771.0,0.5645551766493091,1033.0,383337.0,1937124.0,816496.0,3211249.0,9201338.0,30462710.0,220.0,101807.0,23227581.0,1.594660472205238,4.547530505987836e-05,2436.0,1.5983531960243174,4022.0,566.0,3552.0,24314.0,104969.0,2155.0,2511925143.0,50211.0,50915.0,396825.0,158846.0,86760.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix122.alt_h2.9,1128794.0,3355025.0,9201338.0,30462710.0,2769.0,203748.0,20627336.0,1.2673719843787936,0.001999431179275965,28679.0,1.2843845101658042,1218.0,5088.0,29008.0,8136104.0,7986120.0,9201338.0,30462710.0,2984644.0,3271750.0,12428426.0,0.3702546303591934,0.014640998529299997,225608.0,0.3964973354962072,1073.0,441441.0,694213.0,8086206.0,8047833.0,9201338.0,30462710.0,2964804.0,3100884.0,13541427.0,0.5402168684597827,0.1008561800593746,1573771.0,0.5645551766493091,1033.0,383337.0,1937124.0,816496.0,3211249.0,9201338.0,30462710.0,220.0,101807.0,23227581.0,1.594660472205238,4.547530505987836e-05,2436.0,1.5983531960243174,4022.0,566.0,3552.0,24314.0,104969.0,2155.0,2511925143.0,50211.0,50915.0,396825.0,158846.0,86760.0,1038534.0,3253819.0,9114802.0,30422080.0,984.0,231682.0,20552386.0,1.280210694648112,0.0020014787828802646,35113.0,1.297313754045343,1279.0,4991.0,20389.0,8258491.0,8047774.0,9114802.0,30422080.0,2703257.0,2978391.0,11764462.0,0.30973783083823436,0.02044504293190996,192815.0,0.33479959301364964,1142.0,453403.0,586139.0,7824087.0,7805235.0,9114802.0,30422080.0,2880969.0,3022938.0,14040183.0,0.5987175585382984,0.06821919363669868,767396.0,0.6266986381053588,1057.0,434299.0,1229386.0,814115.0,3182523.0,9114802.0,30422080.0,251.0,102071.0,23007544.0,1.594748958891263,4.5417116723964637e-05,5127.0,1.5983556197929478,4183.0,773.0,3828.0,31813.0,62882.0,5191.0,2489076588.0,34215.0,34808.0,0.0,57287.0,27261.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
