,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix49.t25.0,909040.0,3393539.0,9883651.0,48975267.0,163065.0,254490.0,22931032.0,1.3023608381153888,0.003139049389069284,45256.0,1.323145161641179,576.0,13528.0,57591.0,3519930.0,5587294.0,9883651.0,48975267.0,407705.0,1939564.0,22486430.0,1.4192638934741828,0.014559267675664128,159527.0,1.4234586996242582,770.0,16141.0,232319.0,719725.0,4563165.0,9883651.0,48975267.0,206240.0,239306.0,32743246.0,2.4328894251729447,0.0009678112835600529,56413.0,2.4346027596482314,284.0,874.0,20071.0,7492269.0,7687142.0,9883651.0,48975267.0,3006702.0,3213774.0,13522952.0,0.3947988450826522,0.030714314614924677,147869.0,0.4120678684425421,1408.0,183758.0,336542.0,130284.0,379350.0,8786.0,2698165743.0,268399.0,280911.0,412242.0,108982.0,283421.0,762383.0,3214675.0,9604783.0,43436163.0,69075.0,174068.0,22630628.0,1.3332043003990823,0.003780998628461282,72983.0,1.3542067530312762,1032.0,13858.0,74297.0,5020048.0,6808311.0,9604783.0,43436163.0,836904.0,2127142.0,19368234.0,1.1006084156195928,0.01764242864750982,503568.0,1.1148083199797434,1460.0,21407.0,405033.0,1356101.0,4649712.0,9604783.0,43436163.0,242438.0,628893.0,30761519.0,2.3283340185822,0.0013407053893958521,0.0,2.330437449758105,721.0,2329.0,30987.0,7071365.0,7232221.0,9604783.0,43436163.0,2654818.0,2899931.0,13672275.0,0.43355867592219416,0.03388414092680471,0.0,0.45294974389322484,2859.0,206997.0,270409.0,79073.0,267073.0,7900.0,2622107822.0,339690.0,358234.0,645342.0,513244.0,177425.0,1,2,3,1,1,2,1,5,3,0,5,0,0,0,4,4,0,1,5
mix49.t25.1,762383.0,3214675.0,9604783.0,43436163.0,69075.0,174068.0,22630628.0,1.3332043003990823,0.003780998628461282,72983.0,1.3542067530312762,1032.0,13858.0,74297.0,5020048.0,6808311.0,9604783.0,43436163.0,836904.0,2127142.0,19368234.0,1.1006084156195928,0.01764242864750982,503568.0,1.1148083199797434,1460.0,21407.0,405033.0,1356101.0,4649712.0,9604783.0,43436163.0,242438.0,628893.0,30761519.0,2.3283340185822,0.0013407053893958521,0.0,2.330437449758105,721.0,2329.0,30987.0,7071365.0,7232221.0,9604783.0,43436163.0,2654818.0,2899931.0,13672275.0,0.43355867592219416,0.03388414092680471,0.0,0.45294974389322484,2859.0,206997.0,270409.0,79073.0,267073.0,7900.0,2622107822.0,339690.0,358234.0,645342.0,513244.0,177425.0,749205.0,3201701.0,9569175.0,45708247.0,55602.0,167835.0,22638476.0,1.3388849090961341,0.004444346906654647,137603.0,1.3599483759049238,1323.0,14797.0,110716.0,6675751.0,6474115.0,9569175.0,45708247.0,1089400.0,2736288.0,20550048.0,1.2716583195521034,0.005823355214507131,121125.0,1.2753232122936409,2012.0,5906.0,175438.0,1428018.0,4719816.0,9569175.0,45708247.0,226974.0,725484.0,31004243.0,2.364740325054145,0.0014583253973276832,133149.0,2.3670880718557243,943.0,1671.0,52402.0,7299754.0,7479972.0,9569175.0,45708247.0,2888502.0,3075838.0,13083853.0,0.3864731285612396,0.03182029437004208,218283.0,0.4027902091873124,3897.0,170671.0,370039.0,95313.0,303472.0,3011.0,2612352409.0,197591.0,204620.0,1241337.0,919974.0,274158.0,2,5,0,4,3,1,1,2,2,4,1,5,3,3,2,2,1,5,3
mix49.t25.2,749205.0,3201701.0,9569175.0,45708247.0,55602.0,167835.0,22638476.0,1.3388849090961341,0.004444346906654647,137603.0,1.3599483759049238,1323.0,14797.0,110716.0,6675751.0,6474115.0,9569175.0,45708247.0,1089400.0,2736288.0,20550048.0,1.2716583195521034,0.005823355214507131,121125.0,1.2753232122936409,2012.0,5906.0,175438.0,1428018.0,4719816.0,9569175.0,45708247.0,226974.0,725484.0,31004243.0,2.364740325054145,0.0014583253973276832,133149.0,2.3670880718557243,943.0,1671.0,52402.0,7299754.0,7479972.0,9569175.0,45708247.0,2888502.0,3075838.0,13083853.0,0.3864731285612396,0.03182029437004208,218283.0,0.4027902091873124,3897.0,170671.0,370039.0,95313.0,303472.0,3011.0,2612352409.0,197591.0,204620.0,1241337.0,919974.0,274158.0,671061.0,3118427.0,9420038.0,51891782.0,28389.0,146465.0,22447744.0,1.3563717046576669,0.00416100385381565,113855.0,1.3775175853855366,1515.0,13866.0,95038.0,5265003.0,4916387.0,9420038.0,51891782.0,2745368.0,4082291.0,25181961.0,1.8595313522089827,0.005845161838322325,250854.0,1.8623900455603257,2370.0,5206.0,235125.0,1170673.0,4459569.0,9420038.0,51891782.0,148626.0,636592.0,31062353.0,2.420616562268645,0.002525434968181102,146008.0,2.4249846975139593,1099.0,7228.0,113174.0,6651875.0,6855638.0,9420038.0,51891782.0,2619130.0,2832338.0,14083987.0,0.5088457180321353,0.034525625674412024,32.0,0.5313699371488735,5034.0,235863.0,317818.0,39831.0,158991.0,6041.0,2571693591.0,126401.0,129813.0,200028.0,189773.0,78610.0,2,4,5,1,3,4,0,2,5,2,5,0,3,0,5,0,5,1,1
mix49.t25.3,671061.0,3118427.0,9420038.0,51891782.0,28389.0,146465.0,22447744.0,1.3563717046576669,0.00416100385381565,113855.0,1.3775175853855366,1515.0,13866.0,95038.0,5265003.0,4916387.0,9420038.0,51891782.0,2745368.0,4082291.0,25181961.0,1.8595313522089827,0.005845161838322325,250854.0,1.8623900455603257,2370.0,5206.0,235125.0,1170673.0,4459569.0,9420038.0,51891782.0,148626.0,636592.0,31062353.0,2.420616562268645,0.002525434968181102,146008.0,2.4249846975139593,1099.0,7228.0,113174.0,6651875.0,6855638.0,9420038.0,51891782.0,2619130.0,2832338.0,14083987.0,0.5088457180321353,0.034525625674412024,32.0,0.5313699371488735,5034.0,235863.0,317818.0,39831.0,158991.0,6041.0,2571693591.0,126401.0,129813.0,200028.0,189773.0,78610.0,651441.0,3135564.0,9524857.0,50638973.0,25437.0,131740.0,22654781.0,1.3482808193340856,0.005613071589057581,179288.0,1.3696812456082017,1737.0,14425.0,99142.0,5416979.0,5269431.0,9524857.0,50638973.0,1799831.0,3920760.0,24267573.0,1.7172871991673995,0.0055103322888948895,383018.0,1.718670212056727,2915.0,5051.0,160493.0,1107410.0,4481502.0,9524857.0,50638973.0,263427.0,532673.0,31204428.0,2.3964888921691947,0.0014767304651138648,79196.0,2.3991822659384807,1278.0,4433.0,38961.0,6845848.0,7072022.0,9524857.0,50638973.0,2753237.0,2954169.0,13855050.0,0.4774750949016872,0.033228127518437775,234740.0,0.4984454884729503,6078.0,219847.0,444610.0,67647.0,268502.0,7584.0,2600173000.0,177515.0,179806.0,335937.0,416433.0,202034.0,0,5,2,4,0,5,2,1,1,1,5,1,2,2,2,2,5,2,1
mix49.t25.4,651441.0,3135564.0,9524857.0,50638973.0,25437.0,131740.0,22654781.0,1.3482808193340856,0.005613071589057581,179288.0,1.3696812456082017,1737.0,14425.0,99142.0,5416979.0,5269431.0,9524857.0,50638973.0,1799831.0,3920760.0,24267573.0,1.7172871991673995,0.0055103322888948895,383018.0,1.718670212056727,2915.0,5051.0,160493.0,1107410.0,4481502.0,9524857.0,50638973.0,263427.0,532673.0,31204428.0,2.3964888921691947,0.0014767304651138648,79196.0,2.3991822659384807,1278.0,4433.0,38961.0,6845848.0,7072022.0,9524857.0,50638973.0,2753237.0,2954169.0,13855050.0,0.4774750949016872,0.033228127518437775,234740.0,0.4984454884729503,6078.0,219847.0,444610.0,67647.0,268502.0,7584.0,2600173000.0,177515.0,179806.0,335937.0,416433.0,202034.0,648863.0,3110310.0,9438940.0,48165065.0,22888.0,127892.0,22490880.0,1.3557027589962432,0.005253296547361703,175530.0,1.3769098013124355,1990.0,14352.0,97895.0,4795963.0,5629232.0,9438941.0,48165065.0,2031246.0,2701294.0,21896125.0,1.4714247074963176,0.016196060228596935,380583.0,1.4744333077195841,4091.0,16121.0,499826.0,963273.0,4461082.0,9438940.0,48165065.0,327780.0,423652.0,31154869.0,2.4230026888612493,0.0012176411889730002,64425.0,2.425323288420098,1362.0,1149.0,27764.0,6829071.0,7033069.0,9438940.0,48165065.0,2532009.0,2722611.0,13549571.0,0.4539269239978218,0.030482918570908922,166559.0,0.47347424604881483,7332.0,204683.0,370778.0,89184.0,308652.0,6346.0,2576866000.0,290319.0,292532.0,1086474.0,612717.0,248009.0,0,5,4,1,5,3,4,1,4,1,3,3,1,1,2,5,5,5,2
mix49.t25.5,648863.0,3110310.0,9438940.0,48165065.0,22888.0,127892.0,22490880.0,1.3557027589962432,0.005253296547361703,175530.0,1.3769098013124355,1990.0,14352.0,97895.0,4795963.0,5629232.0,9438941.0,48165065.0,2031246.0,2701294.0,21896125.0,1.4714247074963176,0.016196060228596935,380583.0,1.4744333077195841,4091.0,16121.0,499826.0,963273.0,4461082.0,9438940.0,48165065.0,327780.0,423652.0,31154869.0,2.4230026888612493,0.0012176411889730002,64425.0,2.425323288420098,1362.0,1149.0,27764.0,6829071.0,7033069.0,9438940.0,48165065.0,2532009.0,2722611.0,13549571.0,0.4539269239978218,0.030482918570908922,166559.0,0.47347424604881483,7332.0,204683.0,370778.0,89184.0,308652.0,6346.0,2576866000.0,290319.0,292532.0,1086474.0,612717.0,248009.0,565411.0,3064678.0,9432880.0,51091233.0,24604.0,100330.0,22527671.0,1.360170700782794,0.004114661796514025,126497.0,1.3816515210624962,2145.0,13969.0,83886.0,2631142.0,4850990.0,9432883.0,51091233.0,1092387.0,1213407.0,24148975.0,1.6875954042894414,0.005703987702852974,321682.0,1.6897555074095587,4506.0,11811.0,281658.0,749391.0,4308001.0,9432880.0,51091233.0,280030.0,377245.0,31634225.0,2.4776481837996456,0.0013937489953613203,131924.0,2.479738319580022,1419.0,1166.0,51207.0,6801317.0,6994968.0,9432880.0,51091233.0,2709566.0,2935521.0,13892817.0,0.48837608450441433,0.034050012321582536,0.0,0.509806230970817,8383.0,226504.0,303806.0,63644.0,209780.0,6388.0,2575190746.0,268691.0,272601.0,420535.0,474915.0,125635.0,0,4,3,3,3,2,3,0,3,4,2,0,4,0,5,5,2,3,0
mix49.t25.6,565411.0,3064678.0,9432880.0,51091233.0,24604.0,100330.0,22527671.0,1.360170700782794,0.004114661796514025,126497.0,1.3816515210624962,2145.0,13969.0,83886.0,2631142.0,4850990.0,9432883.0,51091233.0,1092387.0,1213407.0,24148975.0,1.6875954042894414,0.005703987702852974,321682.0,1.6897555074095587,4506.0,11811.0,281658.0,749391.0,4308001.0,9432880.0,51091233.0,280030.0,377245.0,31634225.0,2.4776481837996456,0.0013937489953613203,131924.0,2.479738319580022,1419.0,1166.0,51207.0,6801317.0,6994968.0,9432880.0,51091233.0,2709566.0,2935521.0,13892817.0,0.48837608450441433,0.034050012321582536,0.0,0.509806230970817,8383.0,226504.0,303806.0,63644.0,209780.0,6388.0,2575190746.0,268691.0,272601.0,420535.0,474915.0,125635.0,548129.0,3065117.0,9458171.0,33889243.0,21399.0,93110.0,22578680.0,1.358490029414778,0.003230552703419004,60053.0,1.3802542796064905,2380.0,13588.0,66036.0,5786999.0,6506569.0,9458172.0,33889243.0,2832050.0,3726938.0,17350565.0,0.9456464737583542,0.012566915781643762,595049.0,0.9494309259759708,5343.0,18455.0,370053.0,1983659.0,3870597.0,9458172.0,33889243.0,1013537.0,1096722.0,22959967.0,1.474511248050892,0.0020701168928356556,0.0,1.4809294015799248,1680.0,2540.0,43156.0,7288580.0,7436869.0,9458171.0,33889243.0,2783339.0,3007818.0,12895150.0,0.38339431587777384,0.03514965215984468,262970.0,0.400086443774383,9460.0,173972.0,411141.0,174742.0,406306.0,2800.0,2582150254.0,464446.0,480507.0,1411836.0,1311275.0,359529.0,1,2,1,5,4,3,1,5,5,0,3,4,4,4,3,0,4,4,0
mix49.t25.7,548129.0,3065117.0,9458171.0,33889243.0,21399.0,93110.0,22578680.0,1.358490029414778,0.003230552703419004,60053.0,1.3802542796064905,2380.0,13588.0,66036.0,5786999.0,6506569.0,9458172.0,33889243.0,2832050.0,3726938.0,17350565.0,0.9456464737583542,0.012566915781643762,595049.0,0.9494309259759708,5343.0,18455.0,370053.0,1983659.0,3870597.0,9458172.0,33889243.0,1013537.0,1096722.0,22959967.0,1.474511248050892,0.0020701168928356556,0.0,1.4809294015799248,1680.0,2540.0,43156.0,7288580.0,7436869.0,9458171.0,33889243.0,2783339.0,3007818.0,12895150.0,0.38339431587777384,0.03514965215984468,262970.0,0.400086443774383,9460.0,173972.0,411141.0,174742.0,406306.0,2800.0,2582150254.0,464446.0,480507.0,1411836.0,1311275.0,359529.0,624572.0,3100295.0,9443498.0,37297826.0,21271.0,119056.0,22506596.0,1.3557088697429702,0.003875959177506607,87733.0,1.3772390273180553,2542.0,14284.0,85203.0,7296855.0,7677231.0,9443498.0,37297826.0,1550431.0,4452135.0,14463358.0,0.5904637243529887,0.014256667493587408,161078.0,0.5939726995229946,5613.0,11490.0,259831.0,889551.0,4402592.0,9443498.0,37297826.0,93492.0,176255.0,30205998.0,2.3167687439548352,0.0015185020386514324,81936.0,2.3176907539981477,1833.0,2176.0,57057.0,7531558.0,7672775.0,9443498.0,37297826.0,2866710.0,3085333.0,12575549.0,0.34377483851852353,0.03548691570432216,242095.0,0.3587741533910422,10151.0,157683.0,375473.0,174217.0,402776.0,1664.0,2578075817.0,363408.0,384086.0,2057965.0,981575.0,362950.0,5,3,2,4,2,1,5,3,5,2,5,3,0,4,4,3,4,4,4
mix49.t25.8,624572.0,3100295.0,9443498.0,37297826.0,21271.0,119056.0,22506596.0,1.3557088697429702,0.003875959177506607,87733.0,1.3772390273180553,2542.0,14284.0,85203.0,7296855.0,7677231.0,9443498.0,37297826.0,1550431.0,4452135.0,14463358.0,0.5904637243529887,0.014256667493587408,161078.0,0.5939726995229946,5613.0,11490.0,259831.0,889551.0,4402592.0,9443498.0,37297826.0,93492.0,176255.0,30205998.0,2.3167687439548352,0.0015185020386514324,81936.0,2.3176907539981477,1833.0,2176.0,57057.0,7531558.0,7672775.0,9443498.0,37297826.0,2866710.0,3085333.0,12575549.0,0.34377483851852353,0.03548691570432216,242095.0,0.3587741533910422,10151.0,157683.0,375473.0,174217.0,402776.0,1664.0,2578075817.0,363408.0,384086.0,2057965.0,981575.0,362950.0,544655.0,3041922.0,9377065.0,35408810.0,11990.0,94192.0,22445229.0,1.3661642528872306,0.002500502226865528,0.0,1.3879141287812338,2757.0,13708.0,31822.0,4673464.0,6003214.0,9377066.0,35408810.0,1414551.0,2223100.0,19374385.0,1.1715272133095789,0.022816673825448445,32.0,1.178709630496362,6663.0,55981.0,506086.0,1989655.0,4003079.0,9377065.0,35408810.0,451582.0,907889.0,23933926.0,1.4752440129187545,0.0025769511750515554,0.0,1.4932830261920975,4855.0,75264.0,144942.0,6817724.0,7000545.0,9377065.0,35408810.0,2622978.0,2880666.0,13495210.0,0.4615025063812611,0.03301987820106119,18.0,0.4815739253167169,11444.0,207992.0,279666.0,67774.0,244689.0,6673.0,2559940383.0,304934.0,315329.0,700550.0,460385.0,158014.0,3,0,2,3,5,0,0,3,4,0,3,4,4,0,5,0,0,4,2
mix49.t25.9,544655.0,3041922.0,9377065.0,35408810.0,11990.0,94192.0,22445229.0,1.3661642528872306,0.002500502226865528,0.0,1.3879141287812338,2757.0,13708.0,31822.0,4673464.0,6003214.0,9377066.0,35408810.0,1414551.0,2223100.0,19374385.0,1.1715272133095789,0.022816673825448445,32.0,1.178709630496362,6663.0,55981.0,506086.0,1989655.0,4003079.0,9377065.0,35408810.0,451582.0,907889.0,23933926.0,1.4752440129187545,0.0025769511750515554,0.0,1.4932830261920975,4855.0,75264.0,144942.0,6817724.0,7000545.0,9377065.0,35408810.0,2622978.0,2880666.0,13495210.0,0.4615025063812611,0.03301987820106119,18.0,0.4815739253167169,11444.0,207992.0,279666.0,67774.0,244689.0,6673.0,2559940383.0,304934.0,315329.0,700550.0,460385.0,158014.0,646382.0,3112028.0,9470389.0,36019457.0,21023.0,132297.0,22530420.0,1.351663484995178,0.004294837213637506,114074.0,1.3731543656760035,3017.0,14648.0,96685.0,5798716.0,6878277.0,9470390.0,36019457.0,2148403.0,2838672.0,18597277.0,1.057563838448047,0.017508342508168833,575080.0,1.065236067363646,7427.0,60755.0,571560.0,1450298.0,3760721.0,9470389.0,36019457.0,335338.0,638283.0,25652442.0,1.635182356289694,0.0030718954527242993,164913.0,1.6542951931541565,8710.0,66845.0,214659.0,6922623.0,7112514.0,9470389.0,36019457.0,2620207.0,2875557.0,13646021.0,0.45832172258182846,0.03324057446403683,0.0,0.47816546923257325,12591.0,206571.0,277323.0,78227.0,285570.0,6467.0,2585415800.0,375704.0,384066.0,967253.0,814849.0,212083.0,1,4,3,5,3,3,2,4,3,3,3,5,5,0,5,4,3,4,2
