,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix32.alt_d2.0,21824077.0,22604915.0,31013868.0,133573695.0,8223271.0,8990470.0,45670337.0,0.4959541002753994,0.03132561759169361,607783.0,0.5176002232291697,4027.0,733844.0,1345811.0,13654144.0,15559715.0,31013868.0,133573695.0,3134049.0,5536565.0,80214641.0,1.7274808482450497,0.0012338391576650393,92951.0,1.7275826736606992,439.0,4338.0,187008.0,1685290.0,10662135.0,31013868.0,133573695.0,479947.0,868693.0,79784827.0,1.6889841344523682,0.0026901536835871502,254435.0,1.701012011787759,956.0,267699.0,510760.0,2488310.0,9165580.0,31013870.0,133573695.0,34683.0,324704.0,70849098.0,1.3520313975650249,0.00010064040923144123,8336.0,1.3551394908149161,10122.0,3187.0,311673.0,168881.0,706247.0,27641.0,8466670758.0,327395.0,336794.0,406235.0,433985.0,497814.0,17954495.0,18708285.0,26831427.0,116969630.0,7176293.0,7672872.0,41489390.0,0.5668269898578261,0.03063386115987752,614487.0,0.5911669923481893,8023.0,723266.0,1308519.0,12049294.0,13658721.0,26831426.0,116969630.0,2571130.0,4645080.0,68967781.0,1.7072215990309274,0.0011367348076861796,73483.0,1.7073021389172531,457.0,2824.0,89762.0,1399037.0,9219785.0,26831428.0,116969630.0,394780.0,721284.0,69316297.0,1.6962535128581304,0.0026304141016014813,216656.0,1.708221455824118,1345.0,230635.0,439335.0,2082865.0,7987614.0,26831426.0,116969630.0,21659.0,294762.0,62118844.0,1.3712697565906486,3.962950583570546e-05,13247.0,1.3745383491730927,17165.0,1651.0,267971.0,171132.0,326422.0,31974.0,7325006622.0,282336.0,291299.0,0.0,317749.0,126459.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix32.alt_d2.1,17954495.0,18708285.0,26831427.0,116969630.0,7176293.0,7672872.0,41489390.0,0.5668269898578261,0.03063386115987752,614487.0,0.5911669923481893,8023.0,723266.0,1308519.0,12049294.0,13658721.0,26831426.0,116969630.0,2571130.0,4645080.0,68967781.0,1.7072215990309274,0.0011367348076861796,73483.0,1.7073021389172531,457.0,2824.0,89762.0,1399037.0,9219785.0,26831428.0,116969630.0,394780.0,721284.0,69316297.0,1.6962535128581304,0.0026304141016014813,216656.0,1.708221455824118,1345.0,230635.0,439335.0,2082865.0,7987614.0,26831426.0,116969630.0,21659.0,294762.0,62118844.0,1.3712697565906486,3.962950583570546e-05,13247.0,1.3745383491730927,17165.0,1651.0,267971.0,171132.0,326422.0,31974.0,7325006622.0,282336.0,291299.0,0.0,317749.0,126459.0,24869025.0,25580901.0,34146753.0,145830010.0,8742318.0,9741514.0,48836567.0,0.45171726869608947,0.038101523275825284,1411288.0,0.47137615105014524,12183.0,739153.0,1957181.0,15306117.0,17514751.0,34146753.0,145830010.0,3612920.0,6444386.0,87242153.0,1.6940102035470255,0.0016470635025024707,274353.0,1.6945366957730945,775.0,10725.0,337232.0,1989542.0,11774403.0,34146753.0,145830010.0,552969.0,1041225.0,88054866.0,1.6948928057669201,0.0037717998882351588,804967.0,1.7074033657021503,2651.0,289375.0,883035.0,2640599.0,10152803.0,34146753.0,145830010.0,542.0,310688.0,79185898.0,1.3757458871711756,7.387502193164714e-05,10729.0,1.3788842236332104,26705.0,2765.0,346577.0,338982.0,1139768.0,11396.0,9322075284.0,724542.0,736446.0,5558911.0,2278205.0,1012903.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix32.alt_d2.2,24869025.0,25580901.0,34146753.0,145830010.0,8742318.0,9741514.0,48836567.0,0.45171726869608947,0.038101523275825284,1411288.0,0.47137615105014524,12183.0,739153.0,1957181.0,15306117.0,17514751.0,34146753.0,145830010.0,3612920.0,6444386.0,87242153.0,1.6940102035470255,0.0016470635025024707,274353.0,1.6945366957730945,775.0,10725.0,337232.0,1989542.0,11774403.0,34146753.0,145830010.0,552969.0,1041225.0,88054866.0,1.6948928057669201,0.0037717998882351588,804967.0,1.7074033657021503,2651.0,289375.0,883035.0,2640599.0,10152803.0,34146753.0,145830010.0,542.0,310688.0,79185898.0,1.3757458871711756,7.387502193164714e-05,10729.0,1.3788842236332104,26705.0,2765.0,346577.0,338982.0,1139768.0,11396.0,9322075284.0,724542.0,736446.0,5558911.0,2278205.0,1012903.0,18924512.0,19661766.0,27935004.0,121625571.0,7366548.0,7887733.0,42691546.0,0.5470138110594149,0.03087447237111997,614357.0,0.5707335141244297,15986.0,733120.0,1325125.0,12473884.0,14166293.0,27935004.0,121625571.0,2809178.0,4959330.0,71988994.0,1.7150327954132385,0.001157260879383334,80996.0,1.7151156663517928,906.0,2964.0,97719.0,1463059.0,9613784.0,27935004.0,121625571.0,410724.0,751893.0,72212120.0,1.6966258175585012,0.0026699141060966933,234232.0,1.7089933117603993,2948.0,243056.0,460891.0,2082216.0,8251639.0,27935004.0,121625571.0,237.0,243021.0,64769761.0,1.3744114731467374,3.6903882546687785e-05,14172.0,1.3777343650997866,34026.0,2014.0,278994.0,185616.0,356346.0,34836.0,7626197716.0,292328.0,301504.0,0.0,375933.0,136295.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix32.alt_d2.3,18924512.0,19661766.0,27935004.0,121625571.0,7366548.0,7887733.0,42691546.0,0.5470138110594149,0.03087447237111997,614357.0,0.5707335141244297,15986.0,733120.0,1325125.0,12473884.0,14166293.0,27935004.0,121625571.0,2809178.0,4959330.0,71988994.0,1.7150327954132385,0.001157260879383334,80996.0,1.7151156663517928,906.0,2964.0,97719.0,1463059.0,9613784.0,27935004.0,121625571.0,410724.0,751893.0,72212120.0,1.6966258175585012,0.0026699141060966933,234232.0,1.7089933117603993,2948.0,243056.0,460891.0,2082216.0,8251639.0,27935004.0,121625571.0,237.0,243021.0,64769761.0,1.3744114731467374,3.6903882546687785e-05,14172.0,1.3777343650997866,34026.0,2014.0,278994.0,185616.0,356346.0,34836.0,7626197716.0,292328.0,301504.0,0.0,375933.0,136295.0,24264595.0,24973187.0,33577722.0,144773065.0,8449966.0,9445328.0,48221935.0,0.45813667764597016,0.038386958269437506,1405650.0,0.4780082162810211,20187.0,732603.0,1951887.0,14763578.0,16814740.0,33577722.0,144773065.0,3298383.0,5893829.0,87222959.0,1.737087167497545,0.0011135610309646862,189844.0,1.7371795799607848,930.0,4823.0,241975.0,1984244.0,11585092.0,33577722.0,144773065.0,555667.0,1036856.0,86600131.0,1.696631445099224,0.003868280949129924,806484.0,1.7091303573244188,4351.0,288425.0,890461.0,2625929.0,9989891.0,33577722.0,144773065.0,178.0,303963.0,77797002.0,1.3734158320805683,8.428507537597683e-05,14369.0,1.3765817407148704,43650.0,3309.0,344537.0,302989.0,1082418.0,11756.0,9166783034.0,669352.0,678206.0,4799104.0,2136674.0,958819.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix32.alt_d2.4,24264595.0,24973187.0,33577722.0,144773065.0,8449966.0,9445328.0,48221935.0,0.45813667764597016,0.038386958269437506,1405650.0,0.4780082162810211,20187.0,732603.0,1951887.0,14763578.0,16814740.0,33577722.0,144773065.0,3298383.0,5893829.0,87222959.0,1.737087167497545,0.0011135610309646862,189844.0,1.7371795799607848,930.0,4823.0,241975.0,1984244.0,11585092.0,33577722.0,144773065.0,555667.0,1036856.0,86600131.0,1.696631445099224,0.003868280949129924,806484.0,1.7091303573244188,4351.0,288425.0,890461.0,2625929.0,9989891.0,33577722.0,144773065.0,178.0,303963.0,77797002.0,1.3734158320805683,8.428507537597683e-05,14369.0,1.3765817407148704,43650.0,3309.0,344537.0,302989.0,1082418.0,11756.0,9166783034.0,669352.0,678206.0,4799104.0,2136674.0,958819.0,19258935.0,19967467.0,28476125.0,124515448.0,7406923.0,8003353.0,43469247.0,0.5408214776413575,0.031111906753123614,630042.0,0.5646440658621916,24370.0,746833.0,1351654.0,12295568.0,14263795.0,28476125.0,124515448.0,2749724.0,4802518.0,73865984.0,1.7343686684898314,0.00124470266157837,83983.0,1.7344587088306431,956.0,3792.0,102025.0,1495147.0,9808654.0,28476125.0,124515448.0,430620.0,784971.0,73714593.0,1.7029980729470742,0.0026928159261844966,236153.0,1.714860220623417,4644.0,247854.0,474367.0,2162918.0,8424821.0,28476125.0,124515448.0,501.0,245100.0,65997843.0,1.3736853592263694,6.873278564499835e-05,16634.0,1.3769635089043892,51568.0,2508.0,287576.0,190195.0,355753.0,35883.0,7773887966.0,296202.0,304870.0,0.0,387861.0,140783.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix32.alt_d2.5,19258935.0,19967467.0,28476125.0,124515448.0,7406923.0,8003353.0,43469247.0,0.5408214776413575,0.031111906753123614,630042.0,0.5646440658621916,24370.0,746833.0,1351654.0,12295568.0,14263795.0,28476125.0,124515448.0,2749724.0,4802518.0,73865984.0,1.7343686684898314,0.00124470266157837,83983.0,1.7344587088306431,956.0,3792.0,102025.0,1495147.0,9808654.0,28476125.0,124515448.0,430620.0,784971.0,73714593.0,1.7029980729470742,0.0026928159261844966,236153.0,1.714860220623417,4644.0,247854.0,474367.0,2162918.0,8424821.0,28476125.0,124515448.0,501.0,245100.0,65997843.0,1.3736853592263694,6.873278564499835e-05,16634.0,1.3769635089043892,51568.0,2508.0,287576.0,190195.0,355753.0,35883.0,7773887966.0,296202.0,304870.0,0.0,387861.0,140783.0,24740611.0,25463273.0,34094397.0,145292173.0,8711815.0,9617504.0,48895946.0,0.4518784127491681,0.037798735093419626,1378714.0,0.4715258052518131,28511.0,732654.0,1927092.0,15868819.0,17813895.0,34094397.0,145292173.0,3733158.0,6779797.0,86165183.0,1.663145589581772,0.0014872430155087341,247978.0,1.663645525099036,1301.0,10039.0,328946.0,2588293.0,11827905.0,34094397.0,145292173.0,748334.0,1405651.0,86980593.0,1.674707372006022,0.004359870352521683,886312.0,1.6875139630714102,6817.0,293558.0,930677.0,2532289.0,10090328.0,34094397.0,145292173.0,147.0,286469.0,79212062.0,1.3798694841266734,4.781325890832225e-05,7851.0,1.3830301794162836,60598.0,2265.0,343056.0,338596.0,1132191.0,11129.0,9307811305.0,710531.0,721735.0,5453478.0,2249729.0,1008617.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix32.alt_d2.6,24740611.0,25463273.0,34094397.0,145292173.0,8711815.0,9617504.0,48895946.0,0.4518784127491681,0.037798735093419626,1378714.0,0.4715258052518131,28511.0,732654.0,1927092.0,15868819.0,17813895.0,34094397.0,145292173.0,3733158.0,6779797.0,86165183.0,1.663145589581772,0.0014872430155087341,247978.0,1.663645525099036,1301.0,10039.0,328946.0,2588293.0,11827905.0,34094397.0,145292173.0,748334.0,1405651.0,86980593.0,1.674707372006022,0.004359870352521683,886312.0,1.6875139630714102,6817.0,293558.0,930677.0,2532289.0,10090328.0,34094397.0,145292173.0,147.0,286469.0,79212062.0,1.3798694841266734,4.781325890832225e-05,7851.0,1.3830301794162836,60598.0,2265.0,343056.0,338596.0,1132191.0,11129.0,9307811305.0,710531.0,721735.0,5453478.0,2249729.0,1008617.0,18633849.0,19364979.0,27880939.0,121237038.0,7306649.0,7873934.0,42756065.0,0.5527606512822255,0.030608865408499275,622671.0,0.5768765535479274,33076.0,744858.0,1343553.0,12505535.0,14178818.0,27880939.0,121237038.0,2700467.0,4872598.0,71762838.0,1.7110928007123434,0.0011557981395435004,77365.0,1.711172711937715,1318.0,3017.0,92653.0,1765668.0,9736789.0,27880939.0,121237038.0,559666.0,938555.0,71688169.0,1.684130616978144,0.0033082764354326667,256273.0,1.6986808084189704,7188.0,274982.0,516019.0,2153019.0,8266878.0,27880939.0,121237038.0,981.0,238647.0,64644656.0,1.3751071655083067,7.47658509223883e-05,16798.0,1.3783069860021573,68491.0,2808.0,283460.0,183803.0,345365.0,35069.0,7611473142.0,289194.0,297631.0,0.0,370817.0,135869.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix32.alt_d2.7,18633849.0,19364979.0,27880939.0,121237038.0,7306649.0,7873934.0,42756065.0,0.5527606512822255,0.030608865408499275,622671.0,0.5768765535479274,33076.0,744858.0,1343553.0,12505535.0,14178818.0,27880939.0,121237038.0,2700467.0,4872598.0,71762838.0,1.7110928007123434,0.0011557981395435004,77365.0,1.711172711937715,1318.0,3017.0,92653.0,1765668.0,9736789.0,27880939.0,121237038.0,559666.0,938555.0,71688169.0,1.684130616978144,0.0033082764354326667,256273.0,1.6986808084189704,7188.0,274982.0,516019.0,2153019.0,8266878.0,27880939.0,121237038.0,981.0,238647.0,64644656.0,1.3751071655083067,7.47658509223883e-05,16798.0,1.3783069860021573,68491.0,2808.0,283460.0,183803.0,345365.0,35069.0,7611473142.0,289194.0,297631.0,0.0,370817.0,135869.0,23448088.0,24158936.0,32660635.0,141610870.0,8347891.0,9185870.0,47292329.0,0.46995234477223113,0.0375343130989927,1380942.0,0.4903392723380914,36979.0,730978.0,1920331.0,13828258.0,16076238.0,32660635.0,141610870.0,3181823.0,5550395.0,85601441.0,1.7635369918557922,0.0010647813721510605,200465.0,1.7636194458558445,1329.0,3482.0,258253.0,2434776.0,11494596.0,32660635.0,141610870.0,839482.0,1366541.0,83549620.0,1.675849964337803,0.004884609112756844,966707.0,1.6906795902774088,8526.0,322810.0,1040222.0,2467706.0,9689153.0,32660635.0,141610870.0,70.0,287332.0,75826042.0,1.3780045611483058,5.6366700340157085e-05,9450.0,1.381175963051545,77243.0,2156.0,330362.0,289512.0,1034090.0,11379.0,8915473749.0,646095.0,654459.0,4700489.0,2067688.0,916871.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix32.alt_d2.8,23448088.0,24158936.0,32660635.0,141610870.0,8347891.0,9185870.0,47292329.0,0.46995234477223113,0.0375343130989927,1380942.0,0.4903392723380914,36979.0,730978.0,1920331.0,13828258.0,16076238.0,32660635.0,141610870.0,3181823.0,5550395.0,85601441.0,1.7635369918557922,0.0010647813721510605,200465.0,1.7636194458558445,1329.0,3482.0,258253.0,2434776.0,11494596.0,32660635.0,141610870.0,839482.0,1366541.0,83549620.0,1.675849964337803,0.004884609112756844,966707.0,1.6906795902774088,8526.0,322810.0,1040222.0,2467706.0,9689153.0,32660635.0,141610870.0,70.0,287332.0,75826042.0,1.3780045611483058,5.6366700340157085e-05,9450.0,1.381175963051545,77243.0,2156.0,330362.0,289512.0,1034090.0,11379.0,8915473749.0,646095.0,654459.0,4700489.0,2067688.0,916871.0,18832843.0,19568364.0,27771082.0,119100371.0,7583377.0,8172338.0,42457428.0,0.5513712069266873,0.030976637589118425,628025.0,0.5751800019891194,40941.0,731065.0,1331933.0,13193086.0,14744012.0,27771083.0,119100371.0,3077775.0,5478685.0,69536760.0,1.6372025894704934,0.0017692838582136871,244884.0,1.6377079712735725,1649.0,8339.0,147965.0,1804814.0,9700934.0,27771082.0,119100371.0,580907.0,962831.0,71388323.0,1.6846524741095792,0.0033103606243656282,258182.0,1.6991459317285513,8813.0,284873.0,529974.0,2107046.0,8224289.0,27771082.0,119100371.0,356.0,229048.0,64449847.0,1.3773127024723055,6.700338579873668e-05,14733.0,1.3804831226957595,85039.0,2385.0,280853.0,219930.0,414277.0,40148.0,7581751086.0,328969.0,339854.0,0.0,489625.0,165747.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix32.alt_d2.9,18832843.0,19568364.0,27771082.0,119100371.0,7583377.0,8172338.0,42457428.0,0.5513712069266873,0.030976637589118425,628025.0,0.5751800019891194,40941.0,731065.0,1331933.0,13193086.0,14744012.0,27771083.0,119100371.0,3077775.0,5478685.0,69536760.0,1.6372025894704934,0.0017692838582136871,244884.0,1.6377079712735725,1649.0,8339.0,147965.0,1804814.0,9700934.0,27771082.0,119100371.0,580907.0,962831.0,71388323.0,1.6846524741095792,0.0033103606243656282,258182.0,1.6991459317285513,8813.0,284873.0,529974.0,2107046.0,8224289.0,27771082.0,119100371.0,356.0,229048.0,64449847.0,1.3773127024723055,6.700338579873668e-05,14733.0,1.3804831226957595,85039.0,2385.0,280853.0,219930.0,414277.0,40148.0,7581751086.0,328969.0,339854.0,0.0,489625.0,165747.0,24053973.0,24776001.0,33214220.0,143093038.0,8672317.0,9496115.0,47963253.0,0.46528971627212684,0.03914841058680561,1438663.0,0.48563241888564596,44516.0,740091.0,1981314.0,14619581.0,16651041.0,33214220.0,143093038.0,3262798.0,5846758.0,86316511.0,1.7381810561861757,0.001037626037279568,177637.0,1.73826869937033,1667.0,4360.0,222191.0,2508715.0,11698302.0,33214220.0,143093038.0,873255.0,1409202.0,84959939.0,1.6774057918566205,0.004986585288270831,1016632.0,1.6921624232030739,10684.0,337877.0,1084832.0,2468718.0,9825207.0,33214220.0,143093038.0,103.0,281605.0,77096860.0,1.37740817035595,4.728262494136815e-05,7203.0,1.380654159573821,93701.0,2058.0,332916.0,300654.0,1068988.0,11577.0,9068159924.0,677427.0,686117.0,4891286.0,2118433.0,948786.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
