,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix138.low_d0.0,11932738.0,12425909.0,14588927.0,44807438.0,955558.0,6901023.0,24175514.0,0.8209058143892282,0.012600537687895097,388413.0,0.8226925804755895,367.0,22720.0,1099642.0,2572659.0,5828754.0,14588927.0,44807438.0,5123.0,360075.0,31272249.0,1.1743602528136579,0.002233956406860321,25414.0,1.1904612998611892,580.0,7084.0,32934.0,11322200.0,11565537.0,14588927.0,44807438.0,4381379.0,4676411.0,19399469.0,0.35320370031325815,0.03214386706168243,203216.0,0.3687731798233002,2391.0,245572.0,456483.0,1221476.0,4338684.0,14588927.0,44807438.0,22245.0,190348.0,33120252.0,1.3396022887769607,9.008033989225019e-05,3598.0,1.342828228559921,4542.0,1356.0,144860.0,184288.0,609350.0,7059.0,3982705545.0,521396.0,626045.0,578210.0,765314.0,513322.0,11315016.0,11518473.0,13535691.0,44365290.0,9293.0,1666834.0,23142729.0,0.8482123299061718,0.02970060959080721,0.0,0.8492238778204969,415.0,13006.0,458833.0,2080072.0,5185368.0,13535691.0,44365290.0,1277.0,428887.0,29866673.0,1.228258018005878,0.0027495162888010443,0.0,1.2448791125624838,633.0,6897.0,19007.0,9723271.0,9951305.0,13535691.0,44365290.0,3864885.0,4204624.0,19788314.0,0.4784720632289848,0.03413953820490954,0.0,0.49962185159220907,4625.0,319506.0,419032.0,1152562.0,4101131.0,13535691.0,44365290.0,12983.0,208313.0,31249357.0,1.364910221428666,0.00014706484661101935,0.0,1.3680619629984165,8099.0,926.0,133907.0,113714.0,391789.0,33598.0,3695229993.0,120094.0,343452.0,0.0,535597.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.1,11315016.0,11518473.0,13535691.0,44365290.0,9293.0,1666834.0,23142729.0,0.8482123299061718,0.02970060959080721,0.0,0.8492238778204969,415.0,13006.0,458833.0,2080072.0,5185368.0,13535691.0,44365290.0,1277.0,428887.0,29866673.0,1.228258018005878,0.0027495162888010443,0.0,1.2448791125624838,633.0,6897.0,19007.0,9723271.0,9951305.0,13535691.0,44365290.0,3864885.0,4204624.0,19788314.0,0.4784720632289848,0.03413953820490954,0.0,0.49962185159220907,4625.0,319506.0,419032.0,1152562.0,4101131.0,13535691.0,44365290.0,12983.0,208313.0,31249357.0,1.364910221428666,0.00014706484661101935,0.0,1.3680619629984165,8099.0,926.0,133907.0,113714.0,391789.0,33598.0,3695229993.0,120094.0,343452.0,0.0,535597.0,0.0,11243552.0,11462557.0,13477435.0,44181970.0,6957.0,1602164.0,23084155.0,0.8587424832692571,0.029702287013287018,0.0,0.8597557324520578,454.0,13007.0,465536.0,2018234.0,5132063.0,13477435.0,44181970.0,3569.0,441712.0,29757519.0,1.2300366501489342,0.0027874619690232273,0.0,1.2466772052694004,684.0,7218.0,19153.0,9757623.0,9974743.0,13477435.0,44181970.0,3894941.0,4259249.0,19608020.0,0.47024778824754115,0.03482990871798662,0.0,0.49128740001342985,6901.0,317209.0,415713.0,1138496.0,4084857.0,13477435.0,44181970.0,11950.0,202532.0,31143427.0,1.3672958541443532,0.00013851034204782694,0.0,1.3703781172010847,11620.0,743.0,133167.0,112900.0,405539.0,33196.0,3679350129.0,118533.0,341989.0,0.0,700783.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.2,11243552.0,11462557.0,13477435.0,44181970.0,6957.0,1602164.0,23084155.0,0.8587424832692571,0.029702287013287018,0.0,0.8597557324520578,454.0,13007.0,465536.0,2018234.0,5132063.0,13477435.0,44181970.0,3569.0,441712.0,29757519.0,1.2300366501489342,0.0027874619690232273,0.0,1.2466772052694004,684.0,7218.0,19153.0,9757623.0,9974743.0,13477435.0,44181970.0,3894941.0,4259249.0,19608020.0,0.47024778824754115,0.03482990871798662,0.0,0.49128740001342985,6901.0,317209.0,415713.0,1138496.0,4084857.0,13477435.0,44181970.0,11950.0,202532.0,31143427.0,1.3672958541443532,0.00013851034204782694,0.0,1.3703781172010847,11620.0,743.0,133167.0,112900.0,405539.0,33196.0,3679350129.0,118533.0,341989.0,0.0,700783.0,0.0,11988758.0,12197568.0,14239485.0,45511804.0,9668.0,1751195.0,23858877.0,0.8165531267458057,0.0303218381675314,0.0,0.8175320245079088,632.0,13121.0,475840.0,2199863.0,5458603.0,14239485.0,45511804.0,2668.0,487816.0,31384458.0,1.2260066989782286,0.0028455964780831674,0.0,1.2425795595837912,739.0,7915.0,20910.0,10280575.0,10529883.0,14239485.0,45511804.0,4131637.0,4499327.0,20709570.0,0.4692377568430319,0.03397907804687466,0.0,0.4899670177678476,9404.0,327381.0,429030.0,1296606.0,4264064.0,14239487.0,45511804.0,18497.0,218246.0,32020365.0,1.324573209694984,0.00022959039516956697,0.0,1.3276184738958643,16648.0,1629.0,139777.0,118068.0,418334.0,34348.0,3887365675.0,124187.0,350020.0,0.0,699329.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.3,11988758.0,12197568.0,14239485.0,45511804.0,9668.0,1751195.0,23858877.0,0.8165531267458057,0.0303218381675314,0.0,0.8175320245079088,632.0,13121.0,475840.0,2199863.0,5458603.0,14239485.0,45511804.0,2668.0,487816.0,31384458.0,1.2260066989782286,0.0028455964780831674,0.0,1.2425795595837912,739.0,7915.0,20910.0,10280575.0,10529883.0,14239485.0,45511804.0,4131637.0,4499327.0,20709570.0,0.4692377568430319,0.03397907804687466,0.0,0.4899670177678476,9404.0,327381.0,429030.0,1296606.0,4264064.0,14239487.0,45511804.0,18497.0,218246.0,32020365.0,1.324573209694984,0.00022959039516956697,0.0,1.3276184738958643,16648.0,1629.0,139777.0,118068.0,418334.0,34348.0,3887365675.0,124187.0,350020.0,0.0,699329.0,0.0,12007888.0,12209054.0,14243313.0,46116445.0,15010.0,1808531.0,23849081.0,0.8069815639100257,0.03020643067786406,0.0,0.8079599177522814,745.0,13425.0,480946.0,2181845.0,5454665.0,14243313.0,46116445.0,2115.0,467315.0,31390283.0,1.225927282507939,0.002830530041220064,0.0,1.242544624273861,804.0,8037.0,20576.0,10301717.0,10550982.0,14243313.0,46116445.0,4183965.0,4557582.0,20770051.0,0.47662317046602853,0.03397880357801858,0.0,0.497610913977668,11822.0,330030.0,433687.0,1145838.0,4270693.0,14243313.0,46116445.0,3201.0,177490.0,32913130.0,1.3666632896433575,0.0001402342849646159,0.0,1.3699783891570732,20360.0,865.0,140668.0,116458.0,413623.0,34382.0,3888429443.0,122426.0,352423.0,0.0,682228.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.4,12007888.0,12209054.0,14243313.0,46116445.0,15010.0,1808531.0,23849081.0,0.8069815639100257,0.03020643067786406,0.0,0.8079599177522814,745.0,13425.0,480946.0,2181845.0,5454665.0,14243313.0,46116445.0,2115.0,467315.0,31390283.0,1.225927282507939,0.002830530041220064,0.0,1.242544624273861,804.0,8037.0,20576.0,10301717.0,10550982.0,14243313.0,46116445.0,4183965.0,4557582.0,20770051.0,0.47662317046602853,0.03397880357801858,0.0,0.497610913977668,11822.0,330030.0,433687.0,1145838.0,4270693.0,14243313.0,46116445.0,3201.0,177490.0,32913130.0,1.3666632896433575,0.0001402342849646159,0.0,1.3699783891570732,20360.0,865.0,140668.0,116458.0,413623.0,34382.0,3888429443.0,122426.0,352423.0,0.0,682228.0,0.0,12269449.0,12471494.0,14511636.0,46752167.0,33811.0,1938068.0,24115590.0,0.789990115518333,0.030760594845872635,0.0,0.7909740156106452,872.0,13819.0,493923.0,2275570.0,5591096.0,14511634.0,46752167.0,2025.0,502764.0,31960475.0,1.2244656942147245,0.002811253854749862,0.0,1.240861987009871,854.0,7935.0,20795.0,10501594.0,10753472.0,14511634.0,46752167.0,4279537.0,4644533.0,21130844.0,0.474165073347357,0.03405991714029938,0.0,0.49510847641278716,14271.0,337784.0,443302.0,1183722.0,4362853.0,14511634.0,46752167.0,299.0,181881.0,33537139.0,1.3667444341553818,0.00016036804385477716,0.0,1.3699848686922507,24157.0,1046.0,143721.0,119582.0,426773.0,35155.0,3961687557.0,125447.0,362618.0,0.0,714498.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.5,12269449.0,12471494.0,14511636.0,46752167.0,33811.0,1938068.0,24115590.0,0.789990115518333,0.030760594845872635,0.0,0.7909740156106452,872.0,13819.0,493923.0,2275570.0,5591096.0,14511634.0,46752167.0,2025.0,502764.0,31960475.0,1.2244656942147245,0.002811253854749862,0.0,1.240861987009871,854.0,7935.0,20795.0,10501594.0,10753472.0,14511634.0,46752167.0,4279537.0,4644533.0,21130844.0,0.474165073347357,0.03405991714029938,0.0,0.49510847641278716,14271.0,337784.0,443302.0,1183722.0,4362853.0,14511634.0,46752167.0,299.0,181881.0,33537139.0,1.3667444341553818,0.00016036804385477716,0.0,1.3699848686922507,24157.0,1046.0,143721.0,119582.0,426773.0,35155.0,3961687557.0,125447.0,362618.0,0.0,714498.0,0.0,12775105.0,12972753.0,15006991.0,48092360.0,54216.0,2129712.0,24623694.0,0.7697342525227076,0.03151544829859526,0.0,0.7707085984125666,962.0,14377.0,517451.0,2198449.0,5683739.0,15006991.0,48092360.0,2386.0,516863.0,33212299.0,1.2354449336312656,0.0025665722850049407,0.0,1.252061389255181,898.0,7653.0,20381.0,10876060.0,11118760.0,15006991.0,48092360.0,4319903.0,4705255.0,21754689.0,0.462725072601163,0.034217346046938435,0.0,0.4835688246897729,16780.0,346397.0,452368.0,1234627.0,4520999.0,15006991.0,48092360.0,609.0,200051.0,34730701.0,1.3705293752758299,0.000129647920600884,0.0,1.3736227335646434,28069.0,1004.0,148868.0,123891.0,444232.0,36466.0,4096903000.0,129904.0,377148.0,0.0,741545.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.6,12775105.0,12972753.0,15006991.0,48092360.0,54216.0,2129712.0,24623694.0,0.7697342525227076,0.03151544829859526,0.0,0.7707085984125666,962.0,14377.0,517451.0,2198449.0,5683739.0,15006991.0,48092360.0,2386.0,516863.0,33212299.0,1.2354449336312656,0.0025665722850049407,0.0,1.252061389255181,898.0,7653.0,20381.0,10876060.0,11118760.0,15006991.0,48092360.0,4319903.0,4705255.0,21754689.0,0.462725072601163,0.034217346046938435,0.0,0.4835688246897729,16780.0,346397.0,452368.0,1234627.0,4520999.0,15006991.0,48092360.0,609.0,200051.0,34730701.0,1.3705293752758299,0.000129647920600884,0.0,1.3736227335646434,28069.0,1004.0,148868.0,123891.0,444232.0,36466.0,4096903000.0,129904.0,377148.0,0.0,741545.0,0.0,13259552.0,13457026.0,15515995.0,49281316.0,55362.0,2280698.0,25143968.0,0.744955834285845,0.03231482100135153,0.0,0.7459151668971278,1150.0,14708.0,528327.0,2379410.0,5943416.0,15515995.0,49281316.0,3438.0,551327.0,34184642.0,1.2247366024544348,0.002728407525274085,0.0,1.241225715785549,959.0,8508.0,21993.0,11229542.0,11510126.0,15515995.0,49281316.0,4694623.0,5095758.0,22594858.0,0.47480519296377705,0.03345744225087508,0.0,0.4954649701807715,19379.0,357456.0,468392.0,1350419.0,4701082.0,15515996.0,49281316.0,499.0,212012.0,35782315.0,1.3625648008674403,0.0002258864345010822,0.0,1.3656739792920802,32638.0,1699.0,156029.0,128650.0,459568.0,38089.0,4235866436.0,134551.0,386884.0,0.0,769100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.7,13259552.0,13457026.0,15515995.0,49281316.0,55362.0,2280698.0,25143968.0,0.744955834285845,0.03231482100135153,0.0,0.7459151668971278,1150.0,14708.0,528327.0,2379410.0,5943416.0,15515995.0,49281316.0,3438.0,551327.0,34184642.0,1.2247366024544348,0.002728407525274085,0.0,1.241225715785549,959.0,8508.0,21993.0,11229542.0,11510126.0,15515995.0,49281316.0,4694623.0,5095758.0,22594858.0,0.47480519296377705,0.03345744225087508,0.0,0.4954649701807715,19379.0,357456.0,468392.0,1350419.0,4701082.0,15515996.0,49281316.0,499.0,212012.0,35782315.0,1.3625648008674403,0.0002258864345010822,0.0,1.3656739792920802,32638.0,1699.0,156029.0,128650.0,459568.0,38089.0,4235866436.0,134551.0,386884.0,0.0,769100.0,0.0,12888613.0,13091916.0,15114849.0,48289003.0,65635.0,2211410.0,24729341.0,0.7509817663411655,0.03181121389762935,0.0,0.7519580248535728,1195.0,14609.0,515052.0,2305600.0,5773905.0,15114849.0,48289003.0,3630.0,534536.0,33308269.0,1.2254921633686184,0.0029441729442851745,0.0,1.242065799003351,1023.0,8790.0,22708.0,10851446.0,11137992.0,15114849.0,48289003.0,4450226.0,4843987.0,22115009.0,0.4814433144519009,0.03271997191839305,0.0,0.5023661830826097,22063.0,351721.0,459932.0,1219829.0,4526656.0,15114849.0,48289003.0,232.0,186239.0,34884430.0,1.3628810317589015,0.00016300032584511703,0.0,1.3663677354633181,36566.0,1094.0,148955.0,125215.0,452013.0,36599.0,4126346564.0,131259.0,382285.0,0.0,745870.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.8,12888613.0,13091916.0,15114849.0,48289003.0,65635.0,2211410.0,24729341.0,0.7509817663411655,0.03181121389762935,0.0,0.7519580248535728,1195.0,14609.0,515052.0,2305600.0,5773905.0,15114849.0,48289003.0,3630.0,534536.0,33308269.0,1.2254921633686184,0.0029441729442851745,0.0,1.242065799003351,1023.0,8790.0,22708.0,10851446.0,11137992.0,15114849.0,48289003.0,4450226.0,4843987.0,22115009.0,0.4814433144519009,0.03271997191839305,0.0,0.5023661830826097,22063.0,351721.0,459932.0,1219829.0,4526656.0,15114849.0,48289003.0,232.0,186239.0,34884430.0,1.3628810317589015,0.00016300032584511703,0.0,1.3663677354633181,36566.0,1094.0,148955.0,125215.0,452013.0,36599.0,4126346564.0,131259.0,382285.0,0.0,745870.0,0.0,13179586.0,13375123.0,15398495.0,48956128.0,60555.0,2235896.0,25018793.0,0.73625857591927,0.03204436110534784,0.0,0.7372246443564777,1227.0,14796.0,521545.0,2320434.0,5875749.0,15398495.0,48956128.0,1755.0,511230.0,33970031.0,1.2281461272676324,0.002764019909446767,0.0,1.2447324235258057,1078.0,8242.0,21529.0,11254465.0,11500634.0,15398495.0,48956128.0,4522011.0,4925808.0,22269627.0,0.461459902412541,0.03483635770326428,0.0,0.4823022639550164,24601.0,356129.0,466888.0,1232446.0,4613516.0,15398495.0,48956128.0,83.0,179380.0,35639596.0,1.370494713931459,0.00012609601734887437,0.0,1.373698988115397,40569.0,1014.0,152539.0,127487.0,454885.0,37710.0,4203745000.0,133729.0,387975.0,0.0,763808.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix138.low_d0.9,13179586.0,13375123.0,15398495.0,48956128.0,60555.0,2235896.0,25018793.0,0.73625857591927,0.03204436110534784,0.0,0.7372246443564777,1227.0,14796.0,521545.0,2320434.0,5875749.0,15398495.0,48956128.0,1755.0,511230.0,33970031.0,1.2281461272676324,0.002764019909446767,0.0,1.2447324235258057,1078.0,8242.0,21529.0,11254465.0,11500634.0,15398495.0,48956128.0,4522011.0,4925808.0,22269627.0,0.461459902412541,0.03483635770326428,0.0,0.4823022639550164,24601.0,356129.0,466888.0,1232446.0,4613516.0,15398495.0,48956128.0,83.0,179380.0,35639596.0,1.370494713931459,0.00012609601734887437,0.0,1.373698988115397,40569.0,1014.0,152539.0,127487.0,454885.0,37710.0,4203745000.0,133729.0,387975.0,0.0,763808.0,0.0,13826514.0,14019468.0,16059888.0,50812192.0,68864.0,2468656.0,25706151.0,0.7158808330419241,0.03307495880309067,0.0,0.7168287848582755,1336.0,15290.0,546982.0,2453278.0,6141745.0,16059888.0,50812192.0,2696.0,573913.0,35429863.0,1.2282611186329568,0.00286902659087329,0.0,1.2448942358751194,1143.0,9023.0,23416.0,11627420.0,11912680.0,16059888.0,50812192.0,4771487.0,5222717.0,23478634.0,0.4803326150219728,0.03368988470778015,0.0,0.5012407309440763,27321.0,374671.0,491752.0,1362336.0,4845699.0,16059888.0,50812192.0,525.0,186551.0,37092564.0,1.365967184827192,0.00022292461977755816,0.0,1.3690777918251982,45262.0,1728.0,161504.0,133107.0,476606.0,39302.0,4384408000.0,139714.0,403092.0,0.0,806056.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
