,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix75.alt_h2.0,680363.0,2574321.0,7506618.0,41220952.0,9470.0,89323.0,18507253.0,1.5491285156644443,7.317188571101616e-05,1606.0,1.5530715696469435,640.0,707.0,3931.0,506855.0,3526654.0,7506618.0,41220952.0,152354.0,274128.0,24103542.0,2.345960457825348,4.0021220140278824e-05,3840.0,2.3674164583837887,261.0,322.0,4038.0,80856.0,2413888.0,7506618.0,41220952.0,0.0,242.0,20787143.0,1.818713167500997,1.5925519530260877e-05,320.0,1.8260026019706876,408.0,112.0,10000.0,6913968.0,6920265.0,7506618.0,41220952.0,2624856.0,2756163.0,9980407.0,0.3585778575651512,0.11390267628700179,731354.0,0.3971254431756085,277.0,409708.0,1254423.0,16774.0,41816.0,2442.0,2039632413.0,24338.0,25076.0,8154.0,86.0,24310.0,663931.0,2559297.0,7363670.0,39670924.0,7259.0,90362.0,18417377.0,1.5760863808399888,8.057508057508058e-05,2973.0,1.5798452402131002,997.0,688.0,4111.0,388750.0,3337697.0,7363670.0,39670924.0,124380.0,196541.0,23152422.0,2.2643861009523785,2.4562386004212097e-05,2459.0,2.2841561341016097,437.0,242.0,2874.0,72090.0,2356795.0,7363670.0,39670924.0,0.0,347.0,20145778.0,1.7789412073055964,1.1651920654473186e-05,367.0,1.785189586171026,909.0,121.0,10086.0,6858154.0,6879377.0,7363670.0,39670924.0,2539434.0,2668587.0,9499404.0,0.31579307600693673,0.11661646720318959,1449163.0,0.3497253407607891,470.0,354209.0,1725068.0,8898.0,29023.0,719.0,2019783403.0,20244.0,20506.0,83103.0,120.0,22364.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix75.alt_h2.1,663931.0,2559297.0,7363670.0,39670924.0,7259.0,90362.0,18417377.0,1.5760863808399888,8.057508057508058e-05,2973.0,1.5798452402131002,997.0,688.0,4111.0,388750.0,3337697.0,7363670.0,39670924.0,124380.0,196541.0,23152422.0,2.2643861009523785,2.4562386004212097e-05,2459.0,2.2841561341016097,437.0,242.0,2874.0,72090.0,2356795.0,7363670.0,39670924.0,0.0,347.0,20145778.0,1.7789412073055964,1.1651920654473186e-05,367.0,1.785189586171026,909.0,121.0,10086.0,6858154.0,6879377.0,7363670.0,39670924.0,2539434.0,2668587.0,9499404.0,0.31579307600693673,0.11661646720318959,1449163.0,0.3497253407607891,470.0,354209.0,1725068.0,8898.0,29023.0,719.0,2019783403.0,20244.0,20506.0,83103.0,120.0,22364.0,901623.0,2756709.0,7763476.0,41948535.0,6160.0,164307.0,18641443.0,1.4965937938109166,0.00021324992891669036,15335.0,1.500068912430463,2503.0,1134.0,11801.0,411318.0,3675719.0,7763475.0,41948535.0,160641.0,228145.0,25538859.0,2.421873065862903,5.168224679678602e-06,1420.0,2.444306705437964,437.0,20.0,476.0,57945.0,2446305.0,7763475.0,41948535.0,204.0,774.0,20687239.0,1.6935551412221976,2.8185719085339595e-07,197.0,1.699151604146339,1854.0,2.0,12311.0,7197802.0,7236942.0,7763475.0,41948535.0,2782438.0,2915274.0,10408533.0,0.3648984507581978,0.11360537646981074,771551.0,0.4042542804607473,470.0,432988.0,1329183.0,19983.0,40574.0,4041.0,2109532425.0,21973.0,22432.0,0.0,0.0,17857.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix75.alt_h2.2,901623.0,2756709.0,7763476.0,41948535.0,6160.0,164307.0,18641443.0,1.4965937938109166,0.00021324992891669036,15335.0,1.500068912430463,2503.0,1134.0,11801.0,411318.0,3675719.0,7763475.0,41948535.0,160641.0,228145.0,25538859.0,2.421873065862903,5.168224679678602e-06,1420.0,2.444306705437964,437.0,20.0,476.0,57945.0,2446305.0,7763475.0,41948535.0,204.0,774.0,20687239.0,1.6935551412221976,2.8185719085339595e-07,197.0,1.699151604146339,1854.0,2.0,12311.0,7197802.0,7236942.0,7763475.0,41948535.0,2782438.0,2915274.0,10408533.0,0.3648984507581978,0.11360537646981074,771551.0,0.4042542804607473,470.0,432988.0,1329183.0,19983.0,40574.0,4041.0,2109532425.0,21973.0,22432.0,0.0,0.0,17857.0,655327.0,2546936.0,7279741.0,39039467.0,8427.0,93186.0,18347905.0,1.5914313435052154,6.869758717586417e-05,3521.0,1.5950335320995623,2720.0,629.0,4191.0,831769.0,3597634.0,7279741.0,39039467.0,131054.0,434623.0,23058116.0,2.2976958933016984,6.362964470185317e-05,13613.0,2.317330383045221,453.0,622.0,13287.0,55939.0,2300538.0,7279741.0,39039467.0,0.0,219.0,19564022.0,1.7197348092466476,1.7236639234555324e-06,161.0,1.7253440747411206,2657.0,5.0,12118.0,6818366.0,6837602.0,7279741.0,39039467.0,2533894.0,2664272.0,9434176.0,0.3181967600220942,0.11739937825232312,1439263.0,0.35223835573271084,542.0,351785.0,1699959.0,12996.0,42434.0,857.0,1997124674.0,29665.0,30945.0,150844.0,53.0,34150.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix75.alt_h2.3,655327.0,2546936.0,7279741.0,39039467.0,8427.0,93186.0,18347905.0,1.5914313435052154,6.869758717586417e-05,3521.0,1.5950335320995623,2720.0,629.0,4191.0,831769.0,3597634.0,7279741.0,39039467.0,131054.0,434623.0,23058116.0,2.2976958933016984,6.362964470185317e-05,13613.0,2.317330383045221,453.0,622.0,13287.0,55939.0,2300538.0,7279741.0,39039467.0,0.0,219.0,19564022.0,1.7197348092466476,1.7236639234555324e-06,161.0,1.7253440747411206,2657.0,5.0,12118.0,6818366.0,6837602.0,7279741.0,39039467.0,2533894.0,2664272.0,9434176.0,0.3181967600220942,0.11739937825232312,1439263.0,0.35223835573271084,542.0,351785.0,1699959.0,12996.0,42434.0,857.0,1997124674.0,29665.0,30945.0,150844.0,53.0,34150.0,671403.0,2556648.0,7280437.0,39801094.0,6976.0,99437.0,18351984.0,1.59119267153881,3.2160315599897084e-05,3552.0,1.5947879227579334,2789.0,429.0,2590.0,361326.0,3437396.0,7280437.0,39801094.0,151244.0,196278.0,24004799.0,2.429759779529718,0.0,87.0,2.4522580169294783,453.0,6.0,42.0,61135.0,2277135.0,7280437.0,39801094.0,0.0,46.0,19282556.0,1.6696056843840554,0.0,0.0,1.676554443091809,3447.0,1.0,12645.0,6748182.0,6786481.0,7280437.0,39801094.0,2563838.0,2688809.0,9763673.0,0.36541130704104713,0.11347614492089815,722689.0,0.4047706202251321,542.0,406077.0,1244618.0,13397.0,26912.0,2716.0,1983621277.0,14918.0,15072.0,0.0,0.0,13107.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix75.alt_h2.4,671403.0,2556648.0,7280437.0,39801094.0,6976.0,99437.0,18351984.0,1.59119267153881,3.2160315599897084e-05,3552.0,1.5947879227579334,2789.0,429.0,2590.0,361326.0,3437396.0,7280437.0,39801094.0,151244.0,196278.0,24004799.0,2.429759779529718,0.0,87.0,2.4522580169294783,453.0,6.0,42.0,61135.0,2277135.0,7280437.0,39801094.0,0.0,46.0,19282556.0,1.6696056843840554,0.0,0.0,1.676554443091809,3447.0,1.0,12645.0,6748182.0,6786481.0,7280437.0,39801094.0,2563838.0,2688809.0,9763673.0,0.36541130704104713,0.11347614492089815,722689.0,0.4047706202251321,542.0,406077.0,1244618.0,13397.0,26912.0,2716.0,1983621277.0,14918.0,15072.0,0.0,0.0,13107.0,654462.0,2544914.0,7277507.0,38571453.0,4902.0,86164.0,18351186.0,1.5922316529547824,7.227238389771287e-05,3358.0,1.5958651774570605,2943.0,628.0,4179.0,395629.0,3301340.0,7277507.0,38571453.0,119401.0,205726.0,22836398.0,2.25145781378156,2.960681434259143e-05,3751.0,2.2707578295699338,465.0,154.0,3354.0,69136.0,2283995.0,7277507.0,38571453.0,0.0,307.0,19411313.0,1.689089409326573,1.4078078713916828e-06,42.0,1.6967427169771188,4103.0,7.0,12334.0,6811399.0,6835630.0,7277507.0,38571453.0,2540933.0,2666318.0,9432362.0,0.3175099659814824,0.11734849989197074,1444535.0,0.351632365314111,606.0,351954.0,1723630.0,7524.0,26243.0,683.0,1986391134.0,18004.0,18346.0,86044.0,71.0,20220.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix75.alt_h2.5,654462.0,2544914.0,7277507.0,38571453.0,4902.0,86164.0,18351186.0,1.5922316529547824,7.227238389771287e-05,3358.0,1.5958651774570605,2943.0,628.0,4179.0,395629.0,3301340.0,7277507.0,38571453.0,119401.0,205726.0,22836398.0,2.25145781378156,2.960681434259143e-05,3751.0,2.2707578295699338,465.0,154.0,3354.0,69136.0,2283995.0,7277507.0,38571453.0,0.0,307.0,19411313.0,1.689089409326573,1.4078078713916828e-06,42.0,1.6967427169771188,4103.0,7.0,12334.0,6811399.0,6835630.0,7277507.0,38571453.0,2540933.0,2666318.0,9432362.0,0.3175099659814824,0.11734849989197074,1444535.0,0.351632365314111,606.0,351954.0,1723630.0,7524.0,26243.0,683.0,1986391134.0,18004.0,18346.0,86044.0,71.0,20220.0,663437.0,2555344.0,7296735.0,39267564.0,6064.0,95831.0,18383263.0,1.5893778518748454,4.1238734608673277e-05,4573.0,1.5931372045168146,3027.0,411.0,2768.0,541014.0,3471819.0,7296735.0,39267564.0,141920.0,325366.0,23358761.0,2.327365869803412,3.1152734240870173e-05,8076.0,2.3482239659244852,465.0,133.0,2848.0,57589.0,2278114.0,7296735.0,39267564.0,0.0,58.0,19325766.0,1.6718583037481833,0.0,0.0,1.678265141875099,5017.0,1.0,13977.0,6764944.0,6801086.0,7296735.0,39267564.0,2579521.0,2705479.0,9788000.0,0.36597765987116154,0.11339994809379592,718242.0,0.405357601721866,606.0,407286.0,1243597.0,15479.0,31844.0,3383.0,1995540729.0,16665.0,17589.0,0.0,0.0,15093.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix75.alt_h2.6,663437.0,2555344.0,7296735.0,39267564.0,6064.0,95831.0,18383263.0,1.5893778518748454,4.1238734608673277e-05,4573.0,1.5931372045168146,3027.0,411.0,2768.0,541014.0,3471819.0,7296735.0,39267564.0,141920.0,325366.0,23358761.0,2.327365869803412,3.1152734240870173e-05,8076.0,2.3482239659244852,465.0,133.0,2848.0,57589.0,2278114.0,7296735.0,39267564.0,0.0,58.0,19325766.0,1.6718583037481833,0.0,0.0,1.678265141875099,5017.0,1.0,13977.0,6764944.0,6801086.0,7296735.0,39267564.0,2579521.0,2705479.0,9788000.0,0.36597765987116154,0.11339994809379592,718242.0,0.405357601721866,606.0,407286.0,1243597.0,15479.0,31844.0,3383.0,1995540729.0,16665.0,17589.0,0.0,0.0,15093.0,624982.0,2521682.0,7272613.0,39148177.0,6.0,72931.0,18357951.0,1.59481605854732,5.9684973359048296e-05,3059.0,1.5986107056707128,3172.0,672.0,3854.0,437522.0,3409416.0,7272613.0,39148177.0,148693.0,236044.0,23490421.0,2.3559122422711067,3.613521387955838e-05,3159.0,2.3771834139943926,476.0,177.0,3029.0,55609.0,2275625.0,7272613.0,39148177.0,0.0,223.0,19321791.0,1.6844747548095849,1.1953383001631936e-06,35.0,1.6901584066139639,6084.0,7.0,14183.0,6792401.0,6813607.0,7272614.0,39148177.0,2508624.0,2638907.0,9417726.0,0.31812124223834787,0.1167683788900478,1447808.0,0.3522539488552534,761.0,351838.0,1711942.0,7473.0,25249.0,769.0,1981135611.0,17165.0,17406.0,83354.0,148.0,18799.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix75.alt_h2.7,624982.0,2521682.0,7272613.0,39148177.0,6.0,72931.0,18357951.0,1.59481605854732,5.9684973359048296e-05,3059.0,1.5986107056707128,3172.0,672.0,3854.0,437522.0,3409416.0,7272613.0,39148177.0,148693.0,236044.0,23490421.0,2.3559122422711067,3.613521387955838e-05,3159.0,2.3771834139943926,476.0,177.0,3029.0,55609.0,2275625.0,7272613.0,39148177.0,0.0,223.0,19321791.0,1.6844747548095849,1.1953383001631936e-06,35.0,1.6901584066139639,6084.0,7.0,14183.0,6792401.0,6813607.0,7272614.0,39148177.0,2508624.0,2638907.0,9417726.0,0.31812124223834787,0.1167683788900478,1447808.0,0.3522539488552534,761.0,351838.0,1711942.0,7473.0,25249.0,769.0,1981135611.0,17165.0,17406.0,83354.0,148.0,18799.0,829514.0,2697073.0,7478606.0,39959106.0,55.0,128007.0,18582206.0,1.5542718790106071,0.000236285848993652,15002.0,1.5579505057493335,3918.0,1329.0,12254.0,498013.0,3489279.0,7478606.0,39959106.0,140373.0,299124.0,23654952.0,2.28106521456004,2.9929168396351748e-05,6297.0,2.301291310171976,476.0,99.0,2435.0,52261.0,2356345.0,7478606.0,39959106.0,0.0,16.0,19919041.0,1.6922268668786669,0.0,0.0,1.6975393542593367,6753.0,0.0,11399.0,6931742.0,6970267.0,7478606.0,39959106.0,2635581.0,2764755.0,10033993.0,0.3661222425676657,0.11293761946791869,738192.0,0.4055643525009875,761.0,418167.0,1271888.0,18103.0,37461.0,4024.0,2046955091.0,20309.0,21216.0,0.0,1259.0,17530.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix75.alt_h2.8,829514.0,2697073.0,7478606.0,39959106.0,55.0,128007.0,18582206.0,1.5542718790106071,0.000236285848993652,15002.0,1.5579505057493335,3918.0,1329.0,12254.0,498013.0,3489279.0,7478606.0,39959106.0,140373.0,299124.0,23654952.0,2.28106521456004,2.9929168396351748e-05,6297.0,2.301291310171976,476.0,99.0,2435.0,52261.0,2356345.0,7478606.0,39959106.0,0.0,16.0,19919041.0,1.6922268668786669,0.0,0.0,1.6975393542593367,6753.0,0.0,11399.0,6931742.0,6970267.0,7478606.0,39959106.0,2635581.0,2764755.0,10033993.0,0.3661222425676657,0.11293761946791869,738192.0,0.4055643525009875,761.0,418167.0,1271888.0,18103.0,37461.0,4024.0,2046955091.0,20309.0,21216.0,0.0,1259.0,17530.0,619229.0,2512969.0,7239569.0,38395708.0,0.0,73549.0,18307488.0,1.6000282613509174,4.5628312862896266e-05,2370.0,1.6036512670850986,4078.0,617.0,3106.0,422346.0,3356518.0,7239569.0,38395708.0,139614.0,229015.0,23136786.0,2.3165724368398175,3.273789069538066e-05,3092.0,2.337311931138442,485.0,172.0,3200.0,74594.0,2244996.0,7239569.0,38395708.0,0.0,341.0,19033464.0,1.6412938394537022,1.1540234739914845e-06,110.0,1.649742823087949,7158.0,5.0,15097.0,6772093.0,6796214.0,7239569.0,38395708.0,2526481.0,2651416.0,9388626.0,0.3184692348398088,0.11669409609041506,1431003.0,0.352665331320138,856.0,350874.0,1701747.0,7055.0,23934.0,663.0,1964138085.0,16573.0,16833.0,57931.0,1923.0,17950.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix75.alt_h2.9,619229.0,2512969.0,7239569.0,38395708.0,0.0,73549.0,18307488.0,1.6000282613509174,4.5628312862896266e-05,2370.0,1.6036512670850986,4078.0,617.0,3106.0,422346.0,3356518.0,7239569.0,38395708.0,139614.0,229015.0,23136786.0,2.3165724368398175,3.273789069538066e-05,3092.0,2.337311931138442,485.0,172.0,3200.0,74594.0,2244996.0,7239569.0,38395708.0,0.0,341.0,19033464.0,1.6412938394537022,1.1540234739914845e-06,110.0,1.649742823087949,7158.0,5.0,15097.0,6772093.0,6796214.0,7239569.0,38395708.0,2526481.0,2651416.0,9388626.0,0.3184692348398088,0.11669409609041506,1431003.0,0.352665331320138,856.0,350874.0,1701747.0,7055.0,23934.0,663.0,1964138085.0,16573.0,16833.0,57931.0,1923.0,17950.0,609363.0,2504282.0,7223437.0,38548356.0,11.0,68352.0,18295714.0,1.6035229489784433,4.589496977390269e-05,2273.0,1.607165813171763,4141.0,410.0,2184.0,467115.0,3396914.0,7223437.0,38548356.0,141810.0,273229.0,23149575.0,2.3281627568704484,2.6635833951747914e-05,4801.0,2.3490680406017246,486.0,78.0,1893.0,74512.0,2234068.0,7223437.0,38548356.0,0.0,66.0,18866822.0,1.6180094046642892,0.0,0.0,1.6274843955862008,7506.0,0.0,14289.0,6696397.0,6732026.0,7223437.0,38548356.0,2568154.0,2698201.0,9695304.0,0.36654545474681927,0.11439026434340807,724582.0,0.4059901124630837,856.0,403810.0,1228981.0,13920.0,28751.0,2626.0,1974919947.0,15322.0,15944.0,0.0,3144.0,13603.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
