,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix59.low_d0.0,337162.0,2319390.0,5037951.0,24164038.0,100775.0,177663.0,15744520.0,2.2681556450231453,8.195005622115315e-05,2608.0,2.2886316282155184,504.0,376.0,2945.0,3932209.0,3991062.0,5037951.0,24164038.0,1486611.0,1576022.0,6300364.0,0.2922382532104818,0.0309199766885195,55057.0,0.3055914994012447,1151.0,69305.0,127399.0,651344.0,2248970.0,5037951.0,24164038.0,361755.0,390158.0,15123358.0,2.1989042767585474,0.007243696996244408,165392.0,2.201609543244863,379.0,1054.0,79687.0,3690855.0,3932906.0,5037952.0,24164038.0,922849.0,2252277.0,8071448.0,0.682750649470261,0.01649334898196418,112918.0,0.6869801459005564,523.0,7252.0,161748.0,76022.0,242395.0,3461.0,1375286641.0,180523.0,195220.0,204137.0,8493.0,194786.0,330651.0,2315954.0,4872447.0,22354302.0,98111.0,202366.0,15672522.0,2.343428055759252,5.323672460369354e-05,0.0,2.364266661084256,504.0,40.0,978.0,3539212.0,3638513.0,4872447.0,22354302.0,1424335.0,1558147.0,7177885.0,0.48898982379900696,0.03388759386226648,3.0,0.5101114491342851,1496.0,112200.0,147388.0,1369054.0,2686287.0,4872447.0,22354302.0,391661.0,416862.0,13116604.0,1.8502497820910109,0.009763110718599219,13.0,1.8523548845169584,380.0,589.0,27896.0,3859638.0,3807826.0,4872447.0,22354302.0,1221764.0,1985325.0,7172808.0,0.5337706084848126,0.06703559943981238,4.0,0.5387022167711624,1043.0,9345.0,104398.0,52257.0,127073.0,8349.0,1330152641.0,81061.0,97289.0,0.0,51375.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.1,330651.0,2315954.0,4872447.0,22354302.0,98111.0,202366.0,15672522.0,2.343428055759252,5.323672460369354e-05,0.0,2.364266661084256,504.0,40.0,978.0,3539212.0,3638513.0,4872447.0,22354302.0,1424335.0,1558147.0,7177885.0,0.48898982379900696,0.03388759386226648,3.0,0.5101114491342851,1496.0,112200.0,147388.0,1369054.0,2686287.0,4872447.0,22354302.0,391661.0,416862.0,13116604.0,1.8502497820910109,0.009763110718599219,13.0,1.8523548845169584,380.0,589.0,27896.0,3859638.0,3807826.0,4872447.0,22354302.0,1221764.0,1985325.0,7172808.0,0.5337706084848126,0.06703559943981238,4.0,0.5387022167711624,1043.0,9345.0,104398.0,52257.0,127073.0,8349.0,1330152641.0,81061.0,97289.0,0.0,51375.0,37.0,344635.0,2324713.0,4870449.0,22654949.0,99093.0,206756.0,15670042.0,2.34543981468649,6.790485540189949e-05,0.0,2.366220855613107,504.0,40.0,1029.0,3456008.0,3553655.0,4870449.0,22654949.0,1338086.0,1477340.0,7252607.0,0.5092394972208928,0.033665700337469476,0.0,0.5314027515738282,2001.0,119451.0,155808.0,1430892.0,2708617.0,4870449.0,22654949.0,446726.0,475724.0,12907355.0,1.8031288285741212,0.011245570228216192,0.0,1.8055904086050383,380.0,746.0,31443.0,3778300.0,3793781.0,4870449.0,22654949.0,1657378.0,1740804.0,7611797.0,0.6187815538156749,0.060446938145041984,0.0,0.6214355185733389,1207.0,2934.0,90504.0,49234.0,107141.0,5368.0,1329655236.0,81646.0,84219.0,0.0,84537.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.2,344635.0,2324713.0,4870449.0,22654949.0,99093.0,206756.0,15670042.0,2.34543981468649,6.790485540189949e-05,0.0,2.366220855613107,504.0,40.0,1029.0,3456008.0,3553655.0,4870449.0,22654949.0,1338086.0,1477340.0,7252607.0,0.5092394972208928,0.033665700337469476,0.0,0.5314027515738282,2001.0,119451.0,155808.0,1430892.0,2708617.0,4870449.0,22654949.0,446726.0,475724.0,12907355.0,1.8031288285741212,0.011245570228216192,0.0,1.8055904086050383,380.0,746.0,31443.0,3778300.0,3793781.0,4870449.0,22654949.0,1657378.0,1740804.0,7611797.0,0.6187815538156749,0.060446938145041984,0.0,0.6214355185733389,1207.0,2934.0,90504.0,49234.0,107141.0,5368.0,1329655236.0,81646.0,84219.0,0.0,84537.0,0.0,370800.0,2350262.0,4920531.0,23605634.0,97037.0,222711.0,15720657.0,2.3206123485453096,0.00012182267191584749,0.0,2.341179844207871,524.0,172.0,1780.0,3490760.0,3572766.0,4920531.0,23605634.0,1354690.0,1496984.0,7273099.0,0.4958838791992165,0.03355233130750198,0.0,0.5179134121906762,2711.0,120840.0,156438.0,1390917.0,2708555.0,4920531.0,23605634.0,504193.0,528146.0,13158861.0,1.829400119621236,0.01069238249238652,0.0,1.8318417260250976,391.0,737.0,30469.0,3620962.0,3839627.0,4920531.0,23605634.0,1260020.0,1505711.0,8382455.0,0.7812813291898781,0.08390123560081564,0.0,0.7876603155228572,1764.0,42911.0,205759.0,46089.0,105773.0,5916.0,1343295954.0,104178.0,109105.0,0.0,102129.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.3,370800.0,2350262.0,4920531.0,23605634.0,97037.0,222711.0,15720657.0,2.3206123485453096,0.00012182267191584749,0.0,2.341179844207871,524.0,172.0,1780.0,3490760.0,3572766.0,4920531.0,23605634.0,1354690.0,1496984.0,7273099.0,0.4958838791992165,0.03355233130750198,0.0,0.5179134121906762,2711.0,120840.0,156438.0,1390917.0,2708555.0,4920531.0,23605634.0,504193.0,528146.0,13158861.0,1.829400119621236,0.01069238249238652,0.0,1.8318417260250976,391.0,737.0,30469.0,3620962.0,3839627.0,4920531.0,23605634.0,1260020.0,1505711.0,8382455.0,0.7812813291898781,0.08390123560081564,0.0,0.7876603155228572,1764.0,42911.0,205759.0,46089.0,105773.0,5916.0,1343295954.0,104178.0,109105.0,0.0,102129.0,0.0,500820.0,2488657.0,5048729.0,22395671.0,105437.0,338070.0,15903315.0,2.2710709962844113,0.00012698091941012584,0.0,2.292500548157764,524.0,91.0,2214.0,3660260.0,3757071.0,5048729.0,22395671.0,1509589.0,1650764.0,7453018.0,0.4902677485759287,0.03449192082729595,0.0,0.5117816781213648,3041.0,119586.0,156161.0,1516185.0,2840598.0,5048729.0,22395671.0,440596.0,467405.0,13408910.0,1.812152523932261,0.011038757994248208,0.0,1.8139801126184432,393.0,625.0,32509.0,4359253.0,4547604.0,5048729.0,22395671.0,1007075.0,2115760.0,7308456.0,0.4822916817282132,0.04808517774977043,0.0,0.48493828842863224,1772.0,2869.0,76752.0,52947.0,143868.0,9593.0,1378313545.0,68819.0,86169.0,0.0,161244.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.4,500820.0,2488657.0,5048729.0,22395671.0,105437.0,338070.0,15903315.0,2.2710709962844113,0.00012698091941012584,0.0,2.292500548157764,524.0,91.0,2214.0,3660260.0,3757071.0,5048729.0,22395671.0,1509589.0,1650764.0,7453018.0,0.4902677485759287,0.03449192082729595,0.0,0.5117816781213648,3041.0,119586.0,156161.0,1516185.0,2840598.0,5048729.0,22395671.0,440596.0,467405.0,13408910.0,1.812152523932261,0.011038757994248208,0.0,1.8139801126184432,393.0,625.0,32509.0,4359253.0,4547604.0,5048729.0,22395671.0,1007075.0,2115760.0,7308456.0,0.4822916817282132,0.04808517774977043,0.0,0.48493828842863224,1772.0,2869.0,76752.0,52947.0,143868.0,9593.0,1378313545.0,68819.0,86169.0,0.0,161244.0,0.0,370177.0,2392332.0,5102794.0,22804289.0,88534.0,233665.0,15906409.0,2.230592299042446,7.956534588192503e-05,0.0,2.2505162857838275,524.0,60.0,1458.0,3663762.0,3757477.0,5102794.0,22804289.0,1461377.0,1607455.0,7556392.0,0.49329602566750685,0.03362439981347558,0.0,0.5150090323066148,3430.0,123706.0,160031.0,1545150.0,2869998.0,5102794.0,22804289.0,538299.0,564768.0,13377228.0,1.7711724204426045,0.010034337647174442,0.0,1.7737145571622135,393.0,781.0,28515.0,4229224.0,4343140.0,5102794.0,22804289.0,1743933.0,1948531.0,7700852.0,0.5700269303444349,0.07368059761449802,0.0,0.5742508907864985,2269.0,22911.0,125459.0,45983.0,105378.0,5899.0,1393056602.0,89907.0,94346.0,0.0,159114.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.5,370177.0,2392332.0,5102794.0,22804289.0,88534.0,233665.0,15906409.0,2.230592299042446,7.956534588192503e-05,0.0,2.2505162857838275,524.0,60.0,1458.0,3663762.0,3757477.0,5102794.0,22804289.0,1461377.0,1607455.0,7556392.0,0.49329602566750685,0.03362439981347558,0.0,0.5150090323066148,3430.0,123706.0,160031.0,1545150.0,2869998.0,5102794.0,22804289.0,538299.0,564768.0,13377228.0,1.7711724204426045,0.010034337647174442,0.0,1.7737145571622135,393.0,781.0,28515.0,4229224.0,4343140.0,5102794.0,22804289.0,1743933.0,1948531.0,7700852.0,0.5700269303444349,0.07368059761449802,0.0,0.5742508907864985,2269.0,22911.0,125459.0,45983.0,105378.0,5899.0,1393056602.0,89907.0,94346.0,0.0,159114.0,0.0,286560.0,2272857.0,4812982.0,21864480.0,97348.0,160657.0,15610735.0,2.378119843373609,8.132109002925177e-05,0.0,2.3996148333818828,642.0,144.0,1166.0,3478701.0,3556699.0,4812981.0,21864480.0,1428546.0,1562585.0,7043440.0,0.48323814284743694,0.034787755153438356,0.0,0.5047483046369807,4047.0,115976.0,150869.0,1432955.0,2696460.0,4812981.0,21864480.0,510017.0,531078.0,12652681.0,1.7787726566965463,0.009201810701304962,0.0,1.7813058061105997,401.0,734.0,24992.0,4034464.0,4115490.0,4812981.0,21864480.0,2848164.0,2881017.0,7120973.0,0.5265150641567046,0.06681036631627035,0.0,0.5287076761782354,2499.0,4088.0,85011.0,57852.0,121173.0,9418.0,1313954733.0,79121.0,81259.0,0.0,197541.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.6,286560.0,2272857.0,4812982.0,21864480.0,97348.0,160657.0,15610735.0,2.378119843373609,8.132109002925177e-05,0.0,2.3996148333818828,642.0,144.0,1166.0,3478701.0,3556699.0,4812981.0,21864480.0,1428546.0,1562585.0,7043440.0,0.48323814284743694,0.034787755153438356,0.0,0.5047483046369807,4047.0,115976.0,150869.0,1432955.0,2696460.0,4812981.0,21864480.0,510017.0,531078.0,12652681.0,1.7787726566965463,0.009201810701304962,0.0,1.7813058061105997,401.0,734.0,24992.0,4034464.0,4115490.0,4812981.0,21864480.0,2848164.0,2881017.0,7120973.0,0.5265150641567046,0.06681036631627035,0.0,0.5287076761782354,2499.0,4088.0,85011.0,57852.0,121173.0,9418.0,1313954733.0,79121.0,81259.0,0.0,197541.0,0.0,280159.0,2265874.0,4767574.0,21623258.0,97506.0,163908.0,15576479.0,2.3998633267150127,2.5870173936072076e-05,0.0,2.4214728497135023,642.0,21.0,470.0,3440766.0,3536945.0,4767574.0,21623258.0,1358075.0,1516195.0,7018500.0,0.4839872438267345,0.032419711123531,0.0,0.5047254641459157,4394.0,109166.0,141220.0,1491511.0,2721897.0,4767574.0,21623258.0,460701.0,484413.0,12461261.0,1.7644321829089595,0.00961303804774914,0.0,1.7664262788579683,402.0,578.0,25599.0,4068500.0,4141034.0,4767574.0,21623258.0,2810399.0,2841829.0,6980051.0,0.5040095864269752,0.06679758423637788,0.0,0.5061056210139581,2499.0,3768.0,80238.0,58471.0,121091.0,9565.0,1301508936.0,75645.0,77802.0,0.0,180733.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.7,280159.0,2265874.0,4767574.0,21623258.0,97506.0,163908.0,15576479.0,2.3998633267150127,2.5870173936072076e-05,0.0,2.4214728497135023,642.0,21.0,470.0,3440766.0,3536945.0,4767574.0,21623258.0,1358075.0,1516195.0,7018500.0,0.4839872438267345,0.032419711123531,0.0,0.5047254641459157,4394.0,109166.0,141220.0,1491511.0,2721897.0,4767574.0,21623258.0,460701.0,484413.0,12461261.0,1.7644321829089595,0.00961303804774914,0.0,1.7664262788579683,402.0,578.0,25599.0,4068500.0,4141034.0,4767574.0,21623258.0,2810399.0,2841829.0,6980051.0,0.5040095864269752,0.06679758423637788,0.0,0.5061056210139581,2499.0,3768.0,80238.0,58471.0,121091.0,9565.0,1301508936.0,75645.0,77802.0,0.0,180733.0,0.0,288038.0,2272568.0,4769598.0,20805324.0,98665.0,168770.0,15575776.0,2.398160390037064,2.5166806614516963e-05,0.0,2.419758017342342,642.0,19.0,467.0,3436308.0,3518424.0,4769598.0,20805324.0,1377480.0,1523313.0,7050774.0,0.49026354002999833,0.03311360245150565,0.0,0.5117412410857267,4738.0,113759.0,147158.0,1446601.0,2687763.0,4769598.0,20805324.0,430893.0,456288.0,12473936.0,1.7637482236448438,0.008731969067082073,0.0,1.766372973152035,402.0,797.0,23858.0,4134581.0,4133809.0,4769599.0,20805324.0,640005.0,1127788.0,6359480.0,0.3677564927366011,0.09683536478074159,0.0,0.375131536215099,2877.0,39066.0,135773.0,34272.0,107938.0,5784.0,1302139020.0,89653.0,106056.0,0.0,180552.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.8,288038.0,2272568.0,4769598.0,20805324.0,98665.0,168770.0,15575776.0,2.398160390037064,2.5166806614516963e-05,0.0,2.419758017342342,642.0,19.0,467.0,3436308.0,3518424.0,4769598.0,20805324.0,1377480.0,1523313.0,7050774.0,0.49026354002999833,0.03311360245150565,0.0,0.5117412410857267,4738.0,113759.0,147158.0,1446601.0,2687763.0,4769598.0,20805324.0,430893.0,456288.0,12473936.0,1.7637482236448438,0.008731969067082073,0.0,1.766372973152035,402.0,797.0,23858.0,4134581.0,4133809.0,4769599.0,20805324.0,640005.0,1127788.0,6359480.0,0.3677564927366011,0.09683536478074159,0.0,0.375131536215099,2877.0,39066.0,135773.0,34272.0,107938.0,5784.0,1302139020.0,89653.0,106056.0,0.0,180552.0,0.0,246372.0,2232498.0,4734407.0,22072451.0,98137.0,133197.0,15542355.0,2.4164523666849935,4.3862915129339496e-05,0.0,2.438209896191857,666.0,47.0,563.0,3373159.0,3454288.0,4734407.0,22072451.0,1355122.0,1478280.0,6970442.0,0.493402447233624,0.033471995990477385,0.0,0.5151369537937909,5354.0,114454.0,148341.0,1353297.0,2612620.0,4734407.0,22072451.0,364198.0,390566.0,12705454.0,1.8418158810596554,0.010717745780779732,0.0,1.8439160384816937,418.0,797.0,29510.0,3733792.0,3629700.0,4734408.0,22072451.0,944590.0,1952293.0,7042933.0,0.554148058215515,0.07744747449605421,0.0,0.5585993011164225,3614.0,7434.0,116124.0,41022.0,121066.0,6786.0,1292456529.0,91435.0,109807.0,0.0,129407.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix59.low_d0.9,246372.0,2232498.0,4734407.0,22072451.0,98137.0,133197.0,15542355.0,2.4164523666849935,4.3862915129339496e-05,0.0,2.438209896191857,666.0,47.0,563.0,3373159.0,3454288.0,4734407.0,22072451.0,1355122.0,1478280.0,6970442.0,0.493402447233624,0.033471995990477385,0.0,0.5151369537937909,5354.0,114454.0,148341.0,1353297.0,2612620.0,4734407.0,22072451.0,364198.0,390566.0,12705454.0,1.8418158810596554,0.010717745780779732,0.0,1.8439160384816937,418.0,797.0,29510.0,3733792.0,3629700.0,4734408.0,22072451.0,944590.0,1952293.0,7042933.0,0.554148058215515,0.07744747449605421,0.0,0.5585993011164225,3614.0,7434.0,116124.0,41022.0,121066.0,6786.0,1292456529.0,91435.0,109807.0,0.0,129407.0,0.0,1595687.0,3419860.0,5953722.0,24894669.0,86301.0,1119595.0,16712023.0,1.9170451693915167,0.0006802851448719914,0.0,1.932433022569747,671.0,551.0,12439.0,4352123.0,4444253.0,5953722.0,24894669.0,1672750.0,1839587.0,8716185.0,0.47724986151520005,0.035432048380514225,0.0,0.4982980394449052,5804.0,141175.0,184446.0,1771449.0,3335720.0,5953722.0,24894669.0,504513.0,536640.0,15799280.0,1.8081684028915022,0.009231946144430845,0.0,1.8102744804006636,419.0,1145.0,31750.0,4774906.0,4736037.0,5953722.0,24894669.0,2160409.0,2236673.0,8812918.0,0.5285256852772098,0.051768056021815056,0.0,0.5307627732702334,3784.0,2838.0,80874.0,52699.0,137274.0,7414.0,1625399139.0,87264.0,99460.0,0.0,170943.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
