,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix5.alth_d23.0,1806582.0,4027333.0,10041664.0,31348731.0,4850.0,238940.0,21405732.0,1.1647633300616311,0.0021931113066705043,16918.0,1.1808190355702004,561.0,4997.0,22902.0,737771.0,3504547.0,10041664.0,31348731.0,214713.0,364229.0,25288486.0,1.6502773843060274,0.0040131773164303105,110811.0,1.664418765654776,939.0,101327.0,212729.0,8987069.0,8922426.0,10041664.0,31348731.0,4498522.0,4556897.0,11268301.0,0.16668492393292586,0.06453780431360004,161870.0,0.17196233612277806,3420.0,45762.0,175108.0,3859388.0,5328688.0,10041664.0,31348731.0,44647.0,100531.0,18639874.0,0.9044367547051962,0.004743575667943245,123034.0,0.9091200422559448,416.0,12139.0,84502.0,125039.0,472745.0,5964.0,2741276958.0,200040.0,200779.0,451276.0,223089.0,397951.0,1728926.0,3952383.0,9853734.0,31391359.0,3737.0,231183.0,21274736.0,1.1842719724319735,0.002253614427901893,29643.0,1.2004421877026517,674.0,5650.0,32383.0,834979.0,3507197.0,9853733.0,31391359.0,282551.0,462436.0,25138996.0,1.6793714625715959,0.006222587398812844,367808.0,1.693644936391112,1402.0,99745.0,367221.0,8098779.0,8173080.0,9853739.0,31391359.0,3869192.0,3947236.0,11397715.0,0.2118903291430796,0.04559752017993538,199941.0,0.21745907822401223,8517.0,54455.0,234234.0,3699729.0,5160123.0,9853733.0,31391359.0,1483.0,62813.0,18526474.0,0.9203852996625745,0.004525535229366001,129610.0,0.9255612060931628,507.0,13617.0,111244.0,189247.0,473995.0,1646.0,2690093259.0,269160.0,269624.0,3212874.0,701991.0,421862.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix5.alth_d23.1,1728926.0,3952383.0,9853734.0,31391359.0,3737.0,231183.0,21274736.0,1.1842719724319735,0.002253614427901893,29643.0,1.2004421877026517,674.0,5650.0,32383.0,834979.0,3507197.0,9853733.0,31391359.0,282551.0,462436.0,25138996.0,1.6793714625715959,0.006222587398812844,367808.0,1.693644936391112,1402.0,99745.0,367221.0,8098779.0,8173080.0,9853739.0,31391359.0,3869192.0,3947236.0,11397715.0,0.2118903291430796,0.04559752017993538,199941.0,0.21745907822401223,8517.0,54455.0,234234.0,3699729.0,5160123.0,9853733.0,31391359.0,1483.0,62813.0,18526474.0,0.9203852996625745,0.004525535229366001,129610.0,0.9255612060931628,507.0,13617.0,111244.0,189247.0,473995.0,1646.0,2690093259.0,269160.0,269624.0,3212874.0,701991.0,421862.0,1148902.0,3368708.0,9241625.0,31324832.0,2302.0,229089.0,20709270.0,1.26445100293509,0.0027281144486307547,0.0,1.2817346516440562,675.0,5231.0,13061.0,547640.0,3224378.0,9241625.0,31324832.0,176427.0,296984.0,23845507.0,1.694851500683051,0.0030994087119621547,0.0,1.7090490038277901,1428.0,95487.0,137982.0,8582276.0,8445711.0,9241626.0,31324832.0,4595753.0,4670808.0,10952719.0,0.20397222306983642,0.10537104191049969,0.0,0.21010382804930647,9894.0,44776.0,120277.0,2705977.0,4218803.0,9241625.0,31324832.0,211.0,63996.0,18350407.0,1.0583770711319709,0.024430272823204594,0.0,1.0641584136988895,507.0,14563.0,86711.0,59391.0,287461.0,16231.0,2522952159.0,133399.0,135991.0,681354.0,293098.0,122762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix5.alth_d23.2,1148902.0,3368708.0,9241625.0,31324832.0,2302.0,229089.0,20709270.0,1.26445100293509,0.0027281144486307547,0.0,1.2817346516440562,675.0,5231.0,13061.0,547640.0,3224378.0,9241625.0,31324832.0,176427.0,296984.0,23845507.0,1.694851500683051,0.0030994087119621547,0.0,1.7090490038277901,1428.0,95487.0,137982.0,8582276.0,8445711.0,9241626.0,31324832.0,4595753.0,4670808.0,10952719.0,0.20397222306983642,0.10537104191049969,0.0,0.21010382804930647,9894.0,44776.0,120277.0,2705977.0,4218803.0,9241625.0,31324832.0,211.0,63996.0,18350407.0,1.0583770711319709,0.024430272823204594,0.0,1.0641584136988895,507.0,14563.0,86711.0,59391.0,287461.0,16231.0,2522952159.0,133399.0,135991.0,681354.0,293098.0,122762.0,1501830.0,3722215.0,9589390.0,31588162.0,3608.0,231299.0,21005905.0,1.2156384295559988,0.0020762677962268793,28627.0,1.2321252968124146,775.0,5355.0,30289.0,807285.0,3413155.0,9589390.0,31588162.0,268039.0,443372.0,24454211.0,1.677142967383744,0.0061860910351292904,356807.0,1.6916012384520809,1854.0,96976.0,355419.0,8006780.0,8062087.0,9589391.0,31588162.0,3908955.0,3967450.0,11053187.0,0.20795887872337251,0.04944147150689806,204414.0,0.2135116818158734,14370.0,49192.0,229190.0,2939783.0,4548582.0,9589390.0,31588162.0,1186.0,65992.0,18958931.0,1.0202973286100576,0.004724311864070691,126298.0,1.0260440966526547,558.0,14657.0,119999.0,186705.0,463664.0,1710.0,2617916847.0,276948.0,277234.0,3151307.0,805442.0,415649.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix5.alth_d23.3,1501830.0,3722215.0,9589390.0,31588162.0,3608.0,231299.0,21005905.0,1.2156384295559988,0.0020762677962268793,28627.0,1.2321252968124146,775.0,5355.0,30289.0,807285.0,3413155.0,9589390.0,31588162.0,268039.0,443372.0,24454211.0,1.677142967383744,0.0061860910351292904,356807.0,1.6916012384520809,1854.0,96976.0,355419.0,8006780.0,8062087.0,9589391.0,31588162.0,3908955.0,3967450.0,11053187.0,0.20795887872337251,0.04944147150689806,204414.0,0.2135116818158734,14370.0,49192.0,229190.0,2939783.0,4548582.0,9589390.0,31588162.0,1186.0,65992.0,18958931.0,1.0202973286100576,0.004724311864070691,126298.0,1.0260440966526547,558.0,14657.0,119999.0,186705.0,463664.0,1710.0,2617916847.0,276948.0,277234.0,3151307.0,805442.0,415649.0,1105910.0,3325407.0,9222953.0,30822651.0,2015.0,227428.0,20696447.0,1.268424765907405,0.0026539907327648654,0.0,1.2856698933627875,869.0,5232.0,13213.0,550258.0,3214552.0,9222953.0,30822651.0,175218.0,295801.0,23773772.0,1.6920479807280813,0.0031138985268744945,0.0,1.7062794313274718,1950.0,95396.0,138244.0,8903722.0,8705783.0,9222953.0,30822651.0,4780758.0,4850002.0,10404647.0,0.15004641138255828,0.12687737141652614,10.0,0.15547384877706738,14682.0,37042.0,98444.0,2767847.0,4249668.0,9222953.0,30822651.0,213.0,63863.0,18206837.0,1.0466298592218783,0.024429724889289354,0.0,1.0523478760002356,611.0,14447.0,85888.0,62898.0,302088.0,17744.0,2517839142.0,134890.0,137578.0,769705.0,321877.0,127492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix5.alth_d23.4,1105910.0,3325407.0,9222953.0,30822651.0,2015.0,227428.0,20696447.0,1.268424765907405,0.0026539907327648654,0.0,1.2856698933627875,869.0,5232.0,13213.0,550258.0,3214552.0,9222953.0,30822651.0,175218.0,295801.0,23773772.0,1.6920479807280813,0.0031138985268744945,0.0,1.7062794313274718,1950.0,95396.0,138244.0,8903722.0,8705783.0,9222953.0,30822651.0,4780758.0,4850002.0,10404647.0,0.15004641138255828,0.12687737141652614,10.0,0.15547384877706738,14682.0,37042.0,98444.0,2767847.0,4249668.0,9222953.0,30822651.0,213.0,63863.0,18206837.0,1.0466298592218783,0.024429724889289354,0.0,1.0523478760002356,611.0,14447.0,85888.0,62898.0,302088.0,17744.0,2517839142.0,134890.0,137578.0,769705.0,321877.0,127492.0,1385350.0,3612882.0,9464930.0,31592126.0,4005.0,234997.0,20886391.0,1.2315085267402928,0.0019728064758827053,28179.0,1.2482479004070817,879.0,5059.0,29246.0,795784.0,3371246.0,9464930.0,31592126.0,267724.0,441705.0,24154322.0,1.679268520739192,0.0061559227433850925,351677.0,1.6936620767401345,2293.0,95335.0,350672.0,7763878.0,7848536.0,9464933.0,31592126.0,3732390.0,3796534.0,11247190.0,0.23842820651767951,0.04484171992519763,218987.0,0.24425487216866723,19470.0,52570.0,242636.0,2866610.0,4478778.0,9464930.0,31592126.0,28.0,63704.0,18783156.0,1.0264349551449403,0.00474494790224858,122642.0,1.0322141843626946,612.0,14479.0,118496.0,173497.0,451129.0,1897.0,2583882756.0,276625.0,276944.0,2969866.0,812135.0,405348.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix5.alth_d23.5,1385350.0,3612882.0,9464930.0,31592126.0,4005.0,234997.0,20886391.0,1.2315085267402928,0.0019728064758827053,28179.0,1.2482479004070817,879.0,5059.0,29246.0,795784.0,3371246.0,9464930.0,31592126.0,267724.0,441705.0,24154322.0,1.679268520739192,0.0061559227433850925,351677.0,1.6936620767401345,2293.0,95335.0,350672.0,7763878.0,7848536.0,9464933.0,31592126.0,3732390.0,3796534.0,11247190.0,0.23842820651767951,0.04484171992519763,218987.0,0.24425487216866723,19470.0,52570.0,242636.0,2866610.0,4478778.0,9464930.0,31592126.0,28.0,63704.0,18783156.0,1.0264349551449403,0.00474494790224858,122642.0,1.0322141843626946,612.0,14479.0,118496.0,173497.0,451129.0,1897.0,2583882756.0,276625.0,276944.0,2969866.0,812135.0,405348.0,945943.0,3165201.0,9025632.0,30734381.0,1619.0,224020.0,20473798.0,1.2940396860851406,0.0021166043534866247,0.0,1.311376865354138,989.0,3666.0,11055.0,538552.0,3145317.0,9025632.0,30734381.0,171367.0,289070.0,23260069.0,1.6915611006520097,0.003116597924187654,0.0,1.7057780552098734,2378.0,93403.0,135336.0,7842161.0,7749785.0,9025637.0,30734381.0,4124904.0,4200388.0,10523638.0,0.213166007008702,0.08776330302118765,0.0,0.21976277131464517,23796.0,53395.0,126520.0,2734183.0,4171120.0,9025632.0,30734381.0,520.0,62904.0,17790529.0,1.0437302340711432,0.02445444257362886,0.0,1.0494163732800097,676.0,14117.0,83850.0,57155.0,273689.0,15729.0,2464034664.0,126841.0,129814.0,632121.0,294972.0,113761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix5.alth_d23.6,945943.0,3165201.0,9025632.0,30734381.0,1619.0,224020.0,20473798.0,1.2940396860851406,0.0021166043534866247,0.0,1.311376865354138,989.0,3666.0,11055.0,538552.0,3145317.0,9025632.0,30734381.0,171367.0,289070.0,23260069.0,1.6915611006520097,0.003116597924187654,0.0,1.7057780552098734,2378.0,93403.0,135336.0,7842161.0,7749785.0,9025637.0,30734381.0,4124904.0,4200388.0,10523638.0,0.213166007008702,0.08776330302118765,0.0,0.21976277131464517,23796.0,53395.0,126520.0,2734183.0,4171120.0,9025632.0,30734381.0,520.0,62904.0,17790529.0,1.0437302340711432,0.02445444257362886,0.0,1.0494163732800097,676.0,14117.0,83850.0,57155.0,273689.0,15729.0,2464034664.0,126841.0,129814.0,632121.0,294972.0,113761.0,1487146.0,3712328.0,9599763.0,30669743.0,3333.0,239226.0,21035667.0,1.2160734593135267,0.0020598355166578145,28965.0,1.2326666814586986,1074.0,5166.0,29665.0,809389.0,3416627.0,9599763.0,30669743.0,268517.0,444793.0,24500787.0,1.6804713824705881,0.00616584395756999,347747.0,1.694560896972144,2799.0,97946.0,356372.0,9280343.0,9166588.0,9599763.0,30669743.0,4508713.0,4552361.0,10458151.0,0.10875466404743533,0.08610263929618768,155194.0,0.11265017688457517,24099.0,27717.0,164645.0,3175869.0,4715729.0,9599763.0,30669743.0,620.0,64067.0,18664249.0,0.9866669625073036,0.004695421442705102,120898.0,0.9922210579573684,735.0,14202.0,116078.0,212715.0,493037.0,914.0,2620769424.0,292907.0,293153.0,3574285.0,869063.0,443618.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix5.alth_d23.7,1487146.0,3712328.0,9599763.0,30669743.0,3333.0,239226.0,21035667.0,1.2160734593135267,0.0020598355166578145,28965.0,1.2326666814586986,1074.0,5166.0,29665.0,809389.0,3416627.0,9599763.0,30669743.0,268517.0,444793.0,24500787.0,1.6804713824705881,0.00616584395756999,347747.0,1.694560896972144,2799.0,97946.0,356372.0,9280343.0,9166588.0,9599763.0,30669743.0,4508713.0,4552361.0,10458151.0,0.10875466404743533,0.08610263929618768,155194.0,0.11265017688457517,24099.0,27717.0,164645.0,3175869.0,4715729.0,9599763.0,30669743.0,620.0,64067.0,18664249.0,0.9866669625073036,0.004695421442705102,120898.0,0.9922210579573684,735.0,14202.0,116078.0,212715.0,493037.0,914.0,2620769424.0,292907.0,293153.0,3574285.0,869063.0,443618.0,1189023.0,3409753.0,9299880.0,31309983.0,2932.0,228161.0,20775209.0,1.2574263323827835,0.002852157328892082,0.0,1.2745304240484823,1077.0,5685.0,13770.0,554629.0,3244788.0,9299880.0,31309983.0,179297.0,300044.0,23997294.0,1.6957937091661397,0.0031279119069570235,0.0,1.7096770065850313,2828.0,97145.0,140309.0,8255495.0,8154992.0,9299884.0,31309983.0,4276924.0,4355304.0,10826995.0,0.20347060242901954,0.09080156895573123,2.0,0.20945444050699988,27465.0,47412.0,117103.0,2835772.0,4321888.0,9299880.0,31309983.0,201.0,64304.0,18325076.0,1.0422667819369713,0.02442782713451079,2.0,1.047950188604584,736.0,14443.0,85966.0,58343.0,295085.0,16971.0,2538864237.0,132503.0,135415.0,704823.0,315002.0,130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix5.alth_d23.8,1189023.0,3409753.0,9299880.0,31309983.0,2932.0,228161.0,20775209.0,1.2574263323827835,0.002852157328892082,0.0,1.2745304240484823,1077.0,5685.0,13770.0,554629.0,3244788.0,9299880.0,31309983.0,179297.0,300044.0,23997294.0,1.6957937091661397,0.0031279119069570235,0.0,1.7096770065850313,2828.0,97145.0,140309.0,8255495.0,8154992.0,9299884.0,31309983.0,4276924.0,4355304.0,10826995.0,0.20347060242901954,0.09080156895573123,2.0,0.20945444050699988,27465.0,47412.0,117103.0,2835772.0,4321888.0,9299880.0,31309983.0,201.0,64304.0,18325076.0,1.0422667819369713,0.02442782713451079,2.0,1.047950188604584,736.0,14443.0,85966.0,58343.0,295085.0,16971.0,2538864237.0,132503.0,135415.0,704823.0,315002.0,130500.0,1481584.0,3705889.0,9579180.0,33487178.0,4630.0,234036.0,21000973.0,1.217040289461102,0.0020900279023022706,29042.0,1.2336059036368456,1157.0,5214.0,29921.0,804503.0,3410103.0,9579180.0,33487178.0,264128.0,439544.0,24454422.0,1.6813287776197963,0.006150317465139593,351101.0,1.6953082622938498,3249.0,98031.0,356349.0,9257259.0,9146023.0,9579180.0,33487178.0,4440323.0,4483510.0,10429050.0,0.10874135364404887,0.0861388812247941,156598.0,0.11270066957714543,27770.0,27850.0,165020.0,3917700.0,4735395.0,9579180.0,33487178.0,161319.0,765324.0,21086291.0,1.2852930000271423,0.003552037034757021,92452.0,1.2899596833967,985.0,9977.0,91556.0,195530.0,485606.0,1156.0,2615118512.0,267001.0,267538.0,3428313.0,856533.0,436413.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix5.alth_d23.9,1481584.0,3705889.0,9579180.0,33487178.0,4630.0,234036.0,21000973.0,1.217040289461102,0.0020900279023022706,29042.0,1.2336059036368456,1157.0,5214.0,29921.0,804503.0,3410103.0,9579180.0,33487178.0,264128.0,439544.0,24454422.0,1.6813287776197963,0.006150317465139593,351101.0,1.6953082622938498,3249.0,98031.0,356349.0,9257259.0,9146023.0,9579180.0,33487178.0,4440323.0,4483510.0,10429050.0,0.10874135364404887,0.0861388812247941,156598.0,0.11270066957714543,27770.0,27850.0,165020.0,3917700.0,4735395.0,9579180.0,33487178.0,161319.0,765324.0,21086291.0,1.2852930000271423,0.003552037034757021,92452.0,1.2899596833967,985.0,9977.0,91556.0,195530.0,485606.0,1156.0,2615118512.0,267001.0,267538.0,3428313.0,856533.0,436413.0,1097642.0,3306873.0,9180342.0,35503615.0,2163.0,227331.0,20632064.0,1.2723403986474577,0.0025740981456241646,0.0,1.2894611115795032,1237.0,4900.0,12834.0,551059.0,3201713.0,9180342.0,35503615.0,176304.0,295296.0,23683663.0,1.6954591669896393,0.0031370905772065564,0.0,1.7092172600977176,3345.0,96116.0,139121.0,7812265.0,7765051.0,9180348.0,35503615.0,4104368.0,4206692.0,11017452.0,0.2450952839696273,0.07674926071577946,8.0,0.2518299959870802,32129.0,57072.0,131843.0,5097919.0,5057627.0,9180342.0,35503615.0,322304.0,1402257.0,21712968.0,1.4786819488860001,0.005081173823667471,0.0,1.48190198142945,1169.0,4655.0,29972.0,53060.0,235970.0,15386.0,2506161925.0,71765.0,84260.0,589829.0,223330.0,82074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
