,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix130.alt_h2.0,4145506.0,7255806.0,17093692.0,42484699.0,1809804.0,1821834.0,28988666.0,0.7189408233165778,0.04585000848739048,578617.0,0.7311776765370523,440.0,193319.0,865469.0,13993776.0,13671940.0,17093692.0,42484699.0,4973291.0,5212211.0,25919017.0,0.5783045581960877,0.067457701449118,1380282.0,0.605367406877344,1597.0,788943.0,2271269.0,2585286.0,6528661.0,17093692.0,42484699.0,6245.0,368381.0,37288228.0,1.2111609943597907,0.0021433416706261336,29764.0,1.2278255042854405,631.0,9409.0,39494.0,15270245.0,14927086.0,17093692.0,42484699.0,5340416.0,5949797.0,22353038.0,0.33030488673833597,0.014946943837874205,198540.0,0.3564235274626453,460.0,841703.0,1117484.0,78292.0,265840.0,8432.0,4665761083.0,208276.0,210232.0,289301.0,6227.0,196598.0,3506097.0,6639364.0,16511720.0,41583638.0,1427646.0,1443170.0,28612157.0,0.7520373407494798,0.048980123135147526,1309498.0,0.7653433440005039,496.0,191243.0,1416299.0,14005839.0,13680015.0,16511720.0,41583638.0,4998369.0,5234584.0,24194117.0,0.5327128245876263,0.10113973107487445,2787559.0,0.5567030569801329,2938.0,677634.0,3477260.0,2050843.0,6024729.0,16511720.0,41583638.0,5819.0,368267.0,36908539.0,1.2609186686789746,0.0020431911719322217,52241.0,1.2780723025826504,713.0,9419.0,53277.0,14656490.0,14361527.0,16511720.0,41583638.0,5238876.0,5747184.0,22131520.0,0.3595376496209965,0.0150468161889696,438297.0,0.38546190221248905,517.0,795675.0,1281336.0,57703.0,221436.0,4334.0,4507070000.0,296683.0,297923.0,1094453.0,248056.0,186113.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_h2.1,3506097.0,6639364.0,16511720.0,41583638.0,1427646.0,1443170.0,28612157.0,0.7520373407494798,0.048980123135147526,1309498.0,0.7653433440005039,496.0,191243.0,1416299.0,14005839.0,13680015.0,16511720.0,41583638.0,4998369.0,5234584.0,24194117.0,0.5327128245876263,0.10113973107487445,2787559.0,0.5567030569801329,2938.0,677634.0,3477260.0,2050843.0,6024729.0,16511720.0,41583638.0,5819.0,368267.0,36908539.0,1.2609186686789746,0.0020431911719322217,52241.0,1.2780723025826504,713.0,9419.0,53277.0,14656490.0,14361527.0,16511720.0,41583638.0,5238876.0,5747184.0,22131520.0,0.3595376496209965,0.0150468161889696,438297.0,0.38546190221248905,517.0,795675.0,1281336.0,57703.0,221436.0,4334.0,4507070000.0,296683.0,297923.0,1094453.0,248056.0,186113.0,3541223.0,6652034.0,16363117.0,42180185.0,1479788.0,1493835.0,28283668.0,0.744456572668887,0.04618891273654838,676430.0,0.7569543137777478,548.0,193249.0,877359.0,13520094.0,13241943.0,16363117.0,42180185.0,4790462.0,5025951.0,25074334.0,0.5889128581064353,0.06747938316158673,1339417.0,0.6164037695263073,3743.0,768717.0,2208863.0,1928609.0,5878501.0,16363117.0,42180185.0,4294.0,417270.0,36783681.0,1.2730732170404941,0.002014820038422322,68063.0,1.2903495098152755,780.0,9849.0,37659.0,14673983.0,14365614.0,16363117.0,42180185.0,4875650.0,5368828.0,21473683.0,0.33263130734810487,0.019494621133416,369189.0,0.3579231878620681,547.0,802287.0,1046689.0,98606.0,184931.0,15434.0,4467702000.0,181917.0,182812.0,0.0,200721.0,81567.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_h2.2,3541223.0,6652034.0,16363117.0,42180185.0,1479788.0,1493835.0,28283668.0,0.744456572668887,0.04618891273654838,676430.0,0.7569543137777478,548.0,193249.0,877359.0,13520094.0,13241943.0,16363117.0,42180185.0,4790462.0,5025951.0,25074334.0,0.5889128581064353,0.06747938316158673,1339417.0,0.6164037695263073,3743.0,768717.0,2208863.0,1928609.0,5878501.0,16363117.0,42180185.0,4294.0,417270.0,36783681.0,1.2730732170404941,0.002014820038422322,68063.0,1.2903495098152755,780.0,9849.0,37659.0,14673983.0,14365614.0,16363117.0,42180185.0,4875650.0,5368828.0,21473683.0,0.33263130734810487,0.019494621133416,369189.0,0.3579231878620681,547.0,802287.0,1046689.0,98606.0,184931.0,15434.0,4467702000.0,181917.0,182812.0,0.0,200721.0,81567.0,3793758.0,6893214.0,16746547.0,41901408.0,1527378.0,1543534.0,28894243.0,0.7442693111600858,0.04980546798954239,1336597.0,0.7580521524825387,609.0,208352.0,1468491.0,14216291.0,13883963.0,16746547.0,41901408.0,5079128.0,5325199.0,24543950.0,0.5332862350668469,0.10140410533366065,2843792.0,0.5572797186190085,5078.0,687002.0,3530497.0,1989130.0,6061192.0,16746547.0,41901408.0,5198.0,355686.0,37546192.0,1.2675393918519442,0.0019593671856292664,50584.0,1.2847628230464465,850.0,9353.0,52056.0,14959505.0,14637218.0,16746547.0,41901408.0,5315156.0,5835196.0,22213813.0,0.3449036986550123,0.015315633705766562,423647.0,0.37111560968359625,591.0,822400.0,1287665.0,56626.0,224574.0,4361.0,4572382638.0,315920.0,317172.0,1107430.0,402462.0,187470.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_h2.3,3793758.0,6893214.0,16746547.0,41901408.0,1527378.0,1543534.0,28894243.0,0.7442693111600858,0.04980546798954239,1336597.0,0.7580521524825387,609.0,208352.0,1468491.0,14216291.0,13883963.0,16746547.0,41901408.0,5079128.0,5325199.0,24543950.0,0.5332862350668469,0.10140410533366065,2843792.0,0.5572797186190085,5078.0,687002.0,3530497.0,1989130.0,6061192.0,16746547.0,41901408.0,5198.0,355686.0,37546192.0,1.2675393918519442,0.0019593671856292664,50584.0,1.2847628230464465,850.0,9353.0,52056.0,14959505.0,14637218.0,16746547.0,41901408.0,5315156.0,5835196.0,22213813.0,0.3449036986550123,0.015315633705766562,423647.0,0.37111560968359625,591.0,822400.0,1287665.0,56626.0,224574.0,4361.0,4572382638.0,315920.0,317172.0,1107430.0,402462.0,187470.0,3651637.0,6767261.0,16509427.0,42408408.0,1538833.0,1552228.0,28419415.0,0.7375050024449668,0.047077736688746916,692462.0,0.7498801745208965,664.0,197697.0,896959.0,13629671.0,13346201.0,16509427.0,42408408.0,4833925.0,5075969.0,25318473.0,0.5899763813728969,0.06755476892216322,1359197.0,0.6174916306907563,6029.0,776600.0,2233239.0,2045114.0,5997128.0,16509427.0,42408408.0,846.0,427638.0,36977493.0,1.2640011067616097,0.002037903904054819,68978.0,1.2812209048805874,910.0,9905.0,37863.0,14805117.0,14499332.0,16509427.0,42408408.0,5031024.0,5536271.0,21730653.0,0.3370575489991264,0.01945484627310801,380375.0,0.36314028342715954,634.0,807518.0,1063610.0,99479.0,188809.0,15922.0,4507289241.0,185870.0,186730.0,0.0,218286.0,82354.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_h2.4,3651637.0,6767261.0,16509427.0,42408408.0,1538833.0,1552228.0,28419415.0,0.7375050024449668,0.047077736688746916,692462.0,0.7498801745208965,664.0,197697.0,896959.0,13629671.0,13346201.0,16509427.0,42408408.0,4833925.0,5075969.0,25318473.0,0.5899763813728969,0.06755476892216322,1359197.0,0.6174916306907563,6029.0,776600.0,2233239.0,2045114.0,5997128.0,16509427.0,42408408.0,846.0,427638.0,36977493.0,1.2640011067616097,0.002037903904054819,68978.0,1.2812209048805874,910.0,9905.0,37863.0,14805117.0,14499332.0,16509427.0,42408408.0,5031024.0,5536271.0,21730653.0,0.3370575489991264,0.01945484627310801,380375.0,0.36314028342715954,634.0,807518.0,1063610.0,99479.0,188809.0,15922.0,4507289241.0,185870.0,186730.0,0.0,218286.0,82354.0,3497356.0,6632577.0,16520525.0,41237482.0,1422772.0,1438562.0,28662704.0,0.7533957304625609,0.04904658335031642,1313099.0,0.7668607383845247,714.0,192664.0,1423905.0,14031514.0,13704181.0,16520525.0,41237482.0,5012959.0,5251308.0,24201230.0,0.5317369756711727,0.10116778450798299,2798473.0,0.5557681732269404,7407.0,678230.0,3474156.0,2054610.0,6031427.0,16520525.0,41237482.0,7306.0,369389.0,36913031.0,1.2599214008029407,0.002093410038584856,52874.0,1.2770283632027433,977.0,9721.0,54171.0,14784251.0,14456676.0,16520525.0,41237482.0,5098403.0,5595829.0,21802972.0,0.33784507453606955,0.016640444616987802,451200.0,0.3631849472096074,689.0,809264.0,1304622.0,55970.0,224502.0,4299.0,4510118121.0,296829.0,298037.0,1122966.0,430555.0,187388.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_h2.5,3497356.0,6632577.0,16520525.0,41237482.0,1422772.0,1438562.0,28662704.0,0.7533957304625609,0.04904658335031642,1313099.0,0.7668607383845247,714.0,192664.0,1423905.0,14031514.0,13704181.0,16520525.0,41237482.0,5012959.0,5251308.0,24201230.0,0.5317369756711727,0.10116778450798299,2798473.0,0.5557681732269404,7407.0,678230.0,3474156.0,2054610.0,6031427.0,16520525.0,41237482.0,7306.0,369389.0,36913031.0,1.2599214008029407,0.002093410038584856,52874.0,1.2770283632027433,977.0,9721.0,54171.0,14784251.0,14456676.0,16520525.0,41237482.0,5098403.0,5595829.0,21802972.0,0.33784507453606955,0.016640444616987802,451200.0,0.3631849472096074,689.0,809264.0,1304622.0,55970.0,224502.0,4299.0,4510118121.0,296829.0,298037.0,1122966.0,430555.0,187388.0,3544005.0,6663892.0,16411195.0,43300176.0,1515072.0,1528862.0,28333041.0,0.7422489952742625,0.04617595559732664,677930.0,0.7546607056951063,766.0,193092.0,877464.0,13540311.0,13253959.0,16411195.0,43300176.0,4812751.0,5054302.0,25168127.0,0.5904443277896582,0.06732964999924385,1342757.0,0.6179613367582312,8368.0,771919.0,2212717.0,1928842.0,5899628.0,16411195.0,43300176.0,4089.0,414438.0,36851479.0,1.270494500857494,0.0020392524523960846,66449.0,1.2877720970349813,1054.0,9955.0,37499.0,14467342.0,14107862.0,16411195.0,43300176.0,5204806.0,5801083.0,22625314.0,0.40231616283884264,0.017697558957385187,424001.0,0.4251948745962741,864.0,699875.0,968491.0,104863.0,200198.0,16966.0,4480249000.0,188198.0,189255.0,0.0,237082.0,86547.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_h2.6,3544005.0,6663892.0,16411195.0,43300176.0,1515072.0,1528862.0,28333041.0,0.7422489952742625,0.04617595559732664,677930.0,0.7546607056951063,766.0,193092.0,877464.0,13540311.0,13253959.0,16411195.0,43300176.0,4812751.0,5054302.0,25168127.0,0.5904443277896582,0.06732964999924385,1342757.0,0.6179613367582312,8368.0,771919.0,2212717.0,1928842.0,5899628.0,16411195.0,43300176.0,4089.0,414438.0,36851479.0,1.270494500857494,0.0020392524523960846,66449.0,1.2877720970349813,1054.0,9955.0,37499.0,14467342.0,14107862.0,16411195.0,43300176.0,5204806.0,5801083.0,22625314.0,0.40231616283884264,0.017697558957385187,424001.0,0.4251948745962741,864.0,699875.0,968491.0,104863.0,200198.0,16966.0,4480249000.0,188198.0,189255.0,0.0,237082.0,86547.0,3869132.0,7007264.0,16924733.0,49641133.0,1636242.0,1652341.0,29058014.0,0.7369573274804394,0.04944626676233332,1302987.0,0.7499328349817985,892.0,193985.0,1409669.0,14349183.0,14016710.0,16924733.0,49641133.0,5134237.0,5386772.0,24748675.0,0.5305523579013034,0.10102124678090497,2833778.0,0.5545158673995034,9799.0,692760.0,3534661.0,2335486.0,6341178.0,16924733.0,49641133.0,6326.0,382878.0,37474415.0,1.2398963103287952,0.0021676486716251477,54583.0,1.2567095740889975,1190.0,10062.0,56161.0,14460850.0,12304113.0,16924733.0,49641133.0,9795538.0,10812196.0,31084901.0,0.8680071348836049,0.006100336217003716,362353.0,0.870374203244447,989.0,29215.0,463737.0,133128.0,461645.0,7240.0,4620453000.0,456141.0,457704.0,2731537.0,1249616.0,399723.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_h2.7,3869132.0,7007264.0,16924733.0,49641133.0,1636242.0,1652341.0,29058014.0,0.7369573274804394,0.04944626676233332,1302987.0,0.7499328349817985,892.0,193985.0,1409669.0,14349183.0,14016710.0,16924733.0,49641133.0,5134237.0,5386772.0,24748675.0,0.5305523579013034,0.10102124678090497,2833778.0,0.5545158673995034,9799.0,692760.0,3534661.0,2335486.0,6341178.0,16924733.0,49641133.0,6326.0,382878.0,37474415.0,1.2398963103287952,0.0021676486716251477,54583.0,1.2567095740889975,1190.0,10062.0,56161.0,14460850.0,12304113.0,16924733.0,49641133.0,9795538.0,10812196.0,31084901.0,0.8680071348836049,0.006100336217003716,362353.0,0.870374203244447,989.0,29215.0,463737.0,133128.0,461645.0,7240.0,4620453000.0,456141.0,457704.0,2731537.0,1249616.0,399723.0,3796950.0,6924322.0,16690456.0,48011725.0,1610180.0,1622779.0,28674622.0,0.7338183570299098,0.04585570904871732,669545.0,0.7460676928179794,951.0,192893.0,873651.0,13780739.0,13489234.0,16690456.0,48011725.0,4888933.0,5128894.0,25584953.0,0.58949971169152,0.06818208005644244,1377007.0,0.6169260444412064,10691.0,783665.0,2267088.0,2042057.0,6056654.0,16690456.0,48011725.0,4657.0,431156.0,37423194.0,1.267131826715819,0.0019767872554332456,67200.0,1.2842941499021956,1251.0,9666.0,37340.0,14770986.0,13068299.0,16690456.0,48011725.0,9070596.0,9932934.0,27825284.0,0.6910600285576379,0.011357577371539869,436169.0,0.6927642959545264,1021.0,23061.0,287916.0,174258.0,333197.0,30206.0,4556436000.0,251708.0,253269.0,0.0,538235.0,137455.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_h2.8,3796950.0,6924322.0,16690456.0,48011725.0,1610180.0,1622779.0,28674622.0,0.7338183570299098,0.04585570904871732,669545.0,0.7460676928179794,951.0,192893.0,873651.0,13780739.0,13489234.0,16690456.0,48011725.0,4888933.0,5128894.0,25584953.0,0.58949971169152,0.06818208005644244,1377007.0,0.6169260444412064,10691.0,783665.0,2267088.0,2042057.0,6056654.0,16690456.0,48011725.0,4657.0,431156.0,37423194.0,1.267131826715819,0.0019767872554332456,67200.0,1.2842941499021956,1251.0,9666.0,37340.0,14770986.0,13068299.0,16690456.0,48011725.0,9070596.0,9932934.0,27825284.0,0.6910600285576379,0.011357577371539869,436169.0,0.6927642959545264,1021.0,23061.0,287916.0,174258.0,333197.0,30206.0,4556436000.0,251708.0,253269.0,0.0,538235.0,137455.0,3805139.0,6941559.0,16809555.0,46476214.0,1586382.0,1602061.0,28884003.0,0.7384024740690637,0.04923131120735146,1288568.0,0.7513209005235415,1026.0,192172.0,1399934.0,14257306.0,13923821.0,16809555.0,46476214.0,5106534.0,5360138.0,24619568.0,0.5328450396218103,0.10100088682093832,2846151.0,0.5568980856423623,12050.0,690037.0,3533825.0,2147244.0,6185359.0,16809555.0,46476214.0,5416.0,380615.0,37505455.0,1.2568473109490406,0.0019819458375125378,51683.0,1.273848415380419,1310.0,9266.0,52695.0,14557751.0,13097577.0,16809555.0,46476214.0,8026058.0,8873573.0,27333043.0,0.6540159450978923,0.007912241615379637,385537.0,0.6665816554929622,1377.0,334311.0,779463.0,108832.0,371201.0,6279.0,4589055275.0,392023.0,393898.0,2199154.0,888433.0,317944.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_h2.9,3805139.0,6941559.0,16809555.0,46476214.0,1586382.0,1602061.0,28884003.0,0.7384024740690637,0.04923131120735146,1288568.0,0.7513209005235415,1026.0,192172.0,1399934.0,14257306.0,13923821.0,16809555.0,46476214.0,5106534.0,5360138.0,24619568.0,0.5328450396218103,0.10100088682093832,2846151.0,0.5568980856423623,12050.0,690037.0,3533825.0,2147244.0,6185359.0,16809555.0,46476214.0,5416.0,380615.0,37505455.0,1.2568473109490406,0.0019819458375125378,51683.0,1.273848415380419,1310.0,9266.0,52695.0,14557751.0,13097577.0,16809555.0,46476214.0,8026058.0,8873573.0,27333043.0,0.6540159450978923,0.007912241615379637,385537.0,0.6665816554929622,1377.0,334311.0,779463.0,108832.0,371201.0,6279.0,4589055275.0,392023.0,393898.0,2199154.0,888433.0,317944.0,3904474.0,6976859.0,16673104.0,43067702.0,1673692.0,1688373.0,28655583.0,0.7342315504059712,0.04744502373325753,703127.0,0.7470008583884561,1076.0,207995.0,920872.0,13771332.0,13479337.0,16673104.0,43067702.0,4909519.0,5150785.0,25555247.0,0.5889596802131145,0.06744018832953408,1365938.0,0.6163987821343884,12991.0,783457.0,2250528.0,1787259.0,5876149.0,16673104.0,43067702.0,1820.0,433031.0,37764063.0,1.2906200908960923,0.001630336353832091,65227.0,1.3079499774007288,1374.0,7945.0,32790.0,14977610.0,14668472.0,16673104.0,43067702.0,5017329.0,5522721.0,21881058.0,0.33287634983863834,0.020563796610615078,390122.0,0.35838425766431975,1414.0,817412.0,1083662.0,99845.0,191754.0,15547.0,4551727725.0,188670.0,189571.0,0.0,230235.0,82702.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
