,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix0.low_d5.0,5204690.0,8338040.0,18158912.0,94617414.0,2425170.0,2436741.0,30014061.0,0.6764256030317235,0.045798091966732936,563805.0,0.6876413630948814,410.0,191757.0,853113.0,2115056.0,7081915.0,18158912.0,94617414.0,647139.0,775218.0,41993616.0,1.379832668388943,0.0007748630423612141,41105.0,1.3858970184997867,3326.0,28698.0,72342.0,1514022.0,8185002.0,18158912.0,94617414.0,548126.0,685305.0,58286719.0,2.3678729760901973,0.006800799472775089,734987.0,2.369918418019758,382.0,3736.0,280826.0,12386166.0,13441131.0,18158912.0,94617414.0,274188.0,6720068.0,40240132.0,1.399705775323984,0.008295797603892227,824845.0,1.401554564502543,323.0,30716.0,1671920.0,182446.0,641353.0,12161.0,4957314180.0,767762.0,848019.0,916348.0,897659.0,513558.0,5595683.0,8669438.0,18199655.0,74313053.0,2671895.0,2681639.0,29961641.0,0.6603468032773149,0.05234115401194655,0.0,0.6710415115011795,496.0,211008.0,460969.0,5195223.0,7837673.0,18199655.0,74313053.0,1661429.0,1880437.0,32607157.0,0.860754723097773,0.007045789907529285,0.0,0.8710596437130265,34531.0,150729.0,357397.0,2785211.0,9023065.0,18199655.0,74313053.0,967909.0,1029705.0,55769999.0,2.20716606990627,0.008551861998139376,0.0,2.208810386790299,397.0,2503.0,101230.0,14888146.0,15293814.0,18199655.0,74313053.0,847894.0,7120509.0,31882330.0,0.8905962228404879,0.03570148925073333,16.0,0.8922809251054484,362.0,27185.0,972955.0,148609.0,565392.0,16950.0,4968495814.0,495243.0,703405.0,644373.0,1641055.0,392757.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.1,5595683.0,8669438.0,18199655.0,74313053.0,2671895.0,2681639.0,29961641.0,0.6603468032773149,0.05234115401194655,0.0,0.6710415115011795,496.0,211008.0,460969.0,5195223.0,7837673.0,18199655.0,74313053.0,1661429.0,1880437.0,32607157.0,0.860754723097773,0.007045789907529285,0.0,0.8710596437130265,34531.0,150729.0,357397.0,2785211.0,9023065.0,18199655.0,74313053.0,967909.0,1029705.0,55769999.0,2.20716606990627,0.008551861998139376,0.0,2.208810386790299,397.0,2503.0,101230.0,14888146.0,15293814.0,18199655.0,74313053.0,847894.0,7120509.0,31882330.0,0.8905962228404879,0.03570148925073333,16.0,0.8922809251054484,362.0,27185.0,972955.0,148609.0,565392.0,16950.0,4968495814.0,495243.0,703405.0,644373.0,1641055.0,392757.0,4878494.0,7988088.0,17577022.0,77528255.0,2306058.0,2315936.0,29308450.0,0.6822495300967365,0.05138395621269535,0.0,0.6929464502007223,640.0,196370.0,438464.0,4873430.0,7090118.0,17577024.0,77528255.0,1301259.0,1519298.0,30935545.0,0.8218516968515261,0.012852736961114386,0.0,0.8354712947993926,72409.0,202444.0,482543.0,2639127.0,8661333.0,17577022.0,77528255.0,960044.0,1033453.0,54003570.0,2.2157366020250757,0.009705687880429645,0.0,2.2175163688137842,432.0,2933.0,112671.0,12949407.0,13530013.0,17577023.0,77528255.0,47789.0,5986209.0,36827168.0,1.2625579997249818,0.02979565690354544,0.0,1.2641732903233955,483.0,26020.0,927633.0,124413.0,539577.0,20556.0,4798519262.0,461754.0,671704.0,542197.0,1492711.0,330283.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.2,4878494.0,7988088.0,17577022.0,77528255.0,2306058.0,2315936.0,29308450.0,0.6822495300967365,0.05138395621269535,0.0,0.6929464502007223,640.0,196370.0,438464.0,4873430.0,7090118.0,17577024.0,77528255.0,1301259.0,1519298.0,30935545.0,0.8218516968515261,0.012852736961114386,0.0,0.8354712947993926,72409.0,202444.0,482543.0,2639127.0,8661333.0,17577022.0,77528255.0,960044.0,1033453.0,54003570.0,2.2157366020250757,0.009705687880429645,0.0,2.2175163688137842,432.0,2933.0,112671.0,12949407.0,13530013.0,17577023.0,77528255.0,47789.0,5986209.0,36827168.0,1.2625579997249818,0.02979565690354544,0.0,1.2641732903233955,483.0,26020.0,927633.0,124413.0,539577.0,20556.0,4798519262.0,461754.0,671704.0,542197.0,1492711.0,330283.0,4859339.0,7984602.0,17604742.0,80868240.0,2270519.0,2279082.0,29387739.0,0.6831687735043206,0.05120601595421241,0.0,0.6938541899676803,715.0,194071.0,434834.0,4945023.0,7976132.0,17604742.0,80868240.0,1776322.0,1926074.0,34446379.0,1.0045267917019176,0.007929480623345204,0.0,1.0143280145769815,91612.0,130352.0,298292.0,2515640.0,8612514.0,17604742.0,80868240.0,935770.0,1004866.0,54409782.0,2.2351371011287755,0.009480259065928413,0.0,2.2368467541302226,438.0,2879.0,110961.0,13084385.0,13642225.0,17604742.0,80868240.0,121052.0,6114887.0,36503586.0,1.2405441102175767,0.030618788073100353,0.0,1.2422267818522987,543.0,26611.0,952785.0,124035.0,548721.0,20549.0,4806008738.0,468949.0,684956.0,538610.0,1556346.0,342061.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.3,4859339.0,7984602.0,17604742.0,80868240.0,2270519.0,2279082.0,29387739.0,0.6831687735043206,0.05120601595421241,0.0,0.6938541899676803,715.0,194071.0,434834.0,4945023.0,7976132.0,17604742.0,80868240.0,1776322.0,1926074.0,34446379.0,1.0045267917019176,0.007929480623345204,0.0,1.0143280145769815,91612.0,130352.0,298292.0,2515640.0,8612514.0,17604742.0,80868240.0,935770.0,1004866.0,54409782.0,2.2351371011287755,0.009480259065928413,0.0,2.2368467541302226,438.0,2879.0,110961.0,13084385.0,13642225.0,17604742.0,80868240.0,121052.0,6114887.0,36503586.0,1.2405441102175767,0.030618788073100353,0.0,1.2422267818522987,543.0,26611.0,952785.0,124035.0,548721.0,20549.0,4806008738.0,468949.0,684956.0,538610.0,1556346.0,342061.0,4787462.0,7915670.0,17515500.0,84208940.0,2222556.0,2229398.0,29273046.0,0.6853365305015557,0.05034994195392585,0.0,0.6959908081413605,799.0,192353.0,430370.0,3403668.0,7668607.0,17515500.0,84208940.0,1167533.0,1368097.0,38789183.0,1.2664614198852444,0.0018328050588231786,0.0,1.2724106648397133,96827.0,35236.0,76967.0,2644740.0,8646041.0,17515500.0,84208940.0,950912.0,1016462.0,53717214.0,2.209908652336502,0.00886745099232505,0.0,2.211664811167252,445.0,2464.0,102143.0,13127784.0,13666402.0,17515500.0,84208940.0,181424.0,6093326.0,35909325.0,1.2101634552253717,0.03155245668462281,0.0,1.2119050555222517,562.0,27240.0,964959.0,122878.0,538106.0,19706.0,4781832343.0,472608.0,692376.0,553831.0,1560131.0,340442.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.4,4787462.0,7915670.0,17515500.0,84208940.0,2222556.0,2229398.0,29273046.0,0.6853365305015557,0.05034994195392585,0.0,0.6959908081413605,799.0,192353.0,430370.0,3403668.0,7668607.0,17515500.0,84208940.0,1167533.0,1368097.0,38789183.0,1.2664614198852444,0.0018328050588231786,0.0,1.2724106648397133,96827.0,35236.0,76967.0,2644740.0,8646041.0,17515500.0,84208940.0,950912.0,1016462.0,53717214.0,2.209908652336502,0.00886745099232505,0.0,2.211664811167252,445.0,2464.0,102143.0,13127784.0,13666402.0,17515500.0,84208940.0,181424.0,6093326.0,35909325.0,1.2101634552253717,0.03155245668462281,0.0,1.2119050555222517,562.0,27240.0,964959.0,122878.0,538106.0,19706.0,4781832343.0,472608.0,692376.0,553831.0,1560131.0,340442.0,4873093.0,8003493.0,17627998.0,75283133.0,2316792.0,2324984.0,29408384.0,0.6821186954979233,0.05059366350941057,0.0,0.6927490007657138,892.0,193519.0,432622.0,5311537.0,7407380.0,17627999.0,75283133.0,1817159.0,1999289.0,30075815.0,0.7697183894780116,0.011727088130444497,0.0,0.7819824019731337,136014.0,187525.0,457990.0,2673539.0,8713321.0,17627998.0,75283133.0,997116.0,1062849.0,54076972.0,2.2111062753694437,0.009191764368212549,0.0,2.212801419650717,462.0,2671.0,105765.0,13363501.0,13879401.0,17627998.0,75283133.0,223505.0,6180442.0,35532495.0,1.1728939951093709,0.032131567203297184,0.0,1.1746611838735175,585.0,27358.0,968912.0,131379.0,554801.0,20258.0,4812445657.0,482168.0,703949.0,555427.0,1587535.0,345646.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.5,4873093.0,8003493.0,17627998.0,75283133.0,2316792.0,2324984.0,29408384.0,0.6821186954979233,0.05059366350941057,0.0,0.6927490007657138,892.0,193519.0,432622.0,5311537.0,7407380.0,17627999.0,75283133.0,1817159.0,1999289.0,30075815.0,0.7697183894780116,0.011727088130444497,0.0,0.7819824019731337,136014.0,187525.0,457990.0,2673539.0,8713321.0,17627998.0,75283133.0,997116.0,1062849.0,54076972.0,2.2111062753694437,0.009191764368212549,0.0,2.212801419650717,462.0,2671.0,105765.0,13363501.0,13879401.0,17627998.0,75283133.0,223505.0,6180442.0,35532495.0,1.1728939951093709,0.032131567203297184,0.0,1.1746611838735175,585.0,27358.0,968912.0,131379.0,554801.0,20258.0,4812445657.0,482168.0,703949.0,555427.0,1587535.0,345646.0,4896382.0,8027764.0,17646877.0,77953043.0,2294223.0,2303169.0,29407756.0,0.6805185982766242,0.05075501046565047,0.0,0.6911640512936085,969.0,194544.0,434157.0,4178024.0,6794392.0,17646878.0,77953043.0,994628.0,1255219.0,32805100.0,0.9221709925121033,0.010313733521361603,0.0,0.9343083235459553,166047.0,173947.0,441589.0,2748119.0,8760485.0,17646877.0,77953043.0,994765.0,1069331.0,53993906.0,2.202358751636338,0.009470768231651985,0.0,2.2040483423780874,472.0,2919.0,109119.0,13349709.0,13867941.0,17646877.0,77953043.0,247646.0,6155960.0,35691006.0,1.1852159450082866,0.032273133186138565,0.0,1.187000510061922,612.0,27771.0,987530.0,125958.0,550370.0,19859.0,4817598000.0,481786.0,708347.0,566520.0,1597080.0,348735.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.6,4896382.0,8027764.0,17646877.0,77953043.0,2294223.0,2303169.0,29407756.0,0.6805185982766242,0.05075501046565047,0.0,0.6911640512936085,969.0,194544.0,434157.0,4178024.0,6794392.0,17646878.0,77953043.0,994628.0,1255219.0,32805100.0,0.9221709925121033,0.010313733521361603,0.0,0.9343083235459553,166047.0,173947.0,441589.0,2748119.0,8760485.0,17646877.0,77953043.0,994765.0,1069331.0,53993906.0,2.202358751636338,0.009470768231651985,0.0,2.2040483423780874,472.0,2919.0,109119.0,13349709.0,13867941.0,17646877.0,77953043.0,247646.0,6155960.0,35691006.0,1.1852159450082866,0.032273133186138565,0.0,1.187000510061922,612.0,27771.0,987530.0,125958.0,550370.0,19859.0,4817598000.0,481786.0,708347.0,566520.0,1597080.0,348735.0,4800482.0,7916191.0,17535602.0,78403390.0,2215034.0,2222901.0,29317294.0,0.6862702517997387,0.050824046212391054,0.0,0.6969820026709092,1114.0,193457.0,433476.0,2346220.0,5008139.0,17535602.0,78403390.0,655337.0,824884.0,33558750.0,0.9706795922945788,0.013658855189710955,0.0,0.9850295986416663,204021.0,259877.0,650440.0,2531720.0,8588190.0,17535602.0,78403390.0,871770.0,938545.0,54106466.0,2.230623163094144,0.009401734362503784,0.0,2.2322727785450422,508.0,2400.0,109316.0,13284718.0,13791672.0,17535602.0,78403390.0,240651.0,6103533.0,35382812.0,1.1812488102775143,0.03209638781689496,0.0,1.1830090578013803,656.0,27294.0,960758.0,116854.0,518710.0,19236.0,4787146000.0,462325.0,683280.0,540556.0,1515262.0,326736.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.7,4800482.0,7916191.0,17535602.0,78403390.0,2215034.0,2222901.0,29317294.0,0.6862702517997387,0.050824046212391054,0.0,0.6969820026709092,1114.0,193457.0,433476.0,2346220.0,5008139.0,17535602.0,78403390.0,655337.0,824884.0,33558750.0,0.9706795922945788,0.013658855189710955,0.0,0.9850295986416663,204021.0,259877.0,650440.0,2531720.0,8588190.0,17535602.0,78403390.0,871770.0,938545.0,54106466.0,2.230623163094144,0.009401734362503784,0.0,2.2322727785450422,508.0,2400.0,109316.0,13284718.0,13791672.0,17535602.0,78403390.0,240651.0,6103533.0,35382812.0,1.1812488102775143,0.03209638781689496,0.0,1.1830090578013803,656.0,27294.0,960758.0,116854.0,518710.0,19236.0,4787146000.0,462325.0,683280.0,540556.0,1515262.0,326736.0,5206757.0,8288125.0,17824707.0,78700164.0,2442294.0,2450168.0,29604071.0,0.6747758041688988,0.05195089710990058,0.0,0.6856638933812489,1202.0,209581.0,457408.0,1939014.0,4253487.0,17824708.0,78700164.0,641548.0,737667.0,32663860.0,0.8812944930149768,0.020247590382170548,0.0,0.9000756702437986,255068.0,369102.0,874912.0,2432179.0,8661479.0,17824706.0,78700164.0,884651.0,946866.0,55349470.0,2.251616323994348,0.008572767562895902,0.0,2.2532231387154438,516.0,2374.0,100338.0,13364607.0,13908881.0,17824706.0,78700164.0,189867.0,6146472.0,36550871.0,1.2201901675124402,0.03144918433334676,0.0,1.2219195087986303,675.0,27574.0,983542.0,115716.0,524422.0,19238.0,4866204000.0,466819.0,690574.0,558037.0,1558493.0,330203.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.8,5206757.0,8288125.0,17824707.0,78700164.0,2442294.0,2450168.0,29604071.0,0.6747758041688988,0.05195089710990058,0.0,0.6856638933812489,1202.0,209581.0,457408.0,1939014.0,4253487.0,17824708.0,78700164.0,641548.0,737667.0,32663860.0,0.8812944930149768,0.020247590382170548,0.0,0.9000756702437986,255068.0,369102.0,874912.0,2432179.0,8661479.0,17824706.0,78700164.0,884651.0,946866.0,55349470.0,2.251616323994348,0.008572767562895902,0.0,2.2532231387154438,516.0,2374.0,100338.0,13364607.0,13908881.0,17824706.0,78700164.0,189867.0,6146472.0,36550871.0,1.2201901675124402,0.03144918433334676,0.0,1.2219195087986303,675.0,27574.0,983542.0,115716.0,524422.0,19238.0,4866204000.0,466819.0,690574.0,558037.0,1558493.0,330203.0,4852137.0,7962203.0,17526106.0,79984263.0,2259233.0,2266556.0,29247970.0,0.6835628518964795,0.05173252428760208,0.0,0.6942166160583532,1284.0,197120.0,440625.0,4120180.0,6995797.0,17526106.0,79984263.0,1450801.0,1563985.0,33804752.0,0.9779963101900673,0.0063927176650602725,0.0,0.9862660307999963,274869.0,128709.0,357647.0,2473168.0,8560499.0,17526106.0,79984263.0,915533.0,981781.0,54232619.0,2.240063366043775,0.009414960747862296,0.0,2.24166566149948,530.0,2246.0,108930.0,13144305.0,13687396.0,17526106.0,79984263.0,111237.0,6063426.0,35893034.0,1.21497587655809,0.030406033634630427,0.0,1.2165946617006653,694.0,25556.0,919748.0,119472.0,514024.0,19665.0,4784569989.0,448954.0,656572.0,521977.0,1527051.0,319436.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix0.low_d5.9,4852137.0,7962203.0,17526106.0,79984263.0,2259233.0,2266556.0,29247970.0,0.6835628518964795,0.05173252428760208,0.0,0.6942166160583532,1284.0,197120.0,440625.0,4120180.0,6995797.0,17526106.0,79984263.0,1450801.0,1563985.0,33804752.0,0.9779963101900673,0.0063927176650602725,0.0,0.9862660307999963,274869.0,128709.0,357647.0,2473168.0,8560499.0,17526106.0,79984263.0,915533.0,981781.0,54232619.0,2.240063366043775,0.009414960747862296,0.0,2.24166566149948,530.0,2246.0,108930.0,13144305.0,13687396.0,17526106.0,79984263.0,111237.0,6063426.0,35893034.0,1.21497587655809,0.030406033634630427,0.0,1.2165946617006653,694.0,25556.0,919748.0,119472.0,514024.0,19665.0,4784569989.0,448954.0,656572.0,521977.0,1527051.0,319436.0,5265203.0,8379852.0,17980728.0,56547855.0,2490960.0,2499439.0,29776252.0,0.6694659971498373,0.05133490067125967,0.0,0.679929477827594,1351.0,193066.0,434249.0,2296915.0,4739261.0,17980728.0,56547855.0,689386.0,824598.0,33275803.0,0.9045819501857767,0.019521367659685977,0.0,0.9224377344454574,323662.0,345548.0,811771.0,11858447.0,13837422.0,17980728.0,56547855.0,298796.0,7218184.0,34213444.0,0.9825966445852471,0.028761354373958187,0.0,0.9866915288413239,1026.0,27254.0,316590.0,13618464.0,14165257.0,17980728.0,56547855.0,55107.0,6225904.0,36262195.0,1.1791724450756387,0.029841359622534622,0.0,1.180669381128506,710.0,24653.0,892793.0,137938.0,638906.0,17679.0,4908777238.0,569839.0,856588.0,715238.0,1999345.0,444143.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
