,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix41.t23.0,540649.0,2858761.0,8395963.0,44573064.0,172873.0,312555.0,21138705.0,1.645574188452236,0.004433165776997943,115079.0,1.657969550366051,1585.0,70298.0,171704.0,1257791.0,3140142.0,8395973.0,44573064.0,536582.0,549754.0,17835080.0,1.1546010212276767,0.0012685957779797145,28655.0,1.1658492708349586,4708.0,4540.0,77642.0,4831828.0,4452182.0,8395963.0,44573064.0,330935.0,3369778.0,22049317.0,1.6927685364978382,0.009780696281864459,108453.0,1.694395747098933,328.0,5747.0,187228.0,157247.0,2619698.0,8395963.0,44573064.0,18.0,6829.0,21709282.0,1.6320151720535214,3.895158777316918e-05,861.0,1.6414620931511965,1823.0,485.0,3974.0,15062.0,61886.0,2254.0,2291198637.0,26606.0,26903.0,40139.0,17.0,41944.0,479185.0,2804710.0,8155578.0,44802185.0,159869.0,294918.0,21022122.0,1.6925694291686009,0.004359788389682063,113007.0,1.705128440927179,2367.0,69364.0,168844.0,1186921.0,3079873.0,8155585.0,44802185.0,539437.0,545032.0,17737352.0,1.1897059499717064,0.001128138960887819,23505.0,1.2005977498855078,9081.0,4307.0,77416.0,4669081.0,4294554.0,8155578.0,44802185.0,286688.0,3316698.0,21884388.0,1.7437447106753194,0.006792611819842007,141585.0,1.7452712732316458,328.0,4078.0,193057.0,96182.0,2613115.0,8155578.0,44802185.0,0.0,70.0,21937583.0,1.7015998130359369,0.0,0.0,1.7123264592650576,1823.0,0.0,0.0,9813.0,45782.0,1713.0,2226131910.0,15374.0,15389.0,35399.0,2.0,33173.0,5,1,1,1,0,1,4,0,5,4,5,5,3,0,3,3,2,1,1
mix41.t23.1,479185.0,2804710.0,8155578.0,44802185.0,159869.0,294918.0,21022122.0,1.6925694291686009,0.004359788389682063,113007.0,1.705128440927179,2367.0,69364.0,168844.0,1186921.0,3079873.0,8155585.0,44802185.0,539437.0,545032.0,17737352.0,1.1897059499717064,0.001128138960887819,23505.0,1.2005977498855078,9081.0,4307.0,77416.0,4669081.0,4294554.0,8155578.0,44802185.0,286688.0,3316698.0,21884388.0,1.7437447106753194,0.006792611819842007,141585.0,1.7452712732316458,328.0,4078.0,193057.0,96182.0,2613115.0,8155578.0,44802185.0,0.0,70.0,21937583.0,1.7015998130359369,0.0,0.0,1.7123264592650576,1823.0,0.0,0.0,9813.0,45782.0,1713.0,2226131910.0,15374.0,15389.0,35399.0,2.0,33173.0,625053.0,2854202.0,8246228.0,44170499.0,207805.0,363013.0,21124120.0,1.682814009023277,0.0065258892810419675,302516.0,1.6957310663736196,3232.0,69623.0,281424.0,1127840.0,3038118.0,8246249.0,44170499.0,509837.0,515534.0,17984627.0,1.196569373541837,0.0014819417172483476,62052.0,1.2077526400185101,13891.0,4828.0,96262.0,4979303.0,4589170.0,8246228.0,44170499.0,397040.0,3363884.0,21198379.0,1.620098183072309,0.040376823190915484,0.0,1.6218511057419223,333.0,10321.0,143236.0,100269.0,2634500.0,8246228.0,44170499.0,0.0,257.0,22079058.0,1.6872680454627256,1.619425330727138e-06,56.0,1.6981136102470122,1892.0,97.0,559.0,12903.0,69338.0,1948.0,2252388045.0,21129.0,21159.0,82275.0,254.0,53995.0,1,4,0,2,0,5,2,5,0,0,2,4,2,4,1,0,2,3,0
mix41.t23.2,625053.0,2854202.0,8246228.0,44170499.0,207805.0,363013.0,21124120.0,1.682814009023277,0.0065258892810419675,302516.0,1.6957310663736196,3232.0,69623.0,281424.0,1127840.0,3038118.0,8246249.0,44170499.0,509837.0,515534.0,17984627.0,1.196569373541837,0.0014819417172483476,62052.0,1.2077526400185101,13891.0,4828.0,96262.0,4979303.0,4589170.0,8246228.0,44170499.0,397040.0,3363884.0,21198379.0,1.620098183072309,0.040376823190915484,0.0,1.6218511057419223,333.0,10321.0,143236.0,100269.0,2634500.0,8246228.0,44170499.0,0.0,257.0,22079058.0,1.6872680454627256,1.619425330727138e-06,56.0,1.6981136102470122,1892.0,97.0,559.0,12903.0,69338.0,1948.0,2252388045.0,21129.0,21159.0,82275.0,254.0,53995.0,544060.0,2831254.0,8200142.0,44362123.0,174343.0,311713.0,21075734.0,1.6870918820674081,0.005218896710299592,205261.0,1.699941781495979,4022.0,69362.0,225240.0,1255950.0,3148479.0,8200149.0,44362123.0,545801.0,551938.0,17628975.0,1.1629135031570768,0.0013273997782153435,28984.0,1.174448049663488,17445.0,4484.0,71522.0,4636297.0,4315735.0,8200142.0,44362123.0,334933.0,3161224.0,21817576.0,1.7068242232878406,0.007283286072631361,176897.0,1.709238449773187,333.0,17026.0,212300.0,97215.0,2625337.0,8200142.0,44362123.0,0.0,65.0,22034165.0,1.698241688985386,0.0,0.0,1.7090124780765992,1892.0,1.0,5.0,11868.0,58088.0,2015.0,2237915043.0,19202.0,19211.0,150972.0,3708.0,43632.0,2,3,2,4,0,1,3,5,1,5,1,1,5,0,2,4,0,5,3
mix41.t23.3,544060.0,2831254.0,8200142.0,44362123.0,174343.0,311713.0,21075734.0,1.6870918820674081,0.005218896710299592,205261.0,1.699941781495979,4022.0,69362.0,225240.0,1255950.0,3148479.0,8200149.0,44362123.0,545801.0,551938.0,17628975.0,1.1629135031570768,0.0013273997782153435,28984.0,1.174448049663488,17445.0,4484.0,71522.0,4636297.0,4315735.0,8200142.0,44362123.0,334933.0,3161224.0,21817576.0,1.7068242232878406,0.007283286072631361,176897.0,1.709238449773187,333.0,17026.0,212300.0,97215.0,2625337.0,8200142.0,44362123.0,0.0,65.0,22034165.0,1.698241688985386,0.0,0.0,1.7090124780765992,1892.0,1.0,5.0,11868.0,58088.0,2015.0,2237915043.0,19202.0,19211.0,150972.0,3708.0,43632.0,629323.0,2854191.0,8247028.0,44880507.0,211108.0,366221.0,21126182.0,1.6827705689855788,0.006525252942471265,302117.0,1.6956638197420937,4886.0,69557.0,282994.0,1105487.0,3060164.0,8247033.0,44880507.0,502164.0,508099.0,18027838.0,1.2007637170846777,0.0014653535813353765,63728.0,1.2124011144371558,21286.0,5113.0,84970.0,4668064.0,4328954.0,8247028.0,44880507.0,332097.0,3213354.0,22003804.0,1.7155369182692237,0.007141371321998844,175495.0,1.7179109856302173,339.0,16034.0,210670.0,96054.0,2645045.0,8247028.0,44880507.0,0.0,314.0,22126941.0,1.6944524742731564,1.6000340121515726e-06,100.0,1.7043171188457225,1919.0,9.0,395.0,13183.0,61371.0,1875.0,2251719015.0,20386.0,20390.0,56359.0,14416.0,47557.0,1,4,5,4,3,4,2,3,1,5,1,1,2,2,2,5,3,1,1
mix41.t23.4,629323.0,2854191.0,8247028.0,44880507.0,211108.0,366221.0,21126182.0,1.6827705689855788,0.006525252942471265,302117.0,1.6956638197420937,4886.0,69557.0,282994.0,1105487.0,3060164.0,8247033.0,44880507.0,502164.0,508099.0,18027838.0,1.2007637170846777,0.0014653535813353765,63728.0,1.2124011144371558,21286.0,5113.0,84970.0,4668064.0,4328954.0,8247028.0,44880507.0,332097.0,3213354.0,22003804.0,1.7155369182692237,0.007141371321998844,175495.0,1.7179109856302173,339.0,16034.0,210670.0,96054.0,2645045.0,8247028.0,44880507.0,0.0,314.0,22126941.0,1.6944524742731564,1.6000340121515726e-06,100.0,1.7043171188457225,1919.0,9.0,395.0,13183.0,61371.0,1875.0,2251719015.0,20386.0,20390.0,56359.0,14416.0,47557.0,546789.0,2832841.0,8209672.0,44848914.0,172427.0,309346.0,21084599.0,1.6850463696966214,0.005218811733825241,205469.0,1.6978856158930589,5748.0,69628.0,225678.0,1049338.0,2990403.0,8209679.0,44848914.0,476297.0,483541.0,17884117.0,1.1951969133019695,0.0014271657994791849,65188.0,1.2066339012767735,25770.0,4173.0,88899.0,4684459.0,4326478.0,8209671.0,44848914.0,338566.0,3265381.0,21905385.0,1.7206559190983415,0.00850988938030938,123454.0,1.7228752528572704,341.0,13966.0,205764.0,85549.0,2635425.0,8209671.0,44848914.0,0.0,243.0,22008506.0,1.6947229675829885,2.3927388988280603e-07,10.0,1.703394569648406,1939.0,5.0,331.0,13510.0,65600.0,1647.0,2241201144.0,20861.0,20881.0,74544.0,36251.0,52589.0,4,3,2,4,1,5,4,5,2,2,2,0,5,3,2,0,2,2,1
mix41.t23.5,546789.0,2832841.0,8209672.0,44848914.0,172427.0,309346.0,21084599.0,1.6850463696966214,0.005218811733825241,205469.0,1.6978856158930589,5748.0,69628.0,225678.0,1049338.0,2990403.0,8209679.0,44848914.0,476297.0,483541.0,17884117.0,1.1951969133019695,0.0014271657994791849,65188.0,1.2066339012767735,25770.0,4173.0,88899.0,4684459.0,4326478.0,8209671.0,44848914.0,338566.0,3265381.0,21905385.0,1.7206559190983415,0.00850988938030938,123454.0,1.7228752528572704,341.0,13966.0,205764.0,85549.0,2635425.0,8209671.0,44848914.0,0.0,243.0,22008506.0,1.6947229675829885,2.3927388988280603e-07,10.0,1.703394569648406,1939.0,5.0,331.0,13510.0,65600.0,1647.0,2241201144.0,20861.0,20881.0,74544.0,36251.0,52589.0,393537.0,2772203.0,8095060.0,44670179.0,129837.0,239199.0,20935501.0,1.6978518998006191,0.0026564258653536624,0.0,1.710057738917315,6245.0,69528.0,108066.0,1376017.0,3224465.0,8095070.0,44670179.0,516473.0,522392.0,17309487.0,1.1524536538905779,0.0015444799215835745,48933.0,1.1644991334231822,28842.0,5282.0,72747.0,4645868.0,4280929.0,8095060.0,44670179.0,305881.0,3252417.0,21618147.0,1.726907768441494,0.0066013472989637145,159398.0,1.7290085558352872,341.0,12299.0,201072.0,64054.0,2632577.0,8095060.0,44670179.0,0.0,20.0,22000770.0,1.7456916934525502,0.0,0.0,1.7514762089471851,1939.0,2.0,5.0,14293.0,58711.0,2344.0,2209569753.0,21331.0,21340.0,44527.0,42594.0,41932.0,0,0,5,1,3,3,5,2,4,5,2,0,3,4,2,2,1,1,0
mix41.t23.6,393537.0,2772203.0,8095060.0,44670179.0,129837.0,239199.0,20935501.0,1.6978518998006191,0.0026564258653536624,0.0,1.710057738917315,6245.0,69528.0,108066.0,1376017.0,3224465.0,8095070.0,44670179.0,516473.0,522392.0,17309487.0,1.1524536538905779,0.0015444799215835745,48933.0,1.1644991334231822,28842.0,5282.0,72747.0,4645868.0,4280929.0,8095060.0,44670179.0,305881.0,3252417.0,21618147.0,1.726907768441494,0.0066013472989637145,159398.0,1.7290085558352872,341.0,12299.0,201072.0,64054.0,2632577.0,8095060.0,44670179.0,0.0,20.0,22000770.0,1.7456916934525502,0.0,0.0,1.7514762089471851,1939.0,2.0,5.0,14293.0,58711.0,2344.0,2209569753.0,21331.0,21340.0,44527.0,42594.0,41932.0,415441.0,2769202.0,8052969.0,43803074.0,133046.0,251536.0,20863017.0,1.7042002769413367,0.0026908014388945176,0.0,1.7160973797365915,6807.0,69803.0,108658.0,1187636.0,3049298.0,8052975.0,43803074.0,518490.0,524940.0,17335394.0,1.1672414232007426,0.0015545059680539498,50660.0,1.1796465281464303,32576.0,4929.0,77104.0,4642919.0,4266125.0,8052969.0,43803074.0,318510.0,3262666.0,21492191.0,1.7263483815720637,0.00825573539604582,116597.0,1.7283897404795672,343.0,11675.0,198622.0,94560.0,2564480.0,8052969.0,43803074.0,0.0,340.0,21411299.0,1.6666337595488074,9.768823240225865e-07,15.0,1.6772125907848396,1963.0,13.0,382.0,11612.0,66514.0,1839.0,2198838342.0,19533.0,19545.0,155842.0,65852.0,52378.0,4,0,1,0,1,3,3,5,3,2,4,1,3,1,2,2,0,5,3
mix41.t23.7,415441.0,2769202.0,8052969.0,43803074.0,133046.0,251536.0,20863017.0,1.7042002769413367,0.0026908014388945176,0.0,1.7160973797365915,6807.0,69803.0,108658.0,1187636.0,3049298.0,8052975.0,43803074.0,518490.0,524940.0,17335394.0,1.1672414232007426,0.0015545059680539498,50660.0,1.1796465281464303,32576.0,4929.0,77104.0,4642919.0,4266125.0,8052969.0,43803074.0,318510.0,3262666.0,21492191.0,1.7263483815720637,0.00825573539604582,116597.0,1.7283897404795672,343.0,11675.0,198622.0,94560.0,2564480.0,8052969.0,43803074.0,0.0,340.0,21411299.0,1.6666337595488074,9.768823240225865e-07,15.0,1.6772125907848396,1963.0,13.0,382.0,11612.0,66514.0,1839.0,2198838342.0,19533.0,19545.0,155842.0,65852.0,52378.0,584146.0,2826336.0,8113581.0,44189606.0,183636.0,334454.0,20926480.0,1.7002227499793248,0.005307795503860054,209479.0,1.7124958757421662,7394.0,69357.0,224450.0,1337975.0,3211729.0,8113586.0,44189606.0,628389.0,635955.0,17465483.0,1.1668543354319532,0.0016240847282589018,56702.0,1.1791373136366583,35594.0,5368.0,72783.0,4653132.0,4298193.0,8113581.0,44189606.0,304093.0,3242678.0,21606742.0,1.7175448177567956,0.008920428106095859,158618.0,1.7196239243806157,343.0,12235.0,175300.0,87124.0,2606624.0,8113581.0,44189606.0,0.0,44.0,21751027.0,1.6923482984886697,0.0,0.0,1.7013905450626547,1963.0,0.0,4.0,12739.0,72803.0,2191.0,2214986865.0,20650.0,20682.0,139032.0,79759.0,56355.0,0,3,4,4,4,3,0,0,0,3,0,1,2,0,0,1,1,4,4
mix41.t23.8,584146.0,2826336.0,8113581.0,44189606.0,183636.0,334454.0,20926480.0,1.7002227499793248,0.005307795503860054,209479.0,1.7124958757421662,7394.0,69357.0,224450.0,1337975.0,3211729.0,8113586.0,44189606.0,628389.0,635955.0,17465483.0,1.1668543354319532,0.0016240847282589018,56702.0,1.1791373136366583,35594.0,5368.0,72783.0,4653132.0,4298193.0,8113581.0,44189606.0,304093.0,3242678.0,21606742.0,1.7175448177567956,0.008920428106095859,158618.0,1.7196239243806157,343.0,12235.0,175300.0,87124.0,2606624.0,8113581.0,44189606.0,0.0,44.0,21751027.0,1.6923482984886697,0.0,0.0,1.7013905450626547,1963.0,0.0,4.0,12739.0,72803.0,2191.0,2214986865.0,20650.0,20682.0,139032.0,79759.0,56355.0,621641.0,2856165.0,8167957.0,44351125.0,200258.0,352621.0,20977979.0,1.6911328010174393,0.006156404782773888,323633.0,1.7034007402340634,8067.0,69940.0,301340.0,1243925.0,3131286.0,8167965.0,44351125.0,503090.0,510121.0,17604131.0,1.1718311721463057,0.0016412942503282245,58189.0,1.18374564533516,39306.0,5501.0,79601.0,4625241.0,4275260.0,8167957.0,44351125.0,316203.0,3259254.0,21891282.0,1.734797697882102,0.009420700464851663,103591.0,1.736412055058566,343.0,5226.0,194294.0,88552.0,2601328.0,8167957.0,44351125.0,0.0,328.0,21669297.0,1.6617783369819406,9.802866799381144e-07,25.0,1.6713579662576579,1984.0,13.0,391.0,12937.0,59269.0,1970.0,2228793793.0,21743.0,21750.0,109225.0,66510.0,43988.0,4,5,4,0,1,3,0,4,2,1,5,0,2,3,3,0,4,1,4
mix41.t23.9,621641.0,2856165.0,8167957.0,44351125.0,200258.0,352621.0,20977979.0,1.6911328010174393,0.006156404782773888,323633.0,1.7034007402340634,8067.0,69940.0,301340.0,1243925.0,3131286.0,8167965.0,44351125.0,503090.0,510121.0,17604131.0,1.1718311721463057,0.0016412942503282245,58189.0,1.18374564533516,39306.0,5501.0,79601.0,4625241.0,4275260.0,8167957.0,44351125.0,316203.0,3259254.0,21891282.0,1.734797697882102,0.009420700464851663,103591.0,1.736412055058566,343.0,5226.0,194294.0,88552.0,2601328.0,8167957.0,44351125.0,0.0,328.0,21669297.0,1.6617783369819406,9.802866799381144e-07,25.0,1.6713579662576579,1984.0,13.0,391.0,12937.0,59269.0,1970.0,2228793793.0,21743.0,21750.0,109225.0,66510.0,43988.0,580588.0,2824539.0,8114030.0,44500341.0,183454.0,333093.0,20926989.0,1.7001085773653783,0.005360604978263417,211040.0,1.7123764639765937,8655.0,69332.0,224794.0,1027522.0,2964363.0,8114037.0,44500341.0,442481.0,450140.0,17856505.0,1.215306757906083,0.0014837616274108209,0.0,1.2275169561095174,43162.0,5242.0,59785.0,4609280.0,4265295.0,8114030.0,44500341.0,332214.0,3220604.0,21692544.0,1.7252446688020626,0.00768608169287564,136574.0,1.7273614960753165,343.0,13218.0,210889.0,129912.0,2614738.0,8114030.0,44500341.0,10.0,6837.0,21690291.0,1.6905720092235301,2.4598702910395536e-07,3.0,1.6996657641147495,2189.0,123.0,2000.0,5909.0,25131.0,1209.0,2215755000.0,12297.0,12302.0,93362.0,22438.0,11462.0,0,3,4,0,1,0,5,0,3,3,4,2,1,1,4,2,4,3,4
