,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix34.low_d3.0,8917878.0,10841273.0,18725051.0,50973639.0,3894847.0,4154601.0,31588495.0,0.7519948009754419,0.032009973090499105,680092.0,0.7636706036207859,18323.0,170441.0,785472.0,13749729.0,14162565.0,18725041.0,50973639.0,5428941.0,5883790.0,26541335.0,0.4433307782877485,0.0302427096635932,314399.0,0.4623162106827964,2730.0,390700.0,711741.0,17264846.0,17306361.0,18725041.0,50973639.0,6669195.0,6979716.0,24929212.0,0.360780838877736,0.11691829008902337,1847611.0,0.3994773095556907,490.0,1027136.0,3182474.0,10815037.0,10006134.0,18725041.0,50973639.0,827905.0,7338801.0,49095386.0,1.6770310409467195,0.00984981164751604,243286.0,1.6792895673766481,358.0,34829.0,461905.0,186581.0,573642.0,20201.0,5111867670.0,605380.0,609954.0,394038.0,300498.0,415636.0,5978350.0,8445514.0,15919834.0,45827204.0,2378376.0,2630468.0,29655596.0,0.9129133507296622,0.026907673419591632,602761.0,0.9246738376794632,30775.0,120543.0,674131.0,11371749.0,11738088.0,15919826.0,45827204.0,4299019.0,4696314.0,23286518.0,0.4797033585668587,0.03134710784676451,302333.0,0.5007095554938854,5107.0,370144.0,674606.0,14737300.0,14808513.0,15919826.0,45827204.0,5655320.0,5929299.0,21298255.0,0.36422489793544227,0.11552900309909638,1575815.0,0.40331496085447166,610.0,882358.0,2712118.0,9209945.0,8475193.0,15919826.0,45827204.0,664896.0,6407585.0,42276895.0,1.7120535739523786,0.009856711301018086,210423.0,1.714191725462326,367.0,28019.0,390588.0,126757.0,407211.0,17804.0,4346116155.0,580964.0,584886.0,190194.0,640991.0,276778.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.1,5978350.0,8445514.0,15919834.0,45827204.0,2378376.0,2630468.0,29655596.0,0.9129133507296622,0.026907673419591632,602761.0,0.9246738376794632,30775.0,120543.0,674131.0,11371749.0,11738088.0,15919826.0,45827204.0,4299019.0,4696314.0,23286518.0,0.4797033585668587,0.03134710784676451,302333.0,0.5007095554938854,5107.0,370144.0,674606.0,14737300.0,14808513.0,15919826.0,45827204.0,5655320.0,5929299.0,21298255.0,0.36422489793544227,0.11552900309909638,1575815.0,0.40331496085447166,610.0,882358.0,2712118.0,9209945.0,8475193.0,15919826.0,45827204.0,664896.0,6407585.0,42276895.0,1.7120535739523786,0.009856711301018086,210423.0,1.714191725462326,367.0,28019.0,390588.0,126757.0,407211.0,17804.0,4346116155.0,580964.0,584886.0,190194.0,640991.0,276778.0,6747869.0,9035144.0,16722293.0,47721593.0,2827540.0,3114403.0,30058964.0,0.855492126588142,0.028198541955747856,614912.0,0.8669523970187581,45603.0,139161.0,707388.0,11935689.0,12341836.0,16722285.0,47721593.0,4602029.0,4984964.0,24544820.0,0.48684052448573867,0.03138370935711114,324012.0,0.5082151751390435,7534.0,393498.0,720876.0,15482158.0,15554144.0,16722285.0,47721593.0,5876900.0,6163227.0,22394751.0,0.3653791332942836,0.11440034235836423,1653921.0,0.404595245207219,725.0,929713.0,2837379.0,9547808.0,8829949.0,16722285.0,47721593.0,666225.0,6633749.0,44547994.0,1.7171774072741852,0.009912468654505895,225406.0,1.7191466955622392,377.0,22089.0,396458.0,143032.0,448221.0,19153.0,4565184000.0,557301.0,561721.0,237690.0,871868.0,305834.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.2,6747869.0,9035144.0,16722293.0,47721593.0,2827540.0,3114403.0,30058964.0,0.855492126588142,0.028198541955747856,614912.0,0.8669523970187581,45603.0,139161.0,707388.0,11935689.0,12341836.0,16722285.0,47721593.0,4602029.0,4984964.0,24544820.0,0.48684052448573867,0.03138370935711114,324012.0,0.5082151751390435,7534.0,393498.0,720876.0,15482158.0,15554144.0,16722285.0,47721593.0,5876900.0,6163227.0,22394751.0,0.3653791332942836,0.11440034235836423,1653921.0,0.404595245207219,725.0,929713.0,2837379.0,9547808.0,8829949.0,16722285.0,47721593.0,666225.0,6633749.0,44547994.0,1.7171774072741852,0.009912468654505895,225406.0,1.7191466955622392,377.0,22089.0,396458.0,143032.0,448221.0,19153.0,4565184000.0,557301.0,561721.0,237690.0,871868.0,305834.0,6184134.0,8287259.0,15848192.0,45291925.0,2633785.0,2895515.0,28976162.0,0.8867573663923304,0.030022048253728954,644017.0,0.8992486966336601,62472.0,162196.0,756956.0,11550040.0,11873145.0,15848182.0,45291925.0,4108956.0,4438369.0,22688242.0,0.44980572535070584,0.03265471909741695,292416.0,0.4699091037697573,9996.0,350873.0,646626.0,14673047.0,14740254.0,15848182.0,45291925.0,5575609.0,5848215.0,21206974.0,0.3644872957667952,0.1150688903191137,1580197.0,0.4036679412187467,831.0,880433.0,2697628.0,9059653.0,8364026.0,15848182.0,45291925.0,658331.0,6274921.0,42224061.0,1.7151465701239423,0.009741503001454105,211865.0,1.7172497135633602,386.0,24763.0,376788.0,131155.0,430605.0,18316.0,4326535000.0,510853.0,515821.0,232774.0,1014723.0,296263.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.3,6184134.0,8287259.0,15848192.0,45291925.0,2633785.0,2895515.0,28976162.0,0.8867573663923304,0.030022048253728954,644017.0,0.8992486966336601,62472.0,162196.0,756956.0,11550040.0,11873145.0,15848182.0,45291925.0,4108956.0,4438369.0,22688242.0,0.44980572535070584,0.03265471909741695,292416.0,0.4699091037697573,9996.0,350873.0,646626.0,14673047.0,14740254.0,15848182.0,45291925.0,5575609.0,5848215.0,21206974.0,0.3644872957667952,0.1150688903191137,1580197.0,0.4036679412187467,831.0,880433.0,2697628.0,9059653.0,8364026.0,15848182.0,45291925.0,658331.0,6274921.0,42224061.0,1.7151465701239423,0.009741503001454105,211865.0,1.7172497135633602,386.0,24763.0,376788.0,131155.0,430605.0,18316.0,4326535000.0,510853.0,515821.0,232774.0,1014723.0,296263.0,6057596.0,8482455.0,15665187.0,45346613.0,2526477.0,2787725.0,29189193.0,0.9159801284210651,0.027623942082363427,610576.0,0.9269220341895695,73225.0,111837.0,665747.0,11190560.0,11550324.0,15665183.0,45346613.0,4157631.0,4525541.0,22820557.0,0.47374237504917754,0.03170140277077648,296623.0,0.4946388433508884,12367.0,363424.0,661584.0,14506046.0,14579099.0,15665183.0,45346613.0,5536047.0,5800231.0,20984669.0,0.36523148181543746,0.11411564776043329,1543182.0,0.4044269383894207,913.0,870572.0,2661474.0,9178837.0,8408089.0,15665183.0,45346613.0,633787.0,6432145.0,41524763.0,1.7123358214200242,0.009953855964940072,210145.0,1.714399953067896,393.0,26857.0,388378.0,126328.0,407529.0,17647.0,4276596689.0,552769.0,556848.0,199968.0,710061.0,279575.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.4,6057596.0,8482455.0,15665187.0,45346613.0,2526477.0,2787725.0,29189193.0,0.9159801284210651,0.027623942082363427,610576.0,0.9269220341895695,73225.0,111837.0,665747.0,11190560.0,11550324.0,15665183.0,45346613.0,4157631.0,4525541.0,22820557.0,0.47374237504917754,0.03170140277077648,296623.0,0.4946388433508884,12367.0,363424.0,661584.0,14506046.0,14579099.0,15665183.0,45346613.0,5536047.0,5800231.0,20984669.0,0.36523148181543746,0.11411564776043329,1543182.0,0.4044269383894207,913.0,870572.0,2661474.0,9178837.0,8408089.0,15665183.0,45346613.0,633787.0,6432145.0,41524763.0,1.7123358214200242,0.009953855964940072,210145.0,1.714399953067896,393.0,26857.0,388378.0,126328.0,407529.0,17647.0,4276596689.0,552769.0,556848.0,199968.0,710061.0,279575.0,7027287.0,8929069.0,16625934.0,47402837.0,3119502.0,3376982.0,29586139.0,0.8407815765418051,0.03206342765967946,677784.0,0.8540939715025935,91625.0,180451.0,797106.0,11927078.0,12292436.0,16625924.0,47402837.0,4480304.0,4900733.0,24149903.0,0.47098410891328507,0.031362483101746615,310871.0,0.49161315786118115,14862.0,380404.0,690590.0,15401967.0,15472646.0,16625924.0,47402837.0,5859592.0,6143937.0,22275066.0,0.3655659679425938,0.11475722195085329,1651924.0,0.4048312743400006,995.0,925527.0,2828610.0,9665727.0,8885459.0,16625924.0,47402837.0,671609.0,6732841.0,44129955.0,1.711239868533021,0.009748893267790652,218671.0,1.713315181760725,401.0,26878.0,404083.0,143345.0,446883.0,19468.0,4538883311.0,532886.0,537638.0,237623.0,1430887.0,304357.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.5,7027287.0,8929069.0,16625934.0,47402837.0,3119502.0,3376982.0,29586139.0,0.8407815765418051,0.03206342765967946,677784.0,0.8540939715025935,91625.0,180451.0,797106.0,11927078.0,12292436.0,16625924.0,47402837.0,4480304.0,4900733.0,24149903.0,0.47098410891328507,0.031362483101746615,310871.0,0.49161315786118115,14862.0,380404.0,690590.0,15401967.0,15472646.0,16625924.0,47402837.0,5859592.0,6143937.0,22275066.0,0.3655659679425938,0.11475722195085329,1651924.0,0.4048312743400006,995.0,925527.0,2828610.0,9665727.0,8885459.0,16625924.0,47402837.0,671609.0,6732841.0,44129955.0,1.711239868533021,0.009748893267790652,218671.0,1.713315181760725,401.0,26878.0,404083.0,143345.0,446883.0,19468.0,4538883311.0,532886.0,537638.0,237623.0,1430887.0,304357.0,6175042.0,9002946.0,16443440.0,46681789.0,2375997.0,2634949.0,30506696.0,0.9021395158190744,0.023524349105209397,548808.0,0.9117075259191507,99835.0,82529.0,591668.0,11837289.0,12185107.0,16443435.0,46681789.0,4308186.0,4704572.0,23744969.0,0.46161328213965025,0.03201467392418756,304645.0,0.4821051076006929,17555.0,374206.0,682071.0,15230541.0,15303489.0,16443434.0,46681789.0,5811442.0,6096239.0,22014119.0,0.36495752651179797,0.11458175326979853,1631329.0,0.40410032356988207,1079.0,913138.0,2784098.0,9538710.0,8781878.0,16443434.0,46681789.0,675146.0,6580262.0,43589928.0,1.7046025787557513,0.009851915813973438,217877.0,1.7068976589683154,409.0,32920.0,410094.0,137263.0,447111.0,18039.0,4489013000.0,588025.0,592364.0,240377.0,846602.0,311063.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.6,6175042.0,9002946.0,16443440.0,46681789.0,2375997.0,2634949.0,30506696.0,0.9021395158190744,0.023524349105209397,548808.0,0.9117075259191507,99835.0,82529.0,591668.0,11837289.0,12185107.0,16443435.0,46681789.0,4308186.0,4704572.0,23744969.0,0.46161328213965025,0.03201467392418756,304645.0,0.4821051076006929,17555.0,374206.0,682071.0,15230541.0,15303489.0,16443434.0,46681789.0,5811442.0,6096239.0,22014119.0,0.36495752651179797,0.11458175326979853,1631329.0,0.40410032356988207,1079.0,913138.0,2784098.0,9538710.0,8781878.0,16443434.0,46681789.0,675146.0,6580262.0,43589928.0,1.7046025787557513,0.009851915813973438,217877.0,1.7068976589683154,409.0,32920.0,410094.0,137263.0,447111.0,18039.0,4489013000.0,588025.0,592364.0,240377.0,846602.0,311063.0,6869459.0,9360213.0,16906947.0,47935819.0,2802195.0,3063495.0,30460709.0,0.8555582507001412,0.026013759967123917,587372.0,0.8657967047510116,112583.0,118531.0,662406.0,12138568.0,12498568.0,16906934.0,47935819.0,4478895.0,4923705.0,24461885.0,0.4646698804171117,0.03135840638404588,308758.0,0.4852842626581496,20250.0,383675.0,694394.0,15599766.0,15665651.0,16906936.0,47935819.0,5934253.0,6218118.0,22574858.0,0.36374349556891916,0.11409917973711853,1657258.0,0.40272938869585834,1432.0,935074.0,2854451.0,9886171.0,9058365.0,16906934.0,47935819.0,688825.0,6891387.0,44829755.0,1.7100851047268535,0.00988921231656443,225459.0,1.712157922897197,422.0,28844.0,412549.0,141920.0,462304.0,19030.0,4615648000.0,586057.0,590571.0,252102.0,852763.0,319258.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.7,6869459.0,9360213.0,16906947.0,47935819.0,2802195.0,3063495.0,30460709.0,0.8555582507001412,0.026013759967123917,587372.0,0.8657967047510116,112583.0,118531.0,662406.0,12138568.0,12498568.0,16906934.0,47935819.0,4478895.0,4923705.0,24461885.0,0.4646698804171117,0.03135840638404588,308758.0,0.4852842626581496,20250.0,383675.0,694394.0,15599766.0,15665651.0,16906936.0,47935819.0,5934253.0,6218118.0,22574858.0,0.36374349556891916,0.11409917973711853,1657258.0,0.40272938869585834,1432.0,935074.0,2854451.0,9886171.0,9058365.0,16906934.0,47935819.0,688825.0,6891387.0,44829755.0,1.7100851047268535,0.00988921231656443,225459.0,1.712157922897197,422.0,28844.0,412549.0,141920.0,462304.0,19030.0,4615648000.0,586057.0,590571.0,252102.0,852763.0,319258.0,5389718.0,7972720.0,15252570.0,44361278.0,2136072.0,2392334.0,29010419.0,0.9544855063769581,0.026011389385640907,586841.0,0.9655401024220837,122230.0,98944.0,634178.0,10828832.0,11200402.0,15252564.0,44361278.0,4107235.0,4500106.0,22400109.0,0.48888009910989394,0.030606282329786454,290238.0,0.5101514735489718,22535.0,357225.0,647448.0,14124125.0,14195668.0,15252564.0,44361278.0,5380682.0,5637377.0,20429072.0,0.36512523402622665,0.11395806682815746,1504607.0,0.40436971777335273,1502.0,848416.0,2587057.0,8641534.0,8006079.0,15252564.0,44361278.0,643008.0,5973003.0,40685694.0,1.7166102040286473,0.009793847892717596,202602.0,1.7187594164495885,428.0,25193.0,370539.0,115499.0,379486.0,16535.0,4163704000.0,577596.0,581597.0,187001.0,582302.0,259870.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.8,5389718.0,7972720.0,15252570.0,44361278.0,2136072.0,2392334.0,29010419.0,0.9544855063769581,0.026011389385640907,586841.0,0.9655401024220837,122230.0,98944.0,634178.0,10828832.0,11200402.0,15252564.0,44361278.0,4107235.0,4500106.0,22400109.0,0.48888009910989394,0.030606282329786454,290238.0,0.5101514735489718,22535.0,357225.0,647448.0,14124125.0,14195668.0,15252564.0,44361278.0,5380682.0,5637377.0,20429072.0,0.36512523402622665,0.11395806682815746,1504607.0,0.40436971777335273,1502.0,848416.0,2587057.0,8641534.0,8006079.0,15252564.0,44361278.0,643008.0,5973003.0,40685694.0,1.7166102040286473,0.009793847892717596,202602.0,1.7187594164495885,428.0,25193.0,370539.0,115499.0,379486.0,16535.0,4163704000.0,577596.0,581597.0,187001.0,582302.0,259870.0,5473963.0,8329721.0,15611131.0,45176627.0,2112507.0,2368837.0,29752311.0,0.9507814007838381,0.023552734198342227,547567.0,0.9606268757849767,129078.0,75230.0,580813.0,11122159.0,11504033.0,15611128.0,45176627.0,4268572.0,4689306.0,22955321.0,0.4900360178969771,0.030734381886524963,298353.0,0.5111664576704514,24598.0,364552.0,662464.0,14455137.0,14521467.0,15611128.0,45176627.0,5487765.0,5760666.0,20900467.0,0.3648966942042881,0.1147890251901939,1553805.0,0.40406779061705217,1603.0,867112.0,2650744.0,8950051.0,8260707.0,15611128.0,45176627.0,643357.0,6177792.0,41494519.0,1.710383323998112,0.010153956743808593,213247.0,1.7126763677807266,435.0,31283.0,385241.0,122050.0,396441.0,17452.0,4262080152.0,562961.0,566922.0,193769.0,714519.0,269006.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix34.low_d3.9,5473963.0,8329721.0,15611131.0,45176627.0,2112507.0,2368837.0,29752311.0,0.9507814007838381,0.023552734198342227,547567.0,0.9606268757849767,129078.0,75230.0,580813.0,11122159.0,11504033.0,15611128.0,45176627.0,4268572.0,4689306.0,22955321.0,0.4900360178969771,0.030734381886524963,298353.0,0.5111664576704514,24598.0,364552.0,662464.0,14455137.0,14521467.0,15611128.0,45176627.0,5487765.0,5760666.0,20900467.0,0.3648966942042881,0.1147890251901939,1553805.0,0.40406779061705217,1603.0,867112.0,2650744.0,8950051.0,8260707.0,15611128.0,45176627.0,643357.0,6177792.0,41494519.0,1.710383323998112,0.010153956743808593,213247.0,1.7126763677807266,435.0,31283.0,385241.0,122050.0,396441.0,17452.0,4262080152.0,562961.0,566922.0,193769.0,714519.0,269006.0,7417784.0,9180500.0,16787472.0,47252154.0,3307830.0,3572966.0,29570867.0,0.8243757606863023,0.03376867830295701,704884.0,0.8377513898459518,148214.0,183395.0,813286.0,12105803.0,12476013.0,16787453.0,47252154.0,4625900.0,5055588.0,24395787.0,0.4687313197541044,0.031861030294956884,315164.0,0.4897139548209011,27047.0,387255.0,703477.0,15542801.0,15621491.0,16787453.0,47252154.0,5918596.0,6198217.0,22484304.0,0.36535750837247316,0.11403525703191644,1643837.0,0.404587997952995,1699.0,934068.0,2843621.0,9502617.0,8826590.0,16787453.0,47252154.0,718557.0,6475355.0,44626812.0,1.7035444864685547,0.010118823627406816,229367.0,1.706029437580555,441.0,37655.0,426163.0,142301.0,459796.0,18733.0,4582901848.0,586070.0,590343.0,277151.0,1105338.0,320039.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
