,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix6.low_d2.0,2892001.0,3792714.0,7623382.0,47672639.0,615781.0,1696787.0,17841624.0,1.4307973810049135,0.006682723774118386,196193.0,1.4395393015855693,1268.0,11444.0,243582.0,477355.0,3541902.0,7623381.0,47672639.0,153507.0,253646.0,24273321.0,2.317950657326454,4.684669793757412e-05,3547.0,2.3386692859769176,282.0,248.0,3353.0,2371050.0,3277303.0,7623392.0,47672639.0,799628.0,910439.0,13162637.0,0.8130027945565439,0.025966331988436245,240354.0,0.8279103317788197,15189.0,122997.0,386308.0,412632.0,3426163.0,7623381.0,47672639.0,37409.0,56012.0,25377363.0,2.452496339878592,0.0009309812704971494,51832.0,2.4541739419819106,289.0,742.0,16522.0,27651.0,106012.0,3221.0,2079580903.0,76265.0,78972.0,97611.0,1867.0,76943.0,3125566.0,3996428.0,7688793.0,49636841.0,650161.0,1800740.0,17919286.0,1.4102447549309756,0.00794223942115819,349274.0,1.4179929151428579,2076.0,10707.0,215910.0,508235.0,3580003.0,7688793.0,49636841.0,146393.0,297926.0,24292840.0,2.2846986516609302,5.0152109573039116e-05,6639.0,2.304712456168348,474.0,230.0,3082.0,1827779.0,3102513.0,7688806.0,49636841.0,573113.0,705082.0,14919002.0,0.9988713462142237,0.027388641414449057,355574.0,1.014974366631178,27587.0,119792.0,422624.0,305792.0,3415040.0,7688793.0,49636841.0,54998.0,85734.0,26129147.0,2.520203106001163,0.0012948552456186382,66380.0,2.522197567290471,489.0,710.0,16246.0,27952.0,56145.0,5607.0,2100286000.0,36072.0,37831.0,0.0,30.0,23554.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.1,3125566.0,3996428.0,7688793.0,49636841.0,650161.0,1800740.0,17919286.0,1.4102447549309756,0.00794223942115819,349274.0,1.4179929151428579,2076.0,10707.0,215910.0,508235.0,3580003.0,7688793.0,49636841.0,146393.0,297926.0,24292840.0,2.2846986516609302,5.0152109573039116e-05,6639.0,2.304712456168348,474.0,230.0,3082.0,1827779.0,3102513.0,7688806.0,49636841.0,573113.0,705082.0,14919002.0,0.9988713462142237,0.027388641414449057,355574.0,1.014974366631178,27587.0,119792.0,422624.0,305792.0,3415040.0,7688793.0,49636841.0,54998.0,85734.0,26129147.0,2.520203106001163,0.0012948552456186382,66380.0,2.522197567290471,489.0,710.0,16246.0,27952.0,56145.0,5607.0,2100286000.0,36072.0,37831.0,0.0,30.0,23554.0,3365618.0,4139542.0,7760396.0,49806694.0,629333.0,1935669.0,18056039.0,1.4010690949276299,0.00807561832528981,362456.0,1.4090885310491887,2843.0,10839.0,222830.0,516822.0,3617775.0,7760396.0,49806694.0,145753.0,311057.0,24510668.0,2.2777930404582447,4.676928996055275e-05,6692.0,2.2975447386963244,486.0,179.0,2926.0,1822175.0,3186160.0,7760409.0,49806694.0,556280.0,688694.0,15242921.0,1.0139655010451125,0.026528646180579707,360935.0,1.0296351648476259,39636.0,112503.0,414963.0,457049.0,3550278.0,7760396.0,49806694.0,106843.0,155737.0,26194283.0,2.493454586595839,0.0011792103249035207,56494.0,2.494983116840945,513.0,643.0,13387.0,29342.0,59355.0,5832.0,2118357757.0,39787.0,41657.0,0.0,35.0,23989.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.2,3365618.0,4139542.0,7760396.0,49806694.0,629333.0,1935669.0,18056039.0,1.4010690949276299,0.00807561832528981,362456.0,1.4090885310491887,2843.0,10839.0,222830.0,516822.0,3617775.0,7760396.0,49806694.0,145753.0,311057.0,24510668.0,2.2777930404582447,4.676928996055275e-05,6692.0,2.2975447386963244,486.0,179.0,2926.0,1822175.0,3186160.0,7760409.0,49806694.0,556280.0,688694.0,15242921.0,1.0139655010451125,0.026528646180579707,360935.0,1.0296351648476259,39636.0,112503.0,414963.0,457049.0,3550278.0,7760396.0,49806694.0,106843.0,155737.0,26194283.0,2.493454586595839,0.0011792103249035207,56494.0,2.494983116840945,513.0,643.0,13387.0,29342.0,59355.0,5832.0,2118357757.0,39787.0,41657.0,0.0,35.0,23989.0,3422518.0,4206905.0,7857378.0,49612301.0,637364.0,1956229.0,18174606.0,1.3849804604029488,0.008255202755029742,372364.0,1.393142597950614,3398.0,11349.0,229163.0,527364.0,3707148.0,7857378.0,49612301.0,156059.0,317036.0,25138290.0,2.3241664076744177,3.734216002417211e-05,6336.0,2.3446504673696493,487.0,98.0,2435.0,1722078.0,3380204.0,7857387.0,49612301.0,518558.0,657339.0,15886980.0,1.0672905636441223,0.024280419760196927,370981.0,1.0806228584642705,47522.0,84634.0,368882.0,1208839.0,3892031.0,7857378.0,49612301.0,199413.0,583963.0,25296962.0,2.339510075753006,0.0019375518726352148,90191.0,2.341827260951427,562.0,1870.0,23821.0,34770.0,68574.0,6663.0,2145254243.0,40702.0,42482.0,0.0,516.0,27697.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.3,3422518.0,4206905.0,7857378.0,49612301.0,637364.0,1956229.0,18174606.0,1.3849804604029488,0.008255202755029742,372364.0,1.393142597950614,3398.0,11349.0,229163.0,527364.0,3707148.0,7857378.0,49612301.0,156059.0,317036.0,25138290.0,2.3241664076744177,3.734216002417211e-05,6336.0,2.3446504673696493,487.0,98.0,2435.0,1722078.0,3380204.0,7857387.0,49612301.0,518558.0,657339.0,15886980.0,1.0672905636441223,0.024280419760196927,370981.0,1.0806228584642705,47522.0,84634.0,368882.0,1208839.0,3892031.0,7857378.0,49612301.0,199413.0,583963.0,25296962.0,2.339510075753006,0.0019375518726352148,90191.0,2.341827260951427,562.0,1870.0,23821.0,34770.0,68574.0,6663.0,2145254243.0,40702.0,42482.0,0.0,516.0,27697.0,3612792.0,4511585.0,8308350.0,51390126.0,791265.0,2030964.0,18599509.0,1.3197835912064368,0.008761634323174162,434572.0,1.3283766331461722,4965.0,11651.0,233158.0,632732.0,3951902.0,8308350.0,51390126.0,164038.0,382728.0,26479548.0,2.3131719294444744,5.644857748565809e-05,9736.0,2.333516281812875,509.0,224.0,4017.0,1908036.0,3285196.0,8308366.0,51390126.0,583864.0,725540.0,16171427.0,1.00102366698819,0.026502347349728995,378525.0,1.0172165020173642,61717.0,133339.0,456365.0,1425389.0,4204346.0,8308350.0,51390126.0,217932.0,695333.0,26568985.0,2.320693037727106,0.001720682498117976,84964.0,2.3228316091642744,723.0,1126.0,20539.0,52177.0,100195.0,10548.0,2268478445.0,59132.0,61220.0,0.0,12274.0,39282.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.4,3612792.0,4511585.0,8308350.0,51390126.0,791265.0,2030964.0,18599509.0,1.3197835912064368,0.008761634323174162,434572.0,1.3283766331461722,4965.0,11651.0,233158.0,632732.0,3951902.0,8308350.0,51390126.0,164038.0,382728.0,26479548.0,2.3131719294444744,5.644857748565809e-05,9736.0,2.333516281812875,509.0,224.0,4017.0,1908036.0,3285196.0,8308366.0,51390126.0,583864.0,725540.0,16171427.0,1.00102366698819,0.026502347349728995,378525.0,1.0172165020173642,61717.0,133339.0,456365.0,1425389.0,4204346.0,8308350.0,51390126.0,217932.0,695333.0,26568985.0,2.320693037727106,0.001720682498117976,84964.0,2.3228316091642744,723.0,1126.0,20539.0,52177.0,100195.0,10548.0,2268478445.0,59132.0,61220.0,0.0,12274.0,39282.0,4027993.0,5741964.0,9797031.0,58901956.0,566863.0,1774426.0,19834292.0,1.0930844252712888,0.013006744516222534,967168.0,1.1004495137353347,5217.0,12030.0,257359.0,604129.0,4556182.0,9797031.0,58901956.0,172919.0,358608.0,31057059.0,2.2906682647018264,2.157094213177271e-05,7317.0,2.310370866439026,509.0,100.0,2419.0,2331759.0,3943622.0,9797046.0,58901956.0,750072.0,918803.0,19114645.0,1.0071574635864728,0.027477628986997068,456009.0,1.0235251523775637,77828.0,159019.0,547860.0,1640702.0,4912681.0,9797031.0,58901956.0,205440.0,779002.0,31464476.0,2.332547585079602,0.0028484708561466302,193038.0,2.336201345080974,746.0,4969.0,49886.0,148259.0,284209.0,29605.0,2674603555.0,226778.0,231078.0,0.0,216905.0,109234.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.5,4027993.0,5741964.0,9797031.0,58901956.0,566863.0,1774426.0,19834292.0,1.0930844252712888,0.013006744516222534,967168.0,1.1004495137353347,5217.0,12030.0,257359.0,604129.0,4556182.0,9797031.0,58901956.0,172919.0,358608.0,31057059.0,2.2906682647018264,2.157094213177271e-05,7317.0,2.310370866439026,509.0,100.0,2419.0,2331759.0,3943622.0,9797046.0,58901956.0,750072.0,918803.0,19114645.0,1.0071574635864728,0.027477628986997068,456009.0,1.0235251523775637,77828.0,159019.0,547860.0,1640702.0,4912681.0,9797031.0,58901956.0,205440.0,779002.0,31464476.0,2.332547585079602,0.0028484708561466302,193038.0,2.336201345080974,746.0,4969.0,49886.0,148259.0,284209.0,29605.0,2674603555.0,226778.0,231078.0,0.0,216905.0,109234.0,4977072.0,6368993.0,9006000.0,55343281.0,1489381.0,3880385.0,18835749.0,1.2039880079946703,0.01764210055440462,1600781.0,1.216717854763491,6203.0,25192.0,471381.0,447419.0,4242350.0,9006000.0,55343281.0,186430.0,242764.0,29610124.0,2.421825782811459,1.4267553728040451e-05,650.0,2.4435656229180545,521.0,86.0,618.0,2130831.0,3779585.0,9006016.0,55343281.0,663806.0,818202.0,17689841.0,1.017023842729127,0.025853019286778262,413349.0,1.0318025195602585,90281.0,122766.0,462067.0,1541536.0,4508664.0,9006000.0,55343281.0,247757.0,647536.0,28475276.0,2.2763579835665113,0.0029995596281397457,155980.0,2.279933710859427,842.0,7097.0,56167.0,103817.0,221987.0,16422.0,2458650666.0,305922.0,312224.0,0.0,227412.0,93635.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.6,4977072.0,6368993.0,9006000.0,55343281.0,1489381.0,3880385.0,18835749.0,1.2039880079946703,0.01764210055440462,1600781.0,1.216717854763491,6203.0,25192.0,471381.0,447419.0,4242350.0,9006000.0,55343281.0,186430.0,242764.0,29610124.0,2.421825782811459,1.4267553728040451e-05,650.0,2.4435656229180545,521.0,86.0,618.0,2130831.0,3779585.0,9006016.0,55343281.0,663806.0,818202.0,17689841.0,1.017023842729127,0.025853019286778262,413349.0,1.0318025195602585,90281.0,122766.0,462067.0,1541536.0,4508664.0,9006000.0,55343281.0,247757.0,647536.0,28475276.0,2.2763579835665113,0.0029995596281397457,155980.0,2.279933710859427,842.0,7097.0,56167.0,103817.0,221987.0,16422.0,2458650666.0,305922.0,312224.0,0.0,227412.0,93635.0,2454955.0,4015137.0,8260615.0,49557020.0,493427.0,1513489.0,18101463.0,1.3054549812574487,0.018300640117014617,1555025.0,1.3164588835092788,7051.0,25488.0,486987.0,1395841.0,4343558.0,8260615.0,49557020.0,140454.0,964538.0,24996064.0,2.148013192722334,0.00011253652491607017,39059.0,2.166059064609596,523.0,543.0,12500.0,2172941.0,3267606.0,8260632.0,49557020.0,668547.0,824185.0,15489905.0,0.9412489262322786,0.029418301910942257,373191.0,0.9585463920920336,106612.0,151928.0,485148.0,1203922.0,4097291.0,8260615.0,49557020.0,337050.0,465988.0,26359091.0,2.308809453049198,0.0015087404309592168,72233.0,2.3106665786990437,890.0,774.0,16421.0,62908.0,141711.0,8734.0,2252771971.0,311978.0,317765.0,0.0,201054.0,53884.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.7,2454955.0,4015137.0,8260615.0,49557020.0,493427.0,1513489.0,18101463.0,1.3054549812574487,0.018300640117014617,1555025.0,1.3164588835092788,7051.0,25488.0,486987.0,1395841.0,4343558.0,8260615.0,49557020.0,140454.0,964538.0,24996064.0,2.148013192722334,0.00011253652491607017,39059.0,2.166059064609596,523.0,543.0,12500.0,2172941.0,3267606.0,8260632.0,49557020.0,668547.0,824185.0,15489905.0,0.9412489262322786,0.029418301910942257,373191.0,0.9585463920920336,106612.0,151928.0,485148.0,1203922.0,4097291.0,8260615.0,49557020.0,337050.0,465988.0,26359091.0,2.308809453049198,0.0015087404309592168,72233.0,2.3106665786990437,890.0,774.0,16421.0,62908.0,141711.0,8734.0,2252771971.0,311978.0,317765.0,0.0,201054.0,53884.0,5846770.0,6418556.0,10401394.0,62358241.0,3581123.0,3784141.0,19791475.0,0.9923380462272653,0.009377124392662807,370407.0,0.9940668529622088,7440.0,8661.0,140295.0,578093.0,4813071.0,10401394.0,62358241.0,185698.0,333255.0,33148694.0,2.308787649040119,2.599583546715816e-05,5299.0,2.328734398485434,536.0,152.0,2162.0,2469001.0,4473282.0,10401402.0,62358241.0,784706.0,960964.0,20588049.0,1.028722570284275,0.025505386965610714,482599.0,1.0426022376598847,119012.0,123299.0,504787.0,1271708.0,5014332.0,10401394.0,62358241.0,358305.0,516838.0,33791579.0,2.368636357780505,0.0019475642162141297,130804.0,2.371009308944551,996.0,1307.0,31388.0,60194.0,142573.0,10846.0,2841955363.0,136577.0,139520.0,0.0,226535.0,45711.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.8,5846770.0,6418556.0,10401394.0,62358241.0,3581123.0,3784141.0,19791475.0,0.9923380462272653,0.009377124392662807,370407.0,0.9940668529622088,7440.0,8661.0,140295.0,578093.0,4813071.0,10401394.0,62358241.0,185698.0,333255.0,33148694.0,2.308787649040119,2.599583546715816e-05,5299.0,2.328734398485434,536.0,152.0,2162.0,2469001.0,4473282.0,10401402.0,62358241.0,784706.0,960964.0,20588049.0,1.028722570284275,0.025505386965610714,482599.0,1.0426022376598847,119012.0,123299.0,504787.0,1271708.0,5014332.0,10401394.0,62358241.0,358305.0,516838.0,33791579.0,2.368636357780505,0.0019475642162141297,130804.0,2.371009308944551,996.0,1307.0,31388.0,60194.0,142573.0,10846.0,2841955363.0,136577.0,139520.0,0.0,226535.0,45711.0,20505619.0,21113054.0,23697521.0,115549544.0,968355.0,4409428.0,33917075.0,0.47535465840498675,0.017117745381911867,1026322.0,0.4793299687338604,8696.0,24241.0,429545.0,1804702.0,11239131.0,23697521.0,115549544.0,454852.0,1147095.0,75020055.0,2.288210779515714,4.980240122529763e-05,25442.0,2.3082298355173942,554.0,525.0,9963.0,5625765.0,9815119.0,23697553.0,115549544.0,1790892.0,2190938.0,46261396.0,1.0054488326284152,0.025898017635404152,1067976.0,1.0205711534857629,154120.0,335014.0,1225499.0,5035299.0,11451040.0,23697522.0,115549544.0,1965664.0,2256090.0,65345624.0,1.839437178283873,0.002117780541102262,267002.0,1.8425560275880322,1333.0,5107.0,96803.0,362359.0,715757.0,59872.0,6469262000.0,448357.0,462088.0,0.0,1763448.0,309845.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix6.low_d2.9,20505619.0,21113054.0,23697521.0,115549544.0,968355.0,4409428.0,33917075.0,0.47535465840498675,0.017117745381911867,1026322.0,0.4793299687338604,8696.0,24241.0,429545.0,1804702.0,11239131.0,23697521.0,115549544.0,454852.0,1147095.0,75020055.0,2.288210779515714,4.980240122529763e-05,25442.0,2.3082298355173942,554.0,525.0,9963.0,5625765.0,9815119.0,23697553.0,115549544.0,1790892.0,2190938.0,46261396.0,1.0054488326284152,0.025898017635404152,1067976.0,1.0205711534857629,154120.0,335014.0,1225499.0,5035299.0,11451040.0,23697522.0,115549544.0,1965664.0,2256090.0,65345624.0,1.839437178283873,0.002117780541102262,267002.0,1.8425560275880322,1333.0,5107.0,96803.0,362359.0,715757.0,59872.0,6469262000.0,448357.0,462088.0,0.0,1763448.0,309845.0,4820022.0,4653666.0,7177055.0,40056045.0,1090826.0,2573826.0,16594803.0,1.4459603556054677,0.011283018058677543,343335.0,1.448750636577259,8841.0,3040.0,107425.0,473978.0,3358556.0,7177055.0,40056045.0,136524.0,295398.0,22763400.0,2.2927082208510314,2.8430279005281397e-05,5651.0,2.312649687093104,554.0,85.0,2086.0,1634558.0,2961242.0,7177063.0,40056045.0,507556.0,630112.0,14067665.0,1.0103680293735753,0.024044157996824484,309774.0,1.0247846507687057,164453.0,101574.0,361818.0,1307888.0,3040525.0,7177057.0,40056045.0,280983.0,681780.0,19223441.0,1.6318451978296953,0.002376241194397886,109615.0,1.647527809797247,3065.0,51268.0,105115.0,46028.0,101138.0,8883.0,1959398448.0,69081.0,71100.0,0.0,129997.0,35827.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
