,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix95.t14.0,5484338.0,5972526.0,8091807.0,42782612.0,205294.0,3207201.0,17689229.0,1.3685131145614324,0.007814488269617722,360686.0,1.3703935350904934,342.0,13933.0,729857.0,907274.0,2851864.0,8091809.0,42782612.0,132315.0,263777.0,18445227.0,1.2715211147470238,0.0036818633252297334,45468.0,1.291829428994184,731.0,11550.0,50539.0,1310021.0,3126269.0,8091807.0,42782612.0,1068.0,183248.0,17363823.0,1.1844748645141931,0.001975207573368006,13168.0,1.200749844873957,572.0,3845.0,17592.0,1677934.0,3707934.0,8091807.0,42782612.0,1314694.0,1362680.0,24966675.0,2.2867908243486283,0.018145288756822264,448908.0,2.287445807839955,383.0,1039.0,329820.0,64781.0,289579.0,6418.0,2208959844.0,294188.0,332777.0,333320.0,11315.0,228469.0,5836483.0,6249617.0,8258762.0,44809402.0,28085.0,3208505.0,17896392.0,1.3297836891291939,0.0090539002054574,27.0,1.331525596693548,367.0,13001.0,680299.0,684395.0,2795131.0,8258762.0,44809402.0,37800.0,183785.0,19510997.0,1.3423566389248172,0.0028450740075857735,0.0,1.3630797206651555,930.0,12750.0,28316.0,1201600.0,3147709.0,8258762.0,44809402.0,2722.0,182630.0,18228410.0,1.2316141329656916,0.0019150723568922459,15658.0,1.2483114297276032,624.0,4206.0,19194.0,1323491.0,3760060.0,8258762.0,44809402.0,1039655.0,1064567.0,26048458.0,2.350375637413937,0.02264568130414373,0.0,2.351050193721529,387.0,660.0,199887.0,52929.0,236840.0,8404.0,2254633842.0,244929.0,307111.0,374229.0,439380.0,157154.0,4,0,3,2,1,0,4,3,3,2,4,1,4,0,3,3,3,2,0
mix95.t14.1,5836483.0,6249617.0,8258762.0,44809402.0,28085.0,3208505.0,17896392.0,1.3297836891291939,0.0090539002054574,27.0,1.331525596693548,367.0,13001.0,680299.0,684395.0,2795131.0,8258762.0,44809402.0,37800.0,183785.0,19510997.0,1.3423566389248172,0.0028450740075857735,0.0,1.3630797206651555,930.0,12750.0,28316.0,1201600.0,3147709.0,8258762.0,44809402.0,2722.0,182630.0,18228410.0,1.2316141329656916,0.0019150723568922459,15658.0,1.2483114297276032,624.0,4206.0,19194.0,1323491.0,3760060.0,8258762.0,44809402.0,1039655.0,1064567.0,26048458.0,2.350375637413937,0.02264568130414373,0.0,2.351050193721529,387.0,660.0,199887.0,52929.0,236840.0,8404.0,2254633842.0,244929.0,307111.0,374229.0,439380.0,157154.0,6490495.0,6906493.0,8905790.0,47430375.0,20948.0,2958612.0,18543365.0,1.2248920084574193,0.006736660247629478,541160.0,1.2264611000259382,367.0,12822.0,707149.0,937386.0,3138847.0,8905791.0,47430375.0,36265.0,259734.0,20884640.0,1.323524996263667,0.003925641072621409,0.0,1.3437800190909488,990.0,14507.0,38942.0,1128934.0,3269983.0,8905790.0,47430375.0,2750.0,235480.0,19935312.0,1.2638937140893733,0.001912365493094198,18177.0,1.2808149529687989,626.0,4553.0,20936.0,1853273.0,4121359.0,8905790.0,47430375.0,1475844.0,1524619.0,27807023.0,2.316318148081192,0.01751743180836255,481482.0,2.3170668744715517,388.0,750.0,379980.0,135448.0,292501.0,20865.0,2431304415.0,280459.0,307755.0,33837.0,655615.0,139514.0,2,4,1,3,2,0,2,4,2,2,4,1,2,1,2,0,2,0,0
mix95.t14.2,6490495.0,6906493.0,8905790.0,47430375.0,20948.0,2958612.0,18543365.0,1.2248920084574193,0.006736660247629478,541160.0,1.2264611000259382,367.0,12822.0,707149.0,937386.0,3138847.0,8905791.0,47430375.0,36265.0,259734.0,20884640.0,1.323524996263667,0.003925641072621409,0.0,1.3437800190909488,990.0,14507.0,38942.0,1128934.0,3269983.0,8905790.0,47430375.0,2750.0,235480.0,19935312.0,1.2638937140893733,0.001912365493094198,18177.0,1.2808149529687989,626.0,4553.0,20936.0,1853273.0,4121359.0,8905790.0,47430375.0,1475844.0,1524619.0,27807023.0,2.316318148081192,0.01751743180836255,481482.0,2.3170668744715517,388.0,750.0,379980.0,135448.0,292501.0,20865.0,2431304415.0,280459.0,307755.0,33837.0,655615.0,139514.0,4478757.0,4922856.0,6932510.0,39307086.0,32865.0,2333643.0,16569330.0,1.5831040993810324,0.00753599391290313,437270.0,1.5852544028064872,383.0,13236.0,707628.0,754567.0,2436532.0,6932511.0,39307086.0,28465.0,227802.0,16257005.0,1.3263288006322673,0.0054262996529496075,96070.0,1.3463046795021314,1144.0,11757.0,74077.0,1051571.0,2662965.0,6932510.0,39307086.0,3569.0,162584.0,15221217.0,1.2208255018745013,0.002182863924772904,14940.0,1.2373457809653359,677.0,4135.0,18073.0,1437434.0,3119726.0,6932510.0,39307086.0,1250421.0,1295472.0,22039219.0,2.379201760978347,0.018388250979512306,679242.0,2.3797480277706056,393.0,473.0,425581.0,42823.0,204912.0,4377.0,1892375585.0,276875.0,310740.0,747426.0,696260.0,172001.0,4,3,4,4,1,3,4,1,3,2,4,0,3,4,0,3,5,3,5
mix95.t14.3,4478757.0,4922856.0,6932510.0,39307086.0,32865.0,2333643.0,16569330.0,1.5831040993810324,0.00753599391290313,437270.0,1.5852544028064872,383.0,13236.0,707628.0,754567.0,2436532.0,6932511.0,39307086.0,28465.0,227802.0,16257005.0,1.3263288006322673,0.0054262996529496075,96070.0,1.3463046795021314,1144.0,11757.0,74077.0,1051571.0,2662965.0,6932510.0,39307086.0,3569.0,162584.0,15221217.0,1.2208255018745013,0.002182863924772904,14940.0,1.2373457809653359,677.0,4135.0,18073.0,1437434.0,3119726.0,6932510.0,39307086.0,1250421.0,1295472.0,22039219.0,2.379201760978347,0.018388250979512306,679242.0,2.3797480277706056,393.0,473.0,425581.0,42823.0,204912.0,4377.0,1892375585.0,276875.0,310740.0,747426.0,696260.0,172001.0,5065011.0,5489189.0,7492904.0,41710122.0,59301.0,2583776.0,17126804.0,1.476672729291607,0.00823173980560095,391446.0,1.4787424208290938,383.0,13555.0,720112.0,821376.0,2635288.0,7492904.0,41710122.0,29685.0,247236.0,17519541.0,1.3177223410309273,0.006660587974829121,165726.0,1.3380538440102796,1225.0,12801.0,88057.0,1000776.0,2791826.0,7492904.0,41710122.0,2301.0,183640.0,16682474.0,1.2516087220655703,0.0017771769188225895,14541.0,1.268491895799012,678.0,3744.0,16620.0,1196833.0,3396377.0,7492904.0,41710122.0,956116.0,984080.0,23711607.0,2.361912017023039,0.023952188703226046,0.0,2.3625551588542972,393.0,485.0,190400.0,47330.0,214293.0,5574.0,2045761345.0,284033.0,320252.0,316289.0,683889.0,170937.0,1,1,0,2,0,4,1,0,2,2,0,1,2,0,0,1,4,1,1
mix95.t14.4,5065011.0,5489189.0,7492904.0,41710122.0,59301.0,2583776.0,17126804.0,1.476672729291607,0.00823173980560095,391446.0,1.4787424208290938,383.0,13555.0,720112.0,821376.0,2635288.0,7492904.0,41710122.0,29685.0,247236.0,17519541.0,1.3177223410309273,0.006660587974829121,165726.0,1.3380538440102796,1225.0,12801.0,88057.0,1000776.0,2791826.0,7492904.0,41710122.0,2301.0,183640.0,16682474.0,1.2516087220655703,0.0017771769188225895,14541.0,1.268491895799012,678.0,3744.0,16620.0,1196833.0,3396377.0,7492904.0,41710122.0,956116.0,984080.0,23711607.0,2.361912017023039,0.023952188703226046,0.0,2.3625551588542972,393.0,485.0,190400.0,47330.0,214293.0,5574.0,2045761345.0,284033.0,320252.0,316289.0,683889.0,170937.0,4708583.0,5205866.0,7221477.0,40223596.0,60038.0,2366838.0,16835963.0,1.4807389125520998,0.007642525849364999,754629.0,1.4829819439984369,398.0,14010.0,769726.0,735503.0,2505523.0,7221477.0,40223596.0,18061.0,213393.0,16923773.0,1.3226863424199786,0.005577878850607179,0.0,1.343156393075821,1396.0,12946.0,31921.0,981825.0,2698717.0,7221477.0,40223596.0,3244.0,167119.0,16003350.0,1.2416670440132953,0.001874106568161902,25678.0,1.2585009964028135,748.0,3897.0,18626.0,1516956.0,3350800.0,7221477.0,40223596.0,1263881.0,1306748.0,22529476.0,2.3145992156452206,0.016958957017152942,430267.0,2.3151725055691514,399.0,524.0,255855.0,41041.0,220836.0,5386.0,1971416655.0,300884.0,327550.0,571313.0,760084.0,180259.0,0,2,3,3,0,0,1,0,0,3,0,1,0,1,3,3,2,4,2
mix95.t14.5,4708583.0,5205866.0,7221477.0,40223596.0,60038.0,2366838.0,16835963.0,1.4807389125520998,0.007642525849364999,754629.0,1.4829819439984369,398.0,14010.0,769726.0,735503.0,2505523.0,7221477.0,40223596.0,18061.0,213393.0,16923773.0,1.3226863424199786,0.005577878850607179,0.0,1.343156393075821,1396.0,12946.0,31921.0,981825.0,2698717.0,7221477.0,40223596.0,3244.0,167119.0,16003350.0,1.2416670440132953,0.001874106568161902,25678.0,1.2585009964028135,748.0,3897.0,18626.0,1516956.0,3350800.0,7221477.0,40223596.0,1263881.0,1306748.0,22529476.0,2.3145992156452206,0.016958957017152942,430267.0,2.3151725055691514,399.0,524.0,255855.0,41041.0,220836.0,5386.0,1971416655.0,300884.0,327550.0,571313.0,760084.0,180259.0,5156934.0,5581891.0,7587028.0,42201587.0,79008.0,2700652.0,17221937.0,1.4642959008454957,0.008269734548533294,422223.0,1.4665030892201796,398.0,14259.0,764135.0,753682.0,2621975.0,7587028.0,42201587.0,12124.0,221263.0,17856055.0,1.3326037547245113,0.00540566552244073,0.0,1.353262436885695,1490.0,13417.0,32495.0,1077250.0,2867790.0,7587028.0,42201587.0,3321.0,191431.0,16809978.0,1.2400132172966807,0.0020165461454611767,18537.0,1.2568312651541553,753.0,4317.0,20423.0,1526782.0,3425924.0,7587028.0,42201587.0,1323448.0,1367723.0,24074899.0,2.372012466541576,0.01669626218024604,701075.0,2.372597412320081,399.0,479.0,409361.0,44575.0,223915.0,5196.0,2071325139.0,289336.0,336524.0,555990.0,787522.0,184016.0,3,2,0,4,0,0,0,1,3,3,3,1,1,4,1,4,4,3,2
mix95.t14.6,5156934.0,5581891.0,7587028.0,42201587.0,79008.0,2700652.0,17221937.0,1.4642959008454957,0.008269734548533294,422223.0,1.4665030892201796,398.0,14259.0,764135.0,753682.0,2621975.0,7587028.0,42201587.0,12124.0,221263.0,17856055.0,1.3326037547245113,0.00540566552244073,0.0,1.353262436885695,1490.0,13417.0,32495.0,1077250.0,2867790.0,7587028.0,42201587.0,3321.0,191431.0,16809978.0,1.2400132172966807,0.0020165461454611767,18537.0,1.2568312651541553,753.0,4317.0,20423.0,1526782.0,3425924.0,7587028.0,42201587.0,1323448.0,1367723.0,24074899.0,2.372012466541576,0.01669626218024604,701075.0,2.372597412320081,399.0,479.0,409361.0,44575.0,223915.0,5196.0,2071325139.0,289336.0,336524.0,555990.0,787522.0,184016.0,4803688.0,5256670.0,7271869.0,40375355.0,105298.0,2384143.0,16927233.0,1.4737044905511911,0.010996432266902298,869684.0,1.4761423782524135,411.0,14904.0,746831.0,776805.0,2537661.0,7271869.0,40375355.0,25204.0,234854.0,17032250.0,1.3215283443637391,0.0058785625088428346,105452.0,1.3418766207147022,1664.0,13021.0,82325.0,928836.0,2670227.0,7271869.0,40375355.0,3341.0,189611.0,16220632.0,1.2559465798957599,0.0023504166916785947,0.0,1.2730193571968913,816.0,4461.0,11238.0,1584039.0,3393470.0,7271869.0,40375355.0,1292569.0,1339434.0,22576324.0,2.2961150702797313,0.017996918824712056,439001.0,2.2968916244228272,405.0,681.0,265549.0,44721.0,215043.0,5466.0,1985079861.0,313597.0,344220.0,620572.0,717612.0,172120.0,0,3,3,2,4,3,3,3,1,0,4,0,0,1,3,4,2,4,2
mix95.t14.7,4803688.0,5256670.0,7271869.0,40375355.0,105298.0,2384143.0,16927233.0,1.4737044905511911,0.010996432266902298,869684.0,1.4761423782524135,411.0,14904.0,746831.0,776805.0,2537661.0,7271869.0,40375355.0,25204.0,234854.0,17032250.0,1.3215283443637391,0.0058785625088428346,105452.0,1.3418766207147022,1664.0,13021.0,82325.0,928836.0,2670227.0,7271869.0,40375355.0,3341.0,189611.0,16220632.0,1.2559465798957599,0.0023504166916785947,0.0,1.2730193571968913,816.0,4461.0,11238.0,1584039.0,3393470.0,7271869.0,40375355.0,1292569.0,1339434.0,22576324.0,2.2961150702797313,0.017996918824712056,439001.0,2.2968916244228272,405.0,681.0,265549.0,44721.0,215043.0,5466.0,1985079861.0,313597.0,344220.0,620572.0,717612.0,172120.0,6059812.0,6457824.0,8464804.0,44878922.0,112291.0,3330137.0,18107781.0,1.3199478688461068,0.009904314252140339,2.0,1.3219897353795789,411.0,14712.0,711203.0,947023.0,2980654.0,8464805.0,44878922.0,28507.0,295613.0,19805339.0,1.3209871934439128,0.0070664771930592195,205136.0,1.3409953330289357,1733.0,15499.0,103780.0,1192285.0,3202971.0,8464804.0,44878922.0,2592.0,184181.0,18714543.0,1.235303971598161,0.0019284504027823192,16374.0,1.2520780162186862,818.0,4683.0,19652.0,1752658.0,4050282.0,8464804.0,44878922.0,1207644.0,1245850.0,25881815.0,2.2478782733776232,0.02483407483663742,0.0,2.248537591655991,406.0,638.0,151004.0,40744.0,240489.0,6206.0,2310963345.0,262219.0,347663.0,862005.0,865007.0,185411.0,2,0,0,0,0,4,2,1,2,2,2,1,0,0,4,4,2,5,4
mix95.t14.8,6059812.0,6457824.0,8464804.0,44878922.0,112291.0,3330137.0,18107781.0,1.3199478688461068,0.009904314252140339,2.0,1.3219897353795789,411.0,14712.0,711203.0,947023.0,2980654.0,8464805.0,44878922.0,28507.0,295613.0,19805339.0,1.3209871934439128,0.0070664771930592195,205136.0,1.3409953330289357,1733.0,15499.0,103780.0,1192285.0,3202971.0,8464804.0,44878922.0,2592.0,184181.0,18714543.0,1.235303971598161,0.0019284504027823192,16374.0,1.2520780162186862,818.0,4683.0,19652.0,1752658.0,4050282.0,8464804.0,44878922.0,1207644.0,1245850.0,25881815.0,2.2478782733776232,0.02483407483663742,0.0,2.248537591655991,406.0,638.0,151004.0,40744.0,240489.0,6206.0,2310963345.0,262219.0,347663.0,862005.0,865007.0,185411.0,5209886.0,5634094.0,7648642.0,42077702.0,103413.0,2688170.0,17281872.0,1.4604460504230685,0.009044002459527498,418453.0,1.4627078898450208,420.0,14741.0,777727.0,835545.0,2677693.0,7648642.0,42077702.0,22065.0,247789.0,17881127.0,1.3178553787718132,0.005847183967914137,111522.0,1.3381698345928597,1920.0,13676.0,87949.0,1099760.0,2896967.0,7648642.0,42077702.0,3514.0,184259.0,16885051.0,1.2324293645852427,0.0020903937686123242,22644.0,1.249169721893115,875.0,4515.0,23017.0,1455073.0,3501114.0,7648642.0,42077702.0,1258795.0,1287198.0,24028339.0,2.3385942236543427,0.014145510995464027,549666.0,2.3391975987371354,423.0,607.0,283416.0,46657.0,230544.0,4412.0,2088137655.0,299197.0,347237.0,730132.0,844196.0,197844.0,2,2,2,3,4,3,3,0,1,4,3,3,0,3,3,0,1,3,5
mix95.t14.9,5209886.0,5634094.0,7648642.0,42077702.0,103413.0,2688170.0,17281872.0,1.4604460504230685,0.009044002459527498,418453.0,1.4627078898450208,420.0,14741.0,777727.0,835545.0,2677693.0,7648642.0,42077702.0,22065.0,247789.0,17881127.0,1.3178553787718132,0.005847183967914137,111522.0,1.3381698345928597,1920.0,13676.0,87949.0,1099760.0,2896967.0,7648642.0,42077702.0,3514.0,184259.0,16885051.0,1.2324293645852427,0.0020903937686123242,22644.0,1.249169721893115,875.0,4515.0,23017.0,1455073.0,3501114.0,7648642.0,42077702.0,1258795.0,1287198.0,24028339.0,2.3385942236543427,0.014145510995464027,549666.0,2.3391975987371354,423.0,607.0,283416.0,46657.0,230544.0,4412.0,2088137655.0,299197.0,347237.0,730132.0,844196.0,197844.0,6083379.0,6497655.0,8508006.0,46177843.0,139694.0,2822974.0,18148787.0,1.2663933241231846,0.012595810512005125,772058.0,1.268419768392265,420.0,14861.0,751333.0,907419.0,2971834.0,8508007.0,46177843.0,23585.0,269876.0,19964015.0,1.3250823606515603,0.006672984686734423,141466.0,1.3454393020598125,1977.0,14632.0,81116.0,1118288.0,3157787.0,8508006.0,46177843.0,4083.0,201373.0,18959377.0,1.2530776306457705,0.00197309585758401,14271.0,1.2702291230166034,877.0,4685.0,18317.0,1636757.0,3818228.0,8508006.0,46177843.0,1418762.0,1470549.0,27055660.0,2.3789711713884545,0.016885096027000137,556860.0,2.3796837942991576,423.0,639.0,394258.0,45545.0,262009.0,9270.0,2322637000.0,317000.0,350318.0,198924.0,782331.0,184757.0,0,1,2,1,0,2,3,1,2,1,2,0,3,2,1,3,1,1,2
