,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix36.alt_h2.0,565186.0,2051262.0,4750931.0,22663577.0,328951.0,366443.0,14536926.0,2.263768301412923,0.009870789082724341,212935.0,2.266497450710187,368.0,1012.0,109162.0,353529.0,1600356.0,4750931.0,22663577.0,111682.0,177813.0,11582241.0,1.5817264026777067,0.004323311072926545,60493.0,1.5956228368713417,987.0,47964.0,106991.0,1437939.0,2202660.0,4750932.0,22663577.0,631038.0,634517.0,7703617.0,0.655793010718739,0.04559337458693041,137024.0,0.6665332191662604,392.0,48217.0,211369.0,790182.0,1831532.0,4750931.0,22663577.0,708.0,103535.0,10030754.0,1.1594969491242875,0.0023539928903809964,8039.0,1.1755230711622626,555.0,2482.0,11750.0,28566.0,101461.0,2936.0,1295433235.0,60485.0,60822.0,148830.0,39.0,71671.0,461493.0,1929340.0,4571369.0,23172524.0,296608.0,342123.0,14447196.0,2.3544467751345386,0.009717330075259795,376205.0,2.3576985362590506,368.0,922.0,166939.0,359524.0,1585409.0,4571369.0,23172524.0,104624.0,186701.0,11578091.0,1.6607346726987036,0.006259787454936674,185016.0,1.6757811500231112,1294.0,47430.0,171663.0,957455.0,1839226.0,4571369.0,23172524.0,407391.0,411777.0,7905982.0,0.7498941783085111,0.04887345820330936,354864.0,0.7624630608467616,392.0,48401.0,377367.0,640860.0,1720973.0,4571369.0,23172524.0,1754.0,109810.0,10164340.0,1.2480795140361673,0.0018962217814554073,13492.0,1.2649138584087174,555.0,2209.0,13947.0,16336.0,64068.0,1506.0,1248092209.0,69245.0,69393.0,382270.0,28.0,52707.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix36.alt_h2.1,461493.0,1929340.0,4571369.0,23172524.0,296608.0,342123.0,14447196.0,2.3544467751345386,0.009717330075259795,376205.0,2.3576985362590506,368.0,922.0,166939.0,359524.0,1585409.0,4571369.0,23172524.0,104624.0,186701.0,11578091.0,1.6607346726987036,0.006259787454936674,185016.0,1.6757811500231112,1294.0,47430.0,171663.0,957455.0,1839226.0,4571369.0,23172524.0,407391.0,411777.0,7905982.0,0.7498941783085111,0.04887345820330936,354864.0,0.7624630608467616,392.0,48401.0,377367.0,640860.0,1720973.0,4571369.0,23172524.0,1754.0,109810.0,10164340.0,1.2480795140361673,0.0018962217814554073,13492.0,1.2649138584087174,555.0,2209.0,13947.0,16336.0,64068.0,1506.0,1248092209.0,69245.0,69393.0,382270.0,28.0,52707.0,756792.0,2306420.0,4938943.0,24443855.0,453766.0,483187.0,14802385.0,2.177807478239777,0.007760446696810609,170477.0,2.1806463447745803,368.0,823.0,74807.0,314088.0,1695485.0,4938943.0,24443855.0,105447.0,171120.0,12599916.0,1.672281903233141,0.0042359662077187735,65528.0,1.6867953325235785,1580.0,51987.0,114498.0,896631.0,1890282.0,4938943.0,24443855.0,386184.0,389221.0,8641625.0,0.7642983529066847,0.04288885421970985,189804.0,0.7763869718682722,392.0,49816.0,241248.0,619407.0,1802141.0,4938943.0,24443855.0,1074.0,120788.0,11059048.0,1.2635948623015087,0.0020064926137538875,19892.0,1.2807505573560982,561.0,2773.0,11176.0,21461.0,41258.0,3941.0,1348803791.0,42098.0,42320.0,0.0,136.0,16096.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix36.alt_h2.2,756792.0,2306420.0,4938943.0,24443855.0,453766.0,483187.0,14802385.0,2.177807478239777,0.007760446696810609,170477.0,2.1806463447745803,368.0,823.0,74807.0,314088.0,1695485.0,4938943.0,24443855.0,105447.0,171120.0,12599916.0,1.672281903233141,0.0042359662077187735,65528.0,1.6867953325235785,1580.0,51987.0,114498.0,896631.0,1890282.0,4938943.0,24443855.0,386184.0,389221.0,8641625.0,0.7642983529066847,0.04288885421970985,189804.0,0.7763869718682722,392.0,49816.0,241248.0,619407.0,1802141.0,4938943.0,24443855.0,1074.0,120788.0,11059048.0,1.2635948623015087,0.0020064926137538875,19892.0,1.2807505573560982,561.0,2773.0,11176.0,21461.0,41258.0,3941.0,1348803791.0,42098.0,42320.0,0.0,136.0,16096.0,382263.0,1881151.0,4518432.0,23029776.0,254152.0,292222.0,14388349.0,2.3812873580923646,0.008553266841221074,330527.0,2.3843302278312475,392.0,834.0,144230.0,371683.0,1568927.0,4518432.0,23029776.0,106698.0,189487.0,11435549.0,1.6598930779527057,0.006255285928046321,185281.0,1.674841626475733,1954.0,47538.0,172327.0,1082049.0,1894773.0,4518432.0,23029776.0,438537.0,443472.0,7789576.0,0.742952643748982,0.050419859530412836,365514.0,0.7569986667941445,443.0,58774.0,405565.0,547476.0,1642766.0,4518432.0,23029776.0,1276.0,91775.0,10123160.0,1.2657616624528154,0.0019942754155191133,13454.0,1.282990869398942,634.0,2499.0,14185.0,11635.0,50574.0,1069.0,1234457000.0,83063.0,83203.0,284169.0,4169.0,42339.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix36.alt_h2.3,382263.0,1881151.0,4518432.0,23029776.0,254152.0,292222.0,14388349.0,2.3812873580923646,0.008553266841221074,330527.0,2.3843302278312475,392.0,834.0,144230.0,371683.0,1568927.0,4518432.0,23029776.0,106698.0,189487.0,11435549.0,1.6598930779527057,0.006255285928046321,185281.0,1.674841626475733,1954.0,47538.0,172327.0,1082049.0,1894773.0,4518432.0,23029776.0,438537.0,443472.0,7789576.0,0.742952643748982,0.050419859530412836,365514.0,0.7569986667941445,443.0,58774.0,405565.0,547476.0,1642766.0,4518432.0,23029776.0,1276.0,91775.0,10123160.0,1.2657616624528154,0.0019942754155191133,13454.0,1.282990869398942,634.0,2499.0,14185.0,11635.0,50574.0,1069.0,1234457000.0,83063.0,83203.0,284169.0,4169.0,42339.0,786181.0,2312733.0,4956379.0,24516299.0,486967.0,522176.0,14827688.0,2.1716725052704806,0.009605900438393385,210406.0,2.1746478628853847,392.0,864.0,90701.0,327720.0,1703854.0,4956379.0,24516299.0,111707.0,180329.0,12652442.0,1.674579768819132,0.004271835108921548,65603.0,1.68898928027901,2242.0,52602.0,115813.0,1069128.0,2013600.0,4956379.0,24516299.0,445216.0,448778.0,8581340.0,0.7480011112951612,0.04760498579430018,212587.0,0.7607071614176397,443.0,60684.0,275571.0,580075.0,1776527.0,4956379.0,24516299.0,1703.0,133428.0,11162367.0,1.2766755730342656,0.0019550199691325417,20993.0,1.2941352951418768,635.0,2803.0,11073.0,22121.0,43060.0,4064.0,1352509000.0,48052.0,48292.0,0.0,6318.0,16974.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix36.alt_h2.4,786181.0,2312733.0,4956379.0,24516299.0,486967.0,522176.0,14827688.0,2.1716725052704806,0.009605900438393385,210406.0,2.1746478628853847,392.0,864.0,90701.0,327720.0,1703854.0,4956379.0,24516299.0,111707.0,180329.0,12652442.0,1.674579768819132,0.004271835108921548,65603.0,1.68898928027901,2242.0,52602.0,115813.0,1069128.0,2013600.0,4956379.0,24516299.0,445216.0,448778.0,8581340.0,0.7480011112951612,0.04760498579430018,212587.0,0.7607071614176397,443.0,60684.0,275571.0,580075.0,1776527.0,4956379.0,24516299.0,1703.0,133428.0,11162367.0,1.2766755730342656,0.0019550199691325417,20993.0,1.2941352951418768,635.0,2803.0,11073.0,22121.0,43060.0,4064.0,1352509000.0,48052.0,48292.0,0.0,6318.0,16974.0,433924.0,1877533.0,4478335.0,22995041.0,293411.0,342494.0,14328894.0,2.3996989952739134,0.010141149348536781,392984.0,2.4022709332821237,392.0,670.0,166386.0,371656.0,1556962.0,4478339.0,22995041.0,107793.0,190926.0,11332492.0,1.657111487093764,0.006251194152704877,181445.0,1.6722896591794414,2557.0,47005.0,169487.0,865026.0,1739016.0,4478335.0,22995041.0,335507.0,339425.0,7812410.0,0.76286186718948,0.04826100949846037,356932.0,0.7760460081704472,443.0,48567.0,377749.0,508035.0,1607281.0,4478335.0,22995041.0,1109.0,85111.0,10052538.0,1.2699221920646848,0.0019983557484981452,13553.0,1.2872793125123512,635.0,2594.0,13976.0,9111.0,45114.0,939.0,1221896086.0,67935.0,68063.0,206473.0,25720.0,37603.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix36.alt_h2.5,433924.0,1877533.0,4478335.0,22995041.0,293411.0,342494.0,14328894.0,2.3996989952739134,0.010141149348536781,392984.0,2.4022709332821237,392.0,670.0,166386.0,371656.0,1556962.0,4478339.0,22995041.0,107793.0,190926.0,11332492.0,1.657111487093764,0.006251194152704877,181445.0,1.6722896591794414,2557.0,47005.0,169487.0,865026.0,1739016.0,4478335.0,22995041.0,335507.0,339425.0,7812410.0,0.76286186718948,0.04826100949846037,356932.0,0.7760460081704472,443.0,48567.0,377749.0,508035.0,1607281.0,4478335.0,22995041.0,1109.0,85111.0,10052538.0,1.2699221920646848,0.0019983557484981452,13553.0,1.2872793125123512,635.0,2594.0,13976.0,9111.0,45114.0,939.0,1221896086.0,67935.0,68063.0,206473.0,25720.0,37603.0,766633.0,2306231.0,4961453.0,24328567.0,455968.0,487369.0,14831493.0,2.1695053848136827,0.008407733166612374,186768.0,2.172527684934232,420.0,990.0,80442.0,339651.0,1698495.0,4961453.0,24328567.0,103728.0,173151.0,12615327.0,1.6600145159089486,0.004373141555602048,66215.0,1.674813204922026,2918.0,53320.0,117307.0,1263405.0,2143115.0,4961453.0,24328567.0,531991.0,536895.0,8445387.0,0.7186812008498317,0.0492375873831908,219212.0,0.7319712592258759,493.0,69687.0,294004.0,559291.0,1757954.0,4961453.0,24328567.0,758.0,130910.0,11193694.0,1.2815358726566592,0.002049545750295202,21516.0,1.298967459734074,699.0,2897.0,11882.0,24598.0,47833.0,4354.0,1355038914.0,56971.0,57222.0,0.0,26431.0,18953.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix36.alt_h2.6,766633.0,2306231.0,4961453.0,24328567.0,455968.0,487369.0,14831493.0,2.1695053848136827,0.008407733166612374,186768.0,2.172527684934232,420.0,990.0,80442.0,339651.0,1698495.0,4961453.0,24328567.0,103728.0,173151.0,12615327.0,1.6600145159089486,0.004373141555602048,66215.0,1.674813204922026,2918.0,53320.0,117307.0,1263405.0,2143115.0,4961453.0,24328567.0,531991.0,536895.0,8445387.0,0.7186812008498317,0.0492375873831908,219212.0,0.7319712592258759,493.0,69687.0,294004.0,559291.0,1757954.0,4961453.0,24328567.0,758.0,130910.0,11193694.0,1.2815358726566592,0.002049545750295202,21516.0,1.298967459734074,699.0,2897.0,11882.0,24598.0,47833.0,4354.0,1355038914.0,56971.0,57222.0,0.0,26431.0,18953.0,486777.0,1912031.0,4540883.0,23122691.0,311432.0,367217.0,14406488.0,2.369159698675346,0.010792268134385729,403733.0,2.3721965529611753,420.0,1141.0,179577.0,393235.0,1572876.0,4540883.0,23122691.0,103259.0,189785.0,11460521.0,1.6447911122131973,0.006616391787288089,192165.0,1.6600207492683692,3222.0,48588.0,177712.0,858680.0,1750617.0,4540883.0,23122691.0,328181.0,332181.0,7971542.0,0.7726710862182532,0.04741735421973272,361608.0,0.7860200317867693,493.0,48720.0,382122.0,530144.0,1635465.0,4540883.0,23122691.0,1285.0,103937.0,10215380.0,1.275484085364014,0.002011927953564756,13913.0,1.2925734928647137,699.0,2650.0,14582.0,9410.0,44155.0,951.0,1240251000.0,68137.0,68262.0,215553.0,56492.0,36648.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix36.alt_h2.7,486777.0,1912031.0,4540883.0,23122691.0,311432.0,367217.0,14406488.0,2.369159698675346,0.010792268134385729,403733.0,2.3721965529611753,420.0,1141.0,179577.0,393235.0,1572876.0,4540883.0,23122691.0,103259.0,189785.0,11460521.0,1.6447911122131973,0.006616391787288089,192165.0,1.6600207492683692,3222.0,48588.0,177712.0,858680.0,1750617.0,4540883.0,23122691.0,328181.0,332181.0,7971542.0,0.7726710862182532,0.04741735421973272,361608.0,0.7860200317867693,493.0,48720.0,382122.0,530144.0,1635465.0,4540883.0,23122691.0,1285.0,103937.0,10215380.0,1.275484085364014,0.002011927953564756,13913.0,1.2925734928647137,699.0,2650.0,14582.0,9410.0,44155.0,951.0,1240251000.0,68137.0,68262.0,215553.0,56492.0,36648.0,741879.0,2256120.0,4875201.0,24223472.0,460025.0,493258.0,14727128.0,2.204583564862249,0.00907235395556412,194817.0,2.207252993261201,421.0,1141.0,86240.0,347057.0,1667317.0,4875201.0,24223472.0,101133.0,174293.0,12397831.0,1.6594704505516797,0.004459293935020678,64478.0,1.673696735785868,3513.0,53185.0,116954.0,870331.0,1849864.0,4875201.0,24223472.0,355525.0,358721.0,8550453.0,0.7687447143204967,0.04404141956223658,192203.0,0.7810516940737418,493.0,49729.0,241932.0,532018.0,1724293.0,4875201.0,24223472.0,1218.0,123210.0,11025459.0,1.2862550692781693,0.001860291150329242,19538.0,1.3037489120961372,700.0,2640.0,10321.0,19005.0,37301.0,3533.0,1330184725.0,40817.0,41049.0,0.0,33054.0,14477.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix36.alt_h2.8,741879.0,2256120.0,4875201.0,24223472.0,460025.0,493258.0,14727128.0,2.204583564862249,0.00907235395556412,194817.0,2.207252993261201,421.0,1141.0,86240.0,347057.0,1667317.0,4875201.0,24223472.0,101133.0,174293.0,12397831.0,1.6594704505516797,0.004459293935020678,64478.0,1.673696735785868,3513.0,53185.0,116954.0,870331.0,1849864.0,4875201.0,24223472.0,355525.0,358721.0,8550453.0,0.7687447143204967,0.04404141956223658,192203.0,0.7810516940737418,493.0,49729.0,241932.0,532018.0,1724293.0,4875201.0,24223472.0,1218.0,123210.0,11025459.0,1.2862550692781693,0.001860291150329242,19538.0,1.3037489120961372,700.0,2640.0,10321.0,19005.0,37301.0,3533.0,1330184725.0,40817.0,41049.0,0.0,33054.0,14477.0,458341.0,1880291.0,4486565.0,22787022.0,303352.0,357346.0,14324126.0,2.393599780678537,0.010098222001537368,399927.0,2.3962514752377375,455.0,1270.0,174626.0,398840.0,1551646.0,4486565.0,22787022.0,99520.0,187879.0,11304044.0,1.640170821107016,0.006654707733922781,188125.0,1.6550840119334056,3887.0,48474.0,175002.0,1142176.0,1927881.0,4486565.0,22787022.0,453354.0,458365.0,7686809.0,0.7333354136182135,0.05109884820291682,369233.0,0.7476287538462053,546.0,62257.0,414525.0,533692.0,1620836.0,4486565.0,22787022.0,2109.0,99203.0,10055608.0,1.268416929209763,0.001972751704876345,13864.0,1.2853657530872729,764.0,2538.0,14455.0,10852.0,49131.0,983.0,1224878109.0,87180.0,87314.0,256419.0,80145.0,41015.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix36.alt_h2.9,458341.0,1880291.0,4486565.0,22787022.0,303352.0,357346.0,14324126.0,2.393599780678537,0.010098222001537368,399927.0,2.3962514752377375,455.0,1270.0,174626.0,398840.0,1551646.0,4486565.0,22787022.0,99520.0,187879.0,11304044.0,1.640170821107016,0.006654707733922781,188125.0,1.6550840119334056,3887.0,48474.0,175002.0,1142176.0,1927881.0,4486565.0,22787022.0,453354.0,458365.0,7686809.0,0.7333354136182135,0.05109884820291682,369233.0,0.7476287538462053,546.0,62257.0,414525.0,533692.0,1620836.0,4486565.0,22787022.0,2109.0,99203.0,10055608.0,1.268416929209763,0.001972751704876345,13864.0,1.2853657530872729,764.0,2538.0,14455.0,10852.0,49131.0,983.0,1224878109.0,87180.0,87314.0,256419.0,80145.0,41015.0,775832.0,2308792.0,4951669.0,24404202.0,466691.0,499349.0,14820110.0,2.1725436413459787,0.007724696118015173,170123.0,2.1755262720508983,456.0,1367.0,76378.0,352015.0,1693402.0,4951669.0,24404202.0,102579.0,176897.0,12594406.0,1.6597539132765133,0.00445772902343919,65403.0,1.6739975955581845,4180.0,54072.0,118405.0,1000494.0,1960656.0,4951669.0,24404202.0,419723.0,423070.0,8608634.0,0.754458143304813,0.047609097652454635,209078.0,0.76690687523742,546.0,56335.0,266278.0,570316.0,1775640.0,4951669.0,24404202.0,694.0,119252.0,11163909.0,1.2808323819706042,0.001866576254379345,19309.0,1.297814938761052,765.0,2764.0,10597.0,21357.0,41971.0,3878.0,1352406166.0,47030.0,47287.0,0.0,43611.0,16233.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
