,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix134.t1.0,11850716.0,12342433.0,14501509.0,44814621.0,975136.0,6842158.0,24090442.0,0.824579979917952,0.012295696638252697,402938.0,0.8263875159474783,299.0,22708.0,1068471.0,1184494.0,4380912.0,14501509.0,44814621.0,27630.0,176779.0,33337013.0,1.3699688080736978,6.775780278465301e-05,2721.0,1.3731002063302515,4543.0,1124.0,129359.0,2647344.0,5856755.0,14501509.0,44814621.0,7005.0,368072.0,30975297.0,1.166257387420854,0.0021472929080585193,23749.0,1.182267583325294,547.0,7250.0,31896.0,11301841.0,11512200.0,14501509.0,44814621.0,4385637.0,4703198.0,19132958.0,0.3445022859345189,0.03228792746244862,199441.0,0.3598551019759392,2576.0,243277.0,451281.0,183573.0,605924.0,7574.0,3958827131.0,521667.0,625510.0,564233.0,756747.0,508330.0,6013561.0,6426539.0,8439896.0,30785161.0,34360.0,3025487.0,18065231.0,1.307993487123538,0.007412305498065254,374021.0,1.3096891241313875,319.0,13001.0,666437.0,711152.0,2591553.0,8439896.0,30785161.0,17093.0,112254.0,19657550.0,1.3883783639040101,7.158753386117572e-05,1980.0,1.3915270993860587,6871.0,718.0,76568.0,1359775.0,3309282.0,8439896.0,30785161.0,3471.0,199050.0,18425215.0,1.207089044699129,0.002112715703175997,13438.0,1.22351282527652,604.0,4643.0,18927.0,6517312.0,6634223.0,8439896.0,30785161.0,2367394.0,2556558.0,11287525.0,0.35712075125096326,0.03633035556350409,228386.0,0.3730239092993563,3896.0,147875.0,353202.0,104442.0,336639.0,2680.0,2304106001.0,346717.0,385434.0,740078.0,890368.0,304012.0,2,1,3,0,2,2,3,1,4,1,3,0,0,4,0,4,5,2,3
mix134.t1.1,6013561.0,6426539.0,8439896.0,30785161.0,34360.0,3025487.0,18065231.0,1.307993487123538,0.007412305498065254,374021.0,1.3096891241313875,319.0,13001.0,666437.0,711152.0,2591553.0,8439896.0,30785161.0,17093.0,112254.0,19657550.0,1.3883783639040101,7.158753386117572e-05,1980.0,1.3915270993860587,6871.0,718.0,76568.0,1359775.0,3309282.0,8439896.0,30785161.0,3471.0,199050.0,18425215.0,1.207089044699129,0.002112715703175997,13438.0,1.22351282527652,604.0,4643.0,18927.0,6517312.0,6634223.0,8439896.0,30785161.0,2367394.0,2556558.0,11287525.0,0.35712075125096326,0.03633035556350409,228386.0,0.3730239092993563,3896.0,147875.0,353202.0,104442.0,336639.0,2680.0,2304106001.0,346717.0,385434.0,740078.0,890368.0,304012.0,3941402.0,4467878.0,6500341.0,26271388.0,28168.0,2000617.0,16127072.0,1.6279887470518855,0.006457754239378937,834332.0,1.6302206299638742,447.0,12985.0,700936.0,579301.0,1918312.0,6500343.0,26271388.0,9923.0,75383.0,14336558.0,1.307125947046179,0.00017237565575041808,4223.0,1.3102123995610693,9791.0,956.0,59181.0,770601.0,2356127.0,6500341.0,26271388.0,2603.0,161517.0,14636685.0,1.2778540387342756,0.0017067699424768924,9189.0,1.2949177589298777,605.0,2788.0,12136.0,4878861.0,4986862.0,6500341.0,26271388.0,1906156.0,2078480.0,9170456.0,0.42096114649985283,0.031752958390019764,0.0,0.43934372058327403,4710.0,132080.0,173265.0,67845.0,225703.0,6096.0,1774591727.0,305176.0,321932.0,250502.0,542112.0,164966.0,0,4,4,3,3,3,1,1,3,1,4,4,0,0,0,1,4,1,1
mix134.t1.2,3941402.0,4467878.0,6500341.0,26271388.0,28168.0,2000617.0,16127072.0,1.6279887470518855,0.006457754239378937,834332.0,1.6302206299638742,447.0,12985.0,700936.0,579301.0,1918312.0,6500343.0,26271388.0,9923.0,75383.0,14336558.0,1.307125947046179,0.00017237565575041808,4223.0,1.3102123995610693,9791.0,956.0,59181.0,770601.0,2356127.0,6500341.0,26271388.0,2603.0,161517.0,14636685.0,1.2778540387342756,0.0017067699424768924,9189.0,1.2949177589298777,605.0,2788.0,12136.0,4878861.0,4986862.0,6500341.0,26271388.0,1906156.0,2078480.0,9170456.0,0.42096114649985283,0.031752958390019764,0.0,0.43934372058327403,4710.0,132080.0,173265.0,67845.0,225703.0,6096.0,1774591727.0,305176.0,321932.0,250502.0,542112.0,164966.0,6081689.0,6479005.0,8506693.0,30936401.0,28513.0,3185531.0,18118689.0,1.3073784371905746,0.008053122409534035,380762.0,1.3090696937105877,510.0,13044.0,696912.0,688404.0,2595842.0,8506693.0,30936401.0,13237.0,102415.0,19824363.0,1.387968038813673,6.826393437560442e-05,2584.0,1.3913693605729043,12110.0,693.0,77351.0,1363942.0,3319648.0,8506693.0,30936401.0,6379.0,228997.0,18604078.0,1.2111593776806098,0.0021150573287929703,24843.0,1.2276271166715431,660.0,4731.0,25376.0,6539574.0,6664951.0,8506693.0,30936401.0,2402635.0,2563643.0,11339623.0,0.35303401686178165,0.03589852224092141,223094.0,0.36859070851622366,5993.0,142539.0,344900.0,129607.0,325189.0,4040.0,2322328296.0,370549.0,412252.0,638283.0,1089080.0,287220.0,2,2,1,0,3,3,3,2,2,4,4,2,1,4,4,4,1,0,5
mix134.t1.3,6081689.0,6479005.0,8506693.0,30936401.0,28513.0,3185531.0,18118689.0,1.3073784371905746,0.008053122409534035,380762.0,1.3090696937105877,510.0,13044.0,696912.0,688404.0,2595842.0,8506693.0,30936401.0,13237.0,102415.0,19824363.0,1.387968038813673,6.826393437560442e-05,2584.0,1.3913693605729043,12110.0,693.0,77351.0,1363942.0,3319648.0,8506693.0,30936401.0,6379.0,228997.0,18604078.0,1.2111593776806098,0.0021150573287929703,24843.0,1.2276271166715431,660.0,4731.0,25376.0,6539574.0,6664951.0,8506693.0,30936401.0,2402635.0,2563643.0,11339623.0,0.35303401686178165,0.03589852224092141,223094.0,0.36859070851622366,5993.0,142539.0,344900.0,129607.0,325189.0,4040.0,2322328296.0,370549.0,412252.0,638283.0,1089080.0,287220.0,5528856.0,5950030.0,7952941.0,29843766.0,40143.0,2746582.0,17585705.0,1.3888315027107583,0.008067888157204323,392261.0,1.3907222497941327,510.0,13299.0,693251.0,632915.0,2423500.0,7952941.0,29843766.0,12624.0,99377.0,18560130.0,1.3909170205085137,3.791966357442906e-05,1385.0,1.3943189066786739,14143.0,283.0,70846.0,1178197.0,3049329.0,7952941.0,29843766.0,3075.0,183239.0,17513697.0,1.226788303848853,0.001972439816773438,21293.0,1.2434434003722648,662.0,4222.0,22202.0,6157135.0,6289578.0,7952941.0,29843766.0,2413741.0,2558813.0,10880379.0,0.3796332702581347,0.03299426744656358,123639.0,0.39696899549487413,6868.0,150144.0,277953.0,91284.0,303224.0,4921.0,2171044771.0,335149.0,369884.0,414034.0,870769.0,257823.0,1,1,4,4,2,4,1,4,3,4,0,4,4,1,1,2,5,1,2
mix134.t1.4,5528856.0,5950030.0,7952941.0,29843766.0,40143.0,2746582.0,17585705.0,1.3888315027107583,0.008067888157204323,392261.0,1.3907222497941327,510.0,13299.0,693251.0,632915.0,2423500.0,7952941.0,29843766.0,12624.0,99377.0,18560130.0,1.3909170205085137,3.791966357442906e-05,1385.0,1.3943189066786739,14143.0,283.0,70846.0,1178197.0,3049329.0,7952941.0,29843766.0,3075.0,183239.0,17513697.0,1.226788303848853,0.001972439816773438,21293.0,1.2434434003722648,662.0,4222.0,22202.0,6157135.0,6289578.0,7952941.0,29843766.0,2413741.0,2558813.0,10880379.0,0.3796332702581347,0.03299426744656358,123639.0,0.39696899549487413,6868.0,150144.0,277953.0,91284.0,303224.0,4921.0,2171044771.0,335149.0,369884.0,414034.0,870769.0,257823.0,5637801.0,6033519.0,8046570.0,30179686.0,56133.0,3014485.0,17683645.0,1.3893440310591967,0.009098293938734818,370573.0,1.3913515945303403,526.0,13907.0,714366.0,702271.0,2489068.0,8046570.0,30179686.0,11659.0,134999.0,18690182.0,1.380246987225613,9.046316564612307e-05,0.0,1.3835629342688873,16301.0,698.0,71813.0,1190713.0,3065411.0,8046570.0,30179686.0,3118.0,209434.0,17731559.0,1.229051633180349,0.001958673693660949,31323.0,1.2456925124618317,748.0,4491.0,23509.0,5970843.0,6119048.0,8046570.0,30179686.0,2273382.0,2436708.0,11190004.0,0.41198349110242005,0.03163895124575266,131845.0,0.4302042982289348,8263.0,161287.0,294646.0,96650.0,298150.0,7974.0,2196805610.0,340488.0,381922.0,194531.0,818820.0,227300.0,1,1,2,4,2,0,3,3,0,4,0,1,0,1,3,4,2,0,2
mix134.t1.5,5637801.0,6033519.0,8046570.0,30179686.0,56133.0,3014485.0,17683645.0,1.3893440310591967,0.009098293938734818,370573.0,1.3913515945303403,526.0,13907.0,714366.0,702271.0,2489068.0,8046570.0,30179686.0,11659.0,134999.0,18690182.0,1.380246987225613,9.046316564612307e-05,0.0,1.3835629342688873,16301.0,698.0,71813.0,1190713.0,3065411.0,8046570.0,30179686.0,3118.0,209434.0,17731559.0,1.229051633180349,0.001958673693660949,31323.0,1.2456925124618317,748.0,4491.0,23509.0,5970843.0,6119048.0,8046570.0,30179686.0,2273382.0,2436708.0,11190004.0,0.41198349110242005,0.03163895124575266,131845.0,0.4302042982289348,8263.0,161287.0,294646.0,96650.0,298150.0,7974.0,2196805610.0,340488.0,381922.0,194531.0,818820.0,227300.0,4975472.0,5409201.0,7415045.0,28850109.0,82484.0,2630960.0,17055153.0,1.4978706130576416,0.008960619127715789,455968.0,1.5001476053078573,526.0,14274.0,745552.0,584611.0,2260488.0,7415045.0,28850109.0,4731.0,77052.0,17358480.0,1.3988505801380842,3.996515038886091e-05,1448.0,1.4020061914661341,18251.0,306.0,66588.0,1080654.0,2827529.0,7415045.0,28850109.0,2906.0,168199.0,16345500.0,1.229032730077835,0.0022194139416057772,12341.0,1.245781515823572,751.0,4504.0,17242.0,5455352.0,5603948.0,7415045.0,28850109.0,2043102.0,2260275.0,10461235.0,0.4258923580369371,0.03276408630739339,0.0,0.44410843089961016,9533.0,148023.0,200009.0,57939.0,239715.0,5430.0,2024324595.0,309422.0,353285.0,921135.0,728239.0,184925.0,3,3,2,4,4,3,4,1,4,1,0,0,2,0,1,4,5,5,4
mix134.t1.6,4975472.0,5409201.0,7415045.0,28850109.0,82484.0,2630960.0,17055153.0,1.4978706130576416,0.008960619127715789,455968.0,1.5001476053078573,526.0,14274.0,745552.0,584611.0,2260488.0,7415045.0,28850109.0,4731.0,77052.0,17358480.0,1.3988505801380842,3.996515038886091e-05,1448.0,1.4020061914661341,18251.0,306.0,66588.0,1080654.0,2827529.0,7415045.0,28850109.0,2906.0,168199.0,16345500.0,1.229032730077835,0.0022194139416057772,12341.0,1.245781515823572,751.0,4504.0,17242.0,5455352.0,5603948.0,7415045.0,28850109.0,2043102.0,2260275.0,10461235.0,0.4258923580369371,0.03276408630739339,0.0,0.44410843089961016,9533.0,148023.0,200009.0,57939.0,239715.0,5430.0,2024324595.0,309422.0,353285.0,921135.0,728239.0,184925.0,5993857.0,6386413.0,8421105.0,31322296.0,91285.0,3161438.0,18039547.0,1.3355250884533563,0.009267350749753314,417851.0,1.337558313309239,612.0,14447.0,744983.0,671587.0,2560072.0,8421104.0,31322296.0,237.0,87400.0,19690327.0,1.396675542779189,6.237541866109808e-05,1947.0,1.3998419922138474,20589.0,818.0,76924.0,1199186.0,3181888.0,8421104.0,31322296.0,2761.0,223691.0,18640204.0,1.2387702372515528,0.001911515315676045,26070.0,1.255449404258634,808.0,4309.0,17670.0,6287266.0,6445028.0,8421104.0,31322296.0,2472058.0,2643251.0,11630401.0,0.40331683351731556,0.030515715593530668,130574.0,0.42049830996030924,11036.0,160823.0,294323.0,101609.0,299393.0,8291.0,2298890848.0,349150.0,394059.0,157510.0,964353.0,230460.0,1,2,1,4,2,2,1,2,0,1,1,0,1,1,0,1,2,0,2
mix134.t1.7,5993857.0,6386413.0,8421105.0,31322296.0,91285.0,3161438.0,18039547.0,1.3355250884533563,0.009267350749753314,417851.0,1.337558313309239,612.0,14447.0,744983.0,671587.0,2560072.0,8421104.0,31322296.0,237.0,87400.0,19690327.0,1.396675542779189,6.237541866109808e-05,1947.0,1.3998419922138474,20589.0,818.0,76924.0,1199186.0,3181888.0,8421104.0,31322296.0,2761.0,223691.0,18640204.0,1.2387702372515528,0.001911515315676045,26070.0,1.255449404258634,808.0,4309.0,17670.0,6287266.0,6445028.0,8421104.0,31322296.0,2472058.0,2643251.0,11630401.0,0.40331683351731556,0.030515715593530668,130574.0,0.42049830996030924,11036.0,160823.0,294323.0,101609.0,299393.0,8291.0,2298890848.0,349150.0,394059.0,157510.0,964353.0,230460.0,7651694.0,8048906.0,10105714.0,34776110.0,144926.0,3861468.0,19744241.0,1.1094473878837259,0.00878166509157686,474902.0,1.1111508795914866,757.0,14703.0,757251.0,877435.0,3104221.0,10105714.0,34776110.0,609.0,115249.0,23519045.0,1.385655976410969,0.00013580148739085468,4200.0,1.3888312097492568,23793.0,1314.0,94199.0,1693518.0,4001124.0,10105714.0,34776110.0,4227.0,282762.0,22028136.0,1.2041457931621655,0.0018653741808266002,34180.0,1.220254402608267,875.0,5173.0,23060.0,7859861.0,8013157.0,10105714.0,34776110.0,2837578.0,3065107.0,13429654.0,0.3462212566078953,0.03636000576300404,265597.0,0.36138198646824954,12618.0,168154.0,410354.0,147822.0,405839.0,2542.0,2758928171.0,414299.0,459664.0,678112.0,1248502.0,369061.0,2,3,2,2,1,2,1,4,0,2,1,0,3,4,1,1,2,2,1
mix134.t1.8,7651694.0,8048906.0,10105714.0,34776110.0,144926.0,3861468.0,19744241.0,1.1094473878837259,0.00878166509157686,474902.0,1.1111508795914866,757.0,14703.0,757251.0,877435.0,3104221.0,10105714.0,34776110.0,609.0,115249.0,23519045.0,1.385655976410969,0.00013580148739085468,4200.0,1.3888312097492568,23793.0,1314.0,94199.0,1693518.0,4001124.0,10105714.0,34776110.0,4227.0,282762.0,22028136.0,1.2041457931621655,0.0018653741808266002,34180.0,1.220254402608267,875.0,5173.0,23060.0,7859861.0,8013157.0,10105714.0,34776110.0,2837578.0,3065107.0,13429654.0,0.3462212566078953,0.03636000576300404,265597.0,0.36138198646824954,12618.0,168154.0,410354.0,147822.0,405839.0,2542.0,2758928171.0,414299.0,459664.0,678112.0,1248502.0,369061.0,6344173.0,6747659.0,8754998.0,31894073.0,130293.0,3188253.0,18389090.0,1.2843519781500807,0.009086634471671335,422373.0,1.2863451253786695,757.0,14778.0,780405.0,686241.0,2662889.0,8754998.0,31894073.0,413.0,90643.0,20488783.0,1.3981123696430313,6.046264346847081e-05,2508.0,1.4013026616339603,26174.0,488.0,79405.0,1312585.0,3361906.0,8754998.0,31894073.0,4718.0,239759.0,19300855.0,1.2290481391314996,0.0017811136279107288,30191.0,1.245583608357192,875.0,4417.0,17168.0,6784283.0,6942888.0,8754998.0,31894073.0,2488386.0,2686662.0,11875016.0,0.3651053946557155,0.03311380681421105,195574.0,0.38073201158926595,13685.0,148779.0,330591.0,107822.0,352677.0,3228.0,2390099450.0,377891.0,424025.0,970835.0,961253.0,315171.0,1,2,2,0,1,4,3,0,0,1,0,3,2,3,3,0,2,2,5
mix134.t1.9,6344173.0,6747659.0,8754998.0,31894073.0,130293.0,3188253.0,18389090.0,1.2843519781500807,0.009086634471671335,422373.0,1.2863451253786695,757.0,14778.0,780405.0,686241.0,2662889.0,8754998.0,31894073.0,413.0,90643.0,20488783.0,1.3981123696430313,6.046264346847081e-05,2508.0,1.4013026616339603,26174.0,488.0,79405.0,1312585.0,3361906.0,8754998.0,31894073.0,4718.0,239759.0,19300855.0,1.2290481391314996,0.0017811136279107288,30191.0,1.245583608357192,875.0,4417.0,17168.0,6784283.0,6942888.0,8754998.0,31894073.0,2488386.0,2686662.0,11875016.0,0.3651053946557155,0.03311380681421105,195574.0,0.38073201158926595,13685.0,148779.0,330591.0,107822.0,352677.0,3228.0,2390099450.0,377891.0,424025.0,970835.0,961253.0,315171.0,7623212.0,7993047.0,10014114.0,34863894.0,145099.0,4027018.0,19653408.0,1.1283541409654414,0.010753318758925335,17.0,1.13015230303949,782.0,15230.0,726538.0,835018.0,3071752.0,10014114.0,34863894.0,55.0,148001.0,23284806.0,1.3816137902963757,7.339316998992638e-05,0.0,1.3851447067608778,28839.0,813.0,88939.0,1438706.0,3804825.0,10014114.0,34863894.0,6102.0,235314.0,22098432.0,1.231763489011609,0.0018346391855474599,26142.0,1.2482809762301488,925.0,5067.0,26805.0,7679615.0,7849009.0,10014114.0,34863894.0,2910768.0,3133897.0,13525131.0,0.3690293519726258,0.03391061501506386,194821.0,0.38535131515379195,15180.0,178708.0,365468.0,110327.0,393801.0,5262.0,2733860755.0,358008.0,439154.0,1071683.0,1098814.0,335725.0,1,0,0,1,3,0,4,4,4,4,2,3,3,2,0,3,5,4,2
