,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix2.alth_d23.0,2023922.0,4243452.0,10304452.0,19888398.0,2890.0,257027.0,21613566.0,1.1346835329040301,0.0021409472337733434,16761.0,1.1503260920619554,619.0,4945.0,22302.0,10004128.0,9890303.0,10304452.0,19888398.0,5133931.0,5176561.0,11213992.0,0.10400718058563425,0.08312907106057511,134692.0,0.10762435498753355,294.0,28738.0,126997.0,3686217.0,5249464.0,10304453.0,19888398.0,1646383.0,1652102.0,16285044.0,0.6078914620698449,0.045919324850105345,272058.0,0.6177674836306206,365.0,97694.0,423244.0,9239258.0,9391943.0,10304452.0,19888398.0,764435.0,5200216.0,14049659.0,0.4856787144042206,0.015184491851105533,166058.0,0.48710421476076554,353.0,12786.0,575384.0,215547.0,528164.0,1292.0,2813026772.0,385562.0,451431.0,707938.0,429459.0,435260.0,1905995.0,4124956.0,9986645.0,23634253.0,3400.0,266103.0,21422236.0,1.1686392176752052,0.0021567849244299806,28810.0,1.1844331104189645,686.0,5323.0,30502.0,8587882.0,8604468.0,9986646.0,23634253.0,4216893.0,4267572.0,11105348.0,0.16754614111684743,0.05397240693444642,185972.0,0.17220476223949463,4612.0,41187.0,205509.0,3292639.0,4914387.0,9986645.0,23634253.0,1575315.0,1583428.0,16154012.0,0.6412722190485394,0.049114948644463204,568260.0,0.6519945387064424,403.0,97027.0,627890.0,8111191.0,8479294.0,9986645.0,23634253.0,473234.0,4403817.0,16950986.0,0.8218359619271537,0.008530608616492769,310306.0,0.8230964453027018,407.0,11604.0,632211.0,253284.0,443439.0,873.0,2726369272.0,436707.0,472533.0,3835348.0,978146.0,387722.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix2.alth_d23.1,1905995.0,4124956.0,9986645.0,23634253.0,3400.0,266103.0,21422236.0,1.1686392176752052,0.0021567849244299806,28810.0,1.1844331104189645,686.0,5323.0,30502.0,8587882.0,8604468.0,9986646.0,23634253.0,4216893.0,4267572.0,11105348.0,0.16754614111684743,0.05397240693444642,185972.0,0.17220476223949463,4612.0,41187.0,205509.0,3292639.0,4914387.0,9986645.0,23634253.0,1575315.0,1583428.0,16154012.0,0.6412722190485394,0.049114948644463204,568260.0,0.6519945387064424,403.0,97027.0,627890.0,8111191.0,8479294.0,9986645.0,23634253.0,473234.0,4403817.0,16950986.0,0.8218359619271537,0.008530608616492769,310306.0,0.8230964453027018,407.0,11604.0,632211.0,253284.0,443439.0,873.0,2726369272.0,436707.0,472533.0,3835348.0,978146.0,387722.0,1253282.0,3458832.0,9333421.0,24319278.0,2006.0,257397.0,20821480.0,1.2537506879846092,0.002349401463570172,0.0,1.2707639567528348,691.0,5036.0,12239.0,9126698.0,8966041.0,9333421.0,24319278.0,4799304.0,4859409.0,10394624.0,0.12657256112201518,0.12758688062686704,8.0,0.13116958937135698,4612.0,31702.0,84125.0,2568654.0,4236129.0,9333421.0,24319278.0,1255547.0,1259076.0,15579993.0,0.6826325524156683,0.04886032491852807,0.0,0.6929850266049287,403.0,97663.0,219221.0,7591609.0,7730446.0,9333421.0,24319278.0,23872.0,3198510.0,17053919.0,0.9640483376888281,0.029695970076994926,0.0,0.9652321479980385,407.0,10298.0,371070.0,69082.0,370240.0,19107.0,2548003728.0,137729.0,312040.0,667420.0,607097.0,163465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix2.alth_d23.2,1253282.0,3458832.0,9333421.0,24319278.0,2006.0,257397.0,20821480.0,1.2537506879846092,0.002349401463570172,0.0,1.2707639567528348,691.0,5036.0,12239.0,9126698.0,8966041.0,9333421.0,24319278.0,4799304.0,4859409.0,10394624.0,0.12657256112201518,0.12758688062686704,8.0,0.13116958937135698,4612.0,31702.0,84125.0,2568654.0,4236129.0,9333421.0,24319278.0,1255547.0,1259076.0,15579993.0,0.6826325524156683,0.04886032491852807,0.0,0.6929850266049287,403.0,97663.0,219221.0,7591609.0,7730446.0,9333421.0,24319278.0,23872.0,3198510.0,17053919.0,0.9640483376888281,0.029695970076994926,0.0,0.9652321479980385,407.0,10298.0,371070.0,69082.0,370240.0,19107.0,2548003728.0,137729.0,312040.0,667420.0,607097.0,163465.0,1523195.0,3745056.0,9604018.0,26524991.0,3039.0,248236.0,21025534.0,1.2140904983726604,0.0020341690234734655,29085.0,1.2304838454072036,747.0,5079.0,29573.0,7685418.0,7805200.0,9604020.0,26524991.0,3715330.0,3772714.0,11374367.0,0.2449305603278627,0.04295875867908123,227340.0,0.25057257273516714,9991.0,50726.0,244639.0,3094360.0,4663480.0,9604018.0,26524991.0,1473911.0,1481501.0,15644905.0,0.6523858035251496,0.04935235970225179,547323.0,0.6634791813176527,447.0,96861.0,611351.0,7236589.0,7642011.0,9604018.0,26524991.0,30786.0,3717049.0,18975446.0,1.1182091703701513,0.007086362376617562,427255.0,1.119657522507767,447.0,12668.0,686986.0,225356.0,434402.0,1019.0,2621917392.0,453818.0,485283.0,3627144.0,1170905.0,388329.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix2.alth_d23.3,1523195.0,3745056.0,9604018.0,26524991.0,3039.0,248236.0,21025534.0,1.2140904983726604,0.0020341690234734655,29085.0,1.2304838454072036,747.0,5079.0,29573.0,7685418.0,7805200.0,9604020.0,26524991.0,3715330.0,3772714.0,11374367.0,0.2449305603278627,0.04295875867908123,227340.0,0.25057257273516714,9991.0,50726.0,244639.0,3094360.0,4663480.0,9604018.0,26524991.0,1473911.0,1481501.0,15644905.0,0.6523858035251496,0.04935235970225179,547323.0,0.6634791813176527,447.0,96861.0,611351.0,7236589.0,7642011.0,9604018.0,26524991.0,30786.0,3717049.0,18975446.0,1.1182091703701513,0.007086362376617562,427255.0,1.119657522507767,447.0,12668.0,686986.0,225356.0,434402.0,1019.0,2621917392.0,453818.0,485283.0,3627144.0,1170905.0,388329.0,1039013.0,3258741.0,9116806.0,23827114.0,2102.0,233906.0,20586131.0,1.2822124327313755,0.0019868716396095423,0.0,1.2994346923692355,808.0,3738.0,10575.0,8827748.0,8665575.0,9116806.0,23827114.0,4652429.0,4710523.0,10075609.0,0.1256678051501809,0.12724476266242377,0.0,0.13021643764274463,10305.0,30781.0,81824.0,2788468.0,4325720.0,9116806.0,23827114.0,1327854.0,1332639.0,15003826.0,0.6593873994905672,0.05196134374442562,0.0,0.6697930174229878,491.0,101598.0,224851.0,7380622.0,7516063.0,9116808.0,23827114.0,20787.0,3052413.0,16661598.0,0.9681195435946441,0.02977858574164428,0.0,0.9693489212452429,574.0,10238.0,365261.0,67482.0,373009.0,18569.0,2488892608.0,137549.0,308600.0,672145.0,636475.0,168531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix2.alth_d23.4,1039013.0,3258741.0,9116806.0,23827114.0,2102.0,233906.0,20586131.0,1.2822124327313755,0.0019868716396095423,0.0,1.2994346923692355,808.0,3738.0,10575.0,8827748.0,8665575.0,9116806.0,23827114.0,4652429.0,4710523.0,10075609.0,0.1256678051501809,0.12724476266242377,0.0,0.13021643764274463,10305.0,30781.0,81824.0,2788468.0,4325720.0,9116806.0,23827114.0,1327854.0,1332639.0,15003826.0,0.6593873994905672,0.05196134374442562,0.0,0.6697930174229878,491.0,101598.0,224851.0,7380622.0,7516063.0,9116808.0,23827114.0,20787.0,3052413.0,16661598.0,0.9681195435946441,0.02977858574164428,0.0,0.9693489212452429,574.0,10238.0,365261.0,67482.0,373009.0,18569.0,2488892608.0,137549.0,308600.0,672145.0,636475.0,168531.0,1622058.0,3849864.0,9718310.0,26456073.0,6274.0,249729.0,21156444.0,1.2007618608585238,0.0020457558343089997,28789.0,1.2170514214920083,813.0,5213.0,29183.0,7779337.0,7898470.0,9718314.0,26456073.0,3752024.0,3813931.0,11474312.0,0.24426819302195835,0.04285413026450564,226316.0,0.24972078490157862,15286.0,49850.0,242695.0,3339461.0,4889920.0,9718310.0,26456073.0,1603700.0,1611191.0,15666171.0,0.635617612527281,0.05021662573106288,542640.0,0.6465761022235348,491.0,104492.0,625062.0,7383312.0,7781506.0,9718310.0,26456073.0,55683.0,3787116.0,19041972.0,1.1037317187864968,0.007522622563797284,433024.0,1.1052255999242666,574.0,12851.0,701472.0,232874.0,442009.0,993.0,2653095000.0,469016.0,501636.0,3730407.0,1193370.0,394511.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix2.alth_d23.5,1622058.0,3849864.0,9718310.0,26456073.0,6274.0,249729.0,21156444.0,1.2007618608585238,0.0020457558343089997,28789.0,1.2170514214920083,813.0,5213.0,29183.0,7779337.0,7898470.0,9718314.0,26456073.0,3752024.0,3813931.0,11474312.0,0.24426819302195835,0.04285413026450564,226316.0,0.24972078490157862,15286.0,49850.0,242695.0,3339461.0,4889920.0,9718310.0,26456073.0,1603700.0,1611191.0,15666171.0,0.635617612527281,0.05021662573106288,542640.0,0.6465761022235348,491.0,104492.0,625062.0,7383312.0,7781506.0,9718310.0,26456073.0,55683.0,3787116.0,19041972.0,1.1037317187864968,0.007522622563797284,433024.0,1.1052255999242666,574.0,12851.0,701472.0,232874.0,442009.0,993.0,2653095000.0,469016.0,501636.0,3730407.0,1193370.0,394511.0,1293996.0,3510825.0,9407443.0,24133487.0,2375.0,238719.0,20881918.0,1.243183402758858,0.002608270641929156,0.0,1.260096500186076,872.0,5415.0,13291.0,9119329.0,8949251.0,9407443.0,24133487.0,4821339.0,4882172.0,10422220.0,0.12739030148787509,0.12728392527201807,7.0,0.13201185486853334,15593.0,32226.0,85644.0,2785270.0,4399931.0,9407443.0,24133487.0,1332004.0,1335629.0,15525139.0,0.6648928938501142,0.05211300207378431,31.0,0.6752873230270967,543.0,104667.0,233124.0,7668171.0,7796192.0,9407443.0,24133487.0,47570.0,3225445.0,17011006.0,0.9493074791949311,0.030577460288008576,26.0,0.9505421398779669,665.0,10744.0,388966.0,70793.0,380112.0,19379.0,2568235094.0,143345.0,323225.0,666314.0,652041.0,167101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix2.alth_d23.6,1293996.0,3510825.0,9407443.0,24133487.0,2375.0,238719.0,20881918.0,1.243183402758858,0.002608270641929156,0.0,1.260096500186076,872.0,5415.0,13291.0,9119329.0,8949251.0,9407443.0,24133487.0,4821339.0,4882172.0,10422220.0,0.12739030148787509,0.12728392527201807,7.0,0.13201185486853334,15593.0,32226.0,85644.0,2785270.0,4399931.0,9407443.0,24133487.0,1332004.0,1335629.0,15525139.0,0.6648928938501142,0.05211300207378431,31.0,0.6752873230270967,543.0,104667.0,233124.0,7668171.0,7796192.0,9407443.0,24133487.0,47570.0,3225445.0,17011006.0,0.9493074791949311,0.030577460288008576,26.0,0.9505421398779669,665.0,10744.0,388966.0,70793.0,380112.0,19379.0,2568235094.0,143345.0,323225.0,666314.0,652041.0,167101.0,1669132.0,3890956.0,9766599.0,27377940.0,5539.0,245901.0,21182308.0,1.19354147743754,0.0021306804065518424,30066.0,1.2097818288638655,942.0,5267.0,30334.0,7157595.0,7366512.0,9766606.0,27377940.0,3366232.0,3431713.0,11870993.0,0.3023957350178762,0.03502976431521827,242230.0,0.30832123257557437,21998.0,54899.0,258822.0,3077242.0,4695546.0,9766599.0,27377940.0,1445621.0,1454363.0,15931412.0,0.6546263443395188,0.04939524277301087,562336.0,0.665617785679539,582.0,96526.0,626166.0,7324633.0,7739599.0,9766599.0,27377940.0,103622.0,3793937.0,19429720.0,1.1392618863536836,0.007651086382029398,473839.0,1.1409197817991708,701.0,14049.0,722415.0,208668.0,430232.0,1353.0,2666274156.0,483997.0,521370.0,3342735.0,1193118.0,384557.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix2.alth_d23.7,1669132.0,3890956.0,9766599.0,27377940.0,5539.0,245901.0,21182308.0,1.19354147743754,0.0021306804065518424,30066.0,1.2097818288638655,942.0,5267.0,30334.0,7157595.0,7366512.0,9766606.0,27377940.0,3366232.0,3431713.0,11870993.0,0.3023957350178762,0.03502976431521827,242230.0,0.30832123257557437,21998.0,54899.0,258822.0,3077242.0,4695546.0,9766599.0,27377940.0,1445621.0,1454363.0,15931412.0,0.6546263443395188,0.04939524277301087,562336.0,0.665617785679539,582.0,96526.0,626166.0,7324633.0,7739599.0,9766599.0,27377940.0,103622.0,3793937.0,19429720.0,1.1392618863536836,0.007651086382029398,473839.0,1.1409197817991708,701.0,14049.0,722415.0,208668.0,430232.0,1353.0,2666274156.0,483997.0,521370.0,3342735.0,1193118.0,384557.0,1235405.0,3454005.0,9322169.0,23822702.0,2957.0,246655.0,20782852.0,1.2533774060521752,0.0022611351542447702,0.0,1.2702614595380108,947.0,4660.0,11686.0,9115766.0,8956956.0,9322169.0,23822702.0,4834566.0,4894053.0,10373356.0,0.1255043756447668,0.12731837903663448,8.0,0.13005910963424927,21998.0,31384.0,83170.0,2544519.0,4212034.0,9322169.0,23822702.0,1239223.0,1242607.0,15579043.0,0.6840292210965067,0.04904849875074183,0.0,0.6944116760809635,585.0,97928.0,220329.0,7685869.0,7810723.0,9322169.0,23822702.0,68726.0,3268605.0,16581474.0,0.9026081805639867,0.03157513194832286,28.0,0.9038425499473353,701.0,10740.0,381486.0,68223.0,379262.0,18926.0,2544951865.0,139843.0,321501.0,668446.0,715263.0,171424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix2.alth_d23.8,1235405.0,3454005.0,9322169.0,23822702.0,2957.0,246655.0,20782852.0,1.2533774060521752,0.0022611351542447702,0.0,1.2702614595380108,947.0,4660.0,11686.0,9115766.0,8956956.0,9322169.0,23822702.0,4834566.0,4894053.0,10373356.0,0.1255043756447668,0.12731837903663448,8.0,0.13005910963424927,21998.0,31384.0,83170.0,2544519.0,4212034.0,9322169.0,23822702.0,1239223.0,1242607.0,15579043.0,0.6840292210965067,0.04904849875074183,0.0,0.6944116760809635,585.0,97928.0,220329.0,7685869.0,7810723.0,9322169.0,23822702.0,68726.0,3268605.0,16581474.0,0.9026081805639867,0.03157513194832286,28.0,0.9038425499473353,701.0,10740.0,381486.0,68223.0,379262.0,18926.0,2544951865.0,139843.0,321501.0,668446.0,715263.0,171424.0,1779588.0,4000189.0,9854664.0,24858283.0,4871.0,251434.0,21282179.0,1.1835635390511539,0.0021194964039671915,28530.0,1.1994288186791553,995.0,5300.0,29476.0,8625374.0,8606237.0,9854667.0,24858283.0,4258426.0,4306445.0,10782363.0,0.1511230161303269,0.05779015596516103,168563.0,0.15524147086857426,25142.0,34447.0,182191.0,3255244.0,4853351.0,9854664.0,24858283.0,1543031.0,1551354.0,15945718.0,0.6421789723119936,0.049173603930238174,543553.0,0.6528825335901863,624.0,96926.0,609965.0,7766406.0,8109227.0,9854664.0,24858283.0,110958.0,4017296.0,18169203.0,0.9755965297244026,0.007841770898020666,408591.0,0.9770874988736298,735.0,12533.0,626513.0,251991.0,452877.0,775.0,2690325885.0,461086.0,495956.0,3809303.0,1227510.0,401426.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix2.alth_d23.9,1779588.0,4000189.0,9854664.0,24858283.0,4871.0,251434.0,21282179.0,1.1835635390511539,0.0021194964039671915,28530.0,1.1994288186791553,995.0,5300.0,29476.0,8625374.0,8606237.0,9854667.0,24858283.0,4258426.0,4306445.0,10782363.0,0.1511230161303269,0.05779015596516103,168563.0,0.15524147086857426,25142.0,34447.0,182191.0,3255244.0,4853351.0,9854664.0,24858283.0,1543031.0,1551354.0,15945718.0,0.6421789723119936,0.049173603930238174,543553.0,0.6528825335901863,624.0,96926.0,609965.0,7766406.0,8109227.0,9854664.0,24858283.0,110958.0,4017296.0,18169203.0,0.9755965297244026,0.007841770898020666,408591.0,0.9770874988736298,735.0,12533.0,626513.0,251991.0,452877.0,775.0,2690325885.0,461086.0,495956.0,3809303.0,1227510.0,401426.0,1284543.0,3502557.0,9396697.0,23575144.0,2542.0,233248.0,20871114.0,1.2449777831508242,0.0024365765738599975,0.0,1.2617349479290436,1064.0,5167.0,12546.0,9108080.0,8940925.0,9396697.0,23575144.0,4773142.0,4832624.0,10383784.0,0.12486057600878266,0.1271955151028652,2.0,0.12938376112372252,25444.0,31508.0,83754.0,2770392.0,4387751.0,9396697.0,23575144.0,1345956.0,1351488.0,15524735.0,0.6658662080941846,0.05023285578845079,0.0,0.6762011162007245,670.0,100347.0,224026.0,7785980.0,7901431.0,9396697.0,23575144.0,113098.0,3355316.0,16510068.0,0.8923245050893948,0.03256477312271304,28.0,0.8936118723419516,776.0,11185.0,402695.0,70567.0,385989.0,19160.0,2565294000.0,144077.0,331304.0,664903.0,650287.0,175259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
