,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix13.alt_d2.0,9582136.0,11225320.0,19079335.0,81691949.0,3696599.0,4688132.0,31745086.0,0.7306693341251149,0.034378789459551445,732244.0,0.7431871708316878,22161.0,204859.0,888528.0,13230448.0,13992541.0,19079326.0,81691949.0,655972.0,2028127.0,36878059.0,1.022187209338527,0.017194011579375525,284969.0,1.0354217439337217,405.0,676143.0,1052248.0,1845102.0,6572336.0,19079326.0,81691949.0,3901.0,394229.0,42981707.0,1.2781710947231575,0.002194309209840064,39824.0,1.2968554025440941,586.0,11888.0,48352.0,4003668.0,9119127.0,19079331.0,81691949.0,189109.0,1556980.0,53483952.0,1.8964619356936572,0.0029248904315086624,235854.0,1.9034104497689148,8463.0,45131.0,317276.0,99904.0,370348.0,9839.0,5208586777.0,559172.0,576991.0,395903.0,101410.0,282448.0,4783474.0,7462248.0,14349070.0,61575668.0,1750111.0,1984067.0,27903932.0,0.9872041881459913,0.026596438174785735,708103.0,0.9988887781577482,30639.0,99597.0,581106.0,10052551.0,10586503.0,14349067.0,61575668.0,437235.0,1480840.0,27826642.0,1.0248254468391569,0.013679464228265915,181327.0,1.038447029343441,431.0,525745.0,728148.0,1081248.0,4766576.0,14349069.0,61575668.0,2976.0,320491.0,33019752.0,1.325443692548973,0.0019493327736748332,57761.0,1.344223517219131,761.0,8782.0,34347.0,3097704.0,6360677.0,14349067.0,61575668.0,658559.0,1340474.0,38882955.0,1.6625009835134228,0.004986105852993529,412202.0,1.6863419761020002,11825.0,143997.0,342482.0,48757.0,106057.0,8031.0,3916404000.0,341949.0,345075.0,0.0,94921.0,43062.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix13.alt_d2.1,4783474.0,7462248.0,14349070.0,61575668.0,1750111.0,1984067.0,27903932.0,0.9872041881459913,0.026596438174785735,708103.0,0.9988887781577482,30639.0,99597.0,581106.0,10052551.0,10586503.0,14349067.0,61575668.0,437235.0,1480840.0,27826642.0,1.0248254468391569,0.013679464228265915,181327.0,1.038447029343441,431.0,525745.0,728148.0,1081248.0,4766576.0,14349069.0,61575668.0,2976.0,320491.0,33019752.0,1.325443692548973,0.0019493327736748332,57761.0,1.344223517219131,761.0,8782.0,34347.0,3097704.0,6360677.0,14349067.0,61575668.0,658559.0,1340474.0,38882955.0,1.6625009835134228,0.004986105852993529,412202.0,1.6863419761020002,11825.0,143997.0,342482.0,48757.0,106057.0,8031.0,3916404000.0,341949.0,345075.0,0.0,94921.0,43062.0,3826392.0,6895948.0,14098188.0,60949335.0,1197272.0,1507897.0,28829201.0,1.0926704197730943,0.013458757641053759,735158.0,1.1010771029581958,36139.0,58584.0,570004.0,10027594.0,10581892.0,14098188.0,60949335.0,492847.0,1457783.0,26706606.0,0.9751804983732661,0.03382577647542429,835228.0,0.9877162937534951,451.0,473865.0,1421786.0,924334.0,4597508.0,14098188.0,60949335.0,4702.0,294821.0,32618026.0,1.3386167073385602,0.001911473775223892,48844.0,1.3572115083158205,854.0,8223.0,47451.0,3024435.0,6297615.0,14098189.0,60949335.0,600133.0,1185925.0,38605024.0,1.7054855769063673,0.007807308377358407,783998.0,1.729398861087761,16572.0,128432.0,708942.0,33806.0,110714.0,2069.0,3848372172.0,486332.0,487662.0,606580.0,290533.0,88548.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix13.alt_d2.2,3826392.0,6895948.0,14098188.0,60949335.0,1197272.0,1507897.0,28829201.0,1.0926704197730943,0.013458757641053759,735158.0,1.1010771029581958,36139.0,58584.0,570004.0,10027594.0,10581892.0,14098188.0,60949335.0,492847.0,1457783.0,26706606.0,0.9751804983732661,0.03382577647542429,835228.0,0.9877162937534951,451.0,473865.0,1421786.0,924334.0,4597508.0,14098188.0,60949335.0,4702.0,294821.0,32618026.0,1.3386167073385602,0.001911473775223892,48844.0,1.3572115083158205,854.0,8223.0,47451.0,3024435.0,6297615.0,14098189.0,60949335.0,600133.0,1185925.0,38605024.0,1.7054855769063673,0.007807308377358407,783998.0,1.729398861087761,16572.0,128432.0,708942.0,33806.0,110714.0,2069.0,3848372172.0,486332.0,487662.0,606580.0,290533.0,88548.0,5201903.0,7814363.0,14892567.0,66756492.0,1963853.0,2203991.0,28299373.0,0.9474758112553733,0.026586714488694905,707297.0,0.9588836498100025,46641.0,111566.0,600415.0,10438494.0,11003778.0,14892566.0,66756492.0,512050.0,1586508.0,28811119.0,1.0193105070006068,0.016256508030561723,219750.0,1.0326810033945795,460.0,534750.0,785953.0,1102984.0,4927623.0,14892566.0,66756492.0,2000.0,349912.0,34285980.0,1.3263405379569915,0.0024203723861808864,66558.0,1.3449844036279577,949.0,11940.0,43039.0,2355563.0,6324769.0,14892566.0,66756492.0,350135.0,892864.0,42716694.0,1.8627391008372902,0.00482731511768195,470454.0,1.886759810230151,23571.0,108991.0,374748.0,45899.0,102433.0,6941.0,4066992828.0,331573.0,333520.0,0.0,193789.0,38292.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix13.alt_d2.3,5201903.0,7814363.0,14892567.0,66756492.0,1963853.0,2203991.0,28299373.0,0.9474758112553733,0.026586714488694905,707297.0,0.9588836498100025,46641.0,111566.0,600415.0,10438494.0,11003778.0,14892566.0,66756492.0,512050.0,1586508.0,28811119.0,1.0193105070006068,0.016256508030561723,219750.0,1.0326810033945795,460.0,534750.0,785953.0,1102984.0,4927623.0,14892566.0,66756492.0,2000.0,349912.0,34285980.0,1.3263405379569915,0.0024203723861808864,66558.0,1.3449844036279577,949.0,11940.0,43039.0,2355563.0,6324769.0,14892566.0,66756492.0,350135.0,892864.0,42716694.0,1.8627391008372902,0.00482731511768195,470454.0,1.886759810230151,23571.0,108991.0,374748.0,45899.0,102433.0,6941.0,4066992828.0,331573.0,333520.0,0.0,193789.0,38292.0,5015567.0,7359338.0,14949644.0,65741945.0,1978686.0,2265964.0,28870444.0,0.9901284605840781,0.02258807542013094,919001.0,1.0026701639182847,61298.0,131036.0,823191.0,10690234.0,11242133.0,14949640.0,65741945.0,450162.0,1519901.0,28264419.0,0.9714453993540981,0.032419413958789355,851221.0,0.9841898534011522,473.0,512131.0,1473838.0,862573.0,4821607.0,14949640.0,65741945.0,4590.0,276005.0,34797192.0,1.3551634019280732,0.0018702443208013667,49144.0,1.3736181607048732,1036.0,9216.0,49696.0,2722740.0,6489594.0,14949640.0,65741945.0,470073.0,1012550.0,42052692.0,1.7964989792396338,0.007340092675821701,842883.0,1.8207115355286148,29855.0,115690.0,737102.0,31702.0,109817.0,2214.0,4079777000.0,589735.0,591145.0,615054.0,205766.0,87629.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix13.alt_d2.4,5015567.0,7359338.0,14949644.0,65741945.0,1978686.0,2265964.0,28870444.0,0.9901284605840781,0.02258807542013094,919001.0,1.0026701639182847,61298.0,131036.0,823191.0,10690234.0,11242133.0,14949640.0,65741945.0,450162.0,1519901.0,28264419.0,0.9714453993540981,0.032419413958789355,851221.0,0.9841898534011522,473.0,512131.0,1473838.0,862573.0,4821607.0,14949640.0,65741945.0,4590.0,276005.0,34797192.0,1.3551634019280732,0.0018702443208013667,49144.0,1.3736181607048732,1036.0,9216.0,49696.0,2722740.0,6489594.0,14949640.0,65741945.0,470073.0,1012550.0,42052692.0,1.7964989792396338,0.007340092675821701,842883.0,1.8207115355286148,29855.0,115690.0,737102.0,31702.0,109817.0,2214.0,4079777000.0,589735.0,591145.0,615054.0,205766.0,87629.0,5446775.0,7613063.0,14816452.0,65784480.0,2196883.0,2437360.0,27910662.0,0.9375589378617769,0.031215289738318795,767524.0,0.9515840904421652,75395.0,151747.0,700448.0,10330310.0,10927620.0,14816449.0,65784480.0,533366.0,1589762.0,28756150.0,1.0258453965589192,0.01263465553868656,190486.0,1.0391631625094515,489.0,529274.0,732872.0,863295.0,4808034.0,14816449.0,65784480.0,2403.0,289181.0,34628137.0,1.3682127883678472,0.0010340730298377834,44689.0,1.385798716008134,1099.0,4128.0,20224.0,2661437.0,6380241.0,14816449.0,65784480.0,471806.0,960816.0,41510813.0,1.7739194458807235,0.005393521329939249,492115.0,1.7988697561743707,35563.0,122815.0,386200.0,42486.0,90024.0,6913.0,4046185493.0,378336.0,380455.0,0.0,95099.0,36206.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix13.alt_d2.5,5446775.0,7613063.0,14816452.0,65784480.0,2196883.0,2437360.0,27910662.0,0.9375589378617769,0.031215289738318795,767524.0,0.9515840904421652,75395.0,151747.0,700448.0,10330310.0,10927620.0,14816449.0,65784480.0,533366.0,1589762.0,28756150.0,1.0258453965589192,0.01263465553868656,190486.0,1.0391631625094515,489.0,529274.0,732872.0,863295.0,4808034.0,14816449.0,65784480.0,2403.0,289181.0,34628137.0,1.3682127883678472,0.0010340730298377834,44689.0,1.385798716008134,1099.0,4128.0,20224.0,2661437.0,6380241.0,14816449.0,65784480.0,471806.0,960816.0,41510813.0,1.7739194458807235,0.005393521329939249,492115.0,1.7988697561743707,35563.0,122815.0,386200.0,42486.0,90024.0,6913.0,4046185493.0,378336.0,380455.0,0.0,95099.0,36206.0,4285319.0,6958832.0,14568870.0,63930910.0,1497462.0,1810706.0,28756669.0,1.0302677558383047,0.018030101149075144,840994.0,1.0408916408753732,87469.0,106237.0,722340.0,10409617.0,10940091.0,14568867.0,63930910.0,413757.0,1435551.0,27573352.0,0.9738190347952247,0.03254206050899078,833822.0,0.9867326676810214,497.0,506079.0,1446863.0,932606.0,4726896.0,14568867.0,63930910.0,3768.0,285713.0,33689803.0,1.3360533801290106,0.002219727590450719,55554.0,1.355125968271932,1163.0,10782.0,56240.0,2512116.0,6153340.0,14568867.0,63930910.0,453851.0,907068.0,41049983.0,1.796458159718254,0.007408708969850218,836831.0,1.8213890620320716,42273.0,114744.0,709691.0,26447.0,96581.0,2135.0,3977475957.0,505006.0,506376.0,464701.0,165630.0,74920.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix13.alt_d2.6,4285319.0,6958832.0,14568870.0,63930910.0,1497462.0,1810706.0,28756669.0,1.0302677558383047,0.018030101149075144,840994.0,1.0408916408753732,87469.0,106237.0,722340.0,10409617.0,10940091.0,14568867.0,63930910.0,413757.0,1435551.0,27573352.0,0.9738190347952247,0.03254206050899078,833822.0,0.9867326676810214,497.0,506079.0,1446863.0,932606.0,4726896.0,14568867.0,63930910.0,3768.0,285713.0,33689803.0,1.3360533801290106,0.002219727590450719,55554.0,1.355125968271932,1163.0,10782.0,56240.0,2512116.0,6153340.0,14568867.0,63930910.0,453851.0,907068.0,41049983.0,1.796458159718254,0.007408708969850218,836831.0,1.8213890620320716,42273.0,114744.0,709691.0,26447.0,96581.0,2135.0,3977475957.0,505006.0,506376.0,464701.0,165630.0,74920.0,5093603.0,7277850.0,14563643.0,65932597.0,2037834.0,2281008.0,27558644.0,0.9464211667369216,0.030447970782517,747025.0,0.9602070718157538,103434.0,162131.0,713704.0,7223012.0,8395801.0,14563638.0,65932597.0,1433503.0,4221730.0,31337141.0,1.2146326350600036,0.006799839416827568,764404.0,1.2232306241064217,811.0,28527.0,274070.0,2477492.0,5744917.0,14563638.0,65932597.0,2996.0,342775.0,31358353.0,1.1713578022194728,0.004274584692658107,76671.0,1.1880994982160364,1243.0,18968.0,62220.0,2335075.0,6126942.0,14563638.0,65932597.0,420242.0,818942.0,41369211.0,1.821039907748325,0.005003147366703192,483998.0,1.845567639074797,47816.0,112866.0,358855.0,178014.0,366565.0,31788.0,3975867166.0,460859.0,478735.0,0.0,1370090.0,161677.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix13.alt_d2.7,5093603.0,7277850.0,14563643.0,65932597.0,2037834.0,2281008.0,27558644.0,0.9464211667369216,0.030447970782517,747025.0,0.9602070718157538,103434.0,162131.0,713704.0,7223012.0,8395801.0,14563638.0,65932597.0,1433503.0,4221730.0,31337141.0,1.2146326350600036,0.006799839416827568,764404.0,1.2232306241064217,811.0,28527.0,274070.0,2477492.0,5744917.0,14563638.0,65932597.0,2996.0,342775.0,31358353.0,1.1713578022194728,0.004274584692658107,76671.0,1.1880994982160364,1243.0,18968.0,62220.0,2335075.0,6126942.0,14563638.0,65932597.0,420242.0,818942.0,41369211.0,1.821039907748325,0.005003147366703192,483998.0,1.845567639074797,47816.0,112866.0,358855.0,178014.0,366565.0,31788.0,3975867166.0,460859.0,478735.0,0.0,1370090.0,161677.0,14149015.0,16302570.0,24406587.0,79366273.0,6487965.0,6793786.0,37601636.0,0.6024329415661436,0.023014663946605878,924941.0,0.6096384553891128,117639.0,122918.0,824219.0,18135245.0,18917247.0,24406582.0,79366273.0,8353726.0,9947384.0,39003361.0,0.6641712469201956,0.014851376198963063,315620.0,0.6669492270568652,1067.0,55257.0,525417.0,12458324.0,15414414.0,24406582.0,79366273.0,15435.0,428957.0,40339839.0,0.664750025218607,0.01142626213120049,186976.0,0.6735365484605751,1618.0,49712.0,208113.0,4934521.0,10809197.0,24406582.0,79366273.0,771890.0,1602124.0,67098660.0,1.7374135386921445,0.0073582027954063175,1320546.0,1.7613613819419696,58909.0,186028.0,1135665.0,574625.0,1031505.0,2053.0,6662930384.0,1220207.0,1230176.0,9902095.0,5077066.0,951369.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix13.alt_d2.8,14149015.0,16302570.0,24406587.0,79366273.0,6487965.0,6793786.0,37601636.0,0.6024329415661436,0.023014663946605878,924941.0,0.6096384553891128,117639.0,122918.0,824219.0,18135245.0,18917247.0,24406582.0,79366273.0,8353726.0,9947384.0,39003361.0,0.6641712469201956,0.014851376198963063,315620.0,0.6669492270568652,1067.0,55257.0,525417.0,12458324.0,15414414.0,24406582.0,79366273.0,15435.0,428957.0,40339839.0,0.664750025218607,0.01142626213120049,186976.0,0.6735365484605751,1618.0,49712.0,208113.0,4934521.0,10809197.0,24406582.0,79366273.0,771890.0,1602124.0,67098660.0,1.7374135386921445,0.0073582027954063175,1320546.0,1.7613613819419696,58909.0,186028.0,1135665.0,574625.0,1031505.0,2053.0,6662930384.0,1220207.0,1230176.0,9902095.0,5077066.0,951369.0,7026967.0,9130111.0,16683700.0,63423945.0,2758157.0,3003742.0,29648024.0,0.8327402194956754,0.030790595718922897,807206.0,0.8453599621187147,133923.0,167196.0,723786.0,12333824.0,12304356.0,16683696.0,63423945.0,4208844.0,5154362.0,27316763.0,0.698190556816667,0.014252420301734642,1214259.0,0.7044244272971648,1271.0,44398.0,406991.0,5618044.0,8385028.0,16683696.0,63423945.0,3589.0,359743.0,31372876.0,0.8938127378969264,0.010809593840088389,120099.0,0.9058229063871699,1813.0,46097.0,125841.0,2671790.0,7084400.0,16683696.0,63423945.0,381043.0,1033003.0,47869386.0,1.8667773615630494,0.004687322932996905,552315.0,1.889659701303596,65998.0,116370.0,397422.0,305901.0,550214.0,45040.0,4554703000.0,562186.0,572107.0,0.0,1590220.0,249242.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix13.alt_d2.9,7026967.0,9130111.0,16683700.0,63423945.0,2758157.0,3003742.0,29648024.0,0.8327402194956754,0.030790595718922897,807206.0,0.8453599621187147,133923.0,167196.0,723786.0,12333824.0,12304356.0,16683696.0,63423945.0,4208844.0,5154362.0,27316763.0,0.698190556816667,0.014252420301734642,1214259.0,0.7044244272971648,1271.0,44398.0,406991.0,5618044.0,8385028.0,16683696.0,63423945.0,3589.0,359743.0,31372876.0,0.8938127378969264,0.010809593840088389,120099.0,0.9058229063871699,1813.0,46097.0,125841.0,2671790.0,7084400.0,16683696.0,63423945.0,381043.0,1033003.0,47869386.0,1.8667773615630494,0.004687322932996905,552315.0,1.889659701303596,65998.0,116370.0,397422.0,305901.0,550214.0,45040.0,4554703000.0,562186.0,572107.0,0.0,1590220.0,249242.0,17053409.0,19306398.0,28035314.0,92579458.0,6565967.0,8041262.0,41114376.0,0.5372055044576993,0.021747172867527222,918278.0,0.5434036872210527,149685.0,122912.0,842716.0,18707360.0,21689934.0,28035312.0,92579458.0,3627368.0,5749023.0,50295918.0,0.8861637423546419,0.010535939104968004,772512.0,0.8928118938002189,1529.0,76071.0,937860.0,10390219.0,14798354.0,28035312.0,92579458.0,13897.0,704111.0,51290702.0,0.8390401719089126,0.0076475735343609075,225625.0,0.8517136174550153,2189.0,49914.0,235967.0,8673927.0,14353393.0,27882971.0,92579458.0,845440.0,3634385.0,69555724.0,1.5491963535736561,0.005481028382446322,880678.0,1.563649225184791,74845.0,165379.0,910304.0,690816.0,1268672.0,3453.0,7653666063.0,1431626.0,1458968.0,11620255.0,3995038.0,1156662.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
