,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix88.alt_d0.0,596593.0,2904107.0,8313496.0,33752330.0,155769.0,291204.0,21002230.0,1.6598113477170133,0.003017527819379003,91236.0,1.6726782571375507,852.0,73075.0,133669.0,5924828.0,6321218.0,8313496.0,33752330.0,23299.0,3334305.0,17477656.0,1.2648305839083822,0.007719949891389456,335359.0,1.2664977525700378,353.0,12724.0,626441.0,4810173.0,4482569.0,8313496.0,33752330.0,381541.0,3113871.0,21332889.0,1.6195072446056389,0.010351093381231856,110368.0,1.621951703591365,329.0,17517.0,208749.0,6293812.0,6411972.0,8313496.0,33752330.0,2387796.0,2566102.0,10917143.0,0.34706277599700536,0.030297563155801396,105091.0,0.3626880917486458,2067.0,139373.0,253982.0,106359.0,367748.0,5605.0,2269515341.0,318156.0,354802.0,363710.0,113186.0,298740.0,482497.0,2812520.0,7976817.0,28524247.0,118980.0,242806.0,20838496.0,1.727013168285044,0.0019763502115890536,0.0,1.7402873853066956,939.0,72797.0,94937.0,6591647.0,6731497.0,7976817.0,28524247.0,1437.0,958373.0,13954164.0,0.9005086866102106,0.02951051775890445,0.0,0.9015568490539522,353.0,7959.0,284514.0,5397981.0,5079117.0,7976817.0,28524247.0,328595.0,2709766.0,18231984.0,1.322843560282253,0.04038664582670558,0.0,1.3245171601655146,329.0,11972.0,117105.0,5661360.0,5807146.0,7976817.0,28524247.0,2242645.0,2429082.0,11757604.0,0.48894364757270975,0.03335390369331463,0.0,0.5102087712429657,3878.0,187519.0,250680.0,73038.0,242377.0,20810.0,2177610964.0,76771.0,211353.0,0.0,276424.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix88.alt_d0.1,482497.0,2812520.0,7976817.0,28524247.0,118980.0,242806.0,20838496.0,1.727013168285044,0.0019763502115890536,0.0,1.7402873853066956,939.0,72797.0,94937.0,6591647.0,6731497.0,7976817.0,28524247.0,1437.0,958373.0,13954164.0,0.9005086866102106,0.02951051775890445,0.0,0.9015568490539522,353.0,7959.0,284514.0,5397981.0,5079117.0,7976817.0,28524247.0,328595.0,2709766.0,18231984.0,1.322843560282253,0.04038664582670558,0.0,1.3245171601655146,329.0,11972.0,117105.0,5661360.0,5807146.0,7976817.0,28524247.0,2242645.0,2429082.0,11757604.0,0.48894364757270975,0.03335390369331463,0.0,0.5102087712429657,3878.0,187519.0,250680.0,73038.0,242377.0,20810.0,2177610964.0,76771.0,211353.0,0.0,276424.0,12.0,626400.0,2882247.0,8093899.0,33486062.0,139999.0,305907.0,20955280.0,1.710440790032097,0.004933217035932116,271024.0,1.723493460938912,1397.0,71228.0,244151.0,5929533.0,6305428.0,8093899.0,33486062.0,30122.0,3019223.0,16603805.0,1.2056033810157503,0.007238892839914095,398221.0,1.207171722800099,396.0,11539.0,621555.0,4749174.0,4366876.0,8093899.0,33486062.0,293430.0,3244211.0,21352605.0,1.6974329677205016,0.0066960781002726065,153608.0,1.6994717873301854,332.0,12631.0,201891.0,6187968.0,6307386.0,8093899.0,33486062.0,2283361.0,2487066.0,10815434.0,0.36214697020558323,0.03495271369194627,228072.0,0.3776455574748338,5480.0,137125.0,344921.0,145896.0,319499.0,1379.0,2209691226.0,361502.0,391559.0,2170055.0,1002769.0,296318.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix88.alt_d0.2,626400.0,2882247.0,8093899.0,33486062.0,139999.0,305907.0,20955280.0,1.710440790032097,0.004933217035932116,271024.0,1.723493460938912,1397.0,71228.0,244151.0,5929533.0,6305428.0,8093899.0,33486062.0,30122.0,3019223.0,16603805.0,1.2056033810157503,0.007238892839914095,398221.0,1.207171722800099,396.0,11539.0,621555.0,4749174.0,4366876.0,8093899.0,33486062.0,293430.0,3244211.0,21352605.0,1.6974329677205016,0.0066960781002726065,153608.0,1.6994717873301854,332.0,12631.0,201891.0,6187968.0,6307386.0,8093899.0,33486062.0,2283361.0,2487066.0,10815434.0,0.36214697020558323,0.03495271369194627,228072.0,0.3776455574748338,5480.0,137125.0,344921.0,145896.0,319499.0,1379.0,2209691226.0,361502.0,391559.0,2170055.0,1002769.0,296318.0,472228.0,2809630.0,7985698.0,28634035.0,110573.0,225996.0,20869912.0,1.7243985434961353,0.001984555693968191,0.0,1.737948267014355,1484.0,72815.0,96021.0,6603339.0,6739983.0,7985698.0,28634035.0,3007.0,964528.0,13961861.0,0.9026951682871053,0.029684000037178027,30.0,0.9037511811741441,396.0,8039.0,292242.0,5442853.0,5101490.0,7985698.0,28634035.0,332639.0,2775890.0,18265313.0,1.330490709766385,0.03974921783920821,0.0,1.3316754527907266,332.0,5738.0,109433.0,5709288.0,5853070.0,7985698.0,28634035.0,2237331.0,2480718.0,11737407.0,0.48460034426546056,0.03313927248384761,5.0,0.5056817826068554,7189.0,187051.0,250074.0,73477.0,242682.0,21094.0,2180089774.0,78343.0,214876.0,0.0,337877.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix88.alt_d0.3,472228.0,2809630.0,7985698.0,28634035.0,110573.0,225996.0,20869912.0,1.7243985434961353,0.001984555693968191,0.0,1.737948267014355,1484.0,72815.0,96021.0,6603339.0,6739983.0,7985698.0,28634035.0,3007.0,964528.0,13961861.0,0.9026951682871053,0.029684000037178027,30.0,0.9037511811741441,396.0,8039.0,292242.0,5442853.0,5101490.0,7985698.0,28634035.0,332639.0,2775890.0,18265313.0,1.330490709766385,0.03974921783920821,0.0,1.3316754527907266,332.0,5738.0,109433.0,5709288.0,5853070.0,7985698.0,28634035.0,2237331.0,2480718.0,11737407.0,0.48460034426546056,0.03313927248384761,5.0,0.5056817826068554,7189.0,187051.0,250074.0,73477.0,242682.0,21094.0,2180089774.0,78343.0,214876.0,0.0,337877.0,10.0,637182.0,2888799.0,8101733.0,33893279.0,146247.0,320266.0,20975363.0,1.7082741433221755,0.005116690149231789,275063.0,1.721307280800293,1941.0,71022.0,249667.0,5880542.0,6270342.0,8101733.0,33893279.0,27730.0,3011514.0,16837284.0,1.230595478769789,0.006888644802448074,428582.0,1.2321967411169932,430.0,11757.0,609932.0,4654866.0,4300087.0,8101733.0,33893279.0,276292.0,3222215.0,21573516.0,1.7201086483595547,0.006830279760494261,155533.0,1.7214900811962082,334.0,2329.0,193933.0,6169858.0,6291804.0,8101733.0,33893279.0,2318571.0,2501053.0,10869326.0,0.3674159590300001,0.035125251453281166,229519.0,0.3832813300561744,8782.0,140472.0,352411.0,146070.0,322227.0,1441.0,2211779162.0,367441.0,397506.0,2136830.0,1001682.0,298574.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix88.alt_d0.4,637182.0,2888799.0,8101733.0,33893279.0,146247.0,320266.0,20975363.0,1.7082741433221755,0.005116690149231789,275063.0,1.721307280800293,1941.0,71022.0,249667.0,5880542.0,6270342.0,8101733.0,33893279.0,27730.0,3011514.0,16837284.0,1.230595478769789,0.006888644802448074,428582.0,1.2321967411169932,430.0,11757.0,609932.0,4654866.0,4300087.0,8101733.0,33893279.0,276292.0,3222215.0,21573516.0,1.7201086483595547,0.006830279760494261,155533.0,1.7214900811962082,334.0,2329.0,193933.0,6169858.0,6291804.0,8101733.0,33893279.0,2318571.0,2501053.0,10869326.0,0.3674159590300001,0.035125251453281166,229519.0,0.3832813300561744,8782.0,140472.0,352411.0,146070.0,322227.0,1441.0,2211779162.0,367441.0,397506.0,2136830.0,1001682.0,298574.0,477855.0,2810725.0,7996550.0,28703961.0,109139.0,224737.0,20880206.0,1.7214054811137303,0.0019983971116198803,0.0,1.7350219782281109,2087.0,73124.0,96842.0,6603366.0,6734066.0,7996550.0,28703961.0,2089.0,968434.0,13982562.0,0.8966034102206577,0.02972993193180336,32.0,0.8976751223965335,470.0,8163.0,282345.0,5397063.0,5067001.0,7996550.0,28703961.0,325045.0,2769396.0,18397021.0,1.3410704616365807,0.040263452171111234,0.0,1.3422946145525259,340.0,5416.0,111753.0,5630769.0,5761344.0,7996550.0,28703961.0,2237674.0,2428196.0,11688743.0,0.4869957669244862,0.03408552954853246,2.0,0.5085741976227248,11062.0,192099.0,258179.0,73933.0,242637.0,21070.0,2183056239.0,79119.0,215550.0,0.0,338011.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix88.alt_d0.5,477855.0,2810725.0,7996550.0,28703961.0,109139.0,224737.0,20880206.0,1.7214054811137303,0.0019983971116198803,0.0,1.7350219782281109,2087.0,73124.0,96842.0,6603366.0,6734066.0,7996550.0,28703961.0,2089.0,968434.0,13982562.0,0.8966034102206577,0.02972993193180336,32.0,0.8976751223965335,470.0,8163.0,282345.0,5397063.0,5067001.0,7996550.0,28703961.0,325045.0,2769396.0,18397021.0,1.3410704616365807,0.040263452171111234,0.0,1.3422946145525259,340.0,5416.0,111753.0,5630769.0,5761344.0,7996550.0,28703961.0,2237674.0,2428196.0,11688743.0,0.4869957669244862,0.03408552954853246,2.0,0.5085741976227248,11062.0,192099.0,258179.0,73933.0,242637.0,21070.0,2183056239.0,79119.0,215550.0,0.0,338011.0,27.0,627911.0,2879845.0,8070633.0,33677065.0,148114.0,313228.0,20929018.0,1.7134558094761587,0.005011921320170655,273732.0,1.7260135605224523,2463.0,71039.0,245276.0,5848024.0,6244272.0,8070633.0,33677065.0,37133.0,3062039.0,16872433.0,1.2450350548711606,0.006718941756453918,432715.0,1.246642363740242,470.0,11805.0,619146.0,4698086.0,4341698.0,8070633.0,33677065.0,295603.0,3194242.0,21306869.0,1.6960178959940317,0.006620195732940076,151648.0,1.698049335163673,340.0,11855.0,195992.0,6262822.0,6390618.0,8070633.0,33677065.0,2353624.0,2536200.0,10894624.0,0.36119558403907104,0.03604575737919579,232083.0,0.37691925775834434,12402.0,138140.0,350247.0,144664.0,324034.0,1366.0,2203269599.0,369522.0,399801.0,2233347.0,1005173.0,300476.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix88.alt_d0.6,627911.0,2879845.0,8070633.0,33677065.0,148114.0,313228.0,20929018.0,1.7134558094761587,0.005011921320170655,273732.0,1.7260135605224523,2463.0,71039.0,245276.0,5848024.0,6244272.0,8070633.0,33677065.0,37133.0,3062039.0,16872433.0,1.2450350548711606,0.006718941756453918,432715.0,1.246642363740242,470.0,11805.0,619146.0,4698086.0,4341698.0,8070633.0,33677065.0,295603.0,3194242.0,21306869.0,1.6960178959940317,0.006620195732940076,151648.0,1.698049335163673,340.0,11855.0,195992.0,6262822.0,6390618.0,8070633.0,33677065.0,2353624.0,2536200.0,10894624.0,0.36119558403907104,0.03604575737919579,232083.0,0.37691925775834434,12402.0,138140.0,350247.0,144664.0,324034.0,1366.0,2203269599.0,369522.0,399801.0,2233347.0,1005173.0,300476.0,466520.0,2799652.0,7951090.0,28169278.0,109917.0,224395.0,20800499.0,1.7292466819014751,0.0020586228135313677,0.0,1.7421918252717552,2623.0,72572.0,95809.0,6569582.0,6702037.0,7951090.0,28169278.0,6586.0,965356.0,13879432.0,0.9050122687581199,0.029739222848663698,1.0,0.9060826880339676,513.0,8088.0,291580.0,5279813.0,5001194.0,7951090.0,28169278.0,332459.0,2568909.0,18223916.0,1.320800921634644,0.03867481523961711,0.0,1.3226091013936454,345.0,13340.0,114816.0,5624407.0,5747493.0,7951090.0,28169278.0,2131148.0,2341047.0,11514673.0,0.4664100142244648,0.03382243696785377,0.0,0.4869873187198233,14580.0,182126.0,244037.0,73859.0,241612.0,20832.0,2170644673.0,78604.0,213698.0,0.0,337272.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix88.alt_d0.7,466520.0,2799652.0,7951090.0,28169278.0,109917.0,224395.0,20800499.0,1.7292466819014751,0.0020586228135313677,0.0,1.7421918252717552,2623.0,72572.0,95809.0,6569582.0,6702037.0,7951090.0,28169278.0,6586.0,965356.0,13879432.0,0.9050122687581199,0.029739222848663698,1.0,0.9060826880339676,513.0,8088.0,291580.0,5279813.0,5001194.0,7951090.0,28169278.0,332459.0,2568909.0,18223916.0,1.320800921634644,0.03867481523961711,0.0,1.3226091013936454,345.0,13340.0,114816.0,5624407.0,5747493.0,7951090.0,28169278.0,2131148.0,2341047.0,11514673.0,0.4664100142244648,0.03382243696785377,0.0,0.4869873187198233,14580.0,182126.0,244037.0,73859.0,241612.0,20832.0,2170644673.0,78604.0,213698.0,0.0,337272.0,21.0,610458.0,2869982.0,8013974.0,33381326.0,125363.0,288533.0,20829447.0,1.7200386474924925,0.004668174684562694,269638.0,1.7321665880123893,2741.0,70231.0,231987.0,5794216.0,6190945.0,8013974.0,33381326.0,25609.0,3020952.0,16800085.0,1.249267467051927,0.006802845224322361,430185.0,1.2508808987900386,513.0,11705.0,603492.0,4596433.0,4269122.0,8013974.0,33381326.0,312496.0,3071504.0,21171547.0,1.6890350530211353,0.006974543955538992,158855.0,1.6913733436120457,345.0,15273.0,213950.0,6200298.0,6339402.0,8013974.0,33381326.0,2169631.0,2379341.0,10794376.0,0.3573114911528288,0.03590340941948169,228716.0,0.372593672003428,15866.0,134000.0,343292.0,142725.0,320202.0,1377.0,2187835650.0,361732.0,391919.0,2149409.0,1003676.0,297600.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix88.alt_d0.8,610458.0,2869982.0,8013974.0,33381326.0,125363.0,288533.0,20829447.0,1.7200386474924925,0.004668174684562694,269638.0,1.7321665880123893,2741.0,70231.0,231987.0,5794216.0,6190945.0,8013974.0,33381326.0,25609.0,3020952.0,16800085.0,1.249267467051927,0.006802845224322361,430185.0,1.2508808987900386,513.0,11705.0,603492.0,4596433.0,4269122.0,8013974.0,33381326.0,312496.0,3071504.0,21171547.0,1.6890350530211353,0.006974543955538992,158855.0,1.6913733436120457,345.0,15273.0,213950.0,6200298.0,6339402.0,8013974.0,33381326.0,2169631.0,2379341.0,10794376.0,0.3573114911528288,0.03590340941948169,228716.0,0.372593672003428,15866.0,134000.0,343292.0,142725.0,320202.0,1377.0,2187835650.0,361732.0,391919.0,2149409.0,1003676.0,297600.0,462288.0,2797375.0,7939195.0,28447051.0,109034.0,222267.0,20787752.0,1.7311789167541545,0.002097031726163359,0.0,1.7441064238880641,2885.0,72101.0,95178.0,6556476.0,6686832.0,7939195.0,28447051.0,4944.0,985475.0,13886910.0,0.8924408582986059,0.029724284510437668,31.0,0.8935125034716996,557.0,8107.0,283222.0,5299840.0,4989896.0,7939195.0,28447051.0,328574.0,2686879.0,18313319.0,1.3412437910896509,0.040161672313161215,0.0,1.3429126000809906,347.0,11185.0,117168.0,5537006.0,5669300.0,7939195.0,28447051.0,2109271.0,2314441.0,11523437.0,0.4764319304413105,0.03296675140185755,19.0,0.49713503699052614,18392.0,182286.0,245233.0,73200.0,240441.0,21043.0,2167308677.0,78259.0,213851.0,0.0,331430.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix88.alt_d0.9,462288.0,2797375.0,7939195.0,28447051.0,109034.0,222267.0,20787752.0,1.7311789167541545,0.002097031726163359,0.0,1.7441064238880641,2885.0,72101.0,95178.0,6556476.0,6686832.0,7939195.0,28447051.0,4944.0,985475.0,13886910.0,0.8924408582986059,0.029724284510437668,31.0,0.8935125034716996,557.0,8107.0,283222.0,5299840.0,4989896.0,7939195.0,28447051.0,328574.0,2686879.0,18313319.0,1.3412437910896509,0.040161672313161215,0.0,1.3429126000809906,347.0,11185.0,117168.0,5537006.0,5669300.0,7939195.0,28447051.0,2109271.0,2314441.0,11523437.0,0.4764319304413105,0.03296675140185755,19.0,0.49713503699052614,18392.0,182286.0,245233.0,73200.0,240441.0,21043.0,2167308677.0,78259.0,213851.0,0.0,331430.0,47.0,612902.0,2872042.0,8017045.0,33559062.0,124607.0,288074.0,20831584.0,1.7194082108806923,0.00469258055634983,270605.0,1.7315347487758894,3004.0,70243.0,233386.0,5808343.0,6198817.0,8017045.0,33559062.0,25421.0,3010538.0,16778117.0,1.2519591694944958,0.007094042947497513,406887.0,1.2535737294726423,557.0,11752.0,657516.0,4640000.0,4288941.0,8017045.0,33559062.0,297586.0,3145534.0,21203372.0,1.6986272373424374,0.00666804178619705,154263.0,1.7007049355467008,347.0,12055.0,200934.0,6211780.0,6336130.0,8017045.0,33559062.0,2317805.0,2480569.0,10844276.0,0.3695174468897206,0.036730086972735845,241491.0,0.38575572421010484,19846.0,142859.0,363347.0,142577.0,320438.0,1376.0,2188744297.0,367813.0,398722.0,2121844.0,1001120.0,297239.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
