,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix41.alth_d24.0,540649.0,2858761.0,8395963.0,44573064.0,172873.0,312555.0,21138705.0,1.645574188452236,0.004433165776997943,115079.0,1.657969550366051,1585.0,70298.0,171704.0,1257791.0,3140142.0,8395973.0,44573064.0,536582.0,549754.0,17835080.0,1.1546010212276767,0.0012685957779797145,28655.0,1.1658492708349586,4708.0,4540.0,77642.0,4831828.0,4452182.0,8395963.0,44573064.0,330935.0,3369778.0,22049317.0,1.6927685364978382,0.009780696281864459,108453.0,1.694395747098933,328.0,5747.0,187228.0,157247.0,2619698.0,8395963.0,44573064.0,18.0,6829.0,21709282.0,1.6320151720535214,3.895158777316918e-05,861.0,1.6414620931511965,1823.0,485.0,3974.0,15062.0,61886.0,2254.0,2291198637.0,26606.0,26903.0,40139.0,17.0,41944.0,588497.0,2856764.0,8241543.0,45174696.0,179046.0,321295.0,21107518.0,1.6798617686032822,0.00597445816758454,314184.0,1.6927213751114325,2378.0,69550.0,297377.0,1200905.0,3110409.0,8241551.0,45174696.0,545521.0,551296.0,17914857.0,1.1887907992075764,0.0014078441985753577,56441.0,1.1997108311287523,9304.0,4336.0,93173.0,4710587.0,4332444.0,8241543.0,45174696.0,286572.0,3352560.0,22140911.0,1.7468606303455554,0.0064379748472315045,156125.0,1.7483853448316655,328.0,4108.0,196310.0,97176.0,2640362.0,8241543.0,45174696.0,0.0,70.0,22164834.0,1.7010421470833799,0.0,0.0,1.7117749673817149,1823.0,0.0,0.0,14414.0,78102.0,1692.0,2250583067.0,22078.0,22091.0,258647.0,78.0,65167.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix41.alth_d24.1,588497.0,2856764.0,8241543.0,45174696.0,179046.0,321295.0,21107518.0,1.6798617686032822,0.00597445816758454,314184.0,1.6927213751114325,2378.0,69550.0,297377.0,1200905.0,3110409.0,8241551.0,45174696.0,545521.0,551296.0,17914857.0,1.1887907992075764,0.0014078441985753577,56441.0,1.1997108311287523,9304.0,4336.0,93173.0,4710587.0,4332444.0,8241543.0,45174696.0,286572.0,3352560.0,22140911.0,1.7468606303455554,0.0064379748472315045,156125.0,1.7483853448316655,328.0,4108.0,196310.0,97176.0,2640362.0,8241543.0,45174696.0,0.0,70.0,22164834.0,1.7010421470833799,0.0,0.0,1.7117749673817149,1823.0,0.0,0.0,14414.0,78102.0,1692.0,2250583067.0,22078.0,22091.0,258647.0,78.0,65167.0,403087.0,2777276.0,8121325.0,44573279.0,127613.0,239102.0,20980761.0,1.6936978879677884,0.002658133026463462,7.0,1.7061521365048191,2930.0,69580.0,109675.0,924009.0,2851745.0,8121346.0,44573279.0,408777.0,414752.0,17985150.0,1.2306164520019218,0.0013083533045384916,0.0,1.2420463307436969,14402.0,4947.0,73097.0,4713700.0,4340582.0,8121325.0,44573279.0,319935.0,3275901.0,21537601.0,1.7094527063010039,0.012657990682304282,0.0,1.7114330481787148,330.0,10926.0,194836.0,98812.0,2594910.0,8121325.0,44573279.0,0.0,257.0,21749090.0,1.6879022819552227,1.6435196489817691e-06,0.0,1.6987405380279696,1891.0,97.0,535.0,5439.0,23081.0,989.0,2216700843.0,11688.0,11718.0,54636.0,80.0,10383.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix41.alth_d24.2,403087.0,2777276.0,8121325.0,44573279.0,127613.0,239102.0,20980761.0,1.6936978879677884,0.002658133026463462,7.0,1.7061521365048191,2930.0,69580.0,109675.0,924009.0,2851745.0,8121346.0,44573279.0,408777.0,414752.0,17985150.0,1.2306164520019218,0.0013083533045384916,0.0,1.2420463307436969,14402.0,4947.0,73097.0,4713700.0,4340582.0,8121325.0,44573279.0,319935.0,3275901.0,21537601.0,1.7094527063010039,0.012657990682304282,0.0,1.7114330481787148,330.0,10926.0,194836.0,98812.0,2594910.0,8121325.0,44573279.0,0.0,257.0,21749090.0,1.6879022819552227,1.6435196489817691e-06,0.0,1.6987405380279696,1891.0,97.0,535.0,5439.0,23081.0,989.0,2216700843.0,11688.0,11718.0,54636.0,80.0,10383.0,596310.0,2860982.0,8245723.0,44567940.0,179309.0,323330.0,21113259.0,1.6777821665850283,0.0060104912125633235,318794.0,1.6905379916351786,3721.0,69548.0,298105.0,1254559.0,3157995.0,8245731.0,44567940.0,547576.0,553819.0,17728827.0,1.1631342327320646,0.0016011572483130604,68846.0,1.1747812292203081,18076.0,4497.0,87238.0,4633480.0,4318667.0,8245723.0,44567940.0,334546.0,3165615.0,21990872.0,1.7121601101565018,0.006929170657158281,170276.0,1.7146331498159713,330.0,17464.0,227020.0,97742.0,2639796.0,8245723.0,44567940.0,0.0,65.0,22154572.0,1.6979371002397243,0.0,0.0,1.7087142025023154,1891.0,1.0,5.0,15994.0,85150.0,1900.0,2251021142.0,25217.0,25227.0,255141.0,7250.0,71144.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix41.alth_d24.3,596310.0,2860982.0,8245723.0,44567940.0,179309.0,323330.0,21113259.0,1.6777821665850283,0.0060104912125633235,318794.0,1.6905379916351786,3721.0,69548.0,298105.0,1254559.0,3157995.0,8245731.0,44567940.0,547576.0,553819.0,17728827.0,1.1631342327320646,0.0016011572483130604,68846.0,1.1747812292203081,18076.0,4497.0,87238.0,4633480.0,4318667.0,8245723.0,44567940.0,334546.0,3165615.0,21990872.0,1.7121601101565018,0.006929170657158281,170276.0,1.7146331498159713,330.0,17464.0,227020.0,97742.0,2639796.0,8245723.0,44567940.0,0.0,65.0,22154572.0,1.6979371002397243,0.0,0.0,1.7087142025023154,1891.0,1.0,5.0,15994.0,85150.0,1900.0,2251021142.0,25217.0,25227.0,255141.0,7250.0,71144.0,403578.0,2776795.0,8121371.0,44554456.0,127779.0,239160.0,20978587.0,1.693559868155266,0.0026709190237722926,0.0,1.7060775822210315,4282.0,69555.0,109819.0,890640.0,2863610.0,8121376.0,44554456.0,395587.0,401698.0,18043980.0,1.2370036801645437,0.0013735021736005272,0.0,1.2489881025087375,22178.0,5292.0,64722.0,4635546.0,4284921.0,8121371.0,44554456.0,343045.0,3173376.0,21586607.0,1.7062889997267703,0.013625449674136118,0.0,1.7086414350483434,334.0,15465.0,224439.0,94377.0,2604798.0,8121371.0,44554456.0,0.0,314.0,21792785.0,1.6949038530563374,2.0879771491780795e-06,0.0,1.7047446791927126,1918.0,9.0,389.0,5217.0,21318.0,940.0,2217353858.0,11234.0,11239.0,49133.0,3058.0,9375.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix41.alth_d24.4,403578.0,2776795.0,8121371.0,44554456.0,127779.0,239160.0,20978587.0,1.693559868155266,0.0026709190237722926,0.0,1.7060775822210315,4282.0,69555.0,109819.0,890640.0,2863610.0,8121376.0,44554456.0,395587.0,401698.0,18043980.0,1.2370036801645437,0.0013735021736005272,0.0,1.2489881025087375,22178.0,5292.0,64722.0,4635546.0,4284921.0,8121371.0,44554456.0,343045.0,3173376.0,21586607.0,1.7062889997267703,0.013625449674136118,0.0,1.7086414350483434,334.0,15465.0,224439.0,94377.0,2604798.0,8121371.0,44554456.0,0.0,314.0,21792785.0,1.6949038530563374,2.0879771491780795e-06,0.0,1.7047446791927126,1918.0,9.0,389.0,5217.0,21318.0,940.0,2217353858.0,11234.0,11239.0,49133.0,3058.0,9375.0,593215.0,2859685.0,8254116.0,45094103.0,177266.0,319830.0,21122692.0,1.6774248144804362,0.006056680945196675,318382.0,1.690227518004351,5151.0,69853.0,300064.0,1041304.0,2998329.0,8254123.0,45094103.0,461809.0,469239.0,18008914.0,1.1975251640907216,0.001434150240152674,64414.0,1.208892816353718,26766.0,4232.0,90080.0,4691944.0,4338261.0,8254116.0,45094103.0,318975.0,3269694.0,22065043.0,1.7259587822608744,0.0066650569825345484,165470.0,1.7281956056832737,340.0,14006.0,214727.0,86855.0,2649248.0,8254116.0,45094103.0,0.0,249.0,22121934.0,1.6938037943736193,1.426655294638796e-06,188.0,1.7025460994248203,1944.0,7.0,372.0,13653.0,73357.0,1609.0,2253561136.0,21902.0,21912.0,225512.0,33962.0,61024.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix41.alth_d24.5,593215.0,2859685.0,8254116.0,45094103.0,177266.0,319830.0,21122692.0,1.6774248144804362,0.006056680945196675,318382.0,1.690227518004351,5151.0,69853.0,300064.0,1041304.0,2998329.0,8254123.0,45094103.0,461809.0,469239.0,18008914.0,1.1975251640907216,0.001434150240152674,64414.0,1.208892816353718,26766.0,4232.0,90080.0,4691944.0,4338261.0,8254116.0,45094103.0,318975.0,3269694.0,22065043.0,1.7259587822608744,0.0066650569825345484,165470.0,1.7281956056832737,340.0,14006.0,214727.0,86855.0,2649248.0,8254116.0,45094103.0,0.0,249.0,22121934.0,1.6938037943736193,1.426655294638796e-06,188.0,1.7025460994248203,1944.0,7.0,372.0,13653.0,73357.0,1609.0,2253561136.0,21902.0,21912.0,225512.0,33962.0,61024.0,398589.0,2771476.0,8095276.0,44943193.0,129743.0,241186.0,20941570.0,1.698027096296655,0.0026593012872383063,0.0,1.710249286126872,5643.0,69540.0,109396.0,1100030.0,3015764.0,8095285.0,44943193.0,407001.0,413345.0,17705573.0,1.201407856548596,0.0015573586300139486,0.0,1.2139734425656417,30056.0,5641.0,57047.0,4681878.0,4303058.0,8095276.0,44943193.0,320184.0,3262775.0,21532671.0,1.7164147337286586,0.012820434241644434,7.0,1.7184529594790838,340.0,12198.0,200182.0,64049.0,2632746.0,8095276.0,44943193.0,0.0,20.0,22001500.0,1.7456916848789343,0.0,0.0,1.7514770342604749,1944.0,2.0,5.0,6093.0,23589.0,1255.0,2210247581.0,11911.0,11913.0,54093.0,10240.0,9582.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix41.alth_d24.6,398589.0,2771476.0,8095276.0,44943193.0,129743.0,241186.0,20941570.0,1.698027096296655,0.0026593012872383063,0.0,1.710249286126872,5643.0,69540.0,109396.0,1100030.0,3015764.0,8095285.0,44943193.0,407001.0,413345.0,17705573.0,1.201407856548596,0.0015573586300139486,0.0,1.2139734425656417,30056.0,5641.0,57047.0,4681878.0,4303058.0,8095276.0,44943193.0,320184.0,3262775.0,21532671.0,1.7164147337286586,0.012820434241644434,7.0,1.7184529594790838,340.0,12198.0,200182.0,64049.0,2632746.0,8095276.0,44943193.0,0.0,20.0,22001500.0,1.7456916848789343,0.0,0.0,1.7514770342604749,1944.0,2.0,5.0,6093.0,23589.0,1255.0,2210247581.0,11911.0,11913.0,54093.0,10240.0,9582.0,619148.0,2854934.0,8184374.0,44393255.0,197856.0,346873.0,21001214.0,1.6880410157209336,0.00614647416228949,322734.0,1.7002237434408545,6395.0,70091.0,302420.0,1220886.0,3115923.0,8184383.0,44393255.0,542610.0,549398.0,17638387.0,1.1686281055028827,0.001708983360864454,74868.0,1.1811467034228482,33728.0,5194.0,85786.0,4699366.0,4323921.0,8184374.0,44393255.0,303855.0,3304605.0,21874137.0,1.7305726742204108,0.006575910241174976,159686.0,1.7326429608422098,349.0,11944.0,205289.0,95899.0,2606975.0,8184374.0,44393255.0,0.0,343.0,21765574.0,1.6674313759366324,4.809610371059035e-07,21.0,1.6779631527102745,1969.0,13.0,385.0,15392.0,85597.0,1909.0,2234343283.0,23652.0,23661.0,244386.0,76866.0,71346.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix41.alth_d24.7,619148.0,2854934.0,8184374.0,44393255.0,197856.0,346873.0,21001214.0,1.6880410157209336,0.00614647416228949,322734.0,1.7002237434408545,6395.0,70091.0,302420.0,1220886.0,3115923.0,8184383.0,44393255.0,542610.0,549398.0,17638387.0,1.1686281055028827,0.001708983360864454,74868.0,1.1811467034228482,33728.0,5194.0,85786.0,4699366.0,4323921.0,8184374.0,44393255.0,303855.0,3304605.0,21874137.0,1.7305726742204108,0.006575910241174976,159686.0,1.7326429608422098,349.0,11944.0,205289.0,95899.0,2606975.0,8184374.0,44393255.0,0.0,343.0,21765574.0,1.6674313759366324,4.809610371059035e-07,21.0,1.6779631527102745,1969.0,13.0,385.0,15392.0,85597.0,1909.0,2234343283.0,23652.0,23661.0,244386.0,76866.0,71346.0,419026.0,2767383.0,8025151.0,44161584.0,133539.0,254669.0,20827263.0,1.7096121929668364,0.0026996134149339292,0.0,1.721650720341586,6895.0,69357.0,107124.0,1039770.0,2962944.0,8025158.0,44161584.0,466342.0,473865.0,17668617.0,1.21646851065113,0.001636638733939687,1.0,1.2291098816995254,37091.0,5598.0,56645.0,4613392.0,4251916.0,8025151.0,44161584.0,318149.0,3211814.0,21355406.0,1.7159663413186867,0.013494305853083447,0.0,1.7180297292848445,349.0,11762.0,204753.0,86140.0,2578161.0,8025151.0,44161584.0,0.0,44.0,21512982.0,1.6921887201873211,0.0,0.0,1.701225933318887,1969.0,0.0,4.0,5675.0,23774.0,1223.0,2190765314.0,11570.0,11619.0,62683.0,17238.0,10133.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix41.alth_d24.8,419026.0,2767383.0,8025151.0,44161584.0,133539.0,254669.0,20827263.0,1.7096121929668364,0.0026996134149339292,0.0,1.721650720341586,6895.0,69357.0,107124.0,1039770.0,2962944.0,8025158.0,44161584.0,466342.0,473865.0,17668617.0,1.21646851065113,0.001636638733939687,1.0,1.2291098816995254,37091.0,5598.0,56645.0,4613392.0,4251916.0,8025151.0,44161584.0,318149.0,3211814.0,21355406.0,1.7159663413186867,0.013494305853083447,0.0,1.7180297292848445,349.0,11762.0,204753.0,86140.0,2578161.0,8025151.0,44161584.0,0.0,44.0,21512982.0,1.6921887201873211,0.0,0.0,1.701225933318887,1969.0,0.0,4.0,5675.0,23774.0,1223.0,2190765314.0,11570.0,11619.0,62683.0,17238.0,10133.0,619881.0,2855201.0,8166380.0,44379752.0,200848.0,352873.0,20977305.0,1.6914946402200242,0.006155931022852171,323091.0,1.703747315211881,7560.0,69927.0,301533.0,1234200.0,3117868.0,8166384.0,44379752.0,490500.0,497340.0,17594629.0,1.17030854782239,0.0017542648115299107,79943.0,1.1822460222296673,40953.0,5541.0,89175.0,4603431.0,4260279.0,8166379.0,44379752.0,296303.0,3250438.0,21941722.0,1.741848988394979,0.006871396400561639,163208.0,1.7435359049586114,352.0,5640.0,202888.0,88540.0,2601425.0,8166379.0,44379752.0,0.0,329.0,21667354.0,1.662164834622542,1.2262996139363555e-06,56.0,1.6717202324310445,1991.0,10.0,400.0,15722.0,87622.0,1857.0,2229534762.0,24680.0,24682.0,292427.0,103572.0,72896.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix41.alth_d24.9,619881.0,2855201.0,8166380.0,44379752.0,200848.0,352873.0,20977305.0,1.6914946402200242,0.006155931022852171,323091.0,1.703747315211881,7560.0,69927.0,301533.0,1234200.0,3117868.0,8166384.0,44379752.0,490500.0,497340.0,17594629.0,1.17030854782239,0.0017542648115299107,79943.0,1.1822460222296673,40953.0,5541.0,89175.0,4603431.0,4260279.0,8166379.0,44379752.0,296303.0,3250438.0,21941722.0,1.741848988394979,0.006871396400561639,163208.0,1.7435359049586114,352.0,5640.0,202888.0,88540.0,2601425.0,8166379.0,44379752.0,0.0,329.0,21667354.0,1.662164834622542,1.2262996139363555e-06,56.0,1.6717202324310445,1991.0,10.0,400.0,15722.0,87622.0,1857.0,2229534762.0,24680.0,24682.0,292427.0,103572.0,72896.0,417338.0,2766919.0,8026540.0,44073006.0,133443.0,254070.0,20829117.0,1.709207703443825,0.0027012480254695174,0.0,1.7212012897213493,8060.0,69344.0,107097.0,996172.0,2924681.0,8026548.0,44073006.0,425061.0,432868.0,17715199.0,1.2217825147248855,0.0014958163101341472,0.0,1.2339283338242044,44745.0,5142.0,58710.0,4586330.0,4240215.0,8026540.0,44073006.0,341018.0,3169756.0,21362222.0,1.7121934233181422,0.01354933103371125,0.0,1.7143505171593239,352.0,12978.0,211389.0,128964.0,2586287.0,8026540.0,44073006.0,10.0,6837.0,21448363.0,1.6894255806362393,2.489028982502375e-07,0.0,1.6985352343600106,2196.0,123.0,1998.0,5723.0,25803.0,1252.0,2189898165.0,12037.0,12051.0,55993.0,22617.0,11356.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
