,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix133.low_d1.0,4255287.0,5785867.0,9060116.0,31263473.0,1172291.0,1368341.0,18357727.0,1.1344110825954106,0.011715633391626339,314769.0,1.141869927493202,142.0,23304.0,332234.0,756677.0,2711242.0,9060116.0,31263473.0,19322.0,116900.0,20534700.0,1.3452878528266083,7.291520224264081e-05,1843.0,1.3485526013132723,2832.0,577.0,80721.0,6878240.0,7237209.0,9060116.0,31263473.0,29031.0,3790333.0,17612692.0,1.0856667839572915,0.007881712862106333,290642.0,1.0870698565007335,139.0,11683.0,603271.0,7147971.0,7275800.0,9060116.0,31263473.0,2823407.0,3032694.0,11681939.0,0.3191544125925099,0.03202618951304254,114023.0,0.3334197928591643,1385.0,138142.0,257067.0,160690.0,438710.0,3154.0,2473319176.0,386310.0,422435.0,509952.0,270016.0,375098.0,4820775.0,6336728.0,9614946.0,32554116.0,1256339.0,1470627.0,18939881.0,1.0707182338829568,0.014447790715866169,0.0,1.077525032381877,442.0,24059.0,339771.0,840564.0,2956278.0,9614946.0,32554116.0,8312.0,151501.0,22234077.0,1.3744381923725832,7.651813057275873e-05,0.0,1.3775622868812785,5629.0,769.0,86936.0,7529213.0,7850935.0,9614946.0,32554116.0,15557.0,3311032.0,17877179.0,0.9816512750045606,0.0087531499542616,0.0,0.9829155566760334,318.0,11217.0,530339.0,7297611.0,7427675.0,9614946.0,32554116.0,2828696.0,3089667.0,13396915.0,0.40961956520608644,0.03709916102910002,0.0,0.4281516505656922,2874.0,196392.0,268338.0,196394.0,392386.0,21578.0,2624888666.0,330642.0,379166.0,28973.0,689721.0,178768.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.1,4820775.0,6336728.0,9614946.0,32554116.0,1256339.0,1470627.0,18939881.0,1.0707182338829568,0.014447790715866169,0.0,1.077525032381877,442.0,24059.0,339771.0,840564.0,2956278.0,9614946.0,32554116.0,8312.0,151501.0,22234077.0,1.3744381923725832,7.651813057275873e-05,0.0,1.3775622868812785,5629.0,769.0,86936.0,7529213.0,7850935.0,9614946.0,32554116.0,15557.0,3311032.0,17877179.0,0.9816512750045606,0.0087531499542616,0.0,0.9829155566760334,318.0,11217.0,530339.0,7297611.0,7427675.0,9614946.0,32554116.0,2828696.0,3089667.0,13396915.0,0.40961956520608644,0.03709916102910002,0.0,0.4281516505656922,2874.0,196392.0,268338.0,196394.0,392386.0,21578.0,2624888666.0,330642.0,379166.0,28973.0,689721.0,178768.0,8101094.0,8936870.0,11584354.0,36694971.0,3277781.0,3533016.0,21819037.0,0.945862755920615,0.018740820930964627,0.0,0.950316953366584,722.0,36478.0,509994.0,1091897.0,3516043.0,11584354.0,36694971.0,16839.0,196990.0,25957819.0,1.3257370242656603,0.00014026087691931425,0.0,1.328793992310663,9970.0,1345.0,103167.0,9186014.0,9562243.0,11584354.0,36694971.0,26192.0,4072184.0,21299321.0,0.9568759725402038,0.009089759365459409,0.0,0.958101936456707,340.0,13096.0,618780.0,8542824.0,8746306.0,11584354.0,36694971.0,3337339.0,3663048.0,16492706.0,0.44178009408206964,0.03260786310950759,0.0,0.4607538754426876,4567.0,243012.0,324699.0,237571.0,464651.0,26077.0,3162511170.0,378238.0,436559.0,20528.0,925622.0,208982.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.2,8101094.0,8936870.0,11584354.0,36694971.0,3277781.0,3533016.0,21819037.0,0.945862755920615,0.018740820930964627,0.0,0.950316953366584,722.0,36478.0,509994.0,1091897.0,3516043.0,11584354.0,36694971.0,16839.0,196990.0,25957819.0,1.3257370242656603,0.00014026087691931425,0.0,1.328793992310663,9970.0,1345.0,103167.0,9186014.0,9562243.0,11584354.0,36694971.0,26192.0,4072184.0,21299321.0,0.9568759725402038,0.009089759365459409,0.0,0.958101936456707,340.0,13096.0,618780.0,8542824.0,8746306.0,11584354.0,36694971.0,3337339.0,3663048.0,16492706.0,0.44178009408206964,0.03260786310950759,0.0,0.4607538754426876,4567.0,243012.0,324699.0,237571.0,464651.0,26077.0,3162511170.0,378238.0,436559.0,20528.0,925622.0,208982.0,8201368.0,9038173.0,11620294.0,37282665.0,3442576.0,3560782.0,21840280.0,0.9368228549122768,0.018158651644872337,0.0,0.9412339309143125,771.0,36049.0,494122.0,1029996.0,3599157.0,11620294.0,37282665.0,14853.0,196915.0,26990141.0,1.380506207502151,8.09278829166409e-05,0.0,1.383640895832756,13157.0,988.0,105621.0,9180060.0,9561885.0,11620294.0,37282665.0,29165.0,4065659.0,21499105.0,0.9683800599193101,0.008974221850575215,0.0,0.9696240904059742,372.0,13309.0,623549.0,8732270.0,8907250.0,11620294.0,37282665.0,3460196.0,3776397.0,16338686.0,0.42292613250576966,0.03561857567319601,0.0,0.4419346016546569,6265.0,241966.0,326804.0,240370.0,471346.0,26124.0,3172373164.0,381805.0,439709.0,34687.0,876614.0,211686.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.3,8201368.0,9038173.0,11620294.0,37282665.0,3442576.0,3560782.0,21840280.0,0.9368228549122768,0.018158651644872337,0.0,0.9412339309143125,771.0,36049.0,494122.0,1029996.0,3599157.0,11620294.0,37282665.0,14853.0,196915.0,26990141.0,1.380506207502151,8.09278829166409e-05,0.0,1.383640895832756,13157.0,988.0,105621.0,9180060.0,9561885.0,11620294.0,37282665.0,29165.0,4065659.0,21499105.0,0.9683800599193101,0.008974221850575215,0.0,0.9696240904059742,372.0,13309.0,623549.0,8732270.0,8907250.0,11620294.0,37282665.0,3460196.0,3776397.0,16338686.0,0.42292613250576966,0.03561857567319601,0.0,0.4419346016546569,6265.0,241966.0,326804.0,240370.0,471346.0,26124.0,3172373164.0,381805.0,439709.0,34687.0,876614.0,211686.0,8125238.0,8986293.0,11533788.0,37043050.0,3373198.0,3494235.0,21796351.0,0.947392045007243,0.018117908830636978,0.0,0.9518161769576483,771.0,36179.0,496323.0,981746.0,3554039.0,11533788.0,37043050.0,12871.0,195067.0,26796145.0,1.3801068651513275,2.7744370606890012e-05,0.0,1.3834018797640464,16058.0,291.0,102615.0,9135781.0,9516218.0,11533788.0,37043050.0,27283.0,4013623.0,21267997.0,0.9601345195524662,0.00869545899237008,0.0,0.9613505987798632,372.0,13009.0,606786.0,8716625.0,8902489.0,11533788.0,37043050.0,3453255.0,3752206.0,16337558.0,0.4306458554639638,0.03544416379514196,0.0,0.4497133985816282,7582.0,242990.0,328976.0,236410.0,466133.0,25680.0,3148697501.0,376996.0,434108.0,26753.0,878554.0,209692.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.4,8125238.0,8986293.0,11533788.0,37043050.0,3373198.0,3494235.0,21796351.0,0.947392045007243,0.018117908830636978,0.0,0.9518161769576483,771.0,36179.0,496323.0,981746.0,3554039.0,11533788.0,37043050.0,12871.0,195067.0,26796145.0,1.3801068651513275,2.7744370606890012e-05,0.0,1.3834018797640464,16058.0,291.0,102615.0,9135781.0,9516218.0,11533788.0,37043050.0,27283.0,4013623.0,21267997.0,0.9601345195524662,0.00869545899237008,0.0,0.9613505987798632,372.0,13009.0,606786.0,8716625.0,8902489.0,11533788.0,37043050.0,3453255.0,3752206.0,16337558.0,0.4306458554639638,0.03544416379514196,0.0,0.4497133985816282,7582.0,242990.0,328976.0,236410.0,466133.0,25680.0,3148697501.0,376996.0,434108.0,26753.0,878554.0,209692.0,8098072.0,8921110.0,11516791.0,37065591.0,3342116.0,3459723.0,21767918.0,0.9485882829687541,0.018324549681877078,0.0,0.953031881884459,812.0,36386.0,498988.0,967001.0,3533458.0,11516791.0,37065591.0,4617.0,176195.0,26773707.0,1.3818142571138088,6.694036497977617e-05,0.0,1.3851078829163437,19102.0,830.0,103916.0,9098659.0,9476694.0,11516791.0,37065591.0,25100.0,4038417.0,21304489.0,0.9687774137778483,0.008931649288211916,0.0,0.9700179503127216,398.0,13186.0,631883.0,8613133.0,8780642.0,11516791.0,37065591.0,3388645.0,3703664.0,16164731.0,0.4245342300646074,0.03491113187660038,0.0,0.44311692380281975,9363.0,237937.0,321462.0,231852.0,460795.0,25140.0,3144103499.0,374805.0,432576.0,43879.0,875971.0,212265.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.5,8098072.0,8921110.0,11516791.0,37065591.0,3342116.0,3459723.0,21767918.0,0.9485882829687541,0.018324549681877078,0.0,0.953031881884459,812.0,36386.0,498988.0,967001.0,3533458.0,11516791.0,37065591.0,4617.0,176195.0,26773707.0,1.3818142571138088,6.694036497977617e-05,0.0,1.3851078829163437,19102.0,830.0,103916.0,9098659.0,9476694.0,11516791.0,37065591.0,25100.0,4038417.0,21304489.0,0.9687774137778483,0.008931649288211916,0.0,0.9700179503127216,398.0,13186.0,631883.0,8613133.0,8780642.0,11516791.0,37065591.0,3388645.0,3703664.0,16164731.0,0.4245342300646074,0.03491113187660038,0.0,0.44311692380281975,9363.0,237937.0,321462.0,231852.0,460795.0,25140.0,3144103499.0,374805.0,432576.0,43879.0,875971.0,212265.0,8461948.0,9324847.0,11883242.0,38322068.0,3464510.0,3588861.0,22113798.0,0.9172834315753227,0.01794250838389011,0.0,0.9215397616239743,850.0,35914.0,490854.0,998747.0,3647469.0,11883242.0,38322068.0,281.0,169038.0,27691729.0,1.388017933153259,6.304559337410153e-05,0.0,1.3911543667965358,22271.0,831.0,107846.0,9328490.0,9721022.0,11883242.0,38322068.0,23899.0,4428903.0,22259847.0,1.0027534573477508,0.010080806186691113,0.0,1.0040365247127006,417.0,13966.0,743609.0,8866157.0,9050742.0,11883242.0,38322068.0,3442159.0,3789632.0,16748258.0,0.42842828581627806,0.03416724737073298,0.0,0.44728029606735265,11159.0,249199.0,333746.0,241893.0,482678.0,25562.0,3244091314.0,394883.0,455947.0,44605.0,929945.0,230314.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.6,8461948.0,9324847.0,11883242.0,38322068.0,3464510.0,3588861.0,22113798.0,0.9172834315753227,0.01794250838389011,0.0,0.9215397616239743,850.0,35914.0,490854.0,998747.0,3647469.0,11883242.0,38322068.0,281.0,169038.0,27691729.0,1.388017933153259,6.304559337410153e-05,0.0,1.3911543667965358,22271.0,831.0,107846.0,9328490.0,9721022.0,11883242.0,38322068.0,23899.0,4428903.0,22259847.0,1.0027534573477508,0.010080806186691113,0.0,1.0040365247127006,417.0,13966.0,743609.0,8866157.0,9050742.0,11883242.0,38322068.0,3442159.0,3789632.0,16748258.0,0.42842828581627806,0.03416724737073298,0.0,0.44728029606735265,11159.0,249199.0,333746.0,241893.0,482678.0,25562.0,3244091314.0,394883.0,455947.0,44605.0,929945.0,230314.0,8177783.0,9017963.0,11648168.0,37530531.0,3285942.0,3509488.0,21901913.0,0.9409150005391406,0.018445173055961692,0.0,0.9453171520190986,1053.0,36303.0,505019.0,1058059.0,3599061.0,11648168.0,37530531.0,358.0,178280.0,27002693.0,1.3760566468478133,0.00017374742140317462,0.0,1.3792292487539672,25963.0,1752.0,108623.0,9175158.0,9561344.0,11648168.0,37530531.0,22694.0,4187131.0,21672631.0,0.9840685676923616,0.009419520830987637,0.0,0.9853276498072486,441.0,13496.0,697393.0,8649405.0,8850143.0,11648168.0,37530531.0,3364234.0,3712211.0,16483864.0,0.4332662440995013,0.03358843783622893,0.0,0.45207538215451565,12986.0,242647.0,325637.0,235660.0,470747.0,25312.0,3179971158.0,385595.0,444591.0,33221.0,895354.0,221073.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.7,8177783.0,9017963.0,11648168.0,37530531.0,3285942.0,3509488.0,21901913.0,0.9409150005391406,0.018445173055961692,0.0,0.9453171520190986,1053.0,36303.0,505019.0,1058059.0,3599061.0,11648168.0,37530531.0,358.0,178280.0,27002693.0,1.3760566468478133,0.00017374742140317462,0.0,1.3792292487539672,25963.0,1752.0,108623.0,9175158.0,9561344.0,11648168.0,37530531.0,22694.0,4187131.0,21672631.0,0.9840685676923616,0.009419520830987637,0.0,0.9853276498072486,441.0,13496.0,697393.0,8649405.0,8850143.0,11648168.0,37530531.0,3364234.0,3712211.0,16483864.0,0.4332662440995013,0.03358843783622893,0.0,0.45207538215451565,12986.0,242647.0,325637.0,235660.0,470747.0,25312.0,3179971158.0,385595.0,444591.0,33221.0,895354.0,221073.0,11472905.0,12449334.0,14540879.0,43420692.0,2558603.0,5352046.0,24635017.0,0.7379468600213234,0.018641686699371295,0.0,0.7434201880092668,1357.0,44393.0,497595.0,1222812.0,4470762.0,14540879.0,43420692.0,47.0,216600.0,33873799.0,1.3870270153544362,5.6791935861497285e-05,0.0,1.3901865905080428,29818.0,924.0,131532.0,11632037.0,12085636.0,14540879.0,43420692.0,32805.0,5318905.0,26331163.0,0.9295949027565665,0.009184777899170658,0.0,0.9307744050411257,466.0,15819.0,825316.0,11151175.0,11348733.0,14540879.0,43420692.0,4412294.0,4834149.0,20129781.0,0.4010965912033241,0.035773046941621436,0.0,0.41893904763254,14842.0,288194.0,389386.0,318520.0,598016.0,26863.0,3969677528.0,500195.0,577713.0,85364.0,1259260.0,312279.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.8,11472905.0,12449334.0,14540879.0,43420692.0,2558603.0,5352046.0,24635017.0,0.7379468600213234,0.018641686699371295,0.0,0.7434201880092668,1357.0,44393.0,497595.0,1222812.0,4470762.0,14540879.0,43420692.0,47.0,216600.0,33873799.0,1.3870270153544362,5.6791935861497285e-05,0.0,1.3901865905080428,29818.0,924.0,131532.0,11632037.0,12085636.0,14540879.0,43420692.0,32805.0,5318905.0,26331163.0,0.9295949027565665,0.009184777899170658,0.0,0.9307744050411257,466.0,15819.0,825316.0,11151175.0,11348733.0,14540879.0,43420692.0,4412294.0,4834149.0,20129781.0,0.4010965912033241,0.035773046941621436,0.0,0.41893904763254,14842.0,288194.0,389386.0,318520.0,598016.0,26863.0,3969677528.0,500195.0,577713.0,85364.0,1259260.0,312279.0,6031147.0,7539458.0,10610028.0,34329039.0,1148994.0,2255643.0,19956697.0,0.9661361873880069,0.013871525191216596,0.0,0.9728410707304448,1438.0,23028.0,331803.0,907879.0,3268537.0,10610028.0,34329039.0,236.0,155541.0,24694834.0,1.384553367813921,6.259824446701072e-05,0.0,1.3877848390221026,32562.0,621.0,95731.0,8503649.0,8833244.0,10610028.0,34329039.0,31194.0,3737604.0,19178589.0,0.9273812472502428,0.009231830653766907,0.0,0.9285614514872157,466.0,11488.0,597121.0,8180040.0,8320913.0,10610028.0,34329039.0,3214982.0,3524684.0,14717801.0,0.40009055584019193,0.03492704643277549,0.0,0.41778164958659864,16086.0,210440.0,282229.0,223443.0,417283.0,20736.0,2896523359.0,352480.0,406446.0,42167.0,754387.0,207212.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix133.low_d1.9,6031147.0,7539458.0,10610028.0,34329039.0,1148994.0,2255643.0,19956697.0,0.9661361873880069,0.013871525191216596,0.0,0.9728410707304448,1438.0,23028.0,331803.0,907879.0,3268537.0,10610028.0,34329039.0,236.0,155541.0,24694834.0,1.384553367813921,6.259824446701072e-05,0.0,1.3877848390221026,32562.0,621.0,95731.0,8503649.0,8833244.0,10610028.0,34329039.0,31194.0,3737604.0,19178589.0,0.9273812472502428,0.009231830653766907,0.0,0.9285614514872157,466.0,11488.0,597121.0,8180040.0,8320913.0,10610028.0,34329039.0,3214982.0,3524684.0,14717801.0,0.40009055584019193,0.03492704643277549,0.0,0.41778164958659864,16086.0,210440.0,282229.0,223443.0,417283.0,20736.0,2896523359.0,352480.0,406446.0,42167.0,754387.0,207212.0,4503865.0,6029807.0,9270901.0,31883762.0,1061470.0,1215599.0,18602500.0,1.107420195728549,0.014019145154610712,0.0,1.1145241438777094,1465.0,22613.0,329287.0,775530.0,2843743.0,9270901.0,31883762.0,10.0,129606.0,21591804.0,1.3863858539747107,8.074104879889616e-05,0.0,1.3896101360590518,35053.0,695.0,84170.0,7306524.0,7613746.0,9270901.0,31883762.0,24151.0,3308265.0,17210876.0,0.9803435502115706,0.009091583135907693,0.0,0.9816042690996268,497.0,10694.0,549378.0,6988313.0,7125036.0,9270901.0,31883762.0,2825296.0,3100660.0,12982008.0,0.42243089425720326,0.034632066955429,0.0,0.44094117713046443,17366.0,191073.0,257003.0,175043.0,360086.0,18037.0,2530970169.0,311289.0,357683.0,58091.0,710627.0,181152.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
