,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix102.alt_h0.0,403093.0,1990011.0,4584302.0,25402885.0,9630.0,36279.0,13713641.0,2.1821913128759842,0.011068300549455855,175588.0,2.206470908766482,126.0,20829.0,180962.0,3456176.0,3526160.0,4584302.0,25402885.0,1183300.0,1286297.0,6027422.0,0.34867052825053846,0.0292102782098188,56793.0,0.3638036935612008,1108.0,72287.0,132722.0,259645.0,2133204.0,4584302.0,25402885.0,92418.0,137607.0,14722858.0,2.3565657323623093,3.3868430515311777e-05,1399.0,2.3781229945147593,263.0,193.0,1440.0,2918382.0,2999952.0,4584302.0,25402885.0,74582.0,307202.0,9549141.0,1.1538002950067425,0.004045391846622851,21247.0,1.1541602189384557,132.0,2712.0,37056.0,31945.0,123766.0,4542.0,1250996292.0,44442.0,45762.0,67176.0,37.0,89981.0,295622.0,1885896.0,4437004.0,25558861.0,7396.0,34612.0,13599398.0,2.25384921897749,0.007631449163844542,194494.0,2.2788397305929857,126.0,20661.0,178324.0,3336648.0,3426412.0,4437004.0,25558861.0,1303901.0,1416496.0,6269381.0,0.4306482482323658,0.03817084526618217,166548.0,0.45019995474423735,1600.0,93976.0,242971.0,219461.0,2088788.0,4437004.0,25558861.0,91982.0,119134.0,14580623.0,2.4193376882238558,7.247684545979673e-07,75.0,2.441199512103212,263.0,6.0,74.0,2794318.0,2882847.0,4437004.0,25558861.0,73688.0,303439.0,9433493.0,1.194271855513315,0.0025756682196374134,29890.0,1.1947039038053606,196.0,2422.0,35728.0,46784.0,158697.0,1519.0,1211751659.0,93061.0,94141.0,753711.0,28621.0,141588.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_h0.1,295622.0,1885896.0,4437004.0,25558861.0,7396.0,34612.0,13599398.0,2.25384921897749,0.007631449163844542,194494.0,2.2788397305929857,126.0,20661.0,178324.0,3336648.0,3426412.0,4437004.0,25558861.0,1303901.0,1416496.0,6269381.0,0.4306482482323658,0.03817084526618217,166548.0,0.45019995474423735,1600.0,93976.0,242971.0,219461.0,2088788.0,4437004.0,25558861.0,91982.0,119134.0,14580623.0,2.4193376882238558,7.247684545979673e-07,75.0,2.441199512103212,263.0,6.0,74.0,2794318.0,2882847.0,4437004.0,25558861.0,73688.0,303439.0,9433493.0,1.194271855513315,0.0025756682196374134,29890.0,1.1947039038053606,196.0,2422.0,35728.0,46784.0,158697.0,1519.0,1211751659.0,93061.0,94141.0,753711.0,28621.0,141588.0,262571.0,1854980.0,4451363.0,25449399.0,13980.0,39541.0,13563425.0,2.2474314047180606,0.05090709361298755,0.0,2.272390726166345,354.0,20899.0,126790.0,3003749.0,3095710.0,4451363.0,25449399.0,1059404.0,1197529.0,6748489.0,0.5328689212719789,0.03238680747134961,15.0,0.555873785175462,2663.0,113258.0,150004.0,262217.0,2094549.0,4451363.0,25449399.0,90803.0,143199.0,14420950.0,2.37857573062453,5.214336782262148e-05,0.0,2.3999875993038535,459.0,144.0,976.0,2888011.0,2957695.0,4451363.0,25449399.0,74252.0,290822.0,9106546.0,1.1168300585685778,0.012613602587962226,0.0,1.1171602944985615,393.0,2424.0,23177.0,13374.0,29555.0,566.0,1215124429.0,20321.0,22978.0,0.0,9625.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix102.alt_h0.2,262571.0,1854980.0,4451363.0,25449399.0,13980.0,39541.0,13563425.0,2.2474314047180606,0.05090709361298755,0.0,2.272390726166345,354.0,20899.0,126790.0,3003749.0,3095710.0,4451363.0,25449399.0,1059404.0,1197529.0,6748489.0,0.5328689212719789,0.03238680747134961,15.0,0.555873785175462,2663.0,113258.0,150004.0,262217.0,2094549.0,4451363.0,25449399.0,90803.0,143199.0,14420950.0,2.37857573062453,5.214336782262148e-05,0.0,2.3999875993038535,459.0,144.0,976.0,2888011.0,2957695.0,4451363.0,25449399.0,74252.0,290822.0,9106546.0,1.1168300585685778,0.012613602587962226,0.0,1.1171602944985615,393.0,2424.0,23177.0,13374.0,29555.0,566.0,1215124429.0,20321.0,22978.0,0.0,9625.0,14.0,296199.0,1886431.0,4437457.0,25673343.0,6635.0,33847.0,13600503.0,2.2536646552293353,0.007664991242908108,195478.0,2.2786654608709447,354.0,20715.0,177628.0,3214035.0,3316846.0,4437457.0,25673343.0,1166750.0,1279508.0,6457769.0,0.47112276242902185,0.03762689359985658,180955.0,0.4917951880998509,3184.0,100395.0,259957.0,238727.0,2098949.0,4437457.0,25673343.0,91598.0,131741.0,14564869.0,2.4159778900392723,5.8056753379265905e-06,591.0,2.4377006920855795,459.0,14.0,506.0,2800336.0,2890499.0,4437457.0,25673343.0,60396.0,293929.0,9448165.0,1.1961528866645919,0.0026260088650178312,30165.0,1.196479199685766,393.0,2611.0,36707.0,43876.0,150608.0,1604.0,1211522676.0,96867.0,98074.0,696488.0,174440.0,134008.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_h0.3,296199.0,1886431.0,4437457.0,25673343.0,6635.0,33847.0,13600503.0,2.2536646552293353,0.007664991242908108,195478.0,2.2786654608709447,354.0,20715.0,177628.0,3214035.0,3316846.0,4437457.0,25673343.0,1166750.0,1279508.0,6457769.0,0.47112276242902185,0.03762689359985658,180955.0,0.4917951880998509,3184.0,100395.0,259957.0,238727.0,2098949.0,4437457.0,25673343.0,91598.0,131741.0,14564869.0,2.4159778900392723,5.8056753379265905e-06,591.0,2.4377006920855795,459.0,14.0,506.0,2800336.0,2890499.0,4437457.0,25673343.0,60396.0,293929.0,9448165.0,1.1961528866645919,0.0026260088650178312,30165.0,1.196479199685766,393.0,2611.0,36707.0,43876.0,150608.0,1604.0,1211522676.0,96867.0,98074.0,696488.0,174440.0,134008.0,252663.0,1848975.0,4400392.0,25323836.0,14336.0,39469.0,13539795.0,2.2727052498959184,0.05102862927999815,0.0,2.297892096885914,354.0,20703.0,126419.0,3060701.0,3137609.0,4400392.0,25323836.0,1122462.0,1250103.0,6651051.0,0.5208210995747652,0.03641104030258112,17.0,0.5450246250788566,3837.0,116942.0,154471.0,258723.0,2092787.0,4400392.0,25323836.0,90598.0,148608.0,14387608.0,2.4023037038518384,2.9064227528017547e-05,0.0,2.4239306407247354,459.0,23.0,475.0,2882299.0,2958543.0,4400392.0,25323836.0,65279.0,282424.0,9067548.0,1.124421642435492,0.01287157176296234,0.0,1.1247607031373568,393.0,2848.0,23638.0,13588.0,30454.0,554.0,1201145400.0,19741.0,22025.0,0.0,23769.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix102.alt_h0.4,252663.0,1848975.0,4400392.0,25323836.0,14336.0,39469.0,13539795.0,2.2727052498959184,0.05102862927999815,0.0,2.297892096885914,354.0,20703.0,126419.0,3060701.0,3137609.0,4400392.0,25323836.0,1122462.0,1250103.0,6651051.0,0.5208210995747652,0.03641104030258112,17.0,0.5450246250788566,3837.0,116942.0,154471.0,258723.0,2092787.0,4400392.0,25323836.0,90598.0,148608.0,14387608.0,2.4023037038518384,2.9064227528017547e-05,0.0,2.4239306407247354,459.0,23.0,475.0,2882299.0,2958543.0,4400392.0,25323836.0,65279.0,282424.0,9067548.0,1.124421642435492,0.01287157176296234,0.0,1.1247607031373568,393.0,2848.0,23638.0,13588.0,30454.0,554.0,1201145400.0,19741.0,22025.0,0.0,23769.0,28.0,303981.0,1891653.0,4447923.0,25624531.0,8168.0,35718.0,13612734.0,2.248786231236467,0.007738110180570387,196597.0,2.2737286594214874,372.0,20721.0,177728.0,3199099.0,3289106.0,4447923.0,25624531.0,1168277.0,1300359.0,6348413.0,0.4507924260379507,0.036348965269240495,164594.0,0.4704822902734602,4711.0,95952.0,243398.0,243295.0,2102768.0,4447923.0,25624531.0,91838.0,130651.0,14583905.0,2.412278944577053,4.0600127890402855e-05,858.0,2.433973115092145,481.0,52.0,1039.0,2811957.0,2900052.0,4447923.0,25624531.0,60722.0,293864.0,9449873.0,1.1912216106259035,0.002870244801044188,32798.0,1.1916343875557198,399.0,3182.0,38910.0,47408.0,154800.0,1525.0,1214406495.0,93380.0,94476.0,786090.0,257318.0,138563.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_h0.5,303981.0,1891653.0,4447923.0,25624531.0,8168.0,35718.0,13612734.0,2.248786231236467,0.007738110180570387,196597.0,2.2737286594214874,372.0,20721.0,177728.0,3199099.0,3289106.0,4447923.0,25624531.0,1168277.0,1300359.0,6348413.0,0.4507924260379507,0.036348965269240495,164594.0,0.4704822902734602,4711.0,95952.0,243398.0,243295.0,2102768.0,4447923.0,25624531.0,91838.0,130651.0,14583905.0,2.412278944577053,4.0600127890402855e-05,858.0,2.433973115092145,481.0,52.0,1039.0,2811957.0,2900052.0,4447923.0,25624531.0,60722.0,293864.0,9449873.0,1.1912216106259035,0.002870244801044188,32798.0,1.1916343875557198,399.0,3182.0,38910.0,47408.0,154800.0,1525.0,1214406495.0,93380.0,94476.0,786090.0,257318.0,138563.0,254702.0,1850785.0,4401432.0,25497264.0,15467.0,41050.0,13540065.0,2.2720228325690366,0.0510065039354485,0.0,2.2971830531517923,372.0,20700.0,126366.0,3050700.0,3140336.0,4401432.0,25497264.0,1171878.0,1293916.0,6728948.0,0.545055109337143,0.035778971154994677,0.0,0.5697388940690211,5285.0,118908.0,157284.0,219571.0,2075411.0,4401432.0,25497264.0,91335.0,120764.0,14480928.0,2.4240383584251672,1.4584573022040206e-06,0.0,2.4458867023277877,481.0,9.0,71.0,2886262.0,2959046.0,4401432.0,25497264.0,75136.0,290786.0,9068417.0,1.1245533271898782,0.012919819824841406,0.0,1.124890262987137,399.0,2695.0,23574.0,13309.0,29866.0,525.0,1201601000.0,20257.0,22523.0,0.0,26935.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix102.alt_h0.6,254702.0,1850785.0,4401432.0,25497264.0,15467.0,41050.0,13540065.0,2.2720228325690366,0.0510065039354485,0.0,2.2971830531517923,372.0,20700.0,126366.0,3050700.0,3140336.0,4401432.0,25497264.0,1171878.0,1293916.0,6728948.0,0.545055109337143,0.035778971154994677,0.0,0.5697388940690211,5285.0,118908.0,157284.0,219571.0,2075411.0,4401432.0,25497264.0,91335.0,120764.0,14480928.0,2.4240383584251672,1.4584573022040206e-06,0.0,2.4458867023277877,481.0,9.0,71.0,2886262.0,2959046.0,4401432.0,25497264.0,75136.0,290786.0,9068417.0,1.1245533271898782,0.012919819824841406,0.0,1.124890262987137,399.0,2695.0,23574.0,13309.0,29866.0,525.0,1201601000.0,20257.0,22523.0,0.0,26935.0,0.0,295202.0,1885500.0,4436839.0,23752333.0,7100.0,34239.0,13599269.0,2.2539075679780134,0.007728369477795248,196152.0,2.2788789496305815,372.0,20598.0,177902.0,3208666.0,3312828.0,4436839.0,23752333.0,1142945.0,1249351.0,6429387.0,0.46248466532141463,0.0337521261238083,159770.0,0.4820048687815808,5866.0,94676.0,236030.0,1288582.0,2495643.0,4436839.0,23752333.0,51326.0,727029.0,12404066.0,1.915093155284652,0.00018360517098927023,22760.0,1.9277172329219068,483.0,1049.0,24402.0,2800125.0,2889048.0,4436839.0,23752333.0,61813.0,295256.0,9450488.0,1.1972151795456178,0.0025981700849166474,29951.0,1.1975444680323086,399.0,2760.0,35380.0,53941.0,163678.0,1399.0,1209911620.0,107242.0,110621.0,845286.0,294062.0,147363.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_h0.7,295202.0,1885500.0,4436839.0,23752333.0,7100.0,34239.0,13599269.0,2.2539075679780134,0.007728369477795248,196152.0,2.2788789496305815,372.0,20598.0,177902.0,3208666.0,3312828.0,4436839.0,23752333.0,1142945.0,1249351.0,6429387.0,0.46248466532141463,0.0337521261238083,159770.0,0.4820048687815808,5866.0,94676.0,236030.0,1288582.0,2495643.0,4436839.0,23752333.0,51326.0,727029.0,12404066.0,1.915093155284652,0.00018360517098927023,22760.0,1.9277172329219068,483.0,1049.0,24402.0,2800125.0,2889048.0,4436839.0,23752333.0,61813.0,295256.0,9450488.0,1.1972151795456178,0.0025981700849166474,29951.0,1.1975444680323086,399.0,2760.0,35380.0,53941.0,163678.0,1399.0,1209911620.0,107242.0,110621.0,845286.0,294062.0,147363.0,259619.0,1852751.0,4408301.0,25412396.0,12273.0,38379.0,13549422.0,2.2689746004186193,0.05120627188970125,0.0,2.294119888818844,376.0,20774.0,127044.0,3000576.0,3074027.0,4408301.0,25412396.0,1044859.0,1168243.0,6614590.0,0.5282917386993311,0.03358790769669752,0.0,0.5520364875266004,6975.0,115144.0,152099.0,259260.0,2092526.0,4408301.0,25412396.0,90967.0,145002.0,14407336.0,2.401116892880046,6.176990636344016e-05,0.0,2.4227072969835772,491.0,98.0,816.0,2880177.0,2955890.0,4408301.0,25412396.0,68452.0,285904.0,9100475.0,1.1283979927867902,0.012120689230162447,0.0,1.1287046869077224,402.0,2231.0,22011.0,12327.0,28661.0,476.0,1204336224.0,18566.0,21480.0,0.0,26651.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix102.alt_h0.8,259619.0,1852751.0,4408301.0,25412396.0,12273.0,38379.0,13549422.0,2.2689746004186193,0.05120627188970125,0.0,2.294119888818844,376.0,20774.0,127044.0,3000576.0,3074027.0,4408301.0,25412396.0,1044859.0,1168243.0,6614590.0,0.5282917386993311,0.03358790769669752,0.0,0.5520364875266004,6975.0,115144.0,152099.0,259260.0,2092526.0,4408301.0,25412396.0,90967.0,145002.0,14407336.0,2.401116892880046,6.176990636344016e-05,0.0,2.4227072969835772,491.0,98.0,816.0,2880177.0,2955890.0,4408301.0,25412396.0,68452.0,285904.0,9100475.0,1.1283979927867902,0.012120689230162447,0.0,1.1287046869077224,402.0,2231.0,22011.0,12327.0,28661.0,476.0,1204336224.0,18566.0,21480.0,0.0,26651.0,0.0,299551.0,1889908.0,4440169.0,25934233.0,9013.0,36389.0,13602612.0,2.2522327415915924,0.007697776884740559,194955.0,2.2772167005354977,376.0,20766.0,177490.0,3096871.0,3219466.0,4440169.0,25934233.0,1134676.0,1261402.0,6665774.0,0.5258263818336645,0.03328640261087383,182768.0,0.5475446993121208,7553.0,107983.0,266336.0,220881.0,2092375.0,4440169.0,25934233.0,93690.0,121931.0,14607940.0,2.4239807088423886,7.223491951585268e-07,137.0,2.4457314575188467,491.0,5.0,95.0,2800134.0,2886321.0,4440169.0,25934233.0,73501.0,305150.0,9470271.0,1.2006482185700589,0.002403542061986085,28003.0,1.2009545132178527,402.0,2343.0,33192.0,41476.0,139364.0,1459.0,1212164156.0,92246.0,93423.0,634904.0,241485.0,124019.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix102.alt_h0.9,299551.0,1889908.0,4440169.0,25934233.0,9013.0,36389.0,13602612.0,2.2522327415915924,0.007697776884740559,194955.0,2.2772167005354977,376.0,20766.0,177490.0,3096871.0,3219466.0,4440169.0,25934233.0,1134676.0,1261402.0,6665774.0,0.5258263818336645,0.03328640261087383,182768.0,0.5475446993121208,7553.0,107983.0,266336.0,220881.0,2092375.0,4440169.0,25934233.0,93690.0,121931.0,14607940.0,2.4239807088423886,7.223491951585268e-07,137.0,2.4457314575188467,491.0,5.0,95.0,2800134.0,2886321.0,4440169.0,25934233.0,73501.0,305150.0,9470271.0,1.2006482185700589,0.002403542061986085,28003.0,1.2009545132178527,402.0,2343.0,33192.0,41476.0,139364.0,1459.0,1212164156.0,92246.0,93423.0,634904.0,241485.0,124019.0,253139.0,1849493.0,4399996.0,25363647.0,14882.0,40443.0,13538588.0,2.2727432024938206,0.05118505022479921,0.0,2.297933452666775,376.0,20739.0,126775.0,3068611.0,3151710.0,4399996.0,25363647.0,1143576.0,1260939.0,6653036.0,0.5252870684427895,0.037479589286326,0.0,0.5498318634835122,8150.0,118465.0,157600.0,254341.0,2090122.0,4399996.0,25363647.0,91375.0,144717.0,14403011.0,2.4066712787920714,2.976653117382662e-05,0.0,2.4282822075292794,491.0,24.0,479.0,2880778.0,2953010.0,4399996.0,25363647.0,77224.0,292936.0,9080561.0,1.128234889304445,0.0128144568165834,0.0,1.1285480714073377,402.0,2340.0,23111.0,13785.0,31068.0,590.0,1201670000.0,20083.0,22284.0,0.0,28441.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
