,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix92.t11.0,264153.0,2685884.0,7700940.0,48430101.0,36378.0,44021.0,19216714.0,1.5681036341018109,0.00017086223952490716,4398.0,1.5752480865972207,842.0,2696.0,7930.0,319724.0,3305503.0,7700940.0,48430101.0,86044.0,117263.0,26410219.0,2.5491568561759994,0.0005018270452569032,22455.0,2.550596680405249,480.0,555.0,8542.0,7075289.0,7073427.0,7700940.0,48430101.0,2683916.0,2811705.0,10216885.0,0.35741493895550414,0.10899843140990446,717922.0,0.39584959758159394,287.0,419136.0,1248023.0,610011.0,3316869.0,7700940.0,48430101.0,11727.0,56023.0,23258013.0,2.2108498443047213,0.010750998144853493,295752.0,2.2354228185130647,130.0,35387.0,298157.0,21511.0,53710.0,2668.0,2102191252.0,32673.0,32847.0,15134.0,14.0,33432.0,199651.0,2596329.0,7519058.0,48345068.0,28288.0,32596.0,18900337.0,1.5739926464192722,0.00010530535782575843,2632.0,1.5797577302901507,1255.0,1867.0,5151.0,236934.0,3238198.0,7519058.0,48345068.0,65547.0,90292.0,26279446.0,2.606778402294543,0.0005012162143704688,34246.0,2.608344023945553,698.0,467.0,11867.0,6901160.0,6945074.0,7519058.0,48345068.0,2734863.0,2847120.0,10120304.0,0.37384377138732006,0.1056802321310512,15.0,0.4131032105351495,509.0,430767.0,657389.0,483984.0,3167526.0,7519058.0,48345068.0,13681.0,59186.0,22938383.0,2.244228066866887,0.009424056499694211,319519.0,2.2691556575305043,349.0,35144.0,304611.0,17479.0,41168.0,3097.0,2051532959.0,24192.0,24236.0,5937.0,5.0,9365.0,3,1,0,0,3,4,0,0,4,0,0,3,2,2,4,4,1,1,0
mix92.t11.1,199651.0,2596329.0,7519058.0,48345068.0,28288.0,32596.0,18900337.0,1.5739926464192722,0.00010530535782575843,2632.0,1.5797577302901507,1255.0,1867.0,5151.0,236934.0,3238198.0,7519058.0,48345068.0,65547.0,90292.0,26279446.0,2.606778402294543,0.0005012162143704688,34246.0,2.608344023945553,698.0,467.0,11867.0,6901160.0,6945074.0,7519058.0,48345068.0,2734863.0,2847120.0,10120304.0,0.37384377138732006,0.1056802321310512,15.0,0.4131032105351495,509.0,430767.0,657389.0,483984.0,3167526.0,7519058.0,48345068.0,13681.0,59186.0,22938383.0,2.244228066866887,0.009424056499694211,319519.0,2.2691556575305043,349.0,35144.0,304611.0,17479.0,41168.0,3097.0,2051532959.0,24192.0,24236.0,5937.0,5.0,9365.0,262720.0,2658465.0,7448569.0,48200299.0,23135.0,43580.0,18923718.0,1.598788572677517,0.00012247695478406157,4903.0,1.6045914322603443,1472.0,2149.0,6502.0,214567.0,3228990.0,7448569.0,48200299.0,57499.0,80669.0,26183388.0,2.623512113534828,0.0004914586767038028,25697.0,2.6254796055457095,717.0,303.0,8015.0,6880617.0,6928349.0,7448569.0,48200299.0,2701540.0,2811549.0,10057920.0,0.3742543030748591,0.10722053972188793,0.0,0.4135304378599433,509.0,427926.0,655014.0,493080.0,3163437.0,7448569.0,48200299.0,14134.0,60479.0,22839068.0,2.2551269915066907,0.007551722005989961,300820.0,2.2801530065707922,349.0,34818.0,276441.0,18641.0,42298.0,3346.0,2034677190.0,24372.0,24395.0,21297.0,5.0,9083.0,4,3,2,3,3,2,0,2,3,0,2,2,4,4,3,3,2,2,4
mix92.t11.2,262720.0,2658465.0,7448569.0,48200299.0,23135.0,43580.0,18923718.0,1.598788572677517,0.00012247695478406157,4903.0,1.6045914322603443,1472.0,2149.0,6502.0,214567.0,3228990.0,7448569.0,48200299.0,57499.0,80669.0,26183388.0,2.623512113534828,0.0004914586767038028,25697.0,2.6254796055457095,717.0,303.0,8015.0,6880617.0,6928349.0,7448569.0,48200299.0,2701540.0,2811549.0,10057920.0,0.3742543030748591,0.10722053972188793,0.0,0.4135304378599433,509.0,427926.0,655014.0,493080.0,3163437.0,7448569.0,48200299.0,14134.0,60479.0,22839068.0,2.2551269915066907,0.007551722005989961,300820.0,2.2801530065707922,349.0,34818.0,276441.0,18641.0,42298.0,3346.0,2034677190.0,24372.0,24395.0,21297.0,5.0,9083.0,157911.0,2449357.0,7079754.0,46388298.0,21592.0,24264.0,18226920.0,1.6327779185547973,0.00011266564196569833,2950.0,1.6379122777429838,1688.0,1669.0,4539.0,154315.0,3023843.0,7079754.0,46388298.0,36584.0,62981.0,25050846.0,2.648522533410059,0.0006271272688607441,40997.0,2.6498489919282506,761.0,385.0,16994.0,6552018.0,6582491.0,7079754.0,46388298.0,2498355.0,2619958.0,9506650.0,0.3676387625897736,0.10931327101912929,683903.0,0.4071673959292936,620.0,396379.0,1169903.0,476497.0,3008613.0,7079754.0,46388298.0,17078.0,61397.0,21690171.0,2.252290121944915,0.007589041543937943,286336.0,2.2772909906191656,355.0,33155.0,262128.0,14755.0,36638.0,2487.0,1932611773.0,22158.0,22183.0,35057.0,6.0,21387.0,1,1,0,0,4,4,2,4,2,1,0,1,4,4,3,0,4,2,5
mix92.t11.3,157911.0,2449357.0,7079754.0,46388298.0,21592.0,24264.0,18226920.0,1.6327779185547973,0.00011266564196569833,2950.0,1.6379122777429838,1688.0,1669.0,4539.0,154315.0,3023843.0,7079754.0,46388298.0,36584.0,62981.0,25050846.0,2.648522533410059,0.0006271272688607441,40997.0,2.6498489919282506,761.0,385.0,16994.0,6552018.0,6582491.0,7079754.0,46388298.0,2498355.0,2619958.0,9506650.0,0.3676387625897736,0.10931327101912929,683903.0,0.4071673959292936,620.0,396379.0,1169903.0,476497.0,3008613.0,7079754.0,46388298.0,17078.0,61397.0,21690171.0,2.252290121944915,0.007589041543937943,286336.0,2.2772909906191656,355.0,33155.0,262128.0,14755.0,36638.0,2487.0,1932611773.0,22158.0,22183.0,35057.0,6.0,21387.0,180250.0,2579027.0,7507895.0,47862672.0,23352.0,32118.0,18838534.0,1.568767011259481,0.00011586982898255847,2997.0,1.5741670601413578,1872.0,1831.0,4867.0,556869.0,3395028.0,7507895.0,47862672.0,170625.0,306757.0,25522744.0,2.5155074757971443,0.0009674839503617549,0.0,2.5169157267116815,831.0,722.0,12492.0,6929347.0,6979052.0,7507895.0,47862672.0,2668749.0,2780342.0,10161168.0,0.37684277683691636,0.10455765430931199,3.0,0.4167409107346333,620.0,435336.0,660783.0,476027.0,3179815.0,7507895.0,47862672.0,13687.0,58762.0,23053705.0,2.259869910274451,0.007875528892882216,252289.0,2.2849397867178483,355.0,35130.0,280763.0,13968.0,39850.0,2730.0,2049145078.0,23432.0,23476.0,26871.0,27.0,11758.0,1,1,2,1,2,0,0,1,1,0,4,2,4,2,2,4,2,2,5
mix92.t11.4,180250.0,2579027.0,7507895.0,47862672.0,23352.0,32118.0,18838534.0,1.568767011259481,0.00011586982898255847,2997.0,1.5741670601413578,1872.0,1831.0,4867.0,556869.0,3395028.0,7507895.0,47862672.0,170625.0,306757.0,25522744.0,2.5155074757971443,0.0009674839503617549,0.0,2.5169157267116815,831.0,722.0,12492.0,6929347.0,6979052.0,7507895.0,47862672.0,2668749.0,2780342.0,10161168.0,0.37684277683691636,0.10455765430931199,3.0,0.4167409107346333,620.0,435336.0,660783.0,476027.0,3179815.0,7507895.0,47862672.0,13687.0,58762.0,23053705.0,2.259869910274451,0.007875528892882216,252289.0,2.2849397867178483,355.0,35130.0,280763.0,13968.0,39850.0,2730.0,2049145078.0,23432.0,23476.0,26871.0,27.0,11758.0,162854.0,2584684.0,7542705.0,48120082.0,22691.0,25469.0,18924093.0,1.5673300228498928,0.00012101734316092516,3175.0,1.5728911577477842,2106.0,1898.0,5149.0,490409.0,3422893.0,7542705.0,48120082.0,240176.0,331602.0,25793024.0,2.5540507019696514,0.0014483099263646224,104498.0,2.556464690054828,896.0,1044.0,36899.0,7037370.0,7062853.0,7542705.0,48120082.0,2612541.0,2751523.0,9883724.0,0.33277676907687626,0.11414980593137145,1348537.0,0.36850519806886256,705.0,382469.0,1669756.0,456509.0,3177335.0,7542705.0,48120082.0,8912.0,57386.0,23211772.0,2.2669407062850793,0.009146498182506305,0.0,2.2920742624827564,357.0,35393.0,273273.0,10155.0,32378.0,1061.0,2053757725.0,25465.0,25491.0,63998.0,154.0,23395.0,3,1,4,4,4,4,2,0,1,4,4,0,4,0,1,4,5,3,5
mix92.t11.5,162854.0,2584684.0,7542705.0,48120082.0,22691.0,25469.0,18924093.0,1.5673300228498928,0.00012101734316092516,3175.0,1.5728911577477842,2106.0,1898.0,5149.0,490409.0,3422893.0,7542705.0,48120082.0,240176.0,331602.0,25793024.0,2.5540507019696514,0.0014483099263646224,104498.0,2.556464690054828,896.0,1044.0,36899.0,7037370.0,7062853.0,7542705.0,48120082.0,2612541.0,2751523.0,9883724.0,0.33277676907687626,0.11414980593137145,1348537.0,0.36850519806886256,705.0,382469.0,1669756.0,456509.0,3177335.0,7542705.0,48120082.0,8912.0,57386.0,23211772.0,2.2669407062850793,0.009146498182506305,0.0,2.2920742624827564,357.0,35393.0,273273.0,10155.0,32378.0,1061.0,2053757725.0,25465.0,25491.0,63998.0,154.0,23395.0,196519.0,2645836.0,7633069.0,48521986.0,33510.0,39133.0,19124272.0,1.5661748898116865,0.00017276021635688176,0.0,1.571586605597303,2358.0,2048.0,4235.0,545075.0,3484406.0,7633069.0,48521986.0,267906.0,382408.0,26036346.0,2.543987876960106,0.0014153487384758517,83472.0,2.5466427723894545,915.0,593.0,26028.0,7108951.0,7142497.0,7633069.0,48521986.0,2703636.0,2841213.0,10100123.0,0.34575620893771564,0.11163920994863347,1175647.0,0.38296810889564864,705.0,402768.0,1572115.0,504060.0,3240485.0,7633069.0,48521986.0,12937.0,61123.0,23395667.0,2.255708287190906,0.009827258509078923,478144.0,2.2806960083814256,357.0,35564.0,307628.0,9679.0,31305.0,1316.0,2089821825.0,24789.0,24817.0,47873.0,554.0,20486.0,0,0,0,2,3,2,1,4,3,3,2,4,1,4,1,1,1,4,5
mix92.t11.6,196519.0,2645836.0,7633069.0,48521986.0,33510.0,39133.0,19124272.0,1.5661748898116865,0.00017276021635688176,0.0,1.571586605597303,2358.0,2048.0,4235.0,545075.0,3484406.0,7633069.0,48521986.0,267906.0,382408.0,26036346.0,2.543987876960106,0.0014153487384758517,83472.0,2.5466427723894545,915.0,593.0,26028.0,7108951.0,7142497.0,7633069.0,48521986.0,2703636.0,2841213.0,10100123.0,0.34575620893771564,0.11163920994863347,1175647.0,0.38296810889564864,705.0,402768.0,1572115.0,504060.0,3240485.0,7633069.0,48521986.0,12937.0,61123.0,23395667.0,2.255708287190906,0.009827258509078923,478144.0,2.2806960083814256,357.0,35564.0,307628.0,9679.0,31305.0,1316.0,2089821825.0,24789.0,24817.0,47873.0,554.0,20486.0,291410.0,2678003.0,7357881.0,47154150.0,44468.0,56024.0,19030400.0,1.6442837278830684,0.00019450920873294425,5666.0,1.6512191485564933,2705.0,3272.0,8891.0,526501.0,3326907.0,7357881.0,47154150.0,220921.0,338814.0,24982134.0,2.5251666886159208,0.001605361184251081,103687.0,2.52681390199162,981.0,861.0,24156.0,6811241.0,6844316.0,7357881.0,47154150.0,2599234.0,2725385.0,9874604.0,0.3661196749444575,0.10917796783189723,713091.0,0.4055326526754102,792.0,411085.0,1219247.0,466926.0,3115839.0,7357881.0,47154150.0,9835.0,51388.0,22569403.0,2.2585995886587455,0.010712866016384144,286690.0,2.283640901504115,362.0,34505.0,291600.0,11696.0,36728.0,1731.0,2008653465.0,26928.0,27103.0,31307.0,2661.0,23537.0,2,1,1,2,0,3,0,4,3,1,3,2,1,1,0,1,3,3,2
mix92.t11.7,291410.0,2678003.0,7357881.0,47154150.0,44468.0,56024.0,19030400.0,1.6442837278830684,0.00019450920873294425,5666.0,1.6512191485564933,2705.0,3272.0,8891.0,526501.0,3326907.0,7357881.0,47154150.0,220921.0,338814.0,24982134.0,2.5251666886159208,0.001605361184251081,103687.0,2.52681390199162,981.0,861.0,24156.0,6811241.0,6844316.0,7357881.0,47154150.0,2599234.0,2725385.0,9874604.0,0.3661196749444575,0.10917796783189723,713091.0,0.4055326526754102,792.0,411085.0,1219247.0,466926.0,3115839.0,7357881.0,47154150.0,9835.0,51388.0,22569403.0,2.2585995886587455,0.010712866016384144,286690.0,2.283640901504115,362.0,34505.0,291600.0,11696.0,36728.0,1731.0,2008653465.0,26928.0,27103.0,31307.0,2661.0,23537.0,191862.0,2542870.0,7394974.0,47537228.0,18720.0,31435.0,18660470.0,1.577139284059687,0.00010759214358450351,3804.0,1.5822362593837382,2898.0,1456.0,5005.0,326949.0,3280039.0,7394974.0,47537228.0,144310.0,221737.0,25545118.0,2.5844646647844876,0.0011924052006853617,86510.0,2.5857261972793952,1004.0,444.0,29388.0,6890541.0,6919445.0,7394974.0,47537228.0,2605258.0,2743508.0,9787258.0,0.3460596345572006,0.11348594700837018,1163137.0,0.3834094616154161,792.0,391384.0,1528483.0,483703.0,3132962.0,7394974.0,47537228.0,11308.0,66311.0,22627428.0,2.249325014530139,0.00779621787716272,244709.0,2.2741859538654228,422.0,34351.0,276404.0,10376.0,30611.0,1440.0,2018975323.0,23842.0,24034.0,16832.0,5772.0,19516.0,0,2,0,1,2,4,2,2,4,3,1,3,4,2,4,2,5,1,2
mix92.t11.8,191862.0,2542870.0,7394974.0,47537228.0,18720.0,31435.0,18660470.0,1.577139284059687,0.00010759214358450351,3804.0,1.5822362593837382,2898.0,1456.0,5005.0,326949.0,3280039.0,7394974.0,47537228.0,144310.0,221737.0,25545118.0,2.5844646647844876,0.0011924052006853617,86510.0,2.5857261972793952,1004.0,444.0,29388.0,6890541.0,6919445.0,7394974.0,47537228.0,2605258.0,2743508.0,9787258.0,0.3460596345572006,0.11348594700837018,1163137.0,0.3834094616154161,792.0,391384.0,1528483.0,483703.0,3132962.0,7394974.0,47537228.0,11308.0,66311.0,22627428.0,2.249325014530139,0.00779621787716272,244709.0,2.2741859538654228,422.0,34351.0,276404.0,10376.0,30611.0,1440.0,2018975323.0,23842.0,24034.0,16832.0,5772.0,19516.0,97192.0,2500007.0,7792874.0,48190970.0,14252.0,15755.0,18645739.0,1.4535840050795124,0.00011879873289913645,4655.0,1.4571978194437636,3248.0,1537.0,5974.0,376442.0,3525634.0,7792874.0,48190970.0,157933.0,232270.0,26845542.0,2.5762898258075264,0.0009403672938804411,42113.0,2.578112131673116,1050.0,597.0,15437.0,7186561.0,7234162.0,7792874.0,48190970.0,2865819.0,2980254.0,10524661.0,0.3744656977643935,0.10812176683016382,0.0,0.41375980158283066,896.0,447377.0,687221.0,866129.0,3466681.0,7792874.0,48190970.0,6000.0,271503.0,22905347.0,2.1134902219643226,0.007266314868340802,296015.0,2.1354581121162743,518.0,31941.0,258284.0,21871.0,55500.0,3228.0,2125852091.0,39358.0,40086.0,68596.0,25089.0,21272.0,2,4,4,0,3,1,3,1,0,0,2,4,3,4,3,3,2,3,0
mix92.t11.9,97192.0,2500007.0,7792874.0,48190970.0,14252.0,15755.0,18645739.0,1.4535840050795124,0.00011879873289913645,4655.0,1.4571978194437636,3248.0,1537.0,5974.0,376442.0,3525634.0,7792874.0,48190970.0,157933.0,232270.0,26845542.0,2.5762898258075264,0.0009403672938804411,42113.0,2.578112131673116,1050.0,597.0,15437.0,7186561.0,7234162.0,7792874.0,48190970.0,2865819.0,2980254.0,10524661.0,0.3744656977643935,0.10812176683016382,0.0,0.41375980158283066,896.0,447377.0,687221.0,866129.0,3466681.0,7792874.0,48190970.0,6000.0,271503.0,22905347.0,2.1134902219643226,0.007266314868340802,296015.0,2.1354581121162743,518.0,31941.0,258284.0,21871.0,55500.0,3228.0,2125852091.0,39358.0,40086.0,68596.0,25089.0,21272.0,224736.0,2630608.0,7394757.0,47730782.0,34667.0,42330.0,18979154.0,1.6264841427514116,0.0001716155826949087,8706.0,1.6330140395417996,3378.0,2543.0,8118.0,329502.0,3321262.0,7394757.0,47730782.0,145308.0,214798.0,25506909.0,2.5789372118651093,0.0008676327615775991,39643.0,2.5813363441151616,1064.0,419.0,12792.0,6852114.0,6890874.0,7394757.0,47730782.0,2623564.0,2749083.0,9927831.0,0.36629046769217705,0.10844166354877315,717227.0,0.40583591861098345,896.0,414388.0,1224121.0,485648.0,3137685.0,7394757.0,47730782.0,4811.0,51608.0,22669083.0,2.2562809028072186,0.009844965032960817,456000.0,2.2813109342200155,520.0,34604.0,298576.0,9605.0,29536.0,1371.0,2019285723.0,23244.0,23354.0,20311.0,23111.0,18585.0,1,4,4,2,2,1,4,3,4,1,2,0,1,4,4,2,3,5,1
