,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix86.alt_d3.0,4609800.0,5280400.0,8810665.0,32112319.0,837035.0,1442943.0,18731272.0,1.2370765430305204,0.012884672153120962,150600.0,1.2413974427582934,1595.0,21478.0,179368.0,101665.0,2850890.0,8810663.0,32112319.0,39.0,1812.0,24229153.0,1.7945341911272739,1.4417344064910087e-05,473.0,1.8028655732264416,376.0,122.0,916.0,2746346.0,4195363.0,8810663.0,32112319.0,1238607.0,1244100.0,14355868.0,0.6546293962213741,0.0465025987068222,263879.0,0.6655671656037689,168.0,94799.0,408152.0,6650269.0,6797796.0,8810663.0,32112319.0,2554751.0,2746537.0,11935822.0,0.3820702255891526,0.031149455337690632,129149.0,0.39883797621132483,1451.0,161223.0,296383.0,100179.0,303336.0,7646.0,2405214204.0,168186.0,171750.0,347090.0,27526.0,217414.0,4300777.0,4876933.0,8022073.0,31581689.0,675743.0,1120676.0,18010748.0,1.3368369996134415,0.013033203206841844,145218.0,1.343441152928925,1857.0,32711.0,136387.0,82994.0,2625253.0,8022073.0,31581689.0,0.0,267.0,22435824.0,1.8408967357938528,9.385183056929028e-06,171.0,1.8484192302912228,542.0,112.0,675.0,1920108.0,3402715.0,8022073.0,31581689.0,860155.0,865579.0,13680872.0,0.7283909034485226,0.04561743697994649,280924.0,0.7408714680108246,378.0,95730.0,420522.0,5708928.0,5889210.0,8022073.0,31581689.0,2207693.0,2404749.0,11701475.0,0.4779971461242001,0.03193598640419204,155384.0,0.4992356713782086,2611.0,188476.0,346690.0,54645.0,204509.0,7619.0,2190052018.0,134242.0,136335.0,165030.0,201429.0,146246.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix86.alt_d3.1,4300777.0,4876933.0,8022073.0,31581689.0,675743.0,1120676.0,18010748.0,1.3368369996134415,0.013033203206841844,145218.0,1.343441152928925,1857.0,32711.0,136387.0,82994.0,2625253.0,8022073.0,31581689.0,0.0,267.0,22435824.0,1.8408967357938528,9.385183056929028e-06,171.0,1.8484192302912228,542.0,112.0,675.0,1920108.0,3402715.0,8022073.0,31581689.0,860155.0,865579.0,13680872.0,0.7283909034485226,0.04561743697994649,280924.0,0.7408714680108246,378.0,95730.0,420522.0,5708928.0,5889210.0,8022073.0,31581689.0,2207693.0,2404749.0,11701475.0,0.4779971461242001,0.03193598640419204,155384.0,0.4992356713782086,2611.0,188476.0,346690.0,54645.0,204509.0,7619.0,2190052018.0,134242.0,136335.0,165030.0,201429.0,146246.0,4204004.0,4784948.0,7881185.0,31116273.0,599480.0,1045590.0,17909211.0,1.3621693945770845,0.017297943257032846,352349.0,1.3670245020260279,1884.0,22506.0,256080.0,70916.0,2599588.0,7881185.0,31116273.0,0.0,45.0,22331781.0,1.8792443014597424,0.0,0.0,1.8864873746777928,542.0,1.0,9.0,2002885.0,3423908.0,7881185.0,31116273.0,894841.0,901444.0,13390264.0,0.7193102306315611,0.04882206280299915,556898.0,0.7319724127780277,378.0,88424.0,612350.0,5832499.0,5996190.0,7881185.0,31116273.0,2020774.0,2197614.0,11184882.0,0.4362738598319923,0.035885490110385374,292741.0,0.4551886550055607,3566.0,161769.0,416083.0,97529.0,286036.0,2865.0,2151555982.0,232661.0,234961.0,1581260.0,500426.0,252427.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix86.alt_d3.2,4204004.0,4784948.0,7881185.0,31116273.0,599480.0,1045590.0,17909211.0,1.3621693945770845,0.017297943257032846,352349.0,1.3670245020260279,1884.0,22506.0,256080.0,70916.0,2599588.0,7881185.0,31116273.0,0.0,45.0,22331781.0,1.8792443014597424,0.0,0.0,1.8864873746777928,542.0,1.0,9.0,2002885.0,3423908.0,7881185.0,31116273.0,894841.0,901444.0,13390264.0,0.7193102306315611,0.04882206280299915,556898.0,0.7319724127780277,378.0,88424.0,612350.0,5832499.0,5996190.0,7881185.0,31116273.0,2020774.0,2197614.0,11184882.0,0.4362738598319923,0.035885490110385374,292741.0,0.4551886550055607,3566.0,161769.0,416083.0,97529.0,286036.0,2865.0,2151555982.0,232661.0,234961.0,1581260.0,500426.0,252427.0,3643277.0,4730303.0,9077026.0,33778736.0,850518.0,1268138.0,18867956.0,1.215021307639749,0.011540719215650034,156753.0,1.2194507319908525,6285.0,15976.0,192454.0,91866.0,2957146.0,9077022.0,33778736.0,0.0,360.0,25189724.0,1.8090308693754404,1.167246593682628e-06,21.0,1.8171595265495666,592.0,12.0,393.0,2187236.0,3858162.0,9077022.0,33778736.0,996606.0,1003020.0,15422274.0,0.7186485832027288,0.045897219851092,315287.0,0.7309363136940727,444.0,103710.0,465719.0,6541082.0,6727163.0,9077022.0,33778736.0,2345129.0,2542235.0,12974075.0,0.44542130667965774,0.032267761352635906,162381.0,0.46571970410559765,4867.0,198914.0,364193.0,81183.0,282157.0,8393.0,2477952000.0,183988.0,186911.0,266223.0,519855.0,202964.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix86.alt_d3.3,3643277.0,4730303.0,9077026.0,33778736.0,850518.0,1268138.0,18867956.0,1.215021307639749,0.011540719215650034,156753.0,1.2194507319908525,6285.0,15976.0,192454.0,91866.0,2957146.0,9077022.0,33778736.0,0.0,360.0,25189724.0,1.8090308693754404,1.167246593682628e-06,21.0,1.8171595265495666,592.0,12.0,393.0,2187236.0,3858162.0,9077022.0,33778736.0,996606.0,1003020.0,15422274.0,0.7186485832027288,0.045897219851092,315287.0,0.7309363136940727,444.0,103710.0,465719.0,6541082.0,6727163.0,9077022.0,33778736.0,2345129.0,2542235.0,12974075.0,0.44542130667965774,0.032267761352635906,162381.0,0.46571970410559765,4867.0,198914.0,364193.0,81183.0,282157.0,8393.0,2477952000.0,183988.0,186911.0,266223.0,519855.0,202964.0,4285726.0,4800725.0,8063418.0,30931032.0,661490.0,1140513.0,17992432.0,1.337079387426027,0.015990149504375807,323896.0,1.3423281541400929,6935.0,25335.0,251325.0,76954.0,2645149.0,8063416.0,30931032.0,0.0,100.0,22538681.0,1.8303442362393307,0.0,0.0,1.8381429161040432,592.0,1.0,2.0,2146809.0,3583451.0,8063416.0,30931032.0,986253.0,992898.0,13572682.0,0.7045815321942959,0.04912441536637041,549254.0,0.7168471774245555,444.0,88422.0,604617.0,6074317.0,6217906.0,8063416.0,30931032.0,2248810.0,2462836.0,11165159.0,0.4059918277811786,0.037192986234691375,289679.0,0.42363236623287204,6137.0,155419.0,407210.0,116269.0,316718.0,2950.0,2201380000.0,241764.0,244532.0,1867719.0,610216.0,278254.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix86.alt_d3.4,4285726.0,4800725.0,8063418.0,30931032.0,661490.0,1140513.0,17992432.0,1.337079387426027,0.015990149504375807,323896.0,1.3423281541400929,6935.0,25335.0,251325.0,76954.0,2645149.0,8063416.0,30931032.0,0.0,100.0,22538681.0,1.8303442362393307,0.0,0.0,1.8381429161040432,592.0,1.0,2.0,2146809.0,3583451.0,8063416.0,30931032.0,986253.0,992898.0,13572682.0,0.7045815321942959,0.04912441536637041,549254.0,0.7168471774245555,444.0,88422.0,604617.0,6074317.0,6217906.0,8063416.0,30931032.0,2248810.0,2462836.0,11165159.0,0.4059918277811786,0.037192986234691375,289679.0,0.42363236623287204,6137.0,155419.0,407210.0,116269.0,316718.0,2950.0,2201380000.0,241764.0,244532.0,1867719.0,610216.0,278254.0,4195483.0,4775141.0,7942590.0,30158769.0,642013.0,1071195.0,17906822.0,1.3501171532208007,0.012551836770275507,141211.0,1.356153849059312,7246.0,29202.0,128119.0,136569.0,2515201.0,7942590.0,30158769.0,450.0,7804.0,21077715.0,1.7040608919760432,1.1331701568307498e-05,268.0,1.7129883325212556,2014.0,316.0,3062.0,1635404.0,3176898.0,7942590.0,30158769.0,706119.0,711455.0,13693402.0,0.7439308840063505,0.043906100917711154,271176.0,0.7559434642855793,520.0,82131.0,390127.0,5668158.0,5830120.0,7942590.0,30158769.0,2161255.0,2347503.0,11487838.0,0.4658664239246896,0.033022452013225095,153718.0,0.48690804888581685,7416.0,184434.0,341710.0,53095.0,200577.0,7736.0,2168324000.0,127261.0,129249.0,142400.0,310817.0,139439.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix86.alt_d3.5,4195483.0,4775141.0,7942590.0,30158769.0,642013.0,1071195.0,17906822.0,1.3501171532208007,0.012551836770275507,141211.0,1.356153849059312,7246.0,29202.0,128119.0,136569.0,2515201.0,7942590.0,30158769.0,450.0,7804.0,21077715.0,1.7040608919760432,1.1331701568307498e-05,268.0,1.7129883325212556,2014.0,316.0,3062.0,1635404.0,3176898.0,7942590.0,30158769.0,706119.0,711455.0,13693402.0,0.7439308840063505,0.043906100917711154,271176.0,0.7559434642855793,520.0,82131.0,390127.0,5668158.0,5830120.0,7942590.0,30158769.0,2161255.0,2347503.0,11487838.0,0.4658664239246896,0.033022452013225095,153718.0,0.48690804888581685,7416.0,184434.0,341710.0,53095.0,200577.0,7736.0,2168324000.0,127261.0,129249.0,142400.0,310817.0,139439.0,4255949.0,4814052.0,7988589.0,30596826.0,622313.0,1048862.0,18008392.0,1.346565206947059,0.015027980555601958,309408.0,1.3504387320464226,7441.0,18132.0,222814.0,83999.0,2615150.0,7988588.0,30596826.0,0.0,75.0,22188074.0,1.805196988504101,0.0,0.0,1.814084917134292,2014.0,0.0,1.0,2102531.0,3523979.0,7988588.0,30596826.0,956090.0,963238.0,13507906.0,0.7118410662810499,0.049825511717904454,580398.0,0.7247214401343517,520.0,95091.0,644982.0,5991996.0,6127809.0,7988588.0,30596826.0,2195733.0,2411311.0,11235648.0,0.4223026647512677,0.03998413570077491,312038.0,0.4415918057108465,8318.0,170030.0,443217.0,104254.0,302303.0,3078.0,2180901052.0,258905.0,260874.0,1762816.0,599939.0,266729.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix86.alt_d3.6,4255949.0,4814052.0,7988589.0,30596826.0,622313.0,1048862.0,18008392.0,1.346565206947059,0.015027980555601958,309408.0,1.3504387320464226,7441.0,18132.0,222814.0,83999.0,2615150.0,7988588.0,30596826.0,0.0,75.0,22188074.0,1.805196988504101,0.0,0.0,1.814084917134292,2014.0,0.0,1.0,2102531.0,3523979.0,7988588.0,30596826.0,956090.0,963238.0,13507906.0,0.7118410662810499,0.049825511717904454,580398.0,0.7247214401343517,520.0,95091.0,644982.0,5991996.0,6127809.0,7988588.0,30596826.0,2195733.0,2411311.0,11235648.0,0.4223026647512677,0.03998413570077491,312038.0,0.4415918057108465,8318.0,170030.0,443217.0,104254.0,302303.0,3078.0,2180901052.0,258905.0,260874.0,1762816.0,599939.0,266729.0,3369260.0,4411177.0,8818298.0,32868791.0,750610.0,1199920.0,18502285.0,1.2514933153767314,0.011234781447606973,158569.0,1.2557039918587465,12167.0,14771.0,194835.0,97781.0,2866807.0,8818296.0,32868791.0,1.0,367.0,24246036.0,1.773518375885772,1.2582451757831423e-06,30.0,1.782322004160441,2103.0,103.0,581.0,2128491.0,3760345.0,8818296.0,32868791.0,981073.0,987292.0,14981147.0,0.7197628657509342,0.04519593234715535,301123.0,0.7317594011360018,590.0,96265.0,441145.0,6376989.0,6566274.0,8818296.0,32868791.0,2449354.0,2673868.0,12698987.0,0.4618192675773188,0.03198586564330253,165737.0,0.48246883524889617,9618.0,199379.0,366965.0,81242.0,272848.0,8169.0,2407342948.0,183996.0,187606.0,236499.0,529139.0,194496.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix86.alt_d3.7,3369260.0,4411177.0,8818298.0,32868791.0,750610.0,1199920.0,18502285.0,1.2514933153767314,0.011234781447606973,158569.0,1.2557039918587465,12167.0,14771.0,194835.0,97781.0,2866807.0,8818296.0,32868791.0,1.0,367.0,24246036.0,1.773518375885772,1.2582451757831423e-06,30.0,1.782322004160441,2103.0,103.0,581.0,2128491.0,3760345.0,8818296.0,32868791.0,981073.0,987292.0,14981147.0,0.7197628657509342,0.04519593234715535,301123.0,0.7317594011360018,590.0,96265.0,441145.0,6376989.0,6566274.0,8818296.0,32868791.0,2449354.0,2673868.0,12698987.0,0.4618192675773188,0.03198586564330253,165737.0,0.48246883524889617,9618.0,199379.0,366965.0,81242.0,272848.0,8169.0,2407342948.0,183996.0,187606.0,236499.0,529139.0,194496.0,4656959.0,5197249.0,8471552.0,31726392.0,785022.0,1267629.0,18406283.0,1.2704628384503807,0.019788102614059618,395344.0,1.276968966253173,12702.0,33788.0,309698.0,92559.0,2763062.0,8471551.0,31726392.0,0.0,391.0,23495607.0,1.803199319699545,1.0655398653626448e-06,49.0,1.8118938314837507,2134.0,9.0,406.0,2345541.0,3815619.0,8471551.0,31726392.0,1068151.0,1075537.0,14165483.0,0.696298233936147,0.05057643891136239,589816.0,0.7084107738948865,662.0,95753.0,650103.0,6246705.0,6404426.0,8471551.0,31726392.0,2202601.0,2419516.0,11826869.0,0.4140565287277383,0.03573566423482502,294850.0,0.43190768727001705,10914.0,163365.0,420069.0,116872.0,322062.0,3152.0,2312456000.0,247714.0,249674.0,1783684.0,650178.0,282106.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix86.alt_d3.8,4656959.0,5197249.0,8471552.0,31726392.0,785022.0,1267629.0,18406283.0,1.2704628384503807,0.019788102614059618,395344.0,1.276968966253173,12702.0,33788.0,309698.0,92559.0,2763062.0,8471551.0,31726392.0,0.0,391.0,23495607.0,1.803199319699545,1.0655398653626448e-06,49.0,1.8118938314837507,2134.0,9.0,406.0,2345541.0,3815619.0,8471551.0,31726392.0,1068151.0,1075537.0,14165483.0,0.696298233936147,0.05057643891136239,589816.0,0.7084107738948865,662.0,95753.0,650103.0,6246705.0,6404426.0,8471551.0,31726392.0,2202601.0,2419516.0,11826869.0,0.4140565287277383,0.03573566423482502,294850.0,0.43190768727001705,10914.0,163365.0,420069.0,116872.0,322062.0,3152.0,2312456000.0,247714.0,249674.0,1783684.0,650178.0,282106.0,4080405.0,4676488.0,7782797.0,30566355.0,605512.0,1024035.0,17792050.0,1.3778478354247194,0.01222184840985212,136919.0,1.3832163424023523,12786.0,24824.0,119812.0,83900.0,2531606.0,7782797.0,30566355.0,0.0,94.0,21627282.0,1.8099386377416757,0.0,0.0,1.8191873692709704,2134.0,1.0,4.0,1910753.0,3336956.0,7782797.0,30566355.0,879466.0,884461.0,13247045.0,0.7219644814068772,0.047012870740246515,277765.0,0.7346439846754322,662.0,95687.0,418731.0,5626589.0,5801224.0,7782797.0,30566355.0,2257026.0,2448682.0,11371040.0,0.4791783725054116,0.03212467349166028,151539.0,0.5003412012416616,11735.0,182991.0,337176.0,52586.0,199713.0,7201.0,2124879000.0,131077.0,132931.0,160433.0,324971.0,142513.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix86.alt_d3.9,4080405.0,4676488.0,7782797.0,30566355.0,605512.0,1024035.0,17792050.0,1.3778478354247194,0.01222184840985212,136919.0,1.3832163424023523,12786.0,24824.0,119812.0,83900.0,2531606.0,7782797.0,30566355.0,0.0,94.0,21627282.0,1.8099386377416757,0.0,0.0,1.8191873692709704,2134.0,1.0,4.0,1910753.0,3336956.0,7782797.0,30566355.0,879466.0,884461.0,13247045.0,0.7219644814068772,0.047012870740246515,277765.0,0.7346439846754322,662.0,95687.0,418731.0,5626589.0,5801224.0,7782797.0,30566355.0,2257026.0,2448682.0,11371040.0,0.4791783725054116,0.03212467349166028,151539.0,0.5003412012416616,11735.0,182991.0,337176.0,52586.0,199713.0,7201.0,2124879000.0,131077.0,132931.0,160433.0,324971.0,142513.0,4019290.0,4679325.0,8441630.0,31536252.0,582930.0,987407.0,18187951.0,1.283053154426337,0.012453819032275592,267252.0,1.2867531507540606,14722.0,15355.0,195482.0,93432.0,2741678.0,8441630.0,31536252.0,0.0,399.0,23328006.0,1.7923338265240243,8.775284061429621e-07,42.0,1.8013149119305158,2162.0,11.0,392.0,2199440.0,3696286.0,8441630.0,31536252.0,963870.0,971401.0,14226782.0,0.7080497486859765,0.04934367270133694,596950.0,0.7205961407927142,723.0,96018.0,656897.0,6290374.0,6425993.0,8441613.0,31536252.0,2085279.0,2280810.0,11680620.0,0.39975985632129785,0.03669868608561071,293302.0,0.41734358113787023,12886.0,161019.0,418494.0,111253.0,323549.0,3226.0,2304716943.0,258417.0,261013.0,1778941.0,649943.0,284879.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
