,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix40.low_d1.0,6260495.0,6674251.0,8716059.0,39688583.0,15431.0,3461028.0,18324189.0,1.265792831370233,0.008098886413513057,329080.0,1.2674238437348806,137.0,12994.0,713808.0,2359268.0,3740888.0,8716075.0,39688583.0,765322.0,907090.0,15417881.0,0.861995221472968,0.02310477023234595,264192.0,0.8737827519841213,13799.0,100412.0,390916.0,5722114.0,6490564.0,8716059.0,39688583.0,2795932.0,2945452.0,17407582.0,1.0617602519670875,0.013666958097568158,273201.0,1.066825270457669,179.0,30644.0,423740.0,1577028.0,3035583.0,8716061.0,39688583.0,26984.0,1055538.0,24076647.0,1.9331273610866193,0.0001456591261009093,2214.0,1.9347590614613643,414.0,694.0,3317.0,105434.0,368562.0,4704.0,2379415342.0,359223.0,396201.0,453051.0,143130.0,312420.0,8139644.0,8514893.0,10551170.0,46365011.0,28002.0,3646552.0,20175981.0,1.0441394651019744,0.008968632188180321,7.0,1.0454833918892408,346.0,13091.0,635053.0,2379484.0,4074484.0,10551183.0,46365011.0,722361.0,992785.0,20602445.0,1.0114121800370632,0.037222410644218745,0.0,1.0261425661937624,31710.0,157003.0,487012.0,7252347.0,8066115.0,10551170.0,46365011.0,3137610.0,3250091.0,20322374.0,0.9876883795825486,0.01755642675621961,0.0,0.9923048344401616,363.0,34761.0,468775.0,1812662.0,3692696.0,10551170.0,46365011.0,35229.0,1233031.0,29428666.0,1.9553085581978111,0.00017359290981221577,0.0,1.9569449643973134,605.0,839.0,2999.0,186541.0,401065.0,23030.0,2880449000.0,334288.0,385951.0,21504.0,755718.0,195757.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.1,8139644.0,8514893.0,10551170.0,46365011.0,28002.0,3646552.0,20175981.0,1.0441394651019744,0.008968632188180321,7.0,1.0454833918892408,346.0,13091.0,635053.0,2379484.0,4074484.0,10551183.0,46365011.0,722361.0,992785.0,20602445.0,1.0114121800370632,0.037222410644218745,0.0,1.0261425661937624,31710.0,157003.0,487012.0,7252347.0,8066115.0,10551170.0,46365011.0,3137610.0,3250091.0,20322374.0,0.9876883795825486,0.01755642675621961,0.0,0.9923048344401616,363.0,34761.0,468775.0,1812662.0,3692696.0,10551170.0,46365011.0,35229.0,1233031.0,29428666.0,1.9553085581978111,0.00017359290981221577,0.0,1.9569449643973134,605.0,839.0,2999.0,186541.0,401065.0,23030.0,2880449000.0,334288.0,385951.0,21504.0,755718.0,195757.0,9498441.0,9867036.0,11884588.0,48602299.0,26230.0,4142466.0,21529095.0,0.9278106233047372,0.009020559416909187,0.0,0.929025474000445,395.0,13113.0,613884.0,2629525.0,4294306.0,11884615.0,48602299.0,805213.0,1080895.0,22644667.0,0.9658055393464576,0.03572381238057379,0.0,0.9824162583306233,58198.0,218996.0,578707.0,8918127.0,10058954.0,11884588.0,48602299.0,1155449.0,4374297.0,20156660.0,0.7488953760954944,0.015460581119804325,0.0,0.7552285363194753,769.0,25289.0,344484.0,1824795.0,4166990.0,11884588.0,48602299.0,41061.0,1220465.0,33163837.0,1.9541566775390111,0.0001796219111567617,0.0,1.9558889210126593,692.0,967.0,3362.0,268028.0,494687.0,25668.0,3244320000.0,406397.0,469282.0,16837.0,1034327.0,254454.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.2,9498441.0,9867036.0,11884588.0,48602299.0,26230.0,4142466.0,21529095.0,0.9278106233047372,0.009020559416909187,0.0,0.929025474000445,395.0,13113.0,613884.0,2629525.0,4294306.0,11884615.0,48602299.0,805213.0,1080895.0,22644667.0,0.9658055393464576,0.03572381238057379,0.0,0.9824162583306233,58198.0,218996.0,578707.0,8918127.0,10058954.0,11884588.0,48602299.0,1155449.0,4374297.0,20156660.0,0.7488953760954944,0.015460581119804325,0.0,0.7552285363194753,769.0,25289.0,344484.0,1824795.0,4166990.0,11884588.0,48602299.0,41061.0,1220465.0,33163837.0,1.9541566775390111,0.0001796219111567617,0.0,1.9558889210126593,692.0,967.0,3362.0,268028.0,494687.0,25668.0,3244320000.0,406397.0,469282.0,16837.0,1034327.0,254454.0,8856846.0,9226159.0,11241036.0,43971585.0,58072.0,3852080.0,20891776.0,0.9858641143040553,0.009302595127748456,0.0,0.9871980660857238,429.0,13534.0,656302.0,2492506.0,4122404.0,11241058.0,43971585.0,776362.0,1038428.0,21661997.0,0.9855928151958651,0.035780565379961014,0.0,1.0018476908490286,81643.0,202259.0,548336.0,5211153.0,7144030.0,11241036.0,43971585.0,1266985.0,1455433.0,22988413.0,1.1491953232780323,0.014048041643774344,0.0,1.1565431335688277,813.0,28794.0,414409.0,4612701.0,5606628.0,11241037.0,43971585.0,826886.0,1561388.0,25108307.0,1.3494573498868476,0.0014399473004624347,0.0,1.3610867929711468,3507.0,174199.0,240712.0,209510.0,432494.0,25070.0,3068950000.0,362701.0,419623.0,15324.0,772233.0,202125.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.3,8856846.0,9226159.0,11241036.0,43971585.0,58072.0,3852080.0,20891776.0,0.9858641143040553,0.009302595127748456,0.0,0.9871980660857238,429.0,13534.0,656302.0,2492506.0,4122404.0,11241058.0,43971585.0,776362.0,1038428.0,21661997.0,0.9855928151958651,0.035780565379961014,0.0,1.0018476908490286,81643.0,202259.0,548336.0,5211153.0,7144030.0,11241036.0,43971585.0,1266985.0,1455433.0,22988413.0,1.1491953232780323,0.014048041643774344,0.0,1.1565431335688277,813.0,28794.0,414409.0,4612701.0,5606628.0,11241037.0,43971585.0,826886.0,1561388.0,25108307.0,1.3494573498868476,0.0014399473004624347,0.0,1.3610867929711468,3507.0,174199.0,240712.0,209510.0,432494.0,25070.0,3068950000.0,362701.0,419623.0,15324.0,772233.0,202125.0,9055925.0,9420414.0,11425573.0,42937083.0,72138.0,3931919.0,21082288.0,0.9674066237203158,0.009453820527188666,0.0,0.9687673432220861,429.0,13797.0,625112.0,2515601.0,4260432.0,11425595.0,42937083.0,786531.0,1062250.0,22242275.0,1.0037822975521187,0.036499202539311645,0.0,1.0196080816797726,103375.0,193322.0,547864.0,5247654.0,7236849.0,11425573.0,42937083.0,1232417.0,1431298.0,23499460.0,1.1615584618819554,0.013832642596997817,0.0,1.1690927010837882,813.0,29140.0,423453.0,5075235.0,5987141.0,11425573.0,42937083.0,1082757.0,1541336.0,24281550.0,1.2029477208714172,0.0010342890903653563,0.0,1.2188951923899134,6134.0,250500.0,350965.0,213224.0,444733.0,27038.0,3119227000.0,364662.0,423279.0,17580.0,837942.0,198558.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.4,9055925.0,9420414.0,11425573.0,42937083.0,72138.0,3931919.0,21082288.0,0.9674066237203158,0.009453820527188666,0.0,0.9687673432220861,429.0,13797.0,625112.0,2515601.0,4260432.0,11425595.0,42937083.0,786531.0,1062250.0,22242275.0,1.0037822975521187,0.036499202539311645,0.0,1.0196080816797726,103375.0,193322.0,547864.0,5247654.0,7236849.0,11425573.0,42937083.0,1232417.0,1431298.0,23499460.0,1.1615584618819554,0.013832642596997817,0.0,1.1690927010837882,813.0,29140.0,423453.0,5075235.0,5987141.0,11425573.0,42937083.0,1082757.0,1541336.0,24281550.0,1.2029477208714172,0.0010342890903653563,0.0,1.2188951923899134,6134.0,250500.0,350965.0,213224.0,444733.0,27038.0,3119227000.0,364662.0,423279.0,17580.0,837942.0,198558.0,9138868.0,9498179.0,11516344.0,42840864.0,92262.0,4095644.0,21169030.0,0.9636381997620078,0.009984402495600704,0.0,0.9650336078880589,470.0,14210.0,682262.0,2570873.0,4237567.0,11516368.0,42840864.0,792041.0,1075237.0,22178776.0,0.9861738527285686,0.03567560970284836,0.0,1.0024294117728785,127088.0,203595.0,553888.0,5388109.0,7352683.0,11516344.0,42840864.0,1274333.0,1472255.0,23519607.0,1.145716296769183,0.013900317157558552,0.0,1.1532176357357855,847.0,29395.0,425933.0,5002469.0,5968851.0,11516344.0,42840864.0,1110306.0,1582287.0,24176017.0,1.1950177070084047,0.001412478957321486,0.0,1.2095111087338135,10627.0,235545.0,339426.0,211848.0,444422.0,25056.0,3143958250.0,377386.0,439770.0,37200.0,898908.0,213428.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.5,9138868.0,9498179.0,11516344.0,42840864.0,92262.0,4095644.0,21169030.0,0.9636381997620078,0.009984402495600704,0.0,0.9650336078880589,470.0,14210.0,682262.0,2570873.0,4237567.0,11516368.0,42840864.0,792041.0,1075237.0,22178776.0,0.9861738527285686,0.03567560970284836,0.0,1.0024294117728785,127088.0,203595.0,553888.0,5388109.0,7352683.0,11516344.0,42840864.0,1274333.0,1472255.0,23519607.0,1.145716296769183,0.013900317157558552,0.0,1.1532176357357855,847.0,29395.0,425933.0,5002469.0,5968851.0,11516344.0,42840864.0,1110306.0,1582287.0,24176017.0,1.1950177070084047,0.001412478957321486,0.0,1.2095111087338135,10627.0,235545.0,339426.0,211848.0,444422.0,25056.0,3143958250.0,377386.0,439770.0,37200.0,898908.0,213428.0,11651846.0,12002151.0,14022251.0,46689357.0,122164.0,5157432.0,23675911.0,0.796922334367,0.010180203675416185,0.0,0.7980934730094333,519.0,14511.0,697258.0,3200130.0,4989979.0,14022283.0,46689357.0,989955.0,1294624.0,26366906.0,0.9451174248872313,0.03535977753744137,0.0,0.9627144167608085,160631.0,287153.0,708020.0,7274460.0,9437758.0,14022251.0,46689357.0,1802989.0,2025833.0,27331495.0,1.044458767711404,0.013897348530535118,0.0,1.0512244432081554,881.0,32539.0,469046.0,8368638.0,9866183.0,14022251.0,46689357.0,767022.0,4712736.0,27114563.0,1.0198986596374577,0.01090731301044336,0.0,1.027062416726102,12441.0,15353.0,380294.0,307647.0,541291.0,23742.0,3828070750.0,457350.0,558864.0,21661.0,1185804.0,280471.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.6,11651846.0,12002151.0,14022251.0,46689357.0,122164.0,5157432.0,23675911.0,0.796922334367,0.010180203675416185,0.0,0.7980934730094333,519.0,14511.0,697258.0,3200130.0,4989979.0,14022283.0,46689357.0,989955.0,1294624.0,26366906.0,0.9451174248872313,0.03535977753744137,0.0,0.9627144167608085,160631.0,287153.0,708020.0,7274460.0,9437758.0,14022251.0,46689357.0,1802989.0,2025833.0,27331495.0,1.044458767711404,0.013897348530535118,0.0,1.0512244432081554,881.0,32539.0,469046.0,8368638.0,9866183.0,14022251.0,46689357.0,767022.0,4712736.0,27114563.0,1.0198986596374577,0.01090731301044336,0.0,1.027062416726102,12441.0,15353.0,380294.0,307647.0,541291.0,23742.0,3828070750.0,457350.0,558864.0,21661.0,1185804.0,280471.0,10192296.0,10543461.0,12564470.0,48408401.0,147052.0,4599649.0,22220288.0,0.8885556653006453,0.01051161869965334,0.0,0.8899128256106306,564.0,15104.0,722112.0,2821592.0,4537629.0,12564497.0,48408401.0,915523.0,1206288.0,24074209.0,0.9777264461919963,0.036497946757378295,0.0,0.994596520656577,187928.0,237997.0,621646.0,5977535.0,8087059.0,12564470.0,48408401.0,1392619.0,1602806.0,25386116.0,1.1216967369097144,0.013929900572707057,0.0,1.1290506483759362,908.0,31382.0,453100.0,5228398.0,6613913.0,12564474.0,48408401.0,1072318.0,2961028.0,29081159.0,1.3947761760659458,0.008683922790224652,0.0,1.4026468597093678,13535.0,17280.0,364708.0,246078.0,486547.0,25890.0,3430105175.0,418426.0,487445.0,35000.0,931661.0,244977.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.7,10192296.0,10543461.0,12564470.0,48408401.0,147052.0,4599649.0,22220288.0,0.8885556653006453,0.01051161869965334,0.0,0.8899128256106306,564.0,15104.0,722112.0,2821592.0,4537629.0,12564497.0,48408401.0,915523.0,1206288.0,24074209.0,0.9777264461919963,0.036497946757378295,0.0,0.994596520656577,187928.0,237997.0,621646.0,5977535.0,8087059.0,12564470.0,48408401.0,1392619.0,1602806.0,25386116.0,1.1216967369097144,0.013929900572707057,0.0,1.1290506483759362,908.0,31382.0,453100.0,5228398.0,6613913.0,12564474.0,48408401.0,1072318.0,2961028.0,29081159.0,1.3947761760659458,0.008683922790224652,0.0,1.4026468597093678,13535.0,17280.0,364708.0,246078.0,486547.0,25890.0,3430105175.0,418426.0,487445.0,35000.0,931661.0,244977.0,9765751.0,10120489.0,12169257.0,45768949.0,132951.0,4437952.0,21798901.0,0.9160123744613168,0.010195292884316608,0.0,0.9173866572133369,705.0,14820.0,703984.0,2778397.0,4415360.0,12169279.0,45768949.0,884679.0,1167156.0,23285894.0,0.9748184752769659,0.03703555524326752,0.0,0.9920167825883522,214697.0,234404.0,610347.0,6827264.0,8453984.0,12169256.0,45768949.0,2269242.0,2522019.0,23774968.0,1.0407743908091012,0.015459856971940947,0.0,1.0469602250129342,1044.0,32142.0,454587.0,5215764.0,6494048.0,12169257.0,45768949.0,1080705.0,2970767.0,27968398.0,1.3780038501939764,0.008765640121708754,0.0,1.385905811669521,14649.0,17085.0,354326.0,229730.0,470889.0,23822.0,3322209825.0,411640.0,479660.0,41140.0,1004251.0,250608.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.8,9765751.0,10120489.0,12169257.0,45768949.0,132951.0,4437952.0,21798901.0,0.9160123744613168,0.010195292884316608,0.0,0.9173866572133369,705.0,14820.0,703984.0,2778397.0,4415360.0,12169279.0,45768949.0,884679.0,1167156.0,23285894.0,0.9748184752769659,0.03703555524326752,0.0,0.9920167825883522,214697.0,234404.0,610347.0,6827264.0,8453984.0,12169256.0,45768949.0,2269242.0,2522019.0,23774968.0,1.0407743908091012,0.015459856971940947,0.0,1.0469602250129342,1044.0,32142.0,454587.0,5215764.0,6494048.0,12169257.0,45768949.0,1080705.0,2970767.0,27968398.0,1.3780038501939764,0.008765640121708754,0.0,1.385905811669521,14649.0,17085.0,354326.0,229730.0,470889.0,23822.0,3322209825.0,411640.0,479660.0,41140.0,1004251.0,250608.0,10065614.0,10415411.0,12445727.0,45180024.0,110886.0,4448027.0,22097177.0,0.8942269905165042,0.01013438892666427,0.0,0.8955514611561061,794.0,14743.0,693559.0,2833393.0,4834712.0,12445748.0,45180024.0,912271.0,1231529.0,24710831.0,1.0407756930318692,0.0389400175956027,0.0,1.055846382234318,234496.0,182163.0,576654.0,8745712.0,9675221.0,12445727.0,45180024.0,3627602.0,3757452.0,23517707.0,0.9468468173855975,0.01750423443462645,0.0,0.9512882614249855,1105.0,39217.0,528575.0,5290281.0,6607634.0,12445729.0,45180024.0,1036794.0,2987333.0,28551742.0,1.3682657721375742,0.008876008137803164,0.0,1.3766882598841739,15732.0,17841.0,367760.0,252476.0,489325.0,26580.0,3397681353.0,405426.0,472620.0,24515.0,1007906.0,243583.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix40.low_d1.9,10065614.0,10415411.0,12445727.0,45180024.0,110886.0,4448027.0,22097177.0,0.8942269905165042,0.01013438892666427,0.0,0.8955514611561061,794.0,14743.0,693559.0,2833393.0,4834712.0,12445748.0,45180024.0,912271.0,1231529.0,24710831.0,1.0407756930318692,0.0389400175956027,0.0,1.055846382234318,234496.0,182163.0,576654.0,8745712.0,9675221.0,12445727.0,45180024.0,3627602.0,3757452.0,23517707.0,0.9468468173855975,0.01750423443462645,0.0,0.9512882614249855,1105.0,39217.0,528575.0,5290281.0,6607634.0,12445729.0,45180024.0,1036794.0,2987333.0,28551742.0,1.3682657721375742,0.008876008137803164,0.0,1.3766882598841739,15732.0,17841.0,367760.0,252476.0,489325.0,26580.0,3397681353.0,405426.0,472620.0,24515.0,1007906.0,243583.0,12731292.0,13075116.0,15097133.0,42094447.0,175710.0,5824534.0,24755370.0,0.7425234314356243,0.01056406708374132,0.0,0.743635496885402,834.0,14994.0,720581.0,3539588.0,5738605.0,15097157.0,42094447.0,1156168.0,1526614.0,29347357.0,1.0032597528130627,0.03903980761048111,0.0,1.0194484961638803,262696.0,252917.0,728697.0,10986147.0,11989501.0,15097133.0,42094447.0,4206165.0,4349973.0,27439215.0,0.871427045121746,0.017880659621894588,0.0,0.8754685409474766,1153.0,43567.0,586550.0,9580122.0,10778288.0,15097134.0,42094447.0,2665636.0,4088073.0,24571628.0,0.6875669911918382,0.018343450655312954,0.0,0.6918644293678522,17864.0,10625.0,210484.0,386598.0,582772.0,21134.0,4121517855.0,540492.0,610772.0,39753.0,1339824.0,341482.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
