,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix42.alt_d3.0,349567.0,2111162.0,6116920.0,37287696.0,11415.0,122200.0,17151380.0,1.8036078614727673,0.0006008453457646781,12677.0,1.8116429510276413,3043.0,3420.0,37252.0,368326.0,2847216.0,6116920.0,37287696.0,124854.0,195690.0,19476459.0,2.3241101730936484,4.499236364364621e-05,2446.0,2.3460736776024533,457.0,363.0,2683.0,522737.0,2635827.0,6116920.0,37287696.0,13204.0,48706.0,18260125.0,2.1791257691779524,0.011057207581402039,233703.0,2.2033758819798197,304.0,27840.0,241803.0,4655153.0,4743248.0,6116922.0,37287696.0,2229678.0,2276231.0,7749626.0,0.33206030745528553,0.04854694765537717,145335.0,0.33990820873635463,4426.0,42381.0,170444.0,48189.0,203761.0,5347.0,1669794127.0,77965.0,78692.0,183413.0,1097.0,154040.0,277802.0,2052773.0,5752277.0,35924293.0,5843.0,101396.0,17041379.0,1.9158227255050477,0.00036836910382357036,7591.0,1.9237573225350588,4799.0,419.0,27705.0,305120.0,2721191.0,5752277.0,35924293.0,119625.0,165253.0,18931858.0,2.4268160243326253,5.312380558812107e-06,498.0,2.4485795798776726,457.0,23.0,494.0,362377.0,2435930.0,5752277.0,35924293.0,8556.0,41111.0,17650545.0,2.2600185978526417,0.011123929694713356,229439.0,2.285080847114977,304.0,26912.0,234537.0,5564795.0,5480314.0,5752277.0,35924293.0,2814459.0,2848445.0,6528385.0,0.14919935183928035,0.08341425381861999,106410.0,0.15433905564700726,4426.0,22889.0,101385.0,54151.0,245831.0,5770.0,1570427535.0,80805.0,81136.0,241445.0,159214.0,194411.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix42.alt_d3.1,277802.0,2052773.0,5752277.0,35924293.0,5843.0,101396.0,17041379.0,1.9158227255050477,0.00036836910382357036,7591.0,1.9237573225350588,4799.0,419.0,27705.0,305120.0,2721191.0,5752277.0,35924293.0,119625.0,165253.0,18931858.0,2.4268160243326253,5.312380558812107e-06,498.0,2.4485795798776726,457.0,23.0,494.0,362377.0,2435930.0,5752277.0,35924293.0,8556.0,41111.0,17650545.0,2.2600185978526417,0.011123929694713356,229439.0,2.285080847114977,304.0,26912.0,234537.0,5564795.0,5480314.0,5752277.0,35924293.0,2814459.0,2848445.0,6528385.0,0.14919935183928035,0.08341425381861999,106410.0,0.15433905564700726,4426.0,22889.0,101385.0,54151.0,245831.0,5770.0,1570427535.0,80805.0,81136.0,241445.0,159214.0,194411.0,285612.0,2058651.0,5770810.0,35783635.0,6852.0,96930.0,17037340.0,1.9082898241321409,0.0007584580715950711,24124.0,1.9160686281475217,6801.0,711.0,40877.0,310187.0,2728037.0,5770810.0,35783635.0,119070.0,167474.0,18981565.0,2.425219683198719,3.2096949533826694e-05,1265.0,2.4468861390342083,473.0,60.0,1077.0,390313.0,2453789.0,5770810.0,35783635.0,12722.0,48618.0,17671001.0,2.2505611863845805,0.007703846828917111,254645.0,2.275540695326999,312.0,26954.0,231127.0,5536570.0,5463240.0,5770810.0,35783635.0,2671017.0,2698609.0,6312340.0,0.11815117808418575,0.08513403299963254,103924.0,0.1224394842318496,4711.0,18222.0,108469.0,76396.0,272647.0,1531.0,1575428177.0,119302.0,119496.0,1542394.0,377374.0,242947.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alt_d3.2,285612.0,2058651.0,5770810.0,35783635.0,6852.0,96930.0,17037340.0,1.9082898241321409,0.0007584580715950711,24124.0,1.9160686281475217,6801.0,711.0,40877.0,310187.0,2728037.0,5770810.0,35783635.0,119070.0,167474.0,18981565.0,2.425219683198719,3.2096949533826694e-05,1265.0,2.4468861390342083,473.0,60.0,1077.0,390313.0,2453789.0,5770810.0,35783635.0,12722.0,48618.0,17671001.0,2.2505611863845805,0.007703846828917111,254645.0,2.275540695326999,312.0,26954.0,231127.0,5536570.0,5463240.0,5770810.0,35783635.0,2671017.0,2698609.0,6312340.0,0.11815117808418575,0.08513403299963254,103924.0,0.1224394842318496,4711.0,18222.0,108469.0,76396.0,272647.0,1531.0,1575428177.0,119302.0,119496.0,1542394.0,377374.0,242947.0,255208.0,2063872.0,5860937.0,35673874.0,5650.0,84187.0,17069483.0,1.8754791256073902,0.0004154590667922674,8125.0,1.8843398248437067,8344.0,4150.0,30263.0,990708.0,3043713.0,5860937.0,35673874.0,95519.0,585198.0,17850433.0,2.1727048081219777,0.0001029839523334934,14274.0,2.19012659579859,475.0,610.0,14063.0,369954.0,2482474.0,5860937.0,35673874.0,8786.0,42029.0,17983147.0,2.259832173592721,0.011066517630025656,232376.0,2.28488618799349,312.0,27420.0,238027.0,4640701.0,4694759.0,5860940.0,35673874.0,2277888.0,2325882.0,7162589.0,0.27820093705105325,0.04656373915611035,115172.0,0.2855241650656721,8635.0,42407.0,141515.0,49822.0,212209.0,4856.0,1599996823.0,81595.0,84156.0,200025.0,274347.0,166311.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix42.alt_d3.3,255208.0,2063872.0,5860937.0,35673874.0,5650.0,84187.0,17069483.0,1.8754791256073902,0.0004154590667922674,8125.0,1.8843398248437067,8344.0,4150.0,30263.0,990708.0,3043713.0,5860937.0,35673874.0,95519.0,585198.0,17850433.0,2.1727048081219777,0.0001029839523334934,14274.0,2.19012659579859,475.0,610.0,14063.0,369954.0,2482474.0,5860937.0,35673874.0,8786.0,42029.0,17983147.0,2.259832173592721,0.011066517630025656,232376.0,2.28488618799349,312.0,27420.0,238027.0,4640701.0,4694759.0,5860940.0,35673874.0,2277888.0,2325882.0,7162589.0,0.27820093705105325,0.04656373915611035,115172.0,0.2855241650656721,8635.0,42407.0,141515.0,49822.0,212209.0,4856.0,1599996823.0,81595.0,84156.0,200025.0,274347.0,166311.0,260320.0,2058428.0,5886529.0,36319525.0,6951.0,90892.0,17097667.0,1.8652373920182845,0.0005106806277721566,17714.0,1.8733119296617753,9948.0,617.0,33222.0,311149.0,2784610.0,5886529.0,36319525.0,122234.0,170397.0,19352913.0,2.422064004101568,1.6389278134244578e-06,634.0,2.443857662129924,475.0,20.0,449.0,394055.0,2503120.0,5886529.0,36319525.0,15778.0,52204.0,18039526.0,2.2532908612188947,0.007650598394933008,257495.0,2.2782738350562783,312.0,27435.0,235369.0,5737247.0,5669773.0,5886529.0,36319525.0,2763687.0,2792060.0,6518066.0,0.11914933231450996,0.08559004100199999,106831.0,0.12347870876028981,8635.0,18758.0,111013.0,78482.0,280363.0,1476.0,1606965000.0,121532.0,121810.0,1720526.0,401660.0,251234.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alt_d3.4,260320.0,2058428.0,5886529.0,36319525.0,6951.0,90892.0,17097667.0,1.8652373920182845,0.0005106806277721566,17714.0,1.8733119296617753,9948.0,617.0,33222.0,311149.0,2784610.0,5886529.0,36319525.0,122234.0,170397.0,19352913.0,2.422064004101568,1.6389278134244578e-06,634.0,2.443857662129924,475.0,20.0,449.0,394055.0,2503120.0,5886529.0,36319525.0,15778.0,52204.0,18039526.0,2.2532908612188947,0.007650598394933008,257495.0,2.2782738350562783,312.0,27435.0,235369.0,5737247.0,5669773.0,5886529.0,36319525.0,2763687.0,2792060.0,6518066.0,0.11914933231450996,0.08559004100199999,106831.0,0.12347870876028981,8635.0,18758.0,111013.0,78482.0,280363.0,1476.0,1606965000.0,121532.0,121810.0,1720526.0,401660.0,251234.0,250772.0,2074407.0,5951770.0,37129900.0,4346.0,74606.0,17249769.0,1.8547070871354236,0.00038364030210910583,8016.0,1.8628752455151998,11699.0,667.0,27560.0,298075.0,2802204.0,5951770.0,37129900.0,122290.0,157984.0,19567382.0,2.4217207654193627,2.135660392150502e-05,475.0,2.443643487567564,493.0,84.0,613.0,378925.0,2520345.0,5951770.0,37129900.0,8557.0,42603.0,18251856.0,2.2579464596246157,0.011087066514493357,235793.0,2.2829588508964562,316.0,27767.0,242365.0,4990817.0,4990180.0,5951771.0,37129900.0,2347056.0,2381987.0,6990440.0,0.2349477155623091,0.0529538040482259,107508.0,0.24058788552180518,11156.0,27509.0,119529.0,50670.0,228310.0,6117.0,1624925000.0,83742.0,84055.0,219863.0,284498.0,173131.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix42.alt_d3.5,250772.0,2074407.0,5951770.0,37129900.0,4346.0,74606.0,17249769.0,1.8547070871354236,0.00038364030210910583,8016.0,1.8628752455151998,11699.0,667.0,27560.0,298075.0,2802204.0,5951770.0,37129900.0,122290.0,157984.0,19567382.0,2.4217207654193627,2.135660392150502e-05,475.0,2.443643487567564,493.0,84.0,613.0,378925.0,2520345.0,5951770.0,37129900.0,8557.0,42603.0,18251856.0,2.2579464596246157,0.011087066514493357,235793.0,2.2829588508964562,316.0,27767.0,242365.0,4990817.0,4990180.0,5951771.0,37129900.0,2347056.0,2381987.0,6990440.0,0.2349477155623091,0.0529538040482259,107508.0,0.24058788552180518,11156.0,27509.0,119529.0,50670.0,228310.0,6117.0,1624925000.0,83742.0,84055.0,219863.0,284498.0,173131.0,279140.0,2075424.0,5895418.0,36646721.0,11027.0,91059.0,17196666.0,1.8737838436562089,0.00033271045535870935,12422.0,1.8826651477469452,13347.0,6355.0,36419.0,314911.0,2797036.0,5895418.0,36646721.0,124144.0,172777.0,19394595.0,2.4235606364128888,4.9135032349959355e-06,719.0,2.445935300940493,495.0,24.0,627.0,393786.0,2506594.0,5895418.0,36646721.0,12675.0,49174.0,18066871.0,2.253310282663587,0.007648876740542174,259110.0,2.278291887021412,316.0,27450.0,234900.0,5387086.0,5363591.0,5895418.0,36646721.0,2605258.0,2642237.0,6888223.0,0.18794833547002096,0.06351772127907292,138061.0,0.1936156180952733,12775.0,28220.0,147599.0,72058.0,258397.0,1640.0,1609440069.0,124769.0,125017.0,1448868.0,384105.0,230373.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alt_d3.6,279140.0,2075424.0,5895418.0,36646721.0,11027.0,91059.0,17196666.0,1.8737838436562089,0.00033271045535870935,12422.0,1.8826651477469452,13347.0,6355.0,36419.0,314911.0,2797036.0,5895418.0,36646721.0,124144.0,172777.0,19394595.0,2.4235606364128888,4.9135032349959355e-06,719.0,2.445935300940493,495.0,24.0,627.0,393786.0,2506594.0,5895418.0,36646721.0,12675.0,49174.0,18066871.0,2.253310282663587,0.007648876740542174,259110.0,2.278291887021412,316.0,27450.0,234900.0,5387086.0,5363591.0,5895418.0,36646721.0,2605258.0,2642237.0,6888223.0,0.18794833547002096,0.06351772127907292,138061.0,0.1936156180952733,12775.0,28220.0,147599.0,72058.0,258397.0,1640.0,1609440069.0,124769.0,125017.0,1448868.0,384105.0,230373.0,261706.0,2073756.0,5933142.0,35692359.0,2939.0,76405.0,17284776.0,1.8644259651968553,0.0004422795004795842,8777.0,1.8727778637356058,15234.0,781.0,29408.0,403014.0,2764338.0,5933142.0,35692359.0,108762.0,233793.0,18462302.0,2.2185442384490375,4.9206082229626e-05,3672.0,2.2397003139314715,509.0,187.0,3635.0,381955.0,2515671.0,5933142.0,35692359.0,10384.0,44546.0,18189236.0,2.256980365546619,0.011166703209836652,236544.0,2.2820267912010195,319.0,27887.0,242528.0,5666902.0,5570632.0,5933142.0,35692359.0,2829918.0,2863504.0,6661614.0,0.14757459032667683,0.08318729634346513,107106.0,0.15275093702459844,13067.0,23555.0,103836.0,56549.0,255034.0,5627.0,1619695931.0,83884.0,84597.0,249356.0,349142.0,202335.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix42.alt_d3.7,261706.0,2073756.0,5933142.0,35692359.0,2939.0,76405.0,17284776.0,1.8644259651968553,0.0004422795004795842,8777.0,1.8727778637356058,15234.0,781.0,29408.0,403014.0,2764338.0,5933142.0,35692359.0,108762.0,233793.0,18462302.0,2.2185442384490375,4.9206082229626e-05,3672.0,2.2397003139314715,509.0,187.0,3635.0,381955.0,2515671.0,5933142.0,35692359.0,10384.0,44546.0,18189236.0,2.256980365546619,0.011166703209836652,236544.0,2.2820267912010195,319.0,27887.0,242528.0,5666902.0,5570632.0,5933142.0,35692359.0,2829918.0,2863504.0,6661614.0,0.14757459032667683,0.08318729634346513,107106.0,0.15275093702459844,13067.0,23555.0,103836.0,56549.0,255034.0,5627.0,1619695931.0,83884.0,84597.0,249356.0,349142.0,202335.0,263353.0,2080260.0,5906984.0,36459882.0,7136.0,85382.0,17207309.0,1.8700543289096432,0.00047523922788276715,17302.0,1.8783126888442563,16880.0,1075.0,34120.0,366152.0,2790690.0,5906984.0,36459882.0,121967.0,201364.0,19124656.0,2.366584030022766,1.9021074791425524e-05,2436.0,2.388047267438002,514.0,99.0,2065.0,479378.0,2548661.0,5906984.0,36459882.0,14043.0,97932.0,17842289.0,2.2070388204877482,0.00762016732700837,252650.0,2.2312361096627313,376.0,26696.0,231691.0,4545780.0,4654314.0,5906989.0,36459882.0,2235909.0,2287076.0,7171326.0,0.2745850720223112,0.03881418486714342,134403.0,0.2809626020972783,17302.0,38097.0,159433.0,64349.0,227726.0,1517.0,1612671025.0,105388.0,106043.0,1286573.0,313294.0,200865.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alt_d3.8,263353.0,2080260.0,5906984.0,36459882.0,7136.0,85382.0,17207309.0,1.8700543289096432,0.00047523922788276715,17302.0,1.8783126888442563,16880.0,1075.0,34120.0,366152.0,2790690.0,5906984.0,36459882.0,121967.0,201364.0,19124656.0,2.366584030022766,1.9021074791425524e-05,2436.0,2.388047267438002,514.0,99.0,2065.0,479378.0,2548661.0,5906984.0,36459882.0,14043.0,97932.0,17842289.0,2.2070388204877482,0.00762016732700837,252650.0,2.2312361096627313,376.0,26696.0,231691.0,4545780.0,4654314.0,5906989.0,36459882.0,2235909.0,2287076.0,7171326.0,0.2745850720223112,0.03881418486714342,134403.0,0.2809626020972783,17302.0,38097.0,159433.0,64349.0,227726.0,1517.0,1612671025.0,105388.0,106043.0,1286573.0,313294.0,200865.0,266184.0,2057379.0,5814680.0,33907504.0,4430.0,90273.0,17068295.0,1.8948752123934594,0.00037182589395525503,7200.0,1.90298004361375,18604.0,2372.0,29452.0,337017.0,2731874.0,5814680.0,33907504.0,117264.0,184195.0,18860093.0,2.373118211148335,3.451150520232653e-05,1461.0,2.3942772431157002,524.0,127.0,1601.0,912763.0,2733049.0,5814680.0,33907504.0,2233.0,353508.0,16423386.0,1.9915555112233176,0.00966383153743407,184781.0,2.0116726973797356,477.0,21907.0,205661.0,5556995.0,5469414.0,5814680.0,33907504.0,2795348.0,2827696.0,6526448.0,0.14687893400840632,0.0835414576529269,104831.0,0.15197001382707218,17608.0,22972.0,101348.0,60758.0,251994.0,5324.0,1587328975.0,97225.0,98754.0,262827.0,336461.0,199867.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix42.alt_d3.9,266184.0,2057379.0,5814680.0,33907504.0,4430.0,90273.0,17068295.0,1.8948752123934594,0.00037182589395525503,7200.0,1.90298004361375,18604.0,2372.0,29452.0,337017.0,2731874.0,5814680.0,33907504.0,117264.0,184195.0,18860093.0,2.373118211148335,3.451150520232653e-05,1461.0,2.3942772431157002,524.0,127.0,1601.0,912763.0,2733049.0,5814680.0,33907504.0,2233.0,353508.0,16423386.0,1.9915555112233176,0.00966383153743407,184781.0,2.0116726973797356,477.0,21907.0,205661.0,5556995.0,5469414.0,5814680.0,33907504.0,2795348.0,2827696.0,6526448.0,0.14687893400840632,0.0835414576529269,104831.0,0.15197001382707218,17608.0,22972.0,101348.0,60758.0,251994.0,5324.0,1587328975.0,97225.0,98754.0,262827.0,336461.0,199867.0,254676.0,2086660.0,5973973.0,36913974.0,3648.0,80096.0,17249362.0,1.8470337914148591,0.0005235950796407585,18629.0,1.8557649992726784,20273.0,485.0,34557.0,356877.0,2807778.0,5973973.0,36913974.0,121073.0,195799.0,19327468.0,2.3639626426165634,1.4101997257576299e-05,1696.0,2.3848782041699885,525.0,63.0,1641.0,394439.0,2537127.0,5973973.0,36913974.0,6028.0,43003.0,18317849.0,2.255142599405789,0.007707278315355899,263478.0,2.2801706669916317,477.0,27930.0,240117.0,4867069.0,4913889.0,5973978.0,36913974.0,2356617.0,2394834.0,6997641.0,0.22823334803040787,0.04746789503675793,136636.0,0.23439875406303806,21461.0,36724.0,159002.0,65669.0,239938.0,1587.0,1630974113.0,106747.0,107089.0,1261612.0,336344.0,212252.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
