,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix44.alt_d3.0,2773523.0,4323705.0,7591864.0,40157434.0,708609.0,843256.0,16898058.0,1.3529877510977542,0.011883528905477878,278869.0,1.3620981619270314,134.0,23479.0,334725.0,1176741.0,2826324.0,7591864.0,40157434.0,73711.0,244770.0,17260154.0,1.2754425000237095,0.005059391576637467,64877.0,1.2871986379102682,284.0,15836.0,77235.0,697983.0,2611608.0,7591864.0,40157434.0,11814.0,98951.0,18672437.0,1.5466575797458963,7.487934215094314e-05,1780.0,1.5504353081140547,604.0,609.0,3615.0,371507.0,2597504.0,7591864.0,40157434.0,8850.0,117723.0,21270751.0,1.789975953204641,0.0004767700743915735,12497.0,1.79825033746653,2875.0,2897.0,40139.0,39479.0,184368.0,4497.0,2072447832.0,120867.0,123364.0,175818.0,775.0,147955.0,2330444.0,3908317.0,7174203.0,39828030.0,554835.0,671691.0,16485760.0,1.4310614015243226,0.011497483319466583,277187.0,1.4407717484436948,339.0,23439.0,335514.0,980274.0,2576255.0,7174203.0,39828030.0,18983.0,215921.0,16946254.0,1.374531219704823,0.0038265732942396875,53072.0,1.385773165325821,485.0,15038.0,69767.0,679794.0,2511202.0,7174203.0,39828030.0,9587.0,95315.0,17932083.0,1.5743478404500124,7.906071354552852e-05,1787.0,1.5779372287067985,984.0,766.0,4053.0,328437.0,2501893.0,7174203.0,39828030.0,5936.0,108310.0,20783838.0,1.8588375600746174,0.00037849703028615877,10075.0,1.8667506341819433,5249.0,848.0,37367.0,29983.0,152809.0,4277.0,1958390891.0,102228.0,104462.0,147070.0,60091.0,120912.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix44.alt_d3.1,2330444.0,3908317.0,7174203.0,39828030.0,554835.0,671691.0,16485760.0,1.4310614015243226,0.011497483319466583,277187.0,1.4407717484436948,339.0,23439.0,335514.0,980274.0,2576255.0,7174203.0,39828030.0,18983.0,215921.0,16946254.0,1.374531219704823,0.0038265732942396875,53072.0,1.385773165325821,485.0,15038.0,69767.0,679794.0,2511202.0,7174203.0,39828030.0,9587.0,95315.0,17932083.0,1.5743478404500124,7.906071354552852e-05,1787.0,1.5779372287067985,984.0,766.0,4053.0,328437.0,2501893.0,7174203.0,39828030.0,5936.0,108310.0,20783838.0,1.8588375600746174,0.00037849703028615877,10075.0,1.8667506341819433,5249.0,848.0,37367.0,29983.0,152809.0,4277.0,1958390891.0,102228.0,104462.0,147070.0,60091.0,120912.0,2384572.0,4001513.0,7228665.0,40049370.0,659576.0,766257.0,16572448.0,1.4219365539833426,0.009027508093510696,323527.0,1.4316452622994702,339.0,23748.0,345810.0,837547.0,2526234.0,7228665.0,40049370.0,16786.0,177685.0,17062315.0,1.35607722864457,0.0032561506115553135,91278.0,1.3683759034344516,485.0,16189.0,86229.0,679651.0,2545015.0,7228665.0,40049370.0,8291.0,99177.0,18190968.0,1.5870718867176719,4.671001615666095e-05,2026.0,1.590668124750559,1066.0,425.0,3196.0,317583.0,2534449.0,7228665.0,40049370.0,3871.0,98276.0,21148052.0,1.8791377107667875,0.0004314839746415149,18655.0,1.8870954733688723,7371.0,488.0,43288.0,36321.0,162078.0,2478.0,1973654049.0,119629.0,120602.0,1012261.0,256221.0,140965.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix44.alt_d3.2,2384572.0,4001513.0,7228665.0,40049370.0,659576.0,766257.0,16572448.0,1.4219365539833426,0.009027508093510696,323527.0,1.4316452622994702,339.0,23748.0,345810.0,837547.0,2526234.0,7228665.0,40049370.0,16786.0,177685.0,17062315.0,1.35607722864457,0.0032561506115553135,91278.0,1.3683759034344516,485.0,16189.0,86229.0,679651.0,2545015.0,7228665.0,40049370.0,8291.0,99177.0,18190968.0,1.5870718867176719,4.671001615666095e-05,2026.0,1.590668124750559,1066.0,425.0,3196.0,317583.0,2534449.0,7228665.0,40049370.0,3871.0,98276.0,21148052.0,1.8791377107667875,0.0004314839746415149,18655.0,1.8870954733688723,7371.0,488.0,43288.0,36321.0,162078.0,2478.0,1973654049.0,119629.0,120602.0,1012261.0,256221.0,140965.0,2597267.0,4170344.0,7427479.0,40115555.0,608643.0,794244.0,16780082.0,1.3875868245470637,0.01188691088213503,283632.0,1.396992303848991,520.0,23877.0,343423.0,985118.0,2657071.0,7427479.0,40115555.0,26104.0,215636.0,17452338.0,1.350292340106246,0.004389330489312336,62451.0,1.362421623810717,561.0,16820.0,78980.0,726872.0,2538502.0,7427481.0,40115555.0,10720.0,94199.0,17992039.0,1.5197305789136317,0.00015232589489343686,3435.0,1.523265963251875,2519.0,1265.0,7443.0,304018.0,2556730.0,7427479.0,40115555.0,4020.0,96205.0,21293073.0,1.8286340493187527,0.0004523665518671992,11376.0,1.8370137431556521,9299.0,1168.0,35479.0,32469.0,163145.0,4433.0,2027526740.0,108859.0,111554.0,149994.0,276700.0,126579.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix44.alt_d3.3,2597267.0,4170344.0,7427479.0,40115555.0,608643.0,794244.0,16780082.0,1.3875868245470637,0.01188691088213503,283632.0,1.396992303848991,520.0,23877.0,343423.0,985118.0,2657071.0,7427479.0,40115555.0,26104.0,215636.0,17452338.0,1.350292340106246,0.004389330489312336,62451.0,1.362421623810717,561.0,16820.0,78980.0,726872.0,2538502.0,7427481.0,40115555.0,10720.0,94199.0,17992039.0,1.5197305789136317,0.00015232589489343686,3435.0,1.523265963251875,2519.0,1265.0,7443.0,304018.0,2556730.0,7427479.0,40115555.0,4020.0,96205.0,21293073.0,1.8286340493187527,0.0004523665518671992,11376.0,1.8370137431556521,9299.0,1168.0,35479.0,32469.0,163145.0,4433.0,2027526740.0,108859.0,111554.0,149994.0,276700.0,126579.0,4845547.0,5956124.0,8642024.0,45613948.0,2656894.0,2783718.0,18792603.0,1.2483544364144326,0.00997448431602475,415861.0,1.2547210005433913,636.0,33779.0,493527.0,1047287.0,3052248.0,8642024.0,45613948.0,26082.0,222213.0,20212544.0,1.3298920484368013,0.0037951788705865084,119615.0,1.342845842594281,561.0,19821.0,108235.0,797940.0,3037756.0,8642024.0,45613948.0,9021.0,115956.0,21770523.0,1.5896728590432057,4.9684607221123664e-05,3158.0,1.5932771073072698,2681.0,624.0,4288.0,364960.0,3008836.0,8642024.0,45613948.0,6377.0,109496.0,25191782.0,1.8686473215070913,0.00046347774674904943,27066.0,1.876749705855943,11695.0,3146.0,56379.0,47674.0,186438.0,2923.0,2359168000.0,142657.0,143979.0,1119948.0,353582.0,160949.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix44.alt_d3.4,4845547.0,5956124.0,8642024.0,45613948.0,2656894.0,2783718.0,18792603.0,1.2483544364144326,0.00997448431602475,415861.0,1.2547210005433913,636.0,33779.0,493527.0,1047287.0,3052248.0,8642024.0,45613948.0,26082.0,222213.0,20212544.0,1.3298920484368013,0.0037951788705865084,119615.0,1.342845842594281,561.0,19821.0,108235.0,797940.0,3037756.0,8642024.0,45613948.0,9021.0,115956.0,21770523.0,1.5896728590432057,4.9684607221123664e-05,3158.0,1.5932771073072698,2681.0,624.0,4288.0,364960.0,3008836.0,8642024.0,45613948.0,6377.0,109496.0,25191782.0,1.8686473215070913,0.00046347774674904943,27066.0,1.876749705855943,11695.0,3146.0,56379.0,47674.0,186438.0,2923.0,2359168000.0,142657.0,143979.0,1119948.0,353582.0,160949.0,5554659.0,6474390.0,9074246.0,47311448.0,3074662.0,3175904.0,19317288.0,1.1994138135554182,0.013726122931624585,325651.0,1.20513814591317,812.0,36174.0,504871.0,1154254.0,3218717.0,9074246.0,47311448.0,32082.0,241840.0,21214604.0,1.3332543552378897,0.005462069147817615,85345.0,1.346164739197064,658.0,21726.0,101787.0,810460.0,3167961.0,9074246.0,47311448.0,11305.0,114448.0,22837759.0,1.58688986390715,5.620687150109448e-05,1716.0,1.5907335992433973,2870.0,649.0,3597.0,396787.0,3159696.0,9074246.0,47311448.0,6426.0,132609.0,26300790.0,1.8566588342436385,0.0006762073702602132,19371.0,1.8648509198450207,14353.0,1102.0,52008.0,38959.0,189434.0,4978.0,2477153702.0,123359.0,125871.0,179957.0,385918.0,146479.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix44.alt_d3.5,5554659.0,6474390.0,9074246.0,47311448.0,3074662.0,3175904.0,19317288.0,1.1994138135554182,0.013726122931624585,325651.0,1.20513814591317,812.0,36174.0,504871.0,1154254.0,3218717.0,9074246.0,47311448.0,32082.0,241840.0,21214604.0,1.3332543552378897,0.005462069147817615,85345.0,1.346164739197064,658.0,21726.0,101787.0,810460.0,3167961.0,9074246.0,47311448.0,11305.0,114448.0,22837759.0,1.58688986390715,5.620687150109448e-05,1716.0,1.5907335992433973,2870.0,649.0,3597.0,396787.0,3159696.0,9074246.0,47311448.0,6426.0,132609.0,26300790.0,1.8566588342436385,0.0006762073702602132,19371.0,1.8648509198450207,14353.0,1102.0,52008.0,38959.0,189434.0,4978.0,2477153702.0,123359.0,125871.0,179957.0,385918.0,146479.0,5411887.0,6412838.0,8988845.0,46693461.0,2992173.0,3078534.0,19314293.0,1.2127232141615525,0.010116835839152783,412443.0,1.2185012646229856,873.0,36126.0,524190.0,1144354.0,3194170.0,8988845.0,46693461.0,44569.0,255090.0,20888321.0,1.3182217515153505,0.003911189729172921,130634.0,1.3311170678769075,763.0,21302.0,115929.0,798294.0,3128403.0,8988845.0,46693461.0,2728.0,103482.0,22609945.0,1.585099865444337,6.496549972294125e-05,3222.0,1.589025397590013,3056.0,788.0,4864.0,374777.0,3101458.0,8988845.0,46693461.0,4590.0,105548.0,25882391.0,1.8394632458341422,0.0005395049115198292,30444.0,1.8479968227286152,16944.0,4832.0,59108.0,52309.0,196569.0,3073.0,2452273298.0,144284.0,145504.0,1197912.0,404224.0,170506.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix44.alt_d3.6,5411887.0,6412838.0,8988845.0,46693461.0,2992173.0,3078534.0,19314293.0,1.2127232141615525,0.010116835839152783,412443.0,1.2185012646229856,873.0,36126.0,524190.0,1144354.0,3194170.0,8988845.0,46693461.0,44569.0,255090.0,20888321.0,1.3182217515153505,0.003911189729172921,130634.0,1.3311170678769075,763.0,21302.0,115929.0,798294.0,3128403.0,8988845.0,46693461.0,2728.0,103482.0,22609945.0,1.585099865444337,6.496549972294125e-05,3222.0,1.589025397590013,3056.0,788.0,4864.0,374777.0,3101458.0,8988845.0,46693461.0,4590.0,105548.0,25882391.0,1.8394632458341422,0.0005395049115198292,30444.0,1.8479968227286152,16944.0,4832.0,59108.0,52309.0,196569.0,3073.0,2452273298.0,144284.0,145504.0,1197912.0,404224.0,170506.0,5451283.0,6366117.0,8935912.0,46701393.0,3041711.0,3142328.0,19226726.0,1.220736282989358,0.013601985065350097,318253.0,1.2265510224362102,873.0,36276.0,499603.0,1038590.0,3119949.0,8935912.0,46701393.0,29659.0,214001.0,20735946.0,1.3031494714809189,0.006097828104056867,95710.0,1.317341979195856,763.0,21718.0,105381.0,773779.0,3111956.0,8935912.0,46701393.0,0.0,95470.0,22592810.0,1.5988202435297034,4.42209672599572e-05,1376.0,1.602465310759551,3131.0,476.0,2453.0,393156.0,3132265.0,8935912.0,46701393.0,7849.0,134904.0,26084457.0,1.8761449307020928,0.0005246711851659519,16754.0,1.883944806081349,19477.0,708.0,48170.0,37077.0,180229.0,4776.0,2440769000.0,116333.0,118463.0,167719.0,314226.0,139750.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix44.alt_d3.7,5451283.0,6366117.0,8935912.0,46701393.0,3041711.0,3142328.0,19226726.0,1.220736282989358,0.013601985065350097,318253.0,1.2265510224362102,873.0,36276.0,499603.0,1038590.0,3119949.0,8935912.0,46701393.0,29659.0,214001.0,20735946.0,1.3031494714809189,0.006097828104056867,95710.0,1.317341979195856,763.0,21718.0,105381.0,773779.0,3111956.0,8935912.0,46701393.0,0.0,95470.0,22592810.0,1.5988202435297034,4.42209672599572e-05,1376.0,1.602465310759551,3131.0,476.0,2453.0,393156.0,3132265.0,8935912.0,46701393.0,7849.0,134904.0,26084457.0,1.8761449307020928,0.0005246711851659519,16754.0,1.883944806081349,19477.0,708.0,48170.0,37077.0,180229.0,4776.0,2440769000.0,116333.0,118463.0,167719.0,314226.0,139750.0,5559076.0,6540282.0,9104568.0,47684981.0,3111336.0,3198852.0,19395206.0,1.1929120634828583,0.010176671349358282,404225.0,1.1985837219294755,923.0,35870.0,523883.0,1311488.0,3332630.0,9104568.0,47684981.0,54987.0,267065.0,21167844.0,1.326794967097835,0.0035460240441178206,110779.0,1.3387257912731279,873.0,20427.0,108694.0,810959.0,3180122.0,9104568.0,47684981.0,6.0,101379.0,22981767.0,1.595079524915405,4.985179522463724e-05,2599.0,1.5986759613416035,3291.0,723.0,3860.0,425926.0,3200166.0,9104568.0,47684981.0,7717.0,136895.0,26658281.0,1.875942054581832,0.000599925467774855,32942.0,1.8841109210233808,22504.0,4088.0,67926.0,53848.0,203577.0,3163.0,2486354000.0,146563.0,147660.0,1237056.0,402041.0,176333.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix44.alt_d3.8,5559076.0,6540282.0,9104568.0,47684981.0,3111336.0,3198852.0,19395206.0,1.1929120634828583,0.010176671349358282,404225.0,1.1985837219294755,923.0,35870.0,523883.0,1311488.0,3332630.0,9104568.0,47684981.0,54987.0,267065.0,21167844.0,1.326794967097835,0.0035460240441178206,110779.0,1.3387257912731279,873.0,20427.0,108694.0,810959.0,3180122.0,9104568.0,47684981.0,6.0,101379.0,22981767.0,1.595079524915405,4.985179522463724e-05,2599.0,1.5986759613416035,3291.0,723.0,3860.0,425926.0,3200166.0,9104568.0,47684981.0,7717.0,136895.0,26658281.0,1.875942054581832,0.000599925467774855,32942.0,1.8841109210233808,22504.0,4088.0,67926.0,53848.0,203577.0,3163.0,2486354000.0,146563.0,147660.0,1237056.0,402041.0,176333.0,5646749.0,6562731.0,9185197.0,48134305.0,3012393.0,3197813.0,19474142.0,1.1910737461591734,0.013888069144360046,324405.0,1.1967008437598017,1134.0,36233.0,508355.0,1156731.0,3255224.0,9185197.0,48134305.0,32420.0,266951.0,21492374.0,1.3352450687775124,0.005562880815284348,83808.0,1.3477031575915028,953.0,20521.0,100618.0,890037.0,3220295.0,9185197.0,48134305.0,117.0,105999.0,23010388.0,1.5760345695361786,0.00015731633318101116,3988.0,1.5796703108273018,4100.0,1665.0,9001.0,440774.0,3241181.0,9185197.0,48134305.0,9780.0,150561.0,27145277.0,1.902524137479033,0.00046109208949901526,15357.0,1.9104771514426964,25516.0,3507.0,55869.0,40367.0,193134.0,5138.0,2507506181.0,125711.0,128646.0,180394.0,337211.0,149312.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix44.alt_d3.9,5646749.0,6562731.0,9185197.0,48134305.0,3012393.0,3197813.0,19474142.0,1.1910737461591734,0.013888069144360046,324405.0,1.1967008437598017,1134.0,36233.0,508355.0,1156731.0,3255224.0,9185197.0,48134305.0,32420.0,266951.0,21492374.0,1.3352450687775124,0.005562880815284348,83808.0,1.3477031575915028,953.0,20521.0,100618.0,890037.0,3220295.0,9185197.0,48134305.0,117.0,105999.0,23010388.0,1.5760345695361786,0.00015731633318101116,3988.0,1.5796703108273018,4100.0,1665.0,9001.0,440774.0,3241181.0,9185197.0,48134305.0,9780.0,150561.0,27145277.0,1.902524137479033,0.00046109208949901526,15357.0,1.9104771514426964,25516.0,3507.0,55869.0,40367.0,193134.0,5138.0,2507506181.0,125711.0,128646.0,180394.0,337211.0,149312.0,5579644.0,6547422.0,9115180.0,48081265.0,2982618.0,3209997.0,19435529.0,1.1958975028468994,0.010679723581031588,415586.0,1.2023528882589263,1166.0,40649.0,542173.0,1089839.0,3205767.0,9115180.0,48081265.0,27810.0,237312.0,21337095.0,1.330835156299711,0.004151717381411739,119304.0,1.3440073591525346,953.0,21687.0,115890.0,797543.0,3177566.0,9115180.0,48081265.0,0.0,101975.0,23008644.0,1.594503783798016,3.362441528130779e-05,2003.0,1.5982468804784986,4183.0,449.0,2599.0,413876.0,3215794.0,9115180.0,48081265.0,10063.0,143821.0,26943809.0,1.911243332550756,0.0006855197872587103,37699.0,1.9188046752779429,28342.0,1035.0,65582.0,52570.0,201606.0,3110.0,2488495191.0,143378.0,145740.0,1245339.0,388826.0,172608.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
