,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix0.alt_d0.0,5204690.0,8338040.0,18158912.0,94617414.0,2425170.0,2436741.0,30014061.0,0.6764256030317235,0.045798091966732936,563805.0,0.6876413630948814,410.0,191757.0,853113.0,2115056.0,7081915.0,18158912.0,94617414.0,647139.0,775218.0,41993616.0,1.379832668388943,0.0007748630423612141,41105.0,1.3858970184997867,3326.0,28698.0,72342.0,1514022.0,8185002.0,18158912.0,94617414.0,548126.0,685305.0,58286719.0,2.3678729760901973,0.006800799472775089,734987.0,2.369918418019758,382.0,3736.0,280826.0,12386166.0,13441131.0,18158912.0,94617414.0,274188.0,6720068.0,40240132.0,1.399705775323984,0.008295797603892227,824845.0,1.401554564502543,323.0,30716.0,1671920.0,182446.0,641353.0,12161.0,4957314180.0,767762.0,848019.0,916348.0,897659.0,513558.0,7185846.0,10221446.0,19766577.0,65039011.0,3415235.0,3427055.0,31544762.0,0.6081278513725467,0.05226889278701839,0.0,0.6177763605706744,566.0,210137.0,459868.0,5744447.0,8478025.0,19766577.0,65039011.0,1800181.0,2056272.0,34948808.0,0.8402360712226502,0.007399007984073191,0.0,0.8505847522310008,40554.0,167483.0,399815.0,5584790.0,11280666.0,19766577.0,65039011.0,1503612.0,1581547.0,54432744.0,1.8755281706083962,0.008636486411825732,0.0,1.8769909934330056,411.0,2571.0,94914.0,18206161.0,18251497.0,19766577.0,65039011.0,245259.0,4695549.0,26782454.0,0.42554838908122533,0.039567370984663924,16.0,0.42632257471791907,390.0,18278.0,647396.0,192031.0,591437.0,48293.0,5396266785.0,198719.0,500755.0,0.0,1238032.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix0.alt_d0.1,7185846.0,10221446.0,19766577.0,65039011.0,3415235.0,3427055.0,31544762.0,0.6081278513725467,0.05226889278701839,0.0,0.6177763605706744,566.0,210137.0,459868.0,5744447.0,8478025.0,19766577.0,65039011.0,1800181.0,2056272.0,34948808.0,0.8402360712226502,0.007399007984073191,0.0,0.8505847522310008,40554.0,167483.0,399815.0,5584790.0,11280666.0,19766577.0,65039011.0,1503612.0,1581547.0,54432744.0,1.8755281706083962,0.008636486411825732,0.0,1.8769909934330056,411.0,2571.0,94914.0,18206161.0,18251497.0,19766577.0,65039011.0,245259.0,4695549.0,26782454.0,0.42554838908122533,0.039567370984663924,16.0,0.42632257471791907,390.0,18278.0,647396.0,192031.0,591437.0,48293.0,5396266785.0,198719.0,500755.0,0.0,1238032.0,18.0,5412135.0,8567228.0,18439900.0,88525293.0,2495790.0,2511561.0,30499486.0,0.677535290321531,0.04965793658631269,1174236.0,0.6891496157788274,652.0,197294.0,1299125.0,4922954.0,7276614.0,18439904.0,88525293.0,1447184.0,1648842.0,31844685.0,0.8156005042108679,0.012390630725051125,588604.0,0.8285809405515343,77142.0,198484.0,811917.0,1297897.0,8170463.0,18439900.0,88525293.0,453379.0,666454.0,60442868.0,2.438543538739364,0.007365480580527404,1534710.0,2.440358787195158,440.0,2904.0,483636.0,12330973.0,13456203.0,18439901.0,88525293.0,72878.0,6630255.0,42277480.0,1.4683998032310477,0.0066797221570825925,1183988.0,1.4703219935942173,480.0,32040.0,1711590.0,238995.0,645573.0,7295.0,5034047382.0,906647.0,982444.0,4419149.0,1868710.0,569051.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix0.alt_d0.2,5412135.0,8567228.0,18439900.0,88525293.0,2495790.0,2511561.0,30499486.0,0.677535290321531,0.04965793658631269,1174236.0,0.6891496157788274,652.0,197294.0,1299125.0,4922954.0,7276614.0,18439904.0,88525293.0,1447184.0,1648842.0,31844685.0,0.8156005042108679,0.012390630725051125,588604.0,0.8285809405515343,77142.0,198484.0,811917.0,1297897.0,8170463.0,18439900.0,88525293.0,453379.0,666454.0,60442868.0,2.438543538739364,0.007365480580527404,1534710.0,2.440358787195158,440.0,2904.0,483636.0,12330973.0,13456203.0,18439901.0,88525293.0,72878.0,6630255.0,42277480.0,1.4683998032310477,0.0066797221570825925,1183988.0,1.4703219935942173,480.0,32040.0,1711590.0,238995.0,645573.0,7295.0,5034047382.0,906647.0,982444.0,4419149.0,1868710.0,569051.0,5550336.0,8641931.0,18269956.0,72230716.0,2640931.0,2650050.0,30071637.0,0.6584237531825473,0.05119942510288453,0.0,0.6685908822112105,727.0,194298.0,435138.0,5306002.0,8464129.0,18269956.0,72230716.0,1889335.0,2054974.0,35712679.0,1.00557554708944,0.005942447568950101,0.0,1.0144175497740662,96549.0,119386.0,264826.0,4609566.0,10089857.0,18269956.0,72230716.0,1348490.0,1427543.0,51669052.0,1.954828407906401,0.009255349154862846,0.0,1.9564127576442987,453.0,2764.0,98356.0,15198711.0,15496540.0,18269956.0,72230716.0,17349.0,2288585.0,31461993.0,0.8552171116339853,0.03007593174604877,26.0,0.856257179820247,535.0,18227.0,644921.0,183368.0,578159.0,48695.0,4987739647.0,193720.0,496474.0,0.0,1056122.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix0.alt_d0.3,5550336.0,8641931.0,18269956.0,72230716.0,2640931.0,2650050.0,30071637.0,0.6584237531825473,0.05119942510288453,0.0,0.6685908822112105,727.0,194298.0,435138.0,5306002.0,8464129.0,18269956.0,72230716.0,1889335.0,2054974.0,35712679.0,1.00557554708944,0.005942447568950101,0.0,1.0144175497740662,96549.0,119386.0,264826.0,4609566.0,10089857.0,18269956.0,72230716.0,1348490.0,1427543.0,51669052.0,1.954828407906401,0.009255349154862846,0.0,1.9564127576442987,453.0,2764.0,98356.0,15198711.0,15496540.0,18269956.0,72230716.0,17349.0,2288585.0,31461993.0,0.8552171116339853,0.03007593174604877,26.0,0.856257179820247,535.0,18227.0,644921.0,183368.0,578159.0,48695.0,4987739647.0,193720.0,496474.0,0.0,1056122.0,0.0,5102541.0,8272090.0,18168857.0,93862298.0,2350207.0,2365345.0,30263274.0,0.687874366560318,0.0491299126642843,1184665.0,0.6996169324245328,807.0,192041.0,1306087.0,3054921.0,7384670.0,18168857.0,93862298.0,957244.0,1120225.0,39404692.0,1.2370121576717787,0.0023198374264357053,195101.0,1.244171111039071,104504.0,58939.0,232908.0,1206147.0,8045017.0,18168857.0,93862298.0,395847.0,566980.0,59565781.0,2.4378539607637397,0.0067386483769903945,1430820.0,2.439704985294342,467.0,2620.0,427414.0,12431869.0,13465730.0,18168857.0,93862298.0,214548.0,6560442.0,40728818.0,1.4242729193146273,0.007854226863498865,1130806.0,1.4264102579485325,551.0,33044.0,1725289.0,206179.0,612223.0,7417.0,4959828077.0,893586.0,982015.0,4141990.0,2026788.0,538291.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix0.alt_d0.4,5102541.0,8272090.0,18168857.0,93862298.0,2350207.0,2365345.0,30263274.0,0.687874366560318,0.0491299126642843,1184665.0,0.6996169324245328,807.0,192041.0,1306087.0,3054921.0,7384670.0,18168857.0,93862298.0,957244.0,1120225.0,39404692.0,1.2370121576717787,0.0023198374264357053,195101.0,1.244171111039071,104504.0,58939.0,232908.0,1206147.0,8045017.0,18168857.0,93862298.0,395847.0,566980.0,59565781.0,2.4378539607637397,0.0067386483769903945,1430820.0,2.439704985294342,467.0,2620.0,427414.0,12431869.0,13465730.0,18168857.0,93862298.0,214548.0,6560442.0,40728818.0,1.4242729193146273,0.007854226863498865,1130806.0,1.4264102579485325,551.0,33044.0,1725289.0,206179.0,612223.0,7417.0,4959828077.0,893586.0,982015.0,4141990.0,2026788.0,538291.0,5601615.0,8692046.0,18336773.0,66922379.0,2608323.0,2618790.0,30128770.0,0.655901504588621,0.050601959141955415,0.0,0.6660017550525384,960.0,193788.0,433251.0,5409595.0,7503059.0,18336774.0,66922379.0,1755187.0,1968714.0,31069463.0,0.7639175244238708,0.012497917842870472,0.0,0.7762131986793315,148785.0,194080.0,483917.0,4677833.0,10156465.0,18336773.0,66922379.0,1340439.0,1419348.0,51742116.0,1.948568758526923,0.009451666227694114,0.0,1.9500882189030753,493.0,2606.0,99754.0,15436581.0,15708046.0,18336773.0,66922379.0,48927.0,2634545.0,30821662.0,0.8060406812038301,0.03178318662545608,0.0,0.807091738551816,602.0,19019.0,668907.0,191390.0,601341.0,50279.0,5006211753.0,201175.0,516054.0,0.0,1080347.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix0.alt_d0.5,5601615.0,8692046.0,18336773.0,66922379.0,2608323.0,2618790.0,30128770.0,0.655901504588621,0.050601959141955415,0.0,0.6660017550525384,960.0,193788.0,433251.0,5409595.0,7503059.0,18336774.0,66922379.0,1755187.0,1968714.0,31069463.0,0.7639175244238708,0.012497917842870472,0.0,0.7762131986793315,148785.0,194080.0,483917.0,4677833.0,10156465.0,18336773.0,66922379.0,1340439.0,1419348.0,51742116.0,1.948568758526923,0.009451666227694114,0.0,1.9500882189030753,493.0,2606.0,99754.0,15436581.0,15708046.0,18336773.0,66922379.0,48927.0,2634545.0,30821662.0,0.8060406812038301,0.03178318662545608,0.0,0.807091738551816,602.0,19019.0,668907.0,191390.0,601341.0,50279.0,5006211753.0,201175.0,516054.0,0.0,1080347.0,0.0,5136853.0,8306282.0,18216592.0,90074337.0,2399542.0,2415308.0,30305177.0,0.685973150191869,0.0492775981466007,1192763.0,0.6977140949305995,1037.0,194126.0,1312763.0,3159455.0,6310742.0,18216593.0,90074337.0,680870.0,890349.0,35771658.0,1.0412095719545362,0.006422139926732086,406122.0,1.0512790728760313,171206.0,147070.0,634910.0,1258227.0,8061438.0,18216592.0,90074337.0,421590.0,627785.0,59725564.0,2.43919021735789,0.007476544328304097,1530617.0,2.440988687675499,528.0,3181.0,475642.0,12587522.0,13596976.0,18216592.0,90074337.0,251952.0,6673640.0,40385287.0,1.4004053557328395,0.008088710477095779,1165601.0,1.4026618151188763,614.0,33919.0,1698190.0,211388.0,619809.0,7758.0,4973082387.0,908538.0,1001537.0,4222889.0,1981867.0,544949.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix0.alt_d0.6,5136853.0,8306282.0,18216592.0,90074337.0,2399542.0,2415308.0,30305177.0,0.685973150191869,0.0492775981466007,1192763.0,0.6977140949305995,1037.0,194126.0,1312763.0,3159455.0,6310742.0,18216593.0,90074337.0,680870.0,890349.0,35771658.0,1.0412095719545362,0.006422139926732086,406122.0,1.0512790728760313,171206.0,147070.0,634910.0,1258227.0,8061438.0,18216592.0,90074337.0,421590.0,627785.0,59725564.0,2.43919021735789,0.007476544328304097,1530617.0,2.440988687675499,528.0,3181.0,475642.0,12587522.0,13596976.0,18216592.0,90074337.0,251952.0,6673640.0,40385287.0,1.4004053557328395,0.008088710477095779,1165601.0,1.4026618151188763,614.0,33919.0,1698190.0,211388.0,619809.0,7758.0,4973082387.0,908538.0,1001537.0,4222889.0,1981867.0,544949.0,5530979.0,8619904.0,18234354.0,66865824.0,2628570.0,2637718.0,30038007.0,0.6598847428321288,0.050806672500325396,0.0,0.6700478119488082,1107.0,193582.0,433346.0,2545300.0,4811232.0,18234354.0,66865824.0,806616.0,957427.0,32819278.0,0.8549418312269247,0.021273011075854324,0.0,0.8732824316123291,224316.0,359285.0,847043.0,4724100.0,10140900.0,18234354.0,66865824.0,1360752.0,1438752.0,51254123.0,1.9371367365139451,0.009127758694313431,0.0,1.9386644572108231,557.0,2196.0,95751.0,15484534.0,15730823.0,18234354.0,66865824.0,55607.0,2735826.0,30169616.0,0.7825778747083664,0.03224273645129083,23.0,0.7835879461372748,634.0,18515.0,657161.0,169004.0,559940.0,46817.0,4978021230.0,178731.0,486516.0,0.0,1104320.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix0.alt_d0.7,5530979.0,8619904.0,18234354.0,66865824.0,2628570.0,2637718.0,30038007.0,0.6598847428321288,0.050806672500325396,0.0,0.6700478119488082,1107.0,193582.0,433346.0,2545300.0,4811232.0,18234354.0,66865824.0,806616.0,957427.0,32819278.0,0.8549418312269247,0.021273011075854324,0.0,0.8732824316123291,224316.0,359285.0,847043.0,4724100.0,10140900.0,18234354.0,66865824.0,1360752.0,1438752.0,51254123.0,1.9371367365139451,0.009127758694313431,0.0,1.9386644572108231,557.0,2196.0,95751.0,15484534.0,15730823.0,18234354.0,66865824.0,55607.0,2735826.0,30169616.0,0.7825778747083664,0.03224273645129083,23.0,0.7835879461372748,634.0,18515.0,657161.0,169004.0,559940.0,46817.0,4978021230.0,178731.0,486516.0,0.0,1104320.0,0.0,5383384.0,8499359.0,18324933.0,87676017.0,2500675.0,2516262.0,30421472.0,0.6828973944952487,0.04994731831471833,1217094.0,0.6950057607304758,1179.0,209025.0,1365054.0,2941719.0,5237970.0,18324934.0,87676017.0,1000209.0,1115842.0,33057824.0,0.8591105976152492,0.020830772014764125,1104623.0,0.8751179131122655,274927.0,313305.0,1399387.0,1117050.0,8055606.0,18324933.0,87676017.0,390056.0,562547.0,60310826.0,2.452102389678587,0.006888649647985658,1475790.0,2.4538728736416116,574.0,2552.0,432776.0,12505341.0,13558480.0,18324933.0,87676017.0,256951.0,6680375.0,41170124.0,1.4299595529216942,0.008099478628633283,1118991.0,1.4321705841980432,652.0,34120.0,1825965.0,187098.0,589727.0,8105.0,5002720553.0,914479.0,1004457.0,4032702.0,2059853.0,517765.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix0.alt_d0.8,5383384.0,8499359.0,18324933.0,87676017.0,2500675.0,2516262.0,30421472.0,0.6828973944952487,0.04994731831471833,1217094.0,0.6950057607304758,1179.0,209025.0,1365054.0,2941719.0,5237970.0,18324934.0,87676017.0,1000209.0,1115842.0,33057824.0,0.8591105976152492,0.020830772014764125,1104623.0,0.8751179131122655,274927.0,313305.0,1399387.0,1117050.0,8055606.0,18324933.0,87676017.0,390056.0,562547.0,60310826.0,2.452102389678587,0.006888649647985658,1475790.0,2.4538728736416116,574.0,2552.0,432776.0,12505341.0,13558480.0,18324933.0,87676017.0,256951.0,6680375.0,41170124.0,1.4299595529216942,0.008099478628633283,1118991.0,1.4321705841980432,652.0,34120.0,1825965.0,187098.0,589727.0,8105.0,5002720553.0,914479.0,1004457.0,4032702.0,2059853.0,517765.0,5724922.0,8793705.0,18374590.0,70838248.0,2675570.0,2686673.0,30115532.0,0.6522877517267052,0.05172739538821423,25.0,0.6623240572986935,1305.0,197544.0,441428.0,4454366.0,7300711.0,18374590.0,70838248.0,1376354.0,1631648.0,34844528.0,0.9593785221874338,0.007233432295073718,2.0,0.9676426521625788,298998.0,140267.0,381197.0,4719186.0,10198765.0,18374590.0,70838248.0,1348655.0,1427919.0,51749296.0,1.943176310328557,0.00941306727744099,4.0,1.9446546018169657,609.0,2322.0,100006.0,15494374.0,15750040.0,18374590.0,70838248.0,36220.0,2508090.0,30877315.0,0.8188105421671994,0.03085968157648279,0.0,0.8198253675320102,703.0,18091.0,650544.0,177856.0,561958.0,48297.0,5016246000.0,188798.0,489280.0,0.0,1091697.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix0.alt_d0.9,5724922.0,8793705.0,18374590.0,70838248.0,2675570.0,2686673.0,30115532.0,0.6522877517267052,0.05172739538821423,25.0,0.6623240572986935,1305.0,197544.0,441428.0,4454366.0,7300711.0,18374590.0,70838248.0,1376354.0,1631648.0,34844528.0,0.9593785221874338,0.007233432295073718,2.0,0.9676426521625788,298998.0,140267.0,381197.0,4719186.0,10198765.0,18374590.0,70838248.0,1348655.0,1427919.0,51749296.0,1.943176310328557,0.00941306727744099,4.0,1.9446546018169657,609.0,2322.0,100006.0,15494374.0,15750040.0,18374590.0,70838248.0,36220.0,2508090.0,30877315.0,0.8188105421671994,0.03085968157648279,0.0,0.8198253675320102,703.0,18091.0,650544.0,177856.0,561958.0,48297.0,5016246000.0,188798.0,489280.0,0.0,1091697.0,5.0,5970906.0,9128671.0,19032505.0,61416752.0,2793878.0,2809004.0,31139966.0,0.6599189124080094,0.05020214296615745,1145348.0,0.6710293784239122,1374.0,192625.0,1262690.0,2587158.0,4714155.0,19032505.0,61416752.0,865256.0,980098.0,34043271.0,0.8394403153972638,0.02660494463273386,1406796.0,0.8582261242017275,362662.0,397944.0,1766376.0,11189852.0,13764329.0,19032505.0,61416752.0,771219.0,8155806.0,39174287.0,1.1711333847015934,0.012298987750486939,844387.0,1.176358130472053,1363.0,29184.0,739744.0,13979503.0,14874771.0,19032505.0,61416752.0,104374.0,7187464.0,38998384.0,1.1999632733578685,0.007362088024108514,951280.0,1.2015593323106968,719.0,27202.0,1492290.0,299180.0,709090.0,4144.0,5195891000.0,970053.0,1076454.0,5972146.0,2339362.0,635115.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
