,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix42.alth_d20.0,349567.0,2111162.0,6116920.0,37287696.0,11415.0,122200.0,17151380.0,1.8036078614727673,0.0006008453457646781,12677.0,1.8116429510276413,3043.0,3420.0,37252.0,368326.0,2847216.0,6116920.0,37287696.0,124854.0,195690.0,19476459.0,2.3241101730936484,4.499236364364621e-05,2446.0,2.3460736776024533,457.0,363.0,2683.0,522737.0,2635827.0,6116920.0,37287696.0,13204.0,48706.0,18260125.0,2.1791257691779524,0.011057207581402039,233703.0,2.2033758819798197,304.0,27840.0,241803.0,4655153.0,4743248.0,6116922.0,37287696.0,2229678.0,2276231.0,7749626.0,0.33206030745528553,0.04854694765537717,145335.0,0.33990820873635463,4426.0,42381.0,170444.0,48189.0,203761.0,5347.0,1669794127.0,77965.0,78692.0,183413.0,1097.0,154040.0,275660.0,2051111.0,5753483.0,35740604.0,5297.0,99307.0,17040647.0,1.9154738095167745,0.0005093374609628496,18819.0,1.9233916220835274,4864.0,418.0,35684.0,305373.0,2721859.0,5753483.0,35740604.0,119755.0,167717.0,18934783.0,2.4266149739210143,3.0752018240978967e-06,481.0,2.4483770960998754,457.0,23.0,466.0,383725.0,2445850.0,5753483.0,35740604.0,13128.0,48658.0,17633529.0,2.253600818843125,0.007667444301964902,251902.0,2.27860567242486,304.0,26826.0,228984.0,5604524.0,5536161.0,5753483.0,35740604.0,2757712.0,2785816.0,6372837.0,0.11931659483481571,0.08469672518478231,104376.0,0.12355507090226911,4426.0,18201.0,108089.0,76229.0,271785.0,1390.0,1570752728.0,118208.0,118408.0,1557571.0,233209.0,243981.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alth_d20.1,275660.0,2051111.0,5753483.0,35740604.0,5297.0,99307.0,17040647.0,1.9154738095167745,0.0005093374609628496,18819.0,1.9233916220835274,4864.0,418.0,35684.0,305373.0,2721859.0,5753483.0,35740604.0,119755.0,167717.0,18934783.0,2.4266149739210143,3.0752018240978967e-06,481.0,2.4483770960998754,457.0,23.0,466.0,383725.0,2445850.0,5753483.0,35740604.0,13128.0,48658.0,17633529.0,2.253600818843125,0.007667444301964902,251902.0,2.27860567242486,304.0,26826.0,228984.0,5604524.0,5536161.0,5753483.0,35740604.0,2757712.0,2785816.0,6372837.0,0.11931659483481571,0.08469672518478231,104376.0,0.12355507090226911,4426.0,18201.0,108089.0,76229.0,271785.0,1390.0,1570752728.0,118208.0,118408.0,1557571.0,233209.0,243981.0,300192.0,2065313.0,5774262.0,36169622.0,8553.0,115554.0,17040527.0,1.9074725047114245,0.0008134101775041016,0.0,1.915251334283065,6894.0,712.0,26601.0,322932.0,2736278.0,5774262.0,36169622.0,118988.0,178436.0,18962774.0,2.419555260914728,5.1713188036978564e-05,0.0,2.4411841721071887,470.0,60.0,810.0,338709.0,2428484.0,5774262.0,36169622.0,21433.0,54533.0,17748302.0,2.2690206990953996,0.05043223310361504,0.0,2.2941662501632245,310.0,27202.0,164207.0,5470428.0,5327410.0,5774144.0,36169622.0,2943633.0,2993638.0,6608368.0,0.17719232495760412,0.12535654013453448,0.0,0.183635877456468,5007.0,27312.0,72594.0,35498.0,125619.0,8060.0,1576356327.0,45689.0,47528.0,1476.0,100401.0,30197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix42.alth_d20.2,300192.0,2065313.0,5774262.0,36169622.0,8553.0,115554.0,17040527.0,1.9074725047114245,0.0008134101775041016,0.0,1.915251334283065,6894.0,712.0,26601.0,322932.0,2736278.0,5774262.0,36169622.0,118988.0,178436.0,18962774.0,2.419555260914728,5.1713188036978564e-05,0.0,2.4411841721071887,470.0,60.0,810.0,338709.0,2428484.0,5774262.0,36169622.0,21433.0,54533.0,17748302.0,2.2690206990953996,0.05043223310361504,0.0,2.2941662501632245,310.0,27202.0,164207.0,5470428.0,5327410.0,5774144.0,36169622.0,2943633.0,2993638.0,6608368.0,0.17719232495760412,0.12535654013453448,0.0,0.183635877456468,5007.0,27312.0,72594.0,35498.0,125619.0,8060.0,1576356327.0,45689.0,47528.0,1476.0,100401.0,30197.0,256023.0,2064511.0,5862797.0,35724788.0,5629.0,85934.0,17071983.0,1.8750488887812422,0.0004963455142645161,18086.0,1.8839398669269976,8464.0,4058.0,36341.0,951392.0,3026258.0,5862797.0,35724788.0,97019.0,550731.0,17970619.0,2.1936514261025923,7.096946729038574e-05,13086.0,2.2113231960785953,472.0,610.0,14094.0,393363.0,2493711.0,5862797.0,35724788.0,15998.0,52373.0,17964323.0,2.2528405810400733,0.007654894491482188,257835.0,2.27782848357192,310.0,27342.0,234459.0,4731327.0,4786917.0,5862917.0,35724788.0,2265100.0,2311054.0,7205665.0,0.27469363799623975,0.04781200840941502,161369.0,0.2820277005456499,8629.0,42094.0,184138.0,67816.0,232283.0,1811.0,1600558480.0,131965.0,133647.0,1312042.0,338674.0,205050.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alth_d20.3,256023.0,2064511.0,5862797.0,35724788.0,5629.0,85934.0,17071983.0,1.8750488887812422,0.0004963455142645161,18086.0,1.8839398669269976,8464.0,4058.0,36341.0,951392.0,3026258.0,5862797.0,35724788.0,97019.0,550731.0,17970619.0,2.1936514261025923,7.096946729038574e-05,13086.0,2.2113231960785953,472.0,610.0,14094.0,393363.0,2493711.0,5862797.0,35724788.0,15998.0,52373.0,17964323.0,2.2528405810400733,0.007654894491482188,257835.0,2.27782848357192,310.0,27342.0,234459.0,4731327.0,4786917.0,5862917.0,35724788.0,2265100.0,2311054.0,7205665.0,0.27469363799623975,0.04781200840941502,161369.0,0.2820277005456499,8629.0,42094.0,184138.0,67816.0,232283.0,1811.0,1600558480.0,131965.0,133647.0,1312042.0,338674.0,205050.0,291674.0,2076748.0,5914917.0,37065912.0,7997.0,116959.0,17125425.0,1.8569714503178996,0.00088286986927797,0.0,1.8650327637733548,10263.0,842.0,25651.0,327036.0,2797866.0,5914917.0,37065912.0,121461.0,181024.0,19368284.0,2.4074256663280313,3.990402262612746e-05,0.0,2.429066544805278,483.0,95.0,771.0,349124.0,2488222.0,5914917.0,37065912.0,21452.0,55958.0,18181234.0,2.2692729247088335,0.05037856601123394,0.0,2.2944012570252466,314.0,27836.0,168034.0,5277255.0,5158929.0,5914918.0,37065912.0,2765794.0,2825340.0,7122875.0,0.2460930143072144,0.10563352661532205,0.0,0.25425475044624457,10773.0,38931.0,98308.0,30024.0,105834.0,6543.0,1614779009.0,53504.0,56486.0,1424.0,88668.0,24983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix42.alth_d20.4,291674.0,2076748.0,5914917.0,37065912.0,7997.0,116959.0,17125425.0,1.8569714503178996,0.00088286986927797,0.0,1.8650327637733548,10263.0,842.0,25651.0,327036.0,2797866.0,5914917.0,37065912.0,121461.0,181024.0,19368284.0,2.4074256663280313,3.990402262612746e-05,0.0,2.429066544805278,483.0,95.0,771.0,349124.0,2488222.0,5914917.0,37065912.0,21452.0,55958.0,18181234.0,2.2692729247088335,0.05037856601123394,0.0,2.2944012570252466,314.0,27836.0,168034.0,5277255.0,5158929.0,5914918.0,37065912.0,2765794.0,2825340.0,7122875.0,0.2460930143072144,0.10563352661532205,0.0,0.25425475044624457,10773.0,38931.0,98308.0,30024.0,105834.0,6543.0,1614779009.0,53504.0,56486.0,1424.0,88668.0,24983.0,249549.0,2076230.0,5944468.0,37288407.0,4078.0,78388.0,17242598.0,1.8569841741935527,0.0004631002406764181,17406.0,1.8651445343805366,11957.0,451.0,32665.0,293974.0,2802401.0,5944468.0,37288407.0,122477.0,160166.0,19586222.0,2.4299528570092397,1.0793683860015635e-06,136.0,2.4518771065804374,484.0,8.0,137.0,395493.0,2526070.0,5944468.0,37288407.0,10804.0,47625.0,18220457.0,2.2539229751089582,0.007667891048743098,261553.0,2.2789035116346827,314.0,27627.0,238097.0,5079231.0,5097132.0,5944469.0,37288407.0,2382888.0,2423917.0,7309086.0,0.2692154673529292,0.05414613452921592,173739.0,0.2759218695563893,12847.0,31453.0,177400.0,60522.0,240852.0,2714.0,1622674057.0,152277.0,152480.0,1350777.0,362058.0,209734.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alth_d20.5,249549.0,2076230.0,5944468.0,37288407.0,4078.0,78388.0,17242598.0,1.8569841741935527,0.0004631002406764181,17406.0,1.8651445343805366,11957.0,451.0,32665.0,293974.0,2802401.0,5944468.0,37288407.0,122477.0,160166.0,19586222.0,2.4299528570092397,1.0793683860015635e-06,136.0,2.4518771065804374,484.0,8.0,137.0,395493.0,2526070.0,5944468.0,37288407.0,10804.0,47625.0,18220457.0,2.2539229751089582,0.007667891048743098,261553.0,2.2789035116346827,314.0,27627.0,238097.0,5079231.0,5097132.0,5944469.0,37288407.0,2382888.0,2423917.0,7309086.0,0.2692154673529292,0.05414613452921592,173739.0,0.2759218695563893,12847.0,31453.0,177400.0,60522.0,240852.0,2714.0,1622674057.0,152277.0,152480.0,1350777.0,362058.0,209734.0,299563.0,2089793.0,5906228.0,37232924.0,8017.0,107352.0,17209923.0,1.870414416781743,0.0005563051906439704,0.0,1.879283190557493,13665.0,6345.0,30477.0,328953.0,2809646.0,5906228.0,37232924.0,123922.0,184385.0,19403394.0,2.4189741743799935,2.075847649170822e-05,0.0,2.4412972204933503,485.0,24.0,500.0,340404.0,2482893.0,5906228.0,37232924.0,19462.0,53336.0,18169666.0,2.272094812458984,0.05032439250196896,0.0,2.2972342076872074,314.0,27735.0,167634.0,5047326.0,4986939.0,5906232.0,37232924.0,2603112.0,2698088.0,7304556.0,0.28131539702470204,0.08946157605085003,0.0,0.2893228711638825,15280.0,38994.0,98846.0,28565.0,103827.0,6411.0,1612523090.0,50600.0,53993.0,2006.0,97906.0,25644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix42.alth_d20.6,299563.0,2089793.0,5906228.0,37232924.0,8017.0,107352.0,17209923.0,1.870414416781743,0.0005563051906439704,0.0,1.879283190557493,13665.0,6345.0,30477.0,328953.0,2809646.0,5906228.0,37232924.0,123922.0,184385.0,19403394.0,2.4189741743799935,2.075847649170822e-05,0.0,2.4412972204933503,485.0,24.0,500.0,340404.0,2482893.0,5906228.0,37232924.0,19462.0,53336.0,18169666.0,2.272094812458984,0.05032439250196896,0.0,2.2972342076872074,314.0,27735.0,167634.0,5047326.0,4986939.0,5906232.0,37232924.0,2603112.0,2698088.0,7304556.0,0.28131539702470204,0.08946157605085003,0.0,0.2893228711638825,15280.0,38994.0,98846.0,28565.0,103827.0,6411.0,1612523090.0,50600.0,53993.0,2006.0,97906.0,25644.0,273828.0,2084600.0,5948573.0,36135390.0,5155.0,84323.0,17302474.0,1.86017352396953,0.0005440297855467516,18747.0,1.8685336802624763,15626.0,850.0,36991.0,390964.0,2766051.0,5948573.0,36135390.0,110227.0,224190.0,18541492.0,2.223590935170502,4.862038184194759e-05,4224.0,2.2449015923650935,502.0,186.0,3803.0,405381.0,2532171.0,5948573.0,36135390.0,17679.0,54920.0,18213272.0,2.2502679213989643,0.007770018702594119,263353.0,2.2752416419870785,318.0,27842.0,239110.0,5244554.0,5233320.0,5948574.0,36135390.0,2550342.0,2593270.0,7161607.0,0.2338035972991174,0.06132943107879288,157528.0,0.24100229735731624,17042.0,37116.0,177381.0,70481.0,254507.0,2103.0,1624002844.0,159002.0,159470.0,1427908.0,384622.0,225134.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alth_d20.7,273828.0,2084600.0,5948573.0,36135390.0,5155.0,84323.0,17302474.0,1.86017352396953,0.0005440297855467516,18747.0,1.8685336802624763,15626.0,850.0,36991.0,390964.0,2766051.0,5948573.0,36135390.0,110227.0,224190.0,18541492.0,2.223590935170502,4.862038184194759e-05,4224.0,2.2449015923650935,502.0,186.0,3803.0,405381.0,2532171.0,5948573.0,36135390.0,17679.0,54920.0,18213272.0,2.2502679213989643,0.007770018702594119,263353.0,2.2752416419870785,318.0,27842.0,239110.0,5244554.0,5233320.0,5948574.0,36135390.0,2550342.0,2593270.0,7161607.0,0.2338035972991174,0.06132943107879288,157528.0,0.24100229735731624,17042.0,37116.0,177381.0,70481.0,254507.0,2103.0,1624002844.0,159002.0,159470.0,1427908.0,384622.0,225134.0,283064.0,2094010.0,5918482.0,36361289.0,6976.0,103667.0,17219635.0,1.8666786517218434,0.0006317804421520139,0.0,1.874945805360226,17305.0,989.0,24308.0,433259.0,2830489.0,5918482.0,36361289.0,120288.0,262851.0,19006221.0,2.33886020097721,8.226301890014062e-05,0.0,2.3599718644071235,507.0,99.0,1759.0,512971.0,2570033.0,5918482.0,36361289.0,19049.0,161910.0,17768400.0,2.190747897856241,0.048484141774258444,0.0,2.2143502337254723,383.0,26261.0,163277.0,4850713.0,4816056.0,5918488.0,36361289.0,2517516.0,2583020.0,7397832.0,0.3011147441711464,0.07980031170043421,23.0,0.309918681933629,20876.0,47852.0,110474.0,27644.0,103173.0,6211.0,1615734020.0,52182.0,55997.0,2681.0,101797.0,26912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix42.alth_d20.8,283064.0,2094010.0,5918482.0,36361289.0,6976.0,103667.0,17219635.0,1.8666786517218434,0.0006317804421520139,0.0,1.874945805360226,17305.0,989.0,24308.0,433259.0,2830489.0,5918482.0,36361289.0,120288.0,262851.0,19006221.0,2.33886020097721,8.226301890014062e-05,0.0,2.3599718644071235,507.0,99.0,1759.0,512971.0,2570033.0,5918482.0,36361289.0,19049.0,161910.0,17768400.0,2.190747897856241,0.048484141774258444,0.0,2.2143502337254723,383.0,26261.0,163277.0,4850713.0,4816056.0,5918488.0,36361289.0,2517516.0,2583020.0,7397832.0,0.3011147441711464,0.07980031170043421,23.0,0.309918681933629,20876.0,47852.0,110474.0,27644.0,103173.0,6211.0,1615734020.0,52182.0,55997.0,2681.0,101797.0,26912.0,273142.0,2063195.0,5822084.0,34047287.0,5512.0,90922.0,17075909.0,1.8925879461718518,0.00043541286157101265,15320.0,1.900681611601619,19072.0,2260.0,34780.0,344499.0,2736629.0,5822084.0,34047287.0,118193.0,186140.0,18859369.0,2.368342675921543,3.707405868681986e-05,1887.0,2.3894624330394407,514.0,130.0,2076.0,910137.0,2736907.0,5822084.0,34047287.0,3473.0,346141.0,16484402.0,1.998607027998909,0.007308042407566357,214922.0,2.0191290610028987,485.0,22320.0,205606.0,5546702.0,5459936.0,5822084.0,34047287.0,2694916.0,2729931.0,6568103.0,0.1535560119022673,0.08570195745380327,133108.0,0.15908787987256798,21172.0,23624.0,140266.0,83082.0,272641.0,1759.0,1589420200.0,165167.0,166214.0,1708573.0,475270.0,242111.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix42.alth_d20.9,273142.0,2063195.0,5822084.0,34047287.0,5512.0,90922.0,17075909.0,1.8925879461718518,0.00043541286157101265,15320.0,1.900681611601619,19072.0,2260.0,34780.0,344499.0,2736629.0,5822084.0,34047287.0,118193.0,186140.0,18859369.0,2.368342675921543,3.707405868681986e-05,1887.0,2.3894624330394407,514.0,130.0,2076.0,910137.0,2736907.0,5822084.0,34047287.0,3473.0,346141.0,16484402.0,1.998607027998909,0.007308042407566357,214922.0,2.0191290610028987,485.0,22320.0,205606.0,5546702.0,5459936.0,5822084.0,34047287.0,2694916.0,2729931.0,6568103.0,0.1535560119022673,0.08570195745380327,133108.0,0.15908787987256798,21172.0,23624.0,140266.0,83082.0,272641.0,1759.0,1589420200.0,165167.0,166214.0,1708573.0,475270.0,242111.0,275869.0,2101054.0,5986139.0,37106979.0,8173.0,97917.0,17260589.0,1.8436352714161832,0.0007715092791152541,0.0,1.8523388781984516,20833.0,483.0,24054.0,396245.0,2836805.0,5986139.0,37106979.0,119857.0,236959.0,19276444.0,2.3477744168653616,6.026739839249907e-05,0.0,2.3685828210804996,515.0,58.0,1342.0,330238.0,2508196.0,5986139.0,37106979.0,4421.0,38093.0,18449059.0,2.27744895332367,0.05066387092339602,0.0,2.3027144875854035,485.0,28258.0,171343.0,5311849.0,5206332.0,5986144.0,37106979.0,2762108.0,2821259.0,7186956.0,0.24096045801771557,0.10009945859567793,6.0,0.24862783120486243,23468.0,37661.0,94509.0,30997.0,111149.0,6889.0,1634178815.0,50726.0,53303.0,1925.0,114884.0,26833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
