,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix40.low_d4.0,6260495.0,6674251.0,8716059.0,39688583.0,15431.0,3461028.0,18324189.0,1.265792831370233,0.008098886413513057,329080.0,1.2674238437348806,137.0,12994.0,713808.0,2359268.0,3740888.0,8716075.0,39688583.0,765322.0,907090.0,15417881.0,0.861995221472968,0.02310477023234595,264192.0,0.8737827519841213,13799.0,100412.0,390916.0,5722114.0,6490564.0,8716059.0,39688583.0,2795932.0,2945452.0,17407582.0,1.0617602519670875,0.013666958097568158,273201.0,1.066825270457669,179.0,30644.0,423740.0,1577028.0,3035583.0,8716061.0,39688583.0,26984.0,1055538.0,24076647.0,1.9331273610866193,0.0001456591261009093,2214.0,1.9347590614613643,414.0,694.0,3317.0,105434.0,368562.0,4704.0,2379415342.0,359223.0,396201.0,453051.0,143130.0,312420.0,8982134.0,9162085.0,11195932.0,46696928.0,28333.0,3565155.0,20815519.0,1.0093192777519548,0.029776150572136995,7.0,1.010577949205122,345.0,13094.0,466894.0,2833579.0,4472357.0,11195948.0,46696928.0,861289.0,1208685.0,21500062.0,0.9840539630945052,0.052653786071065814,0.0,0.9979767680235743,32435.0,163669.0,447996.0,8646865.0,8987740.0,11195932.0,46696928.0,3153921.0,3362704.0,19802321.0,0.824750989913122,0.06514707691541033,0.0,0.8285066397330745,350.0,30910.0,344145.0,1835966.0,3919697.0,11195932.0,46696928.0,35120.0,1232388.0,31207918.0,1.9531237774577408,0.00018831008441908678,0.0,1.9547873281116748,602.0,822.0,2562.0,35551.0,371996.0,19414.0,3056444360.0,132714.0,348256.0,167036.0,678085.0,167025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.1,8982134.0,9162085.0,11195932.0,46696928.0,28333.0,3565155.0,20815519.0,1.0093192777519548,0.029776150572136995,7.0,1.010577949205122,345.0,13094.0,466894.0,2833579.0,4472357.0,11195948.0,46696928.0,861289.0,1208685.0,21500062.0,0.9840539630945052,0.052653786071065814,0.0,0.9979767680235743,32435.0,163669.0,447996.0,8646865.0,8987740.0,11195932.0,46696928.0,3153921.0,3362704.0,19802321.0,0.824750989913122,0.06514707691541033,0.0,0.8285066397330745,350.0,30910.0,344145.0,1835966.0,3919697.0,11195932.0,46696928.0,35120.0,1232388.0,31207918.0,1.9531237774577408,0.00018831008441908678,0.0,1.9547873281116748,602.0,822.0,2562.0,35551.0,371996.0,19414.0,3056444360.0,132714.0,348256.0,167036.0,678085.0,167025.0,10162152.0,10341456.0,12359034.0,48708921.0,45550.0,4114995.0,21994968.0,0.9124988247463354,0.029923136674497672,0.0,0.9136544975926112,387.0,13110.0,466821.0,2980930.0,4630083.0,12359062.0,48708921.0,904510.0,1256553.0,23359349.0,0.954030330133468,0.04761165367779531,0.0,0.9695828049086573,58766.0,216982.0,531520.0,10215015.0,10941045.0,12359034.0,48708921.0,1512383.0,5017279.0,19813480.0,0.6440886075724042,0.06570924770850499,0.0,0.6492342362679802,713.0,24633.0,291195.0,2079583.0,4357232.0,12359034.0,48708921.0,48723.0,1399275.0,34484259.0,1.9534001605627107,0.00021421601165543143,0.0,1.9550779615947331,694.0,947.0,2974.0,41141.0,454183.0,19431.0,3374035938.0,160602.0,436489.0,227410.0,1173049.0,243615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.2,10162152.0,10341456.0,12359034.0,48708921.0,45550.0,4114995.0,21994968.0,0.9124988247463354,0.029923136674497672,0.0,0.9136544975926112,387.0,13110.0,466821.0,2980930.0,4630083.0,12359062.0,48708921.0,904510.0,1256553.0,23359349.0,0.954030330133468,0.04761165367779531,0.0,0.9695828049086573,58766.0,216982.0,531520.0,10215015.0,10941045.0,12359034.0,48708921.0,1512383.0,5017279.0,19813480.0,0.6440886075724042,0.06570924770850499,0.0,0.6492342362679802,713.0,24633.0,291195.0,2079583.0,4357232.0,12359034.0,48708921.0,48723.0,1399275.0,34484259.0,1.9534001605627107,0.00021421601165543143,0.0,1.9550779615947331,694.0,947.0,2974.0,41141.0,454183.0,19431.0,3374035938.0,160602.0,436489.0,227410.0,1173049.0,243615.0,9686069.0,9861932.0,11880670.0,42748788.0,61245.0,3887125.0,21526969.0,0.9523639660052842,0.03047637596997143,0.0,0.9535920112249562,419.0,13535.0,487058.0,2867513.0,4388478.0,11880701.0,42748788.0,899952.0,1209895.0,22423408.0,0.9515303011160705,0.04673860962869938,0.0,0.967856273800679,84837.0,225004.0,530453.0,6895630.0,8154350.0,11880670.0,42748788.0,1897547.0,2228886.0,22512124.0,0.987658440138477,0.0702063769741603,0.0,0.9936287263260405,750.0,26258.0,337035.0,5223673.0,6211903.0,11880671.0,42748788.0,1035167.0,1665372.0,25725999.0,1.264893624274252,0.002270432777976951,0.0,1.278024027430774,3894.0,211543.0,289182.0,41103.0,405381.0,20347.0,3243388702.0,148490.0,376578.0,180413.0,833909.0,184880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.3,9686069.0,9861932.0,11880670.0,42748788.0,61245.0,3887125.0,21526969.0,0.9523639660052842,0.03047637596997143,0.0,0.9535920112249562,419.0,13535.0,487058.0,2867513.0,4388478.0,11880701.0,42748788.0,899952.0,1209895.0,22423408.0,0.9515303011160705,0.04673860962869938,0.0,0.967856273800679,84837.0,225004.0,530453.0,6895630.0,8154350.0,11880670.0,42748788.0,1897547.0,2228886.0,22512124.0,0.987658440138477,0.0702063769741603,0.0,0.9936287263260405,750.0,26258.0,337035.0,5223673.0,6211903.0,11880671.0,42748788.0,1035167.0,1665372.0,25725999.0,1.264893624274252,0.002270432777976951,0.0,1.278024027430774,3894.0,211543.0,289182.0,41103.0,405381.0,20347.0,3243388702.0,148490.0,376578.0,180413.0,833909.0,184880.0,9705980.0,9877423.0,11898348.0,42040608.0,79639.0,3885963.0,21547118.0,0.9432930521110998,0.030974041382788985,0.0,0.9445464193852794,455.0,13903.0,490792.0,2954135.0,4719252.0,11898368.0,42040608.0,901671.0,1263381.0,23047305.0,0.9974647783628814,0.05262930243498055,0.0,1.0113942517158656,104353.0,173763.0,477318.0,6913075.0,8173210.0,11898348.0,42040608.0,1932804.0,2266302.0,22543376.0,0.9874843129483185,0.07017462013678176,0.0,0.9933954696904141,783.0,26004.0,337283.0,5349261.0,6288609.0,11898348.0,42040608.0,1203509.0,1687086.0,25210871.0,1.1960910876030857,0.0013143098229785805,0.0,1.2118563013957904,6496.0,258577.0,358463.0,39786.0,404221.0,20806.0,3248296316.0,146344.0,378969.0,178913.0,906356.0,181122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.4,9705980.0,9877423.0,11898348.0,42040608.0,79639.0,3885963.0,21547118.0,0.9432930521110998,0.030974041382788985,0.0,0.9445464193852794,455.0,13903.0,490792.0,2954135.0,4719252.0,11898368.0,42040608.0,901671.0,1263381.0,23047305.0,0.9974647783628814,0.05262930243498055,0.0,1.0113942517158656,104353.0,173763.0,477318.0,6913075.0,8173210.0,11898348.0,42040608.0,1932804.0,2266302.0,22543376.0,0.9874843129483185,0.07017462013678176,0.0,0.9933954696904141,783.0,26004.0,337283.0,5349261.0,6288609.0,11898348.0,42040608.0,1203509.0,1687086.0,25210871.0,1.1960910876030857,0.0013143098229785805,0.0,1.2118563013957904,6496.0,258577.0,358463.0,39786.0,404221.0,20806.0,3248296316.0,146344.0,378969.0,178913.0,906356.0,181122.0,10732736.0,10906434.0,12916503.0,42791709.0,109705.0,4370162.0,22570848.0,0.8756596890040593,0.031360673715161186,0.0,0.8768318328885147,455.0,14102.0,503510.0,3093786.0,4715364.0,12916535.0,42791709.0,962891.0,1296571.0,24245634.0,0.9430285289359723,0.04545724179712913,0.0,0.9596668146681753,133559.0,249348.0,577901.0,7739517.0,9066521.0,12916503.0,42791709.0,2129697.0,2489651.0,24038093.0,0.9498584872391544,0.06962229815660323,0.0,0.9557045742179597,783.0,27226.0,352830.0,7060137.0,8248809.0,12916503.0,42791709.0,1117496.0,3046936.0,25730477.0,1.0732174954784588,0.005851097148124227,0.0,1.0860053220287256,10769.0,193089.0,351481.0,46955.0,461931.0,20190.0,3526214684.0,169747.0,454373.0,255593.0,1241941.0,231255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.5,10732736.0,10906434.0,12916503.0,42791709.0,109705.0,4370162.0,22570848.0,0.8756596890040593,0.031360673715161186,0.0,0.8768318328885147,455.0,14102.0,503510.0,3093786.0,4715364.0,12916535.0,42791709.0,962891.0,1296571.0,24245634.0,0.9430285289359723,0.04545724179712913,0.0,0.9596668146681753,133559.0,249348.0,577901.0,7739517.0,9066521.0,12916503.0,42791709.0,2129697.0,2489651.0,24038093.0,0.9498584872391544,0.06962229815660323,0.0,0.9557045742179597,783.0,27226.0,352830.0,7060137.0,8248809.0,12916503.0,42791709.0,1117496.0,3046936.0,25730477.0,1.0732174954784588,0.005851097148124227,0.0,1.0860053220287256,10769.0,193089.0,351481.0,46955.0,461931.0,20190.0,3526214684.0,169747.0,454373.0,255593.0,1241941.0,231255.0,11249351.0,11418839.0,13441217.0,46202895.0,123319.0,4628725.0,23091834.0,0.8432378556197702,0.03177449754087754,0.0,0.8444067229924195,499.0,14514.0,512389.0,3365466.0,5019036.0,13441250.0,46202895.0,1042703.0,1395544.0,25266355.0,0.9451309216032735,0.047421240998904664,0.0,0.9616154003533898,163155.0,256838.0,604442.0,8028546.0,9409290.0,13441217.0,46202895.0,2135508.0,2496384.0,24918260.0,0.9420414832972341,0.06949125162889976,0.0,0.9475961886486916,808.0,27812.0,360513.0,6683139.0,8052745.0,13441219.0,46202895.0,1023770.0,3692175.0,28628767.0,1.2100609327174865,0.02559297026178734,0.0,1.2171021839611422,12375.0,16146.0,301378.0,46316.0,465119.0,20904.0,3669408000.0,174627.0,450684.0,226518.0,1042727.0,230328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.6,11249351.0,11418839.0,13441217.0,46202895.0,123319.0,4628725.0,23091834.0,0.8432378556197702,0.03177449754087754,0.0,0.8444067229924195,499.0,14514.0,512389.0,3365466.0,5019036.0,13441250.0,46202895.0,1042703.0,1395544.0,25266355.0,0.9451309216032735,0.047421240998904664,0.0,0.9616154003533898,163155.0,256838.0,604442.0,8028546.0,9409290.0,13441217.0,46202895.0,2135508.0,2496384.0,24918260.0,0.9420414832972341,0.06949125162889976,0.0,0.9475961886486916,808.0,27812.0,360513.0,6683139.0,8052745.0,13441219.0,46202895.0,1023770.0,3692175.0,28628767.0,1.2100609327174865,0.02559297026178734,0.0,1.2171021839611422,12375.0,16146.0,301378.0,46316.0,465119.0,20904.0,3669408000.0,174627.0,450684.0,226518.0,1042727.0,230328.0,10798368.0,10963994.0,12989380.0,46674719.0,185322.0,4496375.0,22645835.0,0.8738878991914933,0.032513624645868114,0.0,0.875143540338338,544.0,15102.0,530278.0,3147997.0,4770305.0,12989408.0,46674719.0,1013921.0,1352079.0,24536311.0,0.9548509062152793,0.046814892840256875,0.0,0.9714839968072448,191677.0,250294.0,583549.0,7752774.0,9089045.0,12989380.0,46674719.0,2293716.0,2651983.0,24271385.0,0.9588500759851509,0.07052231143841865,0.0,0.9648191060697278,837.0,28141.0,362637.0,5848411.0,7141301.0,12989381.0,46674719.0,1112342.0,3218834.0,29260956.0,1.3300631492755506,0.02636710380766987,0.0,1.3374076101085957,13515.0,17244.0,299633.0,44464.0,453607.0,21498.0,3546140000.0,174222.0,435573.0,217143.0,1054032.0,221787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.7,10798368.0,10963994.0,12989380.0,46674719.0,185322.0,4496375.0,22645835.0,0.8738878991914933,0.032513624645868114,0.0,0.875143540338338,544.0,15102.0,530278.0,3147997.0,4770305.0,12989408.0,46674719.0,1013921.0,1352079.0,24536311.0,0.9548509062152793,0.046814892840256875,0.0,0.9714839968072448,191677.0,250294.0,583549.0,7752774.0,9089045.0,12989380.0,46674719.0,2293716.0,2651983.0,24271385.0,0.9588500759851509,0.07052231143841865,0.0,0.9648191060697278,837.0,28141.0,362637.0,5848411.0,7141301.0,12989381.0,46674719.0,1112342.0,3218834.0,29260956.0,1.3300631492755506,0.02636710380766987,0.0,1.3374076101085957,13515.0,17244.0,299633.0,44464.0,453607.0,21498.0,3546140000.0,174222.0,435573.0,217143.0,1054032.0,221787.0,10589619.0,10756990.0,12803977.0,46064297.0,141007.0,4372528.0,22440469.0,0.8854509813630562,0.03213971120577745,0.0,0.8867008274069845,678.0,14824.0,520646.0,3195756.0,4826243.0,12803996.0,46064297.0,1024056.0,1375560.0,24326781.0,0.9644682019582012,0.04955579720106213,0.0,0.9806579914582916,218281.0,232944.0,567399.0,7479243.0,8831236.0,12803975.0,46064297.0,2006423.0,2363367.0,24106716.0,0.9738253159663308,0.0696626200171212,0.0,0.9797055992377367,863.0,27582.0,356887.0,5943490.0,7120016.0,12803975.0,46064297.0,1112025.0,3262349.0,28575424.0,1.3078879019991838,0.026889065927855227,0.0,1.3153574573521114,14676.0,17563.0,299156.0,43497.0,448927.0,21514.0,3495485432.0,171410.0,428285.0,221825.0,1057641.0,218370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.8,10589619.0,10756990.0,12803977.0,46064297.0,141007.0,4372528.0,22440469.0,0.8854509813630562,0.03213971120577745,0.0,0.8867008274069845,678.0,14824.0,520646.0,3195756.0,4826243.0,12803996.0,46064297.0,1024056.0,1375560.0,24326781.0,0.9644682019582012,0.04955579720106213,0.0,0.9806579914582916,218281.0,232944.0,567399.0,7479243.0,8831236.0,12803975.0,46064297.0,2006423.0,2363367.0,24106716.0,0.9738253159663308,0.0696626200171212,0.0,0.9797055992377367,863.0,27582.0,356887.0,5943490.0,7120016.0,12803975.0,46064297.0,1112025.0,3262349.0,28575424.0,1.3078879019991838,0.026889065927855227,0.0,1.3153574573521114,14676.0,17563.0,299156.0,43497.0,448927.0,21514.0,3495485432.0,171410.0,428285.0,221825.0,1057641.0,218370.0,10880081.0,11044437.0,13082500.0,43821083.0,150602.0,4442647.0,22724738.0,0.86672333269635,0.03206544298463532,0.0,0.8679520733804701,768.0,14740.0,517709.0,3364928.0,5372316.0,13082519.0,43821083.0,1048091.0,1468771.0,25678105.0,1.0218382254977043,0.055349063369811664,0.0,1.0352458880434265,236344.0,170385.0,501342.0,9261536.0,10062446.0,13082500.0,43821083.0,3047950.0,3429880.0,23091414.0,0.8333563921268871,0.06757000913071845,0.0,0.8376794190712784,980.0,29899.0,355487.0,6351558.0,7561842.0,13082500.0,43821083.0,1578839.0,3548189.0,27938079.0,1.209644563347984,0.028814153955403262,0.0,1.2169283393846742,16854.0,17007.0,286690.0,51032.0,465046.0,21279.0,3571519770.0,194162.0,451191.0,238832.0,1172094.0,231803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix40.low_d4.9,10880081.0,11044437.0,13082500.0,43821083.0,150602.0,4442647.0,22724738.0,0.86672333269635,0.03206544298463532,0.0,0.8679520733804701,768.0,14740.0,517709.0,3364928.0,5372316.0,13082519.0,43821083.0,1048091.0,1468771.0,25678105.0,1.0218382254977043,0.055349063369811664,0.0,1.0352458880434265,236344.0,170385.0,501342.0,9261536.0,10062446.0,13082500.0,43821083.0,3047950.0,3429880.0,23091414.0,0.8333563921268871,0.06757000913071845,0.0,0.8376794190712784,980.0,29899.0,355487.0,6351558.0,7561842.0,13082500.0,43821083.0,1578839.0,3548189.0,27938079.0,1.209644563347984,0.028814153955403262,0.0,1.2169283393846742,16854.0,17007.0,286690.0,51032.0,465046.0,21279.0,3571519770.0,194162.0,451191.0,238832.0,1172094.0,231803.0,13856924.0,14023533.0,16048722.0,41805835.0,202499.0,5897316.0,25707194.0,0.7073684745738633,0.03236602396561337,0.0,0.7083653763832409,809.0,14993.0,531926.0,4102203.0,6223270.0,16048750.0,41805835.0,1318728.0,1774976.0,30645692.0,0.9738564685723187,0.05150452773115188,0.0,0.9894313887374406,266853.0,271906.0,687761.0,12920794.0,13342099.0,16048722.0,41805835.0,4329934.0,4579033.0,26648909.0,0.7078877059494207,0.06515639944364127,0.0,0.7110990519992807,1042.0,37933.0,422438.0,10052648.0,11674443.0,16048722.0,41805835.0,1972777.0,5522572.0,26497228.0,0.7074100355156006,0.05759061864406994,0.0,0.7135208024663895,17649.0,18805.0,319536.0,73757.0,548534.0,17305.0,4381309798.0,324679.0,638104.0,376159.0,1528227.0,352949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
