,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix61.alt_d0.0,607939.0,2737341.0,7941543.0,31369683.0,244970.0,267042.0,18347832.0,1.3677326937598902,0.0022420321751180075,32397.0,1.373897238861516,635.0,10913.0,39449.0,4445253.0,4959473.0,7941545.0,31369683.0,771251.0,1181239.0,16816033.0,1.2150901367429134,0.01498297982575341,147910.0,1.2218376902731143,663.0,34225.0,143193.0,2228192.0,3577972.0,7941543.0,31369683.0,979252.0,984279.0,13037159.0,0.6704868310855964,0.045588003462509685,236707.0,0.6812163580805393,404.0,76958.0,351781.0,5033537.0,5781077.0,7941543.0,31369683.0,2589602.0,2710699.0,16184879.0,1.1088911814744313,0.01350844093419334,262024.0,1.1141643380889583,374.0,29131.0,401455.0,67930.0,232761.0,5321.0,2167804823.0,160058.0,161253.0,291445.0,6417.0,177887.0,510740.0,2633707.0,7610497.0,28670924.0,242915.0,264031.0,18128316.0,1.4274331886603464,0.0033122801242619375,0.0,1.433557493025751,639.0,9722.0,21631.0,4054388.0,4650641.0,7610497.0,28670924.0,603916.0,1012233.0,17231036.0,1.350997970303385,0.011611663242255344,0.0,1.3561212887936227,663.0,23901.0,57306.0,2113363.0,3443855.0,7610497.0,28670924.0,961117.0,965635.0,12777979.0,0.6918337921951746,0.052660080333866655,0.0,0.7029820785685875,404.0,94952.0,205730.0,6257346.0,6393124.0,7610497.0,28670924.0,1644331.0,1796589.0,12403207.0,0.6739063164994349,0.06511481127378217,0.0,0.6768133539767508,374.0,17106.0,191802.0,53184.0,105416.0,3214.0,2077776517.0,60174.0,60338.0,0.0,27961.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix61.alt_d0.1,510740.0,2633707.0,7610497.0,28670924.0,242915.0,264031.0,18128316.0,1.4274331886603464,0.0033122801242619375,0.0,1.433557493025751,639.0,9722.0,21631.0,4054388.0,4650641.0,7610497.0,28670924.0,603916.0,1012233.0,17231036.0,1.350997970303385,0.011611663242255344,0.0,1.3561212887936227,663.0,23901.0,57306.0,2113363.0,3443855.0,7610497.0,28670924.0,961117.0,965635.0,12777979.0,0.6918337921951746,0.052660080333866655,0.0,0.7029820785685875,404.0,94952.0,205730.0,6257346.0,6393124.0,7610497.0,28670924.0,1644331.0,1796589.0,12403207.0,0.6739063164994349,0.06511481127378217,0.0,0.6768133539767508,374.0,17106.0,191802.0,53184.0,105416.0,3214.0,2077776517.0,60174.0,60338.0,0.0,27961.0,0.0,293169.0,2427927.0,7456011.0,30648922.0,105227.0,126364.0,17898456.0,1.445522277260589,0.0020197983637282547,51072.0,1.4514840442161365,710.0,10729.0,52653.0,3157258.0,3831434.0,7456015.0,30648922.0,558213.0,894102.0,15191786.0,1.1913595935630494,0.010462630401708965,191596.0,1.1958024494317676,4419.0,13364.0,152859.0,1538658.0,2972548.0,7456011.0,30648922.0,656138.0,662661.0,12897566.0,0.750337144084149,0.04854052539130605,554447.0,0.7628222383255604,458.0,74511.0,583604.0,4584803.0,5382782.0,7456011.0,30648922.0,2519637.0,2590280.0,15794179.0,1.1814224791245613,0.010393139753173158,325055.0,1.1870230609906558,411.0,29145.0,418898.0,75735.0,222788.0,3372.0,2035544312.0,207686.0,208261.0,1504860.0,336568.0,190459.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix61.alt_d0.2,293169.0,2427927.0,7456011.0,30648922.0,105227.0,126364.0,17898456.0,1.445522277260589,0.0020197983637282547,51072.0,1.4514840442161365,710.0,10729.0,52653.0,3157258.0,3831434.0,7456015.0,30648922.0,558213.0,894102.0,15191786.0,1.1913595935630494,0.010462630401708965,191596.0,1.1958024494317676,4419.0,13364.0,152859.0,1538658.0,2972548.0,7456011.0,30648922.0,656138.0,662661.0,12897566.0,0.750337144084149,0.04854052539130605,554447.0,0.7628222383255604,458.0,74511.0,583604.0,4584803.0,5382782.0,7456011.0,30648922.0,2519637.0,2590280.0,15794179.0,1.1814224791245613,0.010393139753173158,325055.0,1.1870230609906558,411.0,29145.0,418898.0,75735.0,222788.0,3372.0,2035544312.0,207686.0,208261.0,1504860.0,336568.0,190459.0,619716.0,2730864.0,7759602.0,28263007.0,313568.0,335284.0,18228453.0,1.393524564790823,0.003267618004566206,0.0,1.3993605599874839,716.0,10802.0,22683.0,3710463.0,4453426.0,7759603.0,28263007.0,524631.0,1233649.0,16864699.0,1.2878635672469325,0.024001844053123035,32.0,1.292466122300329,6085.0,19256.0,113225.0,2160571.0,3516273.0,7759602.0,28263007.0,991217.0,994941.0,12974195.0,0.6853493259061483,0.05383020358634668,0.0,0.6962629011127117,458.0,94241.0,207604.0,6414636.0,6548418.0,7759602.0,28263007.0,1669500.0,1819625.0,12522147.0,0.6568446422896432,0.06517918796720862,0.0,0.659685638515996,411.0,17032.0,190644.0,67537.0,148334.0,7496.0,2118334690.0,75192.0,83974.0,0.0,159047.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix61.alt_d0.3,619716.0,2730864.0,7759602.0,28263007.0,313568.0,335284.0,18228453.0,1.393524564790823,0.003267618004566206,0.0,1.3993605599874839,716.0,10802.0,22683.0,3710463.0,4453426.0,7759603.0,28263007.0,524631.0,1233649.0,16864699.0,1.2878635672469325,0.024001844053123035,32.0,1.292466122300329,6085.0,19256.0,113225.0,2160571.0,3516273.0,7759602.0,28263007.0,991217.0,994941.0,12974195.0,0.6853493259061483,0.05383020358634668,0.0,0.6962629011127117,458.0,94241.0,207604.0,6414636.0,6548418.0,7759602.0,28263007.0,1669500.0,1819625.0,12522147.0,0.6568446422896432,0.06517918796720862,0.0,0.659685638515996,411.0,17032.0,190644.0,67537.0,148334.0,7496.0,2118334690.0,75192.0,83974.0,0.0,159047.0,42.0,320369.0,2456819.0,7414858.0,31274125.0,112234.0,137223.0,17929889.0,1.462413170960253,0.0019302443729430042,50839.0,1.4686878696800396,783.0,9841.0,49588.0,4138079.0,4608705.0,7414858.0,31274125.0,696430.0,1112510.0,16159516.0,1.272664965397854,0.022742617064602358,395734.0,1.2809723395916686,6408.0,38637.0,322003.0,1597726.0,3005572.0,7414858.0,31274125.0,697293.0,703378.0,12770817.0,0.7433770140979099,0.04739535444874088,529253.0,0.7558661271733053,528.0,74131.0,563551.0,4536697.0,5336165.0,7414858.0,31274125.0,2500456.0,2570845.0,15759467.0,1.1883016505508264,0.010119671182224392,323585.0,1.1939569173138582,450.0,29079.0,417749.0,63530.0,193354.0,3041.0,2023837310.0,184978.0,185102.0,1317485.0,379726.0,166272.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix61.alt_d0.4,320369.0,2456819.0,7414858.0,31274125.0,112234.0,137223.0,17929889.0,1.462413170960253,0.0019302443729430042,50839.0,1.4686878696800396,783.0,9841.0,49588.0,4138079.0,4608705.0,7414858.0,31274125.0,696430.0,1112510.0,16159516.0,1.272664965397854,0.022742617064602358,395734.0,1.2809723395916686,6408.0,38637.0,322003.0,1597726.0,3005572.0,7414858.0,31274125.0,697293.0,703378.0,12770817.0,0.7433770140979099,0.04739535444874088,529253.0,0.7558661271733053,528.0,74131.0,563551.0,4536697.0,5336165.0,7414858.0,31274125.0,2500456.0,2570845.0,15759467.0,1.1883016505508264,0.010119671182224392,323585.0,1.1939569173138582,450.0,29079.0,417749.0,63530.0,193354.0,3041.0,2023837310.0,184978.0,185102.0,1317485.0,379726.0,166272.0,453019.0,2570365.0,7562768.0,28835225.0,217464.0,237966.0,17976985.0,1.4244426114882804,0.003207340392202994,0.0,1.4300584124754323,789.0,10314.0,22094.0,3948802.0,4546698.0,7562768.0,28835225.0,579174.0,974392.0,17376463.0,1.3875592904608471,0.011950374209606046,0.0,1.3934023891781422,6408.0,27717.0,62744.0,2084642.0,3407749.0,7562768.0,28835225.0,961302.0,965332.0,12720385.0,0.6951284238786646,0.053973917378085746,0.0,0.7063419107924506,528.0,95077.0,207807.0,6221369.0,6354269.0,7562768.0,28835225.0,1634421.0,1786488.0,12316066.0,0.6725485959638059,0.06520744309588902,0.0,0.6754808556867009,450.0,17027.0,190316.0,51187.0,104497.0,2936.0,2065090624.0,58936.0,59025.0,0.0,104534.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix61.alt_d0.5,453019.0,2570365.0,7562768.0,28835225.0,217464.0,237966.0,17976985.0,1.4244426114882804,0.003207340392202994,0.0,1.4300584124754323,789.0,10314.0,22094.0,3948802.0,4546698.0,7562768.0,28835225.0,579174.0,974392.0,17376463.0,1.3875592904608471,0.011950374209606046,0.0,1.3934023891781422,6408.0,27717.0,62744.0,2084642.0,3407749.0,7562768.0,28835225.0,961302.0,965332.0,12720385.0,0.6951284238786646,0.053973917378085746,0.0,0.7063419107924506,528.0,95077.0,207807.0,6221369.0,6354269.0,7562768.0,28835225.0,1634421.0,1786488.0,12316066.0,0.6725485959638059,0.06520744309588902,0.0,0.6754808556867009,450.0,17027.0,190316.0,51187.0,104497.0,2936.0,2065090624.0,58936.0,59025.0,0.0,104534.0,0.0,320187.0,2457192.0,7459126.0,31277769.0,112345.0,133577.0,17920628.0,1.446964295816963,0.0019458790791379989,51295.0,1.4529440848699968,851.0,10387.0,51285.0,3414143.0,4062841.0,7459127.0,31277769.0,517732.0,859649.0,16056180.0,1.2799524662872745,0.011892330546190358,232575.0,1.2845428158013665,8580.0,15325.0,173751.0,1737638.0,3111161.0,7459126.0,31277769.0,730550.0,737457.0,12768502.0,0.7323172983000957,0.048699024109362464,554218.0,0.7453345070186507,593.0,84283.0,605669.0,4565770.0,5371098.0,7459126.0,31277769.0,2516087.0,2586447.0,15839511.0,1.1864994638782078,0.01033194991470999,332832.0,1.1921764024364248,486.0,29408.0,425206.0,63381.0,197781.0,2932.0,2036345376.0,209064.0,209368.0,1302418.0,406300.0,171428.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix61.alt_d0.6,320187.0,2457192.0,7459126.0,31277769.0,112345.0,133577.0,17920628.0,1.446964295816963,0.0019458790791379989,51295.0,1.4529440848699968,851.0,10387.0,51285.0,3414143.0,4062841.0,7459127.0,31277769.0,517732.0,859649.0,16056180.0,1.2799524662872745,0.011892330546190358,232575.0,1.2845428158013665,8580.0,15325.0,173751.0,1737638.0,3111161.0,7459126.0,31277769.0,730550.0,737457.0,12768502.0,0.7323172983000957,0.048699024109362464,554218.0,0.7453345070186507,593.0,84283.0,605669.0,4565770.0,5371098.0,7459126.0,31277769.0,2516087.0,2586447.0,15839511.0,1.1864994638782078,0.01033194991470999,332832.0,1.1921764024364248,486.0,29408.0,425206.0,63381.0,197781.0,2932.0,2036345376.0,209064.0,209368.0,1302418.0,406300.0,171428.0,511189.0,2636152.0,7581248.0,27836796.0,245682.0,268058.0,18118301.0,1.4353743605274487,0.003246643463863675,0.0,1.4416344116430435,851.0,9924.0,21498.0,3092174.0,3906247.0,7581253.0,27836796.0,553177.0,1070162.0,15994635.0,1.260526986765908,0.025814004912883645,0.0,1.2652012800522552,12134.0,16656.0,119126.0,1827094.0,3230030.0,7581248.0,27836796.0,835067.0,838066.0,12914559.0,0.7166284495639768,0.05031625674471493,32.0,0.7275195324041636,594.0,84892.0,191403.0,6244504.0,6382497.0,7581248.0,27836796.0,1672837.0,1817450.0,12298381.0,0.6658245449825675,0.06513502711744373,31.0,0.6687207699840448,486.0,16892.0,188504.0,67524.0,140324.0,6267.0,2069638779.0,74734.0,83263.0,0.0,178850.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix61.alt_d0.7,511189.0,2636152.0,7581248.0,27836796.0,245682.0,268058.0,18118301.0,1.4353743605274487,0.003246643463863675,0.0,1.4416344116430435,851.0,9924.0,21498.0,3092174.0,3906247.0,7581253.0,27836796.0,553177.0,1070162.0,15994635.0,1.260526986765908,0.025814004912883645,0.0,1.2652012800522552,12134.0,16656.0,119126.0,1827094.0,3230030.0,7581248.0,27836796.0,835067.0,838066.0,12914559.0,0.7166284495639768,0.05031625674471493,32.0,0.7275195324041636,594.0,84892.0,191403.0,6244504.0,6382497.0,7581248.0,27836796.0,1672837.0,1817450.0,12298381.0,0.6658245449825675,0.06513502711744373,31.0,0.6687207699840448,486.0,16892.0,188504.0,67524.0,140324.0,6267.0,2069638779.0,74734.0,83263.0,0.0,178850.0,34.0,306267.0,2438183.0,7403559.0,32041461.0,101108.0,124838.0,17878200.0,1.4608275560443296,0.001973326599482276,51878.0,1.467018632525249,913.0,10921.0,52772.0,4119288.0,4587881.0,7403559.0,32041461.0,689178.0,1115525.0,16124208.0,1.271836423536302,0.022352364694595013,398379.0,1.280303702584122,12455.0,38719.0,318414.0,1904994.0,3212418.0,7403559.0,32041461.0,795161.0,802433.0,12534205.0,0.7156208250653503,0.05163752761844485,576917.0,0.7288830952789057,668.0,93762.0,641223.0,4031256.0,4688741.0,7403560.0,32041461.0,1240036.0,1920503.0,16543844.0,1.34749093679257,0.007434154563572674,178480.0,1.3522300082662935,1048.0,24527.0,233631.0,52245.0,165672.0,3083.0,2021211221.0,187908.0,191524.0,1212309.0,355209.0,134738.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix61.alt_d0.8,306267.0,2438183.0,7403559.0,32041461.0,101108.0,124838.0,17878200.0,1.4608275560443296,0.001973326599482276,51878.0,1.467018632525249,913.0,10921.0,52772.0,4119288.0,4587881.0,7403559.0,32041461.0,689178.0,1115525.0,16124208.0,1.271836423536302,0.022352364694595013,398379.0,1.280303702584122,12455.0,38719.0,318414.0,1904994.0,3212418.0,7403559.0,32041461.0,795161.0,802433.0,12534205.0,0.7156208250653503,0.05163752761844485,576917.0,0.7288830952789057,668.0,93762.0,641223.0,4031256.0,4688741.0,7403560.0,32041461.0,1240036.0,1920503.0,16543844.0,1.34749093679257,0.007434154563572674,178480.0,1.3522300082662935,1048.0,24527.0,233631.0,52245.0,165672.0,3083.0,2021211221.0,187908.0,191524.0,1212309.0,355209.0,134738.0,374974.0,2499965.0,7489913.0,32572459.0,161122.0,181293.0,17952078.0,1.4429191634135137,0.00337383325951985,0.0,1.4487961342141091,959.0,10331.0,23004.0,3924989.0,4508879.0,7489913.0,32572459.0,582877.0,972512.0,17165152.0,1.381503630282488,0.012060860327501702,0.0,1.3878406865340092,12487.0,29523.0,64804.0,1528665.0,2985029.0,7489913.0,32572459.0,681745.0,685038.0,13003836.0,0.7481846584866874,0.04597942896961083,3.0,0.759171568481503,712.0,75000.0,174455.0,4087342.0,4764164.0,7489913.0,32572459.0,147999.0,956118.0,15836786.0,1.213205814273143,0.003467778381393316,0.0,1.215587150344737,1429.0,5852.0,37905.0,17793.0,74927.0,3363.0,2044077643.0,25356.0,47253.0,0.0,78800.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix61.alt_d0.9,374974.0,2499965.0,7489913.0,32572459.0,161122.0,181293.0,17952078.0,1.4429191634135137,0.00337383325951985,0.0,1.4487961342141091,959.0,10331.0,23004.0,3924989.0,4508879.0,7489913.0,32572459.0,582877.0,972512.0,17165152.0,1.381503630282488,0.012060860327501702,0.0,1.3878406865340092,12487.0,29523.0,64804.0,1528665.0,2985029.0,7489913.0,32572459.0,681745.0,685038.0,13003836.0,0.7481846584866874,0.04597942896961083,3.0,0.759171568481503,712.0,75000.0,174455.0,4087342.0,4764164.0,7489913.0,32572459.0,147999.0,956118.0,15836786.0,1.213205814273143,0.003467778381393316,0.0,1.215587150344737,1429.0,5852.0,37905.0,17793.0,74927.0,3363.0,2044077643.0,25356.0,47253.0,0.0,78800.0,10.0,296628.0,2436180.0,7416524.0,34094176.0,97410.0,121876.0,17915436.0,1.4596014251420206,0.0019073544390919436,51155.0,1.4658369608188417,970.0,10098.0,49130.0,3876739.0,4402320.0,7416525.0,34094176.0,585595.0,961196.0,16470367.0,1.3169973808488478,0.014011467786686434,272588.0,1.3214962532992203,13172.0,17849.0,198635.0,1711287.0,3083289.0,7416524.0,34094176.0,689988.0,697422.0,12749897.0,0.739073317904722,0.05069744423395846,606200.0,0.7526217133525085,712.0,93488.0,667088.0,3134714.0,3988067.0,7416524.0,34094176.0,210225.0,950219.0,18121079.0,1.5692863664972971,0.0006689974888547406,52913.0,1.5719252037747062,1459.0,4564.0,50705.0,25792.0,97749.0,1739.0,2023768656.0,164272.0,166713.0,706224.0,183431.0,81824.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
