,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix136.t17.0,1583649.0,3799387.0,9799606.0,30584640.0,3677.0,221678.0,21155459.0,1.192817752060644,0.002184080988939218,16654.0,1.2091946349679772,563.0,4877.0,22249.0,870470.0,3247483.0,9799606.0,30584640.0,18994.0,124419.0,23664088.0,1.4975011240247822,7.986514758948705e-05,2700.0,1.5010769820745855,894.0,1088.0,29786.0,7345912.0,7521352.0,9799606.0,30584640.0,2826691.0,3031824.0,13407233.0,0.397325055721628,0.032827760031980076,154886.0,0.4152787367165578,1845.0,189883.0,352742.0,2662399.0,4364544.0,9799606.0,30584640.0,1201652.0,1207360.0,16260416.0,0.6847798778848864,0.04507782421655935,301773.0,0.6959277750554461,389.0,98259.0,448427.0,92389.0,317331.0,9144.0,2674316268.0,168683.0,171604.0,298304.0,33391.0,233502.0,1422561.0,3639194.0,9537148.0,30216951.0,2603.0,311411.0,20967123.0,1.2264759863221164,0.002811266691895983,0.0,1.2430638593424366,779.0,5435.0,18531.0,894959.0,3127516.0,9537149.0,30216951.0,15951.0,127127.0,22502430.0,1.459183347140744,0.0001354273306125447,5561.0,1.462645283197316,2459.0,1249.0,31626.0,6920555.0,7128065.0,9537148.0,30216951.0,2581993.0,2810108.0,13627596.0,0.4499423727093257,0.03385146828445431,268977.0,0.46982326372622085,3353.0,208008.0,455333.0,2477893.0,4182243.0,9537148.0,30216951.0,1124643.0,1132668.0,16091439.0,0.7080030633896003,0.046724302101038506,416436.0,0.7204409536268075,452.0,111206.0,562845.0,88932.0,309087.0,5884.0,2604496091.0,208106.0,211479.0,755085.0,403789.0,249247.0,1,0,4,2,3,4,2,3,4,3,3,3,3,2,0,0,2,4,0
mix136.t17.1,1422561.0,3639194.0,9537148.0,30216951.0,2603.0,311411.0,20967123.0,1.2264759863221164,0.002811266691895983,0.0,1.2430638593424366,779.0,5435.0,18531.0,894959.0,3127516.0,9537149.0,30216951.0,15951.0,127127.0,22502430.0,1.459183347140744,0.0001354273306125447,5561.0,1.462645283197316,2459.0,1249.0,31626.0,6920555.0,7128065.0,9537148.0,30216951.0,2581993.0,2810108.0,13627596.0,0.4499423727093257,0.03385146828445431,268977.0,0.46982326372622085,3353.0,208008.0,455333.0,2477893.0,4182243.0,9537148.0,30216951.0,1124643.0,1132668.0,16091439.0,0.7080030633896003,0.046724302101038506,416436.0,0.7204409536268075,452.0,111206.0,562845.0,88932.0,309087.0,5884.0,2604496091.0,208106.0,211479.0,755085.0,403789.0,249247.0,1117562.0,3348351.0,9211044.0,30250627.0,2116.0,215546.0,20652958.0,1.2671000160242423,0.002051885561976916,0.0,1.2843237965207852,787.0,5076.0,12691.0,879868.0,3167441.0,9211044.0,30250627.0,14904.0,176709.0,22669975.0,1.5267326917556794,4.740356606367365e-05,0.0,1.530186046228853,2557.0,450.0,25498.0,6838744.0,7047057.0,9211044.0,30250627.0,2608040.0,2853166.0,13220725.0,0.45443046412545635,0.03571217122562032,315839.0,0.4744616354020239,4297.0,199898.0,479079.0,2438562.0,4104920.0,9211044.0,30250627.0,1147704.0,1151144.0,15513947.0,0.6988282761432906,0.05159044349703781,0.0,0.709845919745905,452.0,105012.0,234983.0,85051.0,320753.0,3949.0,2514481786.0,181259.0,184544.0,912595.0,561364.0,272921.0,3,0,4,2,2,0,2,1,0,4,2,0,0,0,1,4,3,4,2
mix136.t17.2,1117562.0,3348351.0,9211044.0,30250627.0,2116.0,215546.0,20652958.0,1.2671000160242423,0.002051885561976916,0.0,1.2843237965207852,787.0,5076.0,12691.0,879868.0,3167441.0,9211044.0,30250627.0,14904.0,176709.0,22669975.0,1.5267326917556794,4.740356606367365e-05,0.0,1.530186046228853,2557.0,450.0,25498.0,6838744.0,7047057.0,9211044.0,30250627.0,2608040.0,2853166.0,13220725.0,0.45443046412545635,0.03571217122562032,315839.0,0.4744616354020239,4297.0,199898.0,479079.0,2438562.0,4104920.0,9211044.0,30250627.0,1147704.0,1151144.0,15513947.0,0.6988282761432906,0.05159044349703781,0.0,0.709845919745905,452.0,105012.0,234983.0,85051.0,320753.0,3949.0,2514481786.0,181259.0,184544.0,912595.0,561364.0,272921.0,1213703.0,3438587.0,9294466.0,30499006.0,2986.0,212862.0,20714913.0,1.254440437998267,0.0020289692453409284,26058.0,1.2713638416666433,848.0,5080.0,27103.0,817858.0,3142860.0,9294466.0,30499006.0,14957.0,114689.0,22969254.0,1.5378345566060492,4.886954041879188e-05,2282.0,1.5413206094895608,2733.0,677.0,27317.0,6644988.0,6864199.0,9294466.0,30499006.0,2393210.0,2603412.0,13444037.0,0.46467252664112174,0.030567673703471587,167168.0,0.4852043140509632,5669.0,205961.0,373396.0,2315289.0,4024647.0,9294466.0,30499006.0,1091599.0,1097149.0,15672715.0,0.7075895484474309,0.04467774885423538,296432.0,0.7191676208186678,519.0,97146.0,446607.0,76071.0,280448.0,7934.0,2537488123.0,154560.0,157195.0,351237.0,435408.0,213345.0,3,4,2,3,3,3,3,1,2,1,1,0,3,1,0,2,1,1,3
mix136.t17.3,1213703.0,3438587.0,9294466.0,30499006.0,2986.0,212862.0,20714913.0,1.254440437998267,0.0020289692453409284,26058.0,1.2713638416666433,848.0,5080.0,27103.0,817858.0,3142860.0,9294466.0,30499006.0,14957.0,114689.0,22969254.0,1.5378345566060492,4.886954041879188e-05,2282.0,1.5413206094895608,2733.0,677.0,27317.0,6644988.0,6864199.0,9294466.0,30499006.0,2393210.0,2603412.0,13444037.0,0.46467252664112174,0.030567673703471587,167168.0,0.4852043140509632,5669.0,205961.0,373396.0,2315289.0,4024647.0,9294466.0,30499006.0,1091599.0,1097149.0,15672715.0,0.7075895484474309,0.04467774885423538,296432.0,0.7191676208186678,519.0,97146.0,446607.0,76071.0,280448.0,7934.0,2537488123.0,154560.0,157195.0,351237.0,435408.0,213345.0,956648.0,3190157.0,9016513.0,30154118.0,2589.0,205677.0,20439617.0,1.2927484272467638,0.0014656769857305876,18804.0,1.3101003680691194,852.0,3605.0,19174.0,843822.0,3086640.0,9016513.0,30154118.0,11503.0,162290.0,22220861.0,1.5301543956072596,5.8257396435340875e-05,0.0,1.5336055080273272,2802.0,444.0,25045.0,6418646.0,6658388.0,9016513.0,30154118.0,2416835.0,2606018.0,13328081.0,0.49753701902276415,0.030078353682506123,172170.0,0.5192212333082645,6796.0,215210.0,388652.0,2164843.0,3827094.0,9016513.0,30154118.0,974238.0,982052.0,15410479.0,0.7295639677999688,0.04832791168306005,586610.0,0.7422475850697492,519.0,102423.0,670355.0,64228.0,251055.0,7083.0,2461418426.0,172984.0,176148.0,721282.0,382820.0,191352.0,4,3,2,4,2,0,1,2,4,1,2,1,4,4,0,0,3,4,4
mix136.t17.4,956648.0,3190157.0,9016513.0,30154118.0,2589.0,205677.0,20439617.0,1.2927484272467638,0.0014656769857305876,18804.0,1.3101003680691194,852.0,3605.0,19174.0,843822.0,3086640.0,9016513.0,30154118.0,11503.0,162290.0,22220861.0,1.5301543956072596,5.8257396435340875e-05,0.0,1.5336055080273272,2802.0,444.0,25045.0,6418646.0,6658388.0,9016513.0,30154118.0,2416835.0,2606018.0,13328081.0,0.49753701902276415,0.030078353682506123,172170.0,0.5192212333082645,6796.0,215210.0,388652.0,2164843.0,3827094.0,9016513.0,30154118.0,974238.0,982052.0,15410479.0,0.7295639677999688,0.04832791168306005,586610.0,0.7422475850697492,519.0,102423.0,670355.0,64228.0,251055.0,7083.0,2461418426.0,172984.0,176148.0,721282.0,382820.0,191352.0,1246802.0,3473715.0,9353745.0,30480406.0,3458.0,225774.0,20789984.0,1.2477229173983255,0.0021305963686652275,16450.0,1.2646470477867422,905.0,5306.0,21344.0,874708.0,3192750.0,9353745.0,30480406.0,7992.0,158267.0,23003266.0,1.5245998260589742,8.179266210017114e-05,0.0,1.5282149556140348,2985.0,737.0,26550.0,6733790.0,6938531.0,9353745.0,30480406.0,2535841.0,2756120.0,13496532.0,0.4632219501386878,0.03377218243110173,276707.0,0.48360704723081505,8283.0,209094.0,459334.0,2419318.0,4094761.0,9353745.0,30480406.0,1099810.0,1106637.0,15819713.0,0.7093891270287997,0.04908962164161266,486154.0,0.721850445997833,582.0,112567.0,583467.0,81267.0,287056.0,7882.0,2553666574.0,205734.0,208826.0,319957.0,472744.0,216129.0,2,1,0,0,4,0,4,4,1,3,0,1,0,2,2,4,0,2,0
mix136.t17.5,1246802.0,3473715.0,9353745.0,30480406.0,3458.0,225774.0,20789984.0,1.2477229173983255,0.0021305963686652275,16450.0,1.2646470477867422,905.0,5306.0,21344.0,874708.0,3192750.0,9353745.0,30480406.0,7992.0,158267.0,23003266.0,1.5245998260589742,8.179266210017114e-05,0.0,1.5282149556140348,2985.0,737.0,26550.0,6733790.0,6938531.0,9353745.0,30480406.0,2535841.0,2756120.0,13496532.0,0.4632219501386878,0.03377218243110173,276707.0,0.48360704723081505,8283.0,209094.0,459334.0,2419318.0,4094761.0,9353745.0,30480406.0,1099810.0,1106637.0,15819713.0,0.7093891270287997,0.04908962164161266,486154.0,0.721850445997833,582.0,112567.0,583467.0,81267.0,287056.0,7882.0,2553666574.0,205734.0,208826.0,319957.0,472744.0,216129.0,1361681.0,3587378.0,9495873.0,31392771.0,3863.0,269128.0,20917461.0,1.2309688640528365,0.0025413466072011994,32479.0,1.247688443179474,1120.0,5562.0,34154.0,848135.0,3188502.0,9495873.0,31392771.0,592.0,103123.0,23354950.0,1.525016288655082,0.00012464939594770117,3334.0,1.528769603384544,3668.0,1290.0,30743.0,6645290.0,6847120.0,9495873.0,31392771.0,2407466.0,2680637.0,14129581.0,0.5117364143349432,0.034174388061424775,0.0,0.5342350303126422,10002.0,236280.0,316795.0,2001853.0,3818407.0,9495873.0,31392771.0,845461.0,854526.0,16414262.0,0.748072346797393,0.046465442522659925,529211.0,0.7609513101112452,647.0,103037.0,633697.0,48507.0,183672.0,7349.0,2592451403.0,137614.0,142611.0,304999.0,279106.0,104339.0,2,4,4,2,1,1,0,4,1,0,0,3,4,3,4,4,3,1,3
mix136.t17.6,1361681.0,3587378.0,9495873.0,31392771.0,3863.0,269128.0,20917461.0,1.2309688640528365,0.0025413466072011994,32479.0,1.247688443179474,1120.0,5562.0,34154.0,848135.0,3188502.0,9495873.0,31392771.0,592.0,103123.0,23354950.0,1.525016288655082,0.00012464939594770117,3334.0,1.528769603384544,3668.0,1290.0,30743.0,6645290.0,6847120.0,9495873.0,31392771.0,2407466.0,2680637.0,14129581.0,0.5117364143349432,0.034174388061424775,0.0,0.5342350303126422,10002.0,236280.0,316795.0,2001853.0,3818407.0,9495873.0,31392771.0,845461.0,854526.0,16414262.0,0.748072346797393,0.046465442522659925,529211.0,0.7609513101112452,647.0,103037.0,633697.0,48507.0,183672.0,7349.0,2592451403.0,137614.0,142611.0,304999.0,279106.0,104339.0,1171019.0,3396202.0,9258552.0,30469870.0,3549.0,220442.0,20690372.0,1.2595901605348223,0.0022111865244107973,0.0,1.276705039837763,1122.0,5140.0,13198.0,791629.0,3114270.0,9258552.0,30469870.0,21.0,101654.0,22915530.0,1.5409786541135158,3.490554470102506e-05,3584.0,1.544546490639141,3774.0,537.0,26540.0,6738140.0,6963601.0,9258552.0,30469870.0,2499864.0,2725751.0,13430384.0,0.4691186051555362,0.03259156226139428,258969.0,0.489565538974129,11027.0,206004.0,443228.0,2454436.0,4107095.0,9258552.0,30469870.0,1127814.0,1134520.0,15616553.0,0.7042887483917571,0.049030400076259126,478785.0,0.7167565727340517,647.0,113533.0,579037.0,83203.0,300603.0,5403.0,2527586607.0,208513.0,211498.0,754220.0,579663.0,245914.0,1,0,1,3,0,2,3,2,4,3,2,1,0,2,3,4,4,4,0
mix136.t17.7,1171019.0,3396202.0,9258552.0,30469870.0,3549.0,220442.0,20690372.0,1.2595901605348223,0.0022111865244107973,0.0,1.276705039837763,1122.0,5140.0,13198.0,791629.0,3114270.0,9258552.0,30469870.0,21.0,101654.0,22915530.0,1.5409786541135158,3.490554470102506e-05,3584.0,1.544546490639141,3774.0,537.0,26540.0,6738140.0,6963601.0,9258552.0,30469870.0,2499864.0,2725751.0,13430384.0,0.4691186051555362,0.03259156226139428,258969.0,0.489565538974129,11027.0,206004.0,443228.0,2454436.0,4107095.0,9258552.0,30469870.0,1127814.0,1134520.0,15616553.0,0.7042887483917571,0.049030400076259126,478785.0,0.7167565727340517,647.0,113533.0,579037.0,83203.0,300603.0,5403.0,2527586607.0,208513.0,211498.0,754220.0,579663.0,245914.0,1166277.0,3392694.0,9246761.0,30749690.0,2490.0,212615.0,20662039.0,1.260160720061868,0.0019119187460867881,14494.0,1.2771711088888313,1175.0,4774.0,19460.0,783097.0,3108275.0,9246761.0,30749690.0,42.0,101457.0,22897676.0,1.5428323496195047,5.521839546073492e-05,2737.0,1.546327411295696,3940.0,755.0,27589.0,6544416.0,6758650.0,9246658.0,30749690.0,2477453.0,2704003.0,13529785.0,0.48467846437058665,0.03106476945235532,176971.0,0.506178989208858,12489.0,218852.0,394049.0,2037468.0,3794452.0,9246761.0,30749690.0,933022.0,938440.0,15876313.0,0.7358409068862058,0.04438568400911525,314114.0,0.7481421873021267,709.0,98734.0,456660.0,62559.0,243337.0,7801.0,2524348827.0,148296.0,151242.0,291363.0,427069.0,179992.0,4,1,3,0,3,4,3,3,0,1,1,2,1,1,3,2,1,2,1
mix136.t17.8,1166277.0,3392694.0,9246761.0,30749690.0,2490.0,212615.0,20662039.0,1.260160720061868,0.0019119187460867881,14494.0,1.2771711088888313,1175.0,4774.0,19460.0,783097.0,3108275.0,9246761.0,30749690.0,42.0,101457.0,22897676.0,1.5428323496195047,5.521839546073492e-05,2737.0,1.546327411295696,3940.0,755.0,27589.0,6544416.0,6758650.0,9246658.0,30749690.0,2477453.0,2704003.0,13529785.0,0.48467846437058665,0.03106476945235532,176971.0,0.506178989208858,12489.0,218852.0,394049.0,2037468.0,3794452.0,9246761.0,30749690.0,933022.0,938440.0,15876313.0,0.7358409068862058,0.04438568400911525,314114.0,0.7481421873021267,709.0,98734.0,456660.0,62559.0,243337.0,7801.0,2524348827.0,148296.0,151242.0,291363.0,427069.0,179992.0,1464031.0,3681743.0,9537769.0,30634339.0,3162.0,226287.0,20960516.0,1.2226334061980322,0.002079270117645511,20144.0,1.238995618367356,1235.0,5338.0,23188.0,895588.0,3263431.0,9537769.0,30634339.0,9.0,162997.0,23494425.0,1.529040910930009,7.107629854757224e-05,0.0,1.5324922421585174,4089.0,753.0,27013.0,6973118.0,7169420.0,9537872.0,30634339.0,2512897.0,2735104.0,13543518.0,0.4400009771571688,0.034077505670139875,266948.0,0.459484778155966,13918.0,202241.0,445443.0,2674870.0,4322269.0,9537769.0,30634339.0,1200490.0,1209532.0,15930140.0,0.6926860988140937,0.0496952670219302,517695.0,0.7052792953991651,778.0,117993.0,648926.0,91991.0,325724.0,5759.0,2603813394.0,213419.0,216483.0,928232.0,625658.0,268893.0,2,2,2,2,3,0,4,4,1,3,2,2,4,3,0,1,2,5,0
mix136.t17.9,1464031.0,3681743.0,9537769.0,30634339.0,3162.0,226287.0,20960516.0,1.2226334061980322,0.002079270117645511,20144.0,1.238995618367356,1235.0,5338.0,23188.0,895588.0,3263431.0,9537769.0,30634339.0,9.0,162997.0,23494425.0,1.529040910930009,7.107629854757224e-05,0.0,1.5324922421585174,4089.0,753.0,27013.0,6973118.0,7169420.0,9537872.0,30634339.0,2512897.0,2735104.0,13543518.0,0.4400009771571688,0.034077505670139875,266948.0,0.459484778155966,13918.0,202241.0,445443.0,2674870.0,4322269.0,9537769.0,30634339.0,1200490.0,1209532.0,15930140.0,0.6926860988140937,0.0496952670219302,517695.0,0.7052792953991651,778.0,117993.0,648926.0,91991.0,325724.0,5759.0,2603813394.0,213419.0,216483.0,928232.0,625658.0,268893.0,1359711.0,3596253.0,9465651.0,30526771.0,2091.0,208737.0,20904342.0,1.2329792213974506,0.001850868892940389,24928.0,1.249602483759437,1249.0,5023.0,25419.0,904338.0,3248027.0,9465651.0,30526771.0,965.0,169895.0,23279514.0,1.5243901343922357,6.126601238104274e-05,0.0,1.527939177136364,4200.0,668.0,26834.0,7133063.0,7320294.0,9465651.0,30526771.0,2680065.0,2932232.0,13345264.0,0.4251525859130027,0.036266323629135296,306468.0,0.44432221302053077,14895.0,195760.0,468628.0,2279493.0,4037816.0,9465651.0,30526771.0,1068554.0,1076187.0,16096356.0,0.7203722173995217,0.047666953237402124,587756.0,0.7324129106386872,778.0,97678.0,659941.0,110154.0,363540.0,3830.0,2584138830.0,248960.0,251933.0,1076957.0,691630.0,318047.0,3,4,3,1,3,0,3,2,4,4,4,1,2,4,2,1,3,4,1
