,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix10.low_d5.0,30343658.0,31070161.0,39583895.0,186807294.0,11537450.0,12397376.0,53985449.0,0.3854734355979875,0.03134805946683561,597682.0,0.40210547749280356,5133.0,728799.0,1334410.0,27561107.0,29636629.0,39583895.0,186807294.0,116833.0,13976227.0,86994529.0,1.3715365554602446,0.008127687410731886,1839359.0,1.3733145260212518,404.0,64042.0,3394233.0,2656824.0,16815460.0,39583895.0,186807294.0,72324.0,297112.0,120853464.0,2.2449064196436455,0.010722131198864586,1532101.0,2.2698163988157303,311.0,184444.0,1553760.0,8182205.0,16950718.0,39583912.0,186807294.0,3884426.0,3942255.0,82979173.0,1.1166249813813247,0.0015547073292948934,153759.0,1.12701069060582,11101.0,23110.0,244044.0,469714.0,1552079.0,26649.0,10806329285.0,1607131.0,1774194.0,1410387.0,3386380.0,1290714.0,25839000.0,26443328.0,34914954.0,162180295.0,9834908.0,10885808.0,49496966.0,0.43795761552485507,0.03411860772148324,1.0,0.4571033947230748,10675.0,753504.0,984999.0,25741894.0,26890776.0,34914954.0,162180295.0,96321.0,11803619.0,73246343.0,1.2677980329001721,0.029800588423506247,0.0,1.2694118686222529,521.0,51716.0,1842058.0,3281693.0,15356467.0,34914955.0,162180295.0,540687.0,1239510.0,104262539.0,2.174540422578233,0.03896187367832347,0.0,2.1980520954416236,577.0,155066.0,791137.0,5093563.0,13445202.0,34914979.0,162180295.0,2374499.0,2404503.0,76427329.0,1.2039907570902448,0.0015323530027996973,0.0,1.2148169987442925,23077.0,21416.0,192771.0,255031.0,1099877.0,45125.0,9531759000.0,865580.0,1293733.0,823534.0,2868624.0,627877.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.1,25839000.0,26443328.0,34914954.0,162180295.0,9834908.0,10885808.0,49496966.0,0.43795761552485507,0.03411860772148324,1.0,0.4571033947230748,10675.0,753504.0,984999.0,25741894.0,26890776.0,34914954.0,162180295.0,96321.0,11803619.0,73246343.0,1.2677980329001721,0.029800588423506247,0.0,1.2694118686222529,521.0,51716.0,1842058.0,3281693.0,15356467.0,34914955.0,162180295.0,540687.0,1239510.0,104262539.0,2.174540422578233,0.03896187367832347,0.0,2.1980520954416236,577.0,155066.0,791137.0,5093563.0,13445202.0,34914979.0,162180295.0,2374499.0,2404503.0,76427329.0,1.2039907570902448,0.0015323530027996973,0.0,1.2148169987442925,23077.0,21416.0,192771.0,255031.0,1099877.0,45125.0,9531759000.0,865580.0,1293733.0,823534.0,2868624.0,627877.0,25854906.0,26449311.0,34769381.0,166078930.0,10002362.0,11018138.0,49438107.0,0.43848379124149495,0.03388962449388289,0.0,0.4576668477359433,15519.0,747772.0,974873.0,25680428.0,26821957.0,34769381.0,166078930.0,107634.0,11772384.0,72783593.0,1.2621262081139724,0.029827873692676553,0.0,1.2637344622269806,608.0,51253.0,1826830.0,1980264.0,14624096.0,34769381.0,166078930.0,118768.0,289715.0,106901252.0,2.2706126117114365,0.04005821608411122,0.0,2.2957665826722655,592.0,163703.0,819024.0,4115756.0,12755877.0,34769399.0,166078930.0,1998830.0,2028604.0,77394623.0,1.2391167589638232,0.0012994608946999085,0.0,1.251031719012457,34548.0,19998.0,184257.0,241706.0,1061352.0,44762.0,9492064000.0,838010.0,1261183.0,808703.0,2910662.0,596331.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.2,25854906.0,26449311.0,34769381.0,166078930.0,10002362.0,11018138.0,49438107.0,0.43848379124149495,0.03388962449388289,0.0,0.4576668477359433,15519.0,747772.0,974873.0,25680428.0,26821957.0,34769381.0,166078930.0,107634.0,11772384.0,72783593.0,1.2621262081139724,0.029827873692676553,0.0,1.2637344622269806,608.0,51253.0,1826830.0,1980264.0,14624096.0,34769381.0,166078930.0,118768.0,289715.0,106901252.0,2.2706126117114365,0.04005821608411122,0.0,2.2957665826722655,592.0,163703.0,819024.0,4115756.0,12755877.0,34769399.0,166078930.0,1998830.0,2028604.0,77394623.0,1.2391167589638232,0.0012994608946999085,0.0,1.251031719012457,34548.0,19998.0,184257.0,241706.0,1061352.0,44762.0,9492064000.0,838010.0,1261183.0,808703.0,2910662.0,596331.0,25736405.0,26335941.0,34661876.0,165664954.0,9916847.0,10990793.0,49289737.0,0.4391465424433461,0.03366834325218168,0.0,0.45825315398393324,20048.0,742502.0,966631.0,25621760.0,26756617.0,34661876.0,165664954.0,115919.0,11759138.0,72478733.0,1.261658399562678,0.029801750188138364,0.0,1.2632558895542758,691.0,50922.0,1824156.0,1980066.0,14580925.0,34661876.0,165664954.0,121626.0,294569.0,106566912.0,2.270531375739732,0.039979502003004125,0.0,2.295683101514759,603.0,163135.0,815291.0,4207199.0,12812185.0,34661893.0,165664954.0,1897363.0,1930049.0,77198040.0,1.24180130612024,0.001381722707219042,0.0,1.252953668745097,46558.0,19137.0,181513.0,240225.0,1060450.0,44705.0,9462638343.0,832772.0,1254028.0,785178.0,2915253.0,595135.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.3,25736405.0,26335941.0,34661876.0,165664954.0,9916847.0,10990793.0,49289737.0,0.4391465424433461,0.03366834325218168,0.0,0.45825315398393324,20048.0,742502.0,966631.0,25621760.0,26756617.0,34661876.0,165664954.0,115919.0,11759138.0,72478733.0,1.261658399562678,0.029801750188138364,0.0,1.2632558895542758,691.0,50922.0,1824156.0,1980066.0,14580925.0,34661876.0,165664954.0,121626.0,294569.0,106566912.0,2.270531375739732,0.039979502003004125,0.0,2.295683101514759,603.0,163135.0,815291.0,4207199.0,12812185.0,34661893.0,165664954.0,1897363.0,1930049.0,77198040.0,1.24180130612024,0.001381722707219042,0.0,1.252953668745097,46558.0,19137.0,181513.0,240225.0,1060450.0,44705.0,9462638343.0,832772.0,1254028.0,785178.0,2915253.0,595135.0,26669739.0,27234336.0,35822659.0,168089182.0,10126820.0,11143575.0,50592939.0,0.42791240036090006,0.03398930449399295,0.0,0.4468355071018039,25466.0,759550.0,990266.0,26527466.0,27691208.0,35822659.0,168089182.0,106378.0,12141928.0,74672674.0,1.2517867252679373,0.029798029402796283,0.0,1.2533774782045073,814.0,52383.0,1862762.0,2393874.0,15205644.0,35822659.0,168089182.0,91733.0,482739.0,109210437.0,2.241159568863942,0.03901424825806567,0.0,2.265650687739288,680.0,164051.0,836534.0,4664945.0,13369597.0,35822671.0,168089182.0,2405649.0,2436256.0,78864142.0,1.2151696616927308,0.0014067045287809055,0.0,1.2267916035630062,59812.0,21811.0,199691.0,251692.0,1091728.0,45705.0,9779638869.0,864328.0,1296567.0,829222.0,3002856.0,611242.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.4,26669739.0,27234336.0,35822659.0,168089182.0,10126820.0,11143575.0,50592939.0,0.42791240036090006,0.03398930449399295,0.0,0.4468355071018039,25466.0,759550.0,990266.0,26527466.0,27691208.0,35822659.0,168089182.0,106378.0,12141928.0,74672674.0,1.2517867252679373,0.029798029402796283,0.0,1.2533774782045073,814.0,52383.0,1862762.0,2393874.0,15205644.0,35822659.0,168089182.0,91733.0,482739.0,109210437.0,2.241159568863942,0.03901424825806567,0.0,2.265650687739288,680.0,164051.0,836534.0,4664945.0,13369597.0,35822671.0,168089182.0,2405649.0,2436256.0,78864142.0,1.2151696616927308,0.0014067045287809055,0.0,1.2267916035630062,59812.0,21811.0,199691.0,251692.0,1091728.0,45705.0,9779638869.0,864328.0,1296567.0,829222.0,3002856.0,611242.0,25470794.0,26082861.0,34517464.0,164297305.0,9854823.0,10889405.0,49256698.0,0.4419932182735093,0.03341772657204797,0.0,0.46136016829046306,30394.0,745795.0,970320.0,25532058.0,26661361.0,34517464.0,164297305.0,112425.0,11699357.0,72112344.0,1.2588466522337793,0.029832556600783662,0.0,1.2604429166638662,903.0,50704.0,1813571.0,1956977.0,14513616.0,34517464.0,164297305.0,111320.0,281286.0,106146466.0,2.271239712164254,0.03999636260603752,0.0,2.2964043071066866,689.0,162523.0,811949.0,4607439.0,12999062.0,34517484.0,164297305.0,2161744.0,2198760.0,76053247.0,1.2163173016897755,0.001595567281953875,0.0,1.2277115852360503,71430.0,20793.0,183277.0,241747.0,1047835.0,44044.0,9423234788.0,832036.0,1249885.0,799679.0,2902924.0,587917.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.5,25470794.0,26082861.0,34517464.0,164297305.0,9854823.0,10889405.0,49256698.0,0.4419932182735093,0.03341772657204797,0.0,0.46136016829046306,30394.0,745795.0,970320.0,25532058.0,26661361.0,34517464.0,164297305.0,112425.0,11699357.0,72112344.0,1.2588466522337793,0.029832556600783662,0.0,1.2604429166638662,903.0,50704.0,1813571.0,1956977.0,14513616.0,34517464.0,164297305.0,111320.0,281286.0,106146466.0,2.271239712164254,0.03999636260603752,0.0,2.2964043071066866,689.0,162523.0,811949.0,4607439.0,12999062.0,34517484.0,164297305.0,2161744.0,2198760.0,76053247.0,1.2163173016897755,0.001595567281953875,0.0,1.2277115852360503,71430.0,20793.0,183277.0,241747.0,1047835.0,44044.0,9423234788.0,832036.0,1249885.0,799679.0,2902924.0,587917.0,26471725.0,27055444.0,35710927.0,163171001.0,10362674.0,11376924.0,50399473.0,0.4296424732967587,0.03344430307671238,0.0,0.4485612204914199,36076.0,759425.0,987483.0,27725400.0,28758272.0,35710927.0,163171001.0,1193134.0,13316422.0,68480893.0,1.0693857093096464,0.03227805181937589,0.0,1.071060490812798,1056.0,53765.0,1914146.0,2039130.0,15019930.0,35710927.0,163171001.0,121880.0,299674.0,109791342.0,2.27051168400081,0.039952356078981066,0.0,2.2956582728866155,702.0,168005.0,839058.0,4485541.0,13172321.0,35710945.0,163171001.0,2042519.0,2074291.0,78363796.0,1.2089630224011154,0.0015446138138216756,0.0,1.2201805636899277,85322.0,19934.0,205330.0,266686.0,1094809.0,41664.0,9749086000.0,882549.0,1314226.0,926683.0,3066345.0,661790.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.6,26471725.0,27055444.0,35710927.0,163171001.0,10362674.0,11376924.0,50399473.0,0.4296424732967587,0.03344430307671238,0.0,0.4485612204914199,36076.0,759425.0,987483.0,27725400.0,28758272.0,35710927.0,163171001.0,1193134.0,13316422.0,68480893.0,1.0693857093096464,0.03227805181937589,0.0,1.071060490812798,1056.0,53765.0,1914146.0,2039130.0,15019930.0,35710927.0,163171001.0,121880.0,299674.0,109791342.0,2.27051168400081,0.039952356078981066,0.0,2.2956582728866155,702.0,168005.0,839058.0,4485541.0,13172321.0,35710945.0,163171001.0,2042519.0,2074291.0,78363796.0,1.2089630224011154,0.0015446138138216756,0.0,1.2201805636899277,85322.0,19934.0,205330.0,266686.0,1094809.0,41664.0,9749086000.0,882549.0,1314226.0,926683.0,3066345.0,661790.0,25143695.0,25751192.0,34100870.0,160154878.0,9981331.0,10909916.0,48734940.0,0.44761919563929015,0.033480643518288035,0.0,0.46721256671750605,40803.0,746319.0,971091.0,25391499.0,26490670.0,34100870.0,160154878.0,157803.0,11607840.0,70484608.0,1.2228899145388372,0.03012780039103056,0.0,1.2244890819501086,1145.0,49891.0,1763560.0,2303118.0,14490366.0,34100870.0,160154878.0,84391.0,467477.0,103915062.0,2.239539196507303,0.03897004320262056,0.0,2.263998015299903,743.0,155892.0,795951.0,4381236.0,12707240.0,34100883.0,160154878.0,1976001.0,2006255.0,75163289.0,1.2183569264174186,0.0016207509961881901,0.0,1.229702439083469,97417.0,20531.0,181972.0,239479.0,1040068.0,43432.0,9309568830.0,826300.0,1237853.0,789989.0,2855141.0,589981.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.7,25143695.0,25751192.0,34100870.0,160154878.0,9981331.0,10909916.0,48734940.0,0.44761919563929015,0.033480643518288035,0.0,0.46721256671750605,40803.0,746319.0,971091.0,25391499.0,26490670.0,34100870.0,160154878.0,157803.0,11607840.0,70484608.0,1.2228899145388372,0.03012780039103056,0.0,1.2244890819501086,1145.0,49891.0,1763560.0,2303118.0,14490366.0,34100870.0,160154878.0,84391.0,467477.0,103915062.0,2.239539196507303,0.03897004320262056,0.0,2.263998015299903,743.0,155892.0,795951.0,4381236.0,12707240.0,34100883.0,160154878.0,1976001.0,2006255.0,75163289.0,1.2183569264174186,0.0016207509961881901,0.0,1.229702439083469,97417.0,20531.0,181972.0,239479.0,1040068.0,43432.0,9309568830.0,826300.0,1237853.0,789989.0,2855141.0,589981.0,25439017.0,26052158.0,34296818.0,159995349.0,10262806.0,11108409.0,48862257.0,0.44370530234029293,0.03377140344945496,0.0,0.4629953134427806,45479.0,742434.0,968537.0,26104135.0,27088937.0,34296818.0,159995349.0,453809.0,12065456.0,68679188.0,1.1661993249636162,0.03183951614674734,0.0,1.1678981997688531,1230.0,51736.0,1848414.0,1941094.0,14418877.0,34296818.0,159995349.0,104844.0,273908.0,105473486.0,2.271435385055255,0.03996735567042396,0.0,2.296598010929177,752.0,161431.0,806754.0,4604842.0,12977541.0,34296836.0,159995349.0,1885680.0,1916883.0,75658411.0,1.218360550809993,0.0014969372016350132,0.0,1.2304009909252271,108387.0,21116.0,172572.0,243805.0,1044348.0,42902.0,9363032170.0,840908.0,1269724.0,769748.0,2950251.0,603288.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.8,25439017.0,26052158.0,34296818.0,159995349.0,10262806.0,11108409.0,48862257.0,0.44370530234029293,0.03377140344945496,0.0,0.4629953134427806,45479.0,742434.0,968537.0,26104135.0,27088937.0,34296818.0,159995349.0,453809.0,12065456.0,68679188.0,1.1661993249636162,0.03183951614674734,0.0,1.1678981997688531,1230.0,51736.0,1848414.0,1941094.0,14418877.0,34296818.0,159995349.0,104844.0,273908.0,105473486.0,2.271435385055255,0.03996735567042396,0.0,2.296598010929177,752.0,161431.0,806754.0,4604842.0,12977541.0,34296836.0,159995349.0,1885680.0,1916883.0,75658411.0,1.218360550809993,0.0014969372016350132,0.0,1.2304009909252271,108387.0,21116.0,172572.0,243805.0,1044348.0,42902.0,9363032170.0,840908.0,1269724.0,769748.0,2950251.0,603288.0,26041120.0,26643310.0,34966723.0,162995170.0,10530489.0,11438635.0,49579830.0,0.4378007913409558,0.03436207317860557,0.0,0.4569511132055469,50493.0,750302.0,982373.0,26722167.0,27696082.0,34966723.0,162995170.0,497475.0,12284522.0,69582868.0,1.1565491281525009,0.03226005419324046,0.0,1.1582754266106092,1351.0,53342.0,1915013.0,2001576.0,14710158.0,34966723.0,162995170.0,124367.0,297941.0,107489789.0,2.270083072983419,0.03996562933850654,0.0,2.295226435717182,765.0,164478.0,822114.0,4153047.0,12820936.0,34966737.0,162995170.0,1957280.0,1993519.0,77625708.0,1.2326200468748343,0.0014296524901327421,0.0,1.2444096227795005,120306.0,19845.0,183889.0,250817.0,1068971.0,43827.0,9545896232.0,864994.0,1307066.0,766242.0,3019749.0,611029.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix10.low_d5.9,26041120.0,26643310.0,34966723.0,162995170.0,10530489.0,11438635.0,49579830.0,0.4378007913409558,0.03436207317860557,0.0,0.4569511132055469,50493.0,750302.0,982373.0,26722167.0,27696082.0,34966723.0,162995170.0,497475.0,12284522.0,69582868.0,1.1565491281525009,0.03226005419324046,0.0,1.1582754266106092,1351.0,53342.0,1915013.0,2001576.0,14710158.0,34966723.0,162995170.0,124367.0,297941.0,107489789.0,2.270083072983419,0.03996562933850654,0.0,2.295226435717182,765.0,164478.0,822114.0,4153047.0,12820936.0,34966737.0,162995170.0,1957280.0,1993519.0,77625708.0,1.2326200468748343,0.0014296524901327421,0.0,1.2444096227795005,120306.0,19845.0,183889.0,250817.0,1068971.0,43827.0,9545896232.0,864994.0,1307066.0,766242.0,3019749.0,611029.0,26116704.0,26723425.0,35013975.0,162710795.0,10439642.0,11432958.0,49686156.0,0.4381835252924011,0.034740197089568624,0.0,0.4574782497559903,55482.0,755517.0,989852.0,26434886.0,27480158.0,35013975.0,162710795.0,343808.0,12169934.0,70976667.0,1.1940457488759846,0.0311420239713652,0.0,1.1957063144073188,1430.0,52106.0,1872241.0,2331886.0,14861422.0,35013975.0,162710795.0,86864.0,480901.0,106775733.0,2.2419625877953018,0.03894712005927146,0.0,2.266458378404623,806.0,160321.0,817355.0,4537816.0,13100757.0,35013997.0,162710795.0,2089731.0,2123305.0,77226166.0,1.2182647699432887,0.001517326368311652,0.0,1.2297418086829675,132719.0,20542.0,185733.0,252409.0,1070554.0,44461.0,9558835923.0,856827.0,1290266.0,783939.0,2995463.0,610571.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
