,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix20.alt_h0.0,438492.0,2022450.0,4657079.0,30479889.0,9119.0,35984.0,13759201.0,2.1486120377172044,0.010729142590232645,174039.0,2.172536476190333,308.0,20986.0,175798.0,2887873.0,3297598.0,4657079.0,30479889.0,1533361.0,1602248.0,9583165.0,1.136619327265009,0.01383228760040058,157301.0,1.1421539123557922,402.0,17566.0,241924.0,395685.0,1598999.0,4657079.0,30479889.0,107284.0,186488.0,11425419.0,1.6024201006682515,0.004079057194610134,60046.0,1.6161239695525886,1177.0,45942.0,95035.0,400409.0,2129030.0,4657079.0,30479889.0,38255.0,53991.0,14865153.0,2.32445015427052,0.0011671296195131732,36348.0,2.3256315815127895,477.0,1009.0,14505.0,26278.0,108776.0,2848.0,1270956415.0,73043.0,73478.0,96385.0,36.0,84978.0,296165.0,1887269.0,4438521.0,31517829.0,9705.0,36687.0,13602199.0,2.253142657204956,0.007396799099671313,190550.0,2.2781509876826087,308.0,20748.0,173086.0,2669144.0,3173643.0,4438521.0,31517829.0,1506838.0,1550421.0,9607590.0,1.2274521174958957,0.010517393897161203,209076.0,1.233276805494443,402.0,18113.0,267046.0,426475.0,1594691.0,4438521.0,31517829.0,120698.0,220097.0,11355300.0,1.6863126253091965,0.006357840182490356,189370.0,1.7010661884893639,1286.0,45216.0,162671.0,65570.0,1912851.0,4438521.0,31517829.0,9059.0,13756.0,15398994.0,2.5887862195537656,0.0012669287775948798,65466.0,2.5905498701031267,477.0,215.0,24479.0,21805.0,90451.0,1590.0,1211425765.0,62686.0,62696.0,525133.0,1241.0,77268.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix20.alt_h0.1,296165.0,1887269.0,4438521.0,31517829.0,9705.0,36687.0,13602199.0,2.253142657204956,0.007396799099671313,190550.0,2.2781509876826087,308.0,20748.0,173086.0,2669144.0,3173643.0,4438521.0,31517829.0,1506838.0,1550421.0,9607590.0,1.2274521174958957,0.010517393897161203,209076.0,1.233276805494443,402.0,18113.0,267046.0,426475.0,1594691.0,4438521.0,31517829.0,120698.0,220097.0,11355300.0,1.6863126253091965,0.006357840182490356,189370.0,1.7010661884893639,1286.0,45216.0,162671.0,65570.0,1912851.0,4438521.0,31517829.0,9059.0,13756.0,15398994.0,2.5887862195537656,0.0012669287775948798,65466.0,2.5905498701031267,477.0,215.0,24479.0,21805.0,90451.0,1590.0,1211425765.0,62686.0,62696.0,525133.0,1241.0,77268.0,246544.0,1848460.0,4399806.0,28815096.0,13963.0,35406.0,13535595.0,2.273000900494249,0.040186519547940294,0.0,2.2981986023929237,308.0,20726.0,103996.0,3638743.0,3720196.0,4399806.0,28815096.0,962628.0,1036368.0,7079558.0,0.6514241764295972,0.06472037610373453,22.0,0.6542338457650179,402.0,9411.0,105152.0,285679.0,1536557.0,4399806.0,28815096.0,84625.0,155402.0,11395979.0,1.70687889420579,0.002591812768687177,0.0,1.7217654596589032,1566.0,45783.0,64494.0,220238.0,2000312.0,4399806.0,28815096.0,36552.0,58378.0,14933629.0,2.513507413735969,0.0012391511681952574,0.0,2.515622734275102,477.0,482.0,4821.0,19644.0,39599.0,344.0,1201795135.0,19862.0,19934.0,0.0,2878.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix20.alt_h0.2,246544.0,1848460.0,4399806.0,28815096.0,13963.0,35406.0,13535595.0,2.273000900494249,0.040186519547940294,0.0,2.2981986023929237,308.0,20726.0,103996.0,3638743.0,3720196.0,4399806.0,28815096.0,962628.0,1036368.0,7079558.0,0.6514241764295972,0.06472037610373453,22.0,0.6542338457650179,402.0,9411.0,105152.0,285679.0,1536557.0,4399806.0,28815096.0,84625.0,155402.0,11395979.0,1.70687889420579,0.002591812768687177,0.0,1.7217654596589032,1566.0,45783.0,64494.0,220238.0,2000312.0,4399806.0,28815096.0,36552.0,58378.0,14933629.0,2.513507413735969,0.0012391511681952574,0.0,2.515622734275102,477.0,482.0,4821.0,19644.0,39599.0,344.0,1201795135.0,19862.0,19934.0,0.0,2878.0,0.0,298697.0,1887489.0,4442276.0,31526872.0,7552.0,35148.0,13607166.0,2.2515203917991586,0.007416291506608032,191202.0,2.276504881731797,316.0,20741.0,172754.0,2621186.0,3103640.0,4442276.0,31526872.0,1487291.0,1528984.0,9727183.0,1.2570623707306794,0.01074352968505004,213543.0,1.2630892362383608,445.0,18658.0,274839.0,424772.0,1591611.0,4442276.0,31526872.0,118950.0,213410.0,11339588.0,1.6788702457929223,0.006347911184339983,188886.0,1.6938006553397402,1816.0,45251.0,162778.0,99504.0,1939163.0,4442276.0,31526872.0,13730.0,21233.0,15322863.0,2.567678370276858,0.0013054323387276655,63144.0,2.5700379715263075,496.0,499.0,24456.0,22321.0,90536.0,1557.0,1212739164.0,62905.0,62930.0,496049.0,51744.0,77540.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix20.alt_h0.3,298697.0,1887489.0,4442276.0,31526872.0,7552.0,35148.0,13607166.0,2.2515203917991586,0.007416291506608032,191202.0,2.276504881731797,316.0,20741.0,172754.0,2621186.0,3103640.0,4442276.0,31526872.0,1487291.0,1528984.0,9727183.0,1.2570623707306794,0.01074352968505004,213543.0,1.2630892362383608,445.0,18658.0,274839.0,424772.0,1591611.0,4442276.0,31526872.0,118950.0,213410.0,11339588.0,1.6788702457929223,0.006347911184339983,188886.0,1.6938006553397402,1816.0,45251.0,162778.0,99504.0,1939163.0,4442276.0,31526872.0,13730.0,21233.0,15322863.0,2.567678370276858,0.0013054323387276655,63144.0,2.5700379715263075,496.0,499.0,24456.0,22321.0,90536.0,1557.0,1212739164.0,62905.0,62930.0,496049.0,51744.0,77540.0,245628.0,1847457.0,4398798.0,28558809.0,11333.0,33220.0,13534468.0,2.273488121073075,0.040023397134478944,0.0,2.2986797757023623,316.0,20721.0,103652.0,3708630.0,3797198.0,4398798.0,28558809.0,949626.0,1031228.0,6886169.0,0.6032316100898473,0.06438904495016122,24.0,0.6058575547229038,445.0,8880.0,97676.0,286254.0,1533021.0,4398798.0,28558809.0,79606.0,151735.0,11390636.0,1.7060988024455772,0.0025995203123691715,0.0,1.7208826138413267,2097.0,45867.0,64859.0,242210.0,2003898.0,4398798.0,28558809.0,58773.0,83986.0,14885722.0,2.5017579802482404,0.0012069584705706252,0.0,2.5031169878680495,496.0,207.0,4439.0,20042.0,41367.0,423.0,1200841005.0,20208.0,20278.0,0.0,23715.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix20.alt_h0.4,245628.0,1847457.0,4398798.0,28558809.0,11333.0,33220.0,13534468.0,2.273488121073075,0.040023397134478944,0.0,2.2986797757023623,316.0,20721.0,103652.0,3708630.0,3797198.0,4398798.0,28558809.0,949626.0,1031228.0,6886169.0,0.6032316100898473,0.06438904495016122,24.0,0.6058575547229038,445.0,8880.0,97676.0,286254.0,1533021.0,4398798.0,28558809.0,79606.0,151735.0,11390636.0,1.7060988024455772,0.0025995203123691715,0.0,1.7208826138413267,2097.0,45867.0,64859.0,242210.0,2003898.0,4398798.0,28558809.0,58773.0,83986.0,14885722.0,2.5017579802482404,0.0012069584705706252,0.0,2.5031169878680495,496.0,207.0,4439.0,20042.0,41367.0,423.0,1200841005.0,20208.0,20278.0,0.0,23715.0,16.0,294610.0,1885035.0,4435621.0,31348300.0,8327.0,35600.0,13598566.0,2.254518814840132,0.007415876438447211,192522.0,2.2795141875286458,316.0,20709.0,172510.0,2636848.0,3122342.0,4435621.0,31348300.0,1503713.0,1545148.0,9701636.0,1.254177712658498,0.010877215847031087,211523.0,1.2601852142011232,445.0,18507.0,269556.0,433045.0,1595108.0,4435621.0,31348300.0,122724.0,222614.0,11346803.0,1.6853383100134118,0.0062652772837193515,188188.0,1.7001161731356218,2289.0,45627.0,163430.0,192111.0,1940366.0,4435622.0,31348300.0,61467.0,90245.0,15169124.0,2.539784950115226,0.001038173118427806,43031.0,2.5408623638353314,629.0,393.0,18777.0,23789.0,92804.0,1517.0,1210715142.0,63852.0,63933.0,568379.0,142348.0,79690.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix20.alt_h0.5,294610.0,1885035.0,4435621.0,31348300.0,8327.0,35600.0,13598566.0,2.254518814840132,0.007415876438447211,192522.0,2.2795141875286458,316.0,20709.0,172510.0,2636848.0,3122342.0,4435621.0,31348300.0,1503713.0,1545148.0,9701636.0,1.254177712658498,0.010877215847031087,211523.0,1.2601852142011232,445.0,18507.0,269556.0,433045.0,1595108.0,4435621.0,31348300.0,122724.0,222614.0,11346803.0,1.6853383100134118,0.0062652772837193515,188188.0,1.7001161731356218,2289.0,45627.0,163430.0,192111.0,1940366.0,4435622.0,31348300.0,61467.0,90245.0,15169124.0,2.539784950115226,0.001038173118427806,43031.0,2.5408623638353314,629.0,393.0,18777.0,23789.0,92804.0,1517.0,1210715142.0,63852.0,63933.0,568379.0,142348.0,79690.0,246334.0,1847890.0,4399125.0,28967736.0,12724.0,34668.0,13534305.0,2.273283891683005,0.040401142256536286,0.0,2.298469809337084,316.0,20689.0,104399.0,3627295.0,3707987.0,4399125.0,28967736.0,954034.0,1043566.0,7135100.0,0.6652823004574774,0.06547728300699439,0.0,0.6681815133691359,445.0,9762.0,109506.0,291257.0,1533958.0,4399125.0,28967736.0,81602.0,157839.0,11405107.0,1.710122581195124,0.0026072975967994286,0.0,1.724724575909982,2573.0,46263.0,65423.0,239464.0,1915267.0,4399125.0,28967736.0,79706.0,122082.0,15119089.0,2.555440229591112,0.0013577580293449216,0.0,2.5574399454436962,747.0,1683.0,6705.0,18667.0,39150.0,340.0,1201202184.0,19003.0,19148.0,0.0,35420.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix20.alt_h0.6,246334.0,1847890.0,4399125.0,28967736.0,12724.0,34668.0,13534305.0,2.273283891683005,0.040401142256536286,0.0,2.298469809337084,316.0,20689.0,104399.0,3627295.0,3707987.0,4399125.0,28967736.0,954034.0,1043566.0,7135100.0,0.6652823004574774,0.06547728300699439,0.0,0.6681815133691359,445.0,9762.0,109506.0,291257.0,1533958.0,4399125.0,28967736.0,81602.0,157839.0,11405107.0,1.710122581195124,0.0026072975967994286,0.0,1.724724575909982,2573.0,46263.0,65423.0,239464.0,1915267.0,4399125.0,28967736.0,79706.0,122082.0,15119089.0,2.555440229591112,0.0013577580293449216,0.0,2.5574399454436962,747.0,1683.0,6705.0,18667.0,39150.0,340.0,1201202184.0,19003.0,19148.0,0.0,35420.0,0.0,298784.0,1887887.0,4442376.0,31418652.0,7880.0,35387.0,13607316.0,2.251477587669301,0.007429895419478406,192124.0,2.2764473335890525,318.0,20729.0,173183.0,2683325.0,3177148.0,4442376.0,31418652.0,1513322.0,1556983.0,9538752.0,1.2108542815826486,0.010468891065905992,198846.0,1.2166491535160464,485.0,17773.0,257537.0,439923.0,1593884.0,4442376.0,31418652.0,117015.0,217277.0,11326631.0,1.6752904301661993,0.006328291781093326,188711.0,1.6902378366891952,2777.0,45748.0,164426.0,190622.0,1913105.0,4442376.0,31418652.0,66963.0,111499.0,15483534.0,2.6019328395435237,0.001880252801685958,71473.0,2.6043957107637894,810.0,2413.0,47155.0,22025.0,91243.0,1578.0,1212768375.0,62757.0,62827.0,521524.0,159924.0,77794.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix20.alt_h0.7,298784.0,1887887.0,4442376.0,31418652.0,7880.0,35387.0,13607316.0,2.251477587669301,0.007429895419478406,192124.0,2.2764473335890525,318.0,20729.0,173183.0,2683325.0,3177148.0,4442376.0,31418652.0,1513322.0,1556983.0,9538752.0,1.2108542815826486,0.010468891065905992,198846.0,1.2166491535160464,485.0,17773.0,257537.0,439923.0,1593884.0,4442376.0,31418652.0,117015.0,217277.0,11326631.0,1.6752904301661993,0.006328291781093326,188711.0,1.6902378366891952,2777.0,45748.0,164426.0,190622.0,1913105.0,4442376.0,31418652.0,66963.0,111499.0,15483534.0,2.6019328395435237,0.001880252801685958,71473.0,2.6043957107637894,810.0,2413.0,47155.0,22025.0,91243.0,1578.0,1212768375.0,62757.0,62827.0,521524.0,159924.0,77794.0,244795.0,1846272.0,4397054.0,29288944.0,11338.0,33255.0,13531837.0,2.274279324293038,0.04002925235030752,0.0,2.2994564087682345,318.0,20685.0,103624.0,3541858.0,3613811.0,4397054.0,29288944.0,952769.0,1042611.0,7387180.0,0.7291980039362719,0.06513058905432415,6.0,0.7323971913922367,485.0,10671.0,119928.0,296537.0,1529711.0,4397054.0,29288944.0,78968.0,155098.0,11370826.0,1.7004066813825802,0.0026337450702717162,0.0,1.715232289619368,3060.0,46432.0,65553.0,211451.0,1924071.0,4397054.0,29288944.0,78712.0,121521.0,15298957.0,2.595169402058742,0.0012952321643663078,0.0,2.5974870902199516,810.0,1868.0,6422.0,18538.0,39053.0,319.0,1200364620.0,18872.0,19006.0,0.0,37224.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix20.alt_h0.8,244795.0,1846272.0,4397054.0,29288944.0,11338.0,33255.0,13531837.0,2.274279324293038,0.04002925235030752,0.0,2.2994564087682345,318.0,20685.0,103624.0,3541858.0,3613811.0,4397054.0,29288944.0,952769.0,1042611.0,7387180.0,0.7291980039362719,0.06513058905432415,6.0,0.7323971913922367,485.0,10671.0,119928.0,296537.0,1529711.0,4397054.0,29288944.0,78968.0,155098.0,11370826.0,1.7004066813825802,0.0026337450702717162,0.0,1.715232289619368,3060.0,46432.0,65553.0,211451.0,1924071.0,4397054.0,29288944.0,78712.0,121521.0,15298957.0,2.595169402058742,0.0012952321643663078,0.0,2.5974870902199516,810.0,1868.0,6422.0,18538.0,39053.0,319.0,1200364620.0,18872.0,19006.0,0.0,37224.0,15.0,291943.0,1882112.0,4433455.0,31323744.0,7113.0,34616.0,13596499.0,2.2556162180511588,0.007252551483744315,189756.0,2.280601021099797,318.0,20596.0,171513.0,2694936.0,3188915.0,4433455.0,31323744.0,1523510.0,1567570.0,9530483.0,1.2117871953138128,0.010423238531667378,203568.0,1.2175481650315612,485.0,17862.0,260855.0,456110.0,1588142.0,4433455.0,31323744.0,116568.0,218974.0,11303573.0,1.6708907612685817,0.006442455843730135,189935.0,1.685704038949307,3229.0,46151.0,164737.0,185628.0,1927153.0,4433455.0,31323744.0,74621.0,118654.0,15485835.0,2.6111402957738377,0.0013348463324209141,51053.0,2.6127904760508454,810.0,852.0,29370.0,22358.0,90850.0,1515.0,1210329666.0,62648.0,62713.0,536123.0,162763.0,77579.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix20.alt_h0.9,291943.0,1882112.0,4433455.0,31323744.0,7113.0,34616.0,13596499.0,2.2556162180511588,0.007252551483744315,189756.0,2.280601021099797,318.0,20596.0,171513.0,2694936.0,3188915.0,4433455.0,31323744.0,1523510.0,1567570.0,9530483.0,1.2117871953138128,0.010423238531667378,203568.0,1.2175481650315612,485.0,17862.0,260855.0,456110.0,1588142.0,4433455.0,31323744.0,116568.0,218974.0,11303573.0,1.6708907612685817,0.006442455843730135,189935.0,1.685704038949307,3229.0,46151.0,164737.0,185628.0,1927153.0,4433455.0,31323744.0,74621.0,118654.0,15485835.0,2.6111402957738377,0.0013348463324209141,51053.0,2.6127904760508454,810.0,852.0,29370.0,22358.0,90850.0,1515.0,1210329666.0,62648.0,62713.0,536123.0,162763.0,77579.0,250682.0,1851322.0,4405211.0,28932043.0,12251.0,34500.0,13541736.0,2.2703861404141596,0.04032421997785678,0.0,2.2955397596165086,321.0,20756.0,104417.0,3623925.0,3701125.0,4405211.0,28932043.0,965879.0,1040982.0,7122504.0,0.6605240929435616,0.06504183765570522,0.0,0.6634113553244101,521.0,9664.0,107802.0,326448.0,1530228.0,4405211.0,28932043.0,79512.0,161806.0,11375115.0,1.6935529308357762,0.0027353777487238505,0.0,1.707505951474288,3586.0,47414.0,67318.0,228271.0,1929651.0,4405211.0,28932043.0,82672.0,128027.0,15246454.0,2.576625955033709,0.0012574333337947948,0.0,2.5784156536429244,887.0,1487.0,6606.0,19043.0,40314.0,391.0,1202644989.0,19457.0,19565.0,0.0,38659.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
