,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix94.t4.0,5820756.0,6001349.0,9213529.0,37899697.0,114912.0,593902.0,19293051.0,1.1645961064430361,0.0034411123787189313,37802.0,1.1648946891033827,329.0,4511.0,68809.0,698068.0,3205922.0,9213529.0,37899697.0,269514.0,298479.0,21547530.0,1.3932345575728908,0.002332523239413847,38954.0,1.3993885513357585,587.0,12038.0,47337.0,2257248.0,3293659.0,9213529.0,37899697.0,668200.0,747558.0,14787608.0,0.7159965524610602,0.012276184320157235,128503.0,0.7290136059700902,24362.0,102424.0,325345.0,6383226.0,6853615.0,9213530.0,37899697.0,67945.0,3562776.0,20042554.0,1.354458605984894,0.00849087898591184,408572.0,1.3564672823554056,370.0,16020.0,815370.0,82739.0,339300.0,7737.0,2515211790.0,348463.0,395370.0,329246.0,50334.0,263805.0,5708575.0,5892932.0,9018854.0,39996560.0,116654.0,591322.0,19144474.0,1.189310970107732,0.004917948454138587,0.0,1.1895961504643495,329.0,4549.0,79118.0,400272.0,2988464.0,9018854.0,39996560.0,150203.0,175396.0,21666728.0,1.447925423784441,0.002002889834656938,50737.0,1.453833158847011,596.0,12055.0,52513.0,2799594.0,3828965.0,9018856.0,39996560.0,748468.0,842570.0,14934819.0,0.7349049591212011,0.013074195200756531,181015.0,0.748017930433749,43922.0,95726.0,323042.0,5861068.0,6430468.0,9018854.0,39996560.0,51775.0,3072993.0,21471247.0,1.5776105256831965,0.007561607127265569,505307.0,1.5797755457622442,370.0,17143.0,977069.0,58433.0,279191.0,5961.0,2462155878.0,367135.0,416078.0,895292.0,782177.0,228901.0,3,0,0,2,1,3,2,3,0,2,2,1,3,2,2,2,1,5,2
mix94.t4.1,5708575.0,5892932.0,9018854.0,39996560.0,116654.0,591322.0,19144474.0,1.189310970107732,0.004917948454138587,0.0,1.1895961504643495,329.0,4549.0,79118.0,400272.0,2988464.0,9018854.0,39996560.0,150203.0,175396.0,21666728.0,1.447925423784441,0.002002889834656938,50737.0,1.453833158847011,596.0,12055.0,52513.0,2799594.0,3828965.0,9018856.0,39996560.0,748468.0,842570.0,14934819.0,0.7349049591212011,0.013074195200756531,181015.0,0.748017930433749,43922.0,95726.0,323042.0,5861068.0,6430468.0,9018854.0,39996560.0,51775.0,3072993.0,21471247.0,1.5776105256831965,0.007561607127265569,505307.0,1.5797755457622442,370.0,17143.0,977069.0,58433.0,279191.0,5961.0,2462155878.0,367135.0,416078.0,895292.0,782177.0,228901.0,5726912.0,5904279.0,9061841.0,38061819.0,139219.0,607882.0,19168286.0,1.184083565359401,0.003120481163043211,55109.0,1.1844519231798483,417.0,4843.0,62062.0,476856.0,3050157.0,9061841.0,38061819.0,195115.0,222567.0,21756348.0,1.4443184337487271,0.002295385860462291,43017.0,1.4507398662148232,686.0,12743.0,43041.0,2110916.0,3359215.0,9061842.0,38061819.0,472196.0,603916.0,16527617.0,0.8828985321085934,0.010306191401708286,0.0,0.8966051273019326,62302.0,106013.0,272327.0,6679218.0,7063389.0,9061841.0,38061819.0,21930.0,3017282.0,18587694.0,1.1926672516103516,0.007173121860814913,390260.0,1.1942140675388146,420.0,12855.0,765360.0,146804.0,318618.0,24989.0,2473697500.0,274019.0,302681.0,0.0,634250.0,124435.0,0,3,1,2,0,1,1,2,1,0,2,3,4,1,3,1,0,0,0
mix94.t4.2,5726912.0,5904279.0,9061841.0,38061819.0,139219.0,607882.0,19168286.0,1.184083565359401,0.003120481163043211,55109.0,1.1844519231798483,417.0,4843.0,62062.0,476856.0,3050157.0,9061841.0,38061819.0,195115.0,222567.0,21756348.0,1.4443184337487271,0.002295385860462291,43017.0,1.4507398662148232,686.0,12743.0,43041.0,2110916.0,3359215.0,9061842.0,38061819.0,472196.0,603916.0,16527617.0,0.8828985321085934,0.010306191401708286,0.0,0.8966051273019326,62302.0,106013.0,272327.0,6679218.0,7063389.0,9061841.0,38061819.0,21930.0,3017282.0,18587694.0,1.1926672516103516,0.007173121860814913,390260.0,1.1942140675388146,420.0,12855.0,765360.0,146804.0,318618.0,24989.0,2473697500.0,274019.0,302681.0,0.0,634250.0,124435.0,5640619.0,5815660.0,8947236.0,39371830.0,135866.0,605653.0,19071577.0,1.199041245810438,0.0032867846000297733,46341.0,1.1994003511251967,426.0,5559.0,75661.0,358090.0,2926558.0,8947236.0,39371830.0,131807.0,157424.0,21527154.0,1.4516038249130794,0.0022320596435365207,37703.0,1.4575012886661312,759.0,12326.0,46431.0,1355557.0,2718760.0,8947236.0,39371830.0,414997.0,537972.0,16763772.0,0.9439400056062006,0.01442915484332304,252131.0,0.9581822810977603,83391.0,124553.0,443139.0,6450885.0,6765603.0,8947236.0,39371830.0,29039.0,3062765.0,19375082.0,1.34527881012639,0.029842049141032445,20.0,1.3469861530421239,446.0,14105.0,502794.0,54723.0,237524.0,7169.0,2442780794.0,224485.0,330303.0,399423.0,743696.0,166654.0,2,2,1,1,2,1,4,3,1,2,2,3,0,0,2,3,3,2,1
mix94.t4.3,5640619.0,5815660.0,8947236.0,39371830.0,135866.0,605653.0,19071577.0,1.199041245810438,0.0032867846000297733,46341.0,1.1994003511251967,426.0,5559.0,75661.0,358090.0,2926558.0,8947236.0,39371830.0,131807.0,157424.0,21527154.0,1.4516038249130794,0.0022320596435365207,37703.0,1.4575012886661312,759.0,12326.0,46431.0,1355557.0,2718760.0,8947236.0,39371830.0,414997.0,537972.0,16763772.0,0.9439400056062006,0.01442915484332304,252131.0,0.9581822810977603,83391.0,124553.0,443139.0,6450885.0,6765603.0,8947236.0,39371830.0,29039.0,3062765.0,19375082.0,1.34527881012639,0.029842049141032445,20.0,1.3469861530421239,446.0,14105.0,502794.0,54723.0,237524.0,7169.0,2442780794.0,224485.0,330303.0,399423.0,743696.0,166654.0,5676189.0,5852142.0,8983307.0,41399676.0,154636.0,619912.0,19107077.0,1.1942485100420146,0.003067833688021526,63465.0,1.1946973425265328,430.0,6655.0,68505.0,417647.0,2977844.0,8983307.0,41399676.0,160589.0,186608.0,21505964.0,1.4383021753570262,0.0020475820745001773,43727.0,1.4442123596577519,765.0,12592.0,47881.0,978277.0,2137652.0,8983307.0,41399676.0,330087.0,376171.0,16614880.0,0.8976714254561265,0.021378000345363496,0.0,0.9175284780983217,107652.0,196515.0,469868.0,5664536.0,6276974.0,8983307.0,41399676.0,28143.0,2934820.0,22019465.0,1.6417426232900645,0.007099787377998798,669216.0,1.6438602176236434,446.0,17379.0,929360.0,42419.0,233073.0,5026.0,2452427796.0,355392.0,393575.0,1173899.0,776918.0,193118.0,0,4,0,2,3,2,0,3,4,0,1,0,1,3,1,2,5,5,3
mix94.t4.4,5676189.0,5852142.0,8983307.0,41399676.0,154636.0,619912.0,19107077.0,1.1942485100420146,0.003067833688021526,63465.0,1.1946973425265328,430.0,6655.0,68505.0,417647.0,2977844.0,8983307.0,41399676.0,160589.0,186608.0,21505964.0,1.4383021753570262,0.0020475820745001773,43727.0,1.4442123596577519,765.0,12592.0,47881.0,978277.0,2137652.0,8983307.0,41399676.0,330087.0,376171.0,16614880.0,0.8976714254561265,0.021378000345363496,0.0,0.9175284780983217,107652.0,196515.0,469868.0,5664536.0,6276974.0,8983307.0,41399676.0,28143.0,2934820.0,22019465.0,1.6417426232900645,0.007099787377998798,669216.0,1.6438602176236434,446.0,17379.0,929360.0,42419.0,233073.0,5026.0,2452427796.0,355392.0,393575.0,1173899.0,776918.0,193118.0,5651920.0,5827679.0,8961776.0,39426394.0,144541.0,613670.0,19086845.0,1.1971927216212501,0.0036289168790800304,39455.0,1.197641516592247,441.0,6706.0,84313.0,368347.0,2954385.0,8961776.0,39426394.0,120129.0,148769.0,21668277.0,1.4629629216351758,0.001966092404148423,50066.0,1.469175306323211,848.0,11934.0,51406.0,1179567.0,2200172.0,8961776.0,39426394.0,408347.0,464009.0,16127426.0,0.8564640535536706,0.025133894036901097,561999.0,0.875031132222006,136134.0,186665.0,759609.0,6115587.0,6601339.0,8961776.0,39426394.0,28054.0,3463887.0,20290765.0,1.4479262815763303,0.008616896140273675,0.0,1.4498103947253311,470.0,15306.0,798171.0,33728.0,232770.0,7610.0,2446497767.0,262898.0,346240.0,791617.0,812542.0,165319.0,4,1,3,4,1,3,0,1,2,4,1,3,4,0,0,3,1,4,5
mix94.t4.5,5651920.0,5827679.0,8961776.0,39426394.0,144541.0,613670.0,19086845.0,1.1971927216212501,0.0036289168790800304,39455.0,1.197641516592247,441.0,6706.0,84313.0,368347.0,2954385.0,8961776.0,39426394.0,120129.0,148769.0,21668277.0,1.4629629216351758,0.001966092404148423,50066.0,1.469175306323211,848.0,11934.0,51406.0,1179567.0,2200172.0,8961776.0,39426394.0,408347.0,464009.0,16127426.0,0.8564640535536706,0.025133894036901097,561999.0,0.875031132222006,136134.0,186665.0,759609.0,6115587.0,6601339.0,8961776.0,39426394.0,28054.0,3463887.0,20290765.0,1.4479262815763303,0.008616896140273675,0.0,1.4498103947253311,470.0,15306.0,798171.0,33728.0,232770.0,7610.0,2446497767.0,262898.0,346240.0,791617.0,812542.0,165319.0,5903791.0,6060639.0,9188069.0,40901174.0,168935.0,634227.0,19302837.0,1.1674843756615236,0.012264360662838947,0.0,1.1678983908370737,441.0,6676.0,49670.0,348614.0,2994965.0,9188069.0,40901174.0,122703.0,149176.0,22108512.0,1.452276642676497,0.0019795782941803507,43655.0,1.4579875270853975,858.0,12703.0,47981.0,1936001.0,3171343.0,9188069.0,40901174.0,692420.0,755133.0,16557286.0,0.852200065106172,0.01358093895157009,218186.0,0.8661112579803221,157111.0,130194.0,432819.0,6063758.0,6686314.0,9188069.0,40901174.0,32425.0,2802674.0,21189846.0,1.4439033925409137,0.006498736366054802,896258.0,1.4458290419891273,470.0,16067.0,899260.0,59684.0,285755.0,10998.0,2508317000.0,352910.0,377770.0,135135.0,941953.0,194844.0,0,0,2,3,3,2,3,4,4,2,3,3,0,2,2,1,1,1,0
mix94.t4.6,5903791.0,6060639.0,9188069.0,40901174.0,168935.0,634227.0,19302837.0,1.1674843756615236,0.012264360662838947,0.0,1.1678983908370737,441.0,6676.0,49670.0,348614.0,2994965.0,9188069.0,40901174.0,122703.0,149176.0,22108512.0,1.452276642676497,0.0019795782941803507,43655.0,1.4579875270853975,858.0,12703.0,47981.0,1936001.0,3171343.0,9188069.0,40901174.0,692420.0,755133.0,16557286.0,0.852200065106172,0.01358093895157009,218186.0,0.8661112579803221,157111.0,130194.0,432819.0,6063758.0,6686314.0,9188069.0,40901174.0,32425.0,2802674.0,21189846.0,1.4439033925409137,0.006498736366054802,896258.0,1.4458290419891273,470.0,16067.0,899260.0,59684.0,285755.0,10998.0,2508317000.0,352910.0,377770.0,135135.0,941953.0,194844.0,5702544.0,5874121.0,9005213.0,41369598.0,139632.0,608362.0,19127633.0,1.191290089418207,0.005072399994971032,0.0,1.1916424408839636,452.0,5401.0,84757.0,422945.0,3003431.0,9005213.0,41369598.0,145815.0,173422.0,21705686.0,1.4550292147448372,0.0021510822685983913,53164.0,1.4614916937556057,960.0,12864.0,56396.0,2311756.0,3576081.0,9005213.0,41369598.0,871293.0,963029.0,16270524.0,0.8849694060540267,0.01124033176928781,195233.0,0.8969453582052973,172613.0,103101.0,335526.0,5799799.0,6386333.0,9005213.0,41369598.0,31907.0,2979800.0,21569757.0,1.586362921121355,0.007091862667716512,643527.0,1.5884340548080318,486.0,16949.0,901163.0,61412.0,267455.0,5516.0,2458535000.0,370136.0,411778.0,869153.0,988806.0,224625.0,4,0,0,2,3,3,0,1,3,2,3,1,2,4,2,1,4,3,4
mix94.t4.7,5702544.0,5874121.0,9005213.0,41369598.0,139632.0,608362.0,19127633.0,1.191290089418207,0.005072399994971032,0.0,1.1916424408839636,452.0,5401.0,84757.0,422945.0,3003431.0,9005213.0,41369598.0,145815.0,173422.0,21705686.0,1.4550292147448372,0.0021510822685983913,53164.0,1.4614916937556057,960.0,12864.0,56396.0,2311756.0,3576081.0,9005213.0,41369598.0,871293.0,963029.0,16270524.0,0.8849694060540267,0.01124033176928781,195233.0,0.8969453582052973,172613.0,103101.0,335526.0,5799799.0,6386333.0,9005213.0,41369598.0,31907.0,2979800.0,21569757.0,1.586362921121355,0.007091862667716512,643527.0,1.5884340548080318,486.0,16949.0,901163.0,61412.0,267455.0,5516.0,2458535000.0,370136.0,411778.0,869153.0,988806.0,224625.0,5659590.0,5839325.0,8968222.0,40932030.0,126212.0,598191.0,19093498.0,1.196093495455398,0.002892094579494592,59673.0,1.1964256683208778,459.0,5318.0,75474.0,364223.0,2957638.0,8968222.0,40932030.0,124555.0,152275.0,21717717.0,1.4677174583769224,0.002089030542532594,56223.0,1.4740224985509949,1056.0,12410.0,52137.0,1117028.0,2187958.0,8968222.0,40932030.0,375413.0,428427.0,16152799.0,0.8575627365156661,0.02327140844936096,282154.0,0.8767135782321178,200608.0,190990.0,605676.0,5722896.0,6310993.0,8968222.0,40932030.0,25930.0,2889391.0,21719502.0,1.5725258585258037,0.011368143176174003,918979.0,1.5746308465602212,498.0,17185.0,871006.0,38961.0,253327.0,7515.0,2448295000.0,357744.0,388214.0,660860.0,770649.0,190509.0,3,4,0,0,0,3,1,4,3,1,0,2,0,1,4,0,5,5,1
mix94.t4.8,5659590.0,5839325.0,8968222.0,40932030.0,126212.0,598191.0,19093498.0,1.196093495455398,0.002892094579494592,59673.0,1.1964256683208778,459.0,5318.0,75474.0,364223.0,2957638.0,8968222.0,40932030.0,124555.0,152275.0,21717717.0,1.4677174583769224,0.002089030542532594,56223.0,1.4740224985509949,1056.0,12410.0,52137.0,1117028.0,2187958.0,8968222.0,40932030.0,375413.0,428427.0,16152799.0,0.8575627365156661,0.02327140844936096,282154.0,0.8767135782321178,200608.0,190990.0,605676.0,5722896.0,6310993.0,8968222.0,40932030.0,25930.0,2889391.0,21719502.0,1.5725258585258037,0.011368143176174003,918979.0,1.5746308465602212,498.0,17185.0,871006.0,38961.0,253327.0,7515.0,2448295000.0,357744.0,388214.0,660860.0,770649.0,190509.0,5688391.0,5870861.0,8998629.0,41151312.0,130104.0,600535.0,19122976.0,1.1919985811171903,0.0034635481007677456,48725.0,1.1923677484647939,459.0,5827.0,83741.0,346761.0,2941716.0,8998629.0,41151312.0,120548.0,146247.0,21681477.0,1.4552743534598438,0.0021106201381237105,45492.0,1.4611680290408684,1060.0,12459.0,49918.0,1181912.0,2248375.0,8998629.0,41151312.0,403625.0,462374.0,16466168.0,0.8810059843560614,0.024075512523550783,392827.0,0.900556518109592,227181.0,196212.0,674341.0,5768201.0,6349161.0,8998629.0,41151312.0,28294.0,3025639.0,21753435.0,1.6188642736576873,0.007744992882776319,474488.0,1.6209675940634958,498.0,17101.0,923434.0,43359.0,233455.0,6329.0,2456556401.0,337689.0,386285.0,568233.0,881875.0,187826.0,4,2,1,4,3,2,3,4,3,2,0,4,2,1,2,1,4,1,5
mix94.t4.9,5688391.0,5870861.0,8998629.0,41151312.0,130104.0,600535.0,19122976.0,1.1919985811171903,0.0034635481007677456,48725.0,1.1923677484647939,459.0,5827.0,83741.0,346761.0,2941716.0,8998629.0,41151312.0,120548.0,146247.0,21681477.0,1.4552743534598438,0.0021106201381237105,45492.0,1.4611680290408684,1060.0,12459.0,49918.0,1181912.0,2248375.0,8998629.0,41151312.0,403625.0,462374.0,16466168.0,0.8810059843560614,0.024075512523550783,392827.0,0.900556518109592,227181.0,196212.0,674341.0,5768201.0,6349161.0,8998629.0,41151312.0,28294.0,3025639.0,21753435.0,1.6188642736576873,0.007744992882776319,474488.0,1.6209675940634958,498.0,17101.0,923434.0,43359.0,233455.0,6329.0,2456556401.0,337689.0,386285.0,568233.0,881875.0,187826.0,5670321.0,5848260.0,8980238.0,40473174.0,138953.0,607049.0,19104540.0,1.1945899429391516,0.00299404450467605,61913.0,1.194974565262079,467.0,5871.0,78479.0,374552.0,2951935.0,8980238.0,40473174.0,132231.0,159823.0,21635780.0,1.4531259639221143,0.0020411060888718235,52304.0,1.4593254655388865,1137.0,12538.0,52599.0,999691.0,2317780.0,8980238.0,40473174.0,316743.0,375419.0,16854832.0,0.9285295111332239,0.015659447943319728,206460.0,0.9446394405137146,250733.0,156816.0,491537.0,6022723.0,6556204.0,8980238.0,40473174.0,28667.0,2867992.0,20612703.0,1.4664360788656159,0.007211941825824074,501681.0,1.4683556271003062,512.0,15637.0,816784.0,53381.0,224090.0,6693.0,2451703599.0,321064.0,353677.0,608603.0,829595.0,170639.0,4,4,3,1,1,3,3,3,4,1,0,0,1,1,3,4,0,3,0
