,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix43.t29.0,343255.0,2114955.0,6173710.0,22835572.0,10477.0,115699.0,17233185.0,1.7890712391738517,0.0004311714475247571,10032.0,1.796704574720873,2627.0,811.0,33036.0,4993962.0,4871445.0,6173710.0,22835572.0,1793254.0,1877230.0,9240162.0,0.5672444931815716,0.06539079804949564,469068.0,0.5937552946283515,714.0,279343.0,788267.0,2247809.0,3597310.0,6173710.0,22835572.0,923883.0,938647.0,14163988.0,1.4074360473686,0.004030639662150059,56915.0,1.4082517643361934,230.0,3541.0,84793.0,5425109.0,5389987.0,6173710.0,22835572.0,2683392.0,2718069.0,6963646.0,0.18239583653913125,0.06436890781329234,107231.0,0.18750702575922742,2056.0,25783.0,112139.0,88804.0,280438.0,4317.0,1685351330.0,156258.0,156791.0,314870.0,22068.0,230064.0,294199.0,2068540.0,5784897.0,22507184.0,10281.0,120346.0,17027217.0,1.9018547780539568,0.0005111931044605395,14882.0,1.9099925201779737,4127.0,2674.0,35580.0,4785177.0,4692874.0,5784897.0,22507184.0,1680820.0,1760656.0,8862321.0,0.5864356789757882,0.06590285239352486,468663.0,0.6137528464206018,998.0,270954.0,770150.0,2422317.0,3269231.0,5784897.0,22507184.0,1315942.0,1455284.0,13938947.0,1.529186431495669,0.010484533882422452,691133.0,1.5327754323024247,610.0,10920.0,256690.0,5628825.0,5557714.0,5784897.0,22507184.0,2879928.0,2908738.0,6445219.0,0.12637113504354527,0.08237343232334149,98521.0,0.13091348039558873,2056.0,19709.0,94579.0,73580.0,277502.0,2261.0,1579185126.0,280261.0,281322.0,1047743.0,339085.0,244054.0,1,2,5,2,1,1,5,4,0,3,4,4,1,2,0,3,2,5,3
mix43.t29.1,294199.0,2068540.0,5784897.0,22507184.0,10281.0,120346.0,17027217.0,1.9018547780539568,0.0005111931044605395,14882.0,1.9099925201779737,4127.0,2674.0,35580.0,4785177.0,4692874.0,5784897.0,22507184.0,1680820.0,1760656.0,8862321.0,0.5864356789757882,0.06590285239352486,468663.0,0.6137528464206018,998.0,270954.0,770150.0,2422317.0,3269231.0,5784897.0,22507184.0,1315942.0,1455284.0,13938947.0,1.529186431495669,0.010484533882422452,691133.0,1.5327754323024247,610.0,10920.0,256690.0,5628825.0,5557714.0,5784897.0,22507184.0,2879928.0,2908738.0,6445219.0,0.12637113504354527,0.08237343232334149,98521.0,0.13091348039558873,2056.0,19709.0,94579.0,73580.0,277502.0,2261.0,1579185126.0,280261.0,281322.0,1047743.0,339085.0,244054.0,294281.0,2056485.0,5854145.0,17691239.0,8280.0,116336.0,16911441.0,1.8638103429279596,0.00048095417985193257,9741.0,1.8716239519178293,5756.0,1096.0,30594.0,4806887.0,4704681.0,5854145.0,17691239.0,1697556.0,1777208.0,8910717.0,0.582673814878176,0.06804249507032861,486100.0,0.6097368616595592,1447.0,271528.0,792158.0,4238393.0,4467815.0,5854145.0,17691239.0,2070765.0,2725756.0,8911862.0,0.6127345667044461,0.01875454438536518,189277.0,0.6169037493946596,1172.0,11614.0,192623.0,4274464.0,4383302.0,5854151.0,17691239.0,2005716.0,2076148.0,7034510.0,0.2867075003702501,0.03559930105663371,129944.0,0.2928424634075889,6917.0,34708.0,146153.0,110996.0,282199.0,1524.0,1598268946.0,233335.0,247362.0,661370.0,706664.0,246345.0,4,1,2,4,0,1,3,0,4,2,5,4,1,4,0,1,1,2,2
mix43.t29.2,294281.0,2056485.0,5854145.0,17691239.0,8280.0,116336.0,16911441.0,1.8638103429279596,0.00048095417985193257,9741.0,1.8716239519178293,5756.0,1096.0,30594.0,4806887.0,4704681.0,5854145.0,17691239.0,1697556.0,1777208.0,8910717.0,0.582673814878176,0.06804249507032861,486100.0,0.6097368616595592,1447.0,271528.0,792158.0,4238393.0,4467815.0,5854145.0,17691239.0,2070765.0,2725756.0,8911862.0,0.6127345667044461,0.01875454438536518,189277.0,0.6169037493946596,1172.0,11614.0,192623.0,4274464.0,4383302.0,5854151.0,17691239.0,2005716.0,2076148.0,7034510.0,0.2867075003702501,0.03559930105663371,129944.0,0.2928424634075889,6917.0,34708.0,146153.0,110996.0,282199.0,1524.0,1598268946.0,233335.0,247362.0,661370.0,706664.0,246345.0,304460.0,2081363.0,5803785.0,16224465.0,10425.0,122134.0,17034651.0,1.8952092470689386,0.0004820341774730262,15855.0,1.9031223589433448,7270.0,1696.0,35075.0,4803583.0,4709200.0,5803785.0,16224465.0,1696755.0,1775361.0,8884970.0,0.5859195335457809,0.06659016336308386,465919.0,0.613351287134172,1728.0,272321.0,777764.0,4801129.0,4928062.0,5803785.0,16224465.0,1109187.0,2812584.0,8409448.0,0.5043372557736029,0.015895314153757337,126458.0,0.5077791475735232,1258.0,6591.0,153271.0,5673129.0,5607784.0,5803785.0,16224465.0,2811925.0,2838587.0,6357752.0,0.10578096879880974,0.0846283691262803,87813.0,0.10951232686944813,6917.0,16333.0,91222.0,113085.0,264711.0,901.0,1584438219.0,214478.0,226558.0,568977.0,653421.0,236268.0,3,3,0,1,2,1,4,1,1,4,2,2,5,4,0,2,1,0,5
mix43.t29.3,304460.0,2081363.0,5803785.0,16224465.0,10425.0,122134.0,17034651.0,1.8952092470689386,0.0004820341774730262,15855.0,1.9031223589433448,7270.0,1696.0,35075.0,4803583.0,4709200.0,5803785.0,16224465.0,1696755.0,1775361.0,8884970.0,0.5859195335457809,0.06659016336308386,465919.0,0.613351287134172,1728.0,272321.0,777764.0,4801129.0,4928062.0,5803785.0,16224465.0,1109187.0,2812584.0,8409448.0,0.5043372557736029,0.015895314153757337,126458.0,0.5077791475735232,1258.0,6591.0,153271.0,5673129.0,5607784.0,5803785.0,16224465.0,2811925.0,2838587.0,6357752.0,0.10578096879880974,0.0846283691262803,87813.0,0.10951232686944813,6917.0,16333.0,91222.0,113085.0,264711.0,901.0,1584438219.0,214478.0,226558.0,568977.0,653421.0,236268.0,281812.0,2084100.0,5939733.0,16952831.0,4390.0,95506.0,17261268.0,1.8596418391197045,0.0005306167196552509,15334.0,1.8681270690113512,8897.0,3100.0,37143.0,4973775.0,4851993.0,5939733.0,16952831.0,1835155.0,1937936.0,8871300.0,0.5613925743800269,0.09157101393240809,820629.0,0.5868750329349821,2212.0,258535.0,1094878.0,4301021.0,4529917.0,5939733.0,16952831.0,630916.0,2810496.0,9064184.0,0.6149754542838879,0.030111340176819736,129518.0,0.6202650859895554,2174.0,12530.0,183046.0,5719741.0,5630119.0,5939733.0,16952831.0,2861236.0,2893036.0,6569019.0,0.12699897453303036,0.0812045414227426,105519.0,0.1316399238821004,7237.0,20295.0,106202.0,180235.0,284183.0,14168.0,1621446099.0,229796.0,243297.0,0.0,412746.0,141446.0,4,2,0,4,3,3,4,5,2,4,0,0,5,3,3,3,0,0,0
mix43.t29.4,281812.0,2084100.0,5939733.0,16952831.0,4390.0,95506.0,17261268.0,1.8596418391197045,0.0005306167196552509,15334.0,1.8681270690113512,8897.0,3100.0,37143.0,4973775.0,4851993.0,5939733.0,16952831.0,1835155.0,1937936.0,8871300.0,0.5613925743800269,0.09157101393240809,820629.0,0.5868750329349821,2212.0,258535.0,1094878.0,4301021.0,4529917.0,5939733.0,16952831.0,630916.0,2810496.0,9064184.0,0.6149754542838879,0.030111340176819736,129518.0,0.6202650859895554,2174.0,12530.0,183046.0,5719741.0,5630119.0,5939733.0,16952831.0,2861236.0,2893036.0,6569019.0,0.12699897453303036,0.0812045414227426,105519.0,0.1316399238821004,7237.0,20295.0,106202.0,180235.0,284183.0,14168.0,1621446099.0,229796.0,243297.0,0.0,412746.0,141446.0,272662.0,2082516.0,5944940.0,19980991.0,4591.0,91889.0,17260497.0,1.856548594266721,0.0006140396876009656,25383.0,1.8646391721363043,10430.0,469.0,38852.0,5033860.0,4925615.0,5944940.0,19980991.0,1838234.0,1945281.0,8754079.0,0.5428455123180386,0.10056823321779126,985562.0,0.5671512244026012,2652.0,247233.0,1243997.0,3101328.0,3905350.0,5944940.0,19980991.0,1410309.0,1465720.0,11862292.0,1.0774428337375987,0.014382288109254944,154077.0,1.081004854548574,2306.0,6403.0,244114.0,4918653.0,4958017.0,5944943.0,19980991.0,2392506.0,2424910.0,6840099.0,0.209904956195543,0.046853465892349656,116109.0,0.21525975942914843,10437.0,29933.0,132624.0,88004.0,230209.0,1409.0,1623069610.0,208779.0,209537.0,861752.0,486737.0,206045.0,1,5,3,1,0,5,0,1,5,2,0,3,5,4,1,5,4,2,5
mix43.t29.5,272662.0,2082516.0,5944940.0,19980991.0,4591.0,91889.0,17260497.0,1.856548594266721,0.0006140396876009656,25383.0,1.8646391721363043,10430.0,469.0,38852.0,5033860.0,4925615.0,5944940.0,19980991.0,1838234.0,1945281.0,8754079.0,0.5428455123180386,0.10056823321779126,985562.0,0.5671512244026012,2652.0,247233.0,1243997.0,3101328.0,3905350.0,5944940.0,19980991.0,1410309.0,1465720.0,11862292.0,1.0774428337375987,0.014382288109254944,154077.0,1.081004854548574,2306.0,6403.0,244114.0,4918653.0,4958017.0,5944943.0,19980991.0,2392506.0,2424910.0,6840099.0,0.209904956195543,0.046853465892349656,116109.0,0.21525975942914843,10437.0,29933.0,132624.0,88004.0,230209.0,1409.0,1623069610.0,208779.0,209537.0,861752.0,486737.0,206045.0,269399.0,2084566.0,5981344.0,19827179.0,7206.0,89186.0,17294722.0,1.847097241021416,0.0005753932728403205,21791.0,1.855813007912603,11878.0,4549.0,41342.0,4944397.0,4880846.0,5981344.0,19827179.0,1832889.0,1952650.0,9152976.0,0.5778057573682437,0.04924170188993213,0.0,0.6047823031077965,2772.0,278416.0,419930.0,3813097.0,4526383.0,5981344.0,19827179.0,1050389.0,1829944.0,11707207.0,1.047051465356281,0.01590606746148606,365265.0,1.0553479284923255,2650.0,62007.0,380852.0,5821696.0,5748901.0,5981344.0,19827179.0,2967987.0,2997663.0,6641956.0,0.12227185060748888,0.08371233714625732,84808.0,0.12644750076237046,10437.0,19520.0,90983.0,90475.0,280446.0,2306.0,1632873080.0,256587.0,260473.0,864925.0,639536.0,242915.0,1,4,3,0,0,0,5,2,2,5,2,3,4,1,5,2,4,2,4
mix43.t29.6,269399.0,2084566.0,5981344.0,19827179.0,7206.0,89186.0,17294722.0,1.847097241021416,0.0005753932728403205,21791.0,1.855813007912603,11878.0,4549.0,41342.0,4944397.0,4880846.0,5981344.0,19827179.0,1832889.0,1952650.0,9152976.0,0.5778057573682437,0.04924170188993213,0.0,0.6047823031077965,2772.0,278416.0,419930.0,3813097.0,4526383.0,5981344.0,19827179.0,1050389.0,1829944.0,11707207.0,1.047051465356281,0.01590606746148606,365265.0,1.0553479284923255,2650.0,62007.0,380852.0,5821696.0,5748901.0,5981344.0,19827179.0,2967987.0,2997663.0,6641956.0,0.12227185060748888,0.08371233714625732,84808.0,0.12644750076237046,10437.0,19520.0,90983.0,90475.0,280446.0,2306.0,1632873080.0,256587.0,260473.0,864925.0,639536.0,242915.0,274898.0,2086275.0,5949617.0,18750749.0,7154.0,95286.0,17246819.0,1.8554622927828799,0.00032976264852398304,16133.0,1.8636208011372832,13386.0,2242.0,32526.0,4927076.0,4814332.0,5949618.0,18750749.0,1813551.0,1912755.0,8931390.0,0.5724352386993585,0.09153488732853488,737612.0,0.5985264936337089,3268.0,264652.0,1000482.0,3916898.0,4472940.0,5949618.0,18750749.0,2225418.0,2262348.0,10774786.0,0.9014514881459617,0.014844653541829417,282543.0,0.905050710818745,3146.0,10786.0,218099.0,5736698.0,5660442.0,5949617.0,18750749.0,2911321.0,2938489.0,6494536.0,0.11200889065632293,0.08233888582359405,88941.0,0.11600024001544973,10765.0,17956.0,86347.0,98688.0,283285.0,1317.0,1624277109.0,201685.0,202132.0,1087122.0,647011.0,253521.0,0,3,4,4,4,2,3,1,1,5,0,5,1,2,2,3,4,4,2
mix43.t29.7,274898.0,2086275.0,5949617.0,18750749.0,7154.0,95286.0,17246819.0,1.8554622927828799,0.00032976264852398304,16133.0,1.8636208011372832,13386.0,2242.0,32526.0,4927076.0,4814332.0,5949618.0,18750749.0,1813551.0,1912755.0,8931390.0,0.5724352386993585,0.09153488732853488,737612.0,0.5985264936337089,3268.0,264652.0,1000482.0,3916898.0,4472940.0,5949618.0,18750749.0,2225418.0,2262348.0,10774786.0,0.9014514881459617,0.014844653541829417,282543.0,0.905050710818745,3146.0,10786.0,218099.0,5736698.0,5660442.0,5949617.0,18750749.0,2911321.0,2938489.0,6494536.0,0.11200889065632293,0.08233888582359405,88941.0,0.11600024001544973,10765.0,17956.0,86347.0,98688.0,283285.0,1317.0,1624277109.0,201685.0,202132.0,1087122.0,647011.0,253521.0,266022.0,2107350.0,6064423.0,17721941.0,3135.0,88926.0,17372771.0,1.8220308840593737,0.0005211472474756611,26294.0,1.8309951334199477,14781.0,497.0,35139.0,5067713.0,4957265.0,6064423.0,17721941.0,1849419.0,1947801.0,9138506.0,0.5718677605437483,0.09211916592478044,759984.0,0.5981251637624883,3652.0,271769.0,1030988.0,4442868.0,4759404.0,6064423.0,17721941.0,1017576.0,1716958.0,9591534.0,0.6571388572334087,0.028350745988741644,388309.0,0.664518949288333,3469.0,43858.0,317985.0,4882788.0,4930456.0,6064426.0,17721941.0,2458320.0,2499708.0,7029333.0,0.22426409358445465,0.043964349961235875,100904.0,0.2301988679555163,14720.0,36064.0,114638.0,89465.0,279641.0,2471.0,1655592120.0,252845.0,261090.0,1177753.0,530786.0,240393.0,0,5,5,0,3,2,4,3,4,5,0,0,0,1,4,4,2,4,4
mix43.t29.8,266022.0,2107350.0,6064423.0,17721941.0,3135.0,88926.0,17372771.0,1.8220308840593737,0.0005211472474756611,26294.0,1.8309951334199477,14781.0,497.0,35139.0,5067713.0,4957265.0,6064423.0,17721941.0,1849419.0,1947801.0,9138506.0,0.5718677605437483,0.09211916592478044,759984.0,0.5981251637624883,3652.0,271769.0,1030988.0,4442868.0,4759404.0,6064423.0,17721941.0,1017576.0,1716958.0,9591534.0,0.6571388572334087,0.028350745988741644,388309.0,0.664518949288333,3469.0,43858.0,317985.0,4882788.0,4930456.0,6064426.0,17721941.0,2458320.0,2499708.0,7029333.0,0.22426409358445465,0.043964349961235875,100904.0,0.2301988679555163,14720.0,36064.0,114638.0,89465.0,279641.0,2471.0,1655592120.0,252845.0,261090.0,1177753.0,530786.0,240393.0,287604.0,2063684.0,5838335.0,20936144.0,9616.0,111554.0,16980084.0,1.8772146510948755,0.0005848897050596181,15235.0,1.884981591498261,16295.0,3171.0,36197.0,4814492.0,4715400.0,5838335.0,20936144.0,1685240.0,1766752.0,8893738.0,0.5814027458170865,0.06790129174076269,475749.0,0.60838132789571,4012.0,269720.0,781766.0,2360384.0,3317825.0,5838336.0,20936144.0,1161408.0,1303415.0,12648900.0,1.2777257081469788,0.01733606901909776,184781.0,1.283180687099886,4175.0,9945.0,299348.0,5611712.0,5525071.0,5838335.0,20936144.0,2842464.0,2873620.0,6484883.0,0.13164643686941568,0.08193400332357363,104051.0,0.13619910471050395,15031.0,20450.0,98946.0,90261.0,254301.0,6166.0,1593798691.0,242908.0,244050.0,321801.0,525297.0,194647.0,3,2,0,4,5,1,3,4,2,1,3,3,1,2,1,1,1,0,4
mix43.t29.9,287604.0,2063684.0,5838335.0,20936144.0,9616.0,111554.0,16980084.0,1.8772146510948755,0.0005848897050596181,15235.0,1.884981591498261,16295.0,3171.0,36197.0,4814492.0,4715400.0,5838335.0,20936144.0,1685240.0,1766752.0,8893738.0,0.5814027458170865,0.06790129174076269,475749.0,0.60838132789571,4012.0,269720.0,781766.0,2360384.0,3317825.0,5838336.0,20936144.0,1161408.0,1303415.0,12648900.0,1.2777257081469788,0.01733606901909776,184781.0,1.283180687099886,4175.0,9945.0,299348.0,5611712.0,5525071.0,5838335.0,20936144.0,2842464.0,2873620.0,6484883.0,0.13164643686941568,0.08193400332357363,104051.0,0.13619910471050395,15031.0,20450.0,98946.0,90261.0,254301.0,6166.0,1593798691.0,242908.0,244050.0,321801.0,525297.0,194647.0,288283.0,2093090.0,5950669.0,18982295.0,5738.0,104866.0,17236157.0,1.8549309329757713,0.00034002648023680415,12174.0,1.8629962446239239,17848.0,557.0,31041.0,5025762.0,4911892.0,5950669.0,18982295.0,1819337.0,1918097.0,8816650.0,0.549384783458801,0.09595444248512347,911523.0,0.5741391430106431,4467.0,252017.0,1188623.0,3884749.0,4535399.0,5950340.0,18982295.0,1156510.0,2038830.0,11184347.0,0.979233455567245,0.017030910802310405,205617.0,0.9862054941398307,4664.0,44928.0,313062.0,5820115.0,5760418.0,5950669.0,18982295.0,2805458.0,2830051.0,6504614.0,0.10311916189591457,0.08324024842500335,90420.0,0.10687117700547619,15031.0,16475.0,91279.0,100011.0,278274.0,1274.0,1624593000.0,242314.0,246619.0,1244691.0,708815.0,247105.0,3,3,1,0,5,4,5,0,5,2,0,0,2,4,1,5,4,5,0
