,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix124.alth_d20.0,7425978.0,7826689.0,9905597.0,36191724.0,25313.0,3973553.0,19491989.0,1.1140561240276583,0.007640563481191311,335365.0,1.1155103523795689,363.0,13267.0,644760.0,4449514.0,6180713.0,9905597.0,36191724.0,1146922.0,1484307.0,20319035.0,1.1632499282981126,0.01142322790606345,343862.0,1.1707325666489359,316.0,25254.0,369572.0,7752773.0,7893779.0,9905597.0,36191724.0,3033502.0,3254963.0,12827384.0,0.3281844597554292,0.030551942352787617,122880.0,0.3423252530867145,2211.0,150839.0,279548.0,973223.0,3375199.0,9905597.0,36191724.0,23477.0,156732.0,23922201.0,1.5052721203981951,0.00010053725397250499,2811.0,1.5087429864146502,944.0,1153.0,16758.0,171193.0,474321.0,3702.0,2704151371.0,427359.0,468165.0,534106.0,343487.0,404927.0,9120072.0,9513959.0,11604099.0,39806435.0,34407.0,4747441.0,21207359.0,0.9574778705352307,0.00719751916871429,414666.0,0.958724326636648,616.0,13154.0,659787.0,5435383.0,7463685.0,11604099.0,39806435.0,1538552.0,1727640.0,23516787.0,1.1306892504105661,0.009832953619059257,430181.0,1.138143168202891,352.0,29214.0,434184.0,9251703.0,9391095.0,11604099.0,39806435.0,3358478.0,3606234.0,15009871.0,0.31500765376096845,0.036347289697018566,309138.0,0.32876503380400324,4011.0,172770.0,448804.0,1175074.0,3905109.0,11604100.0,39806435.0,26386.0,195635.0,27419240.0,1.4692023508932188,0.00012940343891043428,7042.0,1.4726670745684716,2500.0,1411.0,22587.0,306158.0,510940.0,836.0,3167924384.0,554185.0,591888.0,4501478.0,1337892.0,468177.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix124.alth_d20.1,9120072.0,9513959.0,11604099.0,39806435.0,34407.0,4747441.0,21207359.0,0.9574778705352307,0.00719751916871429,414666.0,0.958724326636648,616.0,13154.0,659787.0,5435383.0,7463685.0,11604099.0,39806435.0,1538552.0,1727640.0,23516787.0,1.1306892504105661,0.009832953619059257,430181.0,1.138143168202891,352.0,29214.0,434184.0,9251703.0,9391095.0,11604099.0,39806435.0,3358478.0,3606234.0,15009871.0,0.31500765376096845,0.036347289697018566,309138.0,0.32876503380400324,4011.0,172770.0,448804.0,1175074.0,3905109.0,11604100.0,39806435.0,26386.0,195635.0,27419240.0,1.4692023508932188,0.00012940343891043428,7042.0,1.4726670745684716,2500.0,1411.0,22587.0,306158.0,510940.0,836.0,3167924384.0,554185.0,591888.0,4501478.0,1337892.0,468177.0,10550803.0,10730340.0,12736760.0,42123702.0,37127.0,3795967.0,22396552.0,0.8743043756810994,0.030275459365216955,17.0,0.8754072464268778,616.0,13275.0,471595.0,7897135.0,9112917.0,12736760.0,42123702.0,2284825.0,2609755.0,23176035.0,0.904535925934068,0.07034110717345837,7.0,0.9099493905828484,352.0,25623.0,329472.0,9291458.0,9522511.0,12736760.0,42123702.0,3503728.0,3860688.0,18468400.0,0.4642482860633316,0.033728725738747765,0.0,0.4847771332740823,6321.0,289208.0,380432.0,1240286.0,4446590.0,12736760.0,42123702.0,20227.0,238327.0,31632809.0,1.5513852816571876,0.00014183073560988105,0.0,1.5550657310022329,2619.0,637.0,17452.0,82812.0,475383.0,30027.0,3477056856.0,181219.0,409200.0,42556.0,745184.0,149288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix124.alth_d20.2,10550803.0,10730340.0,12736760.0,42123702.0,37127.0,3795967.0,22396552.0,0.8743043756810994,0.030275459365216955,17.0,0.8754072464268778,616.0,13275.0,471595.0,7897135.0,9112917.0,12736760.0,42123702.0,2284825.0,2609755.0,23176035.0,0.904535925934068,0.07034110717345837,7.0,0.9099493905828484,352.0,25623.0,329472.0,9291458.0,9522511.0,12736760.0,42123702.0,3503728.0,3860688.0,18468400.0,0.4642482860633316,0.033728725738747765,0.0,0.4847771332740823,6321.0,289208.0,380432.0,1240286.0,4446590.0,12736760.0,42123702.0,20227.0,238327.0,31632809.0,1.5513852816571876,0.00014183073560988105,0.0,1.5550657310022329,2619.0,637.0,17452.0,82812.0,475383.0,30027.0,3477056856.0,181219.0,409200.0,42556.0,745184.0,149288.0,9880675.0,10269509.0,12288699.0,41204837.0,96111.0,5109589.0,21929735.0,0.9076908792379079,0.007612066192443599,422755.0,0.9089619657866141,656.0,13793.0,690758.0,6744670.0,8490354.0,12288699.0,41204837.0,2310494.0,2556604.0,24056896.0,1.0472859657478795,0.011165110471507037,422173.0,1.053477996328171,490.0,32293.0,473866.0,9897663.0,10035746.0,12288699.0,41204837.0,3640323.0,3933065.0,15765756.0,0.30412210438224585,0.03622227004664458,307999.0,0.3173007980747189,8119.0,177516.0,453706.0,1181573.0,4281223.0,12288699.0,41204837.0,23044.0,192565.0,30548763.0,1.5547267452803588,6.412389805836511e-05,3778.0,1.5582697566276138,2862.0,1017.0,19445.0,328850.0,527279.0,804.0,3354890994.0,573519.0,614819.0,4802973.0,1536712.0,484682.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix124.alth_d20.3,9880675.0,10269509.0,12288699.0,41204837.0,96111.0,5109589.0,21929735.0,0.9076908792379079,0.007612066192443599,422755.0,0.9089619657866141,656.0,13793.0,690758.0,6744670.0,8490354.0,12288699.0,41204837.0,2310494.0,2556604.0,24056896.0,1.0472859657478795,0.011165110471507037,422173.0,1.053477996328171,490.0,32293.0,473866.0,9897663.0,10035746.0,12288699.0,41204837.0,3640323.0,3933065.0,15765756.0,0.30412210438224585,0.03622227004664458,307999.0,0.3173007980747189,8119.0,177516.0,453706.0,1181573.0,4281223.0,12288699.0,41204837.0,23044.0,192565.0,30548763.0,1.5547267452803588,6.412389805836511e-05,3778.0,1.5582697566276138,2862.0,1017.0,19445.0,328850.0,527279.0,804.0,3354890994.0,573519.0,614819.0,4802973.0,1536712.0,484682.0,11012207.0,11184363.0,13204235.0,40703187.0,66310.0,3918041.0,22869312.0,0.8460196293083242,0.031248447812035847,4.0,0.8471436626203639,688.0,14112.0,497406.0,10541280.0,10891642.0,13204235.0,40703187.0,3514552.0,3748661.0,22305530.0,0.7385862187396695,0.06483821507617606,0.0,0.7418775112681651,573.0,32531.0,361679.0,9594182.0,9815930.0,13204235.0,40703187.0,3591462.0,3938882.0,19005437.0,0.45674118947443754,0.03333669426182861,24.0,0.47657406884988035,11068.0,295351.0,389456.0,1252547.0,4594569.0,13204235.0,40703187.0,7334.0,225508.0,32886435.0,1.5590711616386712,0.00013447502839003336,0.0,1.5625820806733597,3035.0,798.0,18126.0,87142.0,494315.0,30757.0,3604759977.0,185971.0,424595.0,42752.0,783605.0,155808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix124.alth_d20.4,11012207.0,11184363.0,13204235.0,40703187.0,66310.0,3918041.0,22869312.0,0.8460196293083242,0.031248447812035847,4.0,0.8471436626203639,688.0,14112.0,497406.0,10541280.0,10891642.0,13204235.0,40703187.0,3514552.0,3748661.0,22305530.0,0.7385862187396695,0.06483821507617606,0.0,0.7418775112681651,573.0,32531.0,361679.0,9594182.0,9815930.0,13204235.0,40703187.0,3591462.0,3938882.0,19005437.0,0.45674118947443754,0.03333669426182861,24.0,0.47657406884988035,11068.0,295351.0,389456.0,1252547.0,4594569.0,13204235.0,40703187.0,7334.0,225508.0,32886435.0,1.5590711616386712,0.00013447502839003336,0.0,1.5625820806733597,3035.0,798.0,18126.0,87142.0,494315.0,30757.0,3604759977.0,185971.0,424595.0,42752.0,783605.0,155808.0,10810440.0,11189683.0,13252739.0,42126357.0,143817.0,5628347.0,22902196.0,0.8478041407138555,0.008291871343897634,416766.0,0.8490612393407884,809.0,14490.0,718813.0,9066805.0,10178157.0,13252739.0,42126357.0,4051829.0,4166923.0,25526167.0,0.9836664707574789,0.011980353373845766,451849.0,0.9883068699987225,619.0,43035.0,605933.0,10771768.0,10903498.0,13252739.0,42126357.0,4197917.0,4493361.0,16913055.0,0.2988574663697821,0.038199921720256665,339921.0,0.3123353595056841,13064.0,193884.0,502683.0,1270056.0,4573785.0,13252740.0,42126357.0,726.0,172429.0,32829221.0,1.547351113807409,0.00011090803932188456,7341.0,1.5510163935910612,3870.0,1690.0,25787.0,365692.0,574354.0,810.0,3617998789.0,606393.0,651501.0,5222565.0,1601437.0,525809.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix124.alth_d20.5,10810440.0,11189683.0,13252739.0,42126357.0,143817.0,5628347.0,22902196.0,0.8478041407138555,0.008291871343897634,416766.0,0.8490612393407884,809.0,14490.0,718813.0,9066805.0,10178157.0,13252739.0,42126357.0,4051829.0,4166923.0,25526167.0,0.9836664707574789,0.011980353373845766,451849.0,0.9883068699987225,619.0,43035.0,605933.0,10771768.0,10903498.0,13252739.0,42126357.0,4197917.0,4493361.0,16913055.0,0.2988574663697821,0.038199921720256665,339921.0,0.3123353595056841,13064.0,193884.0,502683.0,1270056.0,4573785.0,13252740.0,42126357.0,726.0,172429.0,32829221.0,1.547351113807409,0.00011090803932188456,7341.0,1.5510163935910612,3870.0,1690.0,25787.0,365692.0,574354.0,810.0,3617998789.0,606393.0,651501.0,5222565.0,1601437.0,525809.0,11308981.0,11477131.0,13500319.0,41494338.0,80000.0,4175933.0,23166829.0,0.8271571953225698,0.03183175372871803,23.0,0.8282799095339896,851.0,14564.0,513468.0,10739380.0,11094580.0,13500319.0,41494338.0,3635317.0,3870345.0,22962127.0,0.7505913749149187,0.06483299892188683,0.0,0.7538943339042581,661.0,33653.0,375331.0,9878237.0,10107978.0,13500319.0,41494338.0,3786986.0,4153004.0,19427336.0,0.45930062837774427,0.03420110527962184,6.0,0.47936570980285725,15845.0,302497.0,400429.0,1236174.0,4657383.0,13500319.0,41494338.0,266.0,214491.0,33588094.0,1.555630203997402,0.00014406856016966246,0.0,1.5594322623043204,4071.0,912.0,18667.0,89412.0,505307.0,31835.0,3685561748.0,190429.0,436848.0,44257.0,806059.0,158200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix124.alth_d20.6,11308981.0,11477131.0,13500319.0,41494338.0,80000.0,4175933.0,23166829.0,0.8271571953225698,0.03183175372871803,23.0,0.8282799095339896,851.0,14564.0,513468.0,10739380.0,11094580.0,13500319.0,41494338.0,3635317.0,3870345.0,22962127.0,0.7505913749149187,0.06483299892188683,0.0,0.7538943339042581,661.0,33653.0,375331.0,9878237.0,10107978.0,13500319.0,41494338.0,3786986.0,4153004.0,19427336.0,0.45930062837774427,0.03420110527962184,6.0,0.47936570980285725,15845.0,302497.0,400429.0,1236174.0,4657383.0,13500319.0,41494338.0,266.0,214491.0,33588094.0,1.555630203997402,0.00014406856016966246,0.0,1.5594322623043204,4071.0,912.0,18667.0,89412.0,505307.0,31835.0,3685561748.0,190429.0,436848.0,44257.0,806059.0,158200.0,10578728.0,10957610.0,13000379.0,41740725.0,200714.0,5487959.0,22628838.0,0.8674137115541016,0.008641240618793322,429596.0,0.8687725950143453,967.0,15024.0,776674.0,8913816.0,9992818.0,13000378.0,41740725.0,3996194.0,4107144.0,24964524.0,0.9766646785193477,0.011773698883964704,447665.0,0.9812615448566188,695.0,41933.0,593089.0,10538435.0,10694695.0,13000378.0,41740725.0,3918365.0,4234034.0,16686021.0,0.3033075653646379,0.036857307828308074,320869.0,0.31665279271110425,17634.0,188242.0,480835.0,1179713.0,4481371.0,13000378.0,41740725.0,27.0,159899.0,32448864.0,1.564786577744124,5.675383135395201e-05,4393.0,1.5683427051121128,4287.0,1102.0,20986.0,352114.0,563326.0,901.0,3549128252.0,602044.0,648855.0,5134197.0,1585329.0,515449.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix124.alth_d20.7,10578728.0,10957610.0,13000379.0,41740725.0,200714.0,5487959.0,22628838.0,0.8674137115541016,0.008641240618793322,429596.0,0.8687725950143453,967.0,15024.0,776674.0,8913816.0,9992818.0,13000378.0,41740725.0,3996194.0,4107144.0,24964524.0,0.9766646785193477,0.011773698883964704,447665.0,0.9812615448566188,695.0,41933.0,593089.0,10538435.0,10694695.0,13000378.0,41740725.0,3918365.0,4234034.0,16686021.0,0.3033075653646379,0.036857307828308074,320869.0,0.31665279271110425,17634.0,188242.0,480835.0,1179713.0,4481371.0,13000378.0,41740725.0,27.0,159899.0,32448864.0,1.564786577744124,5.675383135395201e-05,4393.0,1.5683427051121128,4287.0,1102.0,20986.0,352114.0,563326.0,901.0,3549128252.0,602044.0,648855.0,5134197.0,1585329.0,515449.0,11950858.0,12113404.0,14168363.0,42890271.0,94222.0,4395246.0,23842010.0,0.7956216254481905,0.03302061063628171,27.0,0.7967350215405972,1136.0,15166.0,536639.0,11279007.0,11660456.0,14168363.0,42890271.0,3741315.0,3996492.0,24080216.0,0.7491825272969079,0.06516377208984488,32.0,0.7524841084322867,742.0,35329.0,395744.0,10416268.0,10642911.0,14168363.0,42890271.0,3968924.0,4351839.0,20282899.0,0.4478592904487272,0.03441724111704959,0.0,0.46759311573256557,20437.0,312362.0,412336.0,1379617.0,4917565.0,14168363.0,42890271.0,416.0,214761.0,35194182.0,1.5527757158678106,0.00021574866672253708,0.0,1.5563209384175152,5011.0,1711.0,23563.0,93316.0,520792.0,32749.0,3867960427.0,200091.0,456309.0,44567.0,862374.0,168601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix124.alth_d20.8,11950858.0,12113404.0,14168363.0,42890271.0,94222.0,4395246.0,23842010.0,0.7956216254481905,0.03302061063628171,27.0,0.7967350215405972,1136.0,15166.0,536639.0,11279007.0,11660456.0,14168363.0,42890271.0,3741315.0,3996492.0,24080216.0,0.7491825272969079,0.06516377208984488,32.0,0.7524841084322867,742.0,35329.0,395744.0,10416268.0,10642911.0,14168363.0,42890271.0,3968924.0,4351839.0,20282899.0,0.4478592904487272,0.03441724111704959,0.0,0.46759311573256557,20437.0,312362.0,412336.0,1379617.0,4917565.0,14168363.0,42890271.0,416.0,214761.0,35194182.0,1.5527757158678106,0.00021574866672253708,0.0,1.5563209384175152,5011.0,1711.0,23563.0,93316.0,520792.0,32749.0,3867960427.0,200091.0,456309.0,44567.0,862374.0,168601.0,10474933.0,10845928.0,12888397.0,41373218.0,172275.0,5283429.0,22518746.0,0.8769976592123908,0.00860862162737355,425171.0,0.8783276151409675,1228.0,14755.0,791817.0,8824020.0,9900158.0,12888397.0,41373218.0,3984547.0,4095675.0,24809799.0,0.9817518035796073,0.011913216161145629,446212.0,0.9863679711293809,775.0,41773.0,592190.0,10504311.0,10635110.0,12888397.0,41373218.0,3917610.0,4204196.0,16497247.0,0.29873792683450084,0.038423225356975885,327259.0,0.31211569600160516,22358.0,189039.0,489034.0,1159603.0,4431778.0,12888397.0,41373218.0,894.0,155802.0,32102919.0,1.5585365658739407,6.462511780952049e-05,4538.0,1.562331684848007,5258.0,1057.0,20681.0,349969.0,556867.0,865.0,3518533573.0,602212.0,647833.0,4888413.0,1578863.0,510291.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix124.alth_d20.9,10474933.0,10845928.0,12888397.0,41373218.0,172275.0,5283429.0,22518746.0,0.8769976592123908,0.00860862162737355,425171.0,0.8783276151409675,1228.0,14755.0,791817.0,8824020.0,9900158.0,12888397.0,41373218.0,3984547.0,4095675.0,24809799.0,0.9817518035796073,0.011913216161145629,446212.0,0.9863679711293809,775.0,41773.0,592190.0,10504311.0,10635110.0,12888397.0,41373218.0,3917610.0,4204196.0,16497247.0,0.29873792683450084,0.038423225356975885,327259.0,0.31211569600160516,22358.0,189039.0,489034.0,1159603.0,4431778.0,12888397.0,41373218.0,894.0,155802.0,32102919.0,1.5585365658739407,6.462511780952049e-05,4538.0,1.562331684848007,5258.0,1057.0,20681.0,349969.0,556867.0,865.0,3518533573.0,602212.0,647833.0,4888413.0,1578863.0,510291.0,12823203.0,12987482.0,15011273.0,43930831.0,93270.0,4763871.0,24676968.0,0.7448508197805742,0.032004539617495484,29.0,0.7458608607011544,1274.0,14693.0,520173.0,11867025.0,12871389.0,15011273.0,43930831.0,1692986.0,5373875.0,24114242.0,0.6555396068008356,0.06817700423327264,7.0,0.6610143590087263,1168.0,36580.0,348607.0,11155352.0,11414741.0,15011273.0,43930831.0,4336845.0,4758680.0,21310630.0,0.43794080621943254,0.03339594740418049,8.0,0.45689496153990405,25289.0,315267.0,416792.0,1373026.0,5178051.0,15011273.0,43930831.0,787.0,211492.0,37356808.0,1.5563520828646578,0.0001336817825698679,0.0,1.5601588885899285,5428.0,980.0,20788.0,99222.0,609441.0,30919.0,4098055000.0,224684.0,534323.0,66063.0,1103318.0,240662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
