,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix130.alth_d26.0,4145506.0,7255806.0,17093692.0,42484699.0,1809804.0,1821834.0,28988666.0,0.7189408233165778,0.04585000848739048,578617.0,0.7311776765370523,440.0,193319.0,865469.0,13993776.0,13671940.0,17093692.0,42484699.0,4973291.0,5212211.0,25919017.0,0.5783045581960877,0.067457701449118,1380282.0,0.605367406877344,1597.0,788943.0,2271269.0,2585286.0,6528661.0,17093692.0,42484699.0,6245.0,368381.0,37288228.0,1.2111609943597907,0.0021433416706261336,29764.0,1.2278255042854405,631.0,9409.0,39494.0,15270245.0,14927086.0,17093692.0,42484699.0,5340416.0,5949797.0,22353038.0,0.33030488673833597,0.014946943837874205,198540.0,0.3564235274626453,460.0,841703.0,1117484.0,78292.0,265840.0,8432.0,4665761083.0,208276.0,210232.0,289301.0,6227.0,196598.0,3506097.0,6639364.0,16511720.0,41583638.0,1427646.0,1443170.0,28612157.0,0.7520373407494798,0.048980123135147526,1309498.0,0.7653433440005039,496.0,191243.0,1416299.0,14005839.0,13680015.0,16511720.0,41583638.0,4998369.0,5234584.0,24194117.0,0.5327128245876263,0.10113973107487445,2787559.0,0.5567030569801329,2938.0,677634.0,3477260.0,2050843.0,6024729.0,16511720.0,41583638.0,5819.0,368267.0,36908539.0,1.2609186686789746,0.0020431911719322217,52241.0,1.2780723025826504,713.0,9419.0,53277.0,14656490.0,14361527.0,16511720.0,41583638.0,5238876.0,5747184.0,22131520.0,0.3595376496209965,0.0150468161889696,438297.0,0.38546190221248905,517.0,795675.0,1281336.0,57703.0,221436.0,4334.0,4507070000.0,296683.0,297923.0,1094453.0,248056.0,186113.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alth_d26.1,3506097.0,6639364.0,16511720.0,41583638.0,1427646.0,1443170.0,28612157.0,0.7520373407494798,0.048980123135147526,1309498.0,0.7653433440005039,496.0,191243.0,1416299.0,14005839.0,13680015.0,16511720.0,41583638.0,4998369.0,5234584.0,24194117.0,0.5327128245876263,0.10113973107487445,2787559.0,0.5567030569801329,2938.0,677634.0,3477260.0,2050843.0,6024729.0,16511720.0,41583638.0,5819.0,368267.0,36908539.0,1.2609186686789746,0.0020431911719322217,52241.0,1.2780723025826504,713.0,9419.0,53277.0,14656490.0,14361527.0,16511720.0,41583638.0,5238876.0,5747184.0,22131520.0,0.3595376496209965,0.0150468161889696,438297.0,0.38546190221248905,517.0,795675.0,1281336.0,57703.0,221436.0,4334.0,4507070000.0,296683.0,297923.0,1094453.0,248056.0,186113.0,3182366.0,6276785.0,15837557.0,41551066.0,1314915.0,1325887.0,27586570.0,0.7595901943715183,0.04278752475286776,0.0,0.7723126742337849,551.0,192855.0,445604.0,13006588.0,12826781.0,15837557.0,41551066.0,4770837.0,5056069.0,24461065.0,0.5934789690101826,0.048909482757831635,25.0,0.6212716393064915,3287.0,759454.0,1142840.0,1613384.0,5532254.0,15837557.0,41551066.0,5373.0,351790.0,35899998.0,1.2925957582978234,0.0021087431852858433,0.0,1.3101864132201702,761.0,9718.0,23458.0,14242028.0,13926210.0,15837557.0,41551066.0,4707466.0,5178208.0,20729192.0,0.32697056749345876,0.022242872683282535,0.0,0.3529562040408126,555.0,800485.0,1024079.0,37134.0,142616.0,4529.0,4325024000.0,110477.0,114940.0,258629.0,235947.0,86758.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix130.alth_d26.2,3182366.0,6276785.0,15837557.0,41551066.0,1314915.0,1325887.0,27586570.0,0.7595901943715183,0.04278752475286776,0.0,0.7723126742337849,551.0,192855.0,445604.0,13006588.0,12826781.0,15837557.0,41551066.0,4770837.0,5056069.0,24461065.0,0.5934789690101826,0.048909482757831635,25.0,0.6212716393064915,3287.0,759454.0,1142840.0,1613384.0,5532254.0,15837557.0,41551066.0,5373.0,351790.0,35899998.0,1.2925957582978234,0.0021087431852858433,0.0,1.3101864132201702,761.0,9718.0,23458.0,14242028.0,13926210.0,15837557.0,41551066.0,4707466.0,5178208.0,20729192.0,0.32697056749345876,0.022242872683282535,0.0,0.3529562040408126,555.0,800485.0,1024079.0,37134.0,142616.0,4529.0,4325024000.0,110477.0,114940.0,258629.0,235947.0,86758.0,3852607.0,6953483.0,16808996.0,42247439.0,1574160.0,1590383.0,28954248.0,0.7416782061224835,0.04980555796772095,1334578.0,0.7553962175968154,607.0,208399.0,1467611.0,14267275.0,13933598.0,16808996.0,42247439.0,5095969.0,5341216.0,24635216.0,0.5332514803382665,0.10137928050401548,2857779.0,0.5572552935344859,4630.0,689795.0,3547187.0,2005529.0,6083339.0,16808996.0,42247439.0,5229.0,368696.0,37700519.0,1.2684843282727891,0.0019461855631310902,52082.0,1.2856920187261631,824.0,9422.0,52462.0,14919494.0,14610486.0,16808996.0,42247439.0,5348640.0,5868305.0,22515876.0,0.3588797332095266,0.014925007278283864,431651.0,0.384847435266211,614.0,814195.0,1290451.0,60880.0,235140.0,4750.0,4588620961.0,326854.0,328099.0,1256420.0,453527.0,195731.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alth_d26.3,3852607.0,6953483.0,16808996.0,42247439.0,1574160.0,1590383.0,28954248.0,0.7416782061224835,0.04980555796772095,1334578.0,0.7553962175968154,607.0,208399.0,1467611.0,14267275.0,13933598.0,16808996.0,42247439.0,5095969.0,5341216.0,24635216.0,0.5332514803382665,0.10137928050401548,2857779.0,0.5572552935344859,4630.0,689795.0,3547187.0,2005529.0,6083339.0,16808996.0,42247439.0,5229.0,368696.0,37700519.0,1.2684843282727891,0.0019461855631310902,52082.0,1.2856920187261631,824.0,9422.0,52462.0,14919494.0,14610486.0,16808996.0,42247439.0,5348640.0,5868305.0,22515876.0,0.3588797332095266,0.014925007278283864,431651.0,0.384847435266211,614.0,814195.0,1290451.0,60880.0,235140.0,4750.0,4588620961.0,326854.0,328099.0,1256420.0,453527.0,195731.0,3269506.0,6368928.0,15961654.0,42012301.0,1330064.0,1341088.0,27698495.0,0.7533337710490404,0.043819553939380744,10.0,0.7660001275557032,653.0,197464.0,457865.0,13078603.0,12896348.0,15961654.0,42012301.0,4746397.0,5034443.0,24713855.0,0.5980711021552028,0.04838430321279386,20.0,0.6260865571951378,5046.0,770571.0,1157044.0,1709758.0,5632294.0,15961654.0,42012301.0,3424.0,351877.0,36059648.0,1.2840893556519895,0.0021140651574433136,0.0,1.3016481875875772,891.0,9830.0,23424.0,14253376.0,13964292.0,15961654.0,42012301.0,4812961.0,5291056.0,21186462.0,0.3466277993496163,0.021505518069133,0.0,0.3727972677518257,665.0,791718.0,1032932.0,34943.0,144125.0,4227.0,4357579590.0,113031.0,117291.0,288534.0,260350.0,91006.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix130.alth_d26.4,3269506.0,6368928.0,15961654.0,42012301.0,1330064.0,1341088.0,27698495.0,0.7533337710490404,0.043819553939380744,10.0,0.7660001275557032,653.0,197464.0,457865.0,13078603.0,12896348.0,15961654.0,42012301.0,4746397.0,5034443.0,24713855.0,0.5980711021552028,0.04838430321279386,20.0,0.6260865571951378,5046.0,770571.0,1157044.0,1709758.0,5632294.0,15961654.0,42012301.0,3424.0,351877.0,36059648.0,1.2840893556519895,0.0021140651574433136,0.0,1.3016481875875772,891.0,9830.0,23424.0,14253376.0,13964292.0,15961654.0,42012301.0,4812961.0,5291056.0,21186462.0,0.3466277993496163,0.021505518069133,0.0,0.3727972677518257,665.0,791718.0,1032932.0,34943.0,144125.0,4227.0,4357579590.0,113031.0,117291.0,288534.0,260350.0,91006.0,3536345.0,6674122.0,16564265.0,41329122.0,1434666.0,1450476.0,28701685.0,0.7516925743460395,0.0490530177879729,1305300.0,0.7650728239375547,716.0,192732.0,1415908.0,14065084.0,13736696.0,16564265.0,41329122.0,5034735.0,5274804.0,24267530.0,0.5319686686973434,0.10105982005432647,2805443.0,0.5559626098713103,6421.0,679380.0,3481950.0,2047037.0,6033747.0,16564265.0,41329122.0,6344.0,379277.0,37063125.0,1.2628877888635566,0.002064262442670103,53159.0,1.280010975434165,951.0,9765.0,54318.0,14830520.0,14514499.0,16564265.0,41329122.0,5111865.0,5615864.0,21815813.0,0.3354264134267352,0.016527527677943125,451972.0,0.3612165103613109,723.0,816376.0,1309637.0,58912.0,229919.0,4674.0,4522079835.0,300856.0,302044.0,1167751.0,486536.0,191847.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alth_d26.5,3536345.0,6674122.0,16564265.0,41329122.0,1434666.0,1450476.0,28701685.0,0.7516925743460395,0.0490530177879729,1305300.0,0.7650728239375547,716.0,192732.0,1415908.0,14065084.0,13736696.0,16564265.0,41329122.0,5034735.0,5274804.0,24267530.0,0.5319686686973434,0.10105982005432647,2805443.0,0.5559626098713103,6421.0,679380.0,3481950.0,2047037.0,6033747.0,16564265.0,41329122.0,6344.0,379277.0,37063125.0,1.2628877888635566,0.002064262442670103,53159.0,1.280010975434165,951.0,9765.0,54318.0,14830520.0,14514499.0,16564265.0,41329122.0,5111865.0,5615864.0,21815813.0,0.3354264134267352,0.016527527677943125,451972.0,0.3612165103613109,723.0,816376.0,1309637.0,58912.0,229919.0,4674.0,4522079835.0,300856.0,302044.0,1167751.0,486536.0,191847.0,3199192.0,6305910.0,15907295.0,42812785.0,1326538.0,1337460.0,27660668.0,0.7566501407058837,0.04295222546782585,0.0,0.7692511517514449,773.0,192781.0,446489.0,13031687.0,12847404.0,15907295.0,42812785.0,4777995.0,5065430.0,24633546.0,0.5984480076593789,0.04838301860023369,13.0,0.6264932535669955,6831.0,768320.0,1153522.0,1637162.0,5566202.0,15907295.0,42812785.0,3893.0,353559.0,36026513.0,1.290593089522763,0.0021031104114134416,0.0,1.308144156501781,1028.0,9925.0,23488.0,14004018.0,13689851.0,15907295.0,42812785.0,5016765.0,5601943.0,21952438.0,0.40150553566775493,0.019621570732442247,0.0,0.42547585871765126,889.0,715683.0,981560.0,36286.0,159792.0,4613.0,4342809198.0,120906.0,125610.0,309234.0,324852.0,104794.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix130.alth_d26.6,3199192.0,6305910.0,15907295.0,42812785.0,1326538.0,1337460.0,27660668.0,0.7566501407058837,0.04295222546782585,0.0,0.7692511517514449,773.0,192781.0,446489.0,13031687.0,12847404.0,15907295.0,42812785.0,4777995.0,5065430.0,24633546.0,0.5984480076593789,0.04838301860023369,13.0,0.6264932535669955,6831.0,768320.0,1153522.0,1637162.0,5566202.0,15907295.0,42812785.0,3893.0,353559.0,36026513.0,1.290593089522763,0.0021031104114134416,0.0,1.308144156501781,1028.0,9925.0,23488.0,14004018.0,13689851.0,15907295.0,42812785.0,5016765.0,5601943.0,21952438.0,0.40150553566775493,0.019621570732442247,0.0,0.42547585871765126,889.0,715683.0,981560.0,36286.0,159792.0,4613.0,4342809198.0,120906.0,125610.0,309234.0,324852.0,104794.0,3973505.0,7119341.0,17021230.0,49949348.0,1732170.0,1748328.0,29155458.0,0.7330887955805779,0.049397696809057846,1282203.0,0.745934753246387,837.0,193785.0,1391793.0,14443221.0,14112488.0,17021230.0,49949348.0,5164284.0,5411563.0,24908915.0,0.5312725343585628,0.10099742586258748,2853406.0,0.5552474762399662,8218.0,697473.0,3557905.0,2260139.0,6331427.0,17021230.0,49949348.0,6384.0,367686.0,37823151.0,1.2470574688198208,0.002098874468985854,53453.0,1.2640309777848018,1073.0,10045.0,55026.0,14546487.0,12355055.0,17021230.0,49949348.0,9882373.0,10899694.0,31222474.0,0.865596669570883,0.0060173974622776665,361430.0,0.8679519635185001,1019.0,29045.0,463921.0,138779.0,473697.0,7468.0,4646751416.0,456260.0,457933.0,2813804.0,1255980.0,410216.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alth_d26.7,3973505.0,7119341.0,17021230.0,49949348.0,1732170.0,1748328.0,29155458.0,0.7330887955805779,0.049397696809057846,1282203.0,0.745934753246387,837.0,193785.0,1391793.0,14443221.0,14112488.0,17021230.0,49949348.0,5164284.0,5411563.0,24908915.0,0.5312725343585628,0.10099742586258748,2853406.0,0.5552474762399662,8218.0,697473.0,3557905.0,2260139.0,6331427.0,17021230.0,49949348.0,6384.0,367686.0,37823151.0,1.2470574688198208,0.002098874468985854,53453.0,1.2640309777848018,1073.0,10045.0,55026.0,14546487.0,12355055.0,17021230.0,49949348.0,9882373.0,10899694.0,31222474.0,0.865596669570883,0.0060173974622776665,361430.0,0.8679519635185001,1019.0,29045.0,463921.0,138779.0,473697.0,7468.0,4646751416.0,456260.0,457933.0,2813804.0,1255980.0,410216.0,3692298.0,6812690.0,16441772.0,49711753.0,1681883.0,1691440.0,28240901.0,0.7353253043528398,0.042373416036893256,0.0,0.7474208984287095,966.0,192991.0,445382.0,13501217.0,13311433.0,16441772.0,49711753.0,4943338.0,5246084.0,25306539.0,0.5885995743037916,0.049710640721323855,0.0,0.6160440614308482,8636.0,780346.0,1179909.0,1837039.0,5855111.0,16441772.0,49711753.0,4587.0,384351.0,37060964.0,1.2798684351054133,0.002153487671502974,0.0,1.2972413192446655,1201.0,9870.0,24378.0,14194505.0,12203292.0,16441772.0,49711753.0,9494834.0,10429167.0,29493130.0,0.8228031625788267,0.010568674081953689,0.0,0.8250566909698055,1085.0,27299.0,412648.0,82777.0,363143.0,9226.0,4488509000.0,241357.0,246340.0,704993.0,1036490.0,258103.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix130.alth_d26.8,3692298.0,6812690.0,16441772.0,49711753.0,1681883.0,1691440.0,28240901.0,0.7353253043528398,0.042373416036893256,0.0,0.7474208984287095,966.0,192991.0,445382.0,13501217.0,13311433.0,16441772.0,49711753.0,4943338.0,5246084.0,25306539.0,0.5885995743037916,0.049710640721323855,0.0,0.6160440614308482,8636.0,780346.0,1179909.0,1837039.0,5855111.0,16441772.0,49711753.0,4587.0,384351.0,37060964.0,1.2798684351054133,0.002153487671502974,0.0,1.2972413192446655,1201.0,9870.0,24378.0,14194505.0,12203292.0,16441772.0,49711753.0,9494834.0,10429167.0,29493130.0,0.8228031625788267,0.010568674081953689,0.0,0.8250566909698055,1085.0,27299.0,412648.0,82777.0,363143.0,9226.0,4488509000.0,241357.0,246340.0,704993.0,1036490.0,258103.0,4108780.0,7254730.0,17125034.0,46056593.0,1780806.0,1796054.0,29192655.0,0.7261937698926613,0.049249705904178896,1247434.0,0.7387427084816299,1046.0,192375.0,1361794.0,14523532.0,14186162.0,17125034.0,46056593.0,5211824.0,5467207.0,25082896.0,0.5329377448243314,0.10097585487623015,2901492.0,0.5569720328730442,10030.0,702968.0,3602924.0,2146759.0,6268084.0,17125034.0,46056593.0,6329.0,393784.0,38281475.0,1.2611611165268344,0.0019631971763013037,53037.0,1.2781833893001322,1269.0,9543.0,53741.0,14969385.0,13740066.0,17125034.0,46056593.0,7558795.0,8346403.0,26558062.0,0.5771523139749679,0.009005911948738001,406386.0,0.5924450135398271,1448.0,449347.0,912964.0,111344.0,366781.0,5944.0,4675014608.0,355947.0,357748.0,2228960.0,773697.0,314286.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alth_d26.9,4108780.0,7254730.0,17125034.0,46056593.0,1780806.0,1796054.0,29192655.0,0.7261937698926613,0.049249705904178896,1247434.0,0.7387427084816299,1046.0,192375.0,1361794.0,14523532.0,14186162.0,17125034.0,46056593.0,5211824.0,5467207.0,25082896.0,0.5329377448243314,0.10097585487623015,2901492.0,0.5569720328730442,10030.0,702968.0,3602924.0,2146759.0,6268084.0,17125034.0,46056593.0,6329.0,393784.0,38281475.0,1.2611611165268344,0.0019631971763013037,53037.0,1.2781833893001322,1269.0,9543.0,53741.0,14969385.0,13740066.0,17125034.0,46056593.0,7558795.0,8346403.0,26558062.0,0.5771523139749679,0.009005911948738001,406386.0,0.5924450135398271,1448.0,449347.0,912964.0,111344.0,366781.0,5944.0,4675014608.0,355947.0,357748.0,2228960.0,773697.0,314286.0,3486195.0,6543124.0,16078845.0,42628540.0,1432569.0,1444174.0,27881592.0,0.7515992597727014,0.04383576985992634,0.0,0.7647008227270056,1093.0,207865.0,470809.0,13177966.0,12989802.0,16078845.0,42628540.0,4816220.0,5112350.0,24900272.0,0.5983903072639857,0.048445490775097806,26.0,0.6263615328091041,10431.0,776092.0,1165788.0,1476938.0,5511741.0,16078845.0,42628540.0,3785.0,366751.0,36724904.0,1.3103565585712158,0.001684349365978615,0.0,1.3279905366336948,1317.0,7799.0,20439.0,14363974.0,14039111.0,16078845.0,42628540.0,4865450.0,5347242.0,21318712.0,0.3450897747941472,0.02162454691180924,0.0,0.37141504877993414,1495.0,798571.0,1040204.0,34563.0,146290.0,4267.0,4389692392.0,114965.0,119352.0,281572.0,237620.0,93068.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
