,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix74.alth_d26.0,4702410.0,7837633.0,17728536.0,85912982.0,2132805.0,2143389.0,29669712.0,0.6964402475195921,0.04569702112717271,569295.0,0.7081807544627486,401.0,193867.0,861633.0,2025876.0,7952131.0,17728536.0,85912982.0,8900.0,611295.0,51936694.0,2.1109087631375765,0.010331244972963184,621547.0,2.133593997834903,440.0,75315.0,652993.0,2705431.0,6793025.0,17728536.0,85912982.0,5004.0,393034.0,38602256.0,1.2088475325881392,0.0019562288399087957,28163.0,1.2253736010689207,583.0,8537.0,37487.0,10657267.0,12688182.0,17728537.0,85912982.0,4859481.0,5700041.0,37434999.0,1.220293417330488,0.01941816012609231,574259.0,1.2322742705729186,1033.0,239761.0,1026761.0,158014.0,539202.0,11095.0,4839820645.0,524637.0,529546.0,793648.0,439143.0,424236.0,5129051.0,8284988.0,18144979.0,83494750.0,2392217.0,2407737.0,30201261.0,0.6866219024006586,0.04983084509304737,1215717.0,0.6983426103717177,452.0,191455.0,1334693.0,1198344.0,7704456.0,18144979.0,83494750.0,21188.0,133129.0,55635280.0,2.25488505663192,0.007454538307007839,784890.0,2.2799217899342845,445.0,84794.0,707144.0,2913760.0,7098465.0,18144979.0,83494750.0,6682.0,440826.0,39629284.0,1.2090574477931333,0.002055003446115178,53851.0,1.2254434684107378,699.0,10148.0,56269.0,11227515.0,12750235.0,18144979.0,83494750.0,1979746.0,6572050.0,32388276.0,0.8783137748464741,0.01721451966480672,597043.0,0.884440703954521,2561.0,38337.0,770602.0,189333.0,525383.0,6412.0,4953087000.0,764283.0,803978.0,3956531.0,1553334.0,460981.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix74.alth_d26.1,5129051.0,8284988.0,18144979.0,83494750.0,2392217.0,2407737.0,30201261.0,0.6866219024006586,0.04983084509304737,1215717.0,0.6983426103717177,452.0,191455.0,1334693.0,1198344.0,7704456.0,18144979.0,83494750.0,21188.0,133129.0,55635280.0,2.25488505663192,0.007454538307007839,784890.0,2.2799217899342845,445.0,84794.0,707144.0,2913760.0,7098465.0,18144979.0,83494750.0,6682.0,440826.0,39629284.0,1.2090574477931333,0.002055003446115178,53851.0,1.2254434684107378,699.0,10148.0,56269.0,11227515.0,12750235.0,18144979.0,83494750.0,1979746.0,6572050.0,32388276.0,0.8783137748464741,0.01721451966480672,597043.0,0.884440703954521,2561.0,38337.0,770602.0,189333.0,525383.0,6412.0,4953087000.0,764283.0,803978.0,3956531.0,1553334.0,460981.0,4382785.0,7473013.0,17011417.0,84521034.0,2067303.0,2076566.0,28776499.0,0.7089365924073227,0.04307332731472497,0.0,0.7207390189776666,509.0,203102.0,461283.0,1010984.0,7161748.0,17011417.0,84521034.0,7818.0,113605.0,52369077.0,2.269138014781485,0.010562202619767588,0.0,2.29432251293352,447.0,80090.0,619896.0,1861019.0,6039207.0,17011417.0,84521034.0,6211.0,401736.0,38405427.0,1.2837591365845655,0.00180826790846146,0.0,1.3010534043107638,787.0,9027.0,23069.0,10070360.0,11900009.0,17011417.0,84521034.0,3623801.0,4960794.0,33975933.0,1.09991960105381,0.02221735988894283,0.0,1.1079762491272773,4028.0,125008.0,940846.0,92089.0,377018.0,9167.0,4644559217.0,627941.0,641025.0,914994.0,1134185.0,283060.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix74.alth_d26.2,4382785.0,7473013.0,17011417.0,84521034.0,2067303.0,2076566.0,28776499.0,0.7089365924073227,0.04307332731472497,0.0,0.7207390189776666,509.0,203102.0,461283.0,1010984.0,7161748.0,17011417.0,84521034.0,7818.0,113605.0,52369077.0,2.269138014781485,0.010562202619767588,0.0,2.29432251293352,447.0,80090.0,619896.0,1861019.0,6039207.0,17011417.0,84521034.0,6211.0,401736.0,38405427.0,1.2837591365845655,0.00180826790846146,0.0,1.3010534043107638,787.0,9027.0,23069.0,10070360.0,11900009.0,17011417.0,84521034.0,3623801.0,4960794.0,33975933.0,1.09991960105381,0.02221735988894283,0.0,1.1079762491272773,4028.0,125008.0,940846.0,92089.0,377018.0,9167.0,4644559217.0,627941.0,641025.0,914994.0,1134185.0,283060.0,4541178.0,7658432.0,17506529.0,91859453.0,1988700.0,2005078.0,29562474.0,0.7108593028349595,0.049937215843377826,1265666.0,0.7235264054913455,625.0,203890.0,1399077.0,1162057.0,7434601.0,17506529.0,91859453.0,20426.0,129016.0,53667515.0,2.254285529701519,0.007458528479213789,758340.0,2.2793042527162295,448.0,81880.0,682603.0,2305433.0,6480756.0,17506529.0,91859453.0,10459.0,403823.0,38915318.0,1.2483941276994428,0.0019847013486931756,53327.0,1.2654081228780416,953.0,10103.0,54993.0,10211774.0,11192028.0,17506529.0,91859453.0,3284022.0,5605534.0,39998786.0,1.4194194634470374,0.00880122874904296,928224.0,1.4267740338476005,5626.0,75163.0,709315.0,102879.0,358731.0,6174.0,4777556238.0,510319.0,518503.0,2421866.0,1496564.0,306409.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix74.alth_d26.3,4541178.0,7658432.0,17506529.0,91859453.0,1988700.0,2005078.0,29562474.0,0.7108593028349595,0.049937215843377826,1265666.0,0.7235264054913455,625.0,203890.0,1399077.0,1162057.0,7434601.0,17506529.0,91859453.0,20426.0,129016.0,53667515.0,2.254285529701519,0.007458528479213789,758340.0,2.2793042527162295,448.0,81880.0,682603.0,2305433.0,6480756.0,17506529.0,91859453.0,10459.0,403823.0,38915318.0,1.2483941276994428,0.0019847013486931756,53327.0,1.2654081228780416,953.0,10103.0,54993.0,10211774.0,11192028.0,17506529.0,91859453.0,3284022.0,5605534.0,39998786.0,1.4194194634470374,0.00880122874904296,928224.0,1.4267740338476005,5626.0,75163.0,709315.0,102879.0,358731.0,6174.0,4777556238.0,510319.0,518503.0,2421866.0,1496564.0,306409.0,3303525.0,6411535.0,16031463.0,91085846.0,1409916.0,1420906.0,27830810.0,0.7530934637718342,0.04324599477017357,0.0,0.7657200718362386,675.0,193434.0,447697.0,946760.0,6746414.0,16031463.0,91085846.0,7886.0,107060.0,49361824.0,2.269812181208914,0.010565683509463455,0.0,2.294981874080987,448.0,75254.0,584172.0,1643631.0,5612266.0,16031463.0,91085846.0,3145.0,356741.0,36314471.0,1.2906327388835317,0.001990291026354263,0.0,1.3082417368895154,1016.0,9447.0,23572.0,8068707.0,9295522.0,16031463.0,91085846.0,2252498.0,5230815.0,41642809.0,1.7394943306172368,0.009642984462119676,0.0,1.7443214633623894,6414.0,35413.0,506794.0,26853.0,133393.0,3023.0,4377954945.0,276062.0,282191.0,344055.0,334183.0,94668.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix74.alth_d26.4,3303525.0,6411535.0,16031463.0,91085846.0,1409916.0,1420906.0,27830810.0,0.7530934637718342,0.04324599477017357,0.0,0.7657200718362386,675.0,193434.0,447697.0,946760.0,6746414.0,16031463.0,91085846.0,7886.0,107060.0,49361824.0,2.269812181208914,0.010565683509463455,0.0,2.294981874080987,448.0,75254.0,584172.0,1643631.0,5612266.0,16031463.0,91085846.0,3145.0,356741.0,36314471.0,1.2906327388835317,0.001990291026354263,0.0,1.3082417368895154,1016.0,9447.0,23572.0,8068707.0,9295522.0,16031463.0,91085846.0,2252498.0,5230815.0,41642809.0,1.7394943306172368,0.009642984462119676,0.0,1.7443214633623894,6414.0,35413.0,506794.0,26853.0,133393.0,3023.0,4377954945.0,276062.0,282191.0,344055.0,334183.0,94668.0,3706647.0,6851664.0,16745124.0,92746623.0,1527180.0,1542589.0,28871794.0,0.7433051555784239,0.04902281390893787,1288161.0,0.7564820660629327,715.0,191950.0,1407990.0,1107275.0,7111076.0,16745124.0,92746623.0,21859.0,125640.0,51344459.0,2.255047200605979,0.007455416768887069,727687.0,2.280068394835416,448.0,78236.0,655481.0,2114129.0,6132053.0,16745124.0,92746623.0,6223.0,375008.0,37334769.0,1.2560223501480192,0.002105723940839954,52470.0,1.273065102414291,1144.0,9929.0,54587.0,9229940.0,9942796.0,16745124.0,92746623.0,2794192.0,5729908.0,42221870.0,1.6614239464574883,0.0063364405669712005,821266.0,1.665689665839441,7103.0,52467.0,580649.0,55773.0,225062.0,4799.0,4571721068.0,470271.0,477119.0,1237833.0,685666.0,184372.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix74.alth_d26.5,3706647.0,6851664.0,16745124.0,92746623.0,1527180.0,1542589.0,28871794.0,0.7433051555784239,0.04902281390893787,1288161.0,0.7564820660629327,715.0,191950.0,1407990.0,1107275.0,7111076.0,16745124.0,92746623.0,21859.0,125640.0,51344459.0,2.255047200605979,0.007455416768887069,727687.0,2.280068394835416,448.0,78236.0,655481.0,2114129.0,6132053.0,16745124.0,92746623.0,6223.0,375008.0,37334769.0,1.2560223501480192,0.002105723940839954,52470.0,1.273065102414291,1144.0,9929.0,54587.0,9229940.0,9942796.0,16745124.0,92746623.0,2794192.0,5729908.0,42221870.0,1.6614239464574883,0.0063364405669712005,821266.0,1.665689665839441,7103.0,52467.0,580649.0,55773.0,225062.0,4799.0,4571721068.0,470271.0,477119.0,1237833.0,685666.0,184372.0,3657169.0,6779998.0,16412919.0,88011997.0,1627486.0,1637177.0,28196541.0,0.7354018502132376,0.04307983344775979,0.0,0.74751590500142,785.0,193100.0,447284.0,1089922.0,6929478.0,16412919.0,88011997.0,5937.0,174555.0,50027284.0,2.2337079102138993,0.010000561956169426,0.0,2.2578529754518377,525.0,73558.0,588222.0,1864907.0,5868073.0,16412919.0,88011997.0,8815.0,406097.0,36961298.0,1.277734387161723,0.0020323903248075127,0.0,1.2950323461658466,1213.0,9766.0,24313.0,5917892.0,9652498.0,16412919.0,88011997.0,1162436.0,3273010.0,39796951.0,1.5602345323217643,0.014203235617765474,0.0,1.5692998911406313,8417.0,46224.0,565767.0,85027.0,317438.0,7129.0,4480818337.0,430899.0,449695.0,922563.0,1422568.0,229553.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix74.alth_d26.6,3657169.0,6779998.0,16412919.0,88011997.0,1627486.0,1637177.0,28196541.0,0.7354018502132376,0.04307983344775979,0.0,0.74751590500142,785.0,193100.0,447284.0,1089922.0,6929478.0,16412919.0,88011997.0,5937.0,174555.0,50027284.0,2.2337079102138993,0.010000561956169426,0.0,2.2578529754518377,525.0,73558.0,588222.0,1864907.0,5868073.0,16412919.0,88011997.0,8815.0,406097.0,36961298.0,1.277734387161723,0.0020323903248075127,0.0,1.2950323461658466,1213.0,9766.0,24313.0,5917892.0,9652498.0,16412919.0,88011997.0,1162436.0,3273010.0,39796951.0,1.5602345323217643,0.014203235617765474,0.0,1.5692998911406313,8417.0,46224.0,565767.0,85027.0,317438.0,7129.0,4480818337.0,430899.0,449695.0,922563.0,1422568.0,229553.0,4596765.0,7756355.0,17669673.0,87827948.0,2062719.0,2078943.0,29769298.0,0.7063428395081222,0.04952611056854615,1237268.0,0.7185698343144211,846.0,193503.0,1357863.0,1164777.0,7501946.0,17669673.0,87827948.0,16958.0,125734.0,54181311.0,2.255116096375977,0.007461174992330092,763221.0,2.2801446297280092,529.0,82559.0,689245.0,2559899.0,6720696.0,17669673.0,87827948.0,6140.0,407526.0,38964920.0,1.2299985970311957,0.0019626872492186057,50124.0,1.2467382390155155,1299.0,9527.0,52572.0,11072777.0,11704198.0,17669673.0,87827948.0,2014873.0,5242955.0,36659081.0,1.188171337409583,0.01240281694678121,551710.0,1.1938227153383087,9428.0,23382.0,502131.0,132883.0,412004.0,5823.0,4823761195.0,519705.0,536544.0,3269898.0,1569593.0,357673.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix74.alth_d26.7,4596765.0,7756355.0,17669673.0,87827948.0,2062719.0,2078943.0,29769298.0,0.7063428395081222,0.04952611056854615,1237268.0,0.7185698343144211,846.0,193503.0,1357863.0,1164777.0,7501946.0,17669673.0,87827948.0,16958.0,125734.0,54181311.0,2.255116096375977,0.007461174992330092,763221.0,2.2801446297280092,529.0,82559.0,689245.0,2559899.0,6720696.0,17669673.0,87827948.0,6140.0,407526.0,38964920.0,1.2299985970311957,0.0019626872492186057,50124.0,1.2467382390155155,1299.0,9527.0,52572.0,11072777.0,11704198.0,17669673.0,87827948.0,2014873.0,5242955.0,36659081.0,1.188171337409583,0.01240281694678121,551710.0,1.1938227153383087,9428.0,23382.0,502131.0,132883.0,412004.0,5823.0,4823761195.0,519705.0,536544.0,3269898.0,1569593.0,357673.0,3280209.0,6384482.0,16003629.0,91476479.0,1372882.0,1383514.0,27810245.0,0.7552083343096744,0.04306001945189113,0.0,0.7678808975139326,903.0,193323.0,447330.0,948542.0,6736663.0,16003629.0,91476479.0,7966.0,107138.0,49272056.0,2.269502623436222,0.010532946675810487,0.0,2.2946878486123365,529.0,75308.0,581618.0,1773583.0,5678184.0,16003629.0,91476479.0,4658.0,383997.0,36069662.0,1.2793209590149834,0.002108819132809303,0.0,1.2967485687152582,1385.0,9735.0,24194.0,9018929.0,8581614.0,16003629.0,91476479.0,3769505.0,6722675.0,42059298.0,1.807635818101007,0.006976919974323375,0.0,1.8097833310182334,10296.0,8791.0,324501.0,24648.0,112296.0,2547.0,4368485414.0,193375.0,194352.0,267453.0,227093.0,79299.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix74.alth_d26.8,3280209.0,6384482.0,16003629.0,91476479.0,1372882.0,1383514.0,27810245.0,0.7552083343096744,0.04306001945189113,0.0,0.7678808975139326,903.0,193323.0,447330.0,948542.0,6736663.0,16003629.0,91476479.0,7966.0,107138.0,49272056.0,2.269502623436222,0.010532946675810487,0.0,2.2946878486123365,529.0,75308.0,581618.0,1773583.0,5678184.0,16003629.0,91476479.0,4658.0,383997.0,36069662.0,1.2793209590149834,0.002108819132809303,0.0,1.2967485687152582,1385.0,9735.0,24194.0,9018929.0,8581614.0,16003629.0,91476479.0,3769505.0,6722675.0,42059298.0,1.807635818101007,0.006976919974323375,0.0,1.8097833310182334,10296.0,8791.0,324501.0,24648.0,112296.0,2547.0,4368485414.0,193375.0,194352.0,267453.0,227093.0,79299.0,3926452.0,7038886.0,16864739.0,93145169.0,1625229.0,1640954.0,28982511.0,0.7380912921332491,0.049387945582683744,1305460.0,0.7513933064721606,942.0,201362.0,1437458.0,1110863.0,7160298.0,16864739.0,93145169.0,21650.0,124969.0,51717010.0,2.2554013435962452,0.007446313553532545,729411.0,2.2804275832552166,529.0,78839.0,658132.0,2224468.0,6256981.0,16864739.0,93145169.0,5971.0,361974.0,37484595.0,1.2477827258399907,0.0021299599638230867,52397.0,1.2647525111417377,1455.0,10188.0,54792.0,6369456.0,9202845.0,16864740.0,93145169.0,2502133.0,3471808.0,42293299.0,1.6486937243028947,0.009906105048426659,796097.0,1.6510780480458045,11631.0,24472.0,717474.0,97103.0,352037.0,6224.0,4604656586.0,631102.0,631594.0,2151114.0,1113246.0,298855.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix74.alth_d26.9,3926452.0,7038886.0,16864739.0,93145169.0,1625229.0,1640954.0,28982511.0,0.7380912921332491,0.049387945582683744,1305460.0,0.7513933064721606,942.0,201362.0,1437458.0,1110863.0,7160298.0,16864739.0,93145169.0,21650.0,124969.0,51717010.0,2.2554013435962452,0.007446313553532545,729411.0,2.2804275832552166,529.0,78839.0,658132.0,2224468.0,6256981.0,16864739.0,93145169.0,5971.0,361974.0,37484595.0,1.2477827258399907,0.0021299599638230867,52397.0,1.2647525111417377,1455.0,10188.0,54792.0,6369456.0,9202845.0,16864740.0,93145169.0,2502133.0,3471808.0,42293299.0,1.6486937243028947,0.009906105048426659,796097.0,1.6510780480458045,11631.0,24472.0,717474.0,97103.0,352037.0,6224.0,4604656586.0,631102.0,631594.0,2151114.0,1113246.0,298855.0,4507263.0,7590358.0,17143218.0,84558806.0,2083530.0,2093791.0,28864618.0,0.7016332056210217,0.043908974378965196,32.0,0.7133226095590688,1073.0,204249.0,465310.0,1018234.0,7216120.0,17143218.0,84558806.0,7902.0,114331.0,52773440.0,2.2690542114088497,0.010553686769228706,7.0,2.294219790006754,529.0,80569.0,622254.0,2071457.0,6210527.0,17143218.0,84558806.0,7328.0,416476.0,38394894.0,1.2657062985490821,0.002108658209547155,0.0,1.2828711622287017,1607.0,10069.0,25704.0,9579264.0,11196946.0,17143220.0,84558806.0,3191324.0,6168254.0,33749327.0,1.081601706097221,0.017024506574414646,0.0,1.0871103561641278,13625.0,41281.0,796016.0,118943.0,467247.0,9180.0,4680013354.0,685127.0,725099.0,1168634.0,2048923.0,366137.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
