,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix17.alt_d1.0,337119.0,2318622.0,5063542.0,33223779.0,100647.0,176516.0,15767630.0,2.2563482242272306,7.555808707437035e-05,2539.0,2.2767908313982583,497.0,373.0,3089.0,464697.0,2192962.0,5063542.0,33223779.0,9391.0,39069.0,14991776.0,2.1557028657015187,0.01112957758566156,192826.0,2.1796756104718793,306.0,22805.0,197543.0,486978.0,1848502.0,5063542.0,33223779.0,157691.0,176349.0,11493747.0,1.3676029546116137,0.000743839688002884,10570.0,1.3728609341050197,1321.0,6159.0,17607.0,1902024.0,2893712.0,5063542.0,33223779.0,537357.0,685183.0,11033108.0,1.3110739478412543,0.011841393719319925,185302.0,1.3199414560005625,324.0,14948.0,216125.0,28169.0,125515.0,3293.0,1382012264.0,80417.0,81342.0,113320.0,79.0,99325.0,293991.0,2282650.0,4868511.0,30537293.0,96351.0,170334.0,15661112.0,2.342891902678252,1.540197617622325e-05,0.0,2.36346739280244,497.0,49.0,1110.0,290121.0,2050557.0,4868511.0,30537293.0,4849.0,35134.0,14978309.0,2.2686542148102364,0.01263423436662197,0.0,2.293789209883679,306.0,22767.0,185658.0,1349645.0,2053879.0,4868511.0,30537293.0,471423.0,514180.0,8758484.0,0.8822777641870378,0.006047024114017932,0.0,0.8930601163271481,8295.0,42887.0,92096.0,1913220.0,2865272.0,4868511.0,30537293.0,469441.0,557155.0,10624686.0,1.2996248750387953,0.014191138333148789,3.0,1.3078386800399546,324.0,14143.0,203930.0,50463.0,101746.0,6734.0,1329357000.0,60487.0,60940.0,21802.0,575.0,45416.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix17.alt_d1.1,293991.0,2282650.0,4868511.0,30537293.0,96351.0,170334.0,15661112.0,2.342891902678252,1.540197617622325e-05,0.0,2.36346739280244,497.0,49.0,1110.0,290121.0,2050557.0,4868511.0,30537293.0,4849.0,35134.0,14978309.0,2.2686542148102364,0.01263423436662197,0.0,2.293789209883679,306.0,22767.0,185658.0,1349645.0,2053879.0,4868511.0,30537293.0,471423.0,514180.0,8758484.0,0.8822777641870378,0.006047024114017932,0.0,0.8930601163271481,8295.0,42887.0,92096.0,1913220.0,2865272.0,4868511.0,30537293.0,469441.0,557155.0,10624686.0,1.2996248750387953,0.014191138333148789,3.0,1.3078386800399546,324.0,14143.0,203930.0,50463.0,101746.0,6734.0,1329357000.0,60487.0,60940.0,21802.0,575.0,45416.0,281983.0,2260619.0,4785575.0,30078897.0,101713.0,155776.0,15585026.0,2.3876551929496457,1.736307344103432e-05,1103.0,2.4089117817608123,497.0,42.0,1148.0,320406.0,2034703.0,4785575.0,30078897.0,11396.0,41127.0,14665292.0,2.253184831498827,0.007718832023789951,210503.0,2.2781949922423115,306.0,22349.0,192289.0,1344752.0,1941162.0,4785575.0,30078897.0,455435.0,505640.0,8137065.0,0.7769237761397533,0.01217059703233013,151589.0,0.7895036646588968,18649.0,49745.0,205159.0,1613446.0,2669422.0,4785575.0,30078897.0,429142.0,501757.0,10888718.0,1.4025756570527053,0.008940008129277484,223060.0,1.4118748530740821,324.0,14738.0,222017.0,42295.0,146326.0,1765.0,1306142914.0,101341.0,101693.0,802716.0,87697.0,128998.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix17.alt_d1.2,281983.0,2260619.0,4785575.0,30078897.0,101713.0,155776.0,15585026.0,2.3876551929496457,1.736307344103432e-05,1103.0,2.4089117817608123,497.0,42.0,1148.0,320406.0,2034703.0,4785575.0,30078897.0,11396.0,41127.0,14665292.0,2.253184831498827,0.007718832023789951,210503.0,2.2781949922423115,306.0,22349.0,192289.0,1344752.0,1941162.0,4785575.0,30078897.0,455435.0,505640.0,8137065.0,0.7769237761397533,0.01217059703233013,151589.0,0.7895036646588968,18649.0,49745.0,205159.0,1613446.0,2669422.0,4785575.0,30078897.0,429142.0,501757.0,10888718.0,1.4025756570527053,0.008940008129277484,223060.0,1.4118748530740821,324.0,14738.0,222017.0,42295.0,146326.0,1765.0,1306142914.0,101341.0,101693.0,802716.0,87697.0,128998.0,300111.0,2289208.0,4883944.0,29754539.0,97343.0,166309.0,15689084.0,2.3377831523047767,7.927612695114951e-05,0.0,2.358708863164688,524.0,157.0,1652.0,298448.0,2059079.0,4883944.0,29754539.0,5546.0,36307.0,15010153.0,2.265045217553682,0.012680115525382058,0.0,2.2901747030678483,314.0,23006.0,186297.0,1428539.0,1956112.0,4883944.0,29754539.0,477520.0,541429.0,8161900.0,0.7512070162966652,0.013488710310551367,8.0,0.7639454915944982,30742.0,53641.0,135967.0,1985052.0,2912372.0,4883944.0,29754539.0,425794.0,521039.0,10502296.0,1.2643758814597383,0.01369432985753027,7.0,1.2729179531952046,371.0,13668.0,197450.0,54863.0,106106.0,6993.0,1333615086.0,64926.0,65586.0,7845.0,88610.0,44593.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix17.alt_d1.3,300111.0,2289208.0,4883944.0,29754539.0,97343.0,166309.0,15689084.0,2.3377831523047767,7.927612695114951e-05,0.0,2.358708863164688,524.0,157.0,1652.0,298448.0,2059079.0,4883944.0,29754539.0,5546.0,36307.0,15010153.0,2.265045217553682,0.012680115525382058,0.0,2.2901747030678483,314.0,23006.0,186297.0,1428539.0,1956112.0,4883944.0,29754539.0,477520.0,541429.0,8161900.0,0.7512070162966652,0.013488710310551367,8.0,0.7639454915944982,30742.0,53641.0,135967.0,1985052.0,2912372.0,4883944.0,29754539.0,425794.0,521039.0,10502296.0,1.2643758814597383,0.01369432985753027,7.0,1.2729179531952046,371.0,13668.0,197450.0,54863.0,106106.0,6993.0,1333615086.0,64926.0,65586.0,7845.0,88610.0,44593.0,304905.0,2279898.0,4839082.0,31849538.0,98804.0,169959.0,15646698.0,2.362738015185525,2.2913840198878454e-05,1998.0,2.3837405524436246,524.0,74.0,1933.0,322141.0,2056619.0,4839082.0,31849538.0,10948.0,40969.0,14833364.0,2.254134978493855,0.007582252516198972,209745.0,2.279130215193708,314.0,22537.0,191605.0,660227.0,1549477.0,4839084.0,31849538.0,81525.0,114571.0,9644786.0,1.068034363528304,0.008522611938422993,154029.0,1.0810126461950238,40342.0,52815.0,216632.0,1585390.0,2671038.0,4839082.0,31849538.0,432384.0,504677.0,11107739.0,1.425277769626553,0.008962811788463478,219793.0,1.4346109448031672,371.0,15132.0,227189.0,28081.0,112024.0,1689.0,1320975267.0,82138.0,82416.0,643729.0,178427.0,97870.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix17.alt_d1.4,304905.0,2279898.0,4839082.0,31849538.0,98804.0,169959.0,15646698.0,2.362738015185525,2.2913840198878454e-05,1998.0,2.3837405524436246,524.0,74.0,1933.0,322141.0,2056619.0,4839082.0,31849538.0,10948.0,40969.0,14833364.0,2.254134978493855,0.007582252516198972,209745.0,2.279130215193708,314.0,22537.0,191605.0,660227.0,1549477.0,4839084.0,31849538.0,81525.0,114571.0,9644786.0,1.068034363528304,0.008522611938422993,154029.0,1.0810126461950238,40342.0,52815.0,216632.0,1585390.0,2671038.0,4839082.0,31849538.0,432384.0,504677.0,11107739.0,1.425277769626553,0.008962811788463478,219793.0,1.4346109448031672,371.0,15132.0,227189.0,28081.0,112024.0,1689.0,1320975267.0,82138.0,82416.0,643729.0,178427.0,97870.0,352532.0,2357307.0,4960660.0,27725121.0,100282.0,212612.0,15802581.0,2.3063658867973214,3.562723633704051e-05,0.0,2.327852946986893,524.0,84.0,2036.0,1057718.0,2484976.0,4960660.0,27725121.0,2195.0,529555.0,13376989.0,1.849142452818778,0.010239081478037966,0.0,1.8668413074066756,430.0,16606.0,152762.0,1244623.0,1855391.0,4960661.0,27725121.0,258256.0,328434.0,8860241.0,0.841464675776071,0.013911642928494746,0.0,0.8576842884446246,52377.0,67025.0,163769.0,2139670.0,3048555.0,4960660.0,27725121.0,542925.0,632086.0,10577768.0,1.2462468703761194,0.014002170879206079,0.0,1.2544286445755202,377.0,13896.0,199723.0,73452.0,133887.0,8657.0,1354369733.0,84072.0,86826.0,1844.0,148993.0,62341.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix17.alt_d1.5,352532.0,2357307.0,4960660.0,27725121.0,100282.0,212612.0,15802581.0,2.3063658867973214,3.562723633704051e-05,0.0,2.327852946986893,524.0,84.0,2036.0,1057718.0,2484976.0,4960660.0,27725121.0,2195.0,529555.0,13376989.0,1.849142452818778,0.010239081478037966,0.0,1.8668413074066756,430.0,16606.0,152762.0,1244623.0,1855391.0,4960661.0,27725121.0,258256.0,328434.0,8860241.0,0.841464675776071,0.013911642928494746,0.0,0.8576842884446246,52377.0,67025.0,163769.0,2139670.0,3048555.0,4960660.0,27725121.0,542925.0,632086.0,10577768.0,1.2462468703761194,0.014002170879206079,0.0,1.2544286445755202,377.0,13896.0,199723.0,73452.0,133887.0,8657.0,1354369733.0,84072.0,86826.0,1844.0,148993.0,62341.0,271478.0,2285587.0,4929325.0,30803052.0,92395.0,146781.0,15745438.0,2.3152839384702775,4.106665151763522e-05,1872.0,2.336292900143529,545.0,138.0,1891.0,335535.0,2089122.0,4929325.0,30803052.0,3441.0,33943.0,15047553.0,2.24247579536752,0.007733572275173975,217494.0,2.2674220101129463,482.0,22999.0,197148.0,1326452.0,1957969.0,4929325.0,30803052.0,540781.0,570370.0,8729372.0,0.8313004316006756,0.01408694828093592,191342.0,0.8451412718779955,62208.0,64233.0,250102.0,1647393.0,2728882.0,4929325.0,30803052.0,427611.0,500188.0,11156042.0,1.3879959223625953,0.008755347353946006,224560.0,1.3972474933180505,406.0,15233.0,228171.0,38881.0,140207.0,1846.0,1345678074.0,100675.0,100950.0,798346.0,248975.0,123988.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix17.alt_d1.6,271478.0,2285587.0,4929325.0,30803052.0,92395.0,146781.0,15745438.0,2.3152839384702775,4.106665151763522e-05,1872.0,2.336292900143529,545.0,138.0,1891.0,335535.0,2089122.0,4929325.0,30803052.0,3441.0,33943.0,15047553.0,2.24247579536752,0.007733572275173975,217494.0,2.2674220101129463,482.0,22999.0,197148.0,1326452.0,1957969.0,4929325.0,30803052.0,540781.0,570370.0,8729372.0,0.8313004316006756,0.01408694828093592,191342.0,0.8451412718779955,62208.0,64233.0,250102.0,1647393.0,2728882.0,4929325.0,30803052.0,427611.0,500188.0,11156042.0,1.3879959223625953,0.008755347353946006,224560.0,1.3972474933180505,406.0,15233.0,228171.0,38881.0,140207.0,1846.0,1345678074.0,100675.0,100950.0,798346.0,248975.0,123988.0,254786.0,2241889.0,4747190.0,30342638.0,98133.0,141948.0,15552495.0,2.408914958112062,6.462611412019369e-06,0.0,2.4305450171575185,545.0,18.0,468.0,282496.0,1999278.0,4747190.0,30342638.0,1490.0,31165.0,14606211.0,2.268830402827778,0.012596115681908389,0.0,2.2939854945767917,482.0,22289.0,180721.0,1405101.0,2156252.0,4747190.0,30342638.0,542325.0,582413.0,9101947.0,0.9685908927175866,0.0070403100320014095,3.0,0.9791590393474877,68064.0,40537.0,87254.0,1983436.0,2894944.0,4747190.0,30342638.0,503407.0,595687.0,10273169.0,1.2811589593001333,0.014241997707115275,0.0,1.2898472570088833,406.0,13772.0,198507.0,48897.0,101300.0,6459.0,1296021360.0,61198.0,61529.0,5169.0,103534.0,43806.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix17.alt_d1.7,254786.0,2241889.0,4747190.0,30342638.0,98133.0,141948.0,15552495.0,2.408914958112062,6.462611412019369e-06,0.0,2.4305450171575185,545.0,18.0,468.0,282496.0,1999278.0,4747190.0,30342638.0,1490.0,31165.0,14606211.0,2.268830402827778,0.012596115681908389,0.0,2.2939854945767917,482.0,22289.0,180721.0,1405101.0,2156252.0,4747190.0,30342638.0,542325.0,582413.0,9101947.0,0.9685908927175866,0.0070403100320014095,3.0,0.9791590393474877,68064.0,40537.0,87254.0,1983436.0,2894944.0,4747190.0,30342638.0,503407.0,595687.0,10273169.0,1.2811589593001333,0.014241997707115275,0.0,1.2898472570088833,406.0,13772.0,198507.0,48897.0,101300.0,6459.0,1296021360.0,61198.0,61529.0,5169.0,103534.0,43806.0,232714.0,2222008.0,4716726.0,32941930.0,98528.0,127087.0,15524800.0,2.42556680205719,6.80298256361554e-07,76.0,2.4474521097897144,545.0,3.0,70.0,311453.0,2003106.0,4716726.0,32941930.0,3895.0,33167.0,14462481.0,2.255055731454403,0.007763478001813825,209621.0,2.280075204707672,482.0,22026.0,189830.0,504019.0,1821713.0,4716726.0,32941930.0,156863.0,199754.0,11188316.0,1.4267661509275713,0.0009967047219193825,25932.0,1.4331294631064004,68634.0,9976.0,29546.0,1535363.0,2595757.0,4716726.0,32941930.0,422532.0,492560.0,10836494.0,1.426710603923145,0.008845803771151909,218608.0,1.436285677819742,406.0,14831.0,224058.0,24809.0,107478.0,1701.0,1287634801.0,77253.0,77384.0,628859.0,177573.0,93436.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix17.alt_d1.8,232714.0,2222008.0,4716726.0,32941930.0,98528.0,127087.0,15524800.0,2.42556680205719,6.80298256361554e-07,76.0,2.4474521097897144,545.0,3.0,70.0,311453.0,2003106.0,4716726.0,32941930.0,3895.0,33167.0,14462481.0,2.255055731454403,0.007763478001813825,209621.0,2.280075204707672,482.0,22026.0,189830.0,504019.0,1821713.0,4716726.0,32941930.0,156863.0,199754.0,11188316.0,1.4267661509275713,0.0009967047219193825,25932.0,1.4331294631064004,68634.0,9976.0,29546.0,1535363.0,2595757.0,4716726.0,32941930.0,422532.0,492560.0,10836494.0,1.426710603923145,0.008845803771151909,218608.0,1.436285677819742,406.0,14831.0,224058.0,24809.0,107478.0,1701.0,1287634801.0,77253.0,77384.0,628859.0,177573.0,93436.0,265606.0,2248382.0,4752369.0,32082709.0,98084.0,146258.0,15559488.0,2.406989861267086,5.167907701168457e-05,0.0,2.42862854294353,558.0,57.0,939.0,288386.0,2002291.0,4752369.0,32082709.0,2286.0,32190.0,14609364.0,2.2657910191738058,0.01267036467491745,0.0,2.2909330062543543,485.0,22370.0,180745.0,707127.0,1908266.0,4752369.0,32082709.0,245675.0,294389.0,10703554.0,1.3163148736977284,0.0014824515413486338,0.0,1.3218060297927203,70267.0,10254.0,21423.0,1840897.0,2763991.0,4752369.0,32082709.0,385666.0,472200.0,10320476.0,1.2874526367796777,0.013695778539973157,7.0,1.2956611744584647,440.0,13435.0,194672.0,41579.0,89893.0,5691.0,1297159227.0,52654.0,52948.0,9090.0,95952.0,40999.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix17.alt_d1.9,265606.0,2248382.0,4752369.0,32082709.0,98084.0,146258.0,15559488.0,2.406989861267086,5.167907701168457e-05,0.0,2.42862854294353,558.0,57.0,939.0,288386.0,2002291.0,4752369.0,32082709.0,2286.0,32190.0,14609364.0,2.2657910191738058,0.01267036467491745,0.0,2.2909330062543543,485.0,22370.0,180745.0,707127.0,1908266.0,4752369.0,32082709.0,245675.0,294389.0,10703554.0,1.3163148736977284,0.0014824515413486338,0.0,1.3218060297927203,70267.0,10254.0,21423.0,1840897.0,2763991.0,4752369.0,32082709.0,385666.0,472200.0,10320476.0,1.2874526367796777,0.013695778539973157,7.0,1.2956611744584647,440.0,13435.0,194672.0,41579.0,89893.0,5691.0,1297159227.0,52654.0,52948.0,9090.0,95952.0,40999.0,734808.0,2581509.0,5113060.0,34756803.0,86135.0,397415.0,15865948.0,2.2328560587984496,7.08769394858169e-05,12396.0,2.250728917712681,560.0,552.0,12503.0,335918.0,2170670.0,5113060.0,34756803.0,4843.0,36339.0,15680678.0,2.2556879833211423,0.007667777659577142,225030.0,2.280717808905039,485.0,23847.0,203398.0,539422.0,1980485.0,5113060.0,34756803.0,160442.0,218494.0,12165749.0,1.4362268387228,0.000983405356405602,29163.0,1.44313659530692,71041.0,11968.0,34600.0,1705978.0,2847283.0,5113060.0,34756803.0,504800.0,578361.0,11714128.0,1.420315623129789,0.009069774825465924,237455.0,1.4296055590976833,440.0,16133.0,243073.0,29816.0,127001.0,1899.0,1396140538.0,96529.0,97881.0,721909.0,223095.0,110770.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
