,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix69.low_d0.0,325440.0,2101896.0,6081939.0,34781393.0,10902.0,111136.0,17123742.0,1.8086297807327565,0.0005931165679050139,11874.0,1.8168814254796044,2607.0,3399.0,34742.0,519344.0,2709828.0,6081939.0,34781393.0,182133.0,243205.0,19369982.0,2.3485439429760806,0.008238331360133095,290952.0,2.350498747192302,364.0,1222.0,112964.0,86269.0,1931341.0,6081939.0,34781393.0,291.0,1929.0,16182056.0,1.7013556038625182,3.899763414352863e-05,766.0,1.7097994570481552,605.0,251.0,1766.0,4506791.0,4601181.0,6081939.0,34781393.0,1699969.0,1797681.0,8147806.0,0.3680153648367733,0.030710702318955157,82466.0,0.3848851492920268,1587.0,107657.0,196612.0,43793.0,164979.0,6256.0,1660300020.0,66495.0,67959.0,96689.0,244.0,117948.0,350856.0,2086484.0,5812070.0,32154150.0,10818.0,176213.0,16893563.0,1.879742157269269,0.0008434292624520255,0.0,1.8872202158611304,4399.0,681.0,26835.0,1247778.0,3083443.0,5812070.0,32154150.0,342486.0,366917.0,16980551.0,2.0552938970108756,0.01102645927234735,0.0,2.056847560335646,366.0,707.0,38167.0,110387.0,1784338.0,5812070.0,32154150.0,32.0,6978.0,14802604.0,1.6154994692080447,2.047105356470498e-05,0.0,1.6242614077256468,1939.0,162.0,2302.0,4009392.0,4132262.0,5812070.0,32154150.0,1558450.0,1715747.0,8812237.0,0.5299007066329208,0.03527485989735317,0.0,0.5538778782774467,2536.0,152548.0,203409.0,25939.0,58470.0,1579.0,1586438475.0,30017.0,34456.0,0.0,688.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.1,350856.0,2086484.0,5812070.0,32154150.0,10818.0,176213.0,16893563.0,1.879742157269269,0.0008434292624520255,0.0,1.8872202158611304,4399.0,681.0,26835.0,1247778.0,3083443.0,5812070.0,32154150.0,342486.0,366917.0,16980551.0,2.0552938970108756,0.01102645927234735,0.0,2.056847560335646,366.0,707.0,38167.0,110387.0,1784338.0,5812070.0,32154150.0,32.0,6978.0,14802604.0,1.6154994692080447,2.047105356470498e-05,0.0,1.6242614077256468,1939.0,162.0,2302.0,4009392.0,4132262.0,5812070.0,32154150.0,1558450.0,1715747.0,8812237.0,0.5299007066329208,0.03527485989735317,0.0,0.5538778782774467,2536.0,152548.0,203409.0,25939.0,58470.0,1579.0,1586438475.0,30017.0,34456.0,0.0,688.0,13.0,325477.0,2086416.0,5826540.0,33082722.0,11537.0,137132.0,17068594.0,1.8890609178002726,0.0006459815324882473,0.0,1.8970579451956049,6140.0,2334.0,28211.0,1215807.0,3068522.0,5826540.0,33082722.0,333187.0,359305.0,17121808.0,2.073441013019734,0.010322971001993626,0.0,2.0748451053283765,384.0,659.0,36162.0,70358.0,1878421.0,5826540.0,33082722.0,0.0,365.0,15856919.0,1.7403762782028442,3.6502648101198616e-06,0.0,1.7496787115509376,2028.0,143.0,684.0,3910606.0,4024725.0,5826540.0,33082722.0,1498680.0,1647778.0,8829350.0,0.5323347990402537,0.034963939283153785,0.0,0.556498711070378,4173.0,155233.0,206159.0,23235.0,51468.0,1164.0,1590826965.0,27618.0,31044.0,0.0,2148.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.2,325477.0,2086416.0,5826540.0,33082722.0,11537.0,137132.0,17068594.0,1.8890609178002726,0.0006459815324882473,0.0,1.8970579451956049,6140.0,2334.0,28211.0,1215807.0,3068522.0,5826540.0,33082722.0,333187.0,359305.0,17121808.0,2.073441013019734,0.010322971001993626,0.0,2.0748451053283765,384.0,659.0,36162.0,70358.0,1878421.0,5826540.0,33082722.0,0.0,365.0,15856919.0,1.7403762782028442,3.6502648101198616e-06,0.0,1.7496787115509376,2028.0,143.0,684.0,3910606.0,4024725.0,5826540.0,33082722.0,1498680.0,1647778.0,8829350.0,0.5323347990402537,0.034963939283153785,0.0,0.556498711070378,4173.0,155233.0,206159.0,23235.0,51468.0,1164.0,1590826965.0,27618.0,31044.0,0.0,2148.0,0.0,311450.0,2102807.0,5933616.0,33413656.0,7925.0,121960.0,17268648.0,1.862224822098363,0.000593673998765428,0.0,1.8706250960628392,7822.0,2332.0,27312.0,1275374.0,3146582.0,5933616.0,33413656.0,349931.0,377941.0,17345555.0,2.0570346985716634,0.01096122652176599,0.0,2.0585605809341216,385.0,709.0,39953.0,70009.0,1906003.0,5933616.0,33413656.0,0.0,82.0,16038191.0,1.7170967922427067,0.0,0.0,1.7268067229156723,2028.0,2.0,5.0,3976784.0,4121761.0,5933616.0,33413656.0,1617957.0,1804148.0,9171234.0,0.5592925123567147,0.032021228061351006,0.0,0.5827729667710212,5198.0,154553.0,204096.0,23061.0,51358.0,1120.0,1619928492.0,27464.0,31049.0,0.0,4956.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.3,311450.0,2102807.0,5933616.0,33413656.0,7925.0,121960.0,17268648.0,1.862224822098363,0.000593673998765428,0.0,1.8706250960628392,7822.0,2332.0,27312.0,1275374.0,3146582.0,5933616.0,33413656.0,349931.0,377941.0,17345555.0,2.0570346985716634,0.01096122652176599,0.0,2.0585605809341216,385.0,709.0,39953.0,70009.0,1906003.0,5933616.0,33413656.0,0.0,82.0,16038191.0,1.7170967922427067,0.0,0.0,1.7268067229156723,2028.0,2.0,5.0,3976784.0,4121761.0,5933616.0,33413656.0,1617957.0,1804148.0,9171234.0,0.5592925123567147,0.032021228061351006,0.0,0.5827729667710212,5198.0,154553.0,204096.0,23061.0,51358.0,1120.0,1619928492.0,27464.0,31049.0,0.0,4956.0,0.0,299635.0,2099879.0,5957433.0,33430130.0,7391.0,118441.0,17266576.0,1.853079002315259,0.0006322794214710989,0.0,1.8611972639893726,9460.0,438.0,24822.0,1298080.0,3166534.0,5957433.0,33430130.0,401306.0,434391.0,17379604.0,2.051373469076362,0.011329682742942309,0.0,2.052841215335531,385.0,671.0,40279.0,70327.0,1910188.0,5957433.0,33430130.0,0.0,66.0,16067107.0,1.7103786144132884,0.0,0.0,1.7202837195147642,2028.0,0.0,0.0,3980907.0,4117801.0,5957433.0,33430130.0,1578273.0,1749832.0,9234807.0,0.5638225390029564,0.03321836567034801,0.0,0.588263434939176,6264.0,161429.0,213432.0,23031.0,51474.0,1156.0,1626366068.0,28038.0,31571.0,0.0,9790.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.4,299635.0,2099879.0,5957433.0,33430130.0,7391.0,118441.0,17266576.0,1.853079002315259,0.0006322794214710989,0.0,1.8611972639893726,9460.0,438.0,24822.0,1298080.0,3166534.0,5957433.0,33430130.0,401306.0,434391.0,17379604.0,2.051373469076362,0.011329682742942309,0.0,2.052841215335531,385.0,671.0,40279.0,70327.0,1910188.0,5957433.0,33430130.0,0.0,66.0,16067107.0,1.7103786144132884,0.0,0.0,1.7202837195147642,2028.0,0.0,0.0,3980907.0,4117801.0,5957433.0,33430130.0,1578273.0,1749832.0,9234807.0,0.5638225390029564,0.03321836567034801,0.0,0.588263434939176,6264.0,161429.0,213432.0,23031.0,51474.0,1156.0,1626366068.0,28038.0,31571.0,0.0,9790.0,0.0,320405.0,2118191.0,5998782.0,33868575.0,10435.0,127011.0,17314765.0,1.842053603548187,0.0006442374583478828,0.0,1.8508048800573182,11134.0,5243.0,30669.0,1256503.0,3157517.0,5998782.0,33868575.0,315871.0,346557.0,17617893.0,2.071977111353605,0.01288970639462837,0.0,2.07350675520464,393.0,775.0,46791.0,71190.0,1936839.0,5998782.0,33868575.0,0.0,395.0,16344876.0,1.744431119517262,6.386242500954744e-07,0.0,1.7536973338921134,2059.0,10.0,441.0,3964817.0,4101470.0,5998782.0,33868575.0,1509635.0,1689672.0,9237928.0,0.5482362919672693,0.033739874861202945,0.0,0.5722553344995701,7719.0,157735.0,210000.0,21748.0,48958.0,946.0,1637659060.0,28457.0,32028.0,0.0,14033.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.5,320405.0,2118191.0,5998782.0,33868575.0,10435.0,127011.0,17314765.0,1.842053603548187,0.0006442374583478828,0.0,1.8508048800573182,11134.0,5243.0,30669.0,1256503.0,3157517.0,5998782.0,33868575.0,315871.0,346557.0,17617893.0,2.071977111353605,0.01288970639462837,0.0,2.07350675520464,393.0,775.0,46791.0,71190.0,1936839.0,5998782.0,33868575.0,0.0,395.0,16344876.0,1.744431119517262,6.386242500954744e-07,0.0,1.7536973338921134,2059.0,10.0,441.0,3964817.0,4101470.0,5998782.0,33868575.0,1509635.0,1689672.0,9237928.0,0.5482362919672693,0.033739874861202945,0.0,0.5722553344995701,7719.0,157735.0,210000.0,21748.0,48958.0,946.0,1637659060.0,28457.0,32028.0,0.0,14033.0,0.0,330216.0,2127332.0,5969202.0,24880836.0,8542.0,141746.0,17258243.0,1.8491867087091374,0.0005471237333832275,0.0,1.8572769023397098,12723.0,1634.0,25683.0,4945394.0,5161173.0,5969202.0,24880836.0,97443.0,2982132.0,9078043.0,0.5610773433366805,0.04184718236023447,0.0,0.5656843243033156,403.0,13374.0,118073.0,67713.0,1924380.0,5969202.0,24880836.0,0.0,81.0,16218458.0,1.7346906671947104,0.0,0.0,1.7441212409967028,2059.0,3.0,6.0,4051038.0,4195018.0,5969202.0,24880836.0,1664251.0,1867748.0,9143096.0,0.5449145463664993,0.03199687360991801,0.0,0.5679655337514127,8740.0,152134.0,200791.0,58913.0,198939.0,18220.0,1629586140.0,66657.0,116753.0,0.0,133549.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.6,330216.0,2127332.0,5969202.0,24880836.0,8542.0,141746.0,17258243.0,1.8491867087091374,0.0005471237333832275,0.0,1.8572769023397098,12723.0,1634.0,25683.0,4945394.0,5161173.0,5969202.0,24880836.0,97443.0,2982132.0,9078043.0,0.5610773433366805,0.04184718236023447,0.0,0.5656843243033156,403.0,13374.0,118073.0,67713.0,1924380.0,5969202.0,24880836.0,0.0,81.0,16218458.0,1.7346906671947104,0.0,0.0,1.7441212409967028,2059.0,3.0,6.0,4051038.0,4195018.0,5969202.0,24880836.0,1664251.0,1867748.0,9143096.0,0.5449145463664993,0.03199687360991801,0.0,0.5679655337514127,8740.0,152134.0,200791.0,58913.0,198939.0,18220.0,1629586140.0,66657.0,116753.0,0.0,133549.0,0.0,368685.0,2176708.0,6109121.0,26631118.0,7507.0,187788.0,17340522.0,1.8016402032305465,0.0008468967625649011,0.0,1.8102573185242197,14299.0,771.0,24614.0,4447084.0,4767470.0,6109121.0,26631118.0,11210.0,2145517.0,11462263.0,0.9657625049495664,0.04321109244514172,0.0,0.9700593587850036,464.0,11648.0,148509.0,162950.0,1979822.0,6109121.0,26631118.0,42.0,15022.0,16217506.0,1.6839275241069869,3.814702557237878e-06,0.0,1.6930682826547387,2651.0,261.0,5641.0,4230841.0,4347099.0,6109121.0,26631118.0,1676796.0,1879370.0,9102153.0,0.5016301035779125,0.034403308010385616,0.0,0.523956883486184,10056.0,150011.0,198993.0,46097.0,149951.0,11917.0,1667815800.0,119270.0,153762.0,0.0,154677.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.7,368685.0,2176708.0,6109121.0,26631118.0,7507.0,187788.0,17340522.0,1.8016402032305465,0.0008468967625649011,0.0,1.8102573185242197,14299.0,771.0,24614.0,4447084.0,4767470.0,6109121.0,26631118.0,11210.0,2145517.0,11462263.0,0.9657625049495664,0.04321109244514172,0.0,0.9700593587850036,464.0,11648.0,148509.0,162950.0,1979822.0,6109121.0,26631118.0,42.0,15022.0,16217506.0,1.6839275241069869,3.814702557237878e-06,0.0,1.6930682826547387,2651.0,261.0,5641.0,4230841.0,4347099.0,6109121.0,26631118.0,1676796.0,1879370.0,9102153.0,0.5016301035779125,0.034403308010385616,0.0,0.523956883486184,10056.0,150011.0,198993.0,46097.0,149951.0,11917.0,1667815800.0,119270.0,153762.0,0.0,154677.0,0.0,344550.0,2124437.0,5923984.0,30157144.0,11582.0,162643.0,17141642.0,1.8583865182620345,0.0007076758337992058,0.0,1.8664344805792858,15870.0,2636.0,27691.0,2812576.0,3879345.0,5923984.0,30157144.0,589967.0,1702968.0,14145910.0,1.523907390701933,0.021954768757525004,0.0,1.5269114501322083,959.0,3927.0,133786.0,61950.0,1930414.0,5923984.0,30157144.0,0.0,46.0,16348602.0,1.7856418923481225,0.0,0.0,1.7946047794862376,2651.0,2.0,3.0,4070292.0,4202012.0,5923984.0,30157144.0,1674255.0,1827636.0,9041208.0,0.5429796906946406,0.03440596936847918,0.0,0.5667316116991538,10999.0,154780.0,205787.0,22615.0,63990.0,1583.0,1617249711.0,27650.0,92749.0,0.0,87920.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.8,344550.0,2124437.0,5923984.0,30157144.0,11582.0,162643.0,17141642.0,1.8583865182620345,0.0007076758337992058,0.0,1.8664344805792858,15870.0,2636.0,27691.0,2812576.0,3879345.0,5923984.0,30157144.0,589967.0,1702968.0,14145910.0,1.523907390701933,0.021954768757525004,0.0,1.5269114501322083,959.0,3927.0,133786.0,61950.0,1930414.0,5923984.0,30157144.0,0.0,46.0,16348602.0,1.7856418923481225,0.0,0.0,1.7946047794862376,2651.0,2.0,3.0,4070292.0,4202012.0,5923984.0,30157144.0,1674255.0,1827636.0,9041208.0,0.5429796906946406,0.03440596936847918,0.0,0.5667316116991538,10999.0,154780.0,205787.0,22615.0,63990.0,1583.0,1617249711.0,27650.0,92749.0,0.0,87920.0,0.0,331059.0,2117969.0,5927464.0,32769333.0,10362.0,142278.0,17216261.0,1.861389626322488,0.000604505640479289,0.0,1.8693746600569823,17565.0,470.0,25500.0,1838925.0,3234715.0,5927464.0,32769333.0,781019.0,813058.0,16523321.0,1.9567546930694137,0.022061775733399753,0.0,1.957296240010905,972.0,358.0,81488.0,55968.0,1933991.0,5927464.0,32769333.0,0.0,57.0,16444112.0,1.8053997459959268,0.0,0.0,1.8135416765078625,2651.0,0.0,1.0,4091153.0,4211863.0,5927464.0,32769333.0,1643638.0,1800243.0,8982929.0,0.5284809827609244,0.03451079675989847,0.0,0.5517290362286469,12007.0,152839.0,202847.0,22835.0,59089.0,1140.0,1618116591.0,27191.0,30599.0,0.0,66823.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.low_d0.9,331059.0,2117969.0,5927464.0,32769333.0,10362.0,142278.0,17216261.0,1.861389626322488,0.000604505640479289,0.0,1.8693746600569823,17565.0,470.0,25500.0,1838925.0,3234715.0,5927464.0,32769333.0,781019.0,813058.0,16523321.0,1.9567546930694137,0.022061775733399753,0.0,1.957296240010905,972.0,358.0,81488.0,55968.0,1933991.0,5927464.0,32769333.0,0.0,57.0,16444112.0,1.8053997459959268,0.0,0.0,1.8135416765078625,2651.0,0.0,1.0,4091153.0,4211863.0,5927464.0,32769333.0,1643638.0,1800243.0,8982929.0,0.5284809827609244,0.03451079675989847,0.0,0.5517290362286469,12007.0,152839.0,202847.0,22835.0,59089.0,1140.0,1618116591.0,27191.0,30599.0,0.0,66823.0,0.0,330169.0,2118100.0,5960968.0,32653021.0,7994.0,139847.0,17265947.0,1.85299853983447,0.0006457401153188984,0.0,1.8610185459811226,19355.0,658.0,26412.0,1827835.0,3228568.0,5960968.0,32653021.0,757760.0,786853.0,16583881.0,1.9542627975858955,0.023506667795429342,0.0,1.9547685879206196,1207.0,463.0,86683.0,69058.0,1928623.0,5960968.0,32653021.0,0.0,418.0,16358890.0,1.7687211204623141,3.12817509772419e-07,0.0,1.7779652566495912,2686.0,13.0,453.0,4096459.0,4210607.0,5960968.0,32653021.0,1736996.0,1890354.0,9033874.0,0.5347408340390353,0.034341207618196666,0.0,0.5583504222804081,13263.0,155785.0,206609.0,21820.0,59658.0,1003.0,1627415698.0,27240.0,30729.0,0.0,73445.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
