,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix123.alth_d24.0,4534263.0,7674498.0,17554842.0,55511362.0,2058970.0,2069399.0,29490183.0,0.7025867848881807,0.04548141977418872,571350.0,0.7144563875881081,381.0,193887.0,861656.0,2739983.0,6768417.0,17554842.0,55511362.0,7248.0,385706.0,38146114.0,1.2034724664568328,0.0023152979497215002,32168.0,1.2199848907782822,574.0,9344.0,41817.0,12832616.0,13185732.0,17554842.0,55511362.0,4800582.0,5202921.0,24686072.0,0.42853772195728107,0.03254031707650007,304477.0,0.44774752173787724,3493.0,362516.0,679831.0,1532577.0,5762483.0,17554842.0,55511362.0,28043.0,212517.0,42427495.0,1.4913016021448668,7.340188728201347e-05,3778.0,1.4947849146121623,984.0,1460.0,69497.0,149440.0,530853.0,16690.0,4792363212.0,301776.0,307416.0,447853.0,253035.0,389064.0,4723319.0,7870436.0,17760423.0,55703914.0,2073724.0,2176209.0,29785739.0,0.7013290730744419,0.04931440989669635,1236098.0,0.7133443837458151,589.0,191444.0,1352947.0,2689757.0,6829075.0,17760423.0,55703914.0,8726.0,416749.0,39044389.0,1.2230254313199636,0.0022706186912217776,57624.0,1.2396723884335412,651.0,10014.0,58578.0,13280641.0,13620502.0,17760423.0,55703914.0,4715494.0,5188552.0,24722292.0,0.40990465148268146,0.035947737442674856,614231.0,0.42782973130763835,6227.0,343755.0,888383.0,1596163.0,5785332.0,17760424.0,55703914.0,31057.0,235428.0,42272743.0,1.4633704690833957,9.708642170004732e-05,8225.0,1.4669929614292991,2575.0,1712.0,73048.0,248871.0,700786.0,6110.0,4848631788.0,545806.0,551097.0,3829603.0,1270927.0,620112.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix123.alth_d24.1,4723319.0,7870436.0,17760423.0,55703914.0,2073724.0,2176209.0,29785739.0,0.7013290730744419,0.04931440989669635,1236098.0,0.7133443837458151,589.0,191444.0,1352947.0,2689757.0,6829075.0,17760423.0,55703914.0,8726.0,416749.0,39044389.0,1.2230254313199636,0.0022706186912217776,57624.0,1.2396723884335412,651.0,10014.0,58578.0,13280641.0,13620502.0,17760423.0,55703914.0,4715494.0,5188552.0,24722292.0,0.40990465148268146,0.035947737442674856,614231.0,0.42782973130763835,6227.0,343755.0,888383.0,1596163.0,5785332.0,17760424.0,55703914.0,31057.0,235428.0,42272743.0,1.4633704690833957,9.708642170004732e-05,8225.0,1.4669929614292991,2575.0,1712.0,73048.0,248871.0,700786.0,6110.0,4848631788.0,545806.0,551097.0,3829603.0,1270927.0,620112.0,3595639.0,6708012.0,16286421.0,54849655.0,1610533.0,1619868.0,28064772.0,0.7406324569406624,0.04237107993506934,0.0,0.7528468654961087,654.0,193199.0,445602.0,1732601.0,5740550.0,16286421.0,54849655.0,3948.0,365796.0,36817361.0,1.2862353245074531,0.0024157169290967375,0.0,1.3037202587357897,740.0,9299.0,25477.0,11156686.0,11507702.0,16286421.0,54849655.0,4185746.0,4637908.0,24605334.0,0.5293180128402674,0.03458333516806789,0.0,0.5526991473448954,9952.0,420072.0,573061.0,1438234.0,5431578.0,16286421.0,54849655.0,19799.0,242830.0,39879337.0,1.5133415131538108,5.5907913454549975e-05,0.0,1.516755707101026,2751.0,855.0,61929.0,61265.0,243841.0,10995.0,4446142155.0,134006.0,142517.0,367783.0,353493.0,105169.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix123.alth_d24.2,3595639.0,6708012.0,16286421.0,54849655.0,1610533.0,1619868.0,28064772.0,0.7406324569406624,0.04237107993506934,0.0,0.7528468654961087,654.0,193199.0,445602.0,1732601.0,5740550.0,16286421.0,54849655.0,3948.0,365796.0,36817361.0,1.2862353245074531,0.0024157169290967375,0.0,1.3037202587357897,740.0,9299.0,25477.0,11156686.0,11507702.0,16286421.0,54849655.0,4185746.0,4637908.0,24605334.0,0.5293180128402674,0.03458333516806789,0.0,0.5526991473448954,9952.0,420072.0,573061.0,1438234.0,5431578.0,16286421.0,54849655.0,19799.0,242830.0,39879337.0,1.5133415131538108,5.5907913454549975e-05,0.0,1.516755707101026,2751.0,855.0,61929.0,61265.0,243841.0,10995.0,4446142155.0,134006.0,142517.0,367783.0,353493.0,105169.0,4900909.0,8026193.0,17865821.0,57250935.0,2218213.0,2235614.0,29922849.0,0.6979558901883098,0.049786684029971134,1218304.0,0.710174024468285,762.0,200813.0,1348765.0,2503852.0,6729934.0,17865821.0,57250935.0,8272.0,409508.0,39513960.0,1.237282966173231,0.0021191530371384277,58018.0,1.2540381995319443,861.0,9728.0,57787.0,13253492.0,13583204.0,17865821.0,57250935.0,4753868.0,5205636.0,24967664.0,0.421785710267667,0.03626923486202475,641989.0,0.44012654106407983,13080.0,360353.0,928968.0,1514729.0,5903956.0,17865821.0,57250935.0,1813.0,193369.0,43802138.0,1.5163338981175285,5.618461250697743e-05,4953.0,1.519811096282673,3085.0,1558.0,71717.0,251338.0,694081.0,6007.0,4877423644.0,547147.0,552492.0,3969209.0,1381562.0,615714.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix123.alth_d24.3,4900909.0,8026193.0,17865821.0,57250935.0,2218213.0,2235614.0,29922849.0,0.6979558901883098,0.049786684029971134,1218304.0,0.710174024468285,762.0,200813.0,1348765.0,2503852.0,6729934.0,17865821.0,57250935.0,8272.0,409508.0,39513960.0,1.237282966173231,0.0021191530371384277,58018.0,1.2540381995319443,861.0,9728.0,57787.0,13253492.0,13583204.0,17865821.0,57250935.0,4753868.0,5205636.0,24967664.0,0.421785710267667,0.03626923486202475,641989.0,0.44012654106407983,13080.0,360353.0,928968.0,1514729.0,5903956.0,17865821.0,57250935.0,1813.0,193369.0,43802138.0,1.5163338981175285,5.618461250697743e-05,4953.0,1.519811096282673,3085.0,1558.0,71717.0,251338.0,694081.0,6007.0,4877423644.0,547147.0,552492.0,3969209.0,1381562.0,615714.0,3921339.0,7019046.0,16617707.0,55441511.0,1713075.0,1791523.0,28409243.0,0.7281596672753948,0.04400082319441231,32.0,0.7404978316202109,956.0,206409.0,473515.0,1778938.0,5866410.0,16617707.0,55441511.0,3609.0,372517.0,37568766.0,1.286392039527475,0.0025130293853916257,0.0,1.3038216403743308,908.0,9827.0,26511.0,11393431.0,11744967.0,16617707.0,55441511.0,4046261.0,4537255.0,25000229.0,0.517593853351729,0.03351365413342332,18.0,0.5403304439054076,16924.0,419944.0,567806.0,1474072.0,5499427.0,16617707.0,55441511.0,351.0,209113.0,40500574.0,1.5004715752901407,0.00011663617170283159,0.0,1.5043066411027706,3894.0,1915.0,66627.0,63011.0,239407.0,10529.0,4536517000.0,140836.0,149443.0,390646.0,346528.0,101791.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix123.alth_d24.4,3921339.0,7019046.0,16617707.0,55441511.0,1713075.0,1791523.0,28409243.0,0.7281596672753948,0.04400082319441231,32.0,0.7404978316202109,956.0,206409.0,473515.0,1778938.0,5866410.0,16617707.0,55441511.0,3609.0,372517.0,37568766.0,1.286392039527475,0.0025130293853916257,0.0,1.3038216403743308,908.0,9827.0,26511.0,11393431.0,11744967.0,16617707.0,55441511.0,4046261.0,4537255.0,25000229.0,0.517593853351729,0.03351365413342332,18.0,0.5403304439054076,16924.0,419944.0,567806.0,1474072.0,5499427.0,16617707.0,55441511.0,351.0,209113.0,40500574.0,1.5004715752901407,0.00011663617170283159,0.0,1.5043066411027706,3894.0,1915.0,66627.0,63011.0,239407.0,10529.0,4536517000.0,140836.0,149443.0,390646.0,346528.0,101791.0,4721965.0,7882898.0,17757024.0,57337986.0,2151355.0,2165857.0,29840143.0,0.7025244207587938,0.04910134195560114,1193363.0,0.7145406797895864,1011.0,192728.0,1315203.0,2388462.0,6624740.0,17757024.0,57337986.0,9257.0,410020.0,39474232.0,1.248613844301838,0.0020514926742563337,56347.0,1.2653787594137396,983.0,9371.0,55415.0,13131764.0,13484557.0,17757024.0,57337986.0,4827311.0,5305613.0,25079385.0,0.4356803820279795,0.03593039174210057,644825.0,0.45493349561277835,19730.0,369722.0,940813.0,1496423.0,5870269.0,17757024.0,57337986.0,287.0,190248.0,43580179.0,1.5190611332169175,4.7056086125406596e-05,5224.0,1.5225012930094592,4116.0,1207.0,70874.0,248524.0,686087.0,5769.0,4847783287.0,532360.0,537729.0,3931897.0,1377630.0,610590.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix123.alth_d24.5,4721965.0,7882898.0,17757024.0,57337986.0,2151355.0,2165857.0,29840143.0,0.7025244207587938,0.04910134195560114,1193363.0,0.7145406797895864,1011.0,192728.0,1315203.0,2388462.0,6624740.0,17757024.0,57337986.0,9257.0,410020.0,39474232.0,1.248613844301838,0.0020514926742563337,56347.0,1.2653787594137396,983.0,9371.0,55415.0,13131764.0,13484557.0,17757024.0,57337986.0,4827311.0,5305613.0,25079385.0,0.4356803820279795,0.03593039174210057,644825.0,0.45493349561277835,19730.0,369722.0,940813.0,1496423.0,5870269.0,17757024.0,57337986.0,287.0,190248.0,43580179.0,1.5190611332169175,4.7056086125406596e-05,5224.0,1.5225012930094592,4116.0,1207.0,70874.0,248524.0,686087.0,5769.0,4847783287.0,532360.0,537729.0,3931897.0,1377630.0,610590.0,3646868.0,6768242.0,16397418.0,55097156.0,1547699.0,1623271.0,28187181.0,0.737254182335292,0.04322162404709916,0.0,0.7493393167143754,1138.0,192800.0,452477.0,1738899.0,5767844.0,16397418.0,55097156.0,4341.0,371212.0,37048192.0,1.2856324696973633,0.0025034128300456373,0.0,1.3031075990134544,1129.0,9464.0,25999.0,11306382.0,11650176.0,16397417.0,55097156.0,4224365.0,4703087.0,24713813.0,0.5270227621826047,0.0350989211546561,0.0,0.550257824143888,23411.0,424085.0,579494.0,1448474.0,5436642.0,16397417.0,55097156.0,333.0,193763.0,40122669.0,1.511579293250882,0.00010630967209515256,0.0,1.5150390454789313,4791.0,1765.0,65920.0,61693.0,237325.0,10109.0,4476028284.0,138014.0,146806.0,315890.0,345730.0,101511.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix123.alth_d24.6,3646868.0,6768242.0,16397418.0,55097156.0,1547699.0,1623271.0,28187181.0,0.737254182335292,0.04322162404709916,0.0,0.7493393167143754,1138.0,192800.0,452477.0,1738899.0,5767844.0,16397418.0,55097156.0,4341.0,371212.0,37048192.0,1.2856324696973633,0.0025034128300456373,0.0,1.3031075990134544,1129.0,9464.0,25999.0,11306382.0,11650176.0,16397417.0,55097156.0,4224365.0,4703087.0,24713813.0,0.5270227621826047,0.0350989211546561,0.0,0.550257824143888,23411.0,424085.0,579494.0,1448474.0,5436642.0,16397417.0,55097156.0,333.0,193763.0,40122669.0,1.511579293250882,0.00010630967209515256,0.0,1.5150390454789313,4791.0,1765.0,65920.0,61693.0,237325.0,10109.0,4476028284.0,138014.0,146806.0,315890.0,345730.0,101511.0,4756249.0,7920962.0,17844979.0,56836007.0,2176162.0,2192272.0,29922691.0,0.6996285621854752,0.04909058961106634,1201937.0,0.711615407336708,1249.0,193643.0,1322500.0,2608458.0,6795533.0,17844979.0,56836007.0,9793.0,412141.0,39343263.0,1.229388894209402,0.002160592189893179,58884.0,1.2461210517535493,1214.0,10073.0,59152.0,13416352.0,13735865.0,17844979.0,56836007.0,4742785.0,5230880.0,24760777.0,0.4054216034661627,0.036171978690964134,598107.0,0.423417141594843,26250.0,347021.0,885429.0,1482533.0,5878986.0,17844979.0,56836007.0,483.0,181684.0,43761335.0,1.5166875231402626,4.8048311810168795e-05,5589.0,1.5203005842707913,5105.0,1356.0,71369.0,252995.0,707048.0,5702.0,4872142548.0,519143.0,524112.0,4006117.0,1395510.0,630913.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix123.alth_d24.7,4756249.0,7920962.0,17844979.0,56836007.0,2176162.0,2192272.0,29922691.0,0.6996285621854752,0.04909058961106634,1201937.0,0.711615407336708,1249.0,193643.0,1322500.0,2608458.0,6795533.0,17844979.0,56836007.0,9793.0,412141.0,39343263.0,1.229388894209402,0.002160592189893179,58884.0,1.2461210517535493,1214.0,10073.0,59152.0,13416352.0,13735865.0,17844979.0,56836007.0,4742785.0,5230880.0,24760777.0,0.4054216034661627,0.036171978690964134,598107.0,0.423417141594843,26250.0,347021.0,885429.0,1482533.0,5878986.0,17844979.0,56836007.0,483.0,181684.0,43761335.0,1.5166875231402626,4.8048311810168795e-05,5589.0,1.5203005842707913,5105.0,1356.0,71369.0,252995.0,707048.0,5702.0,4872142548.0,519143.0,524112.0,4006117.0,1395510.0,630913.0,3553063.0,6670204.0,16286127.0,54769144.0,1577984.0,1587439.0,28082640.0,0.7416989932597234,0.042816506257986914,0.0,0.7539720769707863,1308.0,193957.0,448111.0,1768959.0,5765271.0,16286127.0,54769144.0,5132.0,361599.0,36734124.0,1.2812571705967908,0.0025401642369954312,0.0,1.2986565805363055,1298.0,9834.0,25982.0,11293656.0,11617403.0,16286127.0,54769144.0,4291981.0,4759132.0,24464426.0,0.522784576099646,0.03547470962625446,2.0,0.5460543811306396,29948.0,421990.0,578075.0,1388312.0,5391482.0,16286127.0,54769144.0,32.0,192545.0,39954730.0,1.517875796989671,6.127695234497866e-05,0.0,1.5213087187641359,5348.0,1195.0,62947.0,60823.0,246068.0,11320.0,4446086881.0,135487.0,143837.0,347856.0,343753.0,106518.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
mix123.alth_d24.8,3553063.0,6670204.0,16286127.0,54769144.0,1577984.0,1587439.0,28082640.0,0.7416989932597234,0.042816506257986914,0.0,0.7539720769707863,1308.0,193957.0,448111.0,1768959.0,5765271.0,16286127.0,54769144.0,5132.0,361599.0,36734124.0,1.2812571705967908,0.0025401642369954312,0.0,1.2986565805363055,1298.0,9834.0,25982.0,11293656.0,11617403.0,16286127.0,54769144.0,4291981.0,4759132.0,24464426.0,0.522784576099646,0.03547470962625446,2.0,0.5460543811306396,29948.0,421990.0,578075.0,1388312.0,5391482.0,16286127.0,54769144.0,32.0,192545.0,39954730.0,1.517875796989671,6.127695234497866e-05,0.0,1.5213087187641359,5348.0,1195.0,62947.0,60823.0,246068.0,11320.0,4446086881.0,135487.0,143837.0,347856.0,343753.0,106518.0,4844320.0,7990885.0,17932067.0,57069130.0,2134520.0,2237670.0,30021208.0,0.6986275480679388,0.048718268155453444,1206651.0,0.7105951589406843,1552.0,192315.0,1324887.0,2602993.0,6811992.0,17932066.0,57069130.0,8757.0,414987.0,39550114.0,1.2309995959193993,0.002206625471661823,59495.0,1.2476784325910912,1432.0,10426.0,59939.0,13418510.0,13729766.0,17932066.0,57069130.0,4858526.0,5319618.0,24883841.0,0.4086145455855449,0.03692636730095583,622963.0,0.42670799895561395,33134.0,355512.0,916163.0,1564407.0,5927267.0,17932066.0,57069130.0,968.0,185487.0,43866858.0,1.5115650366221047,9.826451914169297e-05,8496.0,1.5150163400023176,6272.0,2181.0,76832.0,258203.0,708135.0,5825.0,4895480081.0,548214.0,553157.0,4135808.0,1408104.0,630756.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix123.alth_d24.9,4844320.0,7990885.0,17932067.0,57069130.0,2134520.0,2237670.0,30021208.0,0.6986275480679388,0.048718268155453444,1206651.0,0.7105951589406843,1552.0,192315.0,1324887.0,2602993.0,6811992.0,17932066.0,57069130.0,8757.0,414987.0,39550114.0,1.2309995959193993,0.002206625471661823,59495.0,1.2476784325910912,1432.0,10426.0,59939.0,13418510.0,13729766.0,17932066.0,57069130.0,4858526.0,5319618.0,24883841.0,0.4086145455855449,0.03692636730095583,622963.0,0.42670799895561395,33134.0,355512.0,916163.0,1564407.0,5927267.0,17932066.0,57069130.0,968.0,185487.0,43866858.0,1.5115650366221047,9.826451914169297e-05,8496.0,1.5150163400023176,6272.0,2181.0,76832.0,258203.0,708135.0,5825.0,4895480081.0,548214.0,553157.0,4135808.0,1408104.0,630756.0,3635293.0,6734296.0,16264348.0,54885703.0,1632455.0,1642521.0,27994132.0,0.7388903016585725,0.04276800025360144,0.0,0.7510695786883065,1604.0,195115.0,450385.0,1734418.0,5740889.0,16264348.0,54885703.0,3575.0,357388.0,36758940.0,1.2853693858493436,0.0024332825721497865,0.0,1.3028391915864073,1492.0,9120.0,25166.0,11163549.0,11496801.0,16264348.0,54885703.0,4086112.0,4537080.0,24603068.0,0.5306348585261457,0.03391175304277685,0.0,0.5539665039139595,36723.0,419024.0,568261.0,1357699.0,5362162.0,16264348.0,54885703.0,12.0,178410.0,39886576.0,1.516850352685518,5.918748406179484e-05,0.0,1.5204349415051868,6511.0,1134.0,62402.0,58190.0,230570.0,10286.0,4440090291.0,132709.0,141665.0,378847.0,337728.0,98181.0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,2,2
