,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix47.low_d1.0,9502314.0,10025022.0,12183782.0,71751382.0,708906.0,5554324.0,21772837.0,0.9757471038139061,0.012335111240489331,382368.0,0.9779245886047534,373.0,22735.0,1079258.0,629126.0,4243063.0,12183782.0,71751382.0,14750.0,230490.0,34444333.0,1.8119495243759285,0.000527319278749251,22229.0,1.8199263578419247,4027.0,4513.0,67739.0,921851.0,5210942.0,12183782.0,71751382.0,20459.0,89527.0,36793674.0,2.212891776953987,0.010778300877035688,468184.0,2.2374380139106234,287.0,55927.0,474261.0,865797.0,4277106.0,12183783.0,71751382.0,282120.0,477371.0,30875232.0,1.6696926562135914,0.0037458761654315083,144221.0,1.6836988971323603,760.0,120785.0,236722.0,85205.0,433664.0,9787.0,3326101197.0,412949.0,515881.0,499119.0,307305.0,341574.0,7962475.0,8345702.0,10345597.0,63923028.0,20484.0,3585379.0,19995069.0,1.0581051050026402,0.008679322022643514,0.0,1.059455921200101,373.0,12898.0,580309.0,536422.0,3694867.0,10345597.0,63923028.0,11296.0,217493.0,30013424.0,1.8636002349598577,0.0004816778914074774,0.0,1.8716947895805336,6692.0,3436.0,48755.0,616206.0,4358746.0,10345597.0,63923028.0,16527.0,79699.0,31831795.0,2.2686682073542976,0.012125028812275675,0.0,2.2938424916416134,287.0,48694.0,376531.0,626249.0,3645239.0,10345597.0,63923028.0,190516.0,343293.0,26859019.0,1.718096693694912,0.0031713980866717693,0.0,1.7324318741586398,760.0,105910.0,152045.0,106186.0,297388.0,19512.0,2824348000.0,241195.0,293224.0,12429.0,525362.0,109590.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.1,7962475.0,8345702.0,10345597.0,63923028.0,20484.0,3585379.0,19995069.0,1.0581051050026402,0.008679322022643514,0.0,1.059455921200101,373.0,12898.0,580309.0,536422.0,3694867.0,10345597.0,63923028.0,11296.0,217493.0,30013424.0,1.8636002349598577,0.0004816778914074774,0.0,1.8716947895805336,6692.0,3436.0,48755.0,616206.0,4358746.0,10345597.0,63923028.0,16527.0,79699.0,31831795.0,2.2686682073542976,0.012125028812275675,0.0,2.2938424916416134,287.0,48694.0,376531.0,626249.0,3645239.0,10345597.0,63923028.0,190516.0,343293.0,26859019.0,1.718096693694912,0.0031713980866717693,0.0,1.7324318741586398,760.0,105910.0,152045.0,106186.0,297388.0,19512.0,2824348000.0,241195.0,293224.0,12429.0,525362.0,109590.0,7665020.0,8045091.0,10060404.0,59055471.0,11727.0,3499243.0,19703266.0,1.0872671713780082,0.008602985722536455,0.0,1.0886703953439643,415.0,12930.0,576860.0,521628.0,3588745.0,10060404.0,59055471.0,16065.0,208575.0,29220879.0,1.8686332079705745,0.0006007519546604677,0.0,1.8765900454892268,9555.0,1545.0,47745.0,1602006.0,4773387.0,10060404.0,59055471.0,8460.0,673087.0,28496617.0,2.000844598288498,0.011066363890165113,0.0,2.021645552206452,436.0,39336.0,324103.0,638234.0,3532946.0,10060404.0,59055471.0,171512.0,324846.0,26073120.0,1.7086592148784483,0.003244217687461201,0.0,1.7228453250982765,845.0,104062.0,149727.0,117229.0,301369.0,18965.0,2746375000.0,260856.0,314799.0,18103.0,669428.0,129148.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.2,7665020.0,8045091.0,10060404.0,59055471.0,11727.0,3499243.0,19703266.0,1.0872671713780082,0.008602985722536455,0.0,1.0886703953439643,415.0,12930.0,576860.0,521628.0,3588745.0,10060404.0,59055471.0,16065.0,208575.0,29220879.0,1.8686332079705745,0.0006007519546604677,0.0,1.8765900454892268,9555.0,1545.0,47745.0,1602006.0,4773387.0,10060404.0,59055471.0,8460.0,673087.0,28496617.0,2.000844598288498,0.011066363890165113,0.0,2.021645552206452,436.0,39336.0,324103.0,638234.0,3532946.0,10060404.0,59055471.0,171512.0,324846.0,26073120.0,1.7086592148784483,0.003244217687461201,0.0,1.7228453250982765,845.0,104062.0,149727.0,117229.0,301369.0,18965.0,2746375000.0,260856.0,314799.0,18103.0,669428.0,129148.0,7730568.0,8104983.0,10115943.0,62744314.0,21103.0,3398195.0,19766878.0,1.0819188087556444,0.008728267910002118,0.0,1.0833225335492698,449.0,13038.0,581355.0,580622.0,3665676.0,10115943.0,62744314.0,18110.0,258058.0,29540398.0,1.8887063717144315,0.0005349468570999949,0.0,1.8966026202401496,12501.0,3823.0,51066.0,603709.0,4255001.0,10115943.0,62744314.0,3238.0,64376.0,31082406.0,2.264728359975931,0.012174724402742606,0.0,2.289881427762098,506.0,47584.0,367763.0,656406.0,3554036.0,10115943.0,62744314.0,170152.0,330228.0,26243866.0,1.7102620091868845,0.003290651150703372,0.0,1.7239527743483727,920.0,105527.0,152177.0,108172.0,289578.0,20863.0,2761706869.0,240517.0,293074.0,9887.0,547724.0,106562.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.3,7730568.0,8104983.0,10115943.0,62744314.0,21103.0,3398195.0,19766878.0,1.0819188087556444,0.008728267910002118,0.0,1.0833225335492698,449.0,13038.0,581355.0,580622.0,3665676.0,10115943.0,62744314.0,18110.0,258058.0,29540398.0,1.8887063717144315,0.0005349468570999949,0.0,1.8966026202401496,12501.0,3823.0,51066.0,603709.0,4255001.0,10115943.0,62744314.0,3238.0,64376.0,31082406.0,2.264728359975931,0.012174724402742606,0.0,2.289881427762098,506.0,47584.0,367763.0,656406.0,3554036.0,10115943.0,62744314.0,170152.0,330228.0,26243866.0,1.7102620091868845,0.003290651150703372,0.0,1.7239527743483727,920.0,105527.0,152177.0,108172.0,289578.0,20863.0,2761706869.0,240517.0,293074.0,9887.0,547724.0,106562.0,7697214.0,8074122.0,10077209.0,62723697.0,35090.0,3356596.0,19733113.0,1.0899245019131785,0.008778256460889422,0.0,1.0913951472079224,449.0,13281.0,595027.0,571494.0,3640862.0,10077209.0,62723697.0,20421.0,251802.0,29477772.0,1.8957185466729924,0.0005680417605950869,0.0,1.9033249186357055,15552.0,915.0,48583.0,588170.0,4238694.0,10077209.0,62723697.0,3462.0,64946.0,31027728.0,2.2709997381219345,0.012164913464164637,0.0,2.296196794171878,506.0,47403.0,368457.0,648766.0,3541298.0,10077209.0,62723697.0,169678.0,329925.0,26162505.0,1.7120003167543711,0.0032579340939997304,0.0,1.725700042541541,921.0,104848.0,150520.0,105632.0,295598.0,20105.0,2751139131.0,245454.0,300698.0,12887.0,618022.0,111261.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.4,7697214.0,8074122.0,10077209.0,62723697.0,35090.0,3356596.0,19733113.0,1.0899245019131785,0.008778256460889422,0.0,1.0913951472079224,449.0,13281.0,595027.0,571494.0,3640862.0,10077209.0,62723697.0,20421.0,251802.0,29477772.0,1.8957185466729924,0.0005680417605950869,0.0,1.9033249186357055,15552.0,915.0,48583.0,588170.0,4238694.0,10077209.0,62723697.0,3462.0,64946.0,31027728.0,2.2709997381219345,0.012164913464164637,0.0,2.296196794171878,506.0,47403.0,368457.0,648766.0,3541298.0,10077209.0,62723697.0,169678.0,329925.0,26162505.0,1.7120003167543711,0.0032579340939997304,0.0,1.725700042541541,921.0,104848.0,150520.0,105632.0,295598.0,20105.0,2751139131.0,245454.0,300698.0,12887.0,618022.0,111261.0,8071094.0,8439711.0,10458783.0,64801617.0,57304.0,3555856.0,20112239.0,1.052518443111402,0.009264886105950231,0.0,1.0540053273884733,492.0,13785.0,612908.0,585780.0,3766380.0,10458783.0,64801617.0,24169.0,267347.0,30645298.0,1.8984654333109312,0.0006159837260104387,0.0,1.9060392590610207,18638.0,971.0,51085.0,615446.0,4400251.0,10458783.0,64801617.0,4237.0,68171.0,32189959.0,2.2695885362570385,0.012137600986439508,0.0,2.2947825765196583,508.0,49172.0,379957.0,643771.0,3662792.0,10458783.0,64801617.0,166160.0,326475.0,27158858.0,1.7119939289303545,0.0031627311659413624,0.0,1.7254414782293503,993.0,105260.0,151866.0,113503.0,311470.0,21523.0,2855216989.0,252975.0,310803.0,14962.0,648844.0,113847.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.5,8071094.0,8439711.0,10458783.0,64801617.0,57304.0,3555856.0,20112239.0,1.052518443111402,0.009264886105950231,0.0,1.0540053273884733,492.0,13785.0,612908.0,585780.0,3766380.0,10458783.0,64801617.0,24169.0,267347.0,30645298.0,1.8984654333109312,0.0006159837260104387,0.0,1.9060392590610207,18638.0,971.0,51085.0,615446.0,4400251.0,10458783.0,64801617.0,4237.0,68171.0,32189959.0,2.2695885362570385,0.012137600986439508,0.0,2.2947825765196583,508.0,49172.0,379957.0,643771.0,3662792.0,10458783.0,64801617.0,166160.0,326475.0,27158858.0,1.7119939289303545,0.0031627311659413624,0.0,1.7254414782293503,993.0,105260.0,151866.0,113503.0,311470.0,21523.0,2855216989.0,252975.0,310803.0,14962.0,648844.0,113847.0,8056560.0,8418863.0,10439341.0,64642961.0,81953.0,3572378.0,20087967.0,1.0619274722417824,0.009809057093557451,0.0,1.063449024224805,535.0,14111.0,683823.0,578528.0,3755692.0,10439341.0,64642961.0,18389.0,239502.0,30706121.0,1.8987722500874338,0.0005597766290727404,0.0,1.9068333911115654,21754.0,3450.0,52539.0,618381.0,4394290.0,10439341.0,64642961.0,3505.0,67776.0,32125137.0,2.2691023312678453,0.012130221428786966,0.0,2.294280069977597,514.0,49182.0,379644.0,608653.0,3641763.0,10439341.0,64642961.0,156165.0,311646.0,27140956.0,1.7148771172433201,0.0030533729038468957,0.0,1.7281034310499102,1064.0,101568.0,146851.0,115102.0,312823.0,21959.0,2849971215.0,257098.0,316987.0,15732.0,646324.0,117366.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.6,8056560.0,8418863.0,10439341.0,64642961.0,81953.0,3572378.0,20087967.0,1.0619274722417824,0.009809057093557451,0.0,1.063449024224805,535.0,14111.0,683823.0,578528.0,3755692.0,10439341.0,64642961.0,18389.0,239502.0,30706121.0,1.8987722500874338,0.0005597766290727404,0.0,1.9068333911115654,21754.0,3450.0,52539.0,618381.0,4394290.0,10439341.0,64642961.0,3505.0,67776.0,32125137.0,2.2691023312678453,0.012130221428786966,0.0,2.294280069977597,514.0,49182.0,379644.0,608653.0,3641763.0,10439341.0,64642961.0,156165.0,311646.0,27140956.0,1.7148771172433201,0.0030533729038468957,0.0,1.7281034310499102,1064.0,101568.0,146851.0,115102.0,312823.0,21959.0,2849971215.0,257098.0,316987.0,15732.0,646324.0,117366.0,8386867.0,8748917.0,10768165.0,66443394.0,91202.0,3717441.0,20421009.0,1.0290093065995924,0.00968313285069239,0.0,1.0305304571391691,577.0,14448.0,679849.0,573038.0,3857667.0,10768165.0,66443394.0,17618.0,230536.0,31677658.0,1.8997146681909127,0.0005241245348962479,0.0,1.9077152885380193,24865.0,4315.0,53914.0,639223.0,4533751.0,10768165.0,66443394.0,4308.0,70259.0,33133726.0,2.2687749491208575,0.01219548357889701,0.0,2.293949433352851,519.0,50678.0,391891.0,595892.0,3749132.0,10768165.0,66443394.0,157299.0,314979.0,28036936.0,1.7190892784425202,0.0029182090984970566,0.0,1.7318314680356401,1146.0,100196.0,145465.0,119916.0,325889.0,22994.0,2939688023.0,261477.0,324524.0,10858.0,676808.0,117375.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.7,8386867.0,8748917.0,10768165.0,66443394.0,91202.0,3717441.0,20421009.0,1.0290093065995924,0.00968313285069239,0.0,1.0305304571391691,577.0,14448.0,679849.0,573038.0,3857667.0,10768165.0,66443394.0,17618.0,230536.0,31677658.0,1.8997146681909127,0.0005241245348962479,0.0,1.9077152885380193,24865.0,4315.0,53914.0,639223.0,4533751.0,10768165.0,66443394.0,4308.0,70259.0,33133726.0,2.2687749491208575,0.01219548357889701,0.0,2.293949433352851,519.0,50678.0,391891.0,595892.0,3749132.0,10768165.0,66443394.0,157299.0,314979.0,28036936.0,1.7190892784425202,0.0029182090984970566,0.0,1.7318314680356401,1146.0,100196.0,145465.0,119916.0,325889.0,22994.0,2939688023.0,261477.0,324524.0,10858.0,676808.0,117375.0,8610745.0,8971442.0,10979495.0,67141274.0,112207.0,3862305.0,20637696.0,1.0118557365343306,0.010311040931956911,0.0,1.0134142781612452,577.0,14869.0,686717.0,530929.0,3867008.0,10979495.0,67141274.0,12963.0,199169.0,31827168.0,1.8535630281720608,0.0005129667933491862,0.0,1.8617721489012018,27885.0,1242.0,49119.0,644583.0,4620347.0,10979495.0,67141274.0,3985.0,71624.0,33802566.0,2.2707221962394444,0.012202125050227861,0.0,2.295911059661669,519.0,51702.0,400425.0,576010.0,3821819.0,10979495.0,67141274.0,160143.0,319545.0,28640860.0,1.7247285052727834,0.002795547459986761,0.0,1.7369961004581722,1147.0,97928.0,142368.0,124422.0,337670.0,24280.0,2997424248.0,269309.0,335851.0,7800.0,678719.0,121084.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.8,8610745.0,8971442.0,10979495.0,67141274.0,112207.0,3862305.0,20637696.0,1.0118557365343306,0.010311040931956911,0.0,1.0134142781612452,577.0,14869.0,686717.0,530929.0,3867008.0,10979495.0,67141274.0,12963.0,199169.0,31827168.0,1.8535630281720608,0.0005129667933491862,0.0,1.8617721489012018,27885.0,1242.0,49119.0,644583.0,4620347.0,10979495.0,67141274.0,3985.0,71624.0,33802566.0,2.2707221962394444,0.012202125050227861,0.0,2.295911059661669,519.0,51702.0,400425.0,576010.0,3821819.0,10979495.0,67141274.0,160143.0,319545.0,28640860.0,1.7247285052727834,0.002795547459986761,0.0,1.7369961004581722,1147.0,97928.0,142368.0,124422.0,337670.0,24280.0,2997424248.0,269309.0,335851.0,7800.0,678719.0,121084.0,8521364.0,8880408.0,10900322.0,66680703.0,110778.0,3805456.0,20556511.0,1.016189613481143,0.009853628133666472,0.0,1.01775176916792,615.0,14850.0,656854.0,527684.0,3833701.0,10900322.0,66680703.0,14276.0,188402.0,31567820.0,1.8524064701941834,0.0005323756002414571,0.0,1.8609709878295337,30798.0,6669.0,54376.0,642357.0,4586643.0,10900322.0,66680703.0,5199.0,71797.0,33548652.0,2.269606622630047,0.012166419121425236,0.0,2.2947819339648867,523.0,51251.0,396359.0,565375.0,3790424.0,10900322.0,66680703.0,158051.0,313860.0,28403623.0,1.7218276671092836,0.0027456656005622362,0.0,1.7339387772214436,1219.0,95275.0,139042.0,119026.0,332597.0,23039.0,2975788725.0,268308.0,333329.0,15973.0,668636.0,120489.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix47.low_d1.9,8521364.0,8880408.0,10900322.0,66680703.0,110778.0,3805456.0,20556511.0,1.016189613481143,0.009853628133666472,0.0,1.01775176916792,615.0,14850.0,656854.0,527684.0,3833701.0,10900322.0,66680703.0,14276.0,188402.0,31567820.0,1.8524064701941834,0.0005323756002414571,0.0,1.8609709878295337,30798.0,6669.0,54376.0,642357.0,4586643.0,10900322.0,66680703.0,5199.0,71797.0,33548652.0,2.269606622630047,0.012166419121425236,0.0,2.2947819339648867,523.0,51251.0,396359.0,565375.0,3790424.0,10900322.0,66680703.0,158051.0,313860.0,28403623.0,1.7218276671092836,0.0027456656005622362,0.0,1.7339387772214436,1219.0,95275.0,139042.0,119026.0,332597.0,23039.0,2975788725.0,268308.0,333329.0,15973.0,668636.0,120489.0,8369995.0,8733777.0,10751847.0,65873693.0,103331.0,3766844.0,20404526.0,1.0298012053184908,0.009681056624929331,0.0,1.0313611233493185,660.0,14749.0,653192.0,536042.0,3798174.0,10751847.0,65873693.0,12906.0,200082.0,31114691.0,1.8520485829085924,0.0005559533336141179,0.0,1.860378965586099,33750.0,2891.0,49870.0,631619.0,4522921.0,10751847.0,65873693.0,3954.0,69709.0,33094293.0,2.2699137180802516,0.012188482744658708,0.0,2.2950757204785375,527.0,50445.0,392317.0,554514.0,3735055.0,10751847.0,65873693.0,154294.0,306549.0,27994469.0,1.7189708893737048,0.002734622987897377,0.0,1.7310096581545478,1291.0,92852.0,135721.0,108335.0,316437.0,20640.0,2935246315.0,266287.0,330997.0,21225.0,692449.0,124170.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
