,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix19.alth_d21.0,1001484.0,3458779.0,10017018.0,46139585.0,174179.0,291079.0,23019955.0,1.2833842367059738,0.003503866824439352,53864.0,1.3039952608650598,934.0,14926.0,65895.0,661316.0,3441829.0,10017017.0,46139585.0,247207.0,278160.0,23704055.0,1.4171599189658957,0.002216196846952237,40636.0,1.423590675747081,499.0,13350.0,49810.0,6147460.0,7555734.0,10017017.0,46139585.0,1077870.0,2210526.0,17983757.0,0.865336357121087,0.0199069029858976,368603.0,0.8769255358157024,684.0,20944.0,383871.0,147623.0,3172694.0,10017017.0,46139585.0,0.0,1007.0,26425370.0,1.6553887250066561,2.417871816525647e-05,712.0,1.6665273703738348,579.0,251.0,1663.0,77560.0,314178.0,7461.0,2734575184.0,292747.0,310281.0,449044.0,56909.0,244281.0,691457.0,3149129.0,9498840.0,54417481.0,43125.0,157364.0,22565665.0,1.3480836607417326,0.003851258435999238,119383.0,1.3692083454400747,1241.0,14148.0,99914.0,418291.0,3130110.0,9498840.0,54417481.0,148745.0,179417.0,22796398.0,1.447908797284721,0.00200706732966666,64118.0,1.4539669054326634,694.0,13881.0,67725.0,5445831.0,5124974.0,9498840.0,54417481.0,1870851.0,3749559.0,24633181.0,1.768305708907614,0.0058526227418512974,381644.0,1.7715213647140071,1343.0,5852.0,251202.0,123165.0,3048459.0,9498840.0,54417481.0,0.0,460.0,25691763.0,1.716111651527976,7.900813191197704e-07,35.0,1.7273005967044397,610.0,6.0,368.0,16083.0,69280.0,1579.0,2591603219.0,94424.0,96075.0,397292.0,149246.0,53792.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alth_d21.1,691457.0,3149129.0,9498840.0,54417481.0,43125.0,157364.0,22565665.0,1.3480836607417326,0.003851258435999238,119383.0,1.3692083454400747,1241.0,14148.0,99914.0,418291.0,3130110.0,9498840.0,54417481.0,148745.0,179417.0,22796398.0,1.447908797284721,0.00200706732966666,64118.0,1.4539669054326634,694.0,13881.0,67725.0,5445831.0,5124974.0,9498840.0,54417481.0,1870851.0,3749559.0,24633181.0,1.768305708907614,0.0058526227418512974,381644.0,1.7715213647140071,1343.0,5852.0,251202.0,123165.0,3048459.0,9498840.0,54417481.0,0.0,460.0,25691763.0,1.716111651527976,7.900813191197704e-07,35.0,1.7273005967044397,610.0,6.0,368.0,16083.0,69280.0,1579.0,2591603219.0,94424.0,96075.0,397292.0,149246.0,53792.0,584143.0,3078731.0,9404502.0,53375603.0,13321.0,114307.0,22471995.0,1.3620823303562486,0.002764821734196905,0.0,1.3836793271988246,1371.0,14085.0,27586.0,517245.0,3180165.0,9404502.0,53375603.0,235137.0,262524.0,22519664.0,1.440370686294713,0.0031238157495831437,0.0,1.4463641987635283,704.0,12324.0,26589.0,5249295.0,5091577.0,9404502.0,53375603.0,1944912.0,4054541.0,24311677.0,1.7684359044210953,0.03968126567562882,0.0,1.7710029728315226,1815.0,4880.0,156195.0,116866.0,3006711.0,9404502.0,53375603.0,0.0,198.0,25194533.0,1.6853402763910306,0.0,0.0,1.6963238457496208,610.0,1.0,6.0,4153.0,28362.0,1454.0,2522988468.0,61293.0,61888.0,8903.0,47910.0,9194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix19.alth_d21.2,584143.0,3078731.0,9404502.0,53375603.0,13321.0,114307.0,22471995.0,1.3620823303562486,0.002764821734196905,0.0,1.3836793271988246,1371.0,14085.0,27586.0,517245.0,3180165.0,9404502.0,53375603.0,235137.0,262524.0,22519664.0,1.440370686294713,0.0031238157495831437,0.0,1.4463641987635283,704.0,12324.0,26589.0,5249295.0,5091577.0,9404502.0,53375603.0,1944912.0,4054541.0,24311677.0,1.7684359044210953,0.03968126567562882,0.0,1.7710029728315226,1815.0,4880.0,156195.0,116866.0,3006711.0,9404502.0,53375603.0,0.0,198.0,25194533.0,1.6853402763910306,0.0,0.0,1.6963238457496208,610.0,1.0,6.0,4153.0,28362.0,1454.0,2522988468.0,61293.0,61888.0,8903.0,47910.0,9194.0,628884.0,3093563.0,9442455.0,54217878.0,24008.0,124757.0,22493494.0,1.3550763016609557,0.0038735995177016456,118514.0,1.3765303620721518,1655.0,14215.0,101139.0,345796.0,3057990.0,9442455.0,54217878.0,118643.0,145691.0,22707287.0,1.4491410337671717,0.0018517230401588873,62935.0,1.45504659540342,784.0,12960.0,62559.0,5313480.0,5260139.0,9442455.0,54217878.0,1926438.0,3779605.0,24399254.0,1.7456226161522612,0.003993964054064148,295171.0,1.7470027657002336,2422.0,5673.0,183278.0,122962.0,3029770.0,9442455.0,54217878.0,0.0,411.0,25578663.0,1.7216159356862173,7.945033083117758e-07,35.0,1.7327457742716275,633.0,9.0,378.0,4510.0,20994.0,463.0,2622463662.0,69604.0,69660.0,94039.0,53285.0,15711.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alth_d21.3,628884.0,3093563.0,9442455.0,54217878.0,24008.0,124757.0,22493494.0,1.3550763016609557,0.0038735995177016456,118514.0,1.3765303620721518,1655.0,14215.0,101139.0,345796.0,3057990.0,9442455.0,54217878.0,118643.0,145691.0,22707287.0,1.4491410337671717,0.0018517230401588873,62935.0,1.45504659540342,784.0,12960.0,62559.0,5313480.0,5260139.0,9442455.0,54217878.0,1926438.0,3779605.0,24399254.0,1.7456226161522612,0.003993964054064148,295171.0,1.7470027657002336,2422.0,5673.0,183278.0,122962.0,3029770.0,9442455.0,54217878.0,0.0,411.0,25578663.0,1.7216159356862173,7.945033083117758e-07,35.0,1.7327457742716275,633.0,9.0,378.0,4510.0,20994.0,463.0,2622463662.0,69604.0,69660.0,94039.0,53285.0,15711.0,486260.0,3009556.0,9357239.0,48439497.0,10802.0,72265.0,22445958.0,1.3708678382587,0.0020153288148914887,0.0,1.3925469895553593,1769.0,13627.0,23978.0,375590.0,3049760.0,9357239.0,48439497.0,159718.0,183597.0,22394196.0,1.4390796259452174,0.003071504916034285,0.0,1.444506333545611,790.0,12023.0,25839.0,5877220.0,6281093.0,9357239.0,48439497.0,3029933.0,3161605.0,19302494.0,1.220862692510045,0.08232374338186664,7.0,1.2248637659035961,3401.0,16369.0,436727.0,117719.0,3006395.0,9357239.0,48439497.0,0.0,135.0,25124797.0,1.6909607631054417,2.0189971479646286e-06,0.0,1.7023172113055998,633.0,2.0,16.0,15331.0,102384.0,5030.0,2555773038.0,208416.0,208712.0,26751.0,134201.0,33339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix19.alth_d21.4,486260.0,3009556.0,9357239.0,48439497.0,10802.0,72265.0,22445958.0,1.3708678382587,0.0020153288148914887,0.0,1.3925469895553593,1769.0,13627.0,23978.0,375590.0,3049760.0,9357239.0,48439497.0,159718.0,183597.0,22394196.0,1.4390796259452174,0.003071504916034285,0.0,1.444506333545611,790.0,12023.0,25839.0,5877220.0,6281093.0,9357239.0,48439497.0,3029933.0,3161605.0,19302494.0,1.220862692510045,0.08232374338186664,7.0,1.2248637659035961,3401.0,16369.0,436727.0,117719.0,3006395.0,9357239.0,48439497.0,0.0,135.0,25124797.0,1.6909607631054417,2.0189971479646286e-06,0.0,1.7023172113055998,633.0,2.0,16.0,15331.0,102384.0,5030.0,2555773038.0,208416.0,208712.0,26751.0,134201.0,33339.0,591553.0,3091546.0,9488887.0,56903354.0,24963.0,110727.0,22595176.0,1.3524303746055781,0.003617318184678166,111327.0,1.3740411283220044,2030.0,14293.0,96870.0,367190.0,3111596.0,9488887.0,56903354.0,115100.0,144375.0,22984677.0,1.4664168727059348,0.001991284919683925,66874.0,1.4729631620652666,870.0,13123.0,67259.0,1584142.0,4196602.0,9488887.0,56903354.0,738034.0,858950.0,26982924.0,1.985515477210341,0.005192317603202144,839848.0,1.9879978547536714,4048.0,15666.0,399365.0,119485.0,3058595.0,9488887.0,56903354.0,0.0,390.0,25709153.0,1.7219981648005716,7.82707486949331e-07,35.0,1.7327860475101031,660.0,13.0,373.0,10026.0,48671.0,1193.0,2575134613.0,300434.0,301089.0,237678.0,123828.0,37527.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alth_d21.5,591553.0,3091546.0,9488887.0,56903354.0,24963.0,110727.0,22595176.0,1.3524303746055781,0.003617318184678166,111327.0,1.3740411283220044,2030.0,14293.0,96870.0,367190.0,3111596.0,9488887.0,56903354.0,115100.0,144375.0,22984677.0,1.4664168727059348,0.001991284919683925,66874.0,1.4729631620652666,870.0,13123.0,67259.0,1584142.0,4196602.0,9488887.0,56903354.0,738034.0,858950.0,26982924.0,1.985515477210341,0.005192317603202144,839848.0,1.9879978547536714,4048.0,15666.0,399365.0,119485.0,3058595.0,9488887.0,56903354.0,0.0,390.0,25709153.0,1.7219981648005716,7.82707486949331e-07,35.0,1.7327860475101031,660.0,13.0,373.0,10026.0,48671.0,1193.0,2575134613.0,300434.0,301089.0,237678.0,123828.0,37527.0,560898.0,3054889.0,9391385.0,42441700.0,10661.0,94695.0,22449454.0,1.3634123188432803,0.0025600146302578192,0.0,1.3850721698663189,2259.0,14160.0,27422.0,431562.0,3110516.0,9391385.0,42441700.0,172006.0,198719.0,22555056.0,1.4475856330030128,0.0034936407806873114,0.0,1.4536083868353815,941.0,13369.0,29726.0,7478672.0,7319740.0,9391386.0,42441700.0,2743011.0,4743353.0,13907448.0,0.5402689230322341,0.07883193582911721,15.0,0.5445007797571093,4865.0,14918.0,248851.0,112842.0,3019068.0,9391385.0,42441700.0,0.0,386.0,25269534.0,1.7007379635698037,8.028954013965161e-07,0.0,1.7112462112883244,689.0,8.0,362.0,27820.0,254077.0,13933.0,2579277377.0,184674.0,230601.0,85682.0,699940.0,105904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix19.alth_d21.6,560898.0,3054889.0,9391385.0,42441700.0,10661.0,94695.0,22449454.0,1.3634123188432803,0.0025600146302578192,0.0,1.3850721698663189,2259.0,14160.0,27422.0,431562.0,3110516.0,9391385.0,42441700.0,172006.0,198719.0,22555056.0,1.4475856330030128,0.0034936407806873114,0.0,1.4536083868353815,941.0,13369.0,29726.0,7478672.0,7319740.0,9391386.0,42441700.0,2743011.0,4743353.0,13907448.0,0.5402689230322341,0.07883193582911721,15.0,0.5445007797571093,4865.0,14918.0,248851.0,112842.0,3019068.0,9391385.0,42441700.0,0.0,386.0,25269534.0,1.7007379635698037,8.028954013965161e-07,0.0,1.7112462112883244,689.0,8.0,362.0,27820.0,254077.0,13933.0,2579277377.0,184674.0,230601.0,85682.0,699940.0,105904.0,596168.0,3089020.0,9438513.0,48092603.0,28639.0,118392.0,22513621.0,1.3577667371968445,0.0035578326284001504,112349.0,1.379481492476622,2427.0,13468.0,94027.0,406054.0,3108570.0,9438513.0,48092603.0,142930.0,170332.0,22650138.0,1.4442486862072448,0.0019456839189188548,63504.0,1.4502572598035306,955.0,13310.0,64377.0,4631168.0,5942389.0,9438514.0,48092603.0,1202275.0,2857358.0,19407457.0,1.1543308618284616,0.017647145886765803,466142.0,1.1607437357194152,5594.0,22083.0,508397.0,100981.0,3036261.0,9438513.0,48092603.0,0.0,76.0,25510249.0,1.7182872980097605,0.0,0.0,1.7274916080530907,689.0,0.0,0.0,54978.0,207314.0,3312.0,2576658084.0,350993.0,363214.0,1401153.0,1167782.0,177244.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alth_d21.7,596168.0,3089020.0,9438513.0,48092603.0,28639.0,118392.0,22513621.0,1.3577667371968445,0.0035578326284001504,112349.0,1.379481492476622,2427.0,13468.0,94027.0,406054.0,3108570.0,9438513.0,48092603.0,142930.0,170332.0,22650138.0,1.4442486862072448,0.0019456839189188548,63504.0,1.4502572598035306,955.0,13310.0,64377.0,4631168.0,5942389.0,9438514.0,48092603.0,1202275.0,2857358.0,19407457.0,1.1543308618284616,0.017647145886765803,466142.0,1.1607437357194152,5594.0,22083.0,508397.0,100981.0,3036261.0,9438513.0,48092603.0,0.0,76.0,25510249.0,1.7182872980097605,0.0,0.0,1.7274916080530907,689.0,0.0,0.0,54978.0,207314.0,3312.0,2576658084.0,350993.0,363214.0,1401153.0,1167782.0,177244.0,600528.0,3075455.0,9411291.0,45946094.0,10265.0,117376.0,22445351.0,1.3578931944618438,0.0027640286922574796,0.0,1.3794775870813047,2651.0,14511.0,28938.0,507572.0,3187024.0,9411291.0,45946094.0,216933.0,244067.0,22642061.0,1.451706466201077,0.003353178246512129,0.0,1.458039497450456,1026.0,12883.0,28542.0,6624312.0,7208625.0,9411291.0,45946094.0,2371899.0,3354016.0,17217719.0,0.9186205165688746,0.06881522138669624,0.0,0.9256914912098669,6616.0,68342.0,378711.0,97737.0,3011329.0,9411291.0,45946094.0,0.0,270.0,25125079.0,1.6809372911750364,1.2522843754148192e-06,0.0,1.6897003822323633,711.0,9.0,331.0,17020.0,136800.0,6981.0,2569334313.0,188971.0,206394.0,40740.0,206646.0,48210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix19.alth_d21.8,600528.0,3075455.0,9411291.0,45946094.0,10265.0,117376.0,22445351.0,1.3578931944618438,0.0027640286922574796,0.0,1.3794775870813047,2651.0,14511.0,28938.0,507572.0,3187024.0,9411291.0,45946094.0,216933.0,244067.0,22642061.0,1.451706466201077,0.003353178246512129,0.0,1.458039497450456,1026.0,12883.0,28542.0,6624312.0,7208625.0,9411291.0,45946094.0,2371899.0,3354016.0,17217719.0,0.9186205165688746,0.06881522138669624,0.0,0.9256914912098669,6616.0,68342.0,378711.0,97737.0,3011329.0,9411291.0,45946094.0,0.0,270.0,25125079.0,1.6809372911750364,1.2522843754148192e-06,0.0,1.6897003822323633,711.0,9.0,331.0,17020.0,136800.0,6981.0,2569334313.0,188971.0,206394.0,40740.0,206646.0,48210.0,579699.0,3062260.0,9397139.0,48967559.0,23432.0,104423.0,22441749.0,1.3615247151287215,0.0035512672940562853,109972.0,1.3829372961281088,2926.0,13644.0,95690.0,356405.0,3070466.0,9397139.0,48967559.0,120888.0,148603.0,22687464.0,1.4606164706087672,0.001952561549665426,65353.0,1.4666021221991077,1115.0,13090.0,66362.0,4021776.0,5527744.0,9397139.0,48967559.0,1444617.0,1852541.0,20350645.0,1.2654797380351614,0.01779454557101842,879481.0,1.273360221658954,7631.0,56020.0,670751.0,107303.0,3013766.0,9397139.0,48967559.0,0.0,371.0,25234191.0,1.696782286608722,1.0183326350965899e-06,39.0,1.7066052763505999,733.0,7.0,377.0,39041.0,160773.0,3026.0,2562526512.0,383698.0,387234.0,984993.0,570034.0,135210.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alth_d21.9,579699.0,3062260.0,9397139.0,48967559.0,23432.0,104423.0,22441749.0,1.3615247151287215,0.0035512672940562853,109972.0,1.3829372961281088,2926.0,13644.0,95690.0,356405.0,3070466.0,9397139.0,48967559.0,120888.0,148603.0,22687464.0,1.4606164706087672,0.001952561549665426,65353.0,1.4666021221991077,1115.0,13090.0,66362.0,4021776.0,5527744.0,9397139.0,48967559.0,1444617.0,1852541.0,20350645.0,1.2654797380351614,0.01779454557101842,879481.0,1.273360221658954,7631.0,56020.0,670751.0,107303.0,3013766.0,9397139.0,48967559.0,0.0,371.0,25234191.0,1.696782286608722,1.0183326350965899e-06,39.0,1.7066052763505999,733.0,7.0,377.0,39041.0,160773.0,3026.0,2562526512.0,383698.0,387234.0,984993.0,570034.0,135210.0,570390.0,3062674.0,9355843.0,46287165.0,16460.0,95629.0,22377589.0,1.3663691235519877,0.002125071475094745,0.0,1.3876130670427027,3103.0,13308.0,25273.0,569352.0,3199553.0,9355843.0,46287165.0,257971.0,284522.0,22343792.0,1.4330920260205307,0.0033835992455220473,0.0,1.4393910842668052,1120.0,12996.0,28147.0,6391517.0,7034891.0,9355844.0,46287165.0,2197033.0,3054812.0,18111421.0,1.024108567864107,0.07200520397849364,27.0,1.0318148742112416,8273.0,68787.0,427240.0,103164.0,2980491.0,9355843.0,46287165.0,0.0,64.0,24838703.0,1.6595209004682956,0.0,0.0,1.669690801780235,733.0,0.0,1.0,15539.0,124375.0,6717.0,2557025714.0,204942.0,222748.0,39011.0,237207.0,46169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
