,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix90.alt_h0.0,5740315.0,6158316.0,8242218.0,33914449.0,24574.0,3234028.0,17820073.0,1.333186406862813,0.007667451849339464,351237.0,1.3349445501198829,325.0,13253.0,694042.0,6929310.0,6860748.0,8242218.0,33914449.0,2542660.0,2673188.0,12372089.0,0.5760057547616431,0.06605139667932496,645667.0,0.6027591116857137,813.0,377109.0,1039279.0,2584809.0,3912570.0,8242218.0,33914449.0,1132249.0,1138753.0,13392194.0,0.6518354646771051,0.04506103842023363,235927.0,0.6628593177224869,394.0,84389.0,364759.0,1483025.0,2855304.0,8242218.0,33914449.0,24895.0,993030.0,22638866.0,1.9204303987106384,0.0002000308421938949,2637.0,1.9220948778593334,605.0,920.0,4453.0,91586.0,321855.0,6082.0,2250055258.0,332322.0,367632.0,438534.0,39577.0,254779.0,4320743.0,4781955.0,6781399.0,29840203.0,19846.0,2323716.0,16414781.0,1.6125126983384992,0.006970335548711298,454260.0,1.6146034173774468,325.0,12845.0,727113.0,5976744.0,5933278.0,6781399.0,29840203.0,2234306.0,2337024.0,9971406.0,0.5395590201962751,0.1013326296998353,1154198.0,0.5639573781162265,816.0,281551.0,1424999.0,1918673.0,3092980.0,6781399.0,29840203.0,889184.0,895128.0,11319261.0,0.6913909651975941,0.05103083786692463,478284.0,0.7038120010340049,394.0,81830.0,536713.0,1248344.0,2380997.0,6781399.0,29840203.0,24068.0,861807.0,19028344.0,1.9697417892679667,0.00011394918215300003,1829.0,1.971390859024812,618.0,484.0,2255.0,60202.0,210251.0,3488.0,1851323000.0,343277.0,374325.0,1406128.0,575744.0,181805.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix90.alt_h0.1,4320743.0,4781955.0,6781399.0,29840203.0,19846.0,2323716.0,16414781.0,1.6125126983384992,0.006970335548711298,454260.0,1.6146034173774468,325.0,12845.0,727113.0,5976744.0,5933278.0,6781399.0,29840203.0,2234306.0,2337024.0,9971406.0,0.5395590201962751,0.1013326296998353,1154198.0,0.5639573781162265,816.0,281551.0,1424999.0,1918673.0,3092980.0,6781399.0,29840203.0,889184.0,895128.0,11319261.0,0.6913909651975941,0.05103083786692463,478284.0,0.7038120010340049,394.0,81830.0,536713.0,1248344.0,2380997.0,6781399.0,29840203.0,24068.0,861807.0,19028344.0,1.9697417892679667,0.00011394918215300003,1829.0,1.971390859024812,618.0,484.0,2255.0,60202.0,210251.0,3488.0,1851323000.0,343277.0,374325.0,1406128.0,575744.0,181805.0,11510147.0,11712008.0,13727612.0,50831712.0,14157.0,1805144.0,23356503.0,0.8421063328421579,0.030195057795658325,0.0,0.8431268307991222,351.0,13386.0,483718.0,11853383.0,11807037.0,13727612.0,50831712.0,4469424.0,4760643.0,21016635.0,0.5816892260649558,0.045153513627337605,0.0,0.6087149024899596,1043.0,643148.0,910101.0,4103577.0,6438928.0,13727612.0,50831712.0,1945871.0,1954405.0,22618881.0,0.6608702227306541,0.051411821283806995,2.0,0.6710529843063746,462.0,145262.0,328043.0,2175578.0,4811356.0,13727612.0,50831712.0,41261.0,1464504.0,38378150.0,1.959202372561229,0.0001890821337610987,0.0,1.960877390765415,699.0,966.0,2934.0,118463.0,395772.0,34528.0,3747552000.0,127966.0,353902.0,0.0,804053.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix90.alt_h0.2,11510147.0,11712008.0,13727612.0,50831712.0,14157.0,1805144.0,23356503.0,0.8421063328421579,0.030195057795658325,0.0,0.8431268307991222,351.0,13386.0,483718.0,11853383.0,11807037.0,13727612.0,50831712.0,4469424.0,4760643.0,21016635.0,0.5816892260649558,0.045153513627337605,0.0,0.6087149024899596,1043.0,643148.0,910101.0,4103577.0,6438928.0,13727612.0,50831712.0,1945871.0,1954405.0,22618881.0,0.6608702227306541,0.051411821283806995,2.0,0.6710529843063746,462.0,145262.0,328043.0,2175578.0,4811356.0,13727612.0,50831712.0,41261.0,1464504.0,38378150.0,1.959202372561229,0.0001890821337610987,0.0,1.960877390765415,699.0,966.0,2934.0,118463.0,395772.0,34528.0,3747552000.0,127966.0,353902.0,0.0,804053.0,45.0,5129310.0,5578345.0,7592145.0,28885550.0,69268.0,2704873.0,17233309.0,1.447139115493711,0.007208458010468829,500823.0,1.4492441859316438,371.0,13778.0,699491.0,6664652.0,6604260.0,7592145.0,28885550.0,2452607.0,2580910.0,11094134.0,0.5364684157112384,0.10203109535267689,1266054.0,0.5604312088349208,1169.0,310540.0,1558209.0,2137365.0,3464355.0,7592145.0,28885550.0,966720.0,973355.0,12598316.0,0.6832946420280435,0.04899631005822585,467613.0,0.6945540423687904,528.0,73158.0,504194.0,2413571.0,3329543.0,7592148.0,28885550.0,310291.0,970555.0,18309882.0,1.5544833952130543,0.0015385576187760279,34085.0,1.5615165826588207,2085.0,63228.0,111510.0,88273.0,251600.0,3214.0,2072636000.0,353249.0,388575.0,1789535.0,863851.0,219620.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix90.alt_h0.3,5129310.0,5578345.0,7592145.0,28885550.0,69268.0,2704873.0,17233309.0,1.447139115493711,0.007208458010468829,500823.0,1.4492441859316438,371.0,13778.0,699491.0,6664652.0,6604260.0,7592145.0,28885550.0,2452607.0,2580910.0,11094134.0,0.5364684157112384,0.10203109535267689,1266054.0,0.5604312088349208,1169.0,310540.0,1558209.0,2137365.0,3464355.0,7592145.0,28885550.0,966720.0,973355.0,12598316.0,0.6832946420280435,0.04899631005822585,467613.0,0.6945540423687904,528.0,73158.0,504194.0,2413571.0,3329543.0,7592148.0,28885550.0,310291.0,970555.0,18309882.0,1.5544833952130543,0.0015385576187760279,34085.0,1.5615165826588207,2085.0,63228.0,111510.0,88273.0,251600.0,3214.0,2072636000.0,353249.0,388575.0,1789535.0,863851.0,219620.0,11894114.0,12101391.0,14118420.0,40589821.0,25743.0,1902501.0,23733385.0,0.8083326604535068,0.031227438407100683,0.0,0.8093565002316123,387.0,14157.0,497680.0,12201958.0,12153668.0,14118420.0,40589821.0,4605290.0,4900579.0,21590181.0,0.579610537156424,0.045230308190396536,9.0,0.6065361421462175,1402.0,659361.0,933607.0,4229375.0,6639365.0,14118420.0,40589821.0,2000327.0,2007087.0,23249831.0,0.6596028450775654,0.04945022403704826,0.0,0.6696893136767429,593.0,146740.0,327426.0,6421923.0,7532328.0,14118420.0,40589821.0,1403353.0,1987645.0,29898878.0,1.196784271894447,0.001212339368391504,0.0,1.2123797138773318,5441.0,303761.0,413651.0,129757.0,426490.0,35973.0,3854431432.0,137052.0,377188.0,0.0,749135.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix90.alt_h0.4,11894114.0,12101391.0,14118420.0,40589821.0,25743.0,1902501.0,23733385.0,0.8083326604535068,0.031227438407100683,0.0,0.8093565002316123,387.0,14157.0,497680.0,12201958.0,12153668.0,14118420.0,40589821.0,4605290.0,4900579.0,21590181.0,0.579610537156424,0.045230308190396536,9.0,0.6065361421462175,1402.0,659361.0,933607.0,4229375.0,6639365.0,14118420.0,40589821.0,2000327.0,2007087.0,23249831.0,0.6596028450775654,0.04945022403704826,0.0,0.6696893136767429,593.0,146740.0,327426.0,6421923.0,7532328.0,14118420.0,40589821.0,1403353.0,1987645.0,29898878.0,1.196784271894447,0.001212339368391504,0.0,1.2123797138773318,5441.0,303761.0,413651.0,129757.0,426490.0,35973.0,3854431432.0,137052.0,377188.0,0.0,749135.0,0.0,5315456.0,5758238.0,7763555.0,26350273.0,99494.0,2807459.0,17404205.0,1.427089136355703,0.008276698624493026,465890.0,1.4292892882191213,387.0,14373.0,788299.0,6850910.0,6795672.0,7763555.0,26350273.0,2510473.0,2641531.0,11403477.0,0.5389187041245924,0.10262088803811822,1323009.0,0.5632786783889597,1403.0,321720.0,1628001.0,2555508.0,3808260.0,7763555.0,26350273.0,1190424.0,1197918.0,12672403.0,0.6557525515050773,0.051278449671459864,480410.0,0.6678017995621851,593.0,93300.0,554950.0,3500381.0,4125762.0,7763555.0,26350273.0,708994.0,1027227.0,16681534.0,1.229394909934946,0.0016387947632921967,62302.0,1.2454836733944694,6988.0,174177.0,270334.0,81490.0,255139.0,3447.0,2119453568.0,375769.0,415234.0,1739675.0,818679.0,222078.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix90.alt_h0.5,5315456.0,5758238.0,7763555.0,26350273.0,99494.0,2807459.0,17404205.0,1.427089136355703,0.008276698624493026,465890.0,1.4292892882191213,387.0,14373.0,788299.0,6850910.0,6795672.0,7763555.0,26350273.0,2510473.0,2641531.0,11403477.0,0.5389187041245924,0.10262088803811822,1323009.0,0.5632786783889597,1403.0,321720.0,1628001.0,2555508.0,3808260.0,7763555.0,26350273.0,1190424.0,1197918.0,12672403.0,0.6557525515050773,0.051278449671459864,480410.0,0.6678017995621851,593.0,93300.0,554950.0,3500381.0,4125762.0,7763555.0,26350273.0,708994.0,1027227.0,16681534.0,1.229394909934946,0.0016387947632921967,62302.0,1.2454836733944694,6988.0,174177.0,270334.0,81490.0,255139.0,3447.0,2119453568.0,375769.0,415234.0,1739675.0,818679.0,222078.0,14068344.0,14269477.0,16312177.0,41555333.0,70630.0,2387111.0,25931110.0,0.7066805368774505,0.032320465287837385,18.0,0.7076063483126747,508.0,15039.0,535944.0,14108366.0,14053208.0,16312176.0,41555333.0,5321217.0,5671033.0,24874721.0,0.5753133119701503,0.04556837053480052,0.0,0.6020120185069117,1681.0,754416.0,1070499.0,5436062.0,8078213.0,16312176.0,41555333.0,2605956.0,2614670.0,26397857.0,0.6304731508536936,0.05077796558498551,1.0,0.6402275208408738,647.0,165778.0,370903.0,9990721.0,11452827.0,16312176.0,41555333.0,1127437.0,4884688.0,30366479.0,0.9579580308598926,0.021545772725813185,0.0,0.966589313406133,13257.0,125127.0,476159.0,166454.0,571238.0,39717.0,4453211986.0,175584.0,503862.0,0.0,1220557.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix90.alt_h0.6,14068344.0,14269477.0,16312177.0,41555333.0,70630.0,2387111.0,25931110.0,0.7066805368774505,0.032320465287837385,18.0,0.7076063483126747,508.0,15039.0,535944.0,14108366.0,14053208.0,16312176.0,41555333.0,5321217.0,5671033.0,24874721.0,0.5753133119701503,0.04556837053480052,0.0,0.6020120185069117,1681.0,754416.0,1070499.0,5436062.0,8078213.0,16312176.0,41555333.0,2605956.0,2614670.0,26397857.0,0.6304731508536936,0.05077796558498551,1.0,0.6402275208408738,647.0,165778.0,370903.0,9990721.0,11452827.0,16312176.0,41555333.0,1127437.0,4884688.0,30366479.0,0.9579580308598926,0.021545772725813185,0.0,0.966589313406133,13257.0,125127.0,476159.0,166454.0,571238.0,39717.0,4453211986.0,175584.0,503862.0,0.0,1220557.0,0.0,6287203.0,6714906.0,8751058.0,30687972.0,150076.0,3303578.0,18380145.0,1.269506041440932,0.008246180819982562,479948.0,1.271533224896921,561.0,14706.0,768274.0,7707586.0,7645276.0,8751058.0,30687972.0,2860691.0,3001965.0,12865338.0,0.5387532570347494,0.10091787836384612,1477632.0,0.5629686147663516,1719.0,363402.0,1824561.0,2421242.0,3959697.0,8751058.0,30687972.0,1123530.0,1130004.0,14560702.0,0.6876146861328082,0.04769296861194221,524608.0,0.6985363369777688,710.0,78028.0,556990.0,3299942.0,4381929.0,8751059.0,30687972.0,840587.0,1890883.0,20535433.0,1.4332826461345993,0.005328563671258088,280762.0,1.4414893100366482,14182.0,12549.0,283553.0,97410.0,265973.0,3220.0,2388959391.0,380213.0,421205.0,1938501.0,749117.0,238106.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix90.alt_h0.7,6287203.0,6714906.0,8751058.0,30687972.0,150076.0,3303578.0,18380145.0,1.269506041440932,0.008246180819982562,479948.0,1.271533224896921,561.0,14706.0,768274.0,7707586.0,7645276.0,8751058.0,30687972.0,2860691.0,3001965.0,12865338.0,0.5387532570347494,0.10091787836384612,1477632.0,0.5629686147663516,1719.0,363402.0,1824561.0,2421242.0,3959697.0,8751058.0,30687972.0,1123530.0,1130004.0,14560702.0,0.6876146861328082,0.04769296861194221,524608.0,0.6985363369777688,710.0,78028.0,556990.0,3299942.0,4381929.0,8751059.0,30687972.0,840587.0,1890883.0,20535433.0,1.4332826461345993,0.005328563671258088,280762.0,1.4414893100366482,14182.0,12549.0,283553.0,97410.0,265973.0,3220.0,2388959391.0,380213.0,421205.0,1938501.0,749117.0,238106.0,13214031.0,13394430.0,15413454.0,43381475.0,68430.0,2339869.0,25047155.0,0.7395542880914298,0.03207740980538805,8.0,0.7405236360390085,580.0,14824.0,514082.0,13320308.0,13269326.0,15413454.0,43381475.0,5028109.0,5349369.0,23562385.0,0.579117698083765,0.04628100326937312,2.0,0.6060542951631737,1961.0,718437.0,1022522.0,5285639.0,7740212.0,15413454.0,43381475.0,2541850.0,2549445.0,24827997.0,0.623712764186405,0.05338562867211063,0.0,0.633457757099739,782.0,166167.0,368929.0,7916456.0,9262638.0,15413455.0,43381475.0,1314504.0,3829862.0,32522411.0,1.1781667380869507,0.02684892558853256,0.0,1.1845761381857605,15482.0,18106.0,316808.0,157285.0,491654.0,40096.0,4207874307.0,164365.0,425503.0,0.0,897510.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix90.alt_h0.8,13214031.0,13394430.0,15413454.0,43381475.0,68430.0,2339869.0,25047155.0,0.7395542880914298,0.03207740980538805,8.0,0.7405236360390085,580.0,14824.0,514082.0,13320308.0,13269326.0,15413454.0,43381475.0,5028109.0,5349369.0,23562385.0,0.579117698083765,0.04628100326937312,2.0,0.6060542951631737,1961.0,718437.0,1022522.0,5285639.0,7740212.0,15413454.0,43381475.0,2541850.0,2549445.0,24827997.0,0.623712764186405,0.05338562867211063,0.0,0.633457757099739,782.0,166167.0,368929.0,7916456.0,9262638.0,15413455.0,43381475.0,1314504.0,3829862.0,32522411.0,1.1781667380869507,0.02684892558853256,0.0,1.1845761381857605,15482.0,18106.0,316808.0,157285.0,491654.0,40096.0,4207874307.0,164365.0,425503.0,0.0,897510.0,0.0,6269089.0,6698334.0,8715535.0,30162656.0,175402.0,3256411.0,18358248.0,1.2789554513865184,0.008891749765432368,477571.0,1.2810483808509747,595.0,15102.0,792797.0,7626457.0,7557085.0,8715537.0,30162656.0,2772224.0,2916972.0,12686706.0,0.5332750007257154,0.1014431070027266,1449569.0,0.5572105310321097,2144.0,355647.0,1779382.0,2799628.0,4220488.0,8715535.0,30162656.0,1291803.0,1299631.0,14232489.0,0.6571474958221153,0.0496734450007211,515567.0,0.6686823012012458,844.0,95506.0,588330.0,3554529.0,4494920.0,8715535.0,30162656.0,864203.0,2073711.0,20321939.0,1.4161565526384783,0.0055399459320139574,290631.0,1.4243472144853988,16466.0,12741.0,292526.0,108560.0,290953.0,3172.0,2379426316.0,408156.0,451654.0,2104246.0,881377.0,256405.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix90.alt_h0.9,6269089.0,6698334.0,8715535.0,30162656.0,175402.0,3256411.0,18358248.0,1.2789554513865184,0.008891749765432368,477571.0,1.2810483808509747,595.0,15102.0,792797.0,7626457.0,7557085.0,8715537.0,30162656.0,2772224.0,2916972.0,12686706.0,0.5332750007257154,0.1014431070027266,1449569.0,0.5572105310321097,2144.0,355647.0,1779382.0,2799628.0,4220488.0,8715535.0,30162656.0,1291803.0,1299631.0,14232489.0,0.6571474958221153,0.0496734450007211,515567.0,0.6686823012012458,844.0,95506.0,588330.0,3554529.0,4494920.0,8715535.0,30162656.0,864203.0,2073711.0,20321939.0,1.4161565526384783,0.0055399459320139574,290631.0,1.4243472144853988,16466.0,12741.0,292526.0,108560.0,290953.0,3172.0,2379426316.0,408156.0,451654.0,2104246.0,881377.0,256405.0,14464757.0,14634221.0,16655457.0,44434871.0,80956.0,2467124.0,26286282.0,0.6840408521963702,0.031939310013588774,15.0,0.6849323918280957,619.0,14709.0,513818.0,14400898.0,14347746.0,16655457.0,44434871.0,5455037.0,5807494.0,25401807.0,0.575543198844679,0.04529274183054134,0.0,0.6022107348960763,2434.0,771108.0,1092233.0,5293730.0,8055180.0,16655457.0,44434871.0,2536572.0,2544826.0,27188336.0,0.6447471840610558,0.05097828495457567,0.0,0.6545663682479562,917.0,168954.0,382565.0,9098923.0,10446220.0,16655457.0,44434871.0,2111196.0,4583191.0,33283649.0,1.066239551397479,0.0293376212168741,0.0,1.0725344252037035,19134.0,19271.0,328096.0,185574.0,512273.0,40903.0,4546945000.0,193769.0,452561.0,0.0,1021098.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
