,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix36.low_d3.0,565186.0,2051262.0,4750931.0,22663577.0,328951.0,366443.0,14536926.0,2.263768301412923,0.009870789082724341,212935.0,2.266497450710187,368.0,1012.0,109162.0,353529.0,1600356.0,4750931.0,22663577.0,111682.0,177813.0,11582241.0,1.5817264026777067,0.004323311072926545,60493.0,1.5956228368713417,987.0,47964.0,106991.0,1437939.0,2202660.0,4750932.0,22663577.0,631038.0,634517.0,7703617.0,0.655793010718739,0.04559337458693041,137024.0,0.6665332191662604,392.0,48217.0,211369.0,790182.0,1831532.0,4750931.0,22663577.0,708.0,103535.0,10030754.0,1.1594969491242875,0.0023539928903809964,8039.0,1.1755230711622626,555.0,2482.0,11750.0,28566.0,101461.0,2936.0,1295433235.0,60485.0,60822.0,148830.0,39.0,71671.0,415781.0,1940505.0,4582769.0,23310250.0,265025.0,297805.0,14454532.0,2.3484295193582745,0.009406566098331747,199339.0,2.35165464373177,368.0,921.0,106894.0,291255.0,1573057.0,4582769.0,23310250.0,97654.0,158974.0,11691406.0,1.6723103433753699,0.00419880926824745,59969.0,1.6867518306072158,1251.0,48082.0,106156.0,931482.0,1830772.0,4582769.0,23310250.0,410813.0,413846.0,7930285.0,0.7501427630325683,0.04528348049474195,163706.0,0.7623155345600008,392.0,48425.0,234603.0,640306.0,1723283.0,4582769.0,23310250.0,1244.0,113356.0,10193464.0,1.2488338382318638,0.0019095205725082564,7570.0,1.2656884953180054,555.0,2212.0,9916.0,11725.0,48897.0,1732.0,1252570000.0,40100.0,40302.0,54225.0,15.0,35830.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.1,415781.0,1940505.0,4582769.0,23310250.0,265025.0,297805.0,14454532.0,2.3484295193582745,0.009406566098331747,199339.0,2.35165464373177,368.0,921.0,106894.0,291255.0,1573057.0,4582769.0,23310250.0,97654.0,158974.0,11691406.0,1.6723103433753699,0.00419880926824745,59969.0,1.6867518306072158,1251.0,48082.0,106156.0,931482.0,1830772.0,4582769.0,23310250.0,410813.0,413846.0,7930285.0,0.7501427630325683,0.04528348049474195,163706.0,0.7623155345600008,392.0,48425.0,234603.0,640306.0,1723283.0,4582769.0,23310250.0,1244.0,113356.0,10193464.0,1.2488338382318638,0.0019095205725082564,7570.0,1.2656884953180054,555.0,2212.0,9916.0,11725.0,48897.0,1732.0,1252570000.0,40100.0,40302.0,54225.0,15.0,35830.0,378346.0,1919529.0,4551313.0,23257911.0,246443.0,276392.0,14415815.0,2.363479066370518,0.008412684973004207,178999.0,2.366540820198479,368.0,823.0,92609.0,290045.0,1562505.0,4551313.0,23257911.0,97515.0,158813.0,11611077.0,1.6718834762627839,0.004217398937032562,60086.0,1.686393355060397,1513.0,47879.0,105676.0,854204.0,1763065.0,4551313.0,23257911.0,355507.0,358180.0,7960096.0,0.7667457720442431,0.0431473449400313,158973.0,0.7793140133407657,392.0,49194.0,229827.0,606108.0,1695313.0,4551313.0,23257911.0,1323.0,96718.0,10115630.0,1.247298526820722,0.002077830411284575,7670.0,1.2642747268755192,561.0,2515.0,10191.0,9792.0,41891.0,1411.0,1242506000.0,38990.0,39197.0,42901.0,149.0,31122.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.2,378346.0,1919529.0,4551313.0,23257911.0,246443.0,276392.0,14415815.0,2.363479066370518,0.008412684973004207,178999.0,2.366540820198479,368.0,823.0,92609.0,290045.0,1562505.0,4551313.0,23257911.0,97515.0,158813.0,11611077.0,1.6718834762627839,0.004217398937032562,60086.0,1.686393355060397,1513.0,47879.0,105676.0,854204.0,1763065.0,4551313.0,23257911.0,355507.0,358180.0,7960096.0,0.7667457720442431,0.0431473449400313,158973.0,0.7793140133407657,392.0,49194.0,229827.0,606108.0,1695313.0,4551313.0,23257911.0,1323.0,96718.0,10115630.0,1.247298526820722,0.002077830411284575,7670.0,1.2642747268755192,561.0,2515.0,10191.0,9792.0,41891.0,1411.0,1242506000.0,38990.0,39197.0,42901.0,149.0,31122.0,351581.0,1901138.0,4538297.0,23279398.0,230027.0,257664.0,14405342.0,2.3706394711496404,0.008041520714952519,172430.0,2.3736661571510194,397.0,842.0,90365.0,301695.0,1558211.0,4538297.0,23279398.0,100381.0,162585.0,11574192.0,1.672767780513263,0.004311139741760648,60475.0,1.6871070800346473,1847.0,48323.0,106908.0,885162.0,1767005.0,4538297.0,23279398.0,354726.0,358233.0,7952892.0,0.7702514842021136,0.04420495384019454,160829.0,0.7834222837333035,438.0,50714.0,235070.0,576980.0,1661157.0,4538297.0,23279398.0,1355.0,110461.0,10163979.0,1.2644681474130053,0.0020315226148617284,7893.0,1.2815659706713773,621.0,2572.0,10547.0,8104.0,38203.0,1166.0,1238990240.0,40345.0,40565.0,44178.0,1421.0,29010.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.3,351581.0,1901138.0,4538297.0,23279398.0,230027.0,257664.0,14405342.0,2.3706394711496404,0.008041520714952519,172430.0,2.3736661571510194,397.0,842.0,90365.0,301695.0,1558211.0,4538297.0,23279398.0,100381.0,162585.0,11574192.0,1.672767780513263,0.004311139741760648,60475.0,1.6871070800346473,1847.0,48323.0,106908.0,885162.0,1767005.0,4538297.0,23279398.0,354726.0,358233.0,7952892.0,0.7702514842021136,0.04420495384019454,160829.0,0.7834222837333035,438.0,50714.0,235070.0,576980.0,1661157.0,4538297.0,23279398.0,1355.0,110461.0,10163979.0,1.2644681474130053,0.0020315226148617284,7893.0,1.2815659706713773,621.0,2572.0,10547.0,8104.0,38203.0,1166.0,1238990240.0,40345.0,40565.0,44178.0,1421.0,29010.0,410497.0,1921501.0,4564207.0,23282450.0,265177.0,303416.0,14436392.0,2.358456573069539,0.010404584159051327,218633.0,2.3616807914277334,397.0,863.0,111714.0,301018.0,1568996.0,4564207.0,23282450.0,102411.0,165211.0,11651252.0,1.6748142667499524,0.004262859148267391,60294.0,1.689200336443987,2112.0,48412.0,106525.0,1139854.0,1961212.0,4564207.0,23282450.0,469756.0,473317.0,7802753.0,0.7312312960389395,0.05024129848832676,180111.0,0.7452144479862548,438.0,68200.0,279982.0,534827.0,1649572.0,4564207.0,23282450.0,1555.0,94829.0,10241154.0,1.2686832564780695,0.0019657106104154524,7531.0,1.28613535713871,622.0,2497.0,9698.0,9157.0,40162.0,1264.0,1245410760.0,49323.0,49519.0,45509.0,5800.0,30468.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.4,410497.0,1921501.0,4564207.0,23282450.0,265177.0,303416.0,14436392.0,2.358456573069539,0.010404584159051327,218633.0,2.3616807914277334,397.0,863.0,111714.0,301018.0,1568996.0,4564207.0,23282450.0,102411.0,165211.0,11651252.0,1.6748142667499524,0.004262859148267391,60294.0,1.689200336443987,2112.0,48412.0,106525.0,1139854.0,1961212.0,4564207.0,23282450.0,469756.0,473317.0,7802753.0,0.7312312960389395,0.05024129848832676,180111.0,0.7452144479862548,438.0,68200.0,279982.0,534827.0,1649572.0,4564207.0,23282450.0,1555.0,94829.0,10241154.0,1.2686832564780695,0.0019657106104154524,7531.0,1.28613535713871,622.0,2497.0,9698.0,9157.0,40162.0,1264.0,1245410760.0,49323.0,49519.0,45509.0,5800.0,30468.0,392850.0,1891316.0,4492437.0,23172793.0,264135.0,301987.0,14339734.0,2.3920313184135917,0.009860504732091832,208319.0,2.394588059888208,397.0,670.0,107591.0,296326.0,1543273.0,4492437.0,23172793.0,99974.0,161889.0,11459826.0,1.6716396913301177,0.00426088406141914,59093.0,1.6862711708589346,2373.0,47695.0,104654.0,816491.0,1713776.0,4492437.0,23172793.0,326297.0,329107.0,7878691.0,0.7723609702261823,0.04470752815237036,160531.0,0.7852651022151229,438.0,48579.0,230695.0,524795.0,1619822.0,4492437.0,23172793.0,1714.0,98006.0,10076754.0,1.2680053164908045,0.002074861210449235,7615.0,1.2854326059552978,622.0,2656.0,10037.0,7963.0,35173.0,1127.0,1225493000.0,38938.0,39144.0,38356.0,13161.0,26361.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.5,392850.0,1891316.0,4492437.0,23172793.0,264135.0,301987.0,14339734.0,2.3920313184135917,0.009860504732091832,208319.0,2.394588059888208,397.0,670.0,107591.0,296326.0,1543273.0,4492437.0,23172793.0,99974.0,161889.0,11459826.0,1.6716396913301177,0.00426088406141914,59093.0,1.6862711708589346,2373.0,47695.0,104654.0,816491.0,1713776.0,4492437.0,23172793.0,326297.0,329107.0,7878691.0,0.7723609702261823,0.04470752815237036,160531.0,0.7852651022151229,438.0,48579.0,230695.0,524795.0,1619822.0,4492437.0,23172793.0,1714.0,98006.0,10076754.0,1.2680053164908045,0.002074861210449235,7615.0,1.2854326059552978,622.0,2656.0,10037.0,7963.0,35173.0,1127.0,1225493000.0,38938.0,39144.0,38356.0,13161.0,26361.0,409719.0,1938386.0,4591844.0,23405514.0,264526.0,297608.0,14463979.0,2.344231642015713,0.008999045949884843,193756.0,2.347499827955828,419.0,995.0,97804.0,314634.0,1572109.0,4591844.0,23405514.0,96463.0,159977.0,11675838.0,1.6606313280677654,0.0043491208199645665,61285.0,1.6753554781042213,2706.0,49380.0,108492.0,824323.0,1741119.0,4591844.0,23405514.0,324796.0,327950.0,8055493.0,0.7715608369970757,0.04376618977150295,161012.0,0.7845460342293858,483.0,49246.0,232663.0,541995.0,1650212.0,4591844.0,23405514.0,1368.0,111189.0,10315835.0,1.2724147423126744,0.0021535037414010766,8783.0,1.2896498661539895,675.0,2786.0,11230.0,8008.0,36185.0,1117.0,1253357000.0,40094.0,40315.0,37942.0,24067.0,27209.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.6,409719.0,1938386.0,4591844.0,23405514.0,264526.0,297608.0,14463979.0,2.344231642015713,0.008999045949884843,193756.0,2.347499827955828,419.0,995.0,97804.0,314634.0,1572109.0,4591844.0,23405514.0,96463.0,159977.0,11675838.0,1.6606313280677654,0.0043491208199645665,61285.0,1.6753554781042213,2706.0,49380.0,108492.0,824323.0,1741119.0,4591844.0,23405514.0,324796.0,327950.0,8055493.0,0.7715608369970757,0.04376618977150295,161012.0,0.7845460342293858,483.0,49246.0,232663.0,541995.0,1650212.0,4591844.0,23405514.0,1368.0,111189.0,10315835.0,1.2724147423126744,0.0021535037414010766,8783.0,1.2896498661539895,675.0,2786.0,11230.0,8008.0,36185.0,1117.0,1253357000.0,40094.0,40315.0,37942.0,24067.0,27209.0,396048.0,1892246.0,4521018.0,23045152.0,260264.0,298708.0,14383488.0,2.3791298773860223,0.009990486417875978,207739.0,2.382188701748146,419.0,1143.0,106554.0,314599.0,1547966.0,4521018.0,23045152.0,94418.0,159819.0,11503480.0,1.6605631740461992,0.004378147272125111,60468.0,1.6751663010410487,2970.0,48856.0,107141.0,1173799.0,1970977.0,4521018.0,23045152.0,482156.0,486079.0,7735474.0,0.731017660181844,0.04837962361346489,172330.0,0.7454296797756611,483.0,68981.0,273859.0,512771.0,1621535.0,4521018.0,23045152.0,1041.0,94331.0,10172439.0,1.2753512593845016,0.001928418710096179,7384.0,1.2925611001769954,675.0,2546.0,9558.0,8895.0,39609.0,1172.0,1235625000.0,51217.0,51429.0,46610.0,38783.0,30242.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.7,396048.0,1892246.0,4521018.0,23045152.0,260264.0,298708.0,14383488.0,2.3791298773860223,0.009990486417875978,207739.0,2.382188701748146,419.0,1143.0,106554.0,314599.0,1547966.0,4521018.0,23045152.0,94418.0,159819.0,11503480.0,1.6605631740461992,0.004378147272125111,60468.0,1.6751663010410487,2970.0,48856.0,107141.0,1173799.0,1970977.0,4521018.0,23045152.0,482156.0,486079.0,7735474.0,0.731017660181844,0.04837962361346489,172330.0,0.7454296797756611,483.0,68981.0,273859.0,512771.0,1621535.0,4521018.0,23045152.0,1041.0,94331.0,10172439.0,1.2753512593845016,0.001928418710096179,7384.0,1.2925611001769954,675.0,2546.0,9558.0,8895.0,39609.0,1172.0,1235625000.0,51217.0,51429.0,46610.0,38783.0,30242.0,387317.0,1886582.0,4505322.0,23157417.0,263534.0,300512.0,14359145.0,2.3856707689261722,0.009665211955729745,203838.0,2.3885649016873822,420.0,1141.0,104360.0,322311.0,1541459.0,4505322.0,23157417.0,93285.0,161295.0,11463005.0,1.6592893915240687,0.0044474500990783206,59454.0,1.6737520647802755,3237.0,49126.0,107856.0,814110.0,1716341.0,4505322.0,23157417.0,326613.0,329501.0,7910270.0,0.7743668488068112,0.04465402901556011,161471.0,0.7871701512122774,483.0,48755.0,232129.0,517164.0,1613281.0,4505322.0,23157417.0,1759.0,110587.0,10165224.0,1.2812151939417427,0.00196589177765764,7811.0,1.298598635125303,675.0,2492.0,9928.0,7592.0,34075.0,1086.0,1229624000.0,37397.0,37608.0,37110.0,45166.0,25564.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.8,387317.0,1886582.0,4505322.0,23157417.0,263534.0,300512.0,14359145.0,2.3856707689261722,0.009665211955729745,203838.0,2.3885649016873822,420.0,1141.0,104360.0,322311.0,1541459.0,4505322.0,23157417.0,93285.0,161295.0,11463005.0,1.6592893915240687,0.0044474500990783206,59454.0,1.6737520647802755,3237.0,49126.0,107856.0,814110.0,1716341.0,4505322.0,23157417.0,326613.0,329501.0,7910270.0,0.7743668488068112,0.04465402901556011,161471.0,0.7871701512122774,483.0,48755.0,232129.0,517164.0,1613281.0,4505322.0,23157417.0,1759.0,110587.0,10165224.0,1.2812151939417427,0.00196589177765764,7811.0,1.298598635125303,675.0,2492.0,9928.0,7592.0,34075.0,1086.0,1229624000.0,37397.0,37608.0,37110.0,45166.0,25564.0,392445.0,1874268.0,4478186.0,23010645.0,259253.0,299176.0,14314542.0,2.397896603669432,0.009698441147173397,209884.0,2.400543434328096,447.0,1267.0,109018.0,324114.0,1530493.0,4478186.0,23010645.0,92390.0,160071.0,11379831.0,1.656230223577136,0.004482726683337965,59217.0,1.6706619599989818,3568.0,49072.0,107930.0,833137.0,1717240.0,4478186.0,23010645.0,330094.0,333358.0,7860041.0,0.77322357758253,0.04471891045090126,160607.0,0.7862900290430098,526.0,49379.0,231272.0,518495.0,1609223.0,4478186.0,23010645.0,3346.0,95597.0,10056129.0,1.2712167382060504,0.002069828179814286,8030.0,1.288399365278709,718.0,2649.0,10357.0,7782.0,34398.0,1108.0,1223151000.0,38117.0,38330.0,36586.0,51053.0,25480.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix36.low_d3.9,392445.0,1874268.0,4478186.0,23010645.0,259253.0,299176.0,14314542.0,2.397896603669432,0.009698441147173397,209884.0,2.400543434328096,447.0,1267.0,109018.0,324114.0,1530493.0,4478186.0,23010645.0,92390.0,160071.0,11379831.0,1.656230223577136,0.004482726683337965,59217.0,1.6706619599989818,3568.0,49072.0,107930.0,833137.0,1717240.0,4478186.0,23010645.0,330094.0,333358.0,7860041.0,0.77322357758253,0.04471891045090126,160607.0,0.7862900290430098,526.0,49379.0,231272.0,518495.0,1609223.0,4478186.0,23010645.0,3346.0,95597.0,10056129.0,1.2712167382060504,0.002069828179814286,8030.0,1.288399365278709,718.0,2649.0,10357.0,7782.0,34398.0,1108.0,1223151000.0,38117.0,38330.0,36586.0,51053.0,25480.0,398849.0,1916745.0,4558813.0,23308365.0,258835.0,294309.0,14427481.0,2.3597335534491104,0.008443003495572206,179391.0,2.3629756254533802,448.0,1365.0,96989.0,325447.0,1559320.0,4558813.0,23308365.0,93917.0,162503.0,11600149.0,1.6595273813600162,0.0044547257447997935,60046.0,1.673992988964452,3837.0,49783.0,108958.0,855163.0,1756164.0,4558813.0,23308365.0,343390.0,346409.0,8002115.0,0.773066366179091,0.04392492552101215,160432.0,0.7861474028436788,527.0,49945.0,233824.0,549469.0,1654564.0,4558813.0,23308365.0,1231.0,110249.0,10265316.0,1.2785604498363938,0.0018245241664499282,7476.0,1.2953716241486546,720.0,2412.0,9480.0,8607.0,38273.0,1232.0,1244640441.0,41148.0,41353.0,41037.0,62411.0,28608.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
