,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix50.alt_d4.0,14973078.0,14676020.0,18193640.0,82525437.0,5862375.0,6138278.0,27582597.0,0.574624044446301,0.06656812392612524,1424815.0,0.6015454851255714,756.0,835135.0,2365561.0,2251188.0,6514287.0,18193640.0,82525437.0,198161.0,704023.0,41773945.0,1.2827671647894539,0.005445809166472194,154768.0,1.3023695093450238,997.0,31088.0,156856.0,6902379.0,10496727.0,18193640.0,82525437.0,2143265.0,2490773.0,40719268.0,1.3613498453305661,0.012011774527838985,696346.0,1.3701655633507093,526.0,57997.0,841233.0,854872.0,6302103.0,18193640.0,82525437.0,14056.0,267268.0,51963743.0,1.8287650519632135,0.0004967132462123657,31020.0,1.8371262704989215,6624.0,8106.0,95883.0,90835.0,396053.0,11779.0,4966778214.0,274962.0,277063.0,306510.0,120986.0,309617.0,14942656.0,14747861.0,18025376.0,73974570.0,5807066.0,6168451.0,27515652.0,0.5747112848020479,0.0461816432582867,0.0,0.6014830980502154,1088.0,834961.0,1237445.0,2284653.0,6431931.0,18025376.0,73974570.0,45411.0,675493.0,41196555.0,1.2798600151253432,0.006480000101540045,0.0,1.2995739450871926,3236.0,34018.0,93594.0,13523976.0,14148325.0,18025376.0,73974570.0,5368557.0,5746531.0,33408165.0,0.9133259689007319,0.06515606470564429,6.0,0.9174952023192193,580.0,54911.0,612723.0,886359.0,6362310.0,18025376.0,73974570.0,24081.0,340740.0,52372371.0,1.8651955443259547,0.0007768162853906255,0.0,1.8734582845872396,12517.0,1884.0,76159.0,48925.0,295878.0,18108.0,4920848262.0,132200.0,145366.0,87457.0,329947.0,109982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix50.alt_d4.1,14942656.0,14747861.0,18025376.0,73974570.0,5807066.0,6168451.0,27515652.0,0.5747112848020479,0.0461816432582867,0.0,0.6014830980502154,1088.0,834961.0,1237445.0,2284653.0,6431931.0,18025376.0,73974570.0,45411.0,675493.0,41196555.0,1.2798600151253432,0.006480000101540045,0.0,1.2995739450871926,3236.0,34018.0,93594.0,13523976.0,14148325.0,18025376.0,73974570.0,5368557.0,5746531.0,33408165.0,0.9133259689007319,0.06515606470564429,6.0,0.9174952023192193,580.0,54911.0,612723.0,886359.0,6362310.0,18025376.0,73974570.0,24081.0,340740.0,52372371.0,1.8651955443259547,0.0007768162853906255,0.0,1.8734582845872396,12517.0,1884.0,76159.0,48925.0,295878.0,18108.0,4920848262.0,132200.0,145366.0,87457.0,329947.0,109982.0,17439530.0,17096403.0,20488091.0,89347880.0,6470305.0,6784353.0,29971839.0,0.5286397839603504,0.10084069287116618,3425297.0,0.5525372276021226,1157.0,834507.0,4263368.0,2035901.0,7088096.0,20488091.0,89347880.0,70360.0,603712.0,48130886.0,1.327069857313695,0.005370493428457635,364239.0,1.3473544216491424,3647.0,34360.0,268143.0,12244410.0,14513987.0,20488091.0,89347880.0,6945703.0,7139586.0,44466622.0,1.2349612757967543,0.01019809577092924,957462.0,1.240805646558286,632.0,83791.0,1223208.0,857614.0,7142442.0,20488091.0,89347880.0,14220.0,263751.0,59534620.0,1.8633070304109836,0.0005803114857404001,72051.0,1.8716555876289305,18549.0,4678.0,125000.0,114294.0,434565.0,7310.0,5593342755.0,305118.0,306534.0,2407959.0,865726.0,374610.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix50.alt_d4.2,17439530.0,17096403.0,20488091.0,89347880.0,6470305.0,6784353.0,29971839.0,0.5286397839603504,0.10084069287116618,3425297.0,0.5525372276021226,1157.0,834507.0,4263368.0,2035901.0,7088096.0,20488091.0,89347880.0,70360.0,603712.0,48130886.0,1.327069857313695,0.005370493428457635,364239.0,1.3473544216491424,3647.0,34360.0,268143.0,12244410.0,14513987.0,20488091.0,89347880.0,6945703.0,7139586.0,44466622.0,1.2349612757967543,0.01019809577092924,957462.0,1.240805646558286,632.0,83791.0,1223208.0,857614.0,7142442.0,20488091.0,89347880.0,14220.0,263751.0,59534620.0,1.8633070304109836,0.0005803114857404001,72051.0,1.8716555876289305,18549.0,4678.0,125000.0,114294.0,434565.0,7310.0,5593342755.0,305118.0,306534.0,2407959.0,865726.0,374610.0,14748251.0,14552760.0,17823080.0,73825703.0,5737568.0,6087911.0,27319122.0,0.5810588854451644,0.04531746346192839,20.0,0.6081765329000375,1434.0,835376.0,1232469.0,1664207.0,6107623.0,17823080.0,73825703.0,29819.0,476944.0,42010245.0,1.3359380645769419,0.004801586024605491,0.0,1.3563231495341994,3970.0,30147.0,71677.0,13398920.0,13988074.0,17823080.0,73825703.0,5171237.0,5541800.0,32895150.0,0.9056827439477352,0.06532665033246672,0.0,0.9097770980099961,684.0,53609.0,602376.0,883196.0,6308780.0,17823080.0,73825703.0,20249.0,324459.0,51884694.0,1.8654015467584728,0.0006060020817636828,0.0,1.8737839363342363,24403.0,5197.0,77295.0,44519.0,284328.0,17425.0,4865551782.0,120375.0,130480.0,75670.0,332889.0,106178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix50.alt_d4.3,14748251.0,14552760.0,17823080.0,73825703.0,5737568.0,6087911.0,27319122.0,0.5810588854451644,0.04531746346192839,20.0,0.6081765329000375,1434.0,835376.0,1232469.0,1664207.0,6107623.0,17823080.0,73825703.0,29819.0,476944.0,42010245.0,1.3359380645769419,0.004801586024605491,0.0,1.3563231495341994,3970.0,30147.0,71677.0,13398920.0,13988074.0,17823080.0,73825703.0,5171237.0,5541800.0,32895150.0,0.9056827439477352,0.06532665033246672,0.0,0.9097770980099961,684.0,53609.0,602376.0,883196.0,6308780.0,17823080.0,73825703.0,20249.0,324459.0,51884694.0,1.8654015467584728,0.0006060020817636828,0.0,1.8737839363342363,24403.0,5197.0,77295.0,44519.0,284328.0,17425.0,4865551782.0,120375.0,130480.0,75670.0,332889.0,106178.0,17438118.0,17096364.0,20536501.0,87836045.0,6463788.0,6780454.0,29996213.0,0.5274318638798303,0.10088982680469014,3423180.0,0.5512826162548333,1650.0,834301.0,4271764.0,2054970.0,7094414.0,20536500.0,87836045.0,55971.0,607314.0,48269846.0,1.3276324592798188,0.005481210137022145,375242.0,1.3476967350814404,4484.0,35294.0,272527.0,12838517.0,15411966.0,20536500.0,87836045.0,4295864.0,6195927.0,41567613.0,1.092383804445743,0.010638600480070003,871823.0,1.0996781340540014,1074.0,77237.0,1010403.0,928991.0,7232153.0,20536500.0,87836045.0,17305.0,301785.0,60216189.0,1.8855332213376184,0.0007605044618231896,95782.0,1.893651206388625,31175.0,5242.0,148956.0,138415.0,533095.0,7717.0,5606603488.0,387728.0,397289.0,3367519.0,1018499.0,463466.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix50.alt_d4.4,17438118.0,17096364.0,20536501.0,87836045.0,6463788.0,6780454.0,29996213.0,0.5274318638798303,0.10088982680469014,3423180.0,0.5512826162548333,1650.0,834301.0,4271764.0,2054970.0,7094414.0,20536500.0,87836045.0,55971.0,607314.0,48269846.0,1.3276324592798188,0.005481210137022145,375242.0,1.3476967350814404,4484.0,35294.0,272527.0,12838517.0,15411966.0,20536500.0,87836045.0,4295864.0,6195927.0,41567613.0,1.092383804445743,0.010638600480070003,871823.0,1.0996781340540014,1074.0,77237.0,1010403.0,928991.0,7232153.0,20536500.0,87836045.0,17305.0,301785.0,60216189.0,1.8855332213376184,0.0007605044618231896,95782.0,1.893651206388625,31175.0,5242.0,148956.0,138415.0,533095.0,7717.0,5606603488.0,387728.0,397289.0,3367519.0,1018499.0,463466.0,16087235.0,15924921.0,19224274.0,79430824.0,5743986.0,6828754.0,28870782.0,0.54811297425328,0.04717426378489875,0.0,0.5728053501526248,2240.0,821389.0,1242988.0,1938950.0,6663026.0,19224274.0,79430824.0,25661.0,570517.0,45211021.0,1.3316568937791877,0.0055798737780177144,0.0,1.3518959415580531,4782.0,33815.0,84314.0,10468991.0,12707259.0,19224274.0,79430824.0,2823410.0,3410008.0,37849465.0,1.0688539395557928,0.0696917468427733,7.0,1.0755324232270098,1107.0,47221.0,593196.0,3234672.0,7888519.0,19179229.0,79430824.0,34988.0,947645.0,51311811.0,1.670674405107734,0.0034396480784717074,0.0,1.6771956787209747,41261.0,9752.0,137964.0,53592.0,391100.0,21540.0,5248234713.0,157289.0,195450.0,120916.0,533744.0,160364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix50.alt_d4.5,16087235.0,15924921.0,19224274.0,79430824.0,5743986.0,6828754.0,28870782.0,0.54811297425328,0.04717426378489875,0.0,0.5728053501526248,2240.0,821389.0,1242988.0,1938950.0,6663026.0,19224274.0,79430824.0,25661.0,570517.0,45211021.0,1.3316568937791877,0.0055798737780177144,0.0,1.3518959415580531,4782.0,33815.0,84314.0,10468991.0,12707259.0,19224274.0,79430824.0,2823410.0,3410008.0,37849465.0,1.0688539395557928,0.0696917468427733,7.0,1.0755324232270098,1107.0,47221.0,593196.0,3234672.0,7888519.0,19179229.0,79430824.0,34988.0,947645.0,51311811.0,1.670674405107734,0.0034396480784717074,0.0,1.6771956787209747,41261.0,9752.0,137964.0,53592.0,391100.0,21540.0,5248234713.0,157289.0,195450.0,120916.0,533744.0,160364.0,18051834.0,17729951.0,21182458.0,108697151.0,6368737.0,7085579.0,30726264.0,0.516265628851949,0.0995857918831868,3386524.0,0.5391703361337953,2600.0,825382.0,4232536.0,1831698.0,7180559.0,21182458.0,108697151.0,52525.0,485439.0,50039367.0,1.3391628582480843,0.004670099605182452,328112.0,1.3600609523219638,5270.0,34640.0,253384.0,7425476.0,11991798.0,21182458.0,108697151.0,2010740.0,2321052.0,47670174.0,1.3765151806272908,0.009166122511797763,964460.0,1.3857709525495105,1181.0,66354.0,971826.0,2350303.0,9777470.0,21165000.0,108697151.0,68131.0,1225904.0,70535001.0,2.4374955350815024,0.0012970887508296925,162497.0,2.4387375383888497,43305.0,9763.0,177351.0,145123.0,497411.0,6876.0,5782790261.0,450947.0,459308.0,3419517.0,1020170.0,436094.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix50.alt_d4.6,18051834.0,17729951.0,21182458.0,108697151.0,6368737.0,7085579.0,30726264.0,0.516265628851949,0.0995857918831868,3386524.0,0.5391703361337953,2600.0,825382.0,4232536.0,1831698.0,7180559.0,21182458.0,108697151.0,52525.0,485439.0,50039367.0,1.3391628582480843,0.004670099605182452,328112.0,1.3600609523219638,5270.0,34640.0,253384.0,7425476.0,11991798.0,21182458.0,108697151.0,2010740.0,2321052.0,47670174.0,1.3765151806272908,0.009166122511797763,964460.0,1.3857709525495105,1181.0,66354.0,971826.0,2350303.0,9777470.0,21165000.0,108697151.0,68131.0,1225904.0,70535001.0,2.4374955350815024,0.0012970887508296925,162497.0,2.4387375383888497,43305.0,9763.0,177351.0,145123.0,497411.0,6876.0,5782790261.0,450947.0,459308.0,3419517.0,1020170.0,436094.0,14840052.0,14643346.0,17911681.0,91113755.0,5724514.0,6073692.0,27409487.0,0.5781807413832347,0.04589133629365661,0.0,0.6051720662064046,2903.0,835601.0,1236284.0,1373103.0,5991247.0,17911681.0,91113755.0,18356.0,341221.0,42567562.0,1.3533787253133862,0.0036869129925341543,0.0,1.3743678217583264,5638.0,27528.0,60992.0,9566197.0,11679177.0,17911682.0,91113755.0,2720433.0,3277388.0,35699021.0,1.0963672758370766,0.07001173125818257,10.0,1.1032092910090745,1290.0,45463.0,567928.0,983926.0,7965532.0,17911682.0,91113755.0,325668.0,418138.0,60962054.0,2.519264131643248,0.001918867022735683,0.0,2.520609901404011,43708.0,2117.0,28926.0,47969.0,307042.0,19212.0,4888194402.0,137708.0,145868.0,91740.0,384208.0,111013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix50.alt_d4.7,14840052.0,14643346.0,17911681.0,91113755.0,5724514.0,6073692.0,27409487.0,0.5781807413832347,0.04589133629365661,0.0,0.6051720662064046,2903.0,835601.0,1236284.0,1373103.0,5991247.0,17911681.0,91113755.0,18356.0,341221.0,42567562.0,1.3533787253133862,0.0036869129925341543,0.0,1.3743678217583264,5638.0,27528.0,60992.0,9566197.0,11679177.0,17911682.0,91113755.0,2720433.0,3277388.0,35699021.0,1.0963672758370766,0.07001173125818257,10.0,1.1032092910090745,1290.0,45463.0,567928.0,983926.0,7965532.0,17911682.0,91113755.0,325668.0,418138.0,60962054.0,2.519264131643248,0.001918867022735683,0.0,2.520609901404011,43708.0,2117.0,28926.0,47969.0,307042.0,19212.0,4888194402.0,137708.0,145868.0,91740.0,384208.0,111013.0,17476560.0,17139093.0,20526554.0,106458777.0,6512497.0,6825034.0,30015714.0,0.5277135655600058,0.10075820677546268,3404053.0,0.5515558529697678,2987.0,834460.0,4254079.0,2154541.0,7145920.0,20526554.0,106458777.0,46424.0,662558.0,48157731.0,1.3264601549777912,0.005720336340102043,394485.0,1.346554565369326,6074.0,35540.0,276579.0,11176846.0,13932762.0,20526554.0,106458777.0,6019046.0,6274857.0,44862923.0,1.2653131158790707,0.01013136191260359,985506.0,1.2719044804110813,1562.0,80020.0,1175161.0,720159.0,8977218.0,20526554.0,106458777.0,210600.0,322079.0,70465440.0,2.552139146200575,0.0018060984388909092,379174.0,2.5545830050187672,43796.0,4688.0,200832.0,113887.0,439136.0,7165.0,5605468337.0,326083.0,327461.0,2479423.0,915530.0,377123.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix50.alt_d4.8,17476560.0,17139093.0,20526554.0,106458777.0,6512497.0,6825034.0,30015714.0,0.5277135655600058,0.10075820677546268,3404053.0,0.5515558529697678,2987.0,834460.0,4254079.0,2154541.0,7145920.0,20526554.0,106458777.0,46424.0,662558.0,48157731.0,1.3264601549777912,0.005720336340102043,394485.0,1.346554565369326,6074.0,35540.0,276579.0,11176846.0,13932762.0,20526554.0,106458777.0,6019046.0,6274857.0,44862923.0,1.2653131158790707,0.01013136191260359,985506.0,1.2719044804110813,1562.0,80020.0,1175161.0,720159.0,8977218.0,20526554.0,106458777.0,210600.0,322079.0,70465440.0,2.552139146200575,0.0018060984388909092,379174.0,2.5545830050187672,43796.0,4688.0,200832.0,113887.0,439136.0,7165.0,5605468337.0,326083.0,327461.0,2479423.0,915530.0,377123.0,14836900.0,14641011.0,17909979.0,86450549.0,5757125.0,6105961.0,27408487.0,0.5782205551441462,0.04592166327020967,14.0,0.6051846850295023,3285.0,835299.0,1236095.0,1780060.0,6177058.0,17909981.0,86450549.0,22208.0,525924.0,42073197.0,1.3292763962172824,0.005463896016835912,0.0,1.3498174565344319,6492.0,31882.0,79032.0,13484281.0,14073920.0,17909979.0,86450549.0,5185593.0,5557467.0,32999099.0,0.9022439948142876,0.0651367349630561,0.0,0.9063562832764908,1621.0,53849.0,601860.0,1530745.0,8383734.0,17909979.0,86450549.0,559115.0,785236.0,59981965.0,2.471757392903699,0.0012442568976780328,0.0,2.4738907287384313,43835.0,1616.0,19121.0,50612.0,295769.0,18233.0,4889351089.0,129809.0,135649.0,83100.0,365515.0,106582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix50.alt_d4.9,14836900.0,14641011.0,17909979.0,86450549.0,5757125.0,6105961.0,27408487.0,0.5782205551441462,0.04592166327020967,14.0,0.6051846850295023,3285.0,835299.0,1236095.0,1780060.0,6177058.0,17909981.0,86450549.0,22208.0,525924.0,42073197.0,1.3292763962172824,0.005463896016835912,0.0,1.3498174565344319,6492.0,31882.0,79032.0,13484281.0,14073920.0,17909979.0,86450549.0,5185593.0,5557467.0,32999099.0,0.9022439948142876,0.0651367349630561,0.0,0.9063562832764908,1621.0,53849.0,601860.0,1530745.0,8383734.0,17909979.0,86450549.0,559115.0,785236.0,59981965.0,2.471757392903699,0.0012442568976780328,0.0,2.4738907287384313,43835.0,1616.0,19121.0,50612.0,295769.0,18233.0,4889351089.0,129809.0,135649.0,83100.0,365515.0,106582.0,17432298.0,17085608.0,20495169.0,104626433.0,6469318.0,6783584.0,29970715.0,0.5280646380617794,0.10077381139702155,3412035.0,0.5519517794656877,3408.0,834560.0,4259447.0,2212750.0,7152927.0,20495169.0,104626433.0,49919.0,688686.0,47979912.0,1.3212635621594533,0.005859064483718856,396200.0,1.341503697773851,7011.0,36888.0,282949.0,12282258.0,14532492.0,20495169.0,104626433.0,6956898.0,7153222.0,44425002.0,1.2321343629808565,0.010341991235410531,938062.0,1.237997939904765,1717.0,83822.0,1231278.0,1296242.0,9219188.0,20495169.0,104626433.0,413558.0,710868.0,69680246.0,2.5226423846517196,0.00269070448830286,516560.0,2.5265789708784543,43900.0,15936.0,344345.0,112539.0,431607.0,7145.0,5595251911.0,305301.0,306603.0,2386530.0,807284.0,369936.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
