,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix58.low_d3.0,703090.0,2275856.0,4984391.0,21883393.0,384113.0,411423.0,14819130.0,2.1603997358955187,0.006775106337569076,143713.0,2.1635136569342173,206.0,1037.0,72123.0,407301.0,1720382.0,4984391.0,21883393.0,152293.0,166984.0,11381726.0,1.341581549280544,0.002092685925015366,19114.0,1.3472083149175096,389.0,6111.0,22540.0,3795439.0,3984778.0,4984391.0,21883393.0,34317.0,2231348.0,9559798.0,1.0621225341270377,0.008406582046122735,144920.0,1.0636611373385434,153.0,6858.0,342574.0,3924284.0,3971545.0,4984391.0,21883393.0,1580300.0,1686464.0,6254567.0,0.29339030585682385,0.03257898346813205,56948.0,0.30703710844514404,1038.0,71336.0,133461.0,73542.0,238997.0,2900.0,1360669947.0,178185.0,202801.0,226785.0,3105.0,194279.0,423592.0,2007802.0,4643153.0,23059447.0,256914.0,278947.0,14512285.0,2.3171323451973262,0.00701163906887449,155252.0,2.3201468915626946,206.0,786.0,77109.0,243204.0,1563276.0,4643153.0,23059447.0,103373.0,116788.0,11116671.0,1.439847879232065,0.0021499312387703623,18942.0,1.4457623946486364,394.0,6232.0,22886.0,3284468.0,3513867.0,4643153.0,23059447.0,51881.0,1657490.0,10065107.0,1.3534727371680408,0.00958004099724933,222699.0,1.3555958634143652,153.0,8218.0,429364.0,3504722.0,3597770.0,4643153.0,23059447.0,1322691.0,1432340.0,6495076.0,0.41254617282695616,0.031406448065733006,74947.0,0.43068104798614215,1607.0,92538.0,170025.0,53629.0,185289.0,3517.0,1267578487.0,203651.0,228523.0,165114.0,220972.0,150656.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.1,423592.0,2007802.0,4643153.0,23059447.0,256914.0,278947.0,14512285.0,2.3171323451973262,0.00701163906887449,155252.0,2.3201468915626946,206.0,786.0,77109.0,243204.0,1563276.0,4643153.0,23059447.0,103373.0,116788.0,11116671.0,1.439847879232065,0.0021499312387703623,18942.0,1.4457623946486364,394.0,6232.0,22886.0,3284468.0,3513867.0,4643153.0,23059447.0,51881.0,1657490.0,10065107.0,1.3534727371680408,0.00958004099724933,222699.0,1.3555958634143652,153.0,8218.0,429364.0,3504722.0,3597770.0,4643153.0,23059447.0,1322691.0,1432340.0,6495076.0,0.41254617282695616,0.031406448065733006,74947.0,0.43068104798614215,1607.0,92538.0,170025.0,53629.0,185289.0,3517.0,1267578487.0,203651.0,228523.0,165114.0,220972.0,150656.0,469116.0,2004506.0,4637040.0,22379397.0,276954.0,305421.0,14443016.0,2.3166254765971397,0.008490735323040993,185842.0,2.318976545382399,360.0,846.0,89701.0,275435.0,1565737.0,4637040.0,22379397.0,112772.0,125090.0,10935965.0,1.4090184686782947,0.0021455264980443233,18730.0,1.4148348946741887,589.0,6185.0,22271.0,3344987.0,3553100.0,4637040.0,22379397.0,78575.0,1652742.0,9656404.0,1.268897400065559,0.009746614797802939,211753.0,1.2709741559270569,366.0,8060.0,406259.0,3576503.0,3647185.0,4637040.0,22379397.0,1369928.0,1466128.0,6235964.0,0.36512128426755,0.034328034159168214,71816.0,0.3815205389645118,2515.0,84114.0,159930.0,54486.0,178587.0,2928.0,1265913000.0,198349.0,222698.0,168463.0,462555.0,150338.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.2,469116.0,2004506.0,4637040.0,22379397.0,276954.0,305421.0,14443016.0,2.3166254765971397,0.008490735323040993,185842.0,2.318976545382399,360.0,846.0,89701.0,275435.0,1565737.0,4637040.0,22379397.0,112772.0,125090.0,10935965.0,1.4090184686782947,0.0021455264980443233,18730.0,1.4148348946741887,589.0,6185.0,22271.0,3344987.0,3553100.0,4637040.0,22379397.0,78575.0,1652742.0,9656404.0,1.268897400065559,0.009746614797802939,211753.0,1.2709741559270569,366.0,8060.0,406259.0,3576503.0,3647185.0,4637040.0,22379397.0,1369928.0,1466128.0,6235964.0,0.36512128426755,0.034328034159168214,71816.0,0.3815205389645118,2515.0,84114.0,159930.0,54486.0,178587.0,2928.0,1265913000.0,198349.0,222698.0,168463.0,462555.0,150338.0,506031.0,2102107.0,4760714.0,23205732.0,301095.0,324006.0,14646261.0,2.262323676658585,0.00669299816501604,144873.0,2.2656004960600447,360.0,868.0,69970.0,228469.0,1595067.0,4760714.0,23205732.0,91545.0,105755.0,11465189.0,1.4530127203608534,0.0020752214677828102,18982.0,1.459237416908472,594.0,6047.0,21942.0,3435771.0,3658541.0,4760714.0,23205732.0,71345.0,1712479.0,10050395.0,1.293320287671135,0.009570217092482989,223355.0,1.2953964468354957,366.0,8242.0,418966.0,3593378.0,3698855.0,4760714.0,23205732.0,1410468.0,1529970.0,6706698.0,0.4262770248328297,0.02974683907551209,77130.0,0.4443390214156952,3058.0,95020.0,172974.0,53997.0,177277.0,3149.0,1299675000.0,206038.0,231244.0,167598.0,518205.0,148268.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.3,506031.0,2102107.0,4760714.0,23205732.0,301095.0,324006.0,14646261.0,2.262323676658585,0.00669299816501604,144873.0,2.2656004960600447,360.0,868.0,69970.0,228469.0,1595067.0,4760714.0,23205732.0,91545.0,105755.0,11465189.0,1.4530127203608534,0.0020752214677828102,18982.0,1.459237416908472,594.0,6047.0,21942.0,3435771.0,3658541.0,4760714.0,23205732.0,71345.0,1712479.0,10050395.0,1.293320287671135,0.009570217092482989,223355.0,1.2953964468354957,366.0,8242.0,418966.0,3593378.0,3698855.0,4760714.0,23205732.0,1410468.0,1529970.0,6706698.0,0.4262770248328297,0.02974683907551209,77130.0,0.4443390214156952,3058.0,95020.0,172974.0,53997.0,177277.0,3149.0,1299675000.0,206038.0,231244.0,167598.0,518205.0,148268.0,543670.0,2117008.0,4766777.0,23212769.0,319663.0,345829.0,14641938.0,2.258393669349332,0.007530509065289685,162988.0,2.261547162789449,368.0,949.0,82090.0,211941.0,1589690.0,4766777.0,23212769.0,79074.0,93806.0,11532174.0,1.463966323576706,0.0021464337706798794,19796.0,1.470108628954113,597.0,5833.0,22414.0,3424460.0,3650381.0,4766777.0,23212769.0,70097.0,1740356.0,10128325.0,1.3077519674194953,0.008853326670149694,217793.0,1.3097398934332358,366.0,8099.0,410445.0,3654387.0,3744900.0,4766777.0,23212769.0,1420506.0,1519151.0,6566124.0,0.3905907492630765,0.03133289254848502,73238.0,0.4079439839539378,3640.0,90644.0,166734.0,54738.0,177652.0,3361.0,1301326000.0,202781.0,227608.0,155755.0,531243.0,148302.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.4,543670.0,2117008.0,4766777.0,23212769.0,319663.0,345829.0,14641938.0,2.258393669349332,0.007530509065289685,162988.0,2.261547162789449,368.0,949.0,82090.0,211941.0,1589690.0,4766777.0,23212769.0,79074.0,93806.0,11532174.0,1.463966323576706,0.0021464337706798794,19796.0,1.470108628954113,597.0,5833.0,22414.0,3424460.0,3650381.0,4766777.0,23212769.0,70097.0,1740356.0,10128325.0,1.3077519674194953,0.008853326670149694,217793.0,1.3097398934332358,366.0,8099.0,410445.0,3654387.0,3744900.0,4766777.0,23212769.0,1420506.0,1519151.0,6566124.0,0.3905907492630765,0.03133289254848502,73238.0,0.4079439839539378,3640.0,90644.0,166734.0,54738.0,177652.0,3361.0,1301326000.0,202781.0,227608.0,155755.0,531243.0,148302.0,455576.0,2001386.0,4619964.0,22671261.0,262479.0,289077.0,14471740.0,2.3269276557133347,0.007881716789153706,168283.0,2.329655599047958,398.0,1066.0,83642.0,204061.0,1520535.0,4619964.0,22671261.0,74585.0,87292.0,11055800.0,1.4409151240139533,0.0020464397488482397,17717.0,1.4467004504797008,684.0,6353.0,22010.0,3322483.0,3534682.0,4619964.0,22671261.0,67713.0,1657435.0,9752988.0,1.29059880120278,0.008747886532239131,215509.0,1.292608340671053,403.0,7862.0,394683.0,3449843.0,3533713.0,4619964.0,22671261.0,1236713.0,1342582.0,6275751.0,0.3844025624442095,0.030152675530704894,67646.0,0.4009464143010638,4574.0,84260.0,154550.0,51562.0,169386.0,3199.0,1261255000.0,193182.0,215956.0,151290.0,511431.0,140661.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.5,455576.0,2001386.0,4619964.0,22671261.0,262479.0,289077.0,14471740.0,2.3269276557133347,0.007881716789153706,168283.0,2.329655599047958,398.0,1066.0,83642.0,204061.0,1520535.0,4619964.0,22671261.0,74585.0,87292.0,11055800.0,1.4409151240139533,0.0020464397488482397,17717.0,1.4467004504797008,684.0,6353.0,22010.0,3322483.0,3534682.0,4619964.0,22671261.0,67713.0,1657435.0,9752988.0,1.29059880120278,0.008747886532239131,215509.0,1.292608340671053,403.0,7862.0,394683.0,3449843.0,3533713.0,4619964.0,22671261.0,1236713.0,1342582.0,6275751.0,0.3844025624442095,0.030152675530704894,67646.0,0.4009464143010638,4574.0,84260.0,154550.0,51562.0,169386.0,3199.0,1261255000.0,193182.0,215956.0,151290.0,511431.0,140661.0,472242.0,1995260.0,4588354.0,22500301.0,287819.0,318369.0,14426000.0,2.3403083109978002,0.008700671985127246,182422.0,2.3427137487648078,399.0,929.0,93091.0,172729.0,1492462.0,4588354.0,22500301.0,66997.0,78855.0,11002145.0,1.4436490732842322,0.0019403285092153316,17292.0,1.4491604178753426,685.0,6072.0,20739.0,3336664.0,3546065.0,4588354.0,22500301.0,74187.0,1673353.0,9588695.0,1.2722122137916996,0.010382209044181034,201189.0,1.2742478021530161,403.0,7806.0,417207.0,3590062.0,3661145.0,4588354.0,22500301.0,1122081.0,1223731.0,6214752.0,0.37308586041966246,0.03083110608993206,68280.0,0.38916068812476107,5165.0,81674.0,149497.0,49112.0,168302.0,3156.0,1252604406.0,189131.0,214799.0,147385.0,502162.0,140562.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.6,472242.0,1995260.0,4588354.0,22500301.0,287819.0,318369.0,14426000.0,2.3403083109978002,0.008700671985127246,182422.0,2.3427137487648078,399.0,929.0,93091.0,172729.0,1492462.0,4588354.0,22500301.0,66997.0,78855.0,11002145.0,1.4436490732842322,0.0019403285092153316,17292.0,1.4491604178753426,685.0,6072.0,20739.0,3336664.0,3546065.0,4588354.0,22500301.0,74187.0,1673353.0,9588695.0,1.2722122137916996,0.010382209044181034,201189.0,1.2742478021530161,403.0,7806.0,417207.0,3590062.0,3661145.0,4588354.0,22500301.0,1122081.0,1223731.0,6214752.0,0.37308586041966246,0.03083110608993206,68280.0,0.38916068812476107,5165.0,81674.0,149497.0,49112.0,168302.0,3156.0,1252604406.0,189131.0,214799.0,147385.0,502162.0,140562.0,521294.0,2066922.0,4701374.0,22706763.0,306374.0,335716.0,14563951.0,2.287378753530351,0.007254289961745107,155420.0,2.2904021249957993,399.0,1357.0,82122.0,220649.0,1569467.0,4701374.0,22706763.0,86788.0,99480.0,11299475.0,1.448315534990409,0.0021295062632120713,18809.0,1.4543724877025312,689.0,6160.0,22554.0,3438671.0,3648973.0,4701374.0,22706763.0,80047.0,1710096.0,9751046.0,1.2541980280658378,0.0093762651840625,212239.0,1.2562608292809718,403.0,7925.0,409604.0,3606369.0,3691646.0,4701374.0,22706763.0,1402363.0,1508154.0,6447347.0,0.38593058114500145,0.0328827972136173,74524.0,0.4032665769623944,5822.0,89701.0,167200.0,53877.0,173361.0,3166.0,1283491594.0,197036.0,221809.0,150547.0,517439.0,145081.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.7,521294.0,2066922.0,4701374.0,22706763.0,306374.0,335716.0,14563951.0,2.287378753530351,0.007254289961745107,155420.0,2.2904021249957993,399.0,1357.0,82122.0,220649.0,1569467.0,4701374.0,22706763.0,86788.0,99480.0,11299475.0,1.448315534990409,0.0021295062632120713,18809.0,1.4543724877025312,689.0,6160.0,22554.0,3438671.0,3648973.0,4701374.0,22706763.0,80047.0,1710096.0,9751046.0,1.2541980280658378,0.0093762651840625,212239.0,1.2562608292809718,403.0,7925.0,409604.0,3606369.0,3691646.0,4701374.0,22706763.0,1402363.0,1508154.0,6447347.0,0.38593058114500145,0.0328827972136173,74524.0,0.4032665769623944,5822.0,89701.0,167200.0,53877.0,173361.0,3166.0,1283491594.0,197036.0,221809.0,150547.0,517439.0,145081.0,452513.0,1994500.0,4604574.0,22600082.0,261630.0,289075.0,14450354.0,2.3334015263952756,0.007414922831573656,160907.0,2.336055409251757,415.0,1203.0,81559.0,216564.0,1540765.0,4604574.0,22600082.0,78216.0,92378.0,11128219.0,1.46184793642148,0.0022526235857509075,19447.0,1.46826916018724,751.0,6169.0,23496.0,3318658.0,3532308.0,4604574.0,22600082.0,57576.0,1624993.0,9692519.0,1.2769754596190657,0.00886660481480589,217595.0,1.2789328611072381,438.0,7648.0,384209.0,3499169.0,3569754.0,4604574.0,22600082.0,1376250.0,1495759.0,6189070.0,0.37750310886522837,0.034207961729486376,74106.0,0.3945778697443021,6606.0,85379.0,163108.0,52521.0,166997.0,2982.0,1256971000.0,193648.0,214952.0,155348.0,512548.0,140945.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.8,452513.0,1994500.0,4604574.0,22600082.0,261630.0,289075.0,14450354.0,2.3334015263952756,0.007414922831573656,160907.0,2.336055409251757,415.0,1203.0,81559.0,216564.0,1540765.0,4604574.0,22600082.0,78216.0,92378.0,11128219.0,1.46184793642148,0.0022526235857509075,19447.0,1.46826916018724,751.0,6169.0,23496.0,3318658.0,3532308.0,4604574.0,22600082.0,57576.0,1624993.0,9692519.0,1.2769754596190657,0.00886660481480589,217595.0,1.2789328611072381,438.0,7648.0,384209.0,3499169.0,3569754.0,4604574.0,22600082.0,1376250.0,1495759.0,6189070.0,0.37750310886522837,0.034207961729486376,74106.0,0.3945778697443021,6606.0,85379.0,163108.0,52521.0,166997.0,2982.0,1256971000.0,193648.0,214952.0,155348.0,512548.0,140945.0,512022.0,2064373.0,4706465.0,23189026.0,302558.0,333186.0,14571750.0,2.285088277507641,0.0074217565609945085,153444.0,2.2882488236925167,415.0,1317.0,80040.0,217245.0,1574020.0,4706465.0,23189026.0,83459.0,98275.0,11399232.0,1.4659271873901112,0.002257326976302216,19788.0,1.4725856879845065,755.0,6263.0,23736.0,3363403.0,3590279.0,4706465.0,23189026.0,57316.0,1660530.0,10066475.0,1.322848464824449,0.008969172768096495,217101.0,1.3249198708584893,438.0,8118.0,422265.0,3545689.0,3639655.0,4706465.0,23189026.0,1374018.0,1485161.0,6567009.0,0.4140253884815886,0.030066067464012032,75158.0,0.43124000709662136,7241.0,92623.0,169192.0,51990.0,174662.0,3194.0,1284941000.0,202458.0,226989.0,162741.0,510608.0,145921.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix58.low_d3.9,512022.0,2064373.0,4706465.0,23189026.0,302558.0,333186.0,14571750.0,2.285088277507641,0.0074217565609945085,153444.0,2.2882488236925167,415.0,1317.0,80040.0,217245.0,1574020.0,4706465.0,23189026.0,83459.0,98275.0,11399232.0,1.4659271873901112,0.002257326976302216,19788.0,1.4725856879845065,755.0,6263.0,23736.0,3363403.0,3590279.0,4706465.0,23189026.0,57316.0,1660530.0,10066475.0,1.322848464824449,0.008969172768096495,217101.0,1.3249198708584893,438.0,8118.0,422265.0,3545689.0,3639655.0,4706465.0,23189026.0,1374018.0,1485161.0,6567009.0,0.4140253884815886,0.030066067464012032,75158.0,0.43124000709662136,7241.0,92623.0,169192.0,51990.0,174662.0,3194.0,1284941000.0,202458.0,226989.0,162741.0,510608.0,145921.0,490484.0,2012368.0,4614265.0,22918449.0,285094.0,320007.0,14459159.0,2.3284080996648435,0.008497063955176352,174295.0,2.3310171825848753,415.0,1166.0,93515.0,177753.0,1515193.0,4614265.0,22918449.0,60580.0,73942.0,11159390.0,1.465432956277977,0.0021112836803107568,18044.0,1.4714512495489531,769.0,6184.0,22705.0,3308681.0,3529396.0,4614265.0,22918449.0,67733.0,1673652.0,9822017.0,1.3113044005925103,0.009580987679711892,216814.0,1.313323357024358,438.0,7894.0,411428.0,3443691.0,3547852.0,4614265.0,22918449.0,1154320.0,1258792.0,6442699.0,0.41415198303521794,0.029139123574333795,70120.0,0.43161912027159255,7878.0,88758.0,160330.0,48942.0,167652.0,3022.0,1259619713.0,192626.0,216005.0,160519.0,505958.0,140885.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
