,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix18.low_d5.0,551520.0,2888198.0,8435172.0,33142067.0,135916.0,262559.0,21153317.0,1.6393490257222971,0.004155238027360991,110982.0,1.6519916843426548,639.0,73490.0,170313.0,6490572.0,6965619.0,8435173.0,33142067.0,2395732.0,4058675.0,14831726.0,0.8697773003588664,0.016960264900662252,136630.0,0.8706306319977077,145.0,9793.0,301594.0,5444550.0,6226404.0,8435172.0,33142067.0,1222360.0,2080025.0,14840017.0,0.837785880359049,0.01184988966357842,299284.0,0.8465393473897154,312.0,26621.0,297026.0,712491.0,2493113.0,8435172.0,33142067.0,19633.0,119770.0,18968778.0,1.3265200757020723,8.50029665464835e-05,1925.0,1.329629437313193,2714.0,673.0,82689.0,139190.0,407139.0,3633.0,2302728794.0,312084.0,334592.0,322200.0,236533.0,346953.0,443292.0,2794294.0,8197082.0,30587540.0,106689.0,210011.0,21017796.0,1.6819858578943092,0.003991626294875761,0.0,1.694829574719394,1046.0,73916.0,122904.0,7072038.0,7250513.0,8197082.0,30587540.0,2660809.0,4511528.0,12318460.0,0.5557774095708693,0.04511288960155769,30.0,0.5563380968983841,316.0,6365.0,150303.0,5453676.0,6174718.0,8197082.0,30587540.0,1094996.0,1794882.0,14560734.0,0.853768084789197,0.062366038186815714,0.0,0.8623834676778883,496.0,21084.0,251321.0,687687.0,2463568.0,8197082.0,30587540.0,9236.0,126479.0,18801886.0,1.3534757856515283,0.00015687355616491447,0.0,1.3567589051811364,5039.0,639.0,80883.0,65635.0,316314.0,10899.0,2237797378.0,168367.0,218676.0,128162.0,565589.0,200590.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.1,443292.0,2794294.0,8197082.0,30587540.0,106689.0,210011.0,21017796.0,1.6819858578943092,0.003991626294875761,0.0,1.694829574719394,1046.0,73916.0,122904.0,7072038.0,7250513.0,8197082.0,30587540.0,2660809.0,4511528.0,12318460.0,0.5557774095708693,0.04511288960155769,30.0,0.5563380968983841,316.0,6365.0,150303.0,5453676.0,6174718.0,8197082.0,30587540.0,1094996.0,1794882.0,14560734.0,0.853768084789197,0.062366038186815714,0.0,0.8623834676778883,496.0,21084.0,251321.0,687687.0,2463568.0,8197082.0,30587540.0,9236.0,126479.0,18801886.0,1.3534757856515283,0.00015687355616491447,0.0,1.3567589051811364,5039.0,639.0,80883.0,65635.0,316314.0,10899.0,2237797378.0,168367.0,218676.0,128162.0,565589.0,200590.0,647210.0,2990917.0,8393952.0,30277980.0,115089.0,339099.0,21248524.0,1.646377653815509,0.0044270629616552605,0.0,1.6591731761153745,1440.0,76193.0,129249.0,7319486.0,7492017.0,8393952.0,30277980.0,2690837.0,4623439.0,12398857.0,0.5259629790592083,0.04562799425798851,0.0,0.5264884764649596,347.0,6121.0,146074.0,6000073.0,6561205.0,8393952.0,30277980.0,1309152.0,1833868.0,14681346.0,0.8258113699006142,0.054277092090250605,0.0,0.8320799308835695,558.0,19943.0,216574.0,789772.0,2489690.0,8393953.0,30277980.0,11690.0,137507.0,18497402.0,1.291136011840905,0.0003155431596861114,0.0,1.2943564253933755,8464.0,1320.0,81714.0,76024.0,333971.0,10290.0,2291555994.0,187320.0,240441.0,144444.0,652087.0,222284.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.2,647210.0,2990917.0,8393952.0,30277980.0,115089.0,339099.0,21248524.0,1.646377653815509,0.0044270629616552605,0.0,1.6591731761153745,1440.0,76193.0,129249.0,7319486.0,7492017.0,8393952.0,30277980.0,2690837.0,4623439.0,12398857.0,0.5259629790592083,0.04562799425798851,0.0,0.5264884764649596,347.0,6121.0,146074.0,6000073.0,6561205.0,8393952.0,30277980.0,1309152.0,1833868.0,14681346.0,0.8258113699006142,0.054277092090250605,0.0,0.8320799308835695,558.0,19943.0,216574.0,789772.0,2489690.0,8393953.0,30277980.0,11690.0,137507.0,18497402.0,1.291136011840905,0.0003155431596861114,0.0,1.2943564253933755,8464.0,1320.0,81714.0,76024.0,333971.0,10290.0,2291555994.0,187320.0,240441.0,144444.0,652087.0,222284.0,461378.0,2806176.0,8175143.0,30021688.0,125372.0,233299.0,21066047.0,1.6906169103097035,0.00394614027471092,0.0,1.7042180179600528,1569.0,79189.0,127466.0,7173033.0,7340591.0,8175143.0,30021688.0,2634772.0,4541966.0,11934945.0,0.5064482664095294,0.04532166044117415,0.0,0.50694195807951,347.0,5683.0,136239.0,6438857.0,6727031.0,8175143.0,30021688.0,1719322.0,1900397.0,13982762.0,0.7870270893120769,0.041780010855386844,0.0,0.7897908330166212,558.0,16616.0,152935.0,691627.0,2479605.0,8175143.0,30021688.0,10839.0,129780.0,18873608.0,1.3645805339429538,0.00011253180526786293,0.0,1.3677437813626012,10526.0,356.0,80301.0,81896.0,340639.0,9030.0,2231816628.0,198739.0,252943.0,140214.0,684208.0,240806.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.3,461378.0,2806176.0,8175143.0,30021688.0,125372.0,233299.0,21066047.0,1.6906169103097035,0.00394614027471092,0.0,1.7042180179600528,1569.0,79189.0,127466.0,7173033.0,7340591.0,8175143.0,30021688.0,2634772.0,4541966.0,11934945.0,0.5064482664095294,0.04532166044117415,0.0,0.50694195807951,347.0,5683.0,136239.0,6438857.0,6727031.0,8175143.0,30021688.0,1719322.0,1900397.0,13982762.0,0.7870270893120769,0.041780010855386844,0.0,0.7897908330166212,558.0,16616.0,152935.0,691627.0,2479605.0,8175143.0,30021688.0,10839.0,129780.0,18873608.0,1.3645805339429538,0.00011253180526786293,0.0,1.3677437813626012,10526.0,356.0,80301.0,81896.0,340639.0,9030.0,2231816628.0,198739.0,252943.0,140214.0,684208.0,240806.0,469252.0,2807262.0,8186225.0,30265921.0,122604.0,232408.0,21075445.0,1.687521171235826,0.003970811535048677,0.0,1.7011886431169434,1768.0,79360.0,128112.0,7148591.0,7314387.0,8186225.0,30265921.0,2647797.0,4567994.0,12060807.0,0.5218108468799721,0.04598922025414464,0.0,0.522335630892139,374.0,5901.0,142347.0,6012174.0,6516206.0,8186225.0,30265921.0,1428664.0,1886494.0,14843156.0,0.8937377118268799,0.05209392442798861,0.0,0.8982295258192879,833.0,23283.0,239450.0,683458.0,2470883.0,8186226.0,30265921.0,12362.0,121819.0,18874224.0,1.3639878742658704,0.00017538457495519695,0.0,1.3670869824507654,12806.0,658.0,81373.0,79568.0,329846.0,9449.0,2234834379.0,185547.0,237689.0,150310.0,646479.0,223678.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.4,469252.0,2807262.0,8186225.0,30265921.0,122604.0,232408.0,21075445.0,1.687521171235826,0.003970811535048677,0.0,1.7011886431169434,1768.0,79360.0,128112.0,7148591.0,7314387.0,8186225.0,30265921.0,2647797.0,4567994.0,12060807.0,0.5218108468799721,0.04598922025414464,0.0,0.522335630892139,374.0,5901.0,142347.0,6012174.0,6516206.0,8186225.0,30265921.0,1428664.0,1886494.0,14843156.0,0.8937377118268799,0.05209392442798861,0.0,0.8982295258192879,833.0,23283.0,239450.0,683458.0,2470883.0,8186226.0,30265921.0,12362.0,121819.0,18874224.0,1.3639878742658704,0.00017538457495519695,0.0,1.3670869824507654,12806.0,658.0,81373.0,79568.0,329846.0,9449.0,2234834379.0,185547.0,237689.0,150310.0,646479.0,223678.0,464530.0,2806841.0,8175885.0,31126852.0,125304.0,235064.0,21064600.0,1.6898082592893613,0.003957836479176985,0.0,1.703519435510651,1897.0,79128.0,127393.0,7111277.0,7285955.0,8175885.0,31126852.0,2642113.0,4545061.0,12185195.0,0.5401741829783565,0.04691779016939505,0.0,0.5406948605563802,374.0,6035.0,149339.0,5586039.0,6284620.0,8175885.0,31126852.0,1299382.0,1731119.0,16008201.0,1.042239708606469,0.05438171850642016,0.0,1.0470159499552647,833.0,21136.0,293378.0,683840.0,2474881.0,8175885.0,31126852.0,10000.0,122476.0,18909366.0,1.3690477544632782,0.00010117032694259852,0.0,1.3721314573284726,14870.0,303.0,80430.0,76068.0,323454.0,9720.0,2232022621.0,177924.0,226436.0,126370.0,611790.0,216002.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.5,464530.0,2806841.0,8175885.0,31126852.0,125304.0,235064.0,21064600.0,1.6898082592893613,0.003957836479176985,0.0,1.703519435510651,1897.0,79128.0,127393.0,7111277.0,7285955.0,8175885.0,31126852.0,2642113.0,4545061.0,12185195.0,0.5401741829783565,0.04691779016939505,0.0,0.5406948605563802,374.0,6035.0,149339.0,5586039.0,6284620.0,8175885.0,31126852.0,1299382.0,1731119.0,16008201.0,1.042239708606469,0.05438171850642016,0.0,1.0470159499552647,833.0,21136.0,293378.0,683840.0,2474881.0,8175885.0,31126852.0,10000.0,122476.0,18909366.0,1.3690477544632782,0.00010117032694259852,0.0,1.3721314573284726,14870.0,303.0,80430.0,76068.0,323454.0,9720.0,2232022621.0,177924.0,226436.0,126370.0,611790.0,216002.0,468138.0,2808140.0,8190988.0,31051936.0,123333.0,231230.0,21080068.0,1.6871167434258236,0.003960657038190071,0.0,1.7007240152225835,2112.0,79440.0,128208.0,7120986.0,7290675.0,8190988.0,31051936.0,2654968.0,4566935.0,12205648.0,0.5402090687960964,0.046414274999013065,0.0,0.5407567438750979,396.0,6130.0,149048.0,5626628.0,6308333.0,8190988.0,31051936.0,1278684.0,1695369.0,15940570.0,1.0297639307980917,0.055579887764484706,0.0,1.0345142734917936,871.0,21047.0,294678.0,692416.0,2479439.0,8190988.0,31051936.0,11073.0,124891.0,18915844.0,1.3661288479485014,0.00018988267474551873,0.0,1.3692425138457045,17080.0,742.0,81700.0,76824.0,326060.0,9762.0,2236136438.0,179960.0,228522.0,127334.0,620046.0,217953.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.6,468138.0,2808140.0,8190988.0,31051936.0,123333.0,231230.0,21080068.0,1.6871167434258236,0.003960657038190071,0.0,1.7007240152225835,2112.0,79440.0,128208.0,7120986.0,7290675.0,8190988.0,31051936.0,2654968.0,4566935.0,12205648.0,0.5402090687960964,0.046414274999013065,0.0,0.5407567438750979,396.0,6130.0,149048.0,5626628.0,6308333.0,8190988.0,31051936.0,1278684.0,1695369.0,15940570.0,1.0297639307980917,0.055579887764484706,0.0,1.0345142734917936,871.0,21047.0,294678.0,692416.0,2479439.0,8190988.0,31051936.0,11073.0,124891.0,18915844.0,1.3661288479485014,0.00018988267474551873,0.0,1.3692425138457045,17080.0,742.0,81700.0,76824.0,326060.0,9762.0,2236136438.0,179960.0,228522.0,127334.0,620046.0,217953.0,434723.0,2785649.0,8127075.0,30512714.0,112481.0,214967.0,20965906.0,1.695360877068318,0.003982471398469871,0.0,1.708026319432268,2232.0,75228.0,123727.0,7057991.0,7235421.0,8127075.0,30512714.0,2599184.0,4503262.0,12145095.0,0.5443572256931307,0.04507296437675768,0.0,0.5448890283404546,396.0,6040.0,144910.0,6215576.0,6473415.0,8127075.0,30512714.0,717091.0,2271950.0,14918237.0,0.9054406413131416,0.049233813285850296,0.0,0.9087665611551512,885.0,16509.0,210027.0,640331.0,2432906.0,8127075.0,30512714.0,853.0,100402.0,18843096.0,1.37478773113328,0.0001008228342869612,0.0,1.3779162859946537,19143.0,321.0,80168.0,72222.0,319213.0,9848.0,2218618857.0,169272.0,227263.0,111226.0,610485.0,211672.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.7,434723.0,2785649.0,8127075.0,30512714.0,112481.0,214967.0,20965906.0,1.695360877068318,0.003982471398469871,0.0,1.708026319432268,2232.0,75228.0,123727.0,7057991.0,7235421.0,8127075.0,30512714.0,2599184.0,4503262.0,12145095.0,0.5443572256931307,0.04507296437675768,0.0,0.5448890283404546,396.0,6040.0,144910.0,6215576.0,6473415.0,8127075.0,30512714.0,717091.0,2271950.0,14918237.0,0.9054406413131416,0.049233813285850296,0.0,0.9087665611551512,885.0,16509.0,210027.0,640331.0,2432906.0,8127075.0,30512714.0,853.0,100402.0,18843096.0,1.37478773113328,0.0001008228342869612,0.0,1.3779162859946537,19143.0,321.0,80168.0,72222.0,319213.0,9848.0,2218618857.0,169272.0,227263.0,111226.0,610485.0,211672.0,417743.0,2772399.0,8080955.0,29318879.0,108329.0,207892.0,20873109.0,1.7014429606401718,0.004011355417560114,0.0,1.7137473231814804,2438.0,72201.0,119833.0,7029526.0,7196945.0,8080955.0,29318879.0,2641728.0,4504289.0,12009061.0,0.5359705628852035,0.04688174702828274,0.0,0.5365097318324381,421.0,6027.0,146272.0,7096825.0,6781519.0,8080955.0,29318879.0,179.0,2953103.0,13365491.0,0.7028913043074736,0.03208633257983996,0.0,0.7041526651243573,912.0,10361.0,102320.0,635150.0,2411611.0,8080955.0,29318879.0,240.0,102169.0,18662764.0,1.3650420030800814,0.00012685065526926592,0.0,1.368435042640381,21268.0,631.0,79757.0,66693.0,309322.0,9708.0,2206097166.0,154244.0,222425.0,119444.0,591932.0,205688.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.8,417743.0,2772399.0,8080955.0,29318879.0,108329.0,207892.0,20873109.0,1.7014429606401718,0.004011355417560114,0.0,1.7137473231814804,2438.0,72201.0,119833.0,7029526.0,7196945.0,8080955.0,29318879.0,2641728.0,4504289.0,12009061.0,0.5359705628852035,0.04688174702828274,0.0,0.5365097318324381,421.0,6027.0,146272.0,7096825.0,6781519.0,8080955.0,29318879.0,179.0,2953103.0,13365491.0,0.7028913043074736,0.03208633257983996,0.0,0.7041526651243573,912.0,10361.0,102320.0,635150.0,2411611.0,8080955.0,29318879.0,240.0,102169.0,18662764.0,1.3650420030800814,0.00012685065526926592,0.0,1.368435042640381,21268.0,631.0,79757.0,66693.0,309322.0,9708.0,2206097166.0,154244.0,222425.0,119444.0,591932.0,205688.0,631672.0,2980212.0,8284307.0,29374415.0,111754.0,338140.0,21090927.0,1.660975987490565,0.0044872130063284875,0.0,1.672997753463265,2694.0,72204.0,123988.0,7249795.0,7415655.0,8284307.0,29374415.0,2653365.0,4613740.0,12144844.0,0.5138153378429843,0.046381198449983965,0.0,0.5143341500984935,447.0,5909.0,143007.0,7306259.0,6993513.0,8284307.0,29374415.0,206.0,2951604.0,13547255.0,0.6828731721313563,0.03208173289558363,0.0,0.684083291456968,926.0,10081.0,101603.0,707191.0,2477065.0,8284307.0,29374415.0,311.0,99738.0,19039829.0,1.354041080322108,0.0003161584379317012,0.0,1.3574708180177293,23978.0,1418.0,84432.0,67640.0,306353.0,9372.0,2261649539.0,154157.0,222743.0,97322.0,604024.0,206931.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
mix18.low_d5.9,631672.0,2980212.0,8284307.0,29374415.0,111754.0,338140.0,21090927.0,1.660975987490565,0.0044872130063284875,0.0,1.672997753463265,2694.0,72204.0,123988.0,7249795.0,7415655.0,8284307.0,29374415.0,2653365.0,4613740.0,12144844.0,0.5138153378429843,0.046381198449983965,0.0,0.5143341500984935,447.0,5909.0,143007.0,7306259.0,6993513.0,8284307.0,29374415.0,206.0,2951604.0,13547255.0,0.6828731721313563,0.03208173289558363,0.0,0.684083291456968,926.0,10081.0,101603.0,707191.0,2477065.0,8284307.0,29374415.0,311.0,99738.0,19039829.0,1.354041080322108,0.0003161584379317012,0.0,1.3574708180177293,23978.0,1418.0,84432.0,67640.0,306353.0,9372.0,2261649539.0,154157.0,222743.0,97322.0,604024.0,206931.0,411247.0,2765049.0,8058072.0,31087430.0,111035.0,213299.0,20843395.0,1.706365989283789,0.004008592116105085,0.0,1.7186922628638712,2822.0,71875.0,119088.0,6991740.0,7168482.0,8058072.0,31087430.0,2611769.0,4465655.0,12066710.0,0.5477560885531924,0.04488493193163948,0.0,0.5482940584298577,447.0,6029.0,144027.0,5334773.0,5431159.0,8058072.0,31087430.0,538717.0,1727300.0,15352872.0,0.9778173985042576,0.022671649023734423,0.0,0.9801191898012328,1148.0,9254.0,95265.0,611830.0,2396256.0,8058072.0,31087430.0,0.0,92456.0,18685653.0,1.3753272494959092,0.00010699585628985668,0.0,1.3785414178478426,26038.0,342.0,79559.0,59890.0,271418.0,8713.0,2199832213.0,141575.0,198403.0,100271.0,509837.0,173359.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1
