,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix19.alt_h0.0,1001484.0,3458779.0,10017018.0,46139585.0,174179.0,291079.0,23019955.0,1.2833842367059738,0.003503866824439352,53864.0,1.3039952608650598,934.0,14926.0,65895.0,661316.0,3441829.0,10017017.0,46139585.0,247207.0,278160.0,23704055.0,1.4171599189658957,0.002216196846952237,40636.0,1.423590675747081,499.0,13350.0,49810.0,6147460.0,7555734.0,10017017.0,46139585.0,1077870.0,2210526.0,17983757.0,0.865336357121087,0.0199069029858976,368603.0,0.8769255358157024,684.0,20944.0,383871.0,147623.0,3172694.0,10017017.0,46139585.0,0.0,1007.0,26425370.0,1.6553887250066561,2.417871816525647e-05,712.0,1.6665273703738348,579.0,251.0,1663.0,77560.0,314178.0,7461.0,2734575184.0,292747.0,310281.0,449044.0,56909.0,244281.0,691457.0,3149129.0,9498840.0,54417481.0,43125.0,157364.0,22565665.0,1.3480836607417326,0.003851258435999238,119383.0,1.3692083454400747,1241.0,14148.0,99914.0,418291.0,3130110.0,9498840.0,54417481.0,148745.0,179417.0,22796398.0,1.447908797284721,0.00200706732966666,64118.0,1.4539669054326634,694.0,13881.0,67725.0,5445831.0,5124974.0,9498840.0,54417481.0,1870851.0,3749559.0,24633181.0,1.768305708907614,0.0058526227418512974,381644.0,1.7715213647140071,1343.0,5852.0,251202.0,123165.0,3048459.0,9498840.0,54417481.0,0.0,460.0,25691763.0,1.716111651527976,7.900813191197704e-07,35.0,1.7273005967044397,610.0,6.0,368.0,16083.0,69280.0,1579.0,2591603219.0,94424.0,96075.0,397292.0,149246.0,53792.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alt_h0.1,691457.0,3149129.0,9498840.0,54417481.0,43125.0,157364.0,22565665.0,1.3480836607417326,0.003851258435999238,119383.0,1.3692083454400747,1241.0,14148.0,99914.0,418291.0,3130110.0,9498840.0,54417481.0,148745.0,179417.0,22796398.0,1.447908797284721,0.00200706732966666,64118.0,1.4539669054326634,694.0,13881.0,67725.0,5445831.0,5124974.0,9498840.0,54417481.0,1870851.0,3749559.0,24633181.0,1.768305708907614,0.0058526227418512974,381644.0,1.7715213647140071,1343.0,5852.0,251202.0,123165.0,3048459.0,9498840.0,54417481.0,0.0,460.0,25691763.0,1.716111651527976,7.900813191197704e-07,35.0,1.7273005967044397,610.0,6.0,368.0,16083.0,69280.0,1579.0,2591603219.0,94424.0,96075.0,397292.0,149246.0,53792.0,584218.0,3078805.0,9404564.0,51184968.0,13330.0,114316.0,22472043.0,1.362071862129919,0.002764543212463426,0.0,1.3836687165933477,1371.0,14082.0,27582.0,647874.0,3258622.0,9404564.0,51184968.0,320686.0,348937.0,22350413.0,1.4219624641822843,0.0031660801420340732,0.0,1.427900963829902,706.0,12327.0,26585.0,5749453.0,5701299.0,9404564.0,51184968.0,2749882.0,4337041.0,22369373.0,1.5403475376423617,0.04037587054151841,0.0,1.5426483354252254,1814.0,4313.0,143720.0,116866.0,3006731.0,9404564.0,51184968.0,0.0,198.0,25194700.0,1.6853404368347114,0.0,0.0,1.6963239337836395,610.0,1.0,6.0,12693.0,29217.0,95.0,2555581392.0,57095.0,57690.0,0.0,45738.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix19.alt_h0.2,584218.0,3078805.0,9404564.0,51184968.0,13330.0,114316.0,22472043.0,1.362071862129919,0.002764543212463426,0.0,1.3836687165933477,1371.0,14082.0,27582.0,647874.0,3258622.0,9404564.0,51184968.0,320686.0,348937.0,22350413.0,1.4219624641822843,0.0031660801420340732,0.0,1.427900963829902,706.0,12327.0,26585.0,5749453.0,5701299.0,9404564.0,51184968.0,2749882.0,4337041.0,22369373.0,1.5403475376423617,0.04037587054151841,0.0,1.5426483354252254,1814.0,4313.0,143720.0,116866.0,3006731.0,9404564.0,51184968.0,0.0,198.0,25194700.0,1.6853404368347114,0.0,0.0,1.6963239337836395,610.0,1.0,6.0,12693.0,29217.0,95.0,2555581392.0,57095.0,57690.0,0.0,45738.0,0.0,628605.0,3093257.0,9442071.0,54308364.0,23761.0,124659.0,22493042.0,1.3551337413158617,0.0038811992981894685,118650.0,1.3765869796996866,1655.0,14213.0,101195.0,353548.0,3067597.0,9442071.0,54308364.0,124563.0,151763.0,22686477.0,1.4469509920016488,0.0018489202662350063,62893.0,1.4528448260980034,786.0,12940.0,62530.0,5302761.0,5214645.0,9442071.0,54308364.0,1630188.0,3788200.0,24570770.0,1.7676025736302978,0.0039767573734689745,277366.0,1.7689563020655108,2320.0,5339.0,176659.0,122950.0,3029641.0,9442071.0,54308364.0,0.0,411.0,25577593.0,1.7216123454271843,7.945358182705895e-07,35.0,1.7327415775628037,633.0,9.0,378.0,4377.0,20942.0,481.0,2580575389.0,65243.0,65290.0,91415.0,52627.0,15377.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alt_h0.3,628605.0,3093257.0,9442071.0,54308364.0,23761.0,124659.0,22493042.0,1.3551337413158617,0.0038811992981894685,118650.0,1.3765869796996866,1655.0,14213.0,101195.0,353548.0,3067597.0,9442071.0,54308364.0,124563.0,151763.0,22686477.0,1.4469509920016488,0.0018489202662350063,62893.0,1.4528448260980034,786.0,12940.0,62530.0,5302761.0,5214645.0,9442071.0,54308364.0,1630188.0,3788200.0,24570770.0,1.7676025736302978,0.0039767573734689745,277366.0,1.7689563020655108,2320.0,5339.0,176659.0,122950.0,3029641.0,9442071.0,54308364.0,0.0,411.0,25577593.0,1.7216123454271843,7.945358182705895e-07,35.0,1.7327415775628037,633.0,9.0,378.0,4377.0,20942.0,481.0,2580575389.0,65243.0,65290.0,91415.0,52627.0,15377.0,486897.0,3010197.0,9357858.0,47977451.0,10886.0,72362.0,22446561.0,1.3707753419639408,0.0020164427978507696,0.0,1.3924519906158013,1768.0,13627.0,23980.0,420646.0,3086011.0,9357858.0,47977451.0,191634.0,215415.0,22314299.0,1.430215760914517,0.003059141696013368,0.0,1.4355726492109626,794.0,11844.0,25518.0,6035302.0,6341241.0,9357858.0,47977451.0,2873732.0,3204419.0,18930314.0,1.17341778428354,0.07869514277420596,0.0,1.1768250811243341,3311.0,14572.0,373618.0,117486.0,3006413.0,9357858.0,47977451.0,3.0,137.0,25126933.0,1.6910108061054143,2.018806392833076e-06,0.0,1.7023685334827692,633.0,2.0,16.0,37259.0,90425.0,4489.0,2565237374.0,158208.0,158529.0,0.0,103220.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix19.alt_h0.4,486897.0,3010197.0,9357858.0,47977451.0,10886.0,72362.0,22446561.0,1.3707753419639408,0.0020164427978507696,0.0,1.3924519906158013,1768.0,13627.0,23980.0,420646.0,3086011.0,9357858.0,47977451.0,191634.0,215415.0,22314299.0,1.430215760914517,0.003059141696013368,0.0,1.4355726492109626,794.0,11844.0,25518.0,6035302.0,6341241.0,9357858.0,47977451.0,2873732.0,3204419.0,18930314.0,1.17341778428354,0.07869514277420596,0.0,1.1768250811243341,3311.0,14572.0,373618.0,117486.0,3006413.0,9357858.0,47977451.0,3.0,137.0,25126933.0,1.6910108061054143,2.018806392833076e-06,0.0,1.7023685334827692,633.0,2.0,16.0,37259.0,90425.0,4489.0,2565237374.0,158208.0,158529.0,0.0,103220.0,0.0,591586.0,3091502.0,9490036.0,56360189.0,25957.0,111698.0,22595581.0,1.3522972937088964,0.0036223721931250208,111135.0,1.3739122802063133,2035.0,14293.0,97070.0,372666.0,3123989.0,9490036.0,56360189.0,117263.0,147079.0,22966655.0,1.4639925496594532,0.0020176061109235515,67745.0,1.4705811442654169,877.0,13299.0,68108.0,1683559.0,4261470.0,9490036.0,56360189.0,742012.0,861913.0,26513889.0,1.9341612613482182,0.006437886907011951,796966.0,1.9368052976827486,3997.0,15279.0,420442.0,119489.0,3058968.0,9490036.0,56360189.0,0.0,390.0,25712394.0,1.722014858531622,7.825937072813888e-07,35.0,1.7328025942156595,659.0,13.0,372.0,13773.0,63005.0,1564.0,2574981045.0,291677.0,292368.0,320592.0,152926.0,48992.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alt_h0.5,591586.0,3091502.0,9490036.0,56360189.0,25957.0,111698.0,22595581.0,1.3522972937088964,0.0036223721931250208,111135.0,1.3739122802063133,2035.0,14293.0,97070.0,372666.0,3123989.0,9490036.0,56360189.0,117263.0,147079.0,22966655.0,1.4639925496594532,0.0020176061109235515,67745.0,1.4705811442654169,877.0,13299.0,68108.0,1683559.0,4261470.0,9490036.0,56360189.0,742012.0,861913.0,26513889.0,1.9341612613482182,0.006437886907011951,796966.0,1.9368052976827486,3997.0,15279.0,420442.0,119489.0,3058968.0,9490036.0,56360189.0,0.0,390.0,25712394.0,1.722014858531622,7.825937072813888e-07,35.0,1.7328025942156595,659.0,13.0,372.0,13773.0,63005.0,1564.0,2574981045.0,291677.0,292368.0,320592.0,152926.0,48992.0,565542.0,3059425.0,9396131.0,43820272.0,11317.0,95359.0,22454193.0,1.3627289785551095,0.0025602915276733353,0.0,1.3843766120331868,2258.0,14149.0,27438.0,472254.0,3149104.0,9396131.0,43820272.0,204532.0,230262.0,22483911.0,1.4393899999904216,0.0033276881480821226,0.0,1.4452197399120978,952.0,12721.0,28299.0,7525310.0,7171667.0,9396131.0,43820272.0,3330185.0,4726948.0,15145865.0,0.6799979693769702,0.07738926460094615,0.0,0.6839475737407237,4793.0,14887.0,259902.0,112907.0,3020589.0,9396131.0,43820272.0,0.0,386.0,25281999.0,1.7006964887994858,8.025294122013763e-07,0.0,1.7112056015396124,684.0,8.0,360.0,71892.0,192620.0,8096.0,2580920160.0,204916.0,230106.0,0.0,316029.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix19.alt_h0.6,565542.0,3059425.0,9396131.0,43820272.0,11317.0,95359.0,22454193.0,1.3627289785551095,0.0025602915276733353,0.0,1.3843766120331868,2258.0,14149.0,27438.0,472254.0,3149104.0,9396131.0,43820272.0,204532.0,230262.0,22483911.0,1.4393899999904216,0.0033276881480821226,0.0,1.4452197399120978,952.0,12721.0,28299.0,7525310.0,7171667.0,9396131.0,43820272.0,3330185.0,4726948.0,15145865.0,0.6799979693769702,0.07738926460094615,0.0,0.6839475737407237,4793.0,14887.0,259902.0,112907.0,3020589.0,9396131.0,43820272.0,0.0,386.0,25281999.0,1.7006964887994858,8.025294122013763e-07,0.0,1.7112056015396124,684.0,8.0,360.0,71892.0,192620.0,8096.0,2580920160.0,204916.0,230106.0,0.0,316029.0,0.0,594843.0,3087675.0,9436986.0,46442515.0,27853.0,117592.0,22511957.0,1.3579772185738117,0.003561753646497075,112475.0,1.3796958054192303,2425.0,13468.0,94084.0,433899.0,3131946.0,9436986.0,46442515.0,153217.0,181298.0,22588854.0,1.437466792893409,0.002002352250041168,64785.0,1.443549349336748,962.0,13653.0,65955.0,5309500.0,6326886.0,9436987.0,46442515.0,1155242.0,3234069.0,17944281.0,0.9889891763123124,0.01781812471310188,384617.0,0.9950982236173473,5401.0,21789.0,446648.0,100952.0,3035837.0,9436986.0,46442515.0,0.0,76.0,25507021.0,1.7183961065535118,0.0,0.0,1.727597243441921,684.0,0.0,0.0,65952.0,246638.0,3557.0,2575896421.0,351951.0,367346.0,1663738.0,1412806.0,214526.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alt_h0.7,594843.0,3087675.0,9436986.0,46442515.0,27853.0,117592.0,22511957.0,1.3579772185738117,0.003561753646497075,112475.0,1.3796958054192303,2425.0,13468.0,94084.0,433899.0,3131946.0,9436986.0,46442515.0,153217.0,181298.0,22588854.0,1.437466792893409,0.002002352250041168,64785.0,1.443549349336748,962.0,13653.0,65955.0,5309500.0,6326886.0,9436987.0,46442515.0,1155242.0,3234069.0,17944281.0,0.9889891763123124,0.01781812471310188,384617.0,0.9950982236173473,5401.0,21789.0,446648.0,100952.0,3035837.0,9436986.0,46442515.0,0.0,76.0,25507021.0,1.7183961065535118,0.0,0.0,1.727597243441921,684.0,0.0,0.0,65952.0,246638.0,3557.0,2575896421.0,351951.0,367346.0,1663738.0,1412806.0,214526.0,602660.0,3077599.0,9413518.0,45107720.0,10302.0,117410.0,22447514.0,1.3575603722221596,0.002764318207621934,0.0,1.379139446060442,2646.0,14509.0,28935.0,582345.0,3244698.0,9413518.0,45107720.0,263347.0,290604.0,22529104.0,1.4391451739933998,0.0032838886716973843,0.0,1.4453564544094992,1036.0,12366.0,27594.0,6698467.0,7164317.0,9413518.0,45107720.0,2720737.0,3135345.0,16513195.0,0.8331910556712167,0.06791456032185031,0.0,0.8385422963019776,6201.0,46866.0,323434.0,97769.0,3012047.0,9413518.0,45107720.0,0.0,271.0,25131178.0,1.6809636949756723,1.2519608837341486e-06,0.0,1.6897317241014465,706.0,9.0,330.0,41684.0,108628.0,1920.0,2570305367.0,155946.0,164965.0,0.0,141067.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix19.alt_h0.8,602660.0,3077599.0,9413518.0,45107720.0,10302.0,117410.0,22447514.0,1.3575603722221596,0.002764318207621934,0.0,1.379139446060442,2646.0,14509.0,28935.0,582345.0,3244698.0,9413518.0,45107720.0,263347.0,290604.0,22529104.0,1.4391451739933998,0.0032838886716973843,0.0,1.4453564544094992,1036.0,12366.0,27594.0,6698467.0,7164317.0,9413518.0,45107720.0,2720737.0,3135345.0,16513195.0,0.8331910556712167,0.06791456032185031,0.0,0.8385422963019776,6201.0,46866.0,323434.0,97769.0,3012047.0,9413518.0,45107720.0,0.0,271.0,25131178.0,1.6809636949756723,1.2519608837341486e-06,0.0,1.6897317241014465,706.0,9.0,330.0,41684.0,108628.0,1920.0,2570305367.0,155946.0,164965.0,0.0,141067.0,0.0,585507.0,3068116.0,9403369.0,48609844.0,22371.0,103059.0,22448047.0,1.360630854750037,0.0035473479478186046,109505.0,1.3820339284781868,2927.0,13641.0,95647.0,379551.0,3096430.0,9403369.0,48609844.0,135787.0,163967.0,22657880.0,1.4557769667445783,0.0019834601190311107,65982.0,1.4617884292321188,1117.0,13355.0,67617.0,4872355.0,6209803.0,9403369.0,48609844.0,1598129.0,2347157.0,19984855.0,1.2308386494244776,0.0181845429126537,939829.0,1.239843294461804,7146.0,74720.0,745529.0,107327.0,3015726.0,9403369.0,48609844.0,0.0,372.0,25250526.0,1.6967184846197145,1.0176567517047786e-06,39.0,1.706540177249239,727.0,7.0,376.0,41849.0,167287.0,3073.0,2564282633.0,410662.0,414654.0,1060738.0,559877.0,142464.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix19.alt_h0.9,585507.0,3068116.0,9403369.0,48609844.0,22371.0,103059.0,22448047.0,1.360630854750037,0.0035473479478186046,109505.0,1.3820339284781868,2927.0,13641.0,95647.0,379551.0,3096430.0,9403369.0,48609844.0,135787.0,163967.0,22657880.0,1.4557769667445783,0.0019834601190311107,65982.0,1.4617884292321188,1117.0,13355.0,67617.0,4872355.0,6209803.0,9403369.0,48609844.0,1598129.0,2347157.0,19984855.0,1.2308386494244776,0.0181845429126537,939829.0,1.239843294461804,7146.0,74720.0,745529.0,107327.0,3015726.0,9403369.0,48609844.0,0.0,372.0,25250526.0,1.6967184846197145,1.0176567517047786e-06,39.0,1.706540177249239,727.0,7.0,376.0,41849.0,167287.0,3073.0,2564282633.0,410662.0,414654.0,1060738.0,559877.0,142464.0,596455.0,3088659.0,9381690.0,44807575.0,16522.0,95712.0,22403515.0,1.3626136655549266,0.0021250500530632477,0.0,1.3837944975798604,3104.0,13308.0,25279.0,664432.0,3269026.0,9381690.0,44807575.0,322777.0,349916.0,22256447.0,1.4169375666857464,0.0034005193669639083,0.0,1.4231435913998438,1124.0,13110.0,28205.0,6462943.0,6749869.0,9381691.0,44807575.0,3133840.0,3434738.0,16727319.0,0.858995675726263,0.06947126322994984,28.0,0.8634745058220314,7659.0,14277.0,288613.0,103330.0,2988612.0,9381690.0,44807575.0,0.0,64.0,24905480.0,1.659317564319435,0.0,0.0,1.6694803388302109,727.0,0.0,1.0,45778.0,104703.0,1295.0,2549691232.0,159803.0,162568.0,0.0,164891.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
